# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for tomato planted 08-01
#   under openfield (nili season, 120 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 9000
# CROP: tomato
# PLANTING_DATE: 08-01
# CONDITION: openfield
# SEASON_LENGTH: 120 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
optimal_deficit,001,2013,43,2013-09-12,development,0.769,0.419,10.31,7.93,6.34,0.8,1.0,64.4,1187.9,0.0
optimal_deficit,001,2013,44,2013-09-13,development,0.783,0.435,12.27,9.61,7.69,0.8,0.72,43.7,1231.6,0.0
optimal_deficit,001,2013,45,2013-09-14,development,0.797,0.451,11.97,9.54,7.64,0.8,0.516,31.4,1263.0,0.0
optimal_deficit,001,2013,46,2013-09-15,development,0.812,0.467,10.34,8.39,6.71,0.8,0.741,49.4,1312.3,0.0
optimal_deficit,001,2013,47,2013-09-16,development,0.826,0.483,9.05,7.47,5.98,0.8,0.864,60.8,1373.1,0.0
optimal_deficit,001,2013,48,2013-09-17,development,0.84,0.499,10.15,8.52,6.82,0.8,0.964,73.2,1446.3,0.0
optimal_deficit,001,2013,49,2013-09-18,development,0.854,0.515,10.68,9.12,7.29,0.8,0.72,54.3,1500.6,0.0
optimal_deficit,001,2013,50,2013-09-19,development,0.868,0.531,11.24,9.75,7.8,0.8,0.489,38.0,1538.6,0.0
optimal_deficit,001,2013,51,2013-09-20,development,0.882,0.547,9.01,7.95,6.36,0.8,0.701,53.6,1592.2,0.0
optimal_deficit,001,2013,52,2013-09-21,development,0.896,0.563,10.71,9.6,7.68,0.8,0.865,71.2,1663.4,0.0
optimal_deficit,001,2013,53,2013-09-22,development,0.91,0.579,9.37,8.53,6.82,0.8,0.889,71.0,1734.3,0.0
optimal_deficit,001,2013,54,2013-09-23,development,0.924,0.595,8.57,7.93,6.34,0.8,0.716,59.0,1793.4,0.0
optimal_deficit,001,2013,55,2013-09-24,development,0.938,0.611,8.41,7.89,6.32,0.8,0.992,86.3,1879.6,0.0
optimal_deficit,001,2013,56,2013-09-25,development,0.953,0.627,8.96,8.53,6.83,0.8,1.0,91.9,1971.5,0.0
optimal_deficit,001,2013,57,2013-09-26,development,0.967,0.642,9.46,9.15,7.32,0.8,1.0,93.9,2065.5,0.0
optimal_deficit,001,2013,58,2013-09-27,development,0.981,0.658,9.0,8.83,7.06,0.8,1.0,94.1,2159.5,0.0
optimal_deficit,001,2013,59,2013-09-28,development,0.995,0.674,8.66,8.62,6.9,0.8,1.0,95.9,2255.5,0.0
optimal_deficit,001,2013,60,2013-09-29,development,1.009,0.69,7.79,7.86,6.29,0.8,1.0,99.9,2355.3,0.0
optimal_deficit,001,2013,61,2013-09-30,development,1.023,0.706,7.79,7.97,6.38,0.8,1.0,101.6,2456.9,0.0
optimal_deficit,001,2013,62,2013-10-01,development,1.037,0.722,7.86,8.15,6.52,0.8,1.0,102.1,2559.0,0.0
optimal_deficit,001,2013,63,2013-10-02,development,1.051,0.738,9.17,9.64,7.71,0.8,1.0,104.2,2663.1,0.0
optimal_deficit,001,2013,64,2013-10-03,development,1.065,0.754,8.13,8.66,6.93,0.8,1.0,102.3,2765.4,0.0
optimal_deficit,001,2013,65,2013-10-04,development,1.079,0.77,8.99,9.7,7.76,0.8,1.0,105.4,2870.9,0.0
optimal_deficit,001,2013,66,2013-10-05,development,1.094,0.786,7.91,8.65,6.92,0.8,1.0,105.9,2976.8,0.0
optimal_deficit,001,2013,67,2013-10-06,development,1.108,0.802,8.6,9.52,7.62,0.8,1.0,111.4,3088.2,0.0
optimal_deficit,001,2013,68,2013-10-07,development,1.122,0.818,8.79,9.86,7.89,0.8,1.0,111.8,3200.0,0.0
optimal_deficit,001,2013,69,2013-10-08,development,1.136,0.834,8.76,9.95,7.96,0.8,1.0,112.7,3312.7,0.0
optimal_deficit,001,2013,70,2013-10-09,development,1.15,0.85,9.28,10.67,8.53,0.8,1.0,111.3,3424.0,0.0
optimal_deficit,001,2013,71,2013-10-10,mid,1.15,0.85,8.43,9.69,7.75,0.8,1.0,113.9,3537.9,0.0
optimal_deficit,001,2013,72,2013-10-11,mid,1.15,0.85,8.41,9.67,7.73,0.8,1.0,113.2,3651.1,0.0
optimal_deficit,001,2013,73,2013-10-12,mid,1.15,0.85,8.38,9.64,7.71,0.8,1.0,110.5,3761.7,0.0
optimal_deficit,001,2013,74,2013-10-13,mid,1.15,0.85,8.44,9.71,7.77,0.8,1.0,112.6,3874.3,0.0
optimal_deficit,001,2013,75,2013-10-14,mid,1.15,0.85,7.52,8.65,6.92,0.8,1.0,109.6,3983.9,0.0
optimal_deficit,001,2013,76,2013-10-15,mid,1.15,0.85,7.81,8.98,7.19,0.8,1.0,109.8,4093.7,0.0
optimal_deficit,001,2013,77,2013-10-16,mid,1.15,0.85,8.0,9.2,7.36,0.8,1.0,105.5,4199.2,0.0
optimal_deficit,001,2013,78,2013-10-17,mid,1.15,0.85,7.37,8.47,6.78,0.8,1.0,106.4,4305.6,0.0
optimal_deficit,001,2013,79,2013-10-18,mid,1.15,0.85,8.33,9.58,7.67,0.8,1.0,105.1,4410.7,0.0
optimal_deficit,001,2013,80,2013-10-19,mid,1.15,0.85,6.89,7.92,6.34,0.8,1.0,107.2,4517.8,0.0
optimal_deficit,001,2013,81,2013-10-20,mid,1.15,0.85,7.89,9.07,7.26,0.8,1.0,104.3,4622.2,0.0
optimal_deficit,001,2013,82,2013-10-21,mid,1.15,0.85,7.92,9.11,7.29,0.8,1.0,99.1,4721.3,0.0
optimal_deficit,001,2013,83,2013-10-22,mid,1.15,0.85,7.32,8.42,6.73,0.8,1.0,100.6,4821.8,0.0
optimal_deficit,001,2013,84,2013-10-23,mid,1.15,0.85,7.37,8.48,6.78,0.8,1.0,99.8,4921.7,0.0
optimal_deficit,001,2013,85,2013-10-24,mid,1.15,0.85,6.6,7.59,6.07,0.8,1.0,95.9,5017.6,0.0
optimal_deficit,001,2013,86,2013-10-25,mid,1.15,0.85,7.33,8.43,6.75,0.8,1.0,97.0,5114.6,0.0
optimal_deficit,001,2013,87,2013-10-26,mid,1.15,0.85,6.62,7.61,6.09,0.8,1.0,102.1,5216.7,0.0
optimal_deficit,001,2013,88,2013-10-27,mid,1.15,0.85,7.01,8.06,6.45,0.8,1.0,100.8,5317.4,0.0
optimal_deficit,001,2013,89,2013-10-28,mid,1.15,0.85,7.22,8.3,6.64,0.8,1.0,99.6,5417.1,0.0
optimal_deficit,001,2013,90,2013-10-29,mid,1.15,0.85,6.24,7.17,5.74,0.8,1.0,97.6,5514.6,0.0
optimal_deficit,001,2013,91,2013-10-30,mid,1.15,0.85,6.06,6.96,5.57,0.8,1.0,95.5,5610.1,0.0
optimal_deficit,001,2013,92,2013-10-31,mid,1.15,0.85,6.28,7.22,5.78,0.8,1.0,94.0,5704.2,0.0
optimal_deficit,001,2013,93,2013-11-01,mid,1.15,0.85,7.04,8.09,6.47,0.8,1.0,83.1,5787.3,0.0
optimal_deficit,001,2013,94,2013-11-02,mid,1.15,0.85,6.55,7.54,6.03,0.8,1.0,91.6,5878.8,0.0
optimal_deficit,001,2013,95,2013-11-03,mid,1.15,0.85,6.71,7.72,6.17,0.8,1.0,86.9,5965.7,0.0
optimal_deficit,001,2013,96,2013-11-04,mid,1.15,0.85,6.61,7.6,6.08,0.8,1.0,84.4,6050.1,0.0
optimal_deficit,001,2013,97,2013-11-05,mid,1.15,0.85,6.36,7.31,5.85,0.8,1.0,89.1,6139.2,0.0
optimal_deficit,001,2013,98,2013-11-06,mid,1.15,0.85,6.12,7.04,5.63,0.8,1.0,90.1,6229.3,0.0
optimal_deficit,001,2013,99,2013-11-07,mid,1.15,0.85,6.63,7.62,6.1,0.8,1.0,87.8,6317.1,0.0
optimal_deficit,001,2013,100,2013-11-08,mid,1.15,0.85,5.71,6.57,5.25,0.8,1.0,84.4,6401.5,0.0
optimal_deficit,001,2013,101,2013-11-09,mid,1.15,0.85,5.15,5.92,4.74,0.8,1.0,81.0,6482.5,0.0
optimal_deficit,001,2013,102,2013-11-10,mid,1.15,0.85,5.77,6.64,5.31,0.8,1.0,83.5,6566.0,0.0
optimal_deficit,001,2013,103,2013-11-11,mid,1.15,0.85,5.76,6.62,5.3,0.8,1.0,85.5,6651.5,0.0
optimal_deficit,001,2013,104,2013-11-12,mid,1.15,0.85,5.77,6.64,5.31,0.8,1.0,84.0,6735.6,0.0
optimal_deficit,001,2013,105,2013-11-13,mid,1.15,0.85,5.76,6.63,5.3,0.8,1.0,84.0,6819.6,0.0
optimal_deficit,001,2013,106,2013-11-14,mid,1.15,0.85,5.77,6.64,5.31,0.8,1.0,85.5,6905.1,0.0
optimal_deficit,001,2013,107,2013-11-15,mid,1.15,0.85,5.64,6.48,5.18,0.8,1.0,86.3,6991.4,0.0
optimal_deficit,001,2013,108,2013-11-16,mid,1.15,0.85,5.84,6.72,5.37,0.8,1.0,86.3,7077.7,0.0
optimal_deficit,001,2013,109,2013-11-17,mid,1.15,0.85,5.45,6.27,5.01,0.8,1.0,83.9,7161.6,0.0
optimal_deficit,001,2013,110,2013-11-18,mid,1.15,0.85,4.92,5.66,4.52,0.8,1.0,78.6,7240.2,0.0
optimal_deficit,001,2013,111,2013-11-19,late,1.15,0.85,4.96,5.71,4.57,0.8,1.0,78.4,7318.6,0.0
optimal_deficit,001,2013,112,2013-11-20,late,1.135,0.843,5.7,6.48,5.18,0.8,1.0,80.9,7399.5,0.0
optimal_deficit,001,2013,113,2013-11-21,late,1.121,0.836,5.44,6.1,4.88,0.8,1.0,77.1,7476.6,0.0
optimal_deficit,001,2013,114,2013-11-22,late,1.106,0.829,4.62,5.11,4.09,0.8,1.0,57.9,7534.5,0.0
optimal_deficit,001,2013,115,2013-11-23,late,1.092,0.822,5.06,5.53,4.42,0.8,1.0,69.1,7603.6,0.0
optimal_deficit,001,2013,116,2013-11-24,late,1.077,0.815,5.23,5.63,4.5,0.8,1.0,66.3,7669.9,0.0
optimal_deficit,001,2013,117,2013-11-25,late,1.062,0.807,5.12,5.44,4.35,0.8,1.0,73.6,7743.4,0.0
optimal_deficit,001,2013,118,2013-11-26,late,1.048,0.8,5.83,6.11,4.89,0.8,1.0,73.5,7816.9,0.0
optimal_deficit,001,2013,119,2013-11-27,late,1.033,0.793,5.46,5.64,4.51,0.8,1.0,69.0,7885.9,0.0
optimal_deficit,001,2013,120,2013-11-28,late,1.019,0.786,5.4,5.5,4.4,0.8,1.0,57.2,7943.1,42166.0
optimal_deficit,001,2014,1,2014-08-01,initial,0.6,0.1,12.65,7.59,6.07,0.8,0.719,13.1,13.1,0.0
optimal_deficit,001,2014,2,2014-08-02,initial,0.6,0.104,13.54,8.12,6.5,0.8,0.481,9.0,22.2,0.0
optimal_deficit,001,2014,3,2014-08-03,initial,0.6,0.109,11.47,6.88,5.51,0.8,0.712,13.9,36.1,0.0
optimal_deficit,001,2014,4,2014-08-04,initial,0.6,0.113,11.35,6.81,5.45,0.8,0.831,16.7,52.7,0.0
optimal_deficit,001,2014,5,2014-08-05,initial,0.6,0.118,11.79,7.07,5.66,0.8,0.734,15.2,67.9,0.0
optimal_deficit,001,2014,6,2014-08-06,initial,0.6,0.122,11.61,6.97,5.57,0.8,0.503,10.6,78.5,0.0
optimal_deficit,001,2014,7,2014-08-07,initial,0.6,0.126,12.2,7.32,5.85,0.8,0.391,8.6,87.1,0.0
optimal_deficit,001,2014,8,2014-08-08,initial,0.6,0.131,11.9,7.14,5.71,0.8,0.574,12.8,100.0,0.0
optimal_deficit,001,2014,9,2014-08-09,initial,0.6,0.135,10.85,6.51,5.21,0.8,0.819,19.7,119.7,0.0
optimal_deficit,001,2014,10,2014-08-10,initial,0.6,0.14,11.37,6.82,5.46,0.8,0.804,19.7,139.3,0.0
optimal_deficit,001,2014,11,2014-08-11,initial,0.6,0.144,11.99,7.19,5.75,0.8,0.726,18.0,157.4,0.0
optimal_deficit,001,2014,12,2014-08-12,initial,0.6,0.148,11.16,6.7,5.36,0.8,0.629,15.9,173.3,0.0
optimal_deficit,001,2014,13,2014-08-13,initial,0.6,0.153,11.11,6.67,5.33,0.8,0.661,17.2,190.5,0.0
optimal_deficit,001,2014,14,2014-08-14,initial,0.6,0.157,12.41,7.45,5.96,0.8,0.526,13.9,204.4,0.0
optimal_deficit,001,2014,15,2014-08-15,initial,0.6,0.162,12.85,7.71,6.17,0.8,0.491,13.5,217.8,0.0
optimal_deficit,001,2014,16,2014-08-16,initial,0.6,0.166,12.57,7.54,6.03,0.8,0.518,14.8,232.7,0.0
optimal_deficit,001,2014,17,2014-08-17,initial,0.6,0.17,10.91,6.55,5.24,0.8,0.736,21.6,254.3,0.0
optimal_deficit,001,2014,18,2014-08-18,initial,0.6,0.175,10.78,6.47,5.18,0.8,0.693,19.3,273.6,0.0
optimal_deficit,001,2014,19,2014-08-19,initial,0.6,0.179,12.25,7.35,5.88,0.8,0.566,16.7,290.3,0.0
optimal_deficit,001,2014,20,2014-08-20,initial,0.6,0.184,11.26,6.76,5.4,0.8,0.586,17.2,307.5,0.0
optimal_deficit,001,2014,21,2014-08-21,initial,0.6,0.188,10.32,6.19,4.96,0.8,0.581,16.7,324.2,0.0
optimal_deficit,001,2014,22,2014-08-22,initial,0.6,0.192,12.07,7.24,5.8,0.8,0.589,18.3,342.5,0.0
optimal_deficit,001,2014,23,2014-08-23,initial,0.6,0.197,14.23,8.54,6.83,0.8,0.489,16.4,358.9,0.0
optimal_deficit,001,2014,24,2014-08-24,initial,0.6,0.201,13.43,8.06,6.45,0.8,0.384,12.9,371.8,0.0
optimal_deficit,001,2014,25,2014-08-25,initial,0.6,0.206,12.29,7.37,5.9,0.8,0.457,16.0,387.8,0.0
optimal_deficit,001,2014,26,2014-08-26,initial,0.6,0.21,12.94,7.76,6.21,0.8,0.457,16.5,404.3,0.0
optimal_deficit,001,2014,27,2014-08-27,initial,0.6,0.214,11.55,6.93,5.55,0.8,0.651,23.3,427.7,0.0
optimal_deficit,001,2014,28,2014-08-28,initial,0.6,0.219,11.31,6.79,5.43,0.8,0.74,27.1,454.8,0.0
optimal_deficit,001,2014,29,2014-08-29,initial,0.6,0.223,11.61,6.97,5.57,0.8,0.597,21.9,476.7,0.0
optimal_deficit,001,2014,30,2014-08-30,initial,0.6,0.228,11.18,6.71,5.37,0.8,0.701,25.8,502.6,0.0
optimal_deficit,001,2014,31,2014-08-31,development,0.6,0.228,11.34,6.8,5.44,0.8,0.719,26.3,528.9,0.0
optimal_deficit,001,2014,32,2014-09-01,development,0.614,0.243,10.33,6.34,5.07,0.8,0.845,33.4,562.3,0.0
optimal_deficit,001,2014,33,2014-09-02,development,0.628,0.259,10.82,6.8,5.44,0.8,0.898,38.7,601.0,0.0
optimal_deficit,001,2014,34,2014-09-03,development,0.642,0.275,10.99,7.06,5.65,0.8,0.951,42.2,643.2,0.0
optimal_deficit,001,2014,35,2014-09-04,development,0.656,0.291,14.56,9.56,7.65,0.8,0.538,25.6,668.8,0.0
optimal_deficit,001,2014,36,2014-09-05,development,0.671,0.307,10.9,7.31,5.85,0.8,0.576,28.3,697.0,0.0
optimal_deficit,001,2014,37,2014-09-06,development,0.685,0.323,9.87,6.76,5.41,0.8,0.884,45.7,742.8,0.0
optimal_deficit,001,2014,38,2014-09-07,development,0.699,0.339,9.96,6.96,5.56,0.8,0.946,51.4,794.1,0.0
optimal_deficit,001,2014,39,2014-09-08,development,0.713,0.355,9.97,7.11,5.69,0.8,0.951,53.7,847.9,0.0
optimal_deficit,001,2014,40,2014-09-09,development,0.727,0.371,10.27,7.47,5.98,0.8,0.959,56.3,904.2,0.0
optimal_deficit,001,2014,41,2014-09-10,development,0.741,0.387,10.12,7.5,6.0,0.8,1.0,60.4,964.6,0.0
optimal_deficit,001,2014,42,2014-09-11,development,0.755,0.403,10.24,7.73,6.19,0.8,0.943,58.7,1023.2,0.0
optimal_deficit,001,2014,43,2014-09-12,development,0.769,0.419,10.09,7.76,6.21,0.8,0.906,58.7,1081.9,0.0
optimal_deficit,001,2014,44,2014-09-13,development,0.783,0.435,10.18,7.97,6.38,0.8,1.0,66.3,1148.2,0.0
optimal_deficit,001,2014,45,2014-09-14,development,0.797,0.451,10.18,8.12,6.49,0.8,1.0,70.0,1218.2,0.0
optimal_deficit,001,2014,46,2014-09-15,development,0.812,0.467,10.51,8.53,6.83,0.8,0.976,70.9,1289.1,0.0
optimal_deficit,001,2014,47,2014-09-16,development,0.826,0.483,11.92,9.84,7.87,0.8,0.839,62.6,1351.7,0.0
optimal_deficit,001,2014,48,2014-09-17,development,0.84,0.499,11.03,9.26,7.41,0.8,0.494,36.1,1387.7,0.0
optimal_deficit,001,2014,49,2014-09-18,development,0.854,0.515,8.43,7.2,5.76,0.8,0.911,66.6,1454.4,0.0
optimal_deficit,001,2014,50,2014-09-19,development,0.868,0.531,9.03,7.84,6.27,0.8,1.0,78.9,1533.2,0.0
optimal_deficit,001,2014,51,2014-09-20,development,0.882,0.547,10.07,8.88,7.1,0.8,1.0,81.5,1614.8,0.0
optimal_deficit,001,2014,52,2014-09-21,development,0.896,0.563,10.17,9.12,7.29,0.8,1.0,83.5,1698.3,0.0
optimal_deficit,001,2014,53,2014-09-22,development,0.91,0.579,10.38,9.45,7.56,0.8,0.976,84.2,1782.5,0.0
optimal_deficit,001,2014,54,2014-09-23,development,0.924,0.595,10.7,9.89,7.91,0.8,0.91,79.7,1862.2,0.0
optimal_deficit,001,2014,55,2014-09-24,development,0.938,0.611,12.95,12.15,9.72,0.8,0.466,41.3,1903.5,0.0
optimal_deficit,001,2014,56,2014-09-25,development,0.953,0.627,12.23,11.65,9.32,0.8,0.366,32.5,1936.0,0.0
optimal_deficit,001,2014,57,2014-09-26,development,0.967,0.642,10.86,10.5,8.4,0.8,0.719,66.2,2002.2,0.0
optimal_deficit,001,2014,58,2014-09-27,development,0.981,0.658,12.48,12.24,9.8,0.8,0.582,54.6,2056.8,0.0
optimal_deficit,001,2014,59,2014-09-28,development,0.995,0.674,8.11,8.07,6.46,0.8,0.816,75.3,2132.2,0.0
optimal_deficit,001,2014,60,2014-09-29,development,1.009,0.69,7.17,7.24,5.79,0.8,1.0,94.7,2226.8,0.0
optimal_deficit,001,2014,61,2014-09-30,development,1.023,0.706,8.04,8.22,6.58,0.8,1.0,99.2,2326.0,0.0
optimal_deficit,001,2014,62,2014-10-01,development,1.037,0.722,9.42,9.77,7.82,0.8,1.0,96.2,2422.2,0.0
optimal_deficit,001,2014,63,2014-10-02,development,1.051,0.738,8.83,9.28,7.42,0.8,1.0,104.7,2526.9,0.0
optimal_deficit,001,2014,64,2014-10-03,development,1.065,0.754,8.27,8.81,7.05,0.8,1.0,104.9,2631.8,0.0
optimal_deficit,001,2014,65,2014-10-04,development,1.079,0.77,8.34,9.0,7.2,0.8,1.0,105.4,2737.3,0.0
optimal_deficit,001,2014,66,2014-10-05,development,1.094,0.786,8.69,9.5,7.6,0.8,1.0,106.6,2843.9,0.0
optimal_deficit,001,2014,67,2014-10-06,development,1.108,0.802,9.7,10.75,8.6,0.8,1.0,102.0,2945.9,0.0
optimal_deficit,001,2014,68,2014-10-07,development,1.122,0.818,9.05,10.15,8.12,0.8,0.753,77.5,3023.4,0.0
optimal_deficit,001,2014,69,2014-10-08,development,1.136,0.834,9.04,10.27,8.21,0.8,0.799,73.2,3096.6,0.0
optimal_deficit,001,2014,70,2014-10-09,development,1.15,0.85,7.58,8.72,6.98,0.8,1.0,80.3,3176.9,0.0
optimal_deficit,001,2014,71,2014-10-10,mid,1.15,0.85,7.26,8.35,6.68,0.8,1.0,98.9,3275.8,0.0
optimal_deficit,001,2014,72,2014-10-11,mid,1.15,0.85,7.44,8.56,6.85,0.8,1.0,103.6,3379.4,0.0
optimal_deficit,001,2014,73,2014-10-12,mid,1.15,0.85,7.19,8.27,6.62,0.8,1.0,105.3,3484.7,0.0
optimal_deficit,001,2014,74,2014-10-13,mid,1.15,0.85,7.53,8.66,6.93,0.8,1.0,104.3,3589.0,0.0
optimal_deficit,001,2014,75,2014-10-14,mid,1.15,0.85,7.25,8.33,6.67,0.8,1.0,105.5,3694.5,0.0
optimal_deficit,001,2014,76,2014-10-15,mid,1.15,0.85,7.07,8.13,6.5,0.8,1.0,107.4,3801.8,0.0
optimal_deficit,001,2014,77,2014-10-16,mid,1.15,0.85,7.38,8.49,6.79,0.8,1.0,106.4,3908.2,0.0
optimal_deficit,001,2014,78,2014-10-17,mid,1.15,0.85,8.3,9.55,7.64,0.8,1.0,108.7,4016.9,0.0
optimal_deficit,001,2014,79,2014-10-18,mid,1.15,0.85,8.75,10.06,8.05,0.8,1.0,108.7,4125.6,0.0
optimal_deficit,001,2014,80,2014-10-19,mid,1.15,0.85,7.07,8.14,6.51,0.8,1.0,102.5,4228.0,0.0
optimal_deficit,001,2014,81,2014-10-20,mid,1.15,0.85,7.23,8.31,6.65,0.8,1.0,106.0,4334.1,0.0
optimal_deficit,001,2014,82,2014-10-21,mid,1.15,0.85,6.17,7.09,5.68,0.8,1.0,105.1,4439.2,0.0
optimal_deficit,001,2014,83,2014-10-22,mid,1.15,0.85,6.7,7.7,6.16,0.8,1.0,103.6,4542.8,0.0
optimal_deficit,001,2014,84,2014-10-23,mid,1.15,0.85,6.78,7.8,6.24,0.8,1.0,101.1,4643.9,0.0
optimal_deficit,001,2014,85,2014-10-24,mid,1.15,0.85,7.75,8.91,7.13,0.8,1.0,101.9,4745.8,0.0
optimal_deficit,001,2014,86,2014-10-25,mid,1.15,0.85,7.61,8.75,7.0,0.8,1.0,103.0,4848.8,0.0
optimal_deficit,001,2014,87,2014-10-26,mid,1.15,0.85,7.73,8.89,7.11,0.8,1.0,102.7,4951.5,0.0
optimal_deficit,001,2014,88,2014-10-27,mid,1.15,0.85,7.12,8.19,6.55,0.8,1.0,101.1,5052.6,0.0
optimal_deficit,001,2014,89,2014-10-28,mid,1.15,0.85,6.93,7.96,6.37,0.8,1.0,98.5,5151.1,0.0
optimal_deficit,001,2014,90,2014-10-29,mid,1.15,0.85,6.58,7.56,6.05,0.8,1.0,97.2,5248.3,0.0
optimal_deficit,001,2014,91,2014-10-30,mid,1.15,0.85,6.37,7.33,5.86,0.8,1.0,97.2,5345.5,0.0
optimal_deficit,001,2014,92,2014-10-31,mid,1.15,0.85,5.97,6.87,5.49,0.8,1.0,96.1,5441.6,0.0
optimal_deficit,001,2014,93,2014-11-01,mid,1.15,0.85,6.58,7.56,6.05,0.8,1.0,86.1,5527.7,0.0
optimal_deficit,001,2014,94,2014-11-02,mid,1.15,0.85,6.28,7.22,5.77,0.8,1.0,91.0,5618.7,0.0
optimal_deficit,001,2014,95,2014-11-03,mid,1.15,0.85,5.83,6.7,5.36,0.8,1.0,88.7,5707.5,0.0
optimal_deficit,001,2014,96,2014-11-04,mid,1.15,0.85,5.24,6.02,4.82,0.8,1.0,91.7,5799.2,0.0
optimal_deficit,001,2014,97,2014-11-05,mid,1.15,0.85,6.01,6.91,5.53,0.8,1.0,83.1,5882.3,0.0
optimal_deficit,001,2014,98,2014-11-06,mid,1.15,0.85,6.76,7.77,6.22,0.8,1.0,90.4,5972.7,0.0
optimal_deficit,001,2014,99,2014-11-07,mid,1.15,0.85,6.78,7.8,6.24,0.8,1.0,85.0,6057.7,0.0
optimal_deficit,001,2014,100,2014-11-08,mid,1.15,0.85,5.99,6.89,5.51,0.8,1.0,76.7,6134.4,0.0
optimal_deficit,001,2014,101,2014-11-09,mid,1.15,0.85,6.2,7.13,5.7,0.8,1.0,88.0,6222.4,0.0
optimal_deficit,001,2014,102,2014-11-10,mid,1.15,0.85,6.22,7.15,5.72,0.8,1.0,88.0,6310.4,0.0
optimal_deficit,001,2014,103,2014-11-11,mid,1.15,0.85,6.28,7.23,5.78,0.8,1.0,85.2,6395.6,0.0
optimal_deficit,001,2014,104,2014-11-12,mid,1.15,0.85,5.45,6.27,5.02,0.8,1.0,89.3,6484.9,0.0
optimal_deficit,001,2014,105,2014-11-13,mid,1.15,0.85,5.4,6.21,4.97,0.8,1.0,85.0,6569.8,0.0
optimal_deficit,001,2014,106,2014-11-14,mid,1.15,0.85,5.61,6.45,5.16,0.8,1.0,85.9,6655.8,0.0
optimal_deficit,001,2014,107,2014-11-15,mid,1.15,0.85,5.3,6.09,4.87,0.8,1.0,84.0,6739.8,0.0
optimal_deficit,001,2014,108,2014-11-16,mid,1.15,0.85,5.06,5.82,4.65,0.8,1.0,85.0,6824.8,0.0
optimal_deficit,001,2014,109,2014-11-17,mid,1.15,0.85,5.06,5.82,4.66,0.8,1.0,82.7,6907.5,0.0
optimal_deficit,001,2014,110,2014-11-18,mid,1.15,0.85,5.46,6.28,5.03,0.8,1.0,83.9,6991.3,0.0
optimal_deficit,001,2014,111,2014-11-19,late,1.15,0.85,5.88,6.76,5.41,0.8,1.0,76.7,7068.1,0.0
optimal_deficit,001,2014,112,2014-11-20,late,1.135,0.843,5.37,6.09,4.87,0.8,1.0,78.7,7146.7,0.0
optimal_deficit,001,2014,113,2014-11-21,late,1.121,0.836,5.02,5.63,4.5,0.8,1.0,81.9,7228.6,0.0
optimal_deficit,001,2014,114,2014-11-22,late,1.106,0.829,4.59,5.08,4.07,0.8,1.0,81.4,7310.0,0.0
optimal_deficit,001,2014,115,2014-11-23,late,1.092,0.822,4.27,4.66,3.73,0.8,0.92,68.8,7378.8,0.0
optimal_deficit,001,2014,116,2014-11-24,late,1.077,0.815,4.11,4.43,3.54,0.8,0.807,57.3,7436.1,0.0
optimal_deficit,001,2014,117,2014-11-25,late,1.062,0.807,4.2,4.46,3.57,0.8,0.823,63.2,7499.3,0.0
optimal_deficit,001,2014,118,2014-11-26,late,1.048,0.8,4.15,4.35,3.48,0.8,0.827,51.7,7551.0,0.0
optimal_deficit,001,2014,119,2014-11-27,late,1.033,0.793,4.69,4.84,3.88,0.8,0.8,59.8,7610.8,0.0
optimal_deficit,001,2014,120,2014-11-28,late,1.019,0.786,5.43,5.53,4.42,0.8,0.904,69.4,7680.2,40351.0
optimal_deficit,001,2015,1,2015-08-01,initial,0.6,0.1,13.43,8.06,6.44,0.8,0.234,3.9,3.9,0.0
optimal_deficit,001,2015,2,2015-08-02,initial,0.6,0.104,13.52,8.11,6.49,0.8,0.214,3.6,7.5,0.0
optimal_deficit,001,2015,3,2015-08-03,initial,0.6,0.109,13.83,8.3,6.64,0.8,0.239,4.2,11.7,0.0
