# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for tomato planted 02-15
#   under underpv_medium (winter-spring season, 135 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 10125
# CROP: tomato
# PLANTING_DATE: 02-15
# CONDITION: underpv_medium
# SEASON_LENGTH: 135 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2016,120,2016-06-13,late,1.019,0.786,14.45,12.14,12.14,1.0,0.49,42.8,6391.8,0.0
full_eto,001,2016,121,2016-06-14,late,1.004,0.779,15.37,12.72,12.72,1.0,0.489,41.8,6433.6,0.0
full_eto,001,2016,122,2016-06-15,late,0.99,0.772,13.43,10.96,10.96,1.0,0.519,45.3,6479.0,0.0
full_eto,001,2016,123,2016-06-16,late,0.975,0.765,11.09,8.94,8.94,1.0,1.0,92.2,6571.2,0.0
full_eto,001,2016,124,2016-06-17,late,0.96,0.758,13.36,10.61,10.61,1.0,1.0,89.7,6660.9,0.0
full_eto,001,2016,125,2016-06-18,late,0.946,0.751,12.45,9.73,9.73,1.0,1.0,87.2,6748.1,0.0
full_eto,001,2016,126,2016-06-19,late,0.931,0.744,14.0,10.75,10.75,1.0,0.704,60.0,6808.1,0.0
full_eto,001,2016,127,2016-06-20,late,0.917,0.737,14.0,10.59,10.59,1.0,0.755,65.4,6873.5,0.0
full_eto,001,2016,128,2016-06-21,late,0.902,0.73,13.12,9.77,9.77,1.0,0.799,70.4,6943.9,0.0
full_eto,001,2016,129,2016-06-22,late,0.887,0.723,14.88,10.9,10.9,1.0,0.697,60.4,7004.3,0.0
full_eto,001,2016,130,2016-06-23,late,0.873,0.715,13.08,9.42,9.42,1.0,0.779,66.3,7070.6,0.0
full_eto,001,2016,131,2016-06-24,late,0.858,0.708,12.04,8.53,8.53,1.0,0.779,64.4,7135.0,0.0
full_eto,001,2016,132,2016-06-25,late,0.844,0.701,12.38,8.62,8.62,1.0,0.706,56.7,7191.7,0.0
full_eto,001,2016,133,2016-06-26,late,0.829,0.694,13.48,9.22,9.22,1.0,0.648,51.0,7242.7,0.0
full_eto,001,2016,134,2016-06-27,late,0.815,0.687,13.97,9.39,9.39,1.0,0.694,53.0,7295.7,0.0
full_eto,001,2016,135,2016-06-28,late,0.8,0.68,10.8,7.14,7.14,1.0,1.0,78.6,7374.3,52973.0
full_eto,001,2017,1,2017-02-15,initial,0.6,0.1,4.36,2.2,2.2,1.0,0.213,1.5,1.5,0.0
full_eto,001,2017,2,2017-02-16,initial,0.6,0.104,4.03,2.03,2.11,1.0,0.14,0.8,2.3,0.0
full_eto,001,2017,3,2017-02-17,initial,0.6,0.109,5.37,2.71,2.72,1.0,0.246,1.8,4.1,0.0
full_eto,001,2017,4,2017-02-18,initial,0.6,0.113,5.29,2.66,2.66,1.0,0.26,2.3,6.4,0.0
full_eto,001,2017,5,2017-02-19,initial,0.6,0.118,6.09,3.05,3.05,1.0,0.539,5.2,11.6,0.0
full_eto,001,2017,6,2017-02-20,initial,0.6,0.122,5.36,2.69,2.69,1.0,0.509,5.0,16.6,0.0
full_eto,001,2017,7,2017-02-21,initial,0.6,0.126,5.39,2.71,2.71,1.0,0.454,4.7,21.3,0.0
full_eto,001,2017,8,2017-02-22,initial,0.6,0.131,5.09,2.56,2.58,1.0,0.406,2.9,24.2,0.0
full_eto,001,2017,9,2017-02-23,initial,0.6,0.135,6.24,3.13,3.13,1.0,0.453,4.8,29.0,0.0
full_eto,001,2017,10,2017-02-24,initial,0.6,0.14,6.61,3.31,3.31,1.0,0.709,7.5,36.5,0.0
full_eto,001,2017,11,2017-02-25,initial,0.6,0.144,7.24,3.62,3.62,1.0,0.802,9.4,45.9,0.0
full_eto,001,2017,12,2017-02-26,initial,0.6,0.148,7.08,3.54,3.54,1.0,0.835,10.2,56.1,0.0
full_eto,001,2017,13,2017-02-27,initial,0.6,0.153,7.76,3.88,3.88,1.0,0.934,10.7,66.8,0.0
full_eto,001,2017,14,2017-02-28,initial,0.6,0.157,7.36,3.67,4.04,1.0,1.0,12.1,78.9,0.0
full_eto,001,2017,15,2017-03-01,initial,0.6,0.162,6.44,3.22,3.22,1.0,0.734,8.7,87.6,0.0
full_eto,001,2017,16,2017-03-02,initial,0.6,0.166,6.41,3.21,3.21,1.0,0.765,10.5,98.1,0.0
full_eto,001,2017,17,2017-03-03,initial,0.6,0.17,6.27,3.14,3.14,1.0,0.739,10.8,108.9,0.0
full_eto,001,2017,18,2017-03-04,initial,0.6,0.175,6.31,3.16,3.16,1.0,0.702,11.0,119.8,0.0
full_eto,001,2017,19,2017-03-05,initial,0.6,0.179,7.48,3.74,3.74,1.0,0.82,13.2,133.1,0.0
full_eto,001,2017,20,2017-03-06,initial,0.6,0.184,7.64,3.82,3.82,1.0,0.845,14.0,147.0,0.0
full_eto,001,2017,21,2017-03-07,initial,0.6,0.188,6.54,3.27,3.27,1.0,0.691,11.6,158.7,0.0
full_eto,001,2017,22,2017-03-08,initial,0.6,0.192,8.01,4.01,4.01,1.0,0.819,14.2,172.9,0.0
full_eto,001,2017,23,2017-03-09,initial,0.6,0.197,7.84,3.91,3.91,1.0,1.0,18.3,191.2,0.0
full_eto,001,2017,24,2017-03-10,initial,0.6,0.201,7.7,3.84,3.84,1.0,0.963,15.3,206.5,0.0
full_eto,001,2017,25,2017-03-11,initial,0.6,0.206,6.51,3.26,3.26,1.0,0.678,11.7,218.2,0.0
full_eto,001,2017,26,2017-03-12,initial,0.6,0.21,8.27,4.13,4.13,1.0,0.954,18.0,236.2,0.0
full_eto,001,2017,27,2017-03-13,initial,0.6,0.214,7.06,3.53,3.53,1.0,0.704,13.6,249.9,0.0
full_eto,001,2017,28,2017-03-14,initial,0.6,0.219,6.69,3.35,3.35,1.0,0.723,14.7,264.5,0.0
full_eto,001,2017,29,2017-03-15,initial,0.6,0.223,6.99,3.5,3.5,1.0,0.739,15.5,280.0,0.0
full_eto,001,2017,30,2017-03-16,initial,0.6,0.228,6.76,3.39,3.39,1.0,0.508,11.1,291.2,0.0
full_eto,001,2017,31,2017-03-17,development,0.6,0.228,7.7,3.85,3.85,1.0,0.837,17.5,308.6,0.0
full_eto,001,2017,32,2017-03-18,development,0.614,0.243,6.95,3.55,3.55,1.0,0.923,10.8,319.4,0.0
full_eto,001,2017,33,2017-03-19,development,0.628,0.259,6.68,3.5,3.5,1.0,0.668,14.1,333.5,0.0
full_eto,001,2017,34,2017-03-20,development,0.642,0.275,7.84,4.21,4.21,1.0,0.65,17.7,351.2,0.0
full_eto,001,2017,35,2017-03-21,development,0.656,0.291,7.12,3.9,3.9,1.0,0.782,18.9,370.1,0.0
full_eto,001,2017,36,2017-03-22,development,0.671,0.307,6.15,3.44,3.44,1.0,0.884,13.5,383.7,0.0
full_eto,001,2017,37,2017-03-23,development,0.685,0.323,7.51,4.28,4.28,1.0,0.942,24.0,407.7,0.0
full_eto,001,2017,38,2017-03-24,development,0.699,0.339,8.38,4.88,4.88,1.0,0.81,26.1,433.7,0.0
full_eto,001,2017,39,2017-03-25,development,0.713,0.355,8.55,5.08,5.08,1.0,0.766,26.7,460.4,0.0
full_eto,001,2017,40,2017-03-26,development,0.727,0.371,8.34,5.05,5.05,1.0,0.848,30.8,491.2,0.0
full_eto,001,2017,41,2017-03-27,development,0.741,0.387,8.56,5.28,5.28,1.0,0.863,29.3,520.5,0.0
full_eto,001,2017,42,2017-03-28,development,0.755,0.403,9.16,5.75,5.75,1.0,0.958,37.9,558.4,0.0
full_eto,001,2017,43,2017-03-29,development,0.769,0.419,10.11,6.46,6.46,1.0,1.0,41.5,599.9,0.0
full_eto,001,2017,44,2017-03-30,development,0.783,0.435,8.0,5.2,5.2,1.0,1.0,41.7,641.6,0.0
full_eto,001,2017,45,2017-03-31,development,0.797,0.451,9.56,6.33,6.54,1.0,1.0,40.8,682.4,0.0
full_eto,001,2017,46,2017-04-01,development,0.812,0.467,7.31,4.94,4.94,1.0,0.939,42.2,724.5,0.0
full_eto,001,2017,47,2017-04-02,development,0.826,0.483,7.28,5.01,5.01,1.0,0.834,40.1,764.6,0.0
full_eto,001,2017,48,2017-04-03,development,0.84,0.499,8.96,6.27,6.27,1.0,0.852,44.7,809.3,0.0
full_eto,001,2017,49,2017-04-04,development,0.854,0.515,10.84,7.69,7.69,1.0,1.0,54.1,863.3,0.0
full_eto,001,2017,50,2017-04-05,development,0.868,0.531,10.2,7.34,7.34,1.0,1.0,55.5,918.8,0.0
full_eto,001,2017,51,2017-04-06,development,0.882,0.547,10.99,8.03,8.03,1.0,1.0,52.8,971.6,0.0
full_eto,001,2017,52,2017-04-07,development,0.896,0.563,8.27,6.16,6.16,1.0,1.0,59.4,1031.0,0.0
full_eto,001,2017,53,2017-04-08,development,0.91,0.579,9.71,7.34,7.34,1.0,1.0,60.3,1091.3,0.0
full_eto,001,2017,54,2017-04-09,development,0.924,0.595,10.36,7.95,7.95,1.0,1.0,52.0,1143.3,0.0
full_eto,001,2017,55,2017-04-10,development,0.938,0.611,9.52,7.41,7.41,1.0,1.0,57.7,1201.0,0.0
full_eto,001,2017,56,2017-04-11,development,0.953,0.627,10.74,8.47,8.47,1.0,1.0,52.1,1253.1,0.0
full_eto,001,2017,57,2017-04-12,development,0.967,0.642,8.29,6.64,6.93,1.0,1.0,55.4,1308.6,0.0
full_eto,001,2017,58,2017-04-13,development,0.981,0.658,8.93,7.26,7.32,1.0,1.0,31.5,1340.1,0.0
full_eto,001,2017,59,2017-04-14,development,0.995,0.674,5.74,4.75,4.75,1.0,0.903,28.6,1368.7,0.0
full_eto,001,2017,60,2017-04-15,development,1.009,0.69,9.4,7.89,7.89,1.0,0.966,73.2,1441.9,0.0
full_eto,001,2017,61,2017-04-16,development,1.023,0.706,9.76,8.31,8.31,1.0,1.0,78.1,1520.0,0.0
full_eto,001,2017,62,2017-04-17,development,1.037,0.722,9.96,8.58,8.58,1.0,1.0,78.7,1598.7,0.0
full_eto,001,2017,63,2017-04-18,development,1.051,0.738,11.42,9.95,9.95,1.0,1.0,80.0,1678.7,0.0
full_eto,001,2017,64,2017-04-19,development,1.065,0.754,11.21,9.91,9.91,1.0,1.0,84.7,1763.3,0.0
full_eto,001,2017,65,2017-04-20,development,1.079,0.77,13.13,11.74,11.74,1.0,1.0,87.1,1850.4,0.0
full_eto,001,2017,66,2017-04-21,development,1.094,0.786,14.51,13.12,13.12,1.0,1.0,81.3,1931.7,0.0
full_eto,001,2017,67,2017-04-22,development,1.108,0.802,11.18,10.24,10.24,1.0,1.0,78.1,2009.8,0.0
full_eto,001,2017,68,2017-04-23,development,1.122,0.818,9.73,9.06,9.06,1.0,1.0,85.0,2094.8,0.0
full_eto,001,2017,69,2017-04-24,development,1.136,0.834,10.6,10.01,10.01,1.0,1.0,90.4,2185.2,0.0
full_eto,001,2017,70,2017-04-25,development,1.15,0.85,11.03,10.54,10.54,1.0,1.0,92.6,2277.8,0.0
full_eto,001,2017,71,2017-04-26,mid,1.15,0.85,10.33,9.86,9.86,1.0,1.0,83.2,2361.0,0.0
full_eto,001,2017,72,2017-04-27,mid,1.15,0.85,9.92,9.48,9.48,1.0,1.0,86.5,2447.5,0.0
full_eto,001,2017,73,2017-04-28,mid,1.15,0.85,10.02,9.56,9.56,1.0,1.0,91.2,2538.7,0.0
full_eto,001,2017,74,2017-04-29,mid,1.15,0.85,10.83,10.31,10.31,1.0,1.0,75.2,2613.9,0.0
full_eto,001,2017,75,2017-04-30,mid,1.15,0.85,10.74,10.23,10.23,1.0,1.0,85.3,2699.2,0.0
full_eto,001,2017,76,2017-05-01,mid,1.15,0.85,10.34,9.84,9.84,1.0,1.0,67.4,2766.6,0.0
full_eto,001,2017,77,2017-05-02,mid,1.15,0.85,10.05,9.58,9.58,1.0,1.0,91.2,2857.8,0.0
full_eto,001,2017,78,2017-05-03,mid,1.15,0.85,9.56,9.12,9.12,1.0,1.0,91.7,2949.5,0.0
full_eto,001,2017,79,2017-05-04,mid,1.15,0.85,9.83,9.38,9.38,1.0,1.0,94.9,3044.4,0.0
full_eto,001,2017,80,2017-05-05,mid,1.15,0.85,10.23,9.76,9.76,1.0,1.0,87.4,3131.8,0.0
full_eto,001,2017,81,2017-05-06,mid,1.15,0.85,11.11,10.6,10.6,1.0,1.0,98.0,3229.8,0.0
full_eto,001,2017,82,2017-05-07,mid,1.15,0.85,11.99,11.43,11.43,1.0,1.0,99.2,3329.0,0.0
full_eto,001,2017,83,2017-05-08,mid,1.15,0.85,13.51,12.86,12.86,1.0,1.0,97.8,3426.8,0.0
full_eto,001,2017,84,2017-05-09,mid,1.15,0.85,12.2,11.59,11.59,1.0,1.0,98.7,3525.5,0.0
full_eto,001,2017,85,2017-05-10,mid,1.15,0.85,13.02,12.35,12.35,1.0,0.773,74.8,3600.3,0.0
full_eto,001,2017,86,2017-05-11,mid,1.15,0.85,11.95,11.37,11.37,1.0,1.0,95.9,3696.2,0.0
full_eto,001,2017,87,2017-05-12,mid,1.15,0.85,10.4,9.92,9.92,1.0,1.0,96.8,3793.0,0.0
full_eto,001,2017,88,2017-05-13,mid,1.15,0.85,14.35,13.66,13.66,1.0,1.0,90.9,3884.0,0.0
full_eto,001,2017,89,2017-05-14,mid,1.15,0.85,14.32,13.6,13.6,1.0,0.939,87.8,3971.7,0.0
full_eto,001,2017,90,2017-05-15,mid,1.15,0.85,13.0,12.34,12.34,1.0,0.85,79.5,4051.3,0.0
full_eto,001,2017,91,2017-05-16,mid,1.15,0.85,11.23,10.68,10.68,1.0,1.0,95.9,4147.1,0.0
full_eto,001,2017,92,2017-05-17,mid,1.15,0.85,12.02,11.43,11.43,1.0,1.0,94.0,4241.1,0.0
full_eto,001,2017,93,2017-05-18,mid,1.15,0.85,12.44,11.82,11.82,1.0,0.983,80.1,4321.3,0.0
full_eto,001,2017,94,2017-05-19,mid,1.15,0.85,10.61,10.1,10.1,1.0,1.0,88.4,4409.7,0.0
full_eto,001,2017,95,2017-05-20,mid,1.15,0.85,10.3,9.82,9.82,1.0,1.0,98.7,4508.4,0.0
full_eto,001,2017,96,2017-05-21,mid,1.15,0.85,11.44,10.91,10.91,1.0,1.0,102.2,4610.6,0.0
full_eto,001,2017,97,2017-05-22,mid,1.15,0.85,12.35,11.76,11.76,1.0,1.0,101.8,4712.3,0.0
full_eto,001,2017,98,2017-05-23,mid,1.15,0.85,10.43,9.93,9.93,1.0,1.0,96.8,4809.2,0.0
full_eto,001,2017,99,2017-05-24,mid,1.15,0.85,10.55,10.07,10.07,1.0,1.0,101.1,4910.2,0.0
full_eto,001,2017,100,2017-05-25,mid,1.15,0.85,11.47,10.93,10.93,1.0,1.0,100.6,5010.8,0.0
full_eto,001,2017,101,2017-05-26,mid,1.15,0.85,11.92,11.35,11.35,1.0,1.0,98.2,5109.0,0.0
full_eto,001,2017,102,2017-05-27,mid,1.15,0.85,12.95,12.31,12.31,1.0,1.0,97.3,5206.3,0.0
full_eto,001,2017,103,2017-05-28,mid,1.15,0.85,11.78,11.2,11.2,1.0,1.0,95.6,5302.0,0.0
full_eto,001,2017,104,2017-05-29,mid,1.15,0.85,11.96,11.35,11.35,1.0,0.761,74.4,5376.4,0.0
full_eto,001,2017,105,2017-05-30,mid,1.15,0.85,12.7,12.06,12.06,1.0,0.988,93.6,5470.0,0.0
full_eto,001,2017,106,2017-05-31,mid,1.15,0.85,12.28,11.66,11.66,1.0,0.799,75.8,5545.8,0.0
full_eto,001,2017,107,2017-06-01,mid,1.15,0.85,11.02,10.49,10.49,1.0,1.0,97.3,5643.1,0.0
full_eto,001,2017,108,2017-06-02,mid,1.15,0.85,12.58,11.98,11.98,1.0,1.0,101.8,5744.8,0.0
full_eto,001,2017,109,2017-06-03,mid,1.15,0.85,12.43,11.83,11.83,1.0,1.0,100.1,5845.0,0.0
full_eto,001,2017,110,2017-06-04,mid,1.15,0.85,12.6,11.98,11.98,1.0,1.0,99.4,5944.4,0.0
full_eto,001,2017,111,2017-06-05,late,1.15,0.85,14.8,14.06,14.06,1.0,1.0,98.5,6042.8,0.0
full_eto,001,2017,112,2017-06-06,late,1.135,0.843,13.98,13.1,13.1,1.0,0.889,88.6,6131.5,0.0
full_eto,001,2017,113,2017-06-07,late,1.121,0.836,15.17,14.02,14.02,1.0,0.649,64.8,6196.3,0.0
full_eto,001,2017,114,2017-06-08,late,1.106,0.829,14.5,13.24,13.24,1.0,0.754,74.7,6270.9,0.0
full_eto,001,2017,115,2017-06-09,late,1.092,0.822,13.51,12.17,12.17,1.0,0.629,60.5,6331.4,0.0
full_eto,001,2017,116,2017-06-10,late,1.077,0.815,11.1,9.88,9.88,1.0,1.0,95.5,6426.9,0.0
full_eto,001,2017,117,2017-06-11,late,1.062,0.807,11.23,9.87,9.87,1.0,1.0,96.4,6523.4,0.0
full_eto,001,2017,118,2017-06-12,late,1.048,0.8,11.88,10.3,10.3,1.0,1.0,95.4,6618.7,0.0
full_eto,001,2017,119,2017-06-13,late,1.033,0.793,15.16,12.94,12.94,1.0,0.942,88.0,6706.8,0.0
full_eto,001,2017,120,2017-06-14,late,1.019,0.786,12.67,10.66,10.66,1.0,0.747,67.1,6773.9,0.0
full_eto,001,2017,121,2017-06-15,late,1.004,0.779,10.63,8.82,8.82,1.0,1.0,90.5,6864.3,0.0
full_eto,001,2017,122,2017-06-16,late,0.99,0.772,12.4,10.14,10.14,1.0,1.0,91.4,6955.7,0.0
full_eto,001,2017,123,2017-06-17,late,0.975,0.765,14.39,11.59,11.59,1.0,0.918,85.0,7040.7,0.0
full_eto,001,2017,124,2017-06-18,late,0.96,0.758,14.92,11.83,11.83,1.0,0.869,79.9,7120.6,0.0
full_eto,001,2017,125,2017-06-19,late,0.946,0.751,14.36,11.21,11.21,1.0,0.761,67.6,7188.2,0.0
full_eto,001,2017,126,2017-06-20,late,0.931,0.744,12.7,9.76,9.76,1.0,0.839,70.8,7259.0,0.0
full_eto,001,2017,127,2017-06-21,late,0.917,0.737,11.75,8.9,8.9,1.0,0.972,79.2,7338.2,0.0
full_eto,001,2017,128,2017-06-22,late,0.902,0.73,10.13,7.56,7.56,1.0,1.0,85.7,7423.9,0.0
full_eto,001,2017,129,2017-06-23,late,0.887,0.723,12.84,9.43,9.43,1.0,1.0,86.1,7510.0,0.0
full_eto,001,2017,130,2017-06-24,late,0.873,0.715,14.63,10.56,10.56,1.0,1.0,84.1,7594.1,0.0
full_eto,001,2017,131,2017-06-25,late,0.858,0.708,13.68,9.7,9.7,1.0,1.0,82.3,7676.3,0.0
full_eto,001,2017,132,2017-06-26,late,0.844,0.701,12.7,8.85,8.85,1.0,0.933,75.4,7751.7,0.0
full_eto,001,2017,133,2017-06-27,late,0.829,0.694,12.78,8.75,8.75,1.0,0.859,67.8,7819.5,0.0
full_eto,001,2017,134,2017-06-28,late,0.815,0.687,12.83,8.63,8.63,1.0,0.841,65.5,7885.0,0.0
full_eto,001,2017,135,2017-06-29,late,0.8,0.68,11.89,7.86,7.86,1.0,0.916,72.4,7957.4,52852.0
full_eto,001,2018,1,2018-02-15,initial,0.6,0.1,4.35,2.18,2.18,1.0,0.716,3.2,3.2,0.0
full_eto,001,2018,2,2018-02-16,initial,0.6,0.104,4.87,2.44,2.45,1.0,0.659,3.8,7.0,0.0
full_eto,001,2018,3,2018-02-17,initial,0.6,0.109,4.37,2.19,2.41,1.0,0.434,2.9,9.9,0.0
full_eto,001,2018,4,2018-02-18,initial,0.6,0.113,5.32,2.67,2.7,1.0,0.47,3.7,13.7,0.0
full_eto,001,2018,5,2018-02-19,initial,0.6,0.118,4.94,2.47,2.47,1.0,0.675,5.0,18.7,0.0
full_eto,001,2018,6,2018-02-20,initial,0.6,0.122,5.74,2.87,2.87,1.0,0.88,6.2,24.9,0.0
full_eto,001,2018,7,2018-02-21,initial,0.6,0.126,5.86,2.93,2.98,1.0,0.931,7.7,32.6,0.0
full_eto,001,2018,8,2018-02-22,initial,0.6,0.131,5.69,2.84,3.12,1.0,0.909,6.5,39.1,0.0
full_eto,001,2018,9,2018-02-23,initial,0.6,0.135,5.68,2.83,3.12,1.0,0.987,6.6,45.7,0.0
full_eto,001,2018,10,2018-02-24,initial,0.6,0.14,5.85,2.92,2.93,1.0,0.825,9.2,54.9,0.0
full_eto,001,2018,11,2018-02-25,initial,0.6,0.144,7.44,3.71,3.71,1.0,0.974,10.0,64.9,0.0
full_eto,001,2018,12,2018-02-26,initial,0.6,0.148,6.75,3.37,3.38,1.0,0.977,11.0,75.9,0.0
full_eto,001,2018,13,2018-02-27,initial,0.6,0.153,6.23,3.11,3.11,1.0,0.85,8.5,84.4,0.0
full_eto,001,2018,14,2018-02-28,initial,0.6,0.157,6.01,3.01,3.01,1.0,0.764,9.9,94.3,0.0
full_eto,001,2018,15,2018-03-01,initial,0.6,0.162,7.94,3.97,3.97,1.0,0.894,11.9,106.2,0.0
full_eto,001,2018,16,2018-03-02,initial,0.6,0.166,7.07,3.53,3.53,1.0,1.0,13.9,120.1,0.0
full_eto,001,2018,17,2018-03-03,initial,0.6,0.17,7.21,3.6,3.6,1.0,1.0,13.9,134.0,0.0
full_eto,001,2018,18,2018-03-04,initial,0.6,0.175,7.86,3.91,3.91,1.0,1.0,15.0,149.0,0.0
full_eto,001,2018,19,2018-03-05,initial,0.6,0.179,8.83,4.39,4.39,1.0,1.0,15.3,164.3,0.0
full_eto,001,2018,20,2018-03-06,initial,0.6,0.184,9.33,4.64,4.64,1.0,1.0,15.5,179.8,0.0
full_eto,001,2018,21,2018-03-07,initial,0.6,0.188,8.08,4.02,4.02,1.0,1.0,16.3,196.2,0.0
full_eto,001,2018,22,2018-03-08,initial,0.6,0.192,8.92,4.43,4.43,1.0,1.0,17.1,213.3,0.0
full_eto,001,2018,23,2018-03-09,initial,0.6,0.197,7.83,3.9,3.9,1.0,1.0,17.5,230.8,0.0
full_eto,001,2018,24,2018-03-10,initial,0.6,0.201,7.39,3.69,3.69,1.0,0.94,16.8,247.6,0.0
full_eto,001,2018,25,2018-03-11,initial,0.6,0.206,6.9,3.45,3.45,1.0,0.898,16.8,264.5,0.0
full_eto,001,2018,26,2018-03-12,initial,0.6,0.21,7.1,3.55,3.55,1.0,0.964,18.9,283.4,0.0
full_eto,001,2018,27,2018-03-13,initial,0.6,0.214,8.62,4.3,4.3,1.0,0.97,19.6,303.0,0.0
full_eto,001,2018,28,2018-03-14,initial,0.6,0.219,8.37,4.17,4.17,1.0,1.0,20.4,323.4,0.0
full_eto,001,2018,29,2018-03-15,initial,0.6,0.223,8.39,4.18,4.18,1.0,1.0,19.4,342.8,0.0
full_eto,001,2018,30,2018-03-16,initial,0.6,0.228,7.66,3.82,3.82,1.0,1.0,21.0,363.8,0.0
full_eto,001,2018,31,2018-03-17,development,0.6,0.228,8.02,4.0,4.0,1.0,0.974,21.6,385.3,0.0
full_eto,001,2018,32,2018-03-18,development,0.614,0.243,8.87,4.53,4.53,1.0,1.0,23.3,408.6,0.0
full_eto,001,2018,33,2018-03-19,development,0.628,0.259,9.19,4.79,4.79,1.0,1.0,25.4,434.0,0.0
full_eto,001,2018,34,2018-03-20,development,0.642,0.275,8.32,4.43,4.43,1.0,1.0,26.3,460.3,0.0
full_eto,001,2018,35,2018-03-21,development,0.656,0.291,9.07,4.94,4.94,1.0,1.0,28.0,488.3,0.0
full_eto,001,2018,36,2018-03-22,development,0.671,0.307,10.53,5.85,5.85,1.0,1.0,27.9,516.2,0.0
full_eto,001,2018,37,2018-03-23,development,0.685,0.323,8.22,4.66,4.66,1.0,1.0,26.8,543.0,0.0
full_eto,001,2018,38,2018-03-24,development,0.699,0.339,6.6,3.83,3.83,1.0,1.0,24.9,568.0,0.0
full_eto,001,2018,39,2018-03-25,development,0.713,0.355,8.41,4.98,4.98,1.0,1.0,28.6,596.5,0.0
full_eto,001,2018,40,2018-03-26,development,0.727,0.371,10.26,6.19,6.19,1.0,1.0,31.0,627.5,0.0
full_eto,001,2018,41,2018-03-27,development,0.741,0.387,8.03,4.93,4.95,1.0,1.0,18.3,645.8,0.0
full_eto,001,2018,42,2018-03-28,development,0.755,0.403,8.77,5.49,5.49,1.0,1.0,33.7,679.5,0.0
full_eto,001,2018,43,2018-03-29,development,0.769,0.419,6.31,4.04,4.04,1.0,0.903,29.1,708.6,0.0
full_eto,001,2018,44,2018-03-30,development,0.783,0.435,8.27,5.4,5.4,1.0,0.782,34.6,743.2,0.0
full_eto,001,2018,45,2018-03-31,development,0.797,0.451,9.01,5.99,5.99,1.0,0.879,40.5,783.7,0.0
full_eto,001,2018,46,2018-04-01,development,0.812,0.467,9.54,6.43,6.43,1.0,1.0,42.9,826.6,0.0
full_eto,001,2018,47,2018-04-02,development,0.826,0.483,10.27,7.04,7.04,1.0,1.0,46.7,873.3,0.0
full_eto,001,2018,48,2018-04-03,development,0.84,0.499,8.64,6.02,6.02,1.0,1.0,46.1,919.4,0.0
full_eto,001,2018,49,2018-04-04,development,0.854,0.515,9.71,6.89,6.89,1.0,1.0,47.8,967.2,0.0
full_eto,001,2018,50,2018-04-05,development,0.868,0.531,9.36,6.74,6.74,1.0,1.0,39.3,1006.5,0.0
full_eto,001,2018,51,2018-04-06,development,0.882,0.547,9.71,7.11,7.11,1.0,1.0,51.4,1057.9,0.0
full_eto,001,2018,52,2018-04-07,development,0.896,0.563,10.63,7.9,7.9,1.0,1.0,54.1,1112.1,0.0
full_eto,001,2018,53,2018-04-08,development,0.91,0.579,8.78,6.64,6.64,1.0,1.0,59.0,1171.1,0.0
full_eto,001,2018,54,2018-04-09,development,0.924,0.595,8.86,6.81,6.81,1.0,1.0,62.6,1233.7,0.0
full_eto,001,2018,55,2018-04-10,development,0.938,0.611,8.43,6.58,6.58,1.0,0.949,60.9,1294.6,0.0
full_eto,001,2018,56,2018-04-11,development,0.953,0.627,9.08,7.19,7.19,1.0,1.0,62.2,1356.8,0.0
full_eto,001,2018,57,2018-04-12,development,0.967,0.642,9.46,7.59,7.59,1.0,1.0,59.0,1415.8,0.0
full_eto,001,2018,58,2018-04-13,development,0.981,0.658,10.11,8.21,8.21,1.0,1.0,60.1,1475.9,0.0
full_eto,001,2018,59,2018-04-14,development,0.995,0.674,10.99,9.05,9.05,1.0,1.0,70.1,1546.0,0.0
full_eto,001,2018,60,2018-04-15,development,1.009,0.69,11.74,9.81,9.81,1.0,1.0,75.6,1621.6,0.0
full_eto,001,2018,61,2018-04-16,development,1.023,0.706,11.58,9.81,9.81,1.0,1.0,77.3,1698.9,0.0
