# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for tomato planted 02-25
#   under underpv_low (winter-spring season, 135 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 10125
# CROP: tomato
# PLANTING_DATE: 02-25
# CONDITION: underpv_low
# SEASON_LENGTH: 135 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,15,2010-03-11,initial,0.6,0.162,3.75,1.95,1.95,1.95,1.0,1.0,18.5,191.9,0.0
full_eto,001,2010,16,2010-03-12,initial,0.6,0.166,3.83,1.99,1.99,1.99,1.0,1.0,19.3,211.3,0.0
full_eto,001,2010,17,2010-03-13,initial,0.6,0.17,4.04,2.1,2.1,2.1,1.0,1.0,19.5,230.8,0.0
full_eto,001,2010,18,2010-03-14,initial,0.6,0.175,3.59,1.87,1.87,1.87,1.0,1.0,16.7,247.5,0.0
full_eto,001,2010,19,2010-03-15,initial,0.6,0.179,3.49,1.82,1.82,1.82,1.0,1.0,15.5,263.0,0.0
full_eto,001,2010,20,2010-03-16,initial,0.6,0.184,4.02,2.1,2.1,2.1,1.0,1.0,18.8,281.8,0.0
full_eto,001,2010,21,2010-03-17,initial,0.6,0.188,3.4,1.78,1.78,1.78,1.0,0.956,18.6,300.4,0.0
full_eto,001,2010,22,2010-03-18,initial,0.6,0.192,4.07,2.14,2.14,2.14,1.0,0.761,17.3,317.8,0.0
full_eto,001,2010,23,2010-03-19,initial,0.6,0.197,4.24,2.22,2.22,2.22,1.0,0.698,17.3,335.1,0.0
full_eto,001,2010,24,2010-03-20,initial,0.6,0.201,4.42,2.31,2.31,2.31,1.0,0.84,20.7,355.8,0.0
full_eto,001,2010,25,2010-03-21,initial,0.6,0.206,4.07,2.12,2.12,2.12,1.0,1.0,23.6,379.4,0.0
full_eto,001,2010,26,2010-03-22,initial,0.6,0.21,4.11,2.14,2.14,2.14,1.0,1.0,24.3,403.6,0.0
full_eto,001,2010,27,2010-03-23,initial,0.6,0.214,3.98,2.08,2.08,2.08,1.0,1.0,25.2,428.9,0.0
full_eto,001,2010,28,2010-03-24,initial,0.6,0.219,3.39,1.76,1.76,1.76,1.0,1.0,26.1,454.9,0.0
full_eto,001,2010,29,2010-03-25,initial,0.6,0.223,4.33,2.27,2.27,2.27,1.0,1.0,25.7,480.6,0.0
full_eto,001,2010,30,2010-03-26,initial,0.6,0.228,3.6,1.88,1.88,1.88,1.0,0.875,23.5,504.2,0.0
full_eto,001,2010,31,2010-03-27,development,0.6,0.228,3.54,1.85,1.85,1.88,1.0,0.766,18.7,522.9,0.0
full_eto,001,2010,32,2010-03-28,development,0.614,0.243,3.22,1.72,1.72,1.72,1.0,0.974,28.7,551.6,0.0
full_eto,001,2010,33,2010-03-29,development,0.628,0.259,3.51,1.91,1.91,1.91,1.0,1.0,31.3,582.8,0.0
full_eto,001,2010,34,2010-03-30,development,0.642,0.275,4.09,2.29,2.29,2.29,1.0,0.996,36.1,618.9,0.0
full_eto,001,2010,35,2010-03-31,development,0.656,0.291,3.98,2.27,2.27,2.27,1.0,0.979,39.1,658.0,0.0
full_eto,001,2010,36,2010-04-01,development,0.671,0.307,4.67,2.71,2.71,2.71,1.0,1.0,41.9,699.9,0.0
full_eto,001,2010,37,2010-04-02,development,0.685,0.323,4.94,2.92,2.92,2.92,1.0,1.0,42.7,742.6,0.0
full_eto,001,2010,38,2010-04-03,development,0.699,0.339,4.79,2.9,2.9,2.9,1.0,1.0,41.1,783.7,0.0
full_eto,001,2010,39,2010-04-04,development,0.713,0.355,4.39,2.71,2.71,2.71,1.0,1.0,41.0,824.7,0.0
full_eto,001,2010,40,2010-04-05,development,0.727,0.371,4.83,3.06,3.06,3.06,1.0,1.0,47.9,872.6,0.0
full_eto,001,2010,41,2010-04-06,development,0.741,0.387,4.58,2.96,2.96,2.96,1.0,1.0,51.6,924.2,0.0
full_eto,001,2010,42,2010-04-07,development,0.755,0.403,4.59,3.02,3.02,3.02,1.0,1.0,53.4,977.6,0.0
full_eto,001,2010,43,2010-04-08,development,0.769,0.419,4.35,2.92,2.92,2.92,1.0,1.0,55.4,1032.9,0.0
full_eto,001,2010,44,2010-04-09,development,0.783,0.435,4.53,3.09,3.09,3.09,1.0,1.0,57.0,1089.9,0.0
full_eto,001,2010,45,2010-04-10,development,0.797,0.451,3.89,2.69,2.69,2.69,1.0,1.0,55.0,1144.9,0.0
full_eto,001,2010,46,2010-04-11,development,0.812,0.467,4.35,3.05,3.05,3.05,1.0,1.0,54.7,1199.7,0.0
full_eto,001,2010,47,2010-04-12,development,0.826,0.483,4.19,3.02,3.02,3.02,1.0,1.0,62.5,1262.1,0.0
full_eto,001,2010,48,2010-04-13,development,0.84,0.499,4.22,3.09,3.09,3.09,1.0,0.952,66.4,1328.6,0.0
full_eto,001,2010,49,2010-04-14,development,0.854,0.515,4.7,3.49,3.49,3.49,1.0,1.0,70.7,1399.3,0.0
full_eto,001,2010,50,2010-04-15,development,0.868,0.531,4.07,3.06,3.06,3.06,1.0,1.0,70.7,1470.0,0.0
full_eto,001,2010,51,2010-04-16,development,0.882,0.547,4.09,3.12,3.12,3.12,1.0,1.0,74.7,1544.7,0.0
full_eto,001,2010,52,2010-04-17,development,0.896,0.563,5.16,4.02,4.02,4.02,1.0,1.0,79.3,1624.0,0.0
full_eto,001,2010,53,2010-04-18,development,0.91,0.579,5.02,3.96,3.96,3.96,1.0,1.0,78.6,1702.6,0.0
full_eto,001,2010,54,2010-04-19,development,0.924,0.595,5.13,4.1,4.1,4.1,1.0,1.0,81.4,1784.0,0.0
full_eto,001,2010,55,2010-04-20,development,0.938,0.611,4.85,3.94,3.94,3.94,1.0,1.0,81.4,1865.3,0.0
full_eto,001,2010,56,2010-04-21,development,0.953,0.627,4.65,3.85,3.85,3.85,1.0,1.0,74.7,1940.0,0.0
full_eto,001,2010,57,2010-04-22,development,0.967,0.642,4.11,3.46,3.46,3.46,1.0,1.0,93.3,2033.3,0.0
full_eto,001,2010,58,2010-04-23,development,0.981,0.658,4.27,3.64,3.64,3.64,1.0,1.0,88.8,2122.1,0.0
full_eto,001,2010,59,2010-04-24,development,0.995,0.674,4.5,3.88,3.88,3.88,1.0,1.0,98.1,2220.2,0.0
full_eto,001,2010,60,2010-04-25,development,1.009,0.69,4.65,4.06,4.06,4.06,1.0,1.0,95.2,2315.4,0.0
full_eto,001,2010,61,2010-04-26,development,1.023,0.706,5.4,4.79,4.79,4.79,1.0,1.0,99.4,2414.8,0.0
full_eto,001,2010,62,2010-04-27,development,1.037,0.722,4.53,4.07,4.07,4.07,1.0,1.0,103.0,2517.9,0.0
full_eto,001,2010,63,2010-04-28,development,1.051,0.738,4.55,4.16,4.16,4.16,1.0,1.0,97.2,2615.0,0.0
full_eto,001,2010,64,2010-04-29,development,1.065,0.754,3.76,3.48,3.48,3.48,1.0,1.0,86.7,2701.8,0.0
full_eto,001,2010,65,2010-04-30,development,1.079,0.77,3.28,3.07,3.07,3.09,1.0,1.0,56.4,2758.2,0.0
full_eto,001,2010,66,2010-05-01,development,1.094,0.786,3.58,3.39,3.39,3.49,1.0,1.0,81.9,2840.2,0.0
full_eto,001,2010,67,2010-05-02,development,1.108,0.802,4.39,4.23,4.23,4.23,1.0,1.0,119.8,2959.9,0.0
full_eto,001,2010,68,2010-05-03,development,1.122,0.818,4.6,4.48,4.48,4.48,1.0,1.0,123.7,3083.6,0.0
full_eto,001,2010,69,2010-05-04,development,1.136,0.834,4.67,4.6,4.6,4.6,1.0,1.0,125.2,3208.8,0.0
full_eto,001,2010,70,2010-05-05,development,1.15,0.85,5.02,5.01,5.01,5.01,1.0,1.0,128.8,3337.6,0.0
full_eto,001,2010,71,2010-05-06,mid,1.15,0.85,5.31,5.29,5.29,5.29,1.0,1.0,129.3,3466.9,0.0
full_eto,001,2010,72,2010-05-07,mid,1.15,0.85,4.82,4.8,4.8,4.8,1.0,1.0,126.0,3592.9,0.0
full_eto,001,2010,73,2010-05-08,mid,1.15,0.85,4.97,4.94,4.94,4.94,1.0,0.766,92.5,3685.3,0.0
full_eto,001,2010,74,2010-05-09,mid,1.15,0.85,4.78,4.75,4.75,4.75,1.0,0.699,76.3,3761.6,0.0
full_eto,001,2010,75,2010-05-10,mid,1.15,0.85,5.18,5.16,5.16,5.16,1.0,0.871,94.3,3855.9,0.0
full_eto,001,2010,76,2010-05-11,mid,1.15,0.85,4.94,4.94,4.94,4.94,1.0,1.0,119.9,3975.8,0.0
full_eto,001,2010,77,2010-05-12,mid,1.15,0.85,5.15,5.14,5.14,5.14,1.0,1.0,126.4,4102.2,0.0
full_eto,001,2010,78,2010-05-13,mid,1.15,0.85,5.61,5.6,5.6,5.6,1.0,1.0,128.5,4230.8,0.0
full_eto,001,2010,79,2010-05-14,mid,1.15,0.85,6.54,6.52,6.52,6.52,1.0,0.949,122.4,4353.2,0.0
full_eto,001,2010,80,2010-05-15,mid,1.15,0.85,5.72,5.69,5.69,5.69,1.0,0.799,98.8,4452.0,0.0
full_eto,001,2010,81,2010-05-16,mid,1.15,0.85,5.51,5.47,5.47,5.47,1.0,0.484,56.7,4508.7,0.0
full_eto,001,2010,82,2010-05-17,mid,1.15,0.85,5.14,5.1,5.1,5.1,1.0,0.584,59.4,4568.0,0.0
full_eto,001,2010,83,2010-05-18,mid,1.15,0.85,4.93,4.92,4.92,4.92,1.0,1.0,108.6,4676.6,0.0
full_eto,001,2010,84,2010-05-19,mid,1.15,0.85,5.62,5.63,5.63,5.63,1.0,1.0,122.7,4799.3,0.0
full_eto,001,2010,85,2010-05-20,mid,1.15,0.85,5.82,5.82,5.82,5.82,1.0,1.0,124.1,4923.4,0.0
full_eto,001,2010,86,2010-05-21,mid,1.15,0.85,5.51,5.5,5.5,5.5,1.0,1.0,127.1,5050.5,0.0
full_eto,001,2010,87,2010-05-22,mid,1.15,0.85,5.65,5.63,5.63,5.63,1.0,1.0,123.4,5173.9,0.0
full_eto,001,2010,88,2010-05-23,mid,1.15,0.85,5.26,5.26,5.26,5.26,1.0,1.0,126.7,5300.6,0.0
full_eto,001,2010,89,2010-05-24,mid,1.15,0.85,5.4,5.4,5.4,5.4,1.0,1.0,128.1,5428.6,0.0
full_eto,001,2010,90,2010-05-25,mid,1.15,0.85,5.55,5.54,5.54,5.54,1.0,1.0,127.1,5555.8,0.0
full_eto,001,2010,91,2010-05-26,mid,1.15,0.85,5.89,5.86,5.86,5.86,1.0,1.0,126.9,5682.7,0.0
full_eto,001,2010,92,2010-05-27,mid,1.15,0.85,5.33,5.31,5.31,5.31,1.0,0.922,101.6,5784.3,0.0
full_eto,001,2010,93,2010-05-28,mid,1.15,0.85,5.12,5.12,5.12,5.12,1.0,1.0,123.1,5907.5,0.0
full_eto,001,2010,94,2010-05-29,mid,1.15,0.85,5.62,5.61,5.61,5.61,1.0,1.0,128.5,6036.0,0.0
full_eto,001,2010,95,2010-05-30,mid,1.15,0.85,5.37,5.35,5.35,5.35,1.0,1.0,127.6,6163.6,0.0
full_eto,001,2010,96,2010-05-31,mid,1.15,0.85,5.29,5.26,5.26,5.26,1.0,0.991,127.0,6290.6,0.0
full_eto,001,2010,97,2010-06-01,mid,1.15,0.85,5.04,5.01,5.01,5.01,1.0,0.691,83.4,6374.0,0.0
full_eto,001,2010,98,2010-06-02,mid,1.15,0.85,5.37,5.35,5.35,5.35,1.0,0.905,111.7,6485.6,0.0
full_eto,001,2010,99,2010-06-03,mid,1.15,0.85,5.15,5.13,5.13,5.13,1.0,1.0,114.9,6600.5,0.0
full_eto,001,2010,100,2010-06-04,mid,1.15,0.85,5.6,5.59,5.59,5.59,1.0,1.0,125.0,6725.6,0.0
full_eto,001,2010,101,2010-06-05,mid,1.15,0.85,5.74,5.73,5.73,5.73,1.0,1.0,129.3,6854.8,0.0
full_eto,001,2010,102,2010-06-06,mid,1.15,0.85,6.27,6.23,6.23,6.23,1.0,0.711,88.9,6943.8,0.0
full_eto,001,2010,103,2010-06-07,mid,1.15,0.85,5.02,4.98,4.98,4.98,1.0,0.492,61.3,7005.1,0.0
full_eto,001,2010,104,2010-06-08,mid,1.15,0.85,5.78,5.77,5.77,5.77,1.0,1.0,121.3,7126.3,0.0
full_eto,001,2010,105,2010-06-09,mid,1.15,0.85,5.8,5.8,5.8,5.8,1.0,1.0,130.7,7257.0,0.0
full_eto,001,2010,106,2010-06-10,mid,1.15,0.85,5.8,5.78,5.78,5.78,1.0,1.0,131.1,7388.1,0.0
full_eto,001,2010,107,2010-06-11,mid,1.15,0.85,5.03,5.0,5.0,5.0,1.0,0.912,109.8,7497.9,0.0
full_eto,001,2010,108,2010-06-12,mid,1.15,0.85,5.1,5.08,5.08,5.08,1.0,1.0,124.1,7622.0,0.0
full_eto,001,2010,109,2010-06-13,mid,1.15,0.85,5.22,5.2,5.2,5.2,1.0,1.0,127.8,7749.8,0.0
full_eto,001,2010,110,2010-06-14,mid,1.15,0.85,5.59,5.58,5.58,5.58,1.0,1.0,126.2,7876.0,0.0
full_eto,001,2010,111,2010-06-15,late,1.15,0.85,6.13,6.12,6.12,6.12,1.0,0.949,122.7,7998.7,0.0
full_eto,001,2010,112,2010-06-16,late,1.135,0.843,5.64,5.54,5.54,5.54,1.0,0.929,120.4,8119.1,0.0
full_eto,001,2010,113,2010-06-17,late,1.121,0.836,6.0,5.82,5.82,5.82,1.0,0.711,89.5,8208.6,0.0
full_eto,001,2010,114,2010-06-18,late,1.106,0.829,5.99,5.74,5.74,5.74,1.0,0.749,94.5,8303.1,0.0
full_eto,001,2010,115,2010-06-19,late,1.092,0.822,5.94,5.61,5.61,5.61,1.0,0.749,92.2,8395.3,0.0
full_eto,001,2010,116,2010-06-20,late,1.077,0.815,5.28,4.91,4.91,4.91,1.0,0.371,43.3,8438.6,0.0
full_eto,001,2010,117,2010-06-21,late,1.062,0.807,6.04,5.54,5.54,5.54,1.0,0.303,36.8,8475.4,0.0
full_eto,001,2010,118,2010-06-22,late,1.048,0.8,6.26,5.67,5.67,5.67,1.0,0.284,33.2,8508.6,0.0
full_eto,001,2010,119,2010-06-23,late,1.033,0.793,5.77,5.16,5.16,5.16,1.0,0.607,72.3,8581.0,0.0
full_eto,001,2010,120,2010-06-24,late,1.019,0.786,5.49,4.85,4.85,4.85,1.0,0.684,78.5,8659.5,0.0
full_eto,001,2010,121,2010-06-25,late,1.004,0.779,5.41,4.72,4.72,4.72,1.0,1.0,118.9,8778.4,0.0
full_eto,001,2010,122,2010-06-26,late,0.99,0.772,5.49,4.72,4.72,4.72,1.0,1.0,119.5,8898.0,0.0
full_eto,001,2010,123,2010-06-27,late,0.975,0.765,5.72,4.84,4.84,4.84,1.0,1.0,116.8,9014.7,0.0
full_eto,001,2010,124,2010-06-28,late,0.96,0.758,6.37,5.3,5.3,5.3,1.0,0.75,89.0,9103.7,0.0
full_eto,001,2010,125,2010-06-29,late,0.946,0.751,5.98,4.89,4.89,4.89,1.0,0.426,48.2,9151.8,0.0
full_eto,001,2010,126,2010-06-30,late,0.931,0.744,5.89,4.76,4.76,4.76,1.0,0.843,93.6,9245.4,0.0
full_eto,001,2010,127,2010-07-01,late,0.917,0.737,5.85,4.66,4.66,4.66,1.0,1.0,113.0,9358.5,0.0
full_eto,001,2010,128,2010-07-02,late,0.902,0.73,5.59,4.38,4.38,4.38,1.0,1.0,112.4,9470.8,0.0
full_eto,001,2010,129,2010-07-03,late,0.887,0.723,5.72,4.4,4.4,4.4,1.0,1.0,110.7,9581.5,0.0
full_eto,001,2010,130,2010-07-04,late,0.873,0.715,5.43,4.1,4.1,4.1,1.0,0.914,96.1,9677.6,0.0
full_eto,001,2010,131,2010-07-05,late,0.858,0.708,5.37,3.99,3.99,3.99,1.0,0.859,89.6,9767.2,0.0
full_eto,001,2010,132,2010-07-06,late,0.844,0.701,5.71,4.17,4.17,4.17,1.0,0.816,84.1,9851.4,0.0
full_eto,001,2010,133,2010-07-07,late,0.829,0.694,5.83,4.19,4.19,4.19,1.0,0.782,78.4,9929.7,0.0
full_eto,001,2010,134,2010-07-08,late,0.815,0.687,5.86,4.15,4.15,4.15,1.0,0.866,84.8,10014.5,0.0
full_eto,001,2010,135,2010-07-09,late,0.8,0.68,6.29,4.36,4.36,4.36,1.0,0.849,81.8,10096.2,55152.0
full_eto,001,2011,1,2011-02-25,initial,0.6,0.1,3.52,1.84,1.84,1.84,1.0,0.857,8.6,8.6,0.0
full_eto,001,2011,2,2011-02-26,initial,0.6,0.104,3.11,1.63,1.63,1.63,1.0,0.582,6.0,14.6,0.0
full_eto,001,2011,3,2011-02-27,initial,0.6,0.109,3.18,1.66,1.66,1.66,1.0,0.689,7.9,22.5,0.0
full_eto,001,2011,4,2011-02-28,initial,0.6,0.113,3.32,1.74,1.74,1.74,1.0,0.714,8.7,31.2,0.0
full_eto,001,2011,5,2011-03-01,initial,0.6,0.118,3.1,1.62,1.62,1.62,1.0,0.92,11.5,42.8,0.0
full_eto,001,2011,6,2011-03-02,initial,0.6,0.122,3.42,1.78,1.78,1.78,1.0,0.893,11.5,54.2,0.0
full_eto,001,2011,7,2011-03-03,initial,0.6,0.126,3.87,2.02,2.02,2.02,1.0,1.0,13.9,68.2,0.0
full_eto,001,2011,8,2011-03-04,initial,0.6,0.131,4.0,2.08,2.08,2.08,1.0,1.0,14.7,82.9,0.0
full_eto,001,2011,9,2011-03-05,initial,0.6,0.135,3.97,2.07,2.07,2.07,1.0,1.0,15.2,98.0,0.0
full_eto,001,2011,10,2011-03-06,initial,0.6,0.14,3.03,1.57,1.57,1.57,1.0,1.0,15.4,113.4,0.0
full_eto,001,2011,11,2011-03-07,initial,0.6,0.144,3.4,1.78,1.78,1.78,1.0,0.948,14.6,128.0,0.0
full_eto,001,2011,12,2011-03-08,initial,0.6,0.148,3.28,1.71,1.71,1.71,1.0,0.749,12.8,140.7,0.0
full_eto,001,2011,13,2011-03-09,initial,0.6,0.153,3.53,1.85,1.85,1.85,1.0,0.711,12.0,152.7,0.0
full_eto,001,2011,14,2011-03-10,initial,0.6,0.157,2.71,1.43,1.43,1.43,1.0,0.341,5.8,158.5,0.0
full_eto,001,2011,15,2011-03-11,initial,0.6,0.162,2.87,1.51,1.51,1.52,1.0,0.291,5.4,163.9,0.0
full_eto,001,2011,16,2011-03-12,initial,0.6,0.166,3.4,1.78,1.78,1.79,1.0,0.509,9.2,173.2,0.0
full_eto,001,2011,17,2011-03-13,initial,0.6,0.17,3.38,1.77,1.77,1.77,1.0,0.638,12.6,185.7,0.0
full_eto,001,2011,18,2011-03-14,initial,0.6,0.175,3.4,1.77,1.77,1.77,1.0,0.768,16.5,202.2,0.0
full_eto,001,2011,19,2011-03-15,initial,0.6,0.179,3.67,1.91,1.91,1.91,1.0,0.953,21.6,223.8,0.0
full_eto,001,2011,20,2011-03-16,initial,0.6,0.184,3.61,1.88,1.88,1.88,1.0,0.95,21.9,245.8,0.0
full_eto,001,2011,21,2011-03-17,initial,0.6,0.188,3.48,1.81,1.81,1.81,1.0,0.975,22.5,268.3,0.0
full_eto,001,2011,22,2011-03-18,initial,0.6,0.192,3.55,1.85,1.85,1.85,1.0,1.0,23.6,291.9,0.0
full_eto,001,2011,23,2011-03-19,initial,0.6,0.197,3.14,1.63,1.63,1.63,1.0,1.0,23.4,315.2,0.0
full_eto,001,2011,24,2011-03-20,initial,0.6,0.201,3.37,1.75,1.75,1.75,1.0,1.0,22.5,337.8,0.0
full_eto,001,2011,25,2011-03-21,initial,0.6,0.206,3.68,1.92,1.92,1.92,1.0,1.0,21.9,359.6,0.0
full_eto,001,2011,26,2011-03-22,initial,0.6,0.21,3.88,2.03,2.03,2.03,1.0,0.975,25.5,385.2,0.0
full_eto,001,2011,27,2011-03-23,initial,0.6,0.214,3.67,1.92,1.92,1.92,1.0,0.767,21.0,406.1,0.0
full_eto,001,2011,28,2011-03-24,initial,0.6,0.219,3.47,1.82,1.82,1.82,1.0,0.67,18.4,424.5,0.0
full_eto,001,2011,29,2011-03-25,initial,0.6,0.223,3.32,1.74,1.74,1.77,1.0,0.518,11.7,436.3,0.0
full_eto,001,2011,30,2011-03-26,initial,0.6,0.228,3.46,1.81,1.81,1.81,1.0,0.65,19.4,455.7,0.0
full_eto,001,2011,31,2011-03-27,development,0.6,0.228,3.91,2.04,2.04,2.04,1.0,0.838,25.3,481.0,0.0
full_eto,001,2011,32,2011-03-28,development,0.614,0.243,4.46,2.39,2.39,2.39,1.0,0.915,28.8,509.7,0.0
full_eto,001,2011,33,2011-03-29,development,0.628,0.259,4.23,2.31,2.31,2.31,1.0,0.987,34.1,543.9,0.0
full_eto,001,2011,34,2011-03-30,development,0.642,0.275,4.45,2.49,2.49,2.49,1.0,1.0,36.2,580.1,0.0
full_eto,001,2011,35,2011-03-31,development,0.656,0.291,4.08,2.32,2.32,2.32,1.0,1.0,37.9,618.0,0.0
full_eto,001,2011,36,2011-04-01,development,0.671,0.307,3.83,2.22,2.22,2.22,1.0,1.0,38.4,656.4,0.0
full_eto,001,2011,37,2011-04-02,development,0.685,0.323,4.31,2.57,2.57,2.57,1.0,1.0,35.6,691.9,0.0
full_eto,001,2011,38,2011-04-03,development,0.699,0.339,4.05,2.47,2.47,2.47,1.0,1.0,41.4,733.3,0.0
full_eto,001,2011,39,2011-04-04,development,0.713,0.355,3.59,2.23,2.23,2.24,1.0,0.861,38.2,771.5,0.0
full_eto,001,2011,40,2011-04-05,development,0.727,0.371,3.51,2.22,2.22,2.22,1.0,0.805,36.9,808.5,0.0
full_eto,001,2011,41,2011-04-06,development,0.741,0.387,3.55,2.29,2.29,2.29,1.0,0.819,42.3,850.7,0.0
full_eto,001,2011,42,2011-04-07,development,0.755,0.403,3.44,2.25,2.25,2.25,1.0,0.932,48.3,899.0,0.0
full_eto,001,2011,43,2011-04-08,development,0.769,0.419,3.64,2.43,2.43,2.43,1.0,1.0,51.1,950.1,0.0
full_eto,001,2011,44,2011-04-09,development,0.783,0.435,3.95,2.7,2.7,2.71,1.0,0.995,56.7,1006.8,0.0
full_eto,001,2011,45,2011-04-10,development,0.797,0.451,3.85,2.67,2.67,2.67,1.0,0.992,60.4,1067.2,0.0
full_eto,001,2011,46,2011-04-11,development,0.812,0.467,3.99,2.81,2.81,2.81,1.0,1.0,64.2,1131.3,0.0
full_eto,001,2011,47,2011-04-12,development,0.826,0.483,4.3,3.09,3.09,3.09,1.0,1.0,65.0,1196.3,0.0
