# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for tomato planted 04-11
#   under underpv_high (spring season, 135 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 10125
# CROP: tomato
# PLANTING_DATE: 04-11
# CONDITION: underpv_high
# SEASON_LENGTH: 135 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,49,2010-05-29,development,0.854,0.515,3.72,1.84,1.84,1.84,1.0,1.0,41.8,886.1,0.0
full_eto,001,2010,50,2010-05-30,development,0.868,0.531,3.47,1.74,1.74,1.74,1.0,1.0,43.0,929.1,0.0
full_eto,001,2010,51,2010-05-31,development,0.882,0.547,3.34,1.69,1.69,1.69,1.0,1.0,44.4,973.5,0.0
full_eto,001,2010,52,2010-06-01,development,0.896,0.563,3.11,1.59,1.59,1.59,1.0,0.934,40.1,1013.6,0.0
full_eto,001,2010,53,2010-06-02,development,0.91,0.579,3.47,1.82,1.82,1.82,1.0,1.0,45.1,1058.7,0.0
full_eto,001,2010,54,2010-06-03,development,0.924,0.595,3.38,1.8,1.8,1.8,1.0,1.0,43.4,1102.1,0.0
full_eto,001,2010,55,2010-06-04,development,0.938,0.611,3.72,2.02,2.02,2.02,1.0,1.0,48.4,1150.6,0.0
full_eto,001,2010,56,2010-06-05,development,0.953,0.627,3.82,2.11,2.11,2.11,1.0,1.0,51.3,1201.9,0.0
full_eto,001,2010,57,2010-06-06,development,0.967,0.642,4.02,2.23,2.23,2.23,1.0,0.954,48.5,1250.3,0.0
full_eto,001,2010,58,2010-06-07,development,0.981,0.658,3.02,1.69,1.69,1.69,1.0,0.735,38.1,1288.5,0.0
full_eto,001,2010,59,2010-06-08,development,0.995,0.674,3.9,2.25,2.25,2.25,1.0,1.0,51.8,1340.3,0.0
full_eto,001,2010,60,2010-06-09,development,1.009,0.69,3.96,2.32,2.32,2.32,1.0,1.0,57.1,1397.4,0.0
full_eto,001,2010,61,2010-06-10,development,1.023,0.706,3.81,2.25,2.25,2.25,1.0,1.0,58.6,1456.0,0.0
full_eto,001,2010,62,2010-06-11,development,1.037,0.722,3.16,1.88,1.88,1.88,1.0,1.0,54.9,1510.9,0.0
full_eto,001,2010,63,2010-06-12,development,1.051,0.738,3.29,1.99,1.99,1.99,1.0,1.0,58.2,1569.1,0.0
full_eto,001,2010,64,2010-06-13,development,1.065,0.754,3.33,2.05,2.05,2.05,1.0,1.0,61.1,1630.2,0.0
full_eto,001,2010,65,2010-06-14,development,1.079,0.77,3.67,2.29,2.29,2.29,1.0,1.0,61.5,1691.7,0.0
full_eto,001,2010,66,2010-06-15,development,1.094,0.786,4.06,2.57,2.57,2.57,1.0,1.0,64.3,1756.0,0.0
full_eto,001,2010,67,2010-06-16,development,1.108,0.802,3.58,2.27,2.27,2.27,1.0,1.0,66.5,1822.6,0.0
full_eto,001,2010,68,2010-06-17,development,1.122,0.818,3.85,2.48,2.48,2.48,1.0,0.954,63.2,1885.8,0.0
full_eto,001,2010,69,2010-06-18,development,1.136,0.834,3.86,2.52,2.52,2.52,1.0,0.991,67.9,1953.7,0.0
full_eto,001,2010,70,2010-06-19,development,1.15,0.85,3.82,2.52,2.52,2.52,1.0,0.991,68.0,2021.7,0.0
full_eto,001,2010,71,2010-06-20,mid,1.15,0.85,3.21,2.1,2.1,2.1,1.0,0.614,40.2,2061.9,0.0
full_eto,001,2010,72,2010-06-21,mid,1.15,0.85,3.73,2.45,2.45,2.45,1.0,0.546,37.6,2099.5,0.0
full_eto,001,2010,73,2010-06-22,mid,1.15,0.85,3.97,2.61,2.61,2.61,1.0,0.527,35.2,2134.7,0.0
full_eto,001,2010,74,2010-06-23,mid,1.15,0.85,3.64,2.4,2.4,2.4,1.0,0.85,58.5,2193.2,0.0
full_eto,001,2010,75,2010-06-24,mid,1.15,0.85,3.56,2.36,2.36,2.36,1.0,0.927,62.1,2255.3,0.0
full_eto,001,2010,76,2010-06-25,mid,1.15,0.85,3.62,2.42,2.42,2.42,1.0,1.0,69.8,2325.1,0.0
full_eto,001,2010,77,2010-06-26,mid,1.15,0.85,3.67,2.45,2.45,2.45,1.0,1.0,71.0,2396.1,0.0
full_eto,001,2010,78,2010-06-27,mid,1.15,0.85,3.78,2.52,2.52,2.52,1.0,1.0,69.8,2465.9,0.0
full_eto,001,2010,79,2010-06-28,mid,1.15,0.85,4.09,2.7,2.7,2.7,1.0,0.993,71.2,2537.0,0.0
full_eto,001,2010,80,2010-06-29,mid,1.15,0.85,3.73,2.45,2.45,2.45,1.0,0.669,46.2,2583.2,0.0
full_eto,001,2010,81,2010-06-30,mid,1.15,0.85,3.89,2.58,2.58,2.58,1.0,1.0,68.2,2651.4,0.0
full_eto,001,2010,82,2010-07-01,mid,1.15,0.85,3.92,2.61,2.61,2.61,1.0,1.0,70.3,2721.7,0.0
full_eto,001,2010,83,2010-07-02,mid,1.15,0.85,3.74,2.49,2.49,2.49,1.0,1.0,70.5,2792.2,0.0
full_eto,001,2010,84,2010-07-03,mid,1.15,0.85,3.74,2.49,2.49,2.49,1.0,1.0,70.0,2862.2,0.0
full_eto,001,2010,85,2010-07-04,mid,1.15,0.85,3.46,2.29,2.29,2.29,1.0,1.0,67.4,2929.6,0.0
full_eto,001,2010,86,2010-07-05,mid,1.15,0.85,3.41,2.26,2.26,2.26,1.0,1.0,67.4,2997.1,0.0
full_eto,001,2010,87,2010-07-06,mid,1.15,0.85,3.69,2.44,2.44,2.44,1.0,1.0,67.4,3064.5,0.0
full_eto,001,2010,88,2010-07-07,mid,1.15,0.85,3.82,2.53,2.53,2.53,1.0,1.0,66.0,3130.6,0.0
full_eto,001,2010,89,2010-07-08,mid,1.15,0.85,3.95,2.63,2.63,2.63,1.0,1.0,65.3,3195.9,0.0
full_eto,001,2010,90,2010-07-09,mid,1.15,0.85,4.24,2.81,2.81,2.81,1.0,1.0,64.6,3260.5,0.0
full_eto,001,2010,91,2010-07-10,mid,1.15,0.85,3.95,2.63,2.63,2.63,1.0,1.0,64.9,3325.4,0.0
full_eto,001,2010,92,2010-07-11,mid,1.15,0.85,4.11,2.73,2.73,2.73,1.0,1.0,64.4,3389.8,0.0
full_eto,001,2010,93,2010-07-12,mid,1.15,0.85,3.99,2.63,2.63,2.63,1.0,0.795,49.9,3439.7,0.0
full_eto,001,2010,94,2010-07-13,mid,1.15,0.85,4.27,2.83,2.83,2.83,1.0,0.954,58.0,3497.7,0.0
full_eto,001,2010,95,2010-07-14,mid,1.15,0.85,4.25,2.82,2.82,2.82,1.0,0.969,63.1,3560.8,0.0
full_eto,001,2010,96,2010-07-15,mid,1.15,0.85,3.96,2.63,2.63,2.63,1.0,0.962,63.3,3624.1,0.0
full_eto,001,2010,97,2010-07-16,mid,1.15,0.85,2.93,1.92,1.92,1.92,1.0,0.879,50.2,3674.2,0.0
full_eto,001,2010,98,2010-07-17,mid,1.15,0.85,3.37,2.22,2.22,2.22,1.0,0.805,47.1,3721.3,0.0
full_eto,001,2010,99,2010-07-18,mid,1.15,0.85,3.78,2.5,2.5,2.5,1.0,0.84,54.9,3776.2,0.0
full_eto,001,2010,100,2010-07-19,mid,1.15,0.85,3.89,2.58,2.58,2.58,1.0,0.926,61.4,3837.6,0.0
full_eto,001,2010,101,2010-07-20,mid,1.15,0.85,4.24,2.82,2.82,2.82,1.0,1.0,67.7,3905.3,0.0
full_eto,001,2010,102,2010-07-21,mid,1.15,0.85,4.54,3.02,3.02,3.02,1.0,1.0,68.6,3973.9,0.0
full_eto,001,2010,103,2010-07-22,mid,1.15,0.85,3.91,2.6,2.6,2.6,1.0,1.0,67.4,4041.4,0.0
full_eto,001,2010,104,2010-07-23,mid,1.15,0.85,3.48,2.31,2.31,2.31,1.0,1.0,66.0,4107.4,0.0
full_eto,001,2010,105,2010-07-24,mid,1.15,0.85,3.42,2.26,2.26,2.26,1.0,1.0,66.3,4173.7,0.0
full_eto,001,2010,106,2010-07-25,mid,1.15,0.85,3.02,1.99,1.99,1.99,1.0,0.949,62.2,4235.9,0.0
full_eto,001,2010,107,2010-07-26,mid,1.15,0.85,3.2,2.1,2.1,2.1,1.0,0.766,50.2,4286.1,0.0
full_eto,001,2010,108,2010-07-27,mid,1.15,0.85,3.72,2.45,2.45,2.45,1.0,0.652,42.5,4328.5,0.0
full_eto,001,2010,109,2010-07-28,mid,1.15,0.85,3.92,2.6,2.6,2.6,1.0,0.937,62.5,4391.1,0.0
full_eto,001,2010,110,2010-07-29,mid,1.15,0.85,3.61,2.39,2.39,2.39,1.0,1.0,67.0,4458.1,0.0
full_eto,001,2010,111,2010-07-30,late,1.15,0.85,3.18,2.1,2.1,2.1,1.0,1.0,65.6,4523.6,0.0
full_eto,001,2010,112,2010-07-31,late,1.135,0.843,2.79,1.81,1.81,1.81,1.0,0.956,57.7,4581.3,0.0
full_eto,001,2010,113,2010-08-01,late,1.121,0.836,3.45,2.22,2.22,2.22,1.0,0.823,47.3,4628.7,0.0
full_eto,001,2010,114,2010-08-02,late,1.106,0.829,4.14,2.63,2.63,2.63,1.0,0.737,44.1,4672.8,0.0
full_eto,001,2010,115,2010-08-03,late,1.092,0.822,4.07,2.55,2.55,2.55,1.0,0.791,47.6,4720.4,0.0
full_eto,001,2010,116,2010-08-04,late,1.077,0.815,3.7,2.29,2.29,2.29,1.0,0.816,50.2,4770.5,0.0
full_eto,001,2010,117,2010-08-05,late,1.062,0.807,2.99,1.81,1.81,1.81,1.0,0.577,35.7,4806.2,0.0
full_eto,001,2010,118,2010-08-06,late,1.048,0.8,2.88,1.72,1.72,1.72,1.0,0.511,30.9,4837.1,0.0
full_eto,001,2010,119,2010-08-07,late,1.033,0.793,3.87,2.29,2.29,2.29,1.0,0.469,26.7,4863.8,0.0
full_eto,001,2010,120,2010-08-08,late,1.019,0.786,3.98,2.32,2.32,2.32,1.0,0.687,39.1,4903.0,0.0
full_eto,001,2010,121,2010-08-09,late,1.004,0.779,3.86,2.23,2.23,2.23,1.0,0.88,50.6,4953.6,0.0
full_eto,001,2010,122,2010-08-10,late,0.99,0.772,3.96,2.26,2.26,2.26,1.0,1.0,58.9,5012.5,0.0
full_eto,001,2010,123,2010-08-11,late,0.975,0.765,3.77,2.11,2.11,2.11,1.0,0.97,55.4,5067.9,0.0
full_eto,001,2010,124,2010-08-12,late,0.96,0.758,3.79,2.1,2.1,2.1,1.0,0.978,53.3,5121.2,0.0
full_eto,001,2010,125,2010-08-13,late,0.946,0.751,3.88,2.11,2.11,2.11,1.0,0.929,49.3,5170.5,0.0
full_eto,001,2010,126,2010-08-14,late,0.931,0.744,3.85,2.06,2.06,2.06,1.0,0.919,48.8,5219.3,0.0
full_eto,001,2010,127,2010-08-15,late,0.917,0.737,3.82,2.01,2.01,2.01,1.0,0.738,38.9,5258.2,0.0
full_eto,001,2010,128,2010-08-16,late,0.902,0.73,3.81,1.97,1.97,1.97,1.0,0.759,39.8,5298.0,0.0
full_eto,001,2010,129,2010-08-17,late,0.887,0.723,3.52,1.79,1.79,1.79,1.0,0.641,30.6,5328.6,0.0
full_eto,001,2010,130,2010-08-18,late,0.873,0.715,3.29,1.64,1.64,1.64,1.0,0.597,29.4,5358.0,0.0
full_eto,001,2010,131,2010-08-19,late,0.858,0.708,3.42,1.68,1.68,1.68,1.0,0.616,30.3,5388.3,0.0
full_eto,001,2010,132,2010-08-20,late,0.844,0.701,3.91,1.89,1.89,1.89,1.0,0.536,25.5,5413.8,0.0
full_eto,001,2010,133,2010-08-21,late,0.829,0.694,4.06,1.94,1.94,1.94,1.0,0.611,29.8,5443.6,0.0
full_eto,001,2010,134,2010-08-22,late,0.815,0.687,3.97,1.86,1.86,1.86,1.0,0.789,39.3,5482.9,0.0
full_eto,001,2010,135,2010-08-23,late,0.8,0.68,3.58,1.65,1.65,1.65,1.0,0.875,42.3,5525.1,55184.0
full_eto,001,2011,1,2011-04-11,initial,0.6,0.1,2.59,0.9,0.9,0.9,1.0,0.961,7.1,7.1,0.0
full_eto,001,2011,2,2011-04-12,initial,0.6,0.104,2.95,1.04,1.04,1.04,1.0,0.898,6.8,13.9,0.0
full_eto,001,2011,3,2011-04-13,initial,0.6,0.109,2.78,0.98,0.98,0.98,1.0,0.68,5.6,19.5,0.0
full_eto,001,2011,4,2011-04-14,initial,0.6,0.113,3.0,1.05,1.05,1.05,1.0,0.874,7.5,27.0,0.0
full_eto,001,2011,5,2011-04-15,initial,0.6,0.118,3.15,1.1,1.1,1.1,1.0,1.0,8.9,36.0,0.0
full_eto,001,2011,6,2011-04-16,initial,0.6,0.122,2.99,1.03,1.03,1.03,1.0,1.0,7.7,43.7,0.0
full_eto,001,2011,7,2011-04-17,initial,0.6,0.126,2.8,0.96,0.96,0.96,1.0,1.0,8.4,52.1,0.0
full_eto,001,2011,8,2011-04-18,initial,0.6,0.131,2.76,0.95,0.95,0.95,1.0,1.0,8.7,60.8,0.0
full_eto,001,2011,9,2011-04-19,initial,0.6,0.135,2.94,1.02,1.02,1.02,1.0,1.0,8.0,68.7,0.0
full_eto,001,2011,10,2011-04-20,initial,0.6,0.14,2.98,1.05,1.05,1.05,1.0,0.913,9.5,78.2,0.0
full_eto,001,2011,11,2011-04-21,initial,0.6,0.144,2.65,0.93,0.93,0.93,1.0,0.815,7.9,86.1,0.0
full_eto,001,2011,12,2011-04-22,initial,0.6,0.148,2.69,0.94,0.94,0.94,1.0,0.884,10.1,96.2,0.0
full_eto,001,2011,13,2011-04-23,initial,0.6,0.153,2.54,0.89,0.89,0.89,1.0,0.894,10.6,106.9,0.0
full_eto,001,2011,14,2011-04-24,initial,0.6,0.157,3.17,1.11,1.11,1.11,1.0,0.969,11.8,118.7,0.0
full_eto,001,2011,15,2011-04-25,initial,0.6,0.162,3.12,1.1,1.1,1.1,1.0,0.903,11.7,130.4,0.0
full_eto,001,2011,16,2011-04-26,initial,0.6,0.166,2.94,1.03,1.03,1.03,1.0,0.942,12.3,142.7,0.0
full_eto,001,2011,17,2011-04-27,initial,0.6,0.17,2.42,0.83,0.83,0.83,1.0,1.0,10.8,153.5,0.0
full_eto,001,2011,18,2011-04-28,initial,0.6,0.175,2.51,0.86,0.86,0.86,1.0,1.0,8.8,162.3,0.0
full_eto,001,2011,19,2011-04-29,initial,0.6,0.179,3.02,1.06,1.06,1.06,1.0,1.0,12.8,175.1,0.0
full_eto,001,2011,20,2011-04-30,initial,0.6,0.184,2.89,1.01,1.01,1.01,1.0,0.999,12.9,188.0,0.0
full_eto,001,2011,21,2011-05-01,initial,0.6,0.188,3.08,1.08,1.08,1.08,1.0,1.0,14.8,202.8,0.0
full_eto,001,2011,22,2011-05-02,initial,0.6,0.192,2.67,0.92,0.92,0.92,1.0,1.0,14.4,217.2,0.0
full_eto,001,2011,23,2011-05-03,initial,0.6,0.197,3.24,1.12,1.12,1.12,1.0,1.0,15.1,232.3,0.0
full_eto,001,2011,24,2011-05-04,initial,0.6,0.201,2.61,0.89,0.89,0.89,1.0,1.0,13.0,245.3,0.0
full_eto,001,2011,25,2011-05-05,initial,0.6,0.206,2.85,0.98,0.98,0.98,1.0,1.0,10.4,255.7,0.0
full_eto,001,2011,26,2011-05-06,initial,0.6,0.21,2.8,0.97,0.97,0.97,1.0,1.0,12.0,267.7,0.0
full_eto,001,2011,27,2011-05-07,initial,0.6,0.214,3.42,1.2,1.2,1.2,1.0,1.0,17.4,285.1,0.0
full_eto,001,2011,28,2011-05-08,initial,0.6,0.219,3.03,1.07,1.07,1.07,1.0,0.957,16.8,301.9,0.0
full_eto,001,2011,29,2011-05-09,initial,0.6,0.223,3.18,1.11,1.11,1.11,1.0,1.0,18.2,320.1,0.0
full_eto,001,2011,30,2011-05-10,initial,0.6,0.228,3.26,1.14,1.14,1.14,1.0,1.0,18.4,338.5,0.0
full_eto,001,2011,31,2011-05-11,development,0.6,0.228,3.26,1.14,1.14,1.14,1.0,1.0,18.3,356.8,0.0
full_eto,001,2011,32,2011-05-12,development,0.614,0.243,2.86,1.01,1.01,1.01,1.0,1.0,15.6,372.4,0.0
full_eto,001,2011,33,2011-05-13,development,0.628,0.259,3.39,1.24,1.24,1.24,1.0,1.0,21.2,393.6,0.0
full_eto,001,2011,34,2011-05-14,development,0.642,0.275,2.93,1.11,1.11,1.11,1.0,0.895,20.0,413.5,0.0
full_eto,001,2011,35,2011-05-15,development,0.656,0.291,2.91,1.12,1.12,1.12,1.0,0.895,21.0,434.5,0.0
full_eto,001,2011,36,2011-05-16,development,0.671,0.307,3.53,1.38,1.38,1.38,1.0,1.0,24.5,459.0,0.0
full_eto,001,2011,37,2011-05-17,development,0.685,0.323,3.13,1.25,1.25,1.25,1.0,1.0,24.7,483.7,0.0
full_eto,001,2011,38,2011-05-18,development,0.699,0.339,3.32,1.35,1.35,1.35,1.0,1.0,27.3,511.0,0.0
full_eto,001,2011,39,2011-05-19,development,0.713,0.355,3.4,1.4,1.4,1.4,1.0,1.0,29.0,539.9,0.0
full_eto,001,2011,40,2011-05-20,development,0.727,0.371,3.56,1.49,1.49,1.49,1.0,1.0,29.9,569.8,0.0
full_eto,001,2011,41,2011-05-21,development,0.741,0.387,3.85,1.65,1.65,1.65,1.0,1.0,29.9,599.7,0.0
full_eto,001,2011,42,2011-05-22,development,0.755,0.403,3.72,1.63,1.63,1.63,1.0,1.0,30.8,630.4,0.0
full_eto,001,2011,43,2011-05-23,development,0.769,0.419,3.64,1.62,1.62,1.62,1.0,1.0,33.5,663.9,0.0
full_eto,001,2011,44,2011-05-24,development,0.783,0.435,3.96,1.79,1.79,1.79,1.0,1.0,34.8,698.7,0.0
full_eto,001,2011,45,2011-05-25,development,0.797,0.451,4.01,1.84,1.84,1.84,1.0,1.0,35.8,734.4,0.0
full_eto,001,2011,46,2011-05-26,development,0.812,0.467,3.85,1.79,1.79,1.79,1.0,1.0,37.2,771.6,0.0
full_eto,001,2011,47,2011-05-27,development,0.826,0.483,3.43,1.62,1.62,1.62,1.0,1.0,35.5,807.1,0.0
