# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for tomato planted 08-01
#   under underpv_high (nili season, 120 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 9000
# CROP: tomato
# PLANTING_DATE: 08-01
# CONDITION: underpv_high
# SEASON_LENGTH: 120 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
deficit_80,001,2010,72,2010-10-11,mid,1.15,0.85,7.53,5.04,4.03,0.8,1.0,37.6,1275.0,0.0
deficit_80,001,2010,73,2010-10-12,mid,1.15,0.85,6.9,4.62,3.7,0.8,1.0,38.4,1313.4,0.0
deficit_80,001,2010,74,2010-10-13,mid,1.15,0.85,9.2,6.15,4.92,0.8,1.0,34.0,1347.4,0.0
deficit_80,001,2010,75,2010-10-14,mid,1.15,0.85,7.82,5.22,4.18,0.8,1.0,36.8,1384.3,0.0
deficit_80,001,2010,76,2010-10-15,mid,1.15,0.85,8.57,5.71,4.57,0.8,0.849,30.6,1414.9,0.0
deficit_80,001,2010,77,2010-10-16,mid,1.15,0.85,7.84,5.23,4.18,0.8,0.849,28.7,1443.6,0.0
deficit_80,001,2010,78,2010-10-17,mid,1.15,0.85,7.16,4.77,3.82,0.8,1.0,33.8,1477.5,0.0
deficit_80,001,2010,79,2010-10-18,mid,1.15,0.85,8.44,5.63,4.5,0.8,1.0,34.6,1512.1,0.0
deficit_80,001,2010,80,2010-10-19,mid,1.15,0.85,8.78,5.84,4.67,0.8,0.721,25.5,1537.6,0.0
deficit_80,001,2010,81,2010-10-20,mid,1.15,0.85,7.68,5.12,4.09,0.8,0.93,33.0,1570.6,0.0
deficit_80,001,2010,82,2010-10-21,mid,1.15,0.85,7.74,5.17,4.14,0.8,1.0,34.8,1605.4,0.0
deficit_80,001,2010,83,2010-10-22,mid,1.15,0.85,7.55,5.04,4.04,0.8,1.0,34.0,1639.4,0.0
deficit_80,001,2010,84,2010-10-23,mid,1.15,0.85,6.57,4.4,3.52,0.8,1.0,34.8,1674.2,0.0
deficit_80,001,2010,85,2010-10-24,mid,1.15,0.85,6.59,4.42,3.54,0.8,1.0,34.4,1708.6,0.0
deficit_80,001,2010,86,2010-10-25,mid,1.15,0.85,6.72,4.51,3.6,0.8,1.0,35.0,1743.6,0.0
deficit_80,001,2010,87,2010-10-26,mid,1.15,0.85,6.71,4.5,3.6,0.8,1.0,35.3,1778.9,0.0
deficit_80,001,2010,88,2010-10-27,mid,1.15,0.85,8.13,5.44,4.35,0.8,1.0,35.3,1814.3,0.0
deficit_80,001,2010,89,2010-10-28,mid,1.15,0.85,7.42,4.95,3.96,0.8,1.0,34.2,1848.5,0.0
deficit_80,001,2010,90,2010-10-29,mid,1.15,0.85,5.27,3.54,2.83,0.8,1.0,32.1,1880.6,0.0
deficit_80,001,2010,91,2010-10-30,mid,1.15,0.85,5.09,3.42,2.74,0.8,1.0,32.3,1913.0,0.0
deficit_80,001,2010,92,2010-10-31,mid,1.15,0.85,5.21,3.51,2.81,0.8,1.0,32.5,1945.5,0.0
deficit_80,001,2010,93,2010-11-01,mid,1.15,0.85,5.77,3.88,3.1,0.8,1.0,33.7,1979.1,0.0
deficit_80,001,2010,94,2010-11-02,mid,1.15,0.85,6.64,4.46,3.57,0.8,1.0,33.5,2012.6,0.0
deficit_80,001,2010,95,2010-11-03,mid,1.15,0.85,7.04,4.72,3.77,0.8,1.0,32.0,2044.6,0.0
deficit_80,001,2010,96,2010-11-04,mid,1.15,0.85,7.12,4.77,3.81,0.8,1.0,30.5,2075.0,0.0
deficit_80,001,2010,97,2010-11-05,mid,1.15,0.85,6.37,4.26,3.41,0.8,1.0,30.3,2105.3,0.0
deficit_80,001,2010,98,2010-11-06,mid,1.15,0.85,6.06,4.06,3.25,0.8,1.0,29.0,2134.3,0.0
deficit_80,001,2010,99,2010-11-07,mid,1.15,0.85,5.23,3.52,2.81,0.8,1.0,30.1,2164.3,0.0
deficit_80,001,2010,100,2010-11-08,mid,1.15,0.85,5.58,3.75,3.0,0.8,1.0,31.4,2195.7,0.0
deficit_80,001,2010,101,2010-11-09,mid,1.15,0.85,5.94,3.99,3.19,0.8,1.0,25.4,2221.1,0.0
deficit_80,001,2010,102,2010-11-10,mid,1.15,0.85,6.19,4.16,3.33,0.8,1.0,29.3,2250.4,0.0
deficit_80,001,2010,103,2010-11-11,mid,1.15,0.85,5.84,3.92,3.14,0.8,1.0,29.3,2279.8,0.0
deficit_80,001,2010,104,2010-11-12,mid,1.15,0.85,5.99,4.01,3.21,0.8,1.0,29.5,2309.3,0.0
deficit_80,001,2010,105,2010-11-13,mid,1.15,0.85,5.74,3.84,3.07,0.8,1.0,22.6,2331.8,0.0
deficit_80,001,2010,106,2010-11-14,mid,1.15,0.85,6.27,4.2,3.36,0.8,1.0,28.8,2360.6,0.0
deficit_80,001,2010,107,2010-11-15,mid,1.15,0.85,5.49,3.68,2.94,0.8,1.0,20.7,2381.3,0.0
deficit_80,001,2010,108,2010-11-16,mid,1.15,0.85,4.79,3.22,2.6,0.809,1.0,26.4,2407.7,0.0
deficit_80,001,2010,109,2010-11-17,mid,1.15,0.85,5.21,3.5,2.8,0.8,1.0,27.3,2435.0,0.0
deficit_80,001,2010,110,2010-11-18,mid,1.15,0.85,6.02,4.04,3.23,0.8,1.0,28.2,2463.2,0.0
deficit_80,001,2010,111,2010-11-19,late,1.15,0.85,6.3,4.22,3.38,0.8,1.0,28.8,2492.0,0.0
deficit_80,001,2010,112,2010-11-20,late,1.135,0.843,6.14,4.07,3.25,0.8,1.0,28.0,2519.9,0.0
deficit_80,001,2010,113,2010-11-21,late,1.121,0.836,5.06,3.31,2.65,0.8,1.0,27.9,2547.8,0.0
deficit_80,001,2010,114,2010-11-22,late,1.106,0.829,4.94,3.2,2.56,0.8,1.0,28.0,2575.9,0.0
deficit_80,001,2010,115,2010-11-23,late,1.092,0.822,5.02,3.21,2.56,0.8,1.0,27.8,2603.7,0.0
deficit_80,001,2010,116,2010-11-24,late,1.077,0.815,5.1,3.21,2.57,0.8,1.0,23.2,2626.9,0.0
deficit_80,001,2010,117,2010-11-25,late,1.062,0.807,5.36,3.33,2.66,0.8,1.0,25.4,2652.3,0.0
deficit_80,001,2010,118,2010-11-26,late,1.048,0.8,5.5,3.37,2.69,0.8,1.0,25.1,2677.4,0.0
deficit_80,001,2010,119,2010-11-27,late,1.033,0.793,5.83,3.52,2.81,0.8,1.0,24.7,2702.2,0.0
deficit_80,001,2010,120,2010-11-28,late,1.019,0.786,6.05,3.6,2.88,0.8,1.0,24.9,2727.0,47364.0
deficit_80,001,2011,1,2011-08-01,initial,0.6,0.1,11.32,3.94,3.15,0.8,0.895,5.3,5.3,0.0
deficit_80,001,2011,2,2011-08-02,initial,0.6,0.104,12.0,4.17,3.34,0.8,0.949,5.9,11.2,0.0
deficit_80,001,2011,3,2011-08-03,initial,0.6,0.109,13.49,4.69,3.75,0.8,0.72,4.6,15.8,0.0
deficit_80,001,2011,4,2011-08-04,initial,0.6,0.113,13.14,4.56,3.65,0.8,0.76,5.2,21.0,0.0
deficit_80,001,2011,5,2011-08-05,initial,0.6,0.118,10.28,3.58,2.86,0.8,1.0,7.0,28.0,0.0
deficit_80,001,2011,6,2011-08-06,initial,0.6,0.122,10.8,3.76,3.01,0.8,1.0,7.3,35.3,0.0
deficit_80,001,2011,7,2011-08-07,initial,0.6,0.126,11.69,4.07,3.26,0.8,1.0,7.6,42.9,0.0
deficit_80,001,2011,8,2011-08-08,initial,0.6,0.131,11.47,4.0,3.2,0.8,1.0,8.0,50.9,0.0
deficit_80,001,2011,9,2011-08-09,initial,0.6,0.135,11.93,4.15,3.32,0.8,1.0,8.4,59.4,0.0
deficit_80,001,2011,10,2011-08-10,initial,0.6,0.14,12.09,4.21,3.37,0.8,1.0,8.6,68.0,0.0
deficit_80,001,2011,11,2011-08-11,initial,0.6,0.144,10.99,3.83,3.06,0.8,1.0,8.9,76.9,0.0
deficit_80,001,2011,12,2011-08-12,initial,0.6,0.148,10.4,3.62,2.9,0.8,1.0,9.2,86.1,0.0
deficit_80,001,2011,13,2011-08-13,initial,0.6,0.153,9.89,3.45,2.76,0.8,1.0,9.4,95.5,0.0
deficit_80,001,2011,14,2011-08-14,initial,0.6,0.157,9.91,3.46,2.77,0.8,1.0,9.5,105.0,0.0
deficit_80,001,2011,15,2011-08-15,initial,0.6,0.162,10.31,3.6,2.88,0.8,1.0,9.9,114.9,0.0
deficit_80,001,2011,16,2011-08-16,initial,0.6,0.166,10.47,3.65,2.92,0.8,1.0,10.2,125.1,0.0
deficit_80,001,2011,17,2011-08-17,initial,0.6,0.17,10.8,3.76,3.01,0.8,1.0,10.4,135.5,0.0
deficit_80,001,2011,18,2011-08-18,initial,0.6,0.175,11.17,3.9,3.12,0.8,1.0,10.7,146.2,0.0
deficit_80,001,2011,19,2011-08-19,initial,0.6,0.179,10.14,3.54,2.83,0.8,1.0,10.6,156.8,0.0
deficit_80,001,2011,20,2011-08-20,initial,0.6,0.184,11.35,3.96,3.16,0.8,1.0,10.7,167.5,0.0
deficit_80,001,2011,21,2011-08-21,initial,0.6,0.188,11.07,3.85,3.08,0.8,1.0,10.8,178.2,0.0
deficit_80,001,2011,22,2011-08-22,initial,0.6,0.192,11.44,3.98,3.18,0.8,0.969,10.7,188.9,0.0
deficit_80,001,2011,23,2011-08-23,initial,0.6,0.197,11.14,3.88,3.1,0.8,1.0,11.4,200.3,0.0
deficit_80,001,2011,24,2011-08-24,initial,0.6,0.201,10.92,3.8,3.04,0.8,1.0,11.6,211.9,0.0
deficit_80,001,2011,25,2011-08-25,initial,0.6,0.206,10.46,3.65,2.92,0.8,1.0,12.0,223.9,0.0
deficit_80,001,2011,26,2011-08-26,initial,0.6,0.21,10.75,3.75,3.0,0.8,1.0,12.3,236.2,0.0
deficit_80,001,2011,27,2011-08-27,initial,0.6,0.214,11.7,4.08,3.26,0.8,1.0,12.4,248.5,0.0
deficit_80,001,2011,28,2011-08-28,initial,0.6,0.219,10.38,3.62,2.89,0.8,1.0,12.4,261.0,0.0
deficit_80,001,2011,29,2011-08-29,initial,0.6,0.223,10.19,3.55,2.84,0.8,1.0,12.6,273.6,0.0
deficit_80,001,2011,30,2011-08-30,initial,0.6,0.228,9.8,3.41,2.73,0.8,1.0,12.7,286.3,0.0
deficit_80,001,2011,31,2011-08-31,development,0.6,0.228,9.87,3.45,2.76,0.8,1.0,13.1,299.4,0.0
deficit_80,001,2011,32,2011-09-01,development,0.614,0.243,11.29,4.04,3.23,0.8,1.0,13.9,313.3,0.0
deficit_80,001,2011,33,2011-09-02,development,0.628,0.259,10.07,3.68,2.95,0.8,1.0,14.9,328.2,0.0
deficit_80,001,2011,34,2011-09-03,development,0.642,0.275,9.66,3.61,2.89,0.8,1.0,15.7,344.0,0.0
deficit_80,001,2011,35,2011-09-04,development,0.656,0.291,9.38,3.58,2.86,0.8,1.0,16.0,360.0,0.0
deficit_80,001,2011,36,2011-09-05,development,0.671,0.307,9.6,3.74,2.99,0.8,1.0,16.9,376.9,0.0
deficit_80,001,2011,37,2011-09-06,development,0.685,0.323,11.16,4.44,3.55,0.8,1.0,18.0,394.9,0.0
deficit_80,001,2011,38,2011-09-07,development,0.699,0.339,10.18,4.14,3.31,0.8,1.0,18.5,413.5,0.0
deficit_80,001,2011,39,2011-09-08,development,0.713,0.355,9.78,4.05,3.24,0.8,1.0,19.6,433.1,0.0
deficit_80,001,2011,40,2011-09-09,development,0.727,0.371,9.35,3.95,3.16,0.8,1.0,20.1,453.2,0.0
deficit_80,001,2011,41,2011-09-10,development,0.741,0.387,8.74,3.76,3.01,0.8,1.0,20.6,473.9,0.0
deficit_80,001,2011,42,2011-09-11,development,0.755,0.403,9.86,4.33,3.46,0.8,1.0,21.2,495.1,0.0
deficit_80,001,2011,43,2011-09-12,development,0.769,0.419,10.03,4.48,3.58,0.8,1.0,21.6,516.7,0.0
deficit_80,001,2011,44,2011-09-13,development,0.783,0.435,9.45,4.29,3.43,0.8,1.0,22.4,539.1,0.0
deficit_80,001,2011,45,2011-09-14,development,0.797,0.451,9.85,4.56,3.65,0.8,1.0,23.2,562.3,0.0
deficit_80,001,2011,46,2011-09-15,development,0.812,0.467,8.79,4.15,3.32,0.8,1.0,24.3,586.6,0.0
deficit_80,001,2011,47,2011-09-16,development,0.826,0.483,9.21,4.42,3.54,0.8,1.0,25.1,611.7,0.0
deficit_80,001,2011,48,2011-09-17,development,0.84,0.499,10.02,4.88,3.91,0.8,1.0,25.6,637.3,0.0
deficit_80,001,2011,49,2011-09-18,development,0.854,0.515,9.75,4.83,3.86,0.8,1.0,25.6,662.9,0.0
deficit_80,001,2011,50,2011-09-19,development,0.868,0.531,9.44,4.76,3.81,0.8,1.0,26.8,689.7,0.0
deficit_80,001,2011,51,2011-09-20,development,0.882,0.547,8.25,4.23,3.38,0.8,1.0,27.9,717.6,0.0
deficit_80,001,2011,52,2011-09-21,development,0.896,0.563,9.54,4.98,3.98,0.8,1.0,28.7,746.4,0.0
deficit_80,001,2011,53,2011-09-22,development,0.91,0.579,9.29,4.92,3.93,0.8,1.0,29.7,776.1,0.0
deficit_80,001,2011,54,2011-09-23,development,0.924,0.595,8.38,4.51,3.61,0.8,1.0,29.6,805.7,0.0
deficit_80,001,2011,55,2011-09-24,development,0.938,0.611,7.44,4.07,3.25,0.8,1.0,30.3,835.9,0.0
deficit_80,001,2011,56,2011-09-25,development,0.953,0.627,8.05,4.46,3.57,0.8,1.0,30.2,866.1,0.0
deficit_80,001,2011,57,2011-09-26,development,0.967,0.642,8.35,4.7,3.76,0.8,1.0,31.3,897.4,0.0
deficit_80,001,2011,58,2011-09-27,development,0.981,0.658,7.73,4.41,3.53,0.8,1.0,32.6,930.0,0.0
deficit_80,001,2011,59,2011-09-28,development,0.995,0.674,7.98,4.62,3.69,0.8,1.0,33.0,963.0,0.0
deficit_80,001,2011,60,2011-09-29,development,1.009,0.69,8.3,4.87,3.9,0.8,1.0,33.7,996.7,0.0
deficit_80,001,2011,61,2011-09-30,development,1.023,0.706,8.56,5.1,4.08,0.8,1.0,34.7,1031.4,0.0
deficit_80,001,2011,62,2011-10-01,development,1.037,0.722,7.94,4.79,3.83,0.8,1.0,34.2,1065.6,0.0
deficit_80,001,2011,63,2011-10-02,development,1.051,0.738,7.61,4.66,3.73,0.8,1.0,34.9,1100.5,0.0
deficit_80,001,2011,64,2011-10-03,development,1.065,0.754,7.92,4.91,3.93,0.8,1.0,35.9,1136.4,0.0
deficit_80,001,2011,65,2011-10-04,development,1.079,0.77,7.76,4.89,3.91,0.8,1.0,36.3,1172.7,0.0
deficit_80,001,2011,66,2011-10-05,development,1.094,0.786,8.73,5.56,4.45,0.8,1.0,36.3,1209.0,0.0
deficit_80,001,2011,67,2011-10-06,development,1.108,0.802,8.77,5.65,4.52,0.8,1.0,36.9,1245.9,0.0
deficit_80,001,2011,68,2011-10-07,development,1.122,0.818,8.81,5.75,4.6,0.8,1.0,38.0,1283.9,0.0
deficit_80,001,2011,69,2011-10-08,development,1.136,0.834,9.53,6.3,5.04,0.8,1.0,37.6,1321.6,0.0
deficit_80,001,2011,70,2011-10-09,development,1.15,0.85,9.37,6.26,5.01,0.8,1.0,38.5,1360.1,0.0
deficit_80,001,2011,71,2011-10-10,mid,1.15,0.85,8.13,5.42,4.34,0.8,1.0,39.3,1399.4,0.0
deficit_80,001,2011,72,2011-10-11,mid,1.15,0.85,7.58,5.07,4.05,0.8,1.0,38.0,1437.4,0.0
deficit_80,001,2011,73,2011-10-12,mid,1.15,0.85,6.63,4.45,3.56,0.8,1.0,36.1,1473.5,0.0
deficit_80,001,2011,74,2011-10-13,mid,1.15,0.85,6.79,4.56,3.65,0.8,1.0,38.0,1511.5,0.0
deficit_80,001,2011,75,2011-10-14,mid,1.15,0.85,7.22,4.84,3.87,0.8,1.0,35.9,1547.4,0.0
deficit_80,001,2011,76,2011-10-15,mid,1.15,0.85,6.82,4.57,3.66,0.8,1.0,35.9,1583.3,0.0
deficit_80,001,2011,77,2011-10-16,mid,1.15,0.85,6.94,4.65,3.72,0.8,1.0,36.1,1619.4,0.0
deficit_80,001,2011,78,2011-10-17,mid,1.15,0.85,7.37,4.94,3.95,0.8,1.0,36.1,1655.5,0.0
deficit_80,001,2011,79,2011-10-18,mid,1.15,0.85,7.1,4.75,3.8,0.8,1.0,37.6,1693.1,0.0
deficit_80,001,2011,80,2011-10-19,mid,1.15,0.85,8.05,5.4,4.32,0.8,1.0,35.7,1728.8,0.0
deficit_80,001,2011,81,2011-10-20,mid,1.15,0.85,6.86,4.61,3.69,0.8,1.0,35.9,1764.7,0.0
deficit_80,001,2011,82,2011-10-21,mid,1.15,0.85,7.2,4.84,3.87,0.8,1.0,35.5,1800.2,0.0
deficit_80,001,2011,83,2011-10-22,mid,1.15,0.85,6.51,4.38,3.5,0.8,1.0,34.6,1834.8,0.0
deficit_80,001,2011,84,2011-10-23,mid,1.15,0.85,5.79,3.89,3.11,0.8,1.0,34.4,1869.2,0.0
deficit_80,001,2011,85,2011-10-24,mid,1.15,0.85,6.33,4.26,3.41,0.8,1.0,34.2,1903.5,0.0
deficit_80,001,2011,86,2011-10-25,mid,1.15,0.85,6.09,4.09,3.27,0.8,1.0,30.5,1933.9,0.0
deficit_80,001,2011,87,2011-10-26,mid,1.15,0.85,5.83,3.92,3.13,0.8,1.0,31.2,1965.1,0.0
deficit_80,001,2011,88,2011-10-27,mid,1.15,0.85,6.1,4.11,3.29,0.8,1.0,33.8,1999.0,0.0
deficit_80,001,2011,89,2011-10-28,mid,1.15,0.85,5.69,3.83,3.06,0.8,1.0,31.2,2030.2,0.0
deficit_80,001,2011,90,2011-10-29,mid,1.15,0.85,6.08,4.1,3.28,0.8,0.998,34.7,2064.9,0.0
deficit_80,001,2011,91,2011-10-30,mid,1.15,0.85,5.81,3.92,3.14,0.8,0.932,32.1,2097.0,0.0
deficit_80,001,2011,92,2011-10-31,mid,1.15,0.85,6.17,4.16,3.33,0.8,0.951,32.7,2129.7,0.0
deficit_80,001,2011,93,2011-11-01,mid,1.15,0.85,6.41,4.32,3.46,0.8,0.938,31.9,2161.6,0.0
deficit_80,001,2011,94,2011-11-02,mid,1.15,0.85,6.35,4.28,3.43,0.8,1.0,33.7,2195.2,0.0
deficit_80,001,2011,95,2011-11-03,mid,1.15,0.85,5.64,3.8,3.04,0.8,0.998,24.4,2219.6,0.0
deficit_80,001,2011,96,2011-11-04,mid,1.15,0.85,5.41,3.65,2.92,0.8,1.0,28.4,2248.0,0.0
deficit_80,001,2011,97,2011-11-05,mid,1.15,0.85,4.93,3.34,2.67,0.8,0.822,27.3,2275.3,0.0
deficit_80,001,2011,98,2011-11-06,mid,1.15,0.85,5.89,3.99,3.19,0.8,0.8,26.8,2302.1,0.0
deficit_80,001,2011,99,2011-11-07,mid,1.15,0.85,5.72,3.87,3.09,0.8,0.838,27.6,2329.7,0.0
deficit_80,001,2011,100,2011-11-08,mid,1.15,0.85,6.12,4.13,3.31,0.8,0.914,30.4,2360.1,0.0
deficit_80,001,2011,101,2011-11-09,mid,1.15,0.85,6.23,4.2,3.36,0.8,0.98,31.7,2391.8,0.0
deficit_80,001,2011,102,2011-11-10,mid,1.15,0.85,5.44,3.67,2.93,0.8,1.0,31.6,2423.4,0.0
deficit_80,001,2011,103,2011-11-11,mid,1.15,0.85,5.49,3.7,2.96,0.8,1.0,31.8,2455.1,0.0
deficit_80,001,2011,104,2011-11-12,mid,1.15,0.85,5.27,3.56,2.84,0.8,0.954,30.3,2485.4,0.0
deficit_80,001,2011,105,2011-11-13,mid,1.15,0.85,5.51,3.72,2.97,0.8,0.977,27.6,2513.0,0.0
deficit_80,001,2011,106,2011-11-14,mid,1.15,0.85,5.38,3.63,2.91,0.8,0.939,27.4,2540.4,0.0
deficit_80,001,2011,107,2011-11-15,mid,1.15,0.85,4.28,2.9,2.32,0.8,0.66,20.1,2560.5,0.0
deficit_80,001,2011,108,2011-11-16,mid,1.15,0.85,4.5,3.06,2.45,0.8,0.528,14.5,2574.9,0.0
deficit_80,001,2011,109,2011-11-17,mid,1.15,0.85,4.34,2.95,2.36,0.8,0.633,19.2,2594.1,0.0
deficit_80,001,2011,110,2011-11-18,mid,1.15,0.85,4.29,2.9,2.32,0.8,0.76,21.4,2615.5,0.0
deficit_80,001,2011,111,2011-11-19,late,1.15,0.85,4.18,2.84,2.28,0.8,0.572,17.0,2632.5,0.0
deficit_80,001,2011,112,2011-11-20,late,1.135,0.843,4.54,3.05,2.44,0.8,0.45,13.4,2645.9,0.0
deficit_80,001,2011,113,2011-11-21,late,1.121,0.836,4.63,3.07,2.46,0.8,0.493,14.2,2660.2,0.0
deficit_80,001,2011,114,2011-11-22,late,1.106,0.829,5.23,3.41,2.73,0.8,0.675,19.5,2679.7,0.0
deficit_80,001,2011,115,2011-11-23,late,1.092,0.822,4.86,3.13,2.5,0.8,0.771,21.7,2701.4,0.0
deficit_80,001,2011,116,2011-11-24,late,1.077,0.815,5.15,3.28,2.62,0.8,0.641,17.5,2719.0,0.0
deficit_80,001,2011,117,2011-11-25,late,1.062,0.807,4.84,3.03,2.43,0.8,0.693,16.8,2735.8,0.0
deficit_80,001,2011,118,2011-11-26,late,1.048,0.8,4.67,2.89,2.31,0.8,0.584,15.7,2751.5,0.0
deficit_80,001,2011,119,2011-11-27,late,1.033,0.793,4.64,2.84,2.27,0.8,0.482,12.9,2764.4,0.0
deficit_80,001,2011,120,2011-11-28,late,1.019,0.786,4.77,2.87,2.32,0.807,0.564,14.1,2778.5,47825.0
deficit_80,001,2012,1,2012-08-01,initial,0.6,0.1,12.66,4.39,3.52,0.8,0.64,3.9,3.9,0.0
deficit_80,001,2012,2,2012-08-02,initial,0.6,0.104,10.97,3.81,3.05,0.8,0.844,5.2,9.0,0.0
deficit_80,001,2012,3,2012-08-03,initial,0.6,0.109,12.62,4.39,3.51,0.8,0.86,5.5,14.6,0.0
deficit_80,001,2012,4,2012-08-04,initial,0.6,0.113,12.05,4.19,3.35,0.8,1.0,7.0,21.6,0.0
deficit_80,001,2012,5,2012-08-05,initial,0.6,0.118,11.05,3.85,3.08,0.8,1.0,7.3,28.9,0.0
deficit_80,001,2012,6,2012-08-06,initial,0.6,0.122,12.71,4.42,3.54,0.8,0.996,7.5,36.4,0.0
deficit_80,001,2012,7,2012-08-07,initial,0.6,0.126,11.98,4.17,3.33,0.8,0.923,7.0,43.4,0.0
deficit_80,001,2012,8,2012-08-08,initial,0.6,0.131,11.44,3.98,3.18,0.8,0.794,6.2,49.6,0.0
deficit_80,001,2012,9,2012-08-09,initial,0.6,0.135,11.07,3.85,3.08,0.8,0.726,5.9,55.5,0.0
deficit_80,001,2012,10,2012-08-10,initial,0.6,0.14,10.32,3.58,2.87,0.8,0.726,6.0,61.5,0.0
deficit_80,001,2012,11,2012-08-11,initial,0.6,0.144,10.92,3.79,3.04,0.8,0.824,7.1,68.5,0.0
deficit_80,001,2012,12,2012-08-12,initial,0.6,0.148,10.42,3.62,2.9,0.8,0.773,6.9,75.4,0.0
deficit_80,001,2012,13,2012-08-13,initial,0.6,0.153,13.15,4.57,3.66,0.8,0.794,7.5,82.9,0.0
deficit_80,001,2012,14,2012-08-14,initial,0.6,0.157,11.75,4.08,3.27,0.8,0.756,7.1,90.0,0.0
deficit_80,001,2012,15,2012-08-15,initial,0.6,0.162,10.61,3.69,2.96,0.8,1.0,9.5,99.5,0.0
deficit_80,001,2012,16,2012-08-16,initial,0.6,0.166,9.67,3.37,2.7,0.8,1.0,9.8,109.3,0.0
deficit_80,001,2012,17,2012-08-17,initial,0.6,0.17,10.47,3.65,2.92,0.8,1.0,10.0,119.3,0.0
deficit_80,001,2012,18,2012-08-18,initial,0.6,0.175,11.09,3.86,3.09,0.8,1.0,10.1,129.5,0.0
deficit_80,001,2012,19,2012-08-19,initial,0.6,0.179,11.01,3.83,3.06,0.8,0.956,9.8,139.3,0.0
deficit_80,001,2012,20,2012-08-20,initial,0.6,0.184,10.73,3.73,2.99,0.8,0.976,10.5,149.7,0.0
deficit_80,001,2012,21,2012-08-21,initial,0.6,0.188,10.56,3.68,2.94,0.8,1.0,10.9,160.7,0.0
deficit_80,001,2012,22,2012-08-22,initial,0.6,0.192,11.11,3.87,3.1,0.8,1.0,11.1,171.8,0.0
deficit_80,001,2012,23,2012-08-23,initial,0.6,0.197,11.4,3.97,3.17,0.8,1.0,11.4,183.2,0.0
deficit_80,001,2012,24,2012-08-24,initial,0.6,0.201,10.76,3.75,3.0,0.8,1.0,11.7,194.9,0.0
deficit_80,001,2012,25,2012-08-25,initial,0.6,0.206,10.93,3.81,3.05,0.8,1.0,11.9,206.7,0.0
deficit_80,001,2012,26,2012-08-26,initial,0.6,0.21,11.3,3.94,3.15,0.8,1.0,12.1,218.8,0.0
deficit_80,001,2012,27,2012-08-27,initial,0.6,0.214,11.07,3.86,3.08,0.8,1.0,12.6,231.4,0.0
deficit_80,001,2012,28,2012-08-28,initial,0.6,0.219,10.66,3.71,2.97,0.8,1.0,12.7,244.1,0.0
deficit_80,001,2012,29,2012-08-29,initial,0.6,0.223,9.1,3.17,2.54,0.8,1.0,12.8,256.9,0.0
deficit_80,001,2012,30,2012-08-30,initial,0.6,0.228,9.42,3.28,2.63,0.8,1.0,12.6,269.5,0.0
deficit_80,001,2012,31,2012-08-31,development,0.6,0.228,10.14,3.53,2.82,0.8,1.0,12.8,282.3,0.0
deficit_80,001,2012,32,2012-09-01,development,0.614,0.243,10.2,3.64,2.91,0.8,1.0,13.9,296.2,0.0
deficit_80,001,2012,33,2012-09-02,development,0.628,0.259,10.18,3.72,2.97,0.8,1.0,15.0,311.1,0.0
deficit_80,001,2012,34,2012-09-03,development,0.642,0.275,11.35,4.24,3.39,0.8,1.0,15.7,326.8,0.0
deficit_80,001,2012,35,2012-09-04,development,0.656,0.291,11.22,4.28,3.42,0.8,1.0,15.9,342.7,0.0
deficit_80,001,2012,36,2012-09-05,development,0.671,0.307,10.93,4.25,3.4,0.8,0.99,16.4,359.0,0.0
deficit_80,001,2012,37,2012-09-06,development,0.685,0.323,10.6,4.21,3.37,0.8,1.0,17.2,376.2,0.0
deficit_80,001,2012,38,2012-09-07,development,0.699,0.339,10.21,4.14,3.31,0.8,0.973,17.7,393.8,0.0
