# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for tomato planted 08-11
#   under underpv_medium (nili season, 120 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 9000
# CROP: tomato
# PLANTING_DATE: 08-11
# CONDITION: underpv_medium
# SEASON_LENGTH: 120 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,57,2010-10-06,development,0.967,0.642,3.69,2.96,2.96,2.96,1.0,1.0,50.1,1224.0,0.0
full_eto,001,2010,58,2010-10-07,development,0.981,0.658,3.7,3.02,3.02,3.02,1.0,1.0,53.5,1277.5,0.0
full_eto,001,2010,59,2010-10-08,development,0.995,0.674,3.64,3.01,3.01,3.01,1.0,1.0,56.1,1333.6,0.0
full_eto,001,2010,60,2010-10-09,development,1.009,0.69,3.26,2.72,2.72,2.72,1.0,1.0,56.7,1390.3,0.0
full_eto,001,2010,61,2010-10-10,development,1.023,0.706,2.69,2.27,2.27,2.27,1.0,1.0,54.5,1444.8,0.0
full_eto,001,2010,62,2010-10-11,development,1.037,0.722,3.68,3.17,3.17,3.17,1.0,1.0,57.1,1501.9,0.0
full_eto,001,2010,63,2010-10-12,development,1.051,0.738,3.24,2.83,2.83,2.83,1.0,1.0,59.4,1561.3,0.0
full_eto,001,2010,64,2010-10-13,development,1.065,0.754,3.36,2.95,2.95,2.95,1.0,1.0,53.8,1615.1,0.0
full_eto,001,2010,65,2010-10-14,development,1.079,0.77,3.05,2.72,2.72,2.72,1.0,0.941,56.1,1671.3,0.0
full_eto,001,2010,66,2010-10-15,development,1.094,0.786,2.61,2.36,2.36,2.36,1.0,0.706,42.0,1713.3,0.0
full_eto,001,2010,67,2010-10-16,development,1.108,0.802,2.46,2.25,2.25,2.25,1.0,0.706,40.1,1753.4,0.0
full_eto,001,2010,68,2010-10-17,development,1.122,0.818,3.0,2.78,2.78,2.78,1.0,0.891,51.8,1805.2,0.0
full_eto,001,2010,69,2010-10-18,development,1.136,0.834,2.67,2.5,2.5,2.5,1.0,0.874,53.2,1858.4,0.0
full_eto,001,2010,70,2010-10-19,development,1.15,0.85,2.86,2.71,2.71,2.71,1.0,0.579,36.6,1895.0,0.0
full_eto,001,2010,71,2010-10-20,mid,1.15,0.85,3.19,3.03,3.03,3.03,1.0,0.787,49.9,1944.9,0.0
full_eto,001,2010,72,2010-10-21,mid,1.15,0.85,3.3,3.13,3.13,3.13,1.0,0.986,61.2,2006.1,0.0
full_eto,001,2010,73,2010-10-22,mid,1.15,0.85,3.63,3.45,3.45,3.45,1.0,1.0,60.6,2066.7,0.0
full_eto,001,2010,74,2010-10-23,mid,1.15,0.85,3.52,3.36,3.36,3.36,1.0,1.0,62.0,2128.8,0.0
full_eto,001,2010,75,2010-10-24,mid,1.15,0.85,3.53,3.37,3.37,3.37,1.0,1.0,61.3,2190.1,0.0
full_eto,001,2010,76,2010-10-25,mid,1.15,0.85,3.72,3.56,3.56,3.56,1.0,1.0,62.5,2252.6,0.0
full_eto,001,2010,77,2010-10-26,mid,1.15,0.85,3.1,2.95,2.95,2.95,1.0,1.0,63.0,2315.6,0.0
full_eto,001,2010,78,2010-10-27,mid,1.15,0.85,3.03,2.88,2.88,2.88,1.0,1.0,63.0,2378.6,0.0
full_eto,001,2010,79,2010-10-28,mid,1.15,0.85,2.74,2.6,2.6,2.6,1.0,0.977,59.7,2438.3,0.0
full_eto,001,2010,80,2010-10-29,mid,1.15,0.85,3.16,3.03,3.03,3.03,1.0,1.0,57.3,2495.6,0.0
full_eto,001,2010,81,2010-10-30,mid,1.15,0.85,2.88,2.76,2.76,2.76,1.0,1.0,57.6,2553.2,0.0
full_eto,001,2010,82,2010-10-31,mid,1.15,0.85,2.76,2.64,2.64,2.64,1.0,1.0,58.3,2611.5,0.0
full_eto,001,2010,83,2010-11-01,mid,1.15,0.85,3.09,2.96,2.96,2.96,1.0,1.0,60.2,2671.6,0.0
full_eto,001,2010,84,2010-11-02,mid,1.15,0.85,2.77,2.64,2.64,2.64,1.0,1.0,59.7,2731.3,0.0
full_eto,001,2010,85,2010-11-03,mid,1.15,0.85,3.05,2.9,2.9,2.9,1.0,1.0,57.3,2788.7,0.0
full_eto,001,2010,86,2010-11-04,mid,1.15,0.85,2.5,2.37,2.37,2.37,1.0,1.0,54.3,2843.0,0.0
full_eto,001,2010,87,2010-11-05,mid,1.15,0.85,2.85,2.72,2.72,2.72,1.0,1.0,54.1,2897.0,0.0
full_eto,001,2010,88,2010-11-06,mid,1.15,0.85,2.97,2.83,2.83,2.83,1.0,1.0,51.5,2948.5,0.0
full_eto,001,2010,89,2010-11-07,mid,1.15,0.85,2.88,2.75,2.75,2.75,1.0,1.0,53.6,3002.1,0.0
full_eto,001,2010,90,2010-11-08,mid,1.15,0.85,2.69,2.56,2.56,2.56,1.0,1.0,55.9,3058.0,0.0
full_eto,001,2010,91,2010-11-09,mid,1.15,0.85,2.38,2.26,2.26,2.26,1.0,1.0,45.4,3103.3,0.0
full_eto,001,2010,92,2010-11-10,mid,1.15,0.85,2.53,2.41,2.41,2.41,1.0,1.0,52.4,3155.7,0.0
full_eto,001,2010,93,2010-11-11,mid,1.15,0.85,2.65,2.52,2.52,2.52,1.0,1.0,52.6,3208.4,0.0
full_eto,001,2010,94,2010-11-12,mid,1.15,0.85,2.35,2.23,2.23,2.23,1.0,1.0,52.6,3261.0,0.0
full_eto,001,2010,95,2010-11-13,mid,1.15,0.85,1.99,1.89,1.89,1.89,1.0,1.0,40.2,3301.2,0.0
full_eto,001,2010,96,2010-11-14,mid,1.15,0.85,2.4,2.28,2.28,2.28,1.0,1.0,51.2,3352.5,0.0
full_eto,001,2010,97,2010-11-15,mid,1.15,0.85,2.08,1.97,1.97,1.97,1.0,1.0,36.9,3389.3,0.0
full_eto,001,2010,98,2010-11-16,mid,1.15,0.85,2.52,2.41,2.41,2.44,1.0,1.0,46.5,3435.9,0.0
full_eto,001,2010,99,2010-11-17,mid,1.15,0.85,2.33,2.22,2.22,2.22,1.0,1.0,48.9,3484.8,0.0
full_eto,001,2010,100,2010-11-18,mid,1.15,0.85,2.33,2.22,2.22,2.22,1.0,1.0,50.3,3535.1,0.0
full_eto,001,2010,101,2010-11-19,mid,1.15,0.85,2.56,2.44,2.44,2.44,1.0,1.0,51.2,3586.3,0.0
full_eto,001,2010,102,2010-11-20,mid,1.15,0.85,2.74,2.61,2.61,2.61,1.0,1.0,50.3,3636.6,0.0
full_eto,001,2010,103,2010-11-21,mid,1.15,0.85,2.7,2.58,2.58,2.58,1.0,1.0,50.5,3687.1,0.0
full_eto,001,2010,104,2010-11-22,mid,1.15,0.85,2.76,2.65,2.65,2.65,1.0,1.0,51.2,3738.3,0.0
full_eto,001,2010,105,2010-11-23,mid,1.15,0.85,2.3,2.2,2.2,2.2,1.0,1.0,51.2,3789.6,0.0
full_eto,001,2010,106,2010-11-24,mid,1.15,0.85,2.12,2.01,2.01,2.01,1.0,1.0,43.2,3832.8,0.0
full_eto,001,2010,107,2010-11-25,mid,1.15,0.85,2.37,2.26,2.26,2.26,1.0,1.0,47.7,3880.5,0.0
full_eto,001,2010,108,2010-11-26,mid,1.15,0.85,2.42,2.31,2.31,2.31,1.0,1.0,47.9,3928.5,0.0
full_eto,001,2010,109,2010-11-27,mid,1.15,0.85,2.54,2.41,2.41,2.41,1.0,1.0,47.5,3975.9,0.0
full_eto,001,2010,110,2010-11-28,mid,1.15,0.85,2.17,2.07,2.07,2.07,1.0,1.0,48.2,4024.1,0.0
full_eto,001,2010,111,2010-11-29,late,1.15,0.85,2.3,2.19,2.19,2.19,1.0,1.0,50.3,4074.4,0.0
full_eto,001,2010,112,2010-11-30,late,1.135,0.843,2.02,1.9,1.9,1.9,1.0,1.0,51.0,4125.4,0.0
full_eto,001,2010,113,2010-12-01,late,1.121,0.836,2.18,2.03,2.03,2.03,1.0,1.0,50.8,4176.3,0.0
full_eto,001,2010,114,2010-12-02,late,1.106,0.829,2.28,2.09,2.09,2.09,1.0,1.0,50.9,4227.1,0.0
full_eto,001,2010,115,2010-12-03,late,1.092,0.822,2.14,1.94,1.94,1.94,1.0,1.0,47.3,4274.4,0.0
full_eto,001,2010,116,2010-12-04,late,1.077,0.815,2.18,1.94,1.94,1.94,1.0,1.0,47.1,4321.5,0.0
full_eto,001,2010,117,2010-12-05,late,1.062,0.807,2.18,1.92,1.92,1.92,1.0,1.0,46.9,4368.3,0.0
full_eto,001,2010,118,2010-12-06,late,1.048,0.8,2.89,2.53,2.53,2.53,1.0,0.977,44.6,4412.9,0.0
full_eto,001,2010,119,2010-12-07,late,1.033,0.793,2.32,2.0,2.0,2.0,1.0,0.829,37.8,4450.7,0.0
full_eto,001,2010,120,2010-12-08,late,1.019,0.786,1.98,1.68,1.68,1.68,1.0,0.847,35.0,4485.7,54143.0
full_eto,001,2011,1,2011-08-11,initial,0.6,0.1,4.54,2.25,2.25,2.25,1.0,1.0,11.1,11.1,0.0
full_eto,001,2011,2,2011-08-12,initial,0.6,0.104,4.51,2.24,2.24,2.24,1.0,0.937,10.8,21.9,0.0
full_eto,001,2011,3,2011-08-13,initial,0.6,0.109,4.6,2.29,2.29,2.29,1.0,1.0,11.9,33.8,0.0
full_eto,001,2011,4,2011-08-14,initial,0.6,0.113,4.39,2.18,2.18,2.18,1.0,1.0,12.3,46.1,0.0
full_eto,001,2011,5,2011-08-15,initial,0.6,0.118,4.63,2.3,2.3,2.3,1.0,1.0,12.8,58.9,0.0
full_eto,001,2011,6,2011-08-16,initial,0.6,0.122,4.81,2.39,2.39,2.39,1.0,1.0,13.4,72.2,0.0
full_eto,001,2011,7,2011-08-17,initial,0.6,0.126,4.78,2.38,2.38,2.38,1.0,1.0,13.8,86.1,0.0
full_eto,001,2011,8,2011-08-18,initial,0.6,0.131,5.09,2.53,2.53,2.53,1.0,1.0,14.3,100.4,0.0
full_eto,001,2011,9,2011-08-19,initial,0.6,0.135,4.77,2.37,2.37,2.37,1.0,1.0,14.4,114.7,0.0
full_eto,001,2011,10,2011-08-20,initial,0.6,0.14,4.21,2.09,2.09,2.09,1.0,1.0,14.5,129.2,0.0
full_eto,001,2011,11,2011-08-21,initial,0.6,0.144,4.21,2.09,2.09,2.09,1.0,0.869,12.8,142.0,0.0
full_eto,001,2011,12,2011-08-22,initial,0.6,0.148,4.36,2.16,2.16,2.16,1.0,0.826,12.5,154.6,0.0
full_eto,001,2011,13,2011-08-23,initial,0.6,0.153,4.78,2.37,2.37,2.37,1.0,0.898,14.2,168.8,0.0
full_eto,001,2011,14,2011-08-24,initial,0.6,0.157,4.83,2.4,2.4,2.4,1.0,0.944,15.3,184.0,0.0
full_eto,001,2011,15,2011-08-25,initial,0.6,0.162,4.93,2.46,2.46,2.46,1.0,1.0,16.9,200.9,0.0
full_eto,001,2011,16,2011-08-26,initial,0.6,0.166,4.67,2.32,2.32,2.32,1.0,1.0,17.3,218.2,0.0
full_eto,001,2011,17,2011-08-27,initial,0.6,0.17,5.19,2.58,2.58,2.58,1.0,0.979,17.2,235.4,0.0
full_eto,001,2011,18,2011-08-28,initial,0.6,0.175,4.98,2.48,2.48,2.48,1.0,0.955,16.9,252.3,0.0
full_eto,001,2011,19,2011-08-29,initial,0.6,0.179,4.99,2.49,2.49,2.49,1.0,1.0,18.0,270.4,0.0
full_eto,001,2011,20,2011-08-30,initial,0.6,0.184,4.62,2.3,2.3,2.3,1.0,1.0,18.3,288.7,0.0
full_eto,001,2011,21,2011-08-31,initial,0.6,0.188,4.63,2.31,2.31,2.31,1.0,1.0,19.3,308.0,0.0
full_eto,001,2011,22,2011-09-01,initial,0.6,0.192,4.93,2.45,2.45,2.45,1.0,1.0,19.7,327.7,0.0
full_eto,001,2011,23,2011-09-02,initial,0.6,0.197,4.62,2.3,2.3,2.3,1.0,1.0,20.2,347.9,0.0
full_eto,001,2011,24,2011-09-03,initial,0.6,0.201,3.9,1.94,1.94,1.94,1.0,1.0,20.5,368.3,0.0
full_eto,001,2011,25,2011-09-04,initial,0.6,0.206,3.65,1.81,1.81,1.81,1.0,1.0,20.2,388.5,0.0
full_eto,001,2011,26,2011-09-05,initial,0.6,0.21,3.95,1.96,1.96,1.96,1.0,1.0,20.7,409.2,0.0
full_eto,001,2011,27,2011-09-06,initial,0.6,0.214,4.69,2.32,2.32,2.32,1.0,1.0,21.3,430.5,0.0
full_eto,001,2011,28,2011-09-07,initial,0.6,0.219,4.39,2.18,2.18,2.18,1.0,1.0,21.3,451.9,0.0
full_eto,001,2011,29,2011-09-08,initial,0.6,0.223,4.04,2.0,2.0,2.0,1.0,1.0,22.0,473.8,0.0
full_eto,001,2011,30,2011-09-09,initial,0.6,0.228,4.05,2.01,2.01,2.01,1.0,1.0,22.0,495.9,0.0
full_eto,001,2011,31,2011-09-10,development,0.6,0.228,3.97,1.97,1.97,1.97,1.0,1.0,21.6,517.5,0.0
full_eto,001,2011,32,2011-09-11,development,0.614,0.243,4.09,2.08,2.08,2.08,1.0,1.0,22.9,540.4,0.0
full_eto,001,2011,33,2011-09-12,development,0.628,0.259,3.84,1.99,1.99,1.99,1.0,0.951,22.8,563.2,0.0
full_eto,001,2011,34,2011-09-13,development,0.642,0.275,3.8,2.01,2.01,2.01,1.0,0.911,23.1,586.3,0.0
full_eto,001,2011,35,2011-09-14,development,0.656,0.291,4.34,2.35,2.35,2.35,1.0,0.941,25.2,611.5,0.0
full_eto,001,2011,36,2011-09-15,development,0.671,0.307,4.42,2.46,2.46,2.46,1.0,1.0,28.5,640.1,0.0
full_eto,001,2011,37,2011-09-16,development,0.685,0.323,4.1,2.32,2.32,2.32,1.0,1.0,30.0,670.1,0.0
full_eto,001,2011,38,2011-09-17,development,0.699,0.339,3.9,2.25,2.25,2.25,1.0,0.946,29.4,699.5,0.0
full_eto,001,2011,39,2011-09-18,development,0.713,0.355,3.63,2.14,2.14,2.14,1.0,0.923,29.2,728.7,0.0
full_eto,001,2011,40,2011-09-19,development,0.727,0.371,4.29,2.58,2.58,2.58,1.0,1.0,33.5,762.2,0.0
full_eto,001,2011,41,2011-09-20,development,0.741,0.387,3.91,2.4,2.4,2.4,1.0,1.0,35.3,797.5,0.0
full_eto,001,2011,42,2011-09-21,development,0.755,0.403,3.86,2.41,2.41,2.41,1.0,1.0,36.8,834.3,0.0
full_eto,001,2011,43,2011-09-22,development,0.769,0.419,3.79,2.41,2.41,2.41,1.0,1.0,38.3,872.6,0.0
full_eto,001,2011,44,2011-09-23,development,0.783,0.435,3.76,2.44,2.44,2.44,1.0,1.0,38.6,911.2,0.0
full_eto,001,2011,45,2011-09-24,development,0.797,0.451,3.46,2.29,2.29,2.29,1.0,1.0,39.9,951.1,0.0
full_eto,001,2011,46,2011-09-25,development,0.812,0.467,3.65,2.46,2.46,2.46,1.0,1.0,40.1,991.3,0.0
full_eto,001,2011,47,2011-09-26,development,0.826,0.483,3.71,2.54,2.54,2.54,1.0,1.0,42.1,1033.3,0.0
full_eto,001,2011,48,2011-09-27,development,0.84,0.499,3.43,2.39,2.39,2.39,1.0,1.0,44.1,1077.5,0.0
full_eto,001,2011,49,2011-09-28,development,0.854,0.515,3.31,2.34,2.34,2.34,1.0,1.0,45.0,1122.4,0.0
full_eto,001,2011,50,2011-09-29,development,0.868,0.531,3.93,2.83,2.83,2.83,1.0,1.0,46.4,1168.8,0.0
full_eto,001,2011,51,2011-09-30,development,0.882,0.547,3.94,2.88,2.88,2.88,1.0,1.0,47.8,1216.6,0.0
full_eto,001,2011,52,2011-10-01,development,0.896,0.563,3.55,2.63,2.63,2.63,1.0,1.0,47.6,1264.2,0.0
full_eto,001,2011,53,2011-10-02,development,0.91,0.579,3.57,2.69,2.69,2.69,1.0,1.0,49.0,1313.1,0.0
full_eto,001,2011,54,2011-10-03,development,0.924,0.595,3.98,3.05,3.05,3.05,1.0,1.0,50.6,1363.8,0.0
full_eto,001,2011,55,2011-10-04,development,0.938,0.611,3.75,2.93,2.93,2.93,1.0,1.0,51.5,1415.3,0.0
full_eto,001,2011,56,2011-10-05,development,0.953,0.627,4.04,3.19,3.19,3.19,1.0,1.0,51.8,1467.1,0.0
full_eto,001,2011,57,2011-10-06,development,0.967,0.642,4.29,3.44,3.44,3.44,1.0,1.0,52.8,1519.8,0.0
full_eto,001,2011,58,2011-10-07,development,0.981,0.658,3.84,3.12,3.12,3.12,1.0,1.0,54.6,1574.4,0.0
full_eto,001,2011,59,2011-10-08,development,0.995,0.674,3.71,3.05,3.05,3.05,1.0,1.0,54.4,1628.9,0.0
full_eto,001,2011,60,2011-10-09,development,1.009,0.69,3.22,2.68,2.68,2.68,1.0,0.962,54.0,1682.9,0.0
full_eto,001,2011,61,2011-10-10,development,1.023,0.706,2.98,2.52,2.52,2.52,1.0,0.942,55.0,1737.9,0.0
full_eto,001,2011,62,2011-10-11,development,1.037,0.722,3.34,2.87,2.87,2.87,1.0,1.0,57.7,1795.6,0.0
