# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for tomato planted 10-22
#   under underpv_high (fall-winter season, 135 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 9805
# CROP: tomato
# PLANTING_DATE: 10-22
# CONDITION: underpv_high
# SEASON_LENGTH: 135 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,51,2010-12-11,development,0.882,0.547,2.12,1.09,1.09,1.13,1.0,0.778,12.6,511.6,0.0
full_eto,001,2010,52,2010-12-12,development,0.896,0.563,1.79,0.96,0.96,0.96,1.0,0.273,4.8,516.4,0.0
full_eto,001,2010,53,2010-12-13,development,0.91,0.579,1.54,0.83,0.83,0.83,1.0,0.199,4.0,520.4,0.0
full_eto,001,2010,54,2010-12-14,development,0.924,0.595,0.98,0.53,0.53,0.53,1.0,0.432,9.2,529.7,0.0
full_eto,001,2010,55,2010-12-15,development,0.938,0.611,1.26,0.69,0.69,0.69,1.0,0.605,10.9,540.6,0.0
full_eto,001,2010,56,2010-12-16,development,0.953,0.627,1.3,0.71,0.71,0.71,1.0,0.943,22.5,563.1,0.0
full_eto,001,2010,57,2010-12-17,development,0.967,0.642,1.37,0.77,0.77,0.77,1.0,0.962,23.8,586.9,0.0
full_eto,001,2010,58,2010-12-18,development,0.981,0.658,1.84,1.07,1.07,1.07,1.0,0.62,15.2,602.1,0.0
full_eto,001,2010,59,2010-12-19,development,0.995,0.674,1.83,1.07,1.07,1.07,1.0,0.458,11.9,614.1,0.0
full_eto,001,2010,60,2010-12-20,development,1.009,0.69,1.83,1.08,1.08,1.08,1.0,0.709,18.0,632.1,0.0
full_eto,001,2010,61,2010-12-21,development,1.023,0.706,1.73,1.03,1.03,1.03,1.0,0.817,21.1,653.1,0.0
full_eto,001,2010,62,2010-12-22,development,1.037,0.722,1.81,1.09,1.09,1.09,1.0,0.887,22.2,675.3,0.0
full_eto,001,2010,63,2010-12-23,development,1.051,0.738,2.27,1.39,1.39,1.39,1.0,0.871,21.9,697.2,0.0
full_eto,001,2010,64,2010-12-24,development,1.065,0.754,1.96,1.21,1.21,1.21,1.0,0.81,24.2,721.3,0.0
full_eto,001,2010,65,2010-12-25,development,1.079,0.77,1.6,1.01,1.01,1.01,1.0,0.775,23.9,745.3,0.0
full_eto,001,2010,66,2010-12-26,development,1.094,0.786,1.39,0.88,0.88,0.88,1.0,0.869,27.2,772.4,0.0
full_eto,001,2010,67,2010-12-27,development,1.108,0.802,1.75,1.13,1.13,1.13,1.0,0.871,27.6,800.1,0.0
full_eto,001,2010,68,2010-12-28,development,1.122,0.818,1.97,1.29,1.29,1.29,1.0,0.931,29.9,830.0,0.0
full_eto,001,2010,69,2010-12-29,development,1.136,0.834,1.93,1.26,1.26,1.39,1.0,0.906,10.4,840.4,0.0
full_eto,001,2010,70,2010-12-30,development,1.15,0.85,1.73,1.17,1.17,1.28,1.0,0.662,12.3,852.7,0.0
full_eto,001,2010,71,2010-12-31,mid,1.15,0.85,1.7,1.16,1.16,1.22,1.0,0.495,14.4,867.1,0.0
full_eto,001,2010,72,2011-01-01,mid,1.15,0.85,1.44,0.98,0.98,0.98,1.0,0.478,15.6,882.8,0.0
full_eto,001,2010,73,2011-01-02,mid,1.15,0.85,1.23,0.83,0.83,0.83,1.0,0.607,19.7,902.4,0.0
full_eto,001,2010,74,2011-01-03,mid,1.15,0.85,1.18,0.79,0.79,0.79,1.0,0.582,14.2,916.7,0.0
full_eto,001,2010,75,2011-01-04,mid,1.15,0.85,1.8,1.22,1.22,1.22,1.0,0.482,16.1,932.8,0.0
full_eto,001,2010,76,2011-01-05,mid,1.15,0.85,1.83,1.24,1.24,1.24,1.0,0.442,15.2,947.9,0.0
full_eto,001,2010,77,2011-01-06,mid,1.15,0.85,1.84,1.24,1.24,1.24,1.0,0.492,16.8,964.7,0.0
full_eto,001,2010,78,2011-01-07,mid,1.15,0.85,2.13,1.44,1.44,1.44,1.0,0.531,18.0,982.7,0.0
full_eto,001,2010,79,2011-01-08,mid,1.15,0.85,1.95,1.33,1.33,1.33,1.0,0.334,11.8,994.4,0.0
full_eto,001,2010,80,2011-01-09,mid,1.15,0.85,1.77,1.21,1.21,1.21,1.0,0.28,10.0,1004.4,0.0
full_eto,001,2010,81,2011-01-10,mid,1.15,0.85,1.63,1.11,1.11,1.11,1.0,0.332,12.1,1016.5,0.0
full_eto,001,2010,82,2011-01-11,mid,1.15,0.85,1.48,1.0,1.0,1.0,1.0,0.446,15.3,1031.8,0.0
full_eto,001,2010,83,2011-01-12,mid,1.15,0.85,1.33,0.89,0.89,0.89,1.0,0.681,22.9,1054.7,0.0
full_eto,001,2010,84,2011-01-13,mid,1.15,0.85,1.45,0.97,0.97,0.97,1.0,0.583,21.0,1075.7,0.0
full_eto,001,2010,85,2011-01-14,mid,1.15,0.85,1.7,1.16,1.16,1.17,1.0,0.439,15.3,1091.0,0.0
full_eto,001,2010,86,2011-01-15,mid,1.15,0.85,1.65,1.12,1.12,1.24,1.0,0.322,9.9,1100.9,0.0
full_eto,001,2010,87,2011-01-16,mid,1.15,0.85,1.69,1.15,1.15,1.15,1.0,0.382,13.8,1114.6,0.0
full_eto,001,2010,88,2011-01-17,mid,1.15,0.85,1.29,0.87,0.87,0.95,1.0,0.443,13.8,1128.5,0.0
full_eto,001,2010,89,2011-01-18,mid,1.15,0.85,1.41,0.96,0.96,1.05,1.0,0.225,4.8,1133.3,0.0
full_eto,001,2010,90,2011-01-19,mid,1.15,0.85,1.38,0.93,0.93,0.93,1.0,0.48,16.5,1149.7,0.0
full_eto,001,2010,91,2011-01-20,mid,1.15,0.85,1.36,0.91,0.91,0.91,1.0,0.505,17.5,1167.3,0.0
full_eto,001,2010,92,2011-01-21,mid,1.15,0.85,1.52,1.02,1.02,1.02,1.0,0.517,18.8,1186.1,0.0
full_eto,001,2010,93,2011-01-22,mid,1.15,0.85,1.64,1.11,1.11,1.11,1.0,0.588,22.0,1208.1,0.0
full_eto,001,2010,94,2011-01-23,mid,1.15,0.85,1.58,1.06,1.06,1.06,1.0,0.545,20.6,1228.7,0.0
full_eto,001,2010,95,2011-01-24,mid,1.15,0.85,1.82,1.23,1.23,1.23,1.0,0.565,21.8,1250.5,0.0
full_eto,001,2010,96,2011-01-25,mid,1.15,0.85,1.63,1.11,1.11,1.11,1.0,0.438,13.6,1264.0,0.0
full_eto,001,2010,97,2011-01-26,mid,1.15,0.85,1.75,1.18,1.18,1.18,1.0,0.445,16.8,1280.9,0.0
full_eto,001,2010,98,2011-01-27,mid,1.15,0.85,1.41,0.94,0.94,0.94,1.0,0.73,27.6,1308.5,0.0
full_eto,001,2010,99,2011-01-28,mid,1.15,0.85,1.49,1.0,1.0,1.0,1.0,0.676,24.0,1332.5,0.0
full_eto,001,2010,100,2011-01-29,mid,1.15,0.85,1.91,1.27,1.27,1.27,1.0,0.909,32.0,1364.5,0.0
full_eto,001,2010,101,2011-01-30,mid,1.15,0.85,1.93,1.31,1.31,1.31,1.0,0.508,19.7,1384.2,0.0
full_eto,001,2010,102,2011-01-31,mid,1.15,0.85,1.93,1.31,1.31,1.31,1.0,0.376,14.5,1398.7,0.0
full_eto,001,2010,103,2011-02-01,mid,1.15,0.85,1.52,1.02,1.02,1.02,1.0,0.523,16.5,1415.2,0.0
full_eto,001,2010,104,2011-02-02,mid,1.15,0.85,1.89,1.29,1.29,1.29,1.0,0.489,19.4,1434.6,0.0
full_eto,001,2010,105,2011-02-03,mid,1.15,0.85,1.61,1.08,1.08,1.08,1.0,0.653,22.9,1457.5,0.0
full_eto,001,2010,106,2011-02-04,mid,1.15,0.85,1.73,1.15,1.15,1.15,1.0,0.862,28.3,1485.8,0.0
full_eto,001,2010,107,2011-02-05,mid,1.15,0.85,1.77,1.19,1.19,1.24,1.0,0.701,21.7,1507.5,0.0
full_eto,001,2010,108,2011-02-06,mid,1.15,0.85,1.45,0.96,0.96,0.98,1.0,0.791,23.8,1531.3,0.0
full_eto,001,2010,109,2011-02-07,mid,1.15,0.85,2.35,1.57,1.57,1.57,1.0,0.862,33.6,1565.0,0.0
full_eto,001,2010,110,2011-02-08,mid,1.15,0.85,2.21,1.5,1.5,1.51,1.0,0.528,20.1,1585.1,0.0
full_eto,001,2010,111,2011-02-09,late,1.15,0.85,1.86,1.26,1.26,1.26,1.0,0.44,17.5,1602.5,0.0
full_eto,001,2010,112,2011-02-10,late,1.135,0.843,1.73,1.16,1.16,1.16,1.0,0.397,11.7,1614.2,0.0
full_eto,001,2010,113,2011-02-11,late,1.121,0.836,2.13,1.42,1.42,1.43,1.0,0.387,15.7,1629.9,0.0
full_eto,001,2010,114,2011-02-12,late,1.106,0.829,1.83,1.2,1.2,1.2,1.0,0.352,15.3,1645.2,0.0
full_eto,001,2010,115,2011-02-13,late,1.092,0.822,2.12,1.37,1.37,1.37,1.0,0.37,15.8,1661.0,0.0
full_eto,001,2010,116,2011-02-14,late,1.077,0.815,2.02,1.28,1.28,1.28,1.0,0.412,17.8,1678.8,0.0
full_eto,001,2010,117,2011-02-15,late,1.062,0.807,2.18,1.35,1.35,1.35,1.0,0.763,28.3,1707.1,0.0
full_eto,001,2010,118,2011-02-16,late,1.048,0.8,2.27,1.41,1.41,1.41,1.0,0.508,17.8,1724.9,0.0
full_eto,001,2010,119,2011-02-17,late,1.033,0.793,1.9,1.15,1.15,1.15,1.0,0.454,19.0,1743.9,0.0
full_eto,001,2010,120,2011-02-18,late,1.019,0.786,1.62,0.96,0.96,0.96,1.0,0.691,29.7,1773.6,0.0
full_eto,001,2010,121,2011-02-19,late,1.004,0.779,1.96,1.14,1.14,1.14,1.0,0.923,39.6,1813.2,0.0
full_eto,001,2010,122,2011-02-20,late,0.99,0.772,2.33,1.36,1.36,1.36,1.0,0.545,20.1,1833.3,0.0
full_eto,001,2010,123,2011-02-21,late,0.975,0.765,2.04,1.18,1.18,1.18,1.0,0.452,18.6,1852.0,0.0
full_eto,001,2010,124,2011-02-22,late,0.96,0.758,1.8,1.01,1.01,1.01,1.0,0.662,27.6,1879.6,0.0
full_eto,001,2010,125,2011-02-23,late,0.946,0.751,2.0,1.1,1.1,1.1,1.0,0.805,33.9,1913.5,0.0
