# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for tomato planted 02-05
#   under underpv_low (winter-spring season, 135 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 10125
# CROP: tomato
# PLANTING_DATE: 02-05
# CONDITION: underpv_low
# SEASON_LENGTH: 135 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,23,2010-02-27,initial,0.6,0.197,2.94,1.54,1.54,1.54,1.0,0.746,15.1,276.7,0.0
full_eto,001,2010,24,2010-02-28,initial,0.6,0.201,3.78,1.97,1.97,1.97,1.0,0.948,16.1,292.8,0.0
full_eto,001,2010,25,2010-03-01,initial,0.6,0.206,3.62,1.89,1.89,1.91,1.0,0.712,15.2,308.0,0.0
full_eto,001,2010,26,2010-03-02,initial,0.6,0.21,3.38,1.77,1.77,1.77,1.0,1.0,22.5,330.5,0.0
full_eto,001,2010,27,2010-03-03,initial,0.6,0.214,3.37,1.75,1.75,1.75,1.0,1.0,21.4,351.9,0.0
full_eto,001,2010,28,2010-03-04,initial,0.6,0.219,4.15,2.17,2.17,2.17,1.0,0.952,23.4,375.3,0.0
full_eto,001,2010,29,2010-03-05,initial,0.6,0.223,3.28,1.71,1.71,1.71,1.0,1.0,22.4,397.7,0.0
full_eto,001,2010,30,2010-03-06,initial,0.6,0.228,3.41,1.78,1.78,1.78,1.0,1.0,25.1,422.8,0.0
full_eto,001,2010,31,2010-03-07,development,0.6,0.228,3.82,1.99,1.99,1.99,1.0,1.0,25.7,448.5,0.0
full_eto,001,2010,32,2010-03-08,development,0.614,0.243,3.64,1.94,1.94,1.94,1.0,1.0,27.1,475.6,0.0
full_eto,001,2010,33,2010-03-09,development,0.628,0.259,3.92,2.14,2.14,2.14,1.0,1.0,26.1,501.7,0.0
full_eto,001,2010,34,2010-03-10,development,0.642,0.275,3.76,2.09,2.09,2.09,1.0,1.0,29.9,531.6,0.0
full_eto,001,2010,35,2010-03-11,development,0.656,0.291,3.75,2.13,2.13,2.13,1.0,1.0,33.4,565.0,0.0
full_eto,001,2010,36,2010-03-12,development,0.671,0.307,3.83,2.23,2.23,2.23,1.0,1.0,35.8,600.8,0.0
full_eto,001,2010,37,2010-03-13,development,0.685,0.323,4.04,2.4,2.4,2.4,1.0,1.0,37.1,637.9,0.0
full_eto,001,2010,38,2010-03-14,development,0.699,0.339,3.59,2.18,2.18,2.18,1.0,1.0,32.5,670.3,0.0
full_eto,001,2010,39,2010-03-15,development,0.713,0.355,3.49,2.16,2.16,2.16,1.0,1.0,30.7,701.1,0.0
full_eto,001,2010,40,2010-03-16,development,0.727,0.371,4.02,2.55,2.55,2.55,1.0,1.0,38.0,739.0,0.0
full_eto,001,2010,41,2010-03-17,development,0.741,0.387,3.4,2.2,2.2,2.2,1.0,0.956,38.4,777.4,0.0
full_eto,001,2010,42,2010-03-18,development,0.755,0.403,4.07,2.69,2.69,2.69,1.0,0.761,36.3,813.8,0.0
full_eto,001,2010,43,2010-03-19,development,0.769,0.419,4.24,2.84,2.84,2.84,1.0,0.698,36.9,850.6,0.0
full_eto,001,2010,44,2010-03-20,development,0.783,0.435,4.42,3.02,3.02,3.02,1.0,0.84,44.8,895.4,0.0
full_eto,001,2010,45,2010-03-21,development,0.797,0.451,4.07,2.82,2.82,2.82,1.0,1.0,51.7,947.1,0.0
full_eto,001,2010,46,2010-03-22,development,0.812,0.467,4.11,2.9,2.9,2.9,1.0,1.0,54.0,1001.1,0.0
full_eto,001,2010,47,2010-03-23,development,0.826,0.483,3.98,2.86,2.86,2.86,1.0,1.0,56.9,1058.0,0.0
full_eto,001,2010,48,2010-03-24,development,0.84,0.499,3.39,2.47,2.47,2.47,1.0,1.0,59.4,1117.4,0.0
full_eto,001,2010,49,2010-03-25,development,0.854,0.515,4.33,3.22,3.22,3.22,1.0,1.0,59.4,1176.8,0.0
full_eto,001,2010,50,2010-03-26,development,0.868,0.531,3.6,2.72,2.72,2.72,1.0,0.875,54.9,1231.7,0.0
full_eto,001,2010,51,2010-03-27,development,0.882,0.547,3.54,2.73,2.73,2.76,1.0,0.766,45.0,1276.7,0.0
full_eto,001,2010,52,2010-03-28,development,0.896,0.563,3.22,2.5,2.5,2.5,1.0,0.974,66.2,1342.9,0.0
full_eto,001,2010,53,2010-03-29,development,0.91,0.579,3.51,2.77,2.77,2.77,1.0,1.0,69.8,1412.7,0.0
full_eto,001,2010,54,2010-03-30,development,0.924,0.595,4.09,3.3,3.3,3.3,1.0,0.996,77.9,1490.6,0.0
full_eto,001,2010,55,2010-03-31,development,0.938,0.611,3.98,3.25,3.25,3.25,1.0,0.979,81.9,1572.5,0.0
full_eto,001,2010,56,2010-04-01,development,0.953,0.627,4.67,3.86,3.86,3.86,1.0,1.0,85.4,1657.9,0.0
full_eto,001,2010,57,2010-04-02,development,0.967,0.642,4.94,4.13,4.13,4.13,1.0,1.0,84.9,1742.9,0.0
full_eto,001,2010,58,2010-04-03,development,0.981,0.658,4.79,4.07,4.07,4.07,1.0,1.0,79.7,1822.6,0.0
full_eto,001,2010,59,2010-04-04,development,0.995,0.674,4.39,3.78,3.78,3.78,1.0,1.0,77.8,1900.4,0.0
full_eto,001,2010,60,2010-04-05,development,1.009,0.69,4.83,4.24,4.24,4.24,1.0,1.0,89.1,1989.5,0.0
full_eto,001,2010,61,2010-04-06,development,1.023,0.706,4.58,4.08,4.08,4.08,1.0,1.0,94.1,2083.6,0.0
full_eto,001,2010,62,2010-04-07,development,1.037,0.722,4.59,4.15,4.15,4.15,1.0,1.0,95.7,2179.3,0.0
full_eto,001,2010,63,2010-04-08,development,1.051,0.738,4.35,3.99,3.99,3.99,1.0,1.0,97.6,2276.8,0.0
full_eto,001,2010,64,2010-04-09,development,1.065,0.754,4.53,4.2,4.2,4.2,1.0,1.0,98.8,2375.7,0.0
full_eto,001,2010,65,2010-04-10,development,1.079,0.77,3.89,3.64,3.64,3.64,1.0,1.0,93.9,2469.6,0.0
full_eto,001,2010,66,2010-04-11,development,1.094,0.786,4.35,4.12,4.12,4.12,1.0,1.0,92.2,2561.8,0.0
full_eto,001,2010,67,2010-04-12,development,1.108,0.802,4.19,4.05,4.05,4.05,1.0,1.0,103.8,2665.5,0.0
full_eto,001,2010,68,2010-04-13,development,1.122,0.818,4.22,4.13,4.13,4.13,1.0,0.952,108.9,2774.4,0.0
full_eto,001,2010,69,2010-04-14,development,1.136,0.834,4.7,4.65,4.65,4.65,1.0,1.0,114.6,2889.0,0.0
full_eto,001,2010,70,2010-04-15,development,1.15,0.85,4.07,4.05,4.05,4.05,1.0,1.0,113.3,3002.3,0.0
full_eto,001,2010,71,2010-04-16,mid,1.15,0.85,4.09,4.07,4.07,4.07,1.0,1.0,116.1,3118.4,0.0
full_eto,001,2010,72,2010-04-17,mid,1.15,0.85,5.16,5.15,5.15,5.15,1.0,1.0,119.9,3238.3,0.0
full_eto,001,2010,73,2010-04-18,mid,1.15,0.85,5.02,5.0,5.0,5.0,1.0,1.0,115.4,3353.7,0.0
full_eto,001,2010,74,2010-04-19,mid,1.15,0.85,5.13,5.1,5.1,5.1,1.0,1.0,116.3,3470.0,0.0
full_eto,001,2010,75,2010-04-20,mid,1.15,0.85,4.85,4.83,4.83,4.83,1.0,1.0,113.3,3583.3,0.0
full_eto,001,2010,76,2010-04-21,mid,1.15,0.85,4.65,4.65,4.65,4.65,1.0,1.0,101.3,3684.6,0.0
full_eto,001,2010,77,2010-04-22,mid,1.15,0.85,4.11,4.12,4.12,4.12,1.0,1.0,123.4,3807.9,0.0
full_eto,001,2010,78,2010-04-23,mid,1.15,0.85,4.27,4.27,4.27,4.27,1.0,1.0,114.7,3922.6,0.0
full_eto,001,2010,79,2010-04-24,mid,1.15,0.85,4.5,4.49,4.49,4.49,1.0,1.0,123.6,4046.2,0.0
full_eto,001,2010,80,2010-04-25,mid,1.15,0.85,4.65,4.63,4.63,4.63,1.0,1.0,117.3,4163.5,0.0
full_eto,001,2010,81,2010-04-26,mid,1.15,0.85,5.4,5.39,5.39,5.39,1.0,1.0,119.6,4283.1,0.0
full_eto,001,2010,82,2010-04-27,mid,1.15,0.85,4.53,4.51,4.51,4.51,1.0,1.0,121.3,4404.4,0.0
full_eto,001,2010,83,2010-04-28,mid,1.15,0.85,4.55,4.55,4.55,4.55,1.0,1.0,111.9,4516.2,0.0
full_eto,001,2010,84,2010-04-29,mid,1.15,0.85,3.76,3.76,3.76,3.76,1.0,1.0,97.8,4614.0,0.0
full_eto,001,2010,85,2010-04-30,mid,1.15,0.85,3.28,3.27,3.27,3.29,1.0,1.0,62.3,4676.3,0.0
full_eto,001,2010,86,2010-05-01,mid,1.15,0.85,3.58,3.57,3.57,3.67,1.0,1.0,88.6,4764.9,0.0
full_eto,001,2010,87,2010-05-02,mid,1.15,0.85,4.39,4.39,4.39,4.39,1.0,1.0,126.9,4891.8,0.0
full_eto,001,2010,88,2010-05-03,mid,1.15,0.85,4.6,4.59,4.59,4.59,1.0,1.0,128.5,5020.3,0.0
full_eto,001,2010,89,2010-05-04,mid,1.15,0.85,4.67,4.66,4.66,4.66,1.0,1.0,127.6,5147.9,0.0
full_eto,001,2010,90,2010-05-05,mid,1.15,0.85,5.02,5.01,5.01,5.01,1.0,1.0,128.8,5276.7,0.0
full_eto,001,2010,91,2010-05-06,mid,1.15,0.85,5.31,5.29,5.29,5.29,1.0,1.0,129.3,5406.0,0.0
full_eto,001,2010,92,2010-05-07,mid,1.15,0.85,4.82,4.8,4.8,4.8,1.0,1.0,126.0,5531.9,0.0
full_eto,001,2010,93,2010-05-08,mid,1.15,0.85,4.97,4.94,4.94,4.94,1.0,0.766,92.5,5624.4,0.0
full_eto,001,2010,94,2010-05-09,mid,1.15,0.85,4.78,4.75,4.75,4.75,1.0,0.699,76.3,5700.7,0.0
full_eto,001,2010,95,2010-05-10,mid,1.15,0.85,5.18,5.16,5.16,5.16,1.0,0.871,94.3,5795.0,0.0
full_eto,001,2010,96,2010-05-11,mid,1.15,0.85,4.94,4.94,4.94,4.94,1.0,1.0,119.9,5914.9,0.0
full_eto,001,2010,97,2010-05-12,mid,1.15,0.85,5.15,5.14,5.14,5.14,1.0,1.0,126.4,6041.3,0.0
full_eto,001,2010,98,2010-05-13,mid,1.15,0.85,5.61,5.6,5.6,5.6,1.0,1.0,128.5,6169.9,0.0
full_eto,001,2010,99,2010-05-14,mid,1.15,0.85,6.54,6.52,6.52,6.52,1.0,0.949,122.4,6292.2,0.0
full_eto,001,2010,100,2010-05-15,mid,1.15,0.85,5.72,5.69,5.69,5.69,1.0,0.799,98.8,6391.1,0.0
full_eto,001,2010,101,2010-05-16,mid,1.15,0.85,5.51,5.47,5.47,5.47,1.0,0.484,56.7,6447.8,0.0
full_eto,001,2010,102,2010-05-17,mid,1.15,0.85,5.14,5.1,5.1,5.1,1.0,0.584,59.4,6507.1,0.0
full_eto,001,2010,103,2010-05-18,mid,1.15,0.85,4.93,4.92,4.92,4.92,1.0,1.0,108.6,6615.7,0.0
full_eto,001,2010,104,2010-05-19,mid,1.15,0.85,5.62,5.63,5.63,5.63,1.0,1.0,122.7,6738.4,0.0
full_eto,001,2010,105,2010-05-20,mid,1.15,0.85,5.82,5.82,5.82,5.82,1.0,1.0,124.1,6862.5,0.0
full_eto,001,2010,106,2010-05-21,mid,1.15,0.85,5.51,5.5,5.5,5.5,1.0,1.0,127.1,6989.6,0.0
full_eto,001,2010,107,2010-05-22,mid,1.15,0.85,5.65,5.63,5.63,5.63,1.0,1.0,123.4,7113.0,0.0
full_eto,001,2010,108,2010-05-23,mid,1.15,0.85,5.26,5.26,5.26,5.26,1.0,1.0,126.7,7239.7,0.0
full_eto,001,2010,109,2010-05-24,mid,1.15,0.85,5.4,5.4,5.4,5.4,1.0,1.0,128.1,7367.7,0.0
full_eto,001,2010,110,2010-05-25,mid,1.15,0.85,5.55,5.54,5.54,5.54,1.0,1.0,127.1,7494.9,0.0
full_eto,001,2010,111,2010-05-26,late,1.15,0.85,5.89,5.86,5.86,5.86,1.0,1.0,126.9,7621.8,0.0
full_eto,001,2010,112,2010-05-27,late,1.135,0.843,5.33,5.25,5.25,5.25,1.0,0.922,100.8,7722.6,0.0
full_eto,001,2010,113,2010-05-28,late,1.121,0.836,5.12,4.99,4.99,4.99,1.0,1.0,121.1,7843.7,0.0
full_eto,001,2010,114,2010-05-29,late,1.106,0.829,5.62,5.39,5.39,5.39,1.0,1.0,125.3,7969.0,0.0
full_eto,001,2010,115,2010-05-30,late,1.092,0.822,5.37,5.08,5.08,5.08,1.0,1.0,123.4,8092.4,0.0
full_eto,001,2010,116,2010-05-31,late,1.077,0.815,5.29,4.93,4.93,4.93,1.0,0.991,121.7,8214.1,0.0
full_eto,001,2010,117,2010-06-01,late,1.062,0.807,5.04,4.63,4.63,4.63,1.0,0.691,79.2,8293.2,0.0
full_eto,001,2010,118,2010-06-02,late,1.048,0.8,5.37,4.88,4.88,4.88,1.0,0.905,105.1,8398.4,0.0
full_eto,001,2010,119,2010-06-03,late,1.033,0.793,5.15,4.61,4.61,4.61,1.0,1.0,107.3,8505.6,0.0
full_eto,001,2010,120,2010-06-04,late,1.019,0.786,5.6,4.95,4.95,4.95,1.0,1.0,115.6,8621.3,0.0
full_eto,001,2010,121,2010-06-05,late,1.004,0.779,5.74,5.0,5.0,5.0,1.0,1.0,118.5,8739.8,0.0
full_eto,001,2010,122,2010-06-06,late,0.99,0.772,6.27,5.36,5.36,5.36,1.0,0.711,80.8,8820.6,0.0
full_eto,001,2010,123,2010-06-07,late,0.975,0.765,5.02,4.22,4.22,4.22,1.0,0.492,55.2,8875.7,0.0
full_eto,001,2010,124,2010-06-08,late,0.96,0.758,5.78,4.82,4.82,4.82,1.0,1.0,108.1,8983.9,0.0
full_eto,001,2010,125,2010-06-09,late,0.946,0.751,5.8,4.77,4.77,4.77,1.0,1.0,115.4,9099.3,0.0
full_eto,001,2010,126,2010-06-10,late,0.931,0.744,5.8,4.68,4.68,4.68,1.0,1.0,114.7,9214.0,0.0
full_eto,001,2010,127,2010-06-11,late,0.917,0.737,5.03,3.99,3.99,3.99,1.0,0.912,95.1,9309.1,0.0
full_eto,001,2010,128,2010-06-12,late,0.902,0.73,5.1,3.99,3.99,3.99,1.0,1.0,106.5,9415.6,0.0
full_eto,001,2010,129,2010-06-13,late,0.887,0.723,5.22,4.01,4.01,4.01,1.0,1.0,108.7,9524.3,0.0
full_eto,001,2010,130,2010-06-14,late,0.873,0.715,5.59,4.23,4.23,4.23,1.0,1.0,106.2,9630.5,0.0
full_eto,001,2010,131,2010-06-15,late,0.858,0.708,6.13,4.57,4.57,4.57,1.0,0.949,102.2,9732.8,0.0
full_eto,001,2010,132,2010-06-16,late,0.844,0.701,5.64,4.11,4.11,4.11,1.0,0.929,100.2,9833.0,0.0
full_eto,001,2010,133,2010-06-17,late,0.829,0.694,6.0,4.3,4.3,4.3,1.0,0.711,74.3,9907.3,0.0
full_eto,001,2010,134,2010-06-18,late,0.815,0.687,5.99,4.23,4.23,4.23,1.0,0.749,78.4,9985.7,0.0
full_eto,001,2010,135,2010-06-19,late,0.8,0.68,5.94,4.11,4.11,4.11,1.0,0.749,76.3,10061.9,56061.0
full_eto,001,2011,1,2011-02-05,initial,0.6,0.1,2.44,1.27,1.27,1.32,1.0,0.87,5.9,5.9,0.0
full_eto,001,2011,2,2011-02-06,initial,0.6,0.104,2.07,1.08,1.08,1.1,1.0,0.961,6.6,12.4,0.0
full_eto,001,2011,3,2011-02-07,initial,0.6,0.109,3.35,1.75,1.75,1.75,1.0,1.0,9.3,21.7,0.0
full_eto,001,2011,4,2011-02-08,initial,0.6,0.113,3.05,1.6,1.6,1.61,1.0,0.698,6.6,28.3,0.0
full_eto,001,2011,5,2011-02-09,initial,0.6,0.118,2.6,1.36,1.36,1.36,1.0,0.61,6.2,34.6,0.0
full_eto,001,2011,6,2011-02-10,initial,0.6,0.122,2.34,1.23,1.23,1.23,1.0,0.567,4.5,39.0,0.0
full_eto,001,2011,7,2011-02-11,initial,0.6,0.126,2.94,1.54,1.54,1.55,1.0,0.557,6.3,45.4,0.0
full_eto,001,2011,8,2011-02-12,initial,0.6,0.131,2.6,1.36,1.36,1.36,1.0,0.521,6.6,52.0,0.0
full_eto,001,2011,9,2011-02-13,initial,0.6,0.135,2.94,1.54,1.54,1.54,1.0,0.541,7.0,59.0,0.0
full_eto,001,2011,10,2011-02-14,initial,0.6,0.14,2.88,1.5,1.5,1.5,1.0,0.583,8.0,67.0,0.0
full_eto,001,2011,11,2011-02-15,initial,0.6,0.144,3.15,1.64,1.64,1.64,1.0,0.933,11.4,78.5,0.0
full_eto,001,2011,12,2011-02-16,initial,0.6,0.148,3.11,1.63,1.63,1.63,1.0,0.678,8.1,86.6,0.0
full_eto,001,2011,13,2011-02-17,initial,0.6,0.153,2.72,1.42,1.42,1.42,1.0,0.624,9.3,96.0,0.0
full_eto,001,2011,14,2011-02-18,initial,0.6,0.157,2.43,1.27,1.27,1.27,1.0,0.861,13.8,109.7,0.0
full_eto,001,2011,15,2011-02-19,initial,0.6,0.162,2.94,1.53,1.53,1.53,1.0,1.0,16.5,126.3,0.0
full_eto,001,2011,16,2011-02-20,initial,0.6,0.166,3.22,1.69,1.69,1.69,1.0,0.716,10.5,136.8,0.0
full_eto,001,2011,17,2011-02-21,initial,0.6,0.17,2.89,1.51,1.51,1.51,1.0,0.622,10.6,147.4,0.0
full_eto,001,2011,18,2011-02-22,initial,0.6,0.175,2.66,1.39,1.39,1.39,1.0,0.832,14.8,162.2,0.0
full_eto,001,2011,19,2011-02-23,initial,0.6,0.179,2.99,1.56,1.56,1.56,1.0,0.975,18.2,180.4,0.0
full_eto,001,2011,20,2011-02-24,initial,0.6,0.184,2.66,1.39,1.39,1.39,1.0,1.0,16.4,196.8,0.0
full_eto,001,2011,21,2011-02-25,initial,0.6,0.188,3.52,1.84,1.84,1.84,1.0,0.857,16.2,213.0,0.0
full_eto,001,2011,22,2011-02-26,initial,0.6,0.192,3.11,1.63,1.63,1.63,1.0,0.582,11.1,224.1,0.0
full_eto,001,2011,23,2011-02-27,initial,0.6,0.197,3.18,1.66,1.66,1.66,1.0,0.689,14.3,238.4,0.0
full_eto,001,2011,24,2011-02-28,initial,0.6,0.201,3.32,1.74,1.74,1.74,1.0,0.714,15.4,253.8,0.0
full_eto,001,2011,25,2011-03-01,initial,0.6,0.206,3.1,1.62,1.62,1.62,1.0,0.92,20.2,274.0,0.0
full_eto,001,2011,26,2011-03-02,initial,0.6,0.21,3.42,1.78,1.78,1.78,1.0,0.893,19.8,293.8,0.0
full_eto,001,2011,27,2011-03-03,initial,0.6,0.214,3.87,2.02,2.02,2.02,1.0,1.0,23.6,317.4,0.0
full_eto,001,2011,28,2011-03-04,initial,0.6,0.219,4.0,2.08,2.08,2.08,1.0,1.0,24.6,342.0,0.0
full_eto,001,2011,29,2011-03-05,initial,0.6,0.223,3.97,2.07,2.07,2.07,1.0,1.0,25.0,367.0,0.0
full_eto,001,2011,30,2011-03-06,initial,0.6,0.228,3.03,1.57,1.57,1.57,1.0,1.0,25.0,392.0,0.0
full_eto,001,2011,31,2011-03-07,development,0.6,0.228,3.4,1.78,1.78,1.78,1.0,0.948,23.0,415.0,0.0
full_eto,001,2011,32,2011-03-08,development,0.614,0.243,3.28,1.75,1.75,1.75,1.0,0.749,20.9,436.0,0.0
full_eto,001,2011,33,2011-03-09,development,0.628,0.259,3.53,1.93,1.93,1.93,1.0,0.711,20.3,456.3,0.0
full_eto,001,2011,34,2011-03-10,development,0.642,0.275,2.71,1.53,1.53,1.53,1.0,0.341,10.2,466.5,0.0
full_eto,001,2011,35,2011-03-11,development,0.656,0.291,2.87,1.65,1.65,1.66,1.0,0.291,9.8,476.3,0.0
full_eto,001,2011,36,2011-03-12,development,0.671,0.307,3.4,1.99,1.99,2.0,1.0,0.509,17.1,493.4,0.0
full_eto,001,2011,37,2011-03-13,development,0.685,0.323,3.38,2.01,2.01,2.01,1.0,0.638,23.9,517.2,0.0
full_eto,001,2011,38,2011-03-14,development,0.699,0.339,3.4,2.06,2.06,2.06,1.0,0.768,32.0,549.2,0.0
full_eto,001,2011,39,2011-03-15,development,0.713,0.355,3.67,2.27,2.27,2.27,1.0,0.953,42.9,592.1,0.0
full_eto,001,2011,40,2011-03-16,development,0.727,0.371,3.61,2.28,2.28,2.28,1.0,0.95,44.3,636.4,0.0
full_eto,001,2011,41,2011-03-17,development,0.741,0.387,3.48,2.24,2.24,2.24,1.0,0.975,46.4,682.9,0.0
full_eto,001,2011,42,2011-03-18,development,0.755,0.403,3.55,2.32,2.32,2.32,1.0,1.0,49.4,732.2,0.0
full_eto,001,2011,43,2011-03-19,development,0.769,0.419,3.14,2.1,2.1,2.1,1.0,1.0,49.8,782.1,0.0
full_eto,001,2011,44,2011-03-20,development,0.783,0.435,3.37,2.29,2.29,2.29,1.0,1.0,48.7,830.8,0.0
full_eto,001,2011,45,2011-03-21,development,0.797,0.451,3.68,2.55,2.55,2.55,1.0,1.0,48.0,878.8,0.0
full_eto,001,2011,46,2011-03-22,development,0.812,0.467,3.88,2.75,2.75,2.75,1.0,0.975,56.8,935.6,0.0
full_eto,001,2011,47,2011-03-23,development,0.826,0.483,3.67,2.65,2.65,2.65,1.0,0.767,47.2,982.8,0.0
