# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for tomato planted 02-05
#   under openfield (winter-spring season, 135 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 10125
# CROP: tomato
# PLANTING_DATE: 02-05
# CONDITION: openfield
# SEASON_LENGTH: 135 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,15,2010-02-19,initial,0.6,0.162,4.56,2.74,2.74,2.74,1.0,1.0,24.6,241.2,0.0
full_eto,001,2010,16,2010-02-20,initial,0.6,0.166,4.2,2.52,2.52,2.52,1.0,1.0,25.7,266.9,0.0
full_eto,001,2010,17,2010-02-21,initial,0.6,0.17,4.17,2.5,2.5,2.5,1.0,1.0,27.0,293.9,0.0
full_eto,001,2010,18,2010-02-22,initial,0.6,0.175,4.01,2.41,2.41,2.41,1.0,1.0,25.4,319.4,0.0
full_eto,001,2010,19,2010-02-23,initial,0.6,0.179,4.13,2.48,2.48,2.49,1.0,1.0,26.9,346.3,0.0
full_eto,001,2010,20,2010-02-24,initial,0.6,0.184,3.92,2.35,2.35,2.35,1.0,1.0,26.4,372.7,0.0
full_eto,001,2010,21,2010-02-25,initial,0.6,0.188,3.68,2.21,2.21,2.36,1.0,1.0,21.8,394.5,0.0
full_eto,001,2010,22,2010-02-26,initial,0.6,0.192,3.18,1.91,1.91,2.0,1.0,0.801,18.6,413.0,0.0
full_eto,001,2010,23,2010-02-27,initial,0.6,0.197,3.62,2.17,2.17,2.17,1.0,0.826,25.8,438.8,0.0
full_eto,001,2010,24,2010-02-28,initial,0.6,0.201,4.38,2.63,2.63,2.63,1.0,1.0,26.1,465.0,0.0
full_eto,001,2010,25,2010-03-01,initial,0.6,0.206,4.25,2.55,2.55,2.57,1.0,0.791,26.0,491.0,0.0
full_eto,001,2010,26,2010-03-02,initial,0.6,0.21,4.19,2.52,2.52,2.52,1.0,1.0,34.6,525.6,0.0
full_eto,001,2010,27,2010-03-03,initial,0.6,0.214,4.16,2.5,2.5,2.5,1.0,1.0,32.9,558.5,0.0
full_eto,001,2010,28,2010-03-04,initial,0.6,0.219,4.92,2.95,2.95,2.95,1.0,1.0,37.9,596.4,0.0
full_eto,001,2010,29,2010-03-05,initial,0.6,0.223,4.17,2.5,2.5,2.5,1.0,1.0,34.5,630.9,0.0
full_eto,001,2010,30,2010-03-06,initial,0.6,0.228,4.36,2.62,2.62,2.62,1.0,1.0,38.6,669.5,0.0
full_eto,001,2010,31,2010-03-07,development,0.6,0.228,4.74,2.84,2.84,2.84,1.0,1.0,39.6,709.0,0.0
full_eto,001,2010,32,2010-03-08,development,0.614,0.243,4.71,2.89,2.89,2.89,1.0,1.0,41.7,750.7,0.0
full_eto,001,2010,33,2010-03-09,development,0.628,0.259,4.84,3.04,3.04,3.04,1.0,1.0,40.2,790.9,0.0
full_eto,001,2010,34,2010-03-10,development,0.642,0.275,4.78,3.07,3.07,3.07,1.0,1.0,46.0,836.9,0.0
full_eto,001,2010,35,2010-03-11,development,0.656,0.291,4.91,3.22,3.22,3.22,1.0,1.0,51.5,888.3,0.0
full_eto,001,2010,36,2010-03-12,development,0.671,0.307,5.0,3.35,3.35,3.35,1.0,1.0,55.0,943.3,0.0
full_eto,001,2010,37,2010-03-13,development,0.685,0.323,5.06,3.46,3.46,3.46,1.0,1.0,57.1,1000.4,0.0
full_eto,001,2010,38,2010-03-14,development,0.699,0.339,4.44,3.1,3.1,3.1,1.0,1.0,49.9,1050.3,0.0
full_eto,001,2010,39,2010-03-15,development,0.713,0.355,4.29,3.06,3.06,3.06,1.0,1.0,47.2,1097.6,0.0
full_eto,001,2010,40,2010-03-16,development,0.727,0.371,4.74,3.45,3.45,3.45,1.0,1.0,58.4,1155.9,0.0
full_eto,001,2010,41,2010-03-17,development,0.741,0.387,4.1,3.04,3.04,3.04,1.0,1.0,61.8,1217.7,0.0
full_eto,001,2010,42,2010-03-18,development,0.755,0.403,4.75,3.59,3.59,3.59,1.0,0.841,61.8,1279.5,0.0
full_eto,001,2010,43,2010-03-19,development,0.769,0.419,5.07,3.9,3.9,3.9,1.0,0.778,63.3,1342.8,0.0
full_eto,001,2010,44,2010-03-20,development,0.783,0.435,5.27,4.13,4.13,4.13,1.0,0.92,75.5,1418.2,0.0
full_eto,001,2010,45,2010-03-21,development,0.797,0.451,4.97,3.96,3.96,3.96,1.0,1.0,79.5,1497.8,0.0
full_eto,001,2010,46,2010-03-22,development,0.812,0.467,5.07,4.11,4.11,4.11,1.0,1.0,83.0,1580.8,0.0
full_eto,001,2010,47,2010-03-23,development,0.826,0.483,4.88,4.03,4.03,4.03,1.0,1.0,87.4,1668.2,0.0
full_eto,001,2010,48,2010-03-24,development,0.84,0.499,4.44,3.73,3.73,3.73,1.0,1.0,91.4,1759.7,0.0
full_eto,001,2010,49,2010-03-25,development,0.854,0.515,5.18,4.43,4.43,4.43,1.0,1.0,91.4,1851.1,0.0
full_eto,001,2010,50,2010-03-26,development,0.868,0.531,4.42,3.84,3.84,3.84,1.0,0.955,92.3,1943.4,0.0
full_eto,001,2010,51,2010-03-27,development,0.882,0.547,4.28,3.77,3.77,3.8,1.0,0.845,76.6,2019.9,0.0
full_eto,001,2010,52,2010-03-28,development,0.896,0.563,4.27,3.83,3.83,3.83,1.0,1.0,104.7,2124.6,0.0
full_eto,001,2010,53,2010-03-29,development,0.91,0.579,4.6,4.19,4.19,4.19,1.0,1.0,107.2,2231.8,0.0
full_eto,001,2010,54,2010-03-30,development,0.924,0.595,5.04,4.66,4.66,4.66,1.0,1.0,120.3,2352.2,0.0
full_eto,001,2010,55,2010-03-31,development,0.938,0.611,5.14,4.82,4.82,4.82,1.0,1.0,128.8,2481.0,0.0
full_eto,001,2010,56,2010-04-01,development,0.953,0.627,5.94,5.65,5.65,5.65,1.0,1.0,131.3,2612.3,0.0
full_eto,001,2010,57,2010-04-02,development,0.967,0.642,6.32,6.11,6.11,6.11,1.0,1.0,130.7,2743.0,0.0
full_eto,001,2010,58,2010-04-03,development,0.981,0.658,6.13,6.01,6.01,6.01,1.0,0.904,110.9,2853.9,0.0
full_eto,001,2010,59,2010-04-04,development,0.995,0.674,5.54,5.51,5.51,5.51,1.0,1.0,119.7,2973.6,0.0
full_eto,001,2010,60,2010-04-05,development,1.009,0.69,5.88,5.93,5.93,5.93,1.0,1.0,137.1,3110.6,0.0
full_eto,001,2010,61,2010-04-06,development,1.023,0.706,5.6,5.73,5.73,5.73,1.0,1.0,144.7,3255.3,0.0
full_eto,001,2010,62,2010-04-07,development,1.037,0.722,5.56,5.77,5.77,5.77,1.0,1.0,147.2,3402.5,0.0
full_eto,001,2010,63,2010-04-08,development,1.051,0.738,5.31,5.58,5.58,5.58,1.0,1.0,150.2,3552.8,0.0
full_eto,001,2010,64,2010-04-09,development,1.065,0.754,5.57,5.93,5.93,5.93,1.0,1.0,152.2,3705.0,0.0
full_eto,001,2010,65,2010-04-10,development,1.079,0.77,5.12,5.52,5.52,5.52,1.0,1.0,144.6,3849.6,0.0
full_eto,001,2010,66,2010-04-11,development,1.094,0.786,5.6,6.13,6.13,6.13,1.0,1.0,141.7,3991.3,0.0
full_eto,001,2010,67,2010-04-12,development,1.108,0.802,5.13,5.69,5.69,5.69,1.0,1.0,159.7,4151.0,0.0
full_eto,001,2010,68,2010-04-13,development,1.122,0.818,5.3,5.94,5.94,5.94,1.0,1.0,176.2,4327.2,0.0
full_eto,001,2010,69,2010-04-14,development,1.136,0.834,5.82,6.61,6.61,6.61,1.0,1.0,176.2,4503.3,0.0
full_eto,001,2010,70,2010-04-15,development,1.15,0.85,5.38,6.18,6.18,6.18,1.0,1.0,174.1,4677.5,0.0
full_eto,001,2010,71,2010-04-16,mid,1.15,0.85,5.58,6.42,6.42,6.42,1.0,1.0,178.6,4856.1,0.0
full_eto,001,2010,72,2010-04-17,mid,1.15,0.85,6.38,7.34,7.34,7.34,1.0,1.0,184.2,5040.3,0.0
full_eto,001,2010,73,2010-04-18,mid,1.15,0.85,6.36,7.32,7.32,7.32,1.0,1.0,177.7,5218.0,0.0
full_eto,001,2010,74,2010-04-19,mid,1.15,0.85,6.61,7.6,7.6,7.6,1.0,0.999,178.8,5396.8,0.0
full_eto,001,2010,75,2010-04-20,mid,1.15,0.85,6.33,7.28,7.28,7.28,1.0,0.964,168.0,5564.8,0.0
full_eto,001,2010,76,2010-04-21,mid,1.15,0.85,5.73,6.59,6.59,6.59,1.0,1.0,155.8,5720.6,0.0
full_eto,001,2010,77,2010-04-22,mid,1.15,0.85,5.17,5.95,5.95,5.95,1.0,1.0,189.9,5910.5,0.0
full_eto,001,2010,78,2010-04-23,mid,1.15,0.85,5.35,6.15,6.15,6.15,1.0,1.0,176.5,6087.0,0.0
full_eto,001,2010,79,2010-04-24,mid,1.15,0.85,5.89,6.78,6.78,6.78,1.0,1.0,190.4,6277.4,0.0
full_eto,001,2010,80,2010-04-25,mid,1.15,0.85,6.01,6.91,6.91,6.91,1.0,1.0,180.5,6457.9,0.0
full_eto,001,2010,81,2010-04-26,mid,1.15,0.85,6.72,7.73,7.73,7.73,1.0,1.0,184.0,6641.9,0.0
full_eto,001,2010,82,2010-04-27,mid,1.15,0.85,6.17,7.09,7.09,7.09,1.0,1.0,186.6,6828.5,0.0
full_eto,001,2010,83,2010-04-28,mid,1.15,0.85,5.68,6.53,6.53,6.53,1.0,1.0,172.0,7000.5,0.0
full_eto,001,2010,84,2010-04-29,mid,1.15,0.85,4.78,5.5,5.5,5.5,1.0,1.0,150.4,7150.9,0.0
full_eto,001,2010,85,2010-04-30,mid,1.15,0.85,3.97,4.57,4.57,4.59,1.0,1.0,95.9,7246.8,0.0
full_eto,001,2010,86,2010-05-01,mid,1.15,0.85,4.6,5.29,5.29,5.39,1.0,1.0,136.3,7383.1,0.0
full_eto,001,2010,87,2010-05-02,mid,1.15,0.85,5.63,6.47,6.47,6.47,1.0,1.0,195.1,7578.1,0.0
full_eto,001,2010,88,2010-05-03,mid,1.15,0.85,6.05,6.96,6.96,6.96,1.0,1.0,197.6,7775.8,0.0
full_eto,001,2010,89,2010-05-04,mid,1.15,0.85,6.17,7.1,7.1,7.1,1.0,1.0,196.5,7972.3,0.0
full_eto,001,2010,90,2010-05-05,mid,1.15,0.85,6.55,7.53,7.53,7.53,1.0,1.0,198.1,8170.4,0.0
full_eto,001,2010,91,2010-05-06,mid,1.15,0.85,6.81,7.84,7.84,7.84,1.0,1.0,198.8,8369.2,0.0
full_eto,001,2010,92,2010-05-07,mid,1.15,0.85,6.52,7.5,7.5,7.5,1.0,1.0,193.9,8563.1,0.0
full_eto,001,2010,93,2010-05-08,mid,1.15,0.85,6.73,7.75,7.75,7.75,1.0,0.651,121.1,8684.2,0.0
full_eto,001,2010,94,2010-05-09,mid,1.15,0.85,6.41,7.37,7.37,7.37,1.0,0.585,98.2,8782.3,0.0
full_eto,001,2010,95,2010-05-10,mid,1.15,0.85,6.66,7.66,7.66,7.66,1.0,0.756,126.0,8908.4,0.0
full_eto,001,2010,96,2010-05-11,mid,1.15,0.85,6.25,7.19,7.19,7.19,1.0,1.0,184.2,9092.6,0.0
full_eto,001,2010,97,2010-05-12,mid,1.15,0.85,6.58,7.57,7.57,7.57,1.0,1.0,194.4,9287.0,0.0
full_eto,001,2010,98,2010-05-13,mid,1.15,0.85,7.14,8.21,8.21,8.21,1.0,1.0,197.9,9484.8,0.0
full_eto,001,2010,99,2010-05-14,mid,1.15,0.85,8.2,9.43,9.43,9.43,1.0,0.834,165.7,9650.5,0.0
full_eto,001,2010,100,2010-05-15,mid,1.15,0.85,7.43,8.55,8.55,8.55,1.0,0.685,130.2,9780.7,0.0
full_eto,001,2010,101,2010-05-16,mid,1.15,0.85,7.29,8.38,8.38,8.38,1.0,0.369,66.7,9847.4,0.0
full_eto,001,2010,102,2010-05-17,mid,1.15,0.85,6.66,7.66,7.66,7.66,1.0,0.469,73.5,9920.8,0.0
full_eto,001,2010,103,2010-05-18,mid,1.15,0.85,6.22,7.15,7.15,7.15,1.0,0.932,155.5,10076.4,0.0
full_eto,001,2010,104,2010-05-19,mid,1.15,0.85,6.87,7.9,7.9,7.9,1.0,1.0,188.7,10265.1,0.0
full_eto,001,2010,105,2010-05-20,mid,1.15,0.85,7.08,8.15,8.15,8.15,1.0,1.0,191.1,10456.1,0.0
full_eto,001,2010,106,2010-05-21,mid,1.15,0.85,6.98,8.03,8.03,8.03,1.0,1.0,195.5,10651.7,0.0
full_eto,001,2010,107,2010-05-22,mid,1.15,0.85,7.22,8.3,8.3,8.3,1.0,0.939,178.0,10829.7,0.0
full_eto,001,2010,108,2010-05-23,mid,1.15,0.85,6.49,7.46,7.46,7.46,1.0,1.0,194.8,11024.5,0.0
full_eto,001,2010,109,2010-05-24,mid,1.15,0.85,6.71,7.72,7.72,7.72,1.0,1.0,197.2,11221.7,0.0
full_eto,001,2010,110,2010-05-25,mid,1.15,0.85,6.94,7.98,7.98,7.98,1.0,1.0,195.8,11417.4,0.0
full_eto,001,2010,111,2010-05-26,late,1.15,0.85,7.52,8.65,8.65,8.65,1.0,0.958,186.8,11604.3,0.0
full_eto,001,2010,112,2010-05-27,late,1.135,0.843,6.78,7.69,7.69,7.69,1.0,0.808,135.7,11740.0,0.0
full_eto,001,2010,113,2010-05-28,late,1.121,0.836,6.4,7.18,7.18,7.18,1.0,1.0,186.3,11926.3,0.0
full_eto,001,2010,114,2010-05-29,late,1.106,0.829,7.11,7.87,7.87,7.87,1.0,1.0,192.7,12119.0,0.0
full_eto,001,2010,115,2010-05-30,late,1.092,0.822,6.97,7.61,7.61,7.61,1.0,1.0,189.9,12308.9,0.0
full_eto,001,2010,116,2010-05-31,late,1.077,0.815,7.04,7.58,7.58,7.58,1.0,0.877,165.7,12474.6,0.0
full_eto,001,2010,117,2010-06-01,late,1.062,0.807,6.85,7.28,7.28,7.28,1.0,0.577,101.7,12576.3,0.0
full_eto,001,2010,118,2010-06-02,late,1.048,0.8,6.99,7.32,7.32,7.32,1.0,0.791,141.2,12717.5,0.0
full_eto,001,2010,119,2010-06-03,late,1.033,0.793,6.61,6.83,6.83,6.83,1.0,0.909,150.1,12867.6,0.0
full_eto,001,2010,120,2010-06-04,late,1.019,0.786,7.11,7.24,7.24,7.24,1.0,1.0,178.0,13045.6,0.0
full_eto,001,2010,121,2010-06-05,late,1.004,0.779,7.24,7.27,7.27,7.27,1.0,1.0,182.2,13227.9,0.0
full_eto,001,2010,122,2010-06-06,late,0.99,0.772,8.01,7.93,7.93,7.93,1.0,0.597,104.3,13332.1,0.0
full_eto,001,2010,123,2010-06-07,late,0.975,0.765,7.01,6.83,6.83,6.83,1.0,0.378,65.1,13397.3,0.0
full_eto,001,2010,124,2010-06-08,late,0.96,0.758,7.2,6.92,6.92,6.92,1.0,0.924,153.8,13551.0,0.0
full_eto,001,2010,125,2010-06-09,late,0.946,0.751,7.21,6.82,6.82,6.82,1.0,1.0,177.5,13728.5,0.0
full_eto,001,2010,126,2010-06-10,late,0.931,0.744,7.38,6.87,6.87,6.87,1.0,1.0,176.4,13905.0,0.0
full_eto,001,2010,127,2010-06-11,late,0.917,0.737,6.72,6.16,6.16,6.16,1.0,0.798,127.9,14032.9,0.0
full_eto,001,2010,128,2010-06-12,late,0.902,0.73,6.68,6.03,6.03,6.03,1.0,1.0,164.0,14196.8,0.0
full_eto,001,2010,129,2010-06-13,late,0.887,0.723,6.9,6.12,6.12,6.12,1.0,0.893,149.3,14346.1,0.0
full_eto,001,2010,130,2010-06-14,late,0.873,0.715,7.17,6.26,6.26,6.26,1.0,0.89,145.4,14491.5,0.0
full_eto,001,2010,131,2010-06-15,late,0.858,0.708,7.74,6.65,6.65,6.65,1.0,0.835,138.3,14629.9,0.0
full_eto,001,2010,132,2010-06-16,late,0.844,0.701,7.42,6.26,6.26,6.26,1.0,0.815,135.3,14765.1,0.0
full_eto,001,2010,133,2010-06-17,late,0.829,0.694,7.77,6.44,6.44,6.44,1.0,0.596,95.9,14861.1,0.0
full_eto,001,2010,134,2010-06-18,late,0.815,0.687,7.77,6.33,6.33,6.33,1.0,0.634,102.2,14963.2,0.0
full_eto,001,2010,135,2010-06-19,late,0.8,0.68,7.69,6.15,6.15,6.15,1.0,0.634,99.5,15062.7,55425.0
full_eto,001,2011,1,2011-02-05,initial,0.6,0.1,2.86,1.72,1.72,1.77,1.0,0.951,9.9,9.9,0.0
full_eto,001,2011,2,2011-02-06,initial,0.6,0.104,2.55,1.53,1.53,1.55,1.0,1.0,10.5,20.4,0.0
full_eto,001,2011,3,2011-02-07,initial,0.6,0.109,3.93,2.36,2.36,2.36,1.0,1.0,14.3,34.7,0.0
full_eto,001,2011,4,2011-02-08,initial,0.6,0.113,3.51,2.11,2.11,2.12,1.0,0.778,11.3,46.0,0.0
full_eto,001,2011,5,2011-02-09,initial,0.6,0.118,3.09,1.85,1.85,1.85,1.0,0.69,10.9,56.8,0.0
full_eto,001,2011,6,2011-02-10,initial,0.6,0.122,2.7,1.62,1.62,1.62,1.0,0.647,7.8,64.7,0.0
full_eto,001,2011,7,2011-02-11,initial,0.6,0.126,3.41,2.05,2.05,2.06,1.0,0.637,11.2,75.8,0.0
full_eto,001,2011,8,2011-02-12,initial,0.6,0.131,3.14,1.89,1.89,1.89,1.0,0.602,11.8,87.6,0.0
full_eto,001,2011,9,2011-02-13,initial,0.6,0.135,3.45,2.07,2.07,2.07,1.0,0.62,12.5,100.1,0.0
full_eto,001,2011,10,2011-02-14,initial,0.6,0.14,3.44,2.06,2.06,2.06,1.0,0.662,14.0,114.1,0.0
full_eto,001,2011,11,2011-02-15,initial,0.6,0.144,3.75,2.25,2.25,2.25,1.0,1.0,18.9,132.9,0.0
full_eto,001,2011,12,2011-02-16,initial,0.6,0.148,3.58,2.15,2.15,2.15,1.0,0.758,14.0,147.0,0.0
full_eto,001,2011,13,2011-02-17,initial,0.6,0.153,3.3,1.98,1.98,1.98,1.0,0.704,16.2,163.2,0.0
full_eto,001,2011,14,2011-02-18,initial,0.6,0.157,3.18,1.91,1.91,1.91,1.0,0.941,23.1,186.3,0.0
full_eto,001,2011,15,2011-02-19,initial,0.6,0.162,3.73,2.24,2.24,2.24,1.0,1.0,25.4,211.7,0.0
full_eto,001,2011,16,2011-02-20,initial,0.6,0.166,3.75,2.25,2.25,2.25,1.0,0.795,18.0,229.7,0.0
full_eto,001,2011,17,2011-02-21,initial,0.6,0.17,3.48,2.09,2.09,2.09,1.0,0.702,18.4,248.2,0.0
full_eto,001,2011,18,2011-02-22,initial,0.6,0.175,3.39,2.03,2.03,2.03,1.0,0.912,25.0,273.2,0.0
full_eto,001,2011,19,2011-02-23,initial,0.6,0.179,3.77,2.26,2.26,2.26,1.0,1.0,28.7,301.9,0.0
full_eto,001,2011,20,2011-02-24,initial,0.6,0.184,3.37,2.02,2.02,2.02,1.0,1.0,25.2,327.1,0.0
full_eto,001,2011,21,2011-02-25,initial,0.6,0.188,4.17,2.5,2.5,2.5,1.0,0.937,27.2,354.3,0.0
full_eto,001,2011,22,2011-02-26,initial,0.6,0.192,3.66,2.2,2.2,2.2,1.0,0.662,19.4,373.7,0.0
full_eto,001,2011,23,2011-02-27,initial,0.6,0.197,3.83,2.3,2.3,2.3,1.0,0.768,24.5,398.3,0.0
full_eto,001,2011,24,2011-02-28,initial,0.6,0.201,3.98,2.39,2.39,2.39,1.0,0.794,26.3,424.6,0.0
full_eto,001,2011,25,2011-03-01,initial,0.6,0.206,3.88,2.33,2.33,2.33,1.0,1.0,33.8,458.4,0.0
full_eto,001,2011,26,2011-03-02,initial,0.6,0.21,4.18,2.51,2.51,2.51,1.0,0.973,33.1,491.5,0.0
full_eto,001,2011,27,2011-03-03,initial,0.6,0.214,4.7,2.82,2.82,2.82,1.0,1.0,36.4,527.9,0.0
full_eto,001,2011,28,2011-03-04,initial,0.6,0.219,4.87,2.92,2.92,2.92,1.0,1.0,37.8,565.7,0.0
full_eto,001,2011,29,2011-03-05,initial,0.6,0.223,4.86,2.91,2.91,2.91,1.0,1.0,38.5,604.2,0.0
full_eto,001,2011,30,2011-03-06,initial,0.6,0.228,4.0,2.4,2.4,2.4,1.0,1.0,38.6,642.7,0.0
full_eto,001,2011,31,2011-03-07,development,0.6,0.228,4.15,2.49,2.49,2.49,1.0,1.0,37.4,680.1,0.0
full_eto,001,2011,32,2011-03-08,development,0.614,0.243,4.04,2.48,2.48,2.48,1.0,0.829,35.7,715.7,0.0
full_eto,001,2011,33,2011-03-09,development,0.628,0.259,4.21,2.64,2.64,2.64,1.0,0.791,34.7,750.5,0.0
full_eto,001,2011,34,2011-03-10,development,0.642,0.275,3.25,2.09,2.09,2.09,1.0,0.421,19.4,769.9,0.0
full_eto,001,2011,35,2011-03-11,development,0.656,0.291,3.47,2.28,2.28,2.29,1.0,0.37,19.2,789.1,0.0
full_eto,001,2011,36,2011-03-12,development,0.671,0.307,4.01,2.69,2.69,2.7,1.0,0.589,30.4,819.5,0.0
full_eto,001,2011,37,2011-03-13,development,0.685,0.323,4.15,2.84,2.84,2.84,1.0,0.718,41.3,860.8,0.0
full_eto,001,2011,38,2011-03-14,development,0.699,0.339,4.33,3.03,3.03,3.03,1.0,0.848,54.4,915.2,0.0
full_eto,001,2011,39,2011-03-15,development,0.713,0.355,4.75,3.39,3.39,3.39,1.0,1.0,69.1,984.3,0.0
full_eto,001,2011,40,2011-03-16,development,0.727,0.371,4.67,3.39,3.39,3.39,1.0,1.0,71.8,1056.1,0.0
full_eto,001,2011,41,2011-03-17,development,0.741,0.387,4.49,3.33,3.33,3.33,1.0,1.0,73.3,1129.4,0.0
full_eto,001,2011,42,2011-03-18,development,0.755,0.403,4.58,3.46,3.46,3.46,1.0,1.0,76.0,1205.4,0.0
full_eto,001,2011,43,2011-03-19,development,0.769,0.419,4.31,3.32,3.32,3.32,1.0,1.0,76.7,1282.1,0.0
full_eto,001,2011,44,2011-03-20,development,0.783,0.435,4.42,3.46,3.46,3.46,1.0,1.0,74.9,1357.1,0.0
full_eto,001,2011,45,2011-03-21,development,0.797,0.451,4.64,3.7,3.7,3.7,1.0,1.0,73.9,1431.0,0.0
full_eto,001,2011,46,2011-03-22,development,0.812,0.467,4.71,3.82,3.82,3.82,1.0,1.0,89.6,1520.6,0.0
full_eto,001,2011,47,2011-03-23,development,0.826,0.483,4.51,3.73,3.73,3.73,1.0,0.848,80.2,1600.8,0.0
