# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for tomato planted 02-25
#   under openfield (winter-spring season, 135 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 10125
# CROP: tomato
# PLANTING_DATE: 02-25
# CONDITION: openfield
# SEASON_LENGTH: 135 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,80,2010-05-15,mid,1.15,0.85,7.43,8.55,8.55,8.55,1.0,0.685,130.2,6765.0,0.0
full_eto,001,2010,81,2010-05-16,mid,1.15,0.85,7.29,8.38,8.38,8.38,1.0,0.369,66.7,6831.7,0.0
full_eto,001,2010,82,2010-05-17,mid,1.15,0.85,6.66,7.66,7.66,7.66,1.0,0.469,73.5,6905.1,0.0
full_eto,001,2010,83,2010-05-18,mid,1.15,0.85,6.22,7.15,7.15,7.15,1.0,0.932,155.5,7060.6,0.0
full_eto,001,2010,84,2010-05-19,mid,1.15,0.85,6.87,7.9,7.9,7.9,1.0,1.0,188.7,7249.4,0.0
full_eto,001,2010,85,2010-05-20,mid,1.15,0.85,7.08,8.15,8.15,8.15,1.0,1.0,191.1,7440.4,0.0
full_eto,001,2010,86,2010-05-21,mid,1.15,0.85,6.98,8.03,8.03,8.03,1.0,1.0,195.5,7635.9,0.0
full_eto,001,2010,87,2010-05-22,mid,1.15,0.85,7.22,8.3,8.3,8.3,1.0,0.939,178.0,7813.9,0.0
full_eto,001,2010,88,2010-05-23,mid,1.15,0.85,6.49,7.46,7.46,7.46,1.0,1.0,194.8,8008.8,0.0
full_eto,001,2010,89,2010-05-24,mid,1.15,0.85,6.71,7.72,7.72,7.72,1.0,1.0,197.2,8205.9,0.0
full_eto,001,2010,90,2010-05-25,mid,1.15,0.85,6.94,7.98,7.98,7.98,1.0,1.0,195.8,8401.7,0.0
full_eto,001,2010,91,2010-05-26,mid,1.15,0.85,7.52,8.65,8.65,8.65,1.0,0.958,186.8,8588.5,0.0
full_eto,001,2010,92,2010-05-27,mid,1.15,0.85,6.78,7.79,7.79,7.79,1.0,0.808,136.9,8725.4,0.0
full_eto,001,2010,93,2010-05-28,mid,1.15,0.85,6.4,7.36,7.36,7.36,1.0,1.0,189.4,8914.8,0.0
full_eto,001,2010,94,2010-05-29,mid,1.15,0.85,7.11,8.18,8.18,8.18,1.0,1.0,197.6,9112.5,0.0
full_eto,001,2010,95,2010-05-30,mid,1.15,0.85,6.97,8.01,8.01,8.01,1.0,1.0,196.5,9308.9,0.0
full_eto,001,2010,96,2010-05-31,mid,1.15,0.85,7.04,8.09,8.09,8.09,1.0,0.877,172.9,9481.9,0.0
full_eto,001,2010,97,2010-06-01,mid,1.15,0.85,6.85,7.88,7.88,7.88,1.0,0.577,107.0,9588.9,0.0
full_eto,001,2010,98,2010-06-02,mid,1.15,0.85,6.99,8.04,8.04,8.04,1.0,0.791,150.0,9738.9,0.0
full_eto,001,2010,99,2010-06-03,mid,1.15,0.85,6.61,7.6,7.6,7.6,1.0,0.909,160.8,9899.6,0.0
full_eto,001,2010,100,2010-06-04,mid,1.15,0.85,7.11,8.17,8.17,8.17,1.0,1.0,192.5,10092.1,0.0
full_eto,001,2010,101,2010-06-05,mid,1.15,0.85,7.24,8.33,8.33,8.33,1.0,1.0,198.8,10290.9,0.0
full_eto,001,2010,102,2010-06-06,mid,1.15,0.85,8.01,9.21,9.21,9.21,1.0,0.597,114.8,10405.7,0.0
full_eto,001,2010,103,2010-06-07,mid,1.15,0.85,7.01,8.06,8.06,8.06,1.0,0.378,72.4,10478.1,0.0
full_eto,001,2010,104,2010-06-08,mid,1.15,0.85,7.2,8.28,8.28,8.28,1.0,0.924,172.5,10650.6,0.0
full_eto,001,2010,105,2010-06-09,mid,1.15,0.85,7.21,8.29,8.29,8.29,1.0,1.0,200.9,10851.5,0.0
full_eto,001,2010,106,2010-06-10,mid,1.15,0.85,7.38,8.49,8.49,8.49,1.0,1.0,201.6,11053.1,0.0
full_eto,001,2010,107,2010-06-11,mid,1.15,0.85,6.72,7.72,7.72,7.72,1.0,0.798,147.6,11200.7,0.0
full_eto,001,2010,108,2010-06-12,mid,1.15,0.85,6.68,7.68,7.68,7.68,1.0,1.0,191.1,11391.8,0.0
full_eto,001,2010,109,2010-06-13,mid,1.15,0.85,6.9,7.94,7.94,7.94,1.0,0.893,175.6,11567.4,0.0
full_eto,001,2010,110,2010-06-14,mid,1.15,0.85,7.17,8.24,8.24,8.24,1.0,0.89,172.8,11740.2,0.0
full_eto,001,2010,111,2010-06-15,late,1.15,0.85,7.74,8.9,8.9,8.9,1.0,0.835,166.0,11906.2,0.0
full_eto,001,2010,112,2010-06-16,late,1.135,0.843,7.42,8.42,8.42,8.42,1.0,0.815,162.6,12068.8,0.0
full_eto,001,2010,113,2010-06-17,late,1.121,0.836,7.77,8.71,8.71,8.71,1.0,0.596,115.5,12184.3,0.0
full_eto,001,2010,114,2010-06-18,late,1.106,0.829,7.77,8.6,8.6,8.6,1.0,0.634,123.2,12307.5,0.0
full_eto,001,2010,115,2010-06-19,late,1.092,0.822,7.69,8.4,8.4,8.4,1.0,0.634,120.2,12427.7,0.0
full_eto,001,2010,116,2010-06-20,late,1.077,0.815,7.25,7.81,7.81,7.81,1.0,0.256,46.1,12473.8,0.0
full_eto,001,2010,117,2010-06-21,late,1.062,0.807,8.07,8.57,8.57,8.57,1.0,0.189,35.2,12509.0,0.0
full_eto,001,2010,118,2010-06-22,late,1.048,0.8,8.16,8.56,8.56,8.56,1.0,0.17,30.5,12539.5,0.0
full_eto,001,2010,119,2010-06-23,late,1.033,0.793,7.63,7.89,7.89,7.89,1.0,0.493,90.4,12629.9,0.0
full_eto,001,2010,120,2010-06-24,late,1.019,0.786,7.17,7.31,7.31,7.31,1.0,0.57,100.7,12730.7,0.0
full_eto,001,2010,121,2010-06-25,late,1.004,0.779,6.91,6.94,6.94,6.94,1.0,0.993,181.8,12912.5,0.0
full_eto,001,2010,122,2010-06-26,late,0.99,0.772,6.99,6.92,6.92,6.92,1.0,1.0,184.0,13096.5,0.0
full_eto,001,2010,123,2010-06-27,late,0.975,0.765,7.26,7.08,7.08,7.08,1.0,1.0,179.8,13276.2,0.0
full_eto,001,2010,124,2010-06-28,late,0.96,0.758,8.24,7.92,7.92,7.92,1.0,0.636,116.0,13392.3,0.0
full_eto,001,2010,125,2010-06-29,late,0.946,0.751,7.95,7.52,7.52,7.52,1.0,0.311,54.2,13446.5,0.0
full_eto,001,2010,126,2010-06-30,late,0.931,0.744,7.49,6.98,6.98,6.98,1.0,0.729,124.3,13570.9,0.0
full_eto,001,2010,127,2010-07-01,late,0.917,0.737,7.39,6.77,6.77,6.77,1.0,0.955,166.1,13737.0,0.0
full_eto,001,2010,128,2010-07-02,late,0.902,0.73,7.09,6.4,6.4,6.4,1.0,1.0,172.9,13909.8,0.0
full_eto,001,2010,129,2010-07-03,late,0.887,0.723,7.32,6.5,6.5,6.5,1.0,0.982,167.2,14077.0,0.0
full_eto,001,2010,130,2010-07-04,late,0.873,0.715,7.13,6.23,6.23,6.23,1.0,0.799,129.5,14206.5,0.0
full_eto,001,2010,131,2010-07-05,late,0.858,0.708,7.08,6.08,6.08,6.08,1.0,0.744,119.5,14326.0,0.0
full_eto,001,2010,132,2010-07-06,late,0.844,0.701,7.39,6.24,6.24,6.24,1.0,0.701,111.4,14437.4,0.0
full_eto,001,2010,133,2010-07-07,late,0.829,0.694,7.44,6.17,6.17,6.17,1.0,0.668,102.9,14540.3,0.0
full_eto,001,2010,134,2010-07-08,late,0.815,0.687,7.34,5.98,5.98,5.98,1.0,0.752,113.3,14653.6,0.0
full_eto,001,2010,135,2010-07-09,late,0.8,0.68,7.77,6.22,6.22,6.22,1.0,0.735,108.8,14762.4,53530.0
full_eto,001,2011,1,2011-02-25,initial,0.6,0.1,4.17,2.5,2.5,2.5,1.0,0.937,14.5,14.5,0.0
full_eto,001,2011,2,2011-02-26,initial,0.6,0.104,3.66,2.2,2.2,2.2,1.0,0.662,10.5,25.0,0.0
full_eto,001,2011,3,2011-02-27,initial,0.6,0.109,3.83,2.3,2.3,2.3,1.0,0.768,13.6,38.6,0.0
full_eto,001,2011,4,2011-02-28,initial,0.6,0.113,3.98,2.39,2.39,2.39,1.0,0.794,14.8,53.4,0.0
full_eto,001,2011,5,2011-03-01,initial,0.6,0.118,3.88,2.33,2.33,2.33,1.0,1.0,19.3,72.7,0.0
full_eto,001,2011,6,2011-03-02,initial,0.6,0.122,4.18,2.51,2.51,2.51,1.0,0.973,19.3,92.0,0.0
full_eto,001,2011,7,2011-03-03,initial,0.6,0.126,4.7,2.82,2.82,2.82,1.0,1.0,21.5,113.4,0.0
full_eto,001,2011,8,2011-03-04,initial,0.6,0.131,4.87,2.92,2.92,2.92,1.0,1.0,22.6,136.0,0.0
full_eto,001,2011,9,2011-03-05,initial,0.6,0.135,4.86,2.91,2.91,2.91,1.0,1.0,23.3,159.3,0.0
full_eto,001,2011,10,2011-03-06,initial,0.6,0.14,4.0,2.4,2.4,2.4,1.0,1.0,23.7,183.0,0.0
full_eto,001,2011,11,2011-03-07,initial,0.6,0.144,4.15,2.49,2.49,2.49,1.0,1.0,23.6,206.6,0.0
full_eto,001,2011,12,2011-03-08,initial,0.6,0.148,4.04,2.43,2.43,2.43,1.0,0.829,21.7,228.4,0.0
full_eto,001,2011,13,2011-03-09,initial,0.6,0.153,4.21,2.52,2.52,2.52,1.0,0.791,20.5,248.8,0.0
full_eto,001,2011,14,2011-03-10,initial,0.6,0.157,3.25,1.95,1.95,1.95,1.0,0.421,11.1,259.9,0.0
full_eto,001,2011,15,2011-03-11,initial,0.6,0.162,3.47,2.08,2.08,2.09,1.0,0.37,10.6,270.5,0.0
full_eto,001,2011,16,2011-03-12,initial,0.6,0.166,4.01,2.41,2.41,2.42,1.0,0.589,16.4,287.0,0.0
full_eto,001,2011,17,2011-03-13,initial,0.6,0.17,4.15,2.49,2.49,2.49,1.0,0.718,21.8,308.7,0.0
full_eto,001,2011,18,2011-03-14,initial,0.6,0.175,4.33,2.6,2.6,2.6,1.0,0.848,28.0,336.7,0.0
full_eto,001,2011,19,2011-03-15,initial,0.6,0.179,4.75,2.85,2.85,2.85,1.0,1.0,34.9,371.6,0.0
full_eto,001,2011,20,2011-03-16,initial,0.6,0.184,4.67,2.8,2.8,2.8,1.0,1.0,35.5,407.1,0.0
full_eto,001,2011,21,2011-03-17,initial,0.6,0.188,4.49,2.7,2.7,2.7,1.0,1.0,35.6,442.7,0.0
full_eto,001,2011,22,2011-03-18,initial,0.6,0.192,4.58,2.75,2.75,2.75,1.0,1.0,36.3,479.0,0.0
full_eto,001,2011,23,2011-03-19,initial,0.6,0.197,4.31,2.59,2.59,2.59,1.0,1.0,36.0,515.0,0.0
full_eto,001,2011,24,2011-03-20,initial,0.6,0.201,4.42,2.65,2.65,2.65,1.0,1.0,34.6,549.6,0.0
full_eto,001,2011,25,2011-03-21,initial,0.6,0.206,4.64,2.78,2.78,2.78,1.0,1.0,33.7,583.3,0.0
full_eto,001,2011,26,2011-03-22,initial,0.6,0.21,4.71,2.83,2.83,2.83,1.0,1.0,40.3,623.6,0.0
full_eto,001,2011,27,2011-03-23,initial,0.6,0.214,4.51,2.71,2.71,2.71,1.0,0.848,35.6,659.2,0.0
full_eto,001,2011,28,2011-03-24,initial,0.6,0.219,4.22,2.53,2.53,2.53,1.0,0.75,31.7,690.8,0.0
full_eto,001,2011,29,2011-03-25,initial,0.6,0.223,3.93,2.36,2.36,2.39,1.0,0.598,20.8,711.7,0.0
full_eto,001,2011,30,2011-03-26,initial,0.6,0.228,4.43,2.66,2.66,2.66,1.0,0.73,33.5,745.2,0.0
full_eto,001,2011,31,2011-03-27,development,0.6,0.228,4.93,2.96,2.96,2.96,1.0,0.918,42.6,787.8,0.0
full_eto,001,2011,32,2011-03-28,development,0.614,0.243,5.36,3.29,3.29,3.29,1.0,0.995,48.2,836.0,0.0
full_eto,001,2011,33,2011-03-29,development,0.628,0.259,5.31,3.33,3.33,3.33,1.0,1.0,53.2,889.2,0.0
full_eto,001,2011,34,2011-03-30,development,0.642,0.275,5.5,3.53,3.53,3.53,1.0,1.0,55.7,944.9,0.0
full_eto,001,2011,35,2011-03-31,development,0.656,0.291,5.21,3.42,3.42,3.42,1.0,1.0,58.2,1003.2,0.0
full_eto,001,2011,36,2011-04-01,development,0.671,0.307,5.14,3.45,3.45,3.45,1.0,1.0,59.1,1062.3,0.0
full_eto,001,2011,37,2011-04-02,development,0.685,0.323,5.23,3.58,3.58,3.58,1.0,1.0,54.8,1117.1,0.0
full_eto,001,2011,38,2011-04-03,development,0.699,0.339,5.01,3.5,3.5,3.5,1.0,1.0,63.7,1180.8,0.0
full_eto,001,2011,39,2011-04-04,development,0.713,0.355,4.45,3.18,3.18,3.19,1.0,0.941,64.2,1245.0,0.0
full_eto,001,2011,40,2011-04-05,development,0.727,0.371,4.41,3.2,3.2,3.2,1.0,0.886,62.4,1307.4,0.0
full_eto,001,2011,41,2011-04-06,development,0.741,0.387,4.54,3.37,3.37,3.37,1.0,0.899,71.4,1378.8,0.0
full_eto,001,2011,42,2011-04-07,development,0.755,0.403,4.55,3.43,3.43,3.43,1.0,1.0,79.8,1458.6,0.0
full_eto,001,2011,43,2011-04-08,development,0.769,0.419,4.79,3.68,3.68,3.68,1.0,1.0,78.7,1537.3,0.0
full_eto,001,2011,44,2011-04-09,development,0.783,0.435,4.96,3.89,3.89,3.9,1.0,1.0,87.7,1625.0,0.0
full_eto,001,2011,45,2011-04-10,development,0.797,0.451,4.99,3.98,3.98,3.98,1.0,1.0,93.5,1718.5,0.0
full_eto,001,2011,46,2011-04-11,development,0.812,0.467,5.22,4.24,4.24,4.24,1.0,1.0,98.6,1817.1,0.0
full_eto,001,2011,47,2011-04-12,development,0.826,0.483,5.34,4.41,4.41,4.41,1.0,1.0,100.0,1917.1,0.0
