# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for tomato planted 02-15
#   under underpv_high (winter-spring season, 135 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 10125
# CROP: tomato
# PLANTING_DATE: 02-15
# CONDITION: underpv_high
# SEASON_LENGTH: 135 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2015,49,2015-04-04,development,0.854,0.515,7.33,3.68,3.68,1.0,0.914,34.3,587.8,0.0
full_eto,001,2015,50,2015-04-05,development,0.868,0.531,8.82,4.5,4.5,1.0,0.881,34.5,622.4,0.0
full_eto,001,2015,51,2015-04-06,development,0.882,0.547,10.18,5.26,5.26,1.0,1.0,40.5,662.9,0.0
full_eto,001,2015,52,2015-04-07,development,0.896,0.563,12.03,6.3,6.3,1.0,1.0,42.0,704.9,0.0
full_eto,001,2015,53,2015-04-08,development,0.91,0.579,9.47,5.01,5.01,1.0,1.0,42.2,747.1,0.0
full_eto,001,2015,54,2015-04-09,development,0.924,0.595,7.81,4.24,4.24,1.0,0.956,37.7,784.8,0.0
full_eto,001,2015,55,2015-04-10,development,0.938,0.611,6.58,3.64,3.64,1.0,0.652,28.4,813.2,0.0
full_eto,001,2015,56,2015-04-11,development,0.953,0.627,6.49,3.67,3.68,1.0,0.417,16.6,829.8,0.0
full_eto,001,2015,57,2015-04-12,development,0.967,0.642,7.53,4.32,4.34,1.0,0.407,17.3,847.1,0.0
full_eto,001,2015,58,2015-04-13,development,0.981,0.658,8.12,4.71,4.71,1.0,0.514,25.8,872.9,0.0
full_eto,001,2015,59,2015-04-14,development,0.995,0.674,8.33,4.88,4.88,1.0,0.723,37.0,909.8,0.0
full_eto,001,2015,60,2015-04-15,development,1.009,0.69,7.79,4.64,4.64,1.0,0.6,28.1,937.9,0.0
full_eto,001,2015,61,2015-04-16,development,1.023,0.706,8.15,4.92,4.92,1.0,0.615,33.7,971.7,0.0
full_eto,001,2015,62,2015-04-17,development,1.037,0.722,9.85,6.01,6.01,1.0,0.836,45.6,1017.3,0.0
full_eto,001,2015,63,2015-04-18,development,1.051,0.738,10.63,6.56,6.56,1.0,0.884,49.3,1066.6,0.0
full_eto,001,2015,64,2015-04-19,development,1.065,0.754,10.84,6.77,6.77,1.0,1.0,57.8,1124.3,0.0
full_eto,001,2015,65,2015-04-20,development,1.079,0.77,13.1,8.24,8.24,1.0,1.0,58.1,1182.5,0.0
full_eto,001,2015,66,2015-04-21,development,1.094,0.786,9.7,6.18,6.18,1.0,1.0,55.4,1237.9,0.0
full_eto,001,2015,67,2015-04-22,development,1.108,0.802,10.27,6.65,6.65,1.0,1.0,57.0,1294.9,0.0
full_eto,001,2015,68,2015-04-23,development,1.122,0.818,7.6,5.01,5.01,1.0,0.817,51.0,1345.9,0.0
full_eto,001,2015,69,2015-04-24,development,1.136,0.834,9.79,6.56,6.56,1.0,0.666,45.2,1391.1,0.0
full_eto,001,2015,70,2015-04-25,development,1.15,0.85,11.16,7.54,7.54,1.0,0.901,61.0,1452.0,0.0
full_eto,001,2015,71,2015-04-26,mid,1.15,0.85,10.92,7.36,7.36,1.0,1.0,67.0,1519.0,0.0
full_eto,001,2015,72,2015-04-27,mid,1.15,0.85,12.74,8.53,8.53,1.0,1.0,64.2,1583.2,0.0
full_eto,001,2015,73,2015-04-28,mid,1.15,0.85,12.56,8.39,8.39,1.0,1.0,65.6,1648.7,0.0
full_eto,001,2015,74,2015-04-29,mid,1.15,0.85,12.27,8.2,8.2,1.0,1.0,65.8,1714.5,0.0
full_eto,001,2015,75,2015-04-30,mid,1.15,0.85,10.82,7.25,7.25,1.0,1.0,66.7,1781.3,0.0
full_eto,001,2015,76,2015-05-01,mid,1.15,0.85,11.98,8.04,8.04,1.0,1.0,68.2,1849.4,0.0
full_eto,001,2015,77,2015-05-02,mid,1.15,0.85,9.48,6.37,6.37,1.0,1.0,67.0,1916.4,0.0
full_eto,001,2015,78,2015-05-03,mid,1.15,0.85,10.51,7.08,7.08,1.0,1.0,68.6,1985.0,0.0
full_eto,001,2015,79,2015-05-04,mid,1.15,0.85,10.02,6.75,6.75,1.0,1.0,68.2,2053.2,0.0
full_eto,001,2015,80,2015-05-05,mid,1.15,0.85,9.97,6.71,6.71,1.0,1.0,67.7,2120.9,0.0
full_eto,001,2015,81,2015-05-06,mid,1.15,0.85,10.4,6.99,6.99,1.0,1.0,62.7,2183.6,0.0
full_eto,001,2015,82,2015-05-07,mid,1.15,0.85,11.06,7.43,7.43,1.0,1.0,61.3,2245.0,0.0
full_eto,001,2015,83,2015-05-08,mid,1.15,0.85,10.42,6.99,6.99,1.0,1.0,66.0,2311.0,0.0
full_eto,001,2015,84,2015-05-09,mid,1.15,0.85,11.69,7.83,7.83,1.0,1.0,67.0,2378.0,0.0
full_eto,001,2015,85,2015-05-10,mid,1.15,0.85,10.48,7.03,7.03,1.0,1.0,65.8,2443.8,0.0
full_eto,001,2015,86,2015-05-11,mid,1.15,0.85,9.66,6.47,6.47,1.0,1.0,62.5,2506.3,0.0
full_eto,001,2015,87,2015-05-12,mid,1.15,0.85,10.03,6.73,6.73,1.0,1.0,64.2,2570.4,0.0
full_eto,001,2015,88,2015-05-13,mid,1.15,0.85,10.85,7.28,7.28,1.0,1.0,65.8,2636.2,0.0
full_eto,001,2015,89,2015-05-14,mid,1.15,0.85,8.98,6.04,6.04,1.0,1.0,63.9,2700.2,0.0
full_eto,001,2015,90,2015-05-15,mid,1.15,0.85,11.02,7.41,7.41,1.0,1.0,68.2,2768.3,0.0
full_eto,001,2015,91,2015-05-16,mid,1.15,0.85,12.88,8.63,8.63,1.0,1.0,69.6,2837.9,0.0
full_eto,001,2015,92,2015-05-17,mid,1.15,0.85,14.42,9.64,9.64,1.0,1.0,62.3,2900.2,0.0
full_eto,001,2015,93,2015-05-18,mid,1.15,0.85,13.37,8.93,8.93,1.0,1.0,39.0,2939.2,0.0
full_eto,001,2015,94,2015-05-19,mid,1.15,0.85,12.98,8.66,8.66,1.0,0.979,65.1,3004.3,0.0
full_eto,001,2015,95,2015-05-20,mid,1.15,0.85,13.35,8.91,8.91,1.0,1.0,69.6,3073.9,0.0
full_eto,001,2015,96,2015-05-21,mid,1.15,0.85,10.52,7.05,7.05,1.0,1.0,68.4,3142.3,0.0
full_eto,001,2015,97,2015-05-22,mid,1.15,0.85,10.79,7.25,7.25,1.0,1.0,68.4,3210.6,0.0
full_eto,001,2015,98,2015-05-23,mid,1.15,0.85,12.91,8.65,8.65,1.0,1.0,64.6,3275.3,0.0
full_eto,001,2015,99,2015-05-24,mid,1.15,0.85,14.85,9.91,9.91,1.0,1.0,66.5,3341.8,0.0
full_eto,001,2015,100,2015-05-25,mid,1.15,0.85,14.39,9.58,9.58,1.0,0.733,47.9,3389.7,0.0
full_eto,001,2015,101,2015-05-26,mid,1.15,0.85,13.28,8.84,8.84,1.0,0.746,48.9,3438.6,0.0
full_eto,001,2015,102,2015-05-27,mid,1.15,0.85,13.8,9.18,9.18,1.0,0.676,42.7,3481.3,0.0
full_eto,001,2015,103,2015-05-28,mid,1.15,0.85,14.89,9.89,9.89,1.0,0.516,32.6,3513.9,0.0
full_eto,001,2015,104,2015-05-29,mid,1.15,0.85,9.12,6.1,6.1,1.0,1.0,64.4,3578.3,0.0
full_eto,001,2015,105,2015-05-30,mid,1.15,0.85,10.07,6.75,6.75,1.0,1.0,69.1,3647.4,0.0
full_eto,001,2015,106,2015-05-31,mid,1.15,0.85,10.17,6.83,6.83,1.0,1.0,69.8,3717.2,0.0
full_eto,001,2015,107,2015-06-01,mid,1.15,0.85,10.3,6.92,6.92,1.0,1.0,70.5,3787.7,0.0
full_eto,001,2015,108,2015-06-02,mid,1.15,0.85,12.1,8.1,8.1,1.0,1.0,68.6,3856.3,0.0
full_eto,001,2015,109,2015-06-03,mid,1.15,0.85,12.47,8.34,8.34,1.0,1.0,66.5,3922.8,0.0
full_eto,001,2015,110,2015-06-04,mid,1.15,0.85,10.5,7.03,7.03,1.0,1.0,68.4,3991.2,0.0
full_eto,001,2015,111,2015-06-05,late,1.15,0.85,10.73,7.2,7.2,1.0,1.0,69.6,4060.8,0.0
full_eto,001,2015,112,2015-06-06,late,1.135,0.843,11.21,7.42,7.42,1.0,1.0,56.6,4117.4,0.0
full_eto,001,2015,113,2015-06-07,late,1.121,0.836,12.48,8.12,8.12,1.0,1.0,62.9,4180.3,0.0
full_eto,001,2015,114,2015-06-08,late,1.106,0.829,14.11,9.04,9.04,1.0,0.746,47.2,4227.5,0.0
full_eto,001,2015,115,2015-06-09,late,1.092,0.822,10.61,6.72,6.72,1.0,0.957,57.8,4285.3,0.0
full_eto,001,2015,116,2015-06-10,late,1.077,0.815,11.16,6.99,6.99,1.0,1.0,64.9,4350.2,0.0
full_eto,001,2015,117,2015-06-11,late,1.062,0.807,11.63,7.2,7.2,1.0,1.0,67.0,4417.1,0.0
full_eto,001,2015,118,2015-06-12,late,1.048,0.8,11.8,7.2,7.2,1.0,1.0,66.4,4483.5,0.0
full_eto,001,2015,119,2015-06-13,late,1.033,0.793,11.42,6.88,6.88,1.0,1.0,65.8,4549.3,0.0
full_eto,001,2015,120,2015-06-14,late,1.019,0.786,11.26,6.69,6.69,1.0,1.0,65.2,4614.6,0.0
full_eto,001,2015,121,2015-06-15,late,1.004,0.779,12.33,7.21,7.21,1.0,1.0,65.3,4679.8,0.0
full_eto,001,2015,122,2015-06-16,late,0.99,0.772,12.59,7.25,7.25,1.0,1.0,64.0,4743.9,0.0
full_eto,001,2015,123,2015-06-17,late,0.975,0.765,13.58,7.7,7.7,1.0,1.0,63.5,4807.3,0.0
full_eto,001,2015,124,2015-06-18,late,0.96,0.758,13.04,7.28,7.28,1.0,1.0,63.5,4870.8,0.0
full_eto,001,2015,125,2015-06-19,late,0.946,0.751,11.43,6.26,6.26,1.0,0.89,53.9,4924.8,0.0
full_eto,001,2015,126,2015-06-20,late,0.931,0.744,10.65,5.77,5.77,1.0,1.0,60.9,4985.6,0.0
full_eto,001,2015,127,2015-06-21,late,0.917,0.737,10.39,5.55,5.55,1.0,1.0,61.3,5046.9,0.0
full_eto,001,2015,128,2015-06-22,late,0.902,0.73,12.14,6.37,6.37,1.0,1.0,60.5,5107.5,0.0
full_eto,001,2015,129,2015-06-23,late,0.887,0.723,11.7,6.04,6.04,1.0,1.0,60.5,5168.0,0.0
full_eto,001,2015,130,2015-06-24,late,0.873,0.715,10.41,5.3,5.3,1.0,1.0,59.9,5227.9,0.0
full_eto,001,2015,131,2015-06-25,late,0.858,0.708,10.34,5.18,5.18,1.0,1.0,58.9,5286.9,0.0
full_eto,001,2015,132,2015-06-26,late,0.844,0.701,11.34,5.58,5.58,1.0,1.0,58.0,5344.8,0.0
full_eto,001,2015,133,2015-06-27,late,0.829,0.694,13.38,6.45,6.45,1.0,1.0,54.7,5399.5,0.0
full_eto,001,2015,134,2015-06-28,late,0.815,0.687,9.98,4.73,4.73,1.0,1.0,47.5,5447.0,0.0
full_eto,001,2015,135,2015-06-29,late,0.8,0.68,10.52,4.9,4.9,1.0,1.0,54.1,5501.2,51558.0
full_eto,001,2016,1,2016-02-15,initial,0.6,0.1,8.24,2.9,2.9,1.0,1.0,5.5,5.5,0.0
full_eto,001,2016,2,2016-02-16,initial,0.6,0.104,8.11,2.85,2.85,1.0,1.0,5.7,11.2,0.0
full_eto,001,2016,3,2016-02-17,initial,0.6,0.109,6.88,2.42,2.42,1.0,1.0,5.7,16.9,0.0
full_eto,001,2016,4,2016-02-18,initial,0.6,0.113,6.49,2.28,2.28,1.0,1.0,4.5,21.3,0.0
full_eto,001,2016,5,2016-02-19,initial,0.6,0.118,6.78,2.38,2.38,1.0,1.0,6.2,27.5,0.0
full_eto,001,2016,6,2016-02-20,initial,0.6,0.122,5.63,1.99,1.99,1.0,0.757,5.1,32.6,0.0
full_eto,001,2016,7,2016-02-21,initial,0.6,0.126,5.36,1.9,1.9,1.0,0.632,4.2,36.8,0.0
full_eto,001,2016,8,2016-02-22,initial,0.6,0.131,4.42,1.57,1.57,1.0,0.356,1.7,38.4,0.0
full_eto,001,2016,9,2016-02-23,initial,0.6,0.135,5.26,1.88,1.88,1.0,0.347,2.6,41.1,0.0
full_eto,001,2016,10,2016-02-24,initial,0.6,0.14,6.38,2.26,2.26,1.0,0.673,5.4,46.4,0.0
full_eto,001,2016,11,2016-02-25,initial,0.6,0.144,6.88,2.43,2.43,1.0,0.867,7.1,53.6,0.0
full_eto,001,2016,12,2016-02-26,initial,0.6,0.148,6.85,2.41,2.41,1.0,0.947,8.1,61.7,0.0
full_eto,001,2016,13,2016-02-27,initial,0.6,0.153,6.33,2.24,2.24,1.0,0.764,6.9,68.5,0.0
full_eto,001,2016,14,2016-02-28,initial,0.6,0.157,7.9,2.78,2.78,1.0,0.903,8.4,76.9,0.0
full_eto,001,2016,15,2016-02-29,initial,0.6,0.162,9.0,3.16,3.16,1.0,1.0,9.0,86.0,0.0
full_eto,001,2016,16,2016-03-01,initial,0.6,0.166,7.37,2.59,2.59,1.0,1.0,9.1,95.1,0.0
full_eto,001,2016,17,2016-03-02,initial,0.6,0.17,6.58,2.31,2.31,1.0,1.0,7.9,103.0,0.0
full_eto,001,2016,18,2016-03-03,initial,0.6,0.175,5.48,1.94,1.94,1.0,0.732,6.8,109.8,0.0
full_eto,001,2016,19,2016-03-04,initial,0.6,0.179,6.31,2.23,2.23,1.0,0.657,7.2,117.0,0.0
full_eto,001,2016,20,2016-03-05,initial,0.6,0.184,6.91,2.44,2.44,1.0,0.778,8.9,125.9,0.0
full_eto,001,2016,21,2016-03-06,initial,0.6,0.188,7.17,2.54,2.54,1.0,0.698,7.1,133.0,0.0
full_eto,001,2016,22,2016-03-07,initial,0.6,0.192,7.47,2.64,2.64,1.0,0.791,9.2,142.2,0.0
full_eto,001,2016,23,2016-03-08,initial,0.6,0.197,7.89,2.78,2.78,1.0,0.883,10.6,152.8,0.0
full_eto,001,2016,24,2016-03-09,initial,0.6,0.201,7.57,2.66,2.66,1.0,0.959,11.5,164.4,0.0
full_eto,001,2016,25,2016-03-10,initial,0.6,0.206,6.54,2.3,2.3,1.0,0.959,11.2,175.5,0.0
full_eto,001,2016,26,2016-03-11,initial,0.6,0.21,8.21,2.89,2.89,1.0,1.0,12.0,187.5,0.0
full_eto,001,2016,27,2016-03-12,initial,0.6,0.214,5.41,1.9,1.9,1.0,1.0,8.7,196.1,0.0
full_eto,001,2016,28,2016-03-13,initial,0.6,0.219,6.8,2.39,2.63,1.0,1.0,6.0,202.2,0.0
full_eto,001,2016,29,2016-03-14,initial,0.6,0.223,6.9,2.43,2.53,1.0,0.836,9.3,211.5,0.0
full_eto,001,2016,30,2016-03-15,initial,0.6,0.228,6.68,2.36,2.36,1.0,0.688,8.9,220.4,0.0
full_eto,001,2016,31,2016-03-16,development,0.6,0.228,6.63,2.35,2.35,1.0,0.549,8.1,228.5,0.0
full_eto,001,2016,32,2016-03-17,development,0.614,0.243,6.52,2.36,2.36,1.0,0.607,9.9,238.4,0.0
full_eto,001,2016,33,2016-03-18,development,0.628,0.259,7.06,2.62,2.62,1.0,0.665,11.4,249.8,0.0
full_eto,001,2016,34,2016-03-19,development,0.642,0.275,7.83,2.95,2.95,1.0,0.917,15.8,265.6,0.0
full_eto,001,2016,35,2016-03-20,development,0.656,0.291,6.31,2.44,2.44,1.0,0.695,12.9,278.5,0.0
full_eto,001,2016,36,2016-03-21,development,0.671,0.307,7.1,2.81,2.81,1.0,0.574,12.4,290.9,0.0
full_eto,001,2016,37,2016-03-22,development,0.685,0.323,7.74,3.13,3.13,1.0,0.567,12.7,303.7,0.0
full_eto,001,2016,38,2016-03-23,development,0.699,0.339,8.65,3.55,3.55,1.0,0.815,17.4,321.1,0.0
full_eto,001,2016,39,2016-03-24,development,0.713,0.355,8.13,3.4,3.4,1.0,1.0,16.3,337.4,0.0
full_eto,001,2016,40,2016-03-25,development,0.727,0.371,6.88,2.92,3.06,1.0,1.0,16.5,353.9,0.0
full_eto,001,2016,41,2016-03-26,development,0.741,0.387,9.07,3.92,4.03,1.0,1.0,10.4,364.3,0.0
full_eto,001,2016,42,2016-03-27,development,0.755,0.403,7.03,3.12,3.42,1.0,0.924,22.5,386.7,0.0
full_eto,001,2016,43,2016-03-28,development,0.769,0.419,6.77,3.07,3.07,1.0,0.655,19.5,406.2,0.0
full_eto,001,2016,44,2016-03-29,development,0.783,0.435,7.85,3.63,3.65,1.0,0.596,18.8,425.0,0.0
full_eto,001,2016,45,2016-03-30,development,0.797,0.451,8.17,3.84,3.84,1.0,0.659,21.3,446.3,0.0
full_eto,001,2016,46,2016-03-31,development,0.812,0.467,10.21,4.87,4.87,1.0,0.899,30.3,476.6,0.0
full_eto,001,2016,47,2016-04-01,development,0.826,0.483,10.42,5.04,5.04,1.0,1.0,35.4,511.9,0.0
full_eto,001,2016,48,2016-04-02,development,0.84,0.499,8.87,4.37,4.37,1.0,1.0,36.3,548.2,0.0
full_eto,001,2016,49,2016-04-03,development,0.854,0.515,9.42,4.71,4.71,1.0,1.0,36.9,585.1,0.0
full_eto,001,2016,50,2016-04-04,development,0.868,0.531,9.4,4.77,4.77,1.0,1.0,38.0,623.1,0.0
full_eto,001,2016,51,2016-04-05,development,0.882,0.547,9.65,4.98,4.98,1.0,1.0,37.9,661.0,0.0
full_eto,001,2016,52,2016-04-06,development,0.896,0.563,8.13,4.26,4.26,1.0,1.0,38.4,699.5,0.0
full_eto,001,2016,53,2016-04-07,development,0.91,0.579,9.88,5.25,5.25,1.0,1.0,41.9,741.4,0.0
full_eto,001,2016,54,2016-04-08,development,0.924,0.595,11.33,6.09,6.09,1.0,1.0,38.1,779.5,0.0
full_eto,001,2016,55,2016-04-09,development,0.938,0.611,10.2,5.56,5.56,1.0,1.0,32.1,811.6,0.0
full_eto,001,2016,56,2016-04-10,development,0.953,0.627,9.57,5.32,5.32,1.0,1.0,24.4,836.0,0.0
full_eto,001,2016,57,2016-04-11,development,0.967,0.642,9.77,5.51,5.51,1.0,1.0,43.2,879.2,0.0
full_eto,001,2016,58,2016-04-12,development,0.981,0.658,6.91,3.98,3.98,1.0,0.88,43.4,922.6,0.0
full_eto,001,2016,59,2016-04-13,development,0.995,0.674,7.36,4.31,4.37,1.0,0.799,34.7,957.3,0.0
full_eto,001,2016,60,2016-04-14,development,1.009,0.69,8.27,4.9,4.9,1.0,0.858,41.6,998.9,0.0
full_eto,001,2016,61,2016-04-15,development,1.023,0.706,9.43,5.65,5.65,1.0,1.0,53.5,1052.4,0.0
full_eto,001,2016,62,2016-04-16,development,1.037,0.722,11.22,6.79,6.79,1.0,1.0,55.1,1107.5,0.0
full_eto,001,2016,63,2016-04-17,development,1.051,0.738,11.5,7.04,7.04,1.0,1.0,56.1,1163.6,0.0
full_eto,001,2016,64,2016-04-18,development,1.065,0.754,11.3,7.02,7.02,1.0,1.0,58.0,1221.6,0.0
full_eto,001,2016,65,2016-04-19,development,1.079,0.77,12.24,7.7,7.7,1.0,1.0,58.1,1279.7,0.0
full_eto,001,2016,66,2016-04-20,development,1.094,0.786,11.72,7.46,7.46,1.0,1.0,57.4,1337.1,0.0
full_eto,001,2016,67,2016-04-21,development,1.108,0.802,12.07,7.76,7.76,1.0,1.0,57.7,1394.8,0.0
full_eto,001,2016,68,2016-04-22,development,1.122,0.818,11.46,7.47,7.47,1.0,1.0,59.3,1454.0,0.0
full_eto,001,2016,69,2016-04-23,development,1.136,0.834,12.01,7.93,7.93,1.0,1.0,61.8,1515.8,0.0
full_eto,001,2016,70,2016-04-24,development,1.15,0.85,10.2,6.83,6.83,1.0,1.0,61.1,1577.0,0.0
full_eto,001,2016,71,2016-04-25,mid,1.15,0.85,10.2,6.82,6.82,1.0,1.0,62.7,1639.7,0.0
full_eto,001,2016,72,2016-04-26,mid,1.15,0.85,11.18,7.47,7.47,1.0,1.0,63.7,1703.4,0.0
full_eto,001,2016,73,2016-04-27,mid,1.15,0.85,9.68,6.49,6.49,1.0,1.0,57.8,1761.2,0.0
full_eto,001,2016,74,2016-04-28,mid,1.15,0.85,10.93,7.36,7.36,1.0,1.0,68.9,1830.1,0.0
full_eto,001,2016,75,2016-04-29,mid,1.15,0.85,11.87,7.98,7.98,1.0,1.0,69.1,1899.1,0.0
full_eto,001,2016,76,2016-04-30,mid,1.15,0.85,12.84,8.61,8.61,1.0,1.0,67.2,1966.4,0.0
full_eto,001,2016,77,2016-05-01,mid,1.15,0.85,10.7,7.15,7.15,1.0,1.0,64.9,2031.2,0.0
full_eto,001,2016,78,2016-05-02,mid,1.15,0.85,11.03,7.38,7.38,1.0,1.0,64.9,2096.1,0.0
full_eto,001,2016,79,2016-05-03,mid,1.15,0.85,11.18,7.47,7.47,1.0,1.0,61.1,2157.2,0.0
full_eto,001,2016,80,2016-05-04,mid,1.15,0.85,7.6,5.1,5.1,1.0,1.0,43.9,2201.1,0.0
full_eto,001,2016,81,2016-05-05,mid,1.15,0.85,9.04,6.06,6.06,1.0,1.0,61.6,2262.7,0.0
full_eto,001,2016,82,2016-05-06,mid,1.15,0.85,8.66,5.83,5.83,1.0,1.0,62.5,2325.2,0.0
full_eto,001,2016,83,2016-05-07,mid,1.15,0.85,8.94,6.02,6.02,1.0,1.0,65.1,2390.3,0.0
full_eto,001,2016,84,2016-05-08,mid,1.15,0.85,9.81,6.59,6.59,1.0,1.0,50.5,2440.8,0.0
full_eto,001,2016,85,2016-05-09,mid,1.15,0.85,11.05,7.4,7.4,1.0,1.0,59.5,2500.3,0.0
full_eto,001,2016,86,2016-05-10,mid,1.15,0.85,11.14,7.46,7.46,1.0,1.0,65.6,2565.9,0.0
full_eto,001,2016,87,2016-05-11,mid,1.15,0.85,9.76,6.55,6.55,1.0,1.0,67.4,2633.3,0.0
full_eto,001,2016,88,2016-05-12,mid,1.15,0.85,11.05,7.42,7.42,1.0,1.0,69.6,2702.9,0.0
full_eto,001,2016,89,2016-05-13,mid,1.15,0.85,13.93,9.31,9.31,1.0,1.0,65.6,2768.4,0.0
full_eto,001,2016,90,2016-05-14,mid,1.15,0.85,15.7,10.45,10.45,1.0,0.694,45.4,2813.8,0.0
full_eto,001,2016,91,2016-05-15,mid,1.15,0.85,11.93,7.93,7.93,1.0,0.643,42.2,2856.0,0.0
full_eto,001,2016,92,2016-05-16,mid,1.15,0.85,15.83,10.51,10.51,1.0,0.341,22.8,2878.8,0.0
full_eto,001,2016,93,2016-05-17,mid,1.15,0.85,11.45,7.64,7.64,1.0,1.0,64.6,2943.4,0.0
full_eto,001,2016,94,2016-05-18,mid,1.15,0.85,10.04,6.72,6.72,1.0,1.0,64.2,3007.6,0.0
full_eto,001,2016,95,2016-05-19,mid,1.15,0.85,10.8,7.25,7.25,1.0,1.0,69.8,3077.4,0.0
full_eto,001,2016,96,2016-05-20,mid,1.15,0.85,11.63,7.81,7.81,1.0,1.0,71.0,3148.3,0.0
full_eto,001,2016,97,2016-05-21,mid,1.15,0.85,12.28,8.22,8.22,1.0,1.0,65.8,3214.1,0.0
full_eto,001,2016,98,2016-05-22,mid,1.15,0.85,14.0,9.33,9.33,1.0,0.906,60.1,3274.2,0.0
full_eto,001,2016,99,2016-05-23,mid,1.15,0.85,9.41,6.31,6.31,1.0,1.0,63.5,3337.7,0.0
full_eto,001,2016,100,2016-05-24,mid,1.15,0.85,10.11,6.8,6.8,1.0,1.0,69.1,3406.7,0.0
full_eto,001,2016,101,2016-05-25,mid,1.15,0.85,12.2,8.19,8.19,1.0,1.0,71.2,3478.0,0.0
full_eto,001,2016,102,2016-05-26,mid,1.15,0.85,13.11,8.77,8.77,1.0,1.0,69.1,3547.0,0.0
full_eto,001,2016,103,2016-05-27,mid,1.15,0.85,9.17,6.16,6.16,1.0,1.0,68.2,3615.2,0.0
full_eto,001,2016,104,2016-05-28,mid,1.15,0.85,9.86,6.63,6.63,1.0,1.0,70.5,3685.7,0.0
full_eto,001,2016,105,2016-05-29,mid,1.15,0.85,9.3,6.26,6.26,1.0,1.0,71.2,3756.9,0.0
full_eto,001,2016,106,2016-05-30,mid,1.15,0.85,12.33,8.26,8.26,1.0,1.0,71.0,3827.9,0.0
full_eto,001,2016,107,2016-05-31,mid,1.15,0.85,14.79,9.9,9.9,1.0,1.0,71.0,3898.9,0.0
full_eto,001,2016,108,2016-06-01,mid,1.15,0.85,13.83,9.23,9.23,1.0,1.0,68.2,3967.0,0.0
full_eto,001,2016,109,2016-06-02,mid,1.15,0.85,13.82,9.21,9.21,1.0,0.824,55.4,4022.4,0.0
full_eto,001,2016,110,2016-06-03,mid,1.15,0.85,15.28,10.17,10.17,1.0,0.714,47.8,4070.2,0.0
full_eto,001,2016,111,2016-06-04,late,1.15,0.85,14.18,9.42,9.42,1.0,0.429,27.5,4097.7,0.0
full_eto,001,2016,112,2016-06-05,late,1.135,0.843,13.78,9.04,9.04,1.0,0.421,26.6,4124.4,0.0
full_eto,001,2016,113,2016-06-06,late,1.121,0.836,13.38,8.69,8.69,1.0,0.777,52.6,4177.0,0.0
full_eto,001,2016,114,2016-06-07,late,1.106,0.829,13.6,8.71,8.71,1.0,0.785,52.7,4229.7,0.0
full_eto,001,2016,115,2016-06-08,late,1.092,0.822,14.4,9.08,9.08,1.0,0.423,27.8,4257.4,0.0
full_eto,001,2016,116,2016-06-09,late,1.077,0.815,9.75,6.1,6.1,1.0,1.0,64.9,4322.3,0.0
full_eto,001,2016,117,2016-06-10,late,1.062,0.807,10.51,6.5,6.5,1.0,1.0,66.8,4389.1,0.0
full_eto,001,2016,118,2016-06-11,late,1.048,0.8,13.36,8.14,8.14,1.0,1.0,65.5,4454.6,0.0
full_eto,001,2016,119,2016-06-12,late,1.033,0.793,13.66,8.18,8.18,1.0,0.898,55.7,4510.3,0.0
full_eto,001,2016,120,2016-06-13,late,1.019,0.786,14.16,8.34,8.34,1.0,0.633,38.7,4549.0,0.0
full_eto,001,2016,121,2016-06-14,late,1.004,0.779,15.06,8.75,8.75,1.0,0.631,37.8,4586.8,0.0
full_eto,001,2016,122,2016-06-15,late,0.99,0.772,13.16,7.53,7.53,1.0,0.662,40.4,4627.2,0.0
full_eto,001,2016,123,2016-06-16,late,0.975,0.765,10.84,6.14,6.14,1.0,1.0,64.5,4691.7,0.0
full_eto,001,2016,124,2016-06-17,late,0.96,0.758,13.07,7.29,7.29,1.0,1.0,62.9,4754.6,0.0
