# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for kale planted 12-11
#   under openfield (winter season, 85 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 6055
# CROP: kale
# PLANTING_DATE: 12-11
# CONDITION: openfield
# SEASON_LENGTH: 85 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (75%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,29,2011-01-08,development,0.797,0.361,2.96,2.36,2.36,2.36,1.0,1.0,37.4,513.1,0.0
full_eto,001,2010,30,2011-01-09,development,0.809,0.379,2.78,2.25,2.25,2.25,1.0,1.0,39.7,552.8,0.0
full_eto,001,2010,31,2011-01-10,development,0.821,0.398,2.63,2.16,2.16,2.16,1.0,1.0,42.5,595.4,0.0
full_eto,001,2010,32,2011-01-11,development,0.833,0.416,2.45,2.04,2.04,2.04,1.0,1.0,42.0,637.4,0.0
full_eto,001,2010,33,2011-01-12,development,0.845,0.435,2.33,1.96,1.96,1.96,1.0,1.0,42.9,680.3,0.0
full_eto,001,2010,34,2011-01-13,development,0.857,0.453,2.49,2.14,2.14,2.14,1.0,1.0,48.0,728.4,0.0
full_eto,001,2010,35,2011-01-14,development,0.869,0.472,2.7,2.35,2.35,2.36,1.0,1.0,48.2,776.5,0.0
full_eto,001,2010,36,2011-01-15,development,0.881,0.491,2.57,2.26,2.26,2.39,1.0,1.0,44.3,820.8,0.0
full_eto,001,2010,37,2011-01-16,development,0.893,0.509,2.74,2.45,2.45,2.45,1.0,1.0,53.7,874.5,0.0
full_eto,001,2010,38,2011-01-17,development,0.905,0.528,2.17,1.97,1.97,2.16,1.0,1.0,48.6,923.1,0.0
full_eto,001,2010,39,2011-01-18,development,0.917,0.546,2.12,1.94,1.94,2.14,1.0,0.975,33.6,956.8,0.0
full_eto,001,2010,40,2011-01-19,development,0.929,0.565,2.36,2.2,2.2,2.2,1.0,1.0,56.8,1013.6,0.0
full_eto,001,2010,41,2011-01-20,development,0.941,0.583,2.35,2.22,2.22,2.22,1.0,1.0,59.8,1073.4,0.0
full_eto,001,2010,42,2011-01-21,development,0.953,0.602,2.6,2.48,2.48,2.48,1.0,1.0,64.6,1138.0,0.0
full_eto,001,2010,43,2011-01-22,development,0.966,0.62,2.8,2.7,2.7,2.7,1.0,1.0,68.1,1206.2,0.0
full_eto,001,2010,44,2011-01-23,development,0.978,0.639,2.71,2.65,2.65,2.65,1.0,1.0,71.1,1277.2,0.0
full_eto,001,2010,45,2011-01-24,development,0.99,0.657,3.03,3.0,3.0,3.0,1.0,1.0,74.6,1351.8,0.0
full_eto,001,2010,46,2011-01-25,development,1.002,0.676,2.61,2.62,2.62,2.62,1.0,1.0,61.6,1413.5,0.0
full_eto,001,2010,47,2011-01-26,development,1.014,0.694,2.92,2.96,2.96,2.96,1.0,1.0,77.3,1490.7,0.0
full_eto,001,2010,48,2011-01-27,development,1.026,0.713,2.59,2.66,2.66,2.66,1.0,1.0,79.2,1569.9,0.0
full_eto,001,2010,49,2011-01-28,development,1.038,0.731,2.64,2.74,2.74,2.74,1.0,1.0,76.4,1646.4,0.0
full_eto,001,2010,50,2011-01-29,development,1.05,0.75,3.29,3.45,3.45,3.45,1.0,1.0,77.7,1724.0,0.0
full_eto,001,2010,51,2011-01-30,mid,1.05,0.75,3.09,3.25,3.25,3.25,1.0,1.0,85.6,1809.6,0.0
full_eto,001,2010,52,2011-01-31,mid,1.05,0.75,3.08,3.23,3.23,3.23,1.0,1.0,84.9,1894.6,0.0
full_eto,001,2010,53,2011-02-01,mid,1.05,0.75,2.57,2.7,2.7,2.7,1.0,1.0,69.5,1964.1,0.0
full_eto,001,2010,54,2011-02-02,mid,1.05,0.75,3.07,3.22,3.22,3.22,1.0,1.0,87.5,2051.5,0.0
full_eto,001,2010,55,2011-02-03,mid,1.05,0.75,2.79,2.93,2.93,2.93,1.0,1.0,77.3,2128.8,0.0
full_eto,001,2010,56,2011-02-04,mid,1.05,0.75,3.0,3.15,3.15,3.15,1.0,1.0,72.8,2201.6,0.0
full_eto,001,2010,57,2011-02-05,mid,1.05,0.75,2.86,3.0,3.0,3.05,1.0,1.0,68.2,2269.8,0.0
full_eto,001,2010,58,2011-02-06,mid,1.05,0.75,2.55,2.67,2.67,2.69,1.0,1.0,66.2,2336.0,0.0
full_eto,001,2010,59,2011-02-07,mid,1.05,0.75,3.93,4.12,4.12,4.12,1.0,1.0,86.0,2422.0,0.0
full_eto,001,2010,60,2011-02-08,mid,1.05,0.75,3.51,3.69,3.69,3.7,1.0,1.0,84.2,2506.2,0.0
full_eto,001,2010,61,2011-02-09,mid,1.05,0.75,3.09,3.24,3.24,3.24,1.0,1.0,87.8,2594.0,0.0
full_eto,001,2010,62,2011-02-10,mid,1.05,0.75,2.7,2.83,2.83,2.83,1.0,1.0,65.1,2659.1,0.0
full_eto,001,2010,63,2011-02-11,mid,1.05,0.75,3.41,3.58,3.58,3.59,1.0,1.0,90.9,2750.1,0.0
full_eto,001,2010,64,2011-02-12,mid,1.05,0.75,3.14,3.3,3.3,3.3,1.0,1.0,98.3,2848.4,0.0
full_eto,001,2010,65,2011-02-13,mid,1.05,0.75,3.45,3.62,3.62,3.62,1.0,1.0,97.4,2945.8,0.0
full_eto,001,2010,66,2011-02-14,mid,1.05,0.75,3.44,3.61,3.61,3.61,1.0,1.0,99.4,3045.3,0.0
full_eto,001,2010,67,2011-02-15,mid,1.05,0.75,3.75,3.93,3.93,3.93,1.0,1.0,86.0,3131.3,0.0
full_eto,001,2010,68,2011-02-16,mid,1.05,0.75,3.58,3.76,3.76,3.76,1.0,1.0,81.8,3213.1,0.0
full_eto,001,2010,69,2011-02-17,mid,1.05,0.75,3.3,3.47,3.47,3.47,1.0,1.0,98.9,3312.0,0.0
full_eto,001,2010,70,2011-02-18,mid,1.05,0.75,3.18,3.34,3.34,3.34,1.0,1.0,102.7,3414.7,0.0
full_eto,001,2010,71,2011-02-19,mid,1.05,0.75,3.73,3.92,3.92,3.92,1.0,1.0,103.2,3517.9,0.0
full_eto,001,2010,72,2011-02-20,mid,1.05,0.75,3.75,3.93,3.93,3.93,1.0,1.0,89.6,3607.5,0.0
full_eto,001,2010,73,2011-02-21,mid,1.05,0.75,3.48,3.65,3.65,3.65,1.0,1.0,101.1,3708.6,0.0
full_eto,001,2010,74,2011-02-22,mid,1.05,0.75,3.39,3.56,3.56,3.56,1.0,1.0,103.1,3811.7,0.0
full_eto,001,2010,75,2011-02-23,mid,1.05,0.75,3.77,3.96,3.96,3.96,1.0,1.0,105.2,3916.9,0.0
full_eto,001,2010,76,2011-02-24,mid,1.05,0.75,3.37,3.54,3.54,3.54,1.0,1.0,90.2,4007.1,0.0
full_eto,001,2010,77,2011-02-25,mid,1.05,0.75,4.17,4.38,4.38,4.38,1.0,1.0,101.2,4108.3,0.0
full_eto,001,2010,78,2011-02-26,mid,1.05,0.75,3.66,3.85,3.85,3.85,1.0,1.0,100.2,4208.5,0.0
full_eto,001,2010,79,2011-02-27,mid,1.05,0.75,3.83,4.03,4.03,4.03,1.0,1.0,106.5,4315.0,0.0
full_eto,001,2010,80,2011-02-28,mid,1.05,0.75,3.98,4.18,4.18,4.18,1.0,1.0,108.3,4423.3,0.0
full_eto,001,2010,81,2011-03-01,late,1.05,0.75,3.88,4.07,4.07,4.07,1.0,1.0,107.8,4531.1,0.0
full_eto,001,2010,82,2011-03-02,late,1.043,0.739,4.18,4.36,4.36,4.36,1.0,1.0,105.0,4636.0,0.0
full_eto,001,2010,83,2011-03-03,late,1.036,0.729,4.7,4.87,4.87,4.87,1.0,1.0,108.2,4744.3,0.0
full_eto,001,2010,84,2011-03-04,late,1.029,0.718,4.87,5.01,5.01,5.01,1.0,1.0,108.5,4852.8,0.0
full_eto,001,2010,85,2011-03-05,late,1.021,0.707,4.86,4.96,4.96,4.96,1.0,0.957,102.2,4955.0,24961.0
full_eto,001,2011,1,2011-12-11,initial,0.7,0.1,2.86,2.0,2.0,2.0,1.0,1.0,10.2,10.2,0.0
full_eto,001,2011,2,2011-12-12,initial,0.7,0.106,2.98,2.08,2.08,2.08,1.0,1.0,10.4,20.6,0.0
full_eto,001,2011,3,2011-12-13,initial,0.7,0.112,2.72,1.9,1.9,1.9,1.0,1.0,10.8,31.4,0.0
full_eto,001,2011,4,2011-12-14,initial,0.7,0.118,2.43,1.7,1.7,1.7,1.0,1.0,8.2,39.7,0.0
full_eto,001,2011,5,2011-12-15,initial,0.7,0.124,3.49,2.45,2.45,2.45,1.0,1.0,12.0,51.6,0.0
full_eto,001,2011,6,2011-12-16,initial,0.7,0.13,2.53,1.77,1.77,1.77,1.0,1.0,12.0,63.6,0.0
full_eto,001,2011,7,2011-12-17,initial,0.7,0.136,2.49,1.74,1.74,1.74,1.0,1.0,13.4,77.0,0.0
full_eto,001,2011,8,2011-12-18,initial,0.7,0.141,2.42,1.69,1.69,1.69,1.0,1.0,12.9,89.9,0.0
full_eto,001,2011,9,2011-12-19,initial,0.7,0.147,2.65,1.85,1.85,1.85,1.0,1.0,13.2,103.0,0.0
full_eto,001,2011,10,2011-12-20,initial,0.7,0.153,2.26,1.58,1.58,1.58,1.0,1.0,13.8,116.8,0.0
full_eto,001,2011,11,2011-12-21,initial,0.7,0.159,2.27,1.59,1.59,1.59,1.0,1.0,10.3,127.1,0.0
full_eto,001,2011,12,2011-12-22,initial,0.7,0.165,2.95,2.07,2.07,2.07,1.0,1.0,15.5,142.6,0.0
full_eto,001,2011,13,2011-12-23,initial,0.7,0.171,2.79,1.96,1.96,1.96,1.0,1.0,16.2,158.9,0.0
full_eto,001,2011,14,2011-12-24,initial,0.7,0.177,2.69,1.88,1.88,1.88,1.0,1.0,16.8,175.7,0.0
full_eto,001,2011,15,2011-12-25,initial,0.7,0.183,2.62,1.83,1.83,1.83,1.0,1.0,17.3,193.0,0.0
full_eto,001,2011,16,2011-12-26,initial,0.7,0.189,2.72,1.9,1.9,1.9,1.0,1.0,18.7,211.7,0.0
full_eto,001,2011,17,2011-12-27,initial,0.7,0.195,2.75,1.92,1.92,1.92,1.0,1.0,19.2,230.9,0.0
full_eto,001,2011,18,2011-12-28,initial,0.7,0.201,2.51,1.76,1.76,1.76,1.0,1.0,19.5,250.4,0.0
full_eto,001,2011,19,2011-12-29,initial,0.7,0.207,2.17,1.52,1.52,1.53,1.0,1.0,19.8,270.3,0.0
full_eto,001,2011,20,2011-12-30,initial,0.7,0.212,1.81,1.27,1.27,1.35,1.0,1.0,9.2,279.5,0.0
full_eto,001,2011,21,2011-12-31,development,0.7,0.212,3.02,2.11,2.11,2.11,1.0,1.0,16.7,296.2,0.0
full_eto,001,2011,22,2012-01-01,development,0.712,0.231,2.71,1.93,1.93,1.93,1.0,1.0,23.1,319.3,0.0
full_eto,001,2011,23,2012-01-02,development,0.724,0.25,2.74,1.98,1.98,1.98,1.0,1.0,23.5,342.8,0.0
full_eto,001,2011,24,2012-01-03,development,0.736,0.268,2.72,2.0,2.0,2.0,1.0,1.0,26.6,369.4,0.0
full_eto,001,2011,25,2012-01-04,development,0.748,0.287,2.57,1.92,1.92,1.92,1.0,1.0,29.1,398.5,0.0
full_eto,001,2011,26,2012-01-05,development,0.76,0.305,2.66,2.03,2.03,2.03,1.0,1.0,31.2,429.7,0.0
full_eto,001,2011,27,2012-01-06,development,0.772,0.324,2.43,1.88,1.88,1.88,1.0,0.966,32.2,461.9,0.0
full_eto,001,2011,28,2012-01-07,development,0.784,0.342,2.21,1.73,1.73,1.73,1.0,1.0,35.8,497.7,0.0
full_eto,001,2011,29,2012-01-08,development,0.797,0.361,2.68,2.13,2.13,2.13,1.0,1.0,34.7,532.4,0.0
full_eto,001,2011,30,2012-01-09,development,0.809,0.379,2.52,2.04,2.04,2.04,1.0,0.934,35.6,568.0,0.0
full_eto,001,2011,31,2012-01-10,development,0.821,0.398,2.36,1.94,1.94,1.94,1.0,1.0,38.3,606.3,0.0
full_eto,001,2011,32,2012-01-11,development,0.833,0.416,2.65,2.21,2.21,2.21,1.0,0.939,39.1,645.4,0.0
full_eto,001,2011,33,2012-01-12,development,0.845,0.435,2.63,2.22,2.22,2.22,1.0,0.834,38.0,683.4,0.0
full_eto,001,2011,34,2012-01-13,development,0.857,0.453,2.62,2.25,2.25,2.25,1.0,0.826,37.8,721.2,0.0
full_eto,001,2011,35,2012-01-14,development,0.869,0.472,2.37,2.06,2.06,2.06,1.0,0.797,39.9,761.0,0.0
full_eto,001,2011,36,2012-01-15,development,0.881,0.491,2.46,2.17,2.17,2.17,1.0,0.959,51.3,812.4,0.0
full_eto,001,2011,37,2012-01-16,development,0.893,0.509,2.65,2.37,2.37,2.37,1.0,0.916,50.8,863.2,0.0
full_eto,001,2011,38,2012-01-17,development,0.905,0.528,2.35,2.13,2.13,2.14,1.0,1.0,47.9,911.1,0.0
full_eto,001,2011,39,2012-01-18,development,0.917,0.546,2.69,2.47,2.47,2.47,1.0,1.0,59.5,970.5,0.0
full_eto,001,2011,40,2012-01-19,development,0.929,0.565,3.29,3.06,3.06,3.06,1.0,1.0,54.6,1025.2,0.0
full_eto,001,2011,41,2012-01-20,development,0.941,0.583,3.06,2.88,2.88,2.88,1.0,0.85,51.2,1076.3,0.0
full_eto,001,2011,42,2012-01-21,development,0.953,0.602,2.45,2.34,2.34,2.34,1.0,0.812,55.3,1131.6,0.0
full_eto,001,2011,43,2012-01-22,development,0.966,0.62,2.91,2.81,2.81,2.81,1.0,0.813,51.6,1183.2,0.0
full_eto,001,2011,44,2012-01-23,development,0.978,0.639,2.85,2.79,2.79,2.79,1.0,0.912,62.9,1246.1,0.0
full_eto,001,2011,45,2012-01-24,development,0.99,0.657,2.46,2.43,2.43,2.43,1.0,1.0,70.4,1316.5,0.0
full_eto,001,2011,46,2012-01-25,development,1.002,0.676,2.24,2.24,2.24,2.25,1.0,1.0,52.8,1369.3,0.0
full_eto,001,2011,47,2012-01-26,development,1.014,0.694,3.2,3.25,3.25,3.25,1.0,1.0,75.6,1444.9,0.0
full_eto,001,2011,48,2012-01-27,development,1.026,0.713,2.93,3.0,3.0,3.0,1.0,1.0,77.8,1522.7,0.0
full_eto,001,2011,49,2012-01-28,development,1.038,0.731,3.06,3.17,3.17,3.17,1.0,0.97,81.7,1604.4,0.0
full_eto,001,2011,50,2012-01-29,development,1.05,0.75,2.41,2.53,2.53,2.53,1.0,1.0,78.9,1683.4,0.0
full_eto,001,2011,51,2012-01-30,mid,1.05,0.75,2.27,2.38,2.38,2.62,1.0,1.0,34.3,1717.6,0.0
full_eto,001,2011,52,2012-01-31,mid,1.05,0.75,3.17,3.33,3.33,3.33,1.0,1.0,86.5,1804.2,0.0
full_eto,001,2011,53,2012-02-01,mid,1.05,0.75,2.62,2.75,2.75,2.75,1.0,0.923,61.7,1865.9,0.0
full_eto,001,2011,54,2012-02-02,mid,1.05,0.75,2.64,2.78,2.78,2.78,1.0,0.839,76.7,1942.5,0.0
full_eto,001,2011,55,2012-02-03,mid,1.05,0.75,2.86,3.0,3.0,3.0,1.0,1.0,86.9,2029.4,0.0
full_eto,001,2011,56,2012-02-04,mid,1.05,0.75,3.26,3.42,3.42,3.42,1.0,1.0,89.1,2118.5,0.0
full_eto,001,2011,57,2012-02-05,mid,1.05,0.75,2.92,3.07,3.07,3.07,1.0,1.0,91.3,2209.8,0.0
full_eto,001,2011,58,2012-02-06,mid,1.05,0.75,3.23,3.39,3.39,3.39,1.0,1.0,72.2,2282.0,0.0
full_eto,001,2011,59,2012-02-07,mid,1.05,0.75,3.08,3.23,3.23,3.23,1.0,1.0,50.1,2332.1,0.0
full_eto,001,2011,60,2012-02-08,mid,1.05,0.75,2.3,2.42,2.42,2.42,1.0,1.0,35.6,2367.6,0.0
full_eto,001,2011,61,2012-02-09,mid,1.05,0.75,2.55,2.67,2.67,2.67,1.0,1.0,56.8,2424.4,0.0
full_eto,001,2011,62,2012-02-10,mid,1.05,0.75,3.45,3.62,3.62,3.62,1.0,1.0,82.0,2506.4,0.0
full_eto,001,2011,63,2012-02-11,mid,1.05,0.75,3.02,3.17,3.17,3.17,1.0,1.0,83.8,2590.3,0.0
full_eto,001,2011,64,2012-02-12,mid,1.05,0.75,2.93,3.08,3.08,3.08,1.0,1.0,71.9,2662.1,0.0
full_eto,001,2011,65,2012-02-13,mid,1.05,0.75,3.55,3.72,3.72,3.72,1.0,1.0,80.9,2743.0,0.0
full_eto,001,2011,66,2012-02-14,mid,1.05,0.75,3.14,3.3,3.3,3.3,1.0,1.0,70.4,2813.4,0.0
full_eto,001,2011,67,2012-02-15,mid,1.05,0.75,3.45,3.62,3.62,3.62,1.0,0.902,53.7,2867.1,0.0
full_eto,001,2011,68,2012-02-16,mid,1.05,0.75,3.14,3.3,3.3,3.3,1.0,1.0,79.5,2946.6,0.0
full_eto,001,2011,69,2012-02-17,mid,1.05,0.75,3.37,3.54,3.54,3.54,1.0,0.97,91.5,3038.1,0.0
full_eto,001,2011,70,2012-02-18,mid,1.05,0.75,2.73,2.86,2.86,2.86,1.0,0.871,79.1,3117.2,0.0
full_eto,001,2011,71,2012-02-19,mid,1.05,0.75,3.23,3.4,3.4,3.4,1.0,0.831,85.5,3202.7,0.0
full_eto,001,2011,72,2012-02-20,mid,1.05,0.75,3.41,3.58,3.58,3.58,1.0,0.965,100.2,3302.8,0.0
full_eto,001,2011,73,2012-02-21,mid,1.05,0.75,3.61,3.79,3.79,3.79,1.0,1.0,99.1,3401.9,0.0
full_eto,001,2011,74,2012-02-22,mid,1.05,0.75,3.75,3.94,3.94,3.94,1.0,1.0,96.5,3498.4,0.0
full_eto,001,2011,75,2012-02-23,mid,1.05,0.75,4.01,4.21,4.21,4.21,1.0,1.0,94.5,3592.9,0.0
full_eto,001,2011,76,2012-02-24,mid,1.05,0.75,4.04,4.24,4.24,4.24,1.0,1.0,94.0,3686.9,0.0
full_eto,001,2011,77,2012-02-25,mid,1.05,0.75,3.33,3.49,3.49,3.52,1.0,1.0,84.9,3771.8,0.0
full_eto,001,2011,78,2012-02-26,mid,1.05,0.75,3.23,3.39,3.39,3.39,1.0,1.0,108.9,3880.7,0.0
full_eto,001,2011,79,2012-02-27,mid,1.05,0.75,3.31,3.48,3.48,3.48,1.0,1.0,108.7,3989.4,0.0
full_eto,001,2011,80,2012-02-28,mid,1.05,0.75,4.3,4.51,4.51,4.51,1.0,1.0,103.2,4092.6,0.0
full_eto,001,2011,81,2012-02-29,late,1.05,0.75,3.6,3.78,3.78,3.78,1.0,1.0,88.2,4180.8,0.0
full_eto,001,2011,82,2012-03-01,late,1.043,0.739,3.85,4.01,4.01,4.02,1.0,1.0,96.4,4277.2,0.0
full_eto,001,2011,83,2012-03-02,late,1.036,0.729,2.77,2.87,2.87,2.98,1.0,0.787,68.8,4346.0,0.0
full_eto,001,2011,84,2012-03-03,late,1.029,0.718,3.33,3.43,3.43,3.44,1.0,0.766,80.7,4426.7,0.0
full_eto,001,2011,85,2012-03-04,late,1.021,0.707,3.7,3.77,3.77,3.77,1.0,1.0,107.3,4534.0,24229.0
full_eto,001,2012,1,2012-12-11,initial,0.7,0.1,2.79,1.95,1.95,1.95,1.0,1.0,8.8,8.8,0.0
full_eto,001,2012,2,2012-12-12,initial,0.7,0.106,2.43,1.7,1.7,1.7,1.0,1.0,10.4,19.2,0.0
full_eto,001,2012,3,2012-12-13,initial,0.7,0.112,3.07,2.15,2.15,2.15,1.0,1.0,11.1,30.4,0.0
full_eto,001,2012,4,2012-12-14,initial,0.7,0.118,2.84,1.99,1.99,1.99,1.0,1.0,10.7,41.1,0.0
full_eto,001,2012,5,2012-12-15,initial,0.7,0.124,2.66,1.86,1.86,1.86,1.0,1.0,11.1,52.2,0.0
full_eto,001,2012,6,2012-12-16,initial,0.7,0.13,3.14,2.2,2.2,2.2,1.0,1.0,12.8,65.0,0.0
full_eto,001,2012,7,2012-12-17,initial,0.7,0.136,2.46,1.72,1.72,1.72,1.0,1.0,13.3,78.3,0.0
full_eto,001,2012,8,2012-12-18,initial,0.7,0.141,2.57,1.8,1.8,1.8,1.0,1.0,13.6,91.9,0.0
full_eto,001,2012,9,2012-12-19,initial,0.7,0.147,2.93,2.05,2.05,2.05,1.0,1.0,14.3,106.2,0.0
full_eto,001,2012,10,2012-12-20,initial,0.7,0.153,2.73,1.91,1.91,1.91,1.0,1.0,12.9,119.2,0.0
full_eto,001,2012,11,2012-12-21,initial,0.7,0.159,2.38,1.67,1.67,1.67,1.0,1.0,13.8,133.0,0.0
full_eto,001,2012,12,2012-12-22,initial,0.7,0.165,2.15,1.5,1.5,1.5,1.0,1.0,15.4,148.4,0.0
