# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for kale planted 03-05
#   under underpv_high (spring season, 75 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 5625
# CROP: kale
# PLANTING_DATE: 03-05
# CONDITION: underpv_high
# SEASON_LENGTH: 75 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (75%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2011,5,2011-03-09,initial,0.7,0.124,2.51,1.04,1.04,1.04,1.0,1.0,6.4,29.2,0.0
full_eto,001,2011,6,2011-03-10,initial,0.7,0.13,1.98,0.83,0.83,0.83,1.0,0.671,4.5,33.7,0.0
full_eto,001,2011,7,2011-03-11,initial,0.7,0.136,2.06,0.86,0.86,0.87,1.0,0.621,4.6,38.2,0.0
full_eto,001,2011,8,2011-03-12,initial,0.7,0.141,2.45,1.02,1.02,1.03,1.0,0.839,6.1,44.3,0.0
full_eto,001,2011,9,2011-03-13,initial,0.7,0.147,2.32,0.96,0.96,0.96,1.0,0.968,7.8,52.1,0.0
full_eto,001,2011,10,2011-03-14,initial,0.7,0.153,2.27,0.93,0.93,0.93,1.0,1.0,8.9,61.0,0.0
full_eto,001,2011,11,2011-03-15,initial,0.7,0.159,2.43,0.99,0.99,0.99,1.0,1.0,9.5,70.4,0.0
full_eto,001,2011,12,2011-03-16,initial,0.7,0.165,2.39,0.97,0.97,0.97,1.0,1.0,9.8,80.2,0.0
full_eto,001,2011,13,2011-03-17,initial,0.7,0.171,2.29,0.93,0.93,0.93,1.0,1.0,9.9,90.1,0.0
full_eto,001,2011,14,2011-03-18,initial,0.7,0.177,2.33,0.95,0.95,0.95,1.0,1.0,10.2,100.4,0.0
full_eto,001,2011,15,2011-03-19,initial,0.7,0.183,1.99,0.8,0.8,0.8,1.0,1.0,10.3,110.6,0.0
full_eto,001,2011,16,2011-03-20,initial,0.7,0.189,2.19,0.88,0.88,0.88,1.0,1.0,10.0,120.6,0.0
full_eto,001,2011,17,2011-03-21,initial,0.7,0.195,2.48,1.0,1.0,1.0,1.0,1.0,9.8,130.4,0.0
full_eto,001,2011,18,2011-03-22,initial,0.7,0.201,2.75,1.13,1.13,1.13,1.0,1.0,11.8,142.2,0.0
full_eto,001,2011,19,2011-03-23,initial,0.7,0.207,2.57,1.06,1.06,1.06,1.0,1.0,12.4,154.6,0.0
full_eto,001,2011,20,2011-03-24,initial,0.7,0.212,2.47,1.03,1.03,1.03,1.0,1.0,12.5,167.1,0.0
full_eto,001,2011,21,2011-03-25,development,0.7,0.212,2.39,0.99,0.99,1.02,1.0,0.848,8.6,175.7,0.0
full_eto,001,2011,22,2011-03-26,development,0.712,0.231,2.32,0.97,0.97,0.97,1.0,0.98,14.0,189.7,0.0
full_eto,001,2011,23,2011-03-27,development,0.724,0.25,2.65,1.13,1.13,1.13,1.0,1.0,15.6,205.3,0.0
full_eto,001,2011,24,2011-03-28,development,0.736,0.268,3.12,1.35,1.35,1.35,1.0,1.0,16.3,221.6,0.0
full_eto,001,2011,25,2011-03-29,development,0.748,0.287,2.87,1.25,1.25,1.25,1.0,1.0,18.0,239.7,0.0
full_eto,001,2011,26,2011-03-30,development,0.76,0.305,3.02,1.34,1.34,1.34,1.0,1.0,18.9,258.6,0.0
full_eto,001,2011,27,2011-03-31,development,0.772,0.324,2.68,1.2,1.2,1.2,1.0,1.0,19.8,278.4,0.0
full_eto,001,2011,28,2011-04-01,development,0.784,0.342,2.43,1.09,1.09,1.09,1.0,0.826,16.7,295.0,0.0
full_eto,001,2011,29,2011-04-02,development,0.797,0.361,3.0,1.39,1.39,1.39,1.0,1.0,18.8,313.8,0.0
full_eto,001,2011,30,2011-04-03,development,0.809,0.379,2.8,1.32,1.32,1.32,1.0,1.0,21.8,335.7,0.0
full_eto,001,2011,31,2011-04-04,development,0.821,0.398,2.5,1.21,1.21,1.22,1.0,1.0,23.4,359.0,0.0
full_eto,001,2011,32,2011-04-05,development,0.833,0.416,2.4,1.18,1.18,1.18,1.0,1.0,24.2,383.2,0.0
full_eto,001,2011,33,2011-04-06,development,0.845,0.435,2.39,1.18,1.18,1.18,1.0,1.0,27.4,410.6,0.0
full_eto,001,2011,34,2011-04-07,development,0.857,0.453,2.24,1.12,1.12,1.12,1.0,1.0,27.5,438.1,0.0
full_eto,001,2011,35,2011-04-08,development,0.869,0.472,2.37,1.19,1.19,1.19,1.0,1.0,27.2,465.3,0.0
full_eto,001,2011,36,2011-04-09,development,0.881,0.491,2.69,1.39,1.39,1.4,1.0,1.0,30.3,495.5,0.0
full_eto,001,2011,37,2011-04-10,development,0.893,0.509,2.52,1.31,1.31,1.31,1.0,1.0,32.3,527.8,0.0
full_eto,001,2011,38,2011-04-11,development,0.905,0.528,2.59,1.36,1.36,1.36,1.0,1.0,34.1,561.9,0.0
full_eto,001,2011,39,2011-04-12,development,0.917,0.546,2.95,1.59,1.59,1.59,1.0,1.0,34.6,596.5,0.0
full_eto,001,2011,40,2011-04-13,development,0.929,0.565,2.78,1.52,1.52,1.52,1.0,1.0,37.7,634.2,0.0
full_eto,001,2011,41,2011-04-14,development,0.941,0.583,3.0,1.65,1.65,1.65,1.0,1.0,38.7,672.9,0.0
full_eto,001,2011,42,2011-04-15,development,0.953,0.602,3.15,1.74,1.74,1.74,1.0,1.0,40.0,712.9,0.0
full_eto,001,2011,43,2011-04-16,development,0.966,0.62,2.99,1.66,1.66,1.66,1.0,0.748,25.7,738.6,0.0
full_eto,001,2011,44,2011-04-17,development,0.978,0.639,2.8,1.57,1.57,1.57,1.0,0.674,25.0,763.6,0.0
full_eto,001,2011,45,2011-04-18,development,0.99,0.657,2.76,1.57,1.57,1.57,1.0,0.643,24.5,788.1,0.0
full_eto,001,2011,46,2011-04-19,development,1.002,0.676,2.94,1.71,1.71,1.71,1.0,0.953,33.2,821.3,0.0
full_eto,001,2011,47,2011-04-20,development,1.014,0.694,2.98,1.77,1.77,1.77,1.0,1.0,45.4,866.7,0.0
full_eto,001,2011,48,2011-04-21,development,1.026,0.713,2.65,1.6,1.6,1.6,1.0,1.0,41.9,908.6,0.0
full_eto,001,2011,49,2011-04-22,development,1.038,0.731,2.69,1.63,1.63,1.63,1.0,1.0,49.4,957.9,0.0
full_eto,001,2011,50,2011-04-23,development,1.05,0.75,2.54,1.56,1.56,1.56,1.0,1.0,51.2,1009.1,0.0
full_eto,001,2011,51,2011-04-24,mid,1.05,0.75,3.17,1.94,1.94,1.94,1.0,1.0,51.0,1060.1,0.0
full_eto,001,2011,52,2011-04-25,mid,1.05,0.75,3.12,1.92,1.92,1.92,1.0,1.0,52.4,1112.5,0.0
full_eto,001,2011,53,2011-04-26,mid,1.05,0.75,2.94,1.8,1.8,1.8,1.0,1.0,51.7,1164.2,0.0
full_eto,001,2011,54,2011-04-27,mid,1.05,0.75,2.42,1.46,1.46,1.46,1.0,0.851,35.4,1199.6,0.0
full_eto,001,2011,55,2011-04-28,mid,1.05,0.75,2.51,1.51,1.51,1.51,1.0,0.624,20.7,1220.3,0.0
full_eto,001,2011,56,2011-04-29,mid,1.05,0.75,3.02,1.85,1.85,1.85,1.0,1.0,47.0,1267.3,0.0
full_eto,001,2011,57,2011-04-30,mid,1.05,0.75,2.89,1.77,1.77,1.77,1.0,1.0,46.1,1313.4,0.0
full_eto,001,2011,58,2011-05-01,mid,1.05,0.75,3.08,1.88,1.88,1.88,1.0,1.0,51.5,1364.9,0.0
full_eto,001,2011,59,2011-05-02,mid,1.05,0.75,2.67,1.61,1.61,1.61,1.0,0.78,38.4,1403.3,0.0
full_eto,001,2011,60,2011-05-03,mid,1.05,0.75,3.24,1.97,1.97,1.97,1.0,0.708,35.7,1439.0,0.0
full_eto,001,2011,61,2011-05-04,mid,1.05,0.75,2.61,1.56,1.56,1.56,1.0,0.397,16.9,1455.8,0.0
full_eto,001,2011,62,2011-05-05,mid,1.05,0.75,2.85,1.71,1.71,1.71,1.0,0.406,13.5,1469.3,0.0
full_eto,001,2011,63,2011-05-06,mid,1.05,0.75,2.8,1.71,1.71,1.71,1.0,0.918,34.3,1503.6,0.0
full_eto,001,2011,64,2011-05-07,mid,1.05,0.75,3.42,2.11,2.11,2.11,1.0,1.0,53.3,1557.0,0.0
full_eto,001,2011,65,2011-05-08,mid,1.05,0.75,3.03,1.87,1.87,1.87,1.0,1.0,52.6,1609.6,0.0
full_eto,001,2011,66,2011-05-09,mid,1.05,0.75,3.18,1.95,1.95,1.95,1.0,1.0,53.5,1663.1,0.0
full_eto,001,2011,67,2011-05-10,mid,1.05,0.75,3.26,2.0,2.0,2.0,1.0,1.0,53.2,1716.3,0.0
full_eto,001,2011,68,2011-05-11,mid,1.05,0.75,3.26,1.99,1.99,1.99,1.0,1.0,52.8,1769.1,0.0
full_eto,001,2011,69,2011-05-12,mid,1.05,0.75,2.86,1.73,1.73,1.73,1.0,0.874,36.8,1805.9,0.0
full_eto,001,2011,70,2011-05-13,mid,1.05,0.75,3.39,2.08,2.08,2.08,1.0,1.0,53.5,1859.4,0.0
full_eto,001,2011,71,2011-05-14,mid,1.05,0.75,2.93,1.81,1.81,1.81,1.0,1.0,53.2,1912.6,0.0
full_eto,001,2011,72,2011-05-15,mid,1.05,0.75,2.91,1.79,1.79,1.79,1.0,1.0,52.8,1965.4,0.0
full_eto,001,2011,73,2011-05-16,mid,1.05,0.75,3.53,2.17,2.17,2.17,1.0,1.0,52.3,2017.6,0.0
full_eto,001,2011,74,2011-05-17,mid,1.05,0.75,3.13,1.92,1.92,1.92,1.0,1.0,50.1,2067.7,0.0
full_eto,001,2011,75,2011-05-18,mid,1.05,0.75,3.32,2.03,2.03,2.03,1.0,1.0,52.8,2120.5,23443.0
full_eto,001,2012,1,2012-03-05,initial,0.7,0.1,2.01,0.83,0.83,0.83,1.0,0.975,5.3,5.3,0.0
full_eto,001,2012,2,2012-03-06,initial,0.7,0.106,2.6,1.07,1.07,1.07,1.0,1.0,5.9,11.2,0.0
full_eto,001,2012,3,2012-03-07,initial,0.7,0.112,2.64,1.08,1.08,1.08,1.0,1.0,6.0,17.2,0.0
full_eto,001,2012,4,2012-03-08,initial,0.7,0.118,2.82,1.16,1.16,1.16,1.0,1.0,6.5,23.7,0.0
full_eto,001,2012,5,2012-03-09,initial,0.7,0.124,2.87,1.18,1.18,1.18,1.0,1.0,6.7,30.4,0.0
full_eto,001,2012,6,2012-03-10,initial,0.7,0.13,2.54,1.03,1.03,1.03,1.0,1.0,7.0,37.3,0.0
full_eto,001,2012,7,2012-03-11,initial,0.7,0.136,2.24,0.9,0.9,0.9,1.0,0.99,6.4,43.7,0.0
full_eto,001,2012,8,2012-03-12,initial,0.7,0.141,2.21,0.9,0.9,0.9,1.0,1.0,6.1,49.8,0.0
full_eto,001,2012,9,2012-03-13,initial,0.7,0.147,2.49,1.02,1.02,1.02,1.0,1.0,6.5,56.4,0.0
full_eto,001,2012,10,2012-03-14,initial,0.7,0.153,2.51,1.04,1.04,1.04,1.0,1.0,7.4,63.8,0.0
full_eto,001,2012,11,2012-03-15,initial,0.7,0.159,2.3,0.96,0.96,0.96,1.0,0.881,7.8,71.5,0.0
full_eto,001,2012,12,2012-03-16,initial,0.7,0.165,2.61,1.09,1.09,1.09,1.0,0.875,8.3,79.9,0.0
full_eto,001,2012,13,2012-03-17,initial,0.7,0.171,2.81,1.17,1.17,1.17,1.0,0.836,8.2,88.1,0.0
full_eto,001,2012,14,2012-03-18,initial,0.7,0.177,2.41,0.99,0.99,0.99,1.0,0.894,9.4,97.4,0.0
full_eto,001,2012,15,2012-03-19,initial,0.7,0.183,2.35,0.97,0.97,0.97,1.0,0.998,10.8,108.2,0.0
full_eto,001,2012,16,2012-03-20,initial,0.7,0.189,2.67,1.1,1.1,1.1,1.0,1.0,9.7,117.9,0.0
full_eto,001,2012,17,2012-03-21,initial,0.7,0.195,2.71,1.11,1.11,1.11,1.0,1.0,8.8,126.7,0.0
full_eto,001,2012,18,2012-03-22,initial,0.7,0.201,2.71,1.11,1.11,1.11,1.0,1.0,10.5,137.2,0.0
full_eto,001,2012,19,2012-03-23,initial,0.7,0.207,2.82,1.16,1.16,1.16,1.0,1.0,11.7,148.9,0.0
full_eto,001,2012,20,2012-03-24,initial,0.7,0.212,2.55,1.04,1.04,1.04,1.0,1.0,10.8,159.8,0.0
full_eto,001,2012,21,2012-03-25,development,0.7,0.212,2.66,1.09,1.09,1.09,1.0,1.0,11.8,171.5,0.0
full_eto,001,2012,22,2012-03-26,development,0.712,0.231,2.77,1.16,1.16,1.16,1.0,1.0,13.6,185.2,0.0
full_eto,001,2012,23,2012-03-27,development,0.724,0.25,2.71,1.16,1.16,1.16,1.0,1.0,15.2,200.4,0.0
full_eto,001,2012,24,2012-03-28,development,0.736,0.268,2.46,1.07,1.07,1.07,1.0,1.0,16.0,216.4,0.0
full_eto,001,2012,25,2012-03-29,development,0.748,0.287,2.43,1.07,1.07,1.07,1.0,1.0,16.3,232.7,0.0
full_eto,001,2012,26,2012-03-30,development,0.76,0.305,2.19,0.97,0.97,0.97,1.0,1.0,18.5,251.2,0.0
full_eto,001,2012,27,2012-03-31,development,0.772,0.324,1.92,0.86,0.86,0.86,1.0,1.0,16.1,267.4,0.0
full_eto,001,2012,28,2012-04-01,development,0.784,0.342,2.54,1.16,1.16,1.16,1.0,1.0,19.5,286.9,0.0
full_eto,001,2012,29,2012-04-02,development,0.797,0.361,2.89,1.34,1.34,1.34,1.0,1.0,20.8,307.7,0.0
full_eto,001,2012,30,2012-04-03,development,0.809,0.379,2.53,1.19,1.19,1.19,1.0,1.0,21.7,329.3,0.0
full_eto,001,2012,31,2012-04-04,development,0.821,0.398,3.01,1.44,1.44,1.44,1.0,1.0,24.3,353.6,0.0
full_eto,001,2012,32,2012-04-05,development,0.833,0.416,2.85,1.37,1.37,1.37,1.0,0.932,21.0,374.6,0.0
full_eto,001,2012,33,2012-04-06,development,0.845,0.435,3.6,1.75,1.75,1.75,1.0,0.762,20.8,395.5,0.0
