# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for kale planted 02-11
#   under underpv_high (winter-spring season, 85 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 6375
# CROP: kale
# PLANTING_DATE: 02-11
# CONDITION: underpv_high
# SEASON_LENGTH: 85 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (75%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2017,25,2017-03-07,development,0.748,0.287,2.6,1.15,1.15,1.15,1.0,1.0,15.7,195.9,0.0
full_eto,001,2017,26,2017-03-08,development,0.76,0.305,2.15,0.95,0.95,0.95,1.0,1.0,16.9,212.8,0.0
full_eto,001,2017,27,2017-03-09,development,0.772,0.324,2.28,1.02,1.02,1.02,1.0,1.0,18.5,231.3,0.0
full_eto,001,2017,28,2017-03-10,development,0.784,0.342,2.38,1.09,1.09,1.09,1.0,1.0,16.6,247.9,0.0
full_eto,001,2017,29,2017-03-11,development,0.797,0.361,2.2,1.03,1.03,1.03,1.0,1.0,18.6,266.5,0.0
full_eto,001,2017,30,2017-03-12,development,0.809,0.379,2.81,1.33,1.33,1.33,1.0,1.0,20.9,287.4,0.0
full_eto,001,2017,31,2017-03-13,development,0.821,0.398,2.54,1.23,1.23,1.23,1.0,1.0,22.0,309.5,0.0
full_eto,001,2017,32,2017-03-14,development,0.833,0.416,2.43,1.19,1.19,1.19,1.0,1.0,23.8,333.3,0.0
full_eto,001,2017,33,2017-03-15,development,0.845,0.435,2.73,1.36,1.36,1.36,1.0,1.0,25.0,358.3,0.0
full_eto,001,2017,34,2017-03-16,development,0.857,0.453,2.43,1.23,1.23,1.23,1.0,0.908,24.3,382.6,0.0
full_eto,001,2017,35,2017-03-17,development,0.869,0.472,2.06,1.04,1.04,1.04,1.0,1.0,26.5,409.1,0.0
full_eto,001,2017,36,2017-03-18,development,0.881,0.491,2.18,1.12,1.12,1.12,1.0,1.0,14.5,423.6,0.0
full_eto,001,2017,37,2017-03-19,development,0.893,0.509,2.64,1.4,1.4,1.4,1.0,1.0,25.4,448.9,0.0
full_eto,001,2017,38,2017-03-20,development,0.905,0.528,2.86,1.53,1.53,1.53,1.0,1.0,31.9,480.8,0.0
full_eto,001,2017,39,2017-03-21,development,0.917,0.546,2.21,1.19,1.19,1.19,1.0,1.0,27.7,508.6,0.0
full_eto,001,2017,40,2017-03-22,development,0.929,0.565,1.5,0.81,0.81,0.81,1.0,1.0,17.2,525.8,0.0
full_eto,001,2017,41,2017-03-23,development,0.941,0.583,2.26,1.24,1.24,1.24,1.0,1.0,28.2,554.0,0.0
full_eto,001,2017,42,2017-03-24,development,0.953,0.602,2.88,1.61,1.61,1.61,1.0,1.0,34.9,589.0,0.0
full_eto,001,2017,43,2017-03-25,development,0.966,0.62,2.73,1.54,1.54,1.54,1.0,1.0,37.2,626.2,0.0
full_eto,001,2017,44,2017-03-26,development,0.978,0.639,2.69,1.54,1.54,1.54,1.0,1.0,38.2,664.3,0.0
full_eto,001,2017,45,2017-03-27,development,0.99,0.657,2.84,1.65,1.65,1.65,1.0,1.0,35.3,699.6,0.0
full_eto,001,2017,46,2017-03-28,development,1.002,0.676,2.95,1.73,1.73,1.73,1.0,1.0,40.5,740.2,0.0
full_eto,001,2017,47,2017-03-29,development,1.014,0.694,2.47,1.45,1.45,1.45,1.0,1.0,42.0,782.2,0.0
full_eto,001,2017,48,2017-03-30,development,1.026,0.713,2.43,1.45,1.45,1.45,1.0,1.0,41.9,824.1,0.0
full_eto,001,2017,49,2017-03-31,development,1.038,0.731,2.92,1.76,1.76,1.93,1.0,1.0,40.5,864.6,0.0
full_eto,001,2017,50,2017-04-01,development,1.05,0.75,2.69,1.66,1.66,1.66,1.0,1.0,44.1,908.7,0.0
full_eto,001,2017,51,2017-04-02,mid,1.05,0.75,2.65,1.64,1.64,1.64,1.0,1.0,45.7,954.4,0.0
full_eto,001,2017,52,2017-04-03,mid,1.05,0.75,2.73,1.68,1.68,1.68,1.0,1.0,48.3,1002.7,0.0
full_eto,001,2017,53,2017-04-04,mid,1.05,0.75,2.83,1.72,1.72,1.72,1.0,1.0,48.3,1051.0,0.0
full_eto,001,2017,54,2017-04-05,mid,1.05,0.75,2.96,1.8,1.8,1.8,1.0,0.937,45.0,1096.0,0.0
full_eto,001,2017,55,2017-04-06,mid,1.05,0.75,2.98,1.8,1.8,1.8,1.0,0.897,39.7,1135.7,0.0
full_eto,001,2017,56,2017-04-07,mid,1.05,0.75,3.0,1.84,1.84,1.84,1.0,1.0,48.4,1184.2,0.0
full_eto,001,2017,57,2017-04-08,mid,1.05,0.75,2.98,1.82,1.82,1.82,1.0,1.0,47.9,1232.1,0.0
full_eto,001,2017,58,2017-04-09,mid,1.05,0.75,3.05,1.86,1.86,1.86,1.0,0.997,40.0,1272.0,0.0
full_eto,001,2017,59,2017-04-10,mid,1.05,0.75,2.95,1.8,1.8,1.8,1.0,1.0,43.4,1315.4,0.0
full_eto,001,2017,60,2017-04-11,mid,1.05,0.75,2.83,1.71,1.71,1.71,1.0,0.782,29.9,1345.3,0.0
full_eto,001,2017,61,2017-04-12,mid,1.05,0.75,2.45,1.48,1.48,1.63,1.0,0.92,36.4,1381.7,0.0
full_eto,001,2017,62,2017-04-13,mid,1.05,0.75,1.99,1.19,1.19,1.25,1.0,0.927,20.3,1402.1,0.0
full_eto,001,2017,63,2017-04-14,mid,1.05,0.75,1.88,1.15,1.15,1.15,1.0,1.0,21.6,1423.7,0.0
full_eto,001,2017,64,2017-04-15,mid,1.05,0.75,3.29,2.03,2.03,2.03,1.0,1.0,50.4,1474.1,0.0
full_eto,001,2017,65,2017-04-16,mid,1.05,0.75,3.12,1.91,1.91,1.91,1.0,1.0,50.8,1524.9,0.0
full_eto,001,2017,66,2017-04-17,mid,1.05,0.75,3.31,2.03,2.03,2.03,1.0,1.0,50.1,1575.0,0.0
full_eto,001,2017,67,2017-04-18,mid,1.05,0.75,2.81,1.7,1.7,1.7,1.0,0.994,49.6,1624.6,0.0
full_eto,001,2017,68,2017-04-19,mid,1.05,0.75,3.04,1.84,1.84,1.84,1.0,1.0,51.5,1676.1,0.0
full_eto,001,2017,69,2017-04-20,mid,1.05,0.75,3.68,2.23,2.23,2.23,1.0,0.813,42.2,1718.3,0.0
full_eto,001,2017,70,2017-04-21,mid,1.05,0.75,3.66,2.2,2.2,2.2,1.0,0.447,21.2,1739.5,0.0
full_eto,001,2017,71,2017-04-22,mid,1.05,0.75,3.05,1.84,1.84,1.84,1.0,0.5,22.4,1761.9,0.0
full_eto,001,2017,72,2017-04-23,mid,1.05,0.75,3.58,2.2,2.2,2.2,1.0,1.0,47.7,1809.6,0.0
full_eto,001,2017,73,2017-04-24,mid,1.05,0.75,3.58,2.2,2.2,2.2,1.0,1.0,49.7,1859.3,0.0
full_eto,001,2017,74,2017-04-25,mid,1.05,0.75,3.46,2.12,2.12,2.12,1.0,1.0,50.1,1909.4,0.0
full_eto,001,2017,75,2017-04-26,mid,1.05,0.75,3.28,2.0,2.0,2.0,1.0,1.0,44.8,1954.2,0.0
full_eto,001,2017,76,2017-04-27,mid,1.05,0.75,3.42,2.1,2.1,2.1,1.0,1.0,46.8,2001.0,0.0
full_eto,001,2017,77,2017-04-28,mid,1.05,0.75,3.2,1.95,1.95,1.95,1.0,0.999,49.3,2050.3,0.0
full_eto,001,2017,78,2017-04-29,mid,1.05,0.75,2.29,1.38,1.38,1.38,1.0,0.719,29.2,2079.5,0.0
full_eto,001,2017,79,2017-04-30,mid,1.05,0.75,2.68,1.62,1.62,1.62,1.0,0.77,35.5,2115.0,0.0
full_eto,001,2017,80,2017-05-01,mid,1.05,0.75,2.64,1.59,1.59,1.59,1.0,0.708,25.8,2140.8,0.0
full_eto,001,2017,81,2017-05-02,late,1.05,0.75,3.05,1.85,1.85,1.85,1.0,0.903,44.4,2185.2,0.0
full_eto,001,2017,82,2017-05-03,late,1.043,0.739,3.08,1.87,1.87,1.87,1.0,1.0,48.8,2234.1,0.0
full_eto,001,2017,83,2017-05-04,late,1.036,0.729,3.33,2.01,2.01,2.01,1.0,1.0,49.9,2284.0,0.0
full_eto,001,2017,84,2017-05-05,late,1.029,0.718,3.17,1.9,1.9,1.9,1.0,1.0,45.2,2329.1,0.0
full_eto,001,2017,85,2017-05-06,late,1.021,0.707,3.44,2.04,2.04,2.04,1.0,1.0,50.0,2379.1,23396.0
full_eto,001,2018,1,2018-02-11,initial,0.7,0.1,1.94,0.79,0.79,0.87,1.0,1.0,3.4,3.4,0.0
full_eto,001,2018,2,2018-02-12,initial,0.7,0.106,1.69,0.68,0.68,0.68,1.0,1.0,3.2,6.6,0.0
full_eto,001,2018,3,2018-02-13,initial,0.7,0.112,2.07,0.86,0.86,0.94,1.0,0.997,4.2,10.8,0.0
full_eto,001,2018,4,2018-02-14,initial,0.7,0.118,1.94,0.8,0.8,0.8,1.0,0.977,5.3,16.1,0.0
full_eto,001,2018,5,2018-02-15,initial,0.7,0.124,1.53,0.62,0.62,0.62,1.0,1.0,3.4,19.5,0.0
full_eto,001,2018,6,2018-02-16,initial,0.7,0.13,1.61,0.66,0.66,0.67,1.0,1.0,4.4,23.9,0.0
full_eto,001,2018,7,2018-02-17,initial,0.7,0.136,1.83,0.76,0.76,0.84,1.0,0.834,4.3,28.1,0.0
full_eto,001,2018,8,2018-02-18,initial,0.7,0.141,2.07,0.86,0.86,0.89,1.0,0.87,5.3,33.4,0.0
full_eto,001,2018,9,2018-02-19,initial,0.7,0.147,1.53,0.62,0.62,0.62,1.0,1.0,5.7,39.1,0.0
full_eto,001,2018,10,2018-02-20,initial,0.7,0.153,1.62,0.66,0.66,0.66,1.0,1.0,5.4,44.5,0.0
full_eto,001,2018,11,2018-02-21,initial,0.7,0.159,1.6,0.65,0.65,0.7,1.0,1.0,6.4,50.9,0.0
full_eto,001,2018,12,2018-02-22,initial,0.7,0.165,1.56,0.63,0.63,0.69,1.0,1.0,5.5,56.4,0.0
full_eto,001,2018,13,2018-02-23,initial,0.7,0.171,1.4,0.56,0.56,0.62,1.0,1.0,5.2,61.6,0.0
full_eto,001,2018,14,2018-02-24,initial,0.7,0.177,2.27,0.93,0.93,0.94,1.0,1.0,8.6,70.3,0.0
full_eto,001,2018,15,2018-02-25,initial,0.7,0.183,1.89,0.76,0.76,0.76,1.0,1.0,8.0,78.3,0.0
full_eto,001,2018,16,2018-02-26,initial,0.7,0.189,2.06,0.84,0.84,0.85,1.0,1.0,8.8,87.1,0.0
full_eto,001,2018,17,2018-02-27,initial,0.7,0.195,2.14,0.88,0.88,0.88,1.0,1.0,7.8,94.9,0.0
full_eto,001,2018,18,2018-02-28,initial,0.7,0.201,2.17,0.89,0.89,0.89,1.0,1.0,10.1,105.0,0.0
full_eto,001,2018,19,2018-03-01,initial,0.7,0.207,2.73,1.12,1.12,1.12,1.0,1.0,10.4,115.5,0.0
full_eto,001,2018,20,2018-03-02,initial,0.7,0.212,2.15,0.88,0.88,0.88,1.0,1.0,10.9,126.4,0.0
full_eto,001,2018,21,2018-03-03,development,0.7,0.212,1.92,0.78,0.78,0.78,1.0,1.0,10.6,137.0,0.0
full_eto,001,2018,22,2018-03-04,development,0.712,0.231,2.04,0.84,0.84,0.84,1.0,1.0,12.1,149.1,0.0
full_eto,001,2018,23,2018-03-05,development,0.724,0.25,2.31,0.97,0.97,0.97,1.0,1.0,13.0,162.2,0.0
full_eto,001,2018,24,2018-03-06,development,0.736,0.268,2.72,1.16,1.16,1.16,1.0,0.936,13.0,175.2,0.0
full_eto,001,2018,25,2018-03-07,development,0.748,0.287,2.33,1.01,1.01,1.01,1.0,0.949,14.5,189.6,0.0
full_eto,001,2018,26,2018-03-08,development,0.76,0.305,2.48,1.09,1.09,1.09,1.0,0.79,13.1,202.8,0.0
full_eto,001,2018,27,2018-03-09,development,0.772,0.324,3.08,1.39,1.39,1.39,1.0,1.0,17.7,220.5,0.0
full_eto,001,2018,28,2018-03-10,development,0.784,0.342,2.79,1.28,1.28,1.28,1.0,1.0,18.6,239.1,0.0
full_eto,001,2018,29,2018-03-11,development,0.797,0.361,2.64,1.23,1.23,1.23,1.0,1.0,20.2,259.3,0.0
full_eto,001,2018,30,2018-03-12,development,0.809,0.379,2.49,1.18,1.18,1.18,1.0,1.0,21.7,281.0,0.0
full_eto,001,2018,31,2018-03-13,development,0.821,0.398,2.88,1.38,1.38,1.38,1.0,1.0,23.0,304.0,0.0
full_eto,001,2018,32,2018-03-14,development,0.833,0.416,2.57,1.24,1.24,1.24,1.0,1.0,23.9,327.9,0.0
full_eto,001,2018,33,2018-03-15,development,0.845,0.435,3.05,1.5,1.5,1.5,1.0,1.0,23.1,351.0,0.0
full_eto,001,2018,34,2018-03-16,development,0.857,0.453,2.82,1.41,1.41,1.41,1.0,1.0,25.7,376.7,0.0
full_eto,001,2018,35,2018-03-17,development,0.869,0.472,2.56,1.3,1.3,1.3,1.0,1.0,28.1,404.8,0.0
full_eto,001,2018,36,2018-03-18,development,0.881,0.491,2.41,1.23,1.23,1.23,1.0,1.0,28.7,433.5,0.0
full_eto,001,2018,37,2018-03-19,development,0.893,0.509,2.66,1.38,1.38,1.38,1.0,1.0,30.4,463.9,0.0
full_eto,001,2018,38,2018-03-20,development,0.905,0.528,2.44,1.27,1.27,1.27,1.0,0.938,29.0,492.9,0.0
full_eto,001,2018,39,2018-03-21,development,0.917,0.546,2.57,1.36,1.36,1.36,1.0,0.916,29.5,522.4,0.0
full_eto,001,2018,40,2018-03-22,development,0.929,0.565,2.35,1.25,1.25,1.25,1.0,0.814,25.6,548.0,0.0
full_eto,001,2018,41,2018-03-23,development,0.941,0.583,2.65,1.44,1.44,1.44,1.0,0.692,20.5,568.5,0.0
full_eto,001,2018,42,2018-03-24,development,0.953,0.602,2.59,1.44,1.44,1.44,1.0,1.0,27.1,595.6,0.0
full_eto,001,2018,43,2018-03-25,development,0.966,0.62,2.97,1.68,1.68,1.68,1.0,1.0,30.6,626.2,0.0
full_eto,001,2018,44,2018-03-26,development,0.978,0.639,2.74,1.55,1.55,1.55,1.0,1.0,32.6,658.8,0.0
full_eto,001,2018,45,2018-03-27,development,0.99,0.657,1.85,1.05,1.05,1.07,1.0,0.905,17.3,676.1,0.0
full_eto,001,2018,46,2018-03-28,development,1.002,0.676,2.84,1.64,1.64,1.64,1.0,0.843,29.1,705.1,0.0
full_eto,001,2018,47,2018-03-29,development,1.014,0.694,2.6,1.56,1.56,1.56,1.0,1.0,32.8,737.9,0.0
full_eto,001,2018,48,2018-03-30,development,1.026,0.713,3.04,1.84,1.84,1.84,1.0,1.0,44.3,782.2,0.0
full_eto,001,2018,49,2018-03-31,development,1.038,0.731,2.77,1.68,1.68,1.68,1.0,1.0,45.8,828.1,0.0
full_eto,001,2018,50,2018-04-01,development,1.05,0.75,2.92,1.78,1.78,1.78,1.0,1.0,42.1,870.2,0.0
full_eto,001,2018,51,2018-04-02,mid,1.05,0.75,3.17,1.93,1.93,1.93,1.0,1.0,44.5,914.6,0.0
full_eto,001,2018,52,2018-04-03,mid,1.05,0.75,3.05,1.87,1.87,1.87,1.0,1.0,42.3,956.9,0.0
full_eto,001,2018,53,2018-04-04,mid,1.05,0.75,2.93,1.79,1.79,1.79,1.0,1.0,42.6,999.5,0.0
full_eto,001,2018,54,2018-04-05,mid,1.05,0.75,2.53,1.53,1.53,1.53,1.0,1.0,33.9,1033.5,0.0
full_eto,001,2018,55,2018-04-06,mid,1.05,0.75,2.73,1.66,1.66,1.66,1.0,1.0,43.2,1076.6,0.0
full_eto,001,2018,56,2018-04-07,mid,1.05,0.75,2.62,1.59,1.59,1.59,1.0,0.962,42.4,1119.0,0.0
full_eto,001,2018,57,2018-04-08,mid,1.05,0.75,3.13,1.92,1.92,1.92,1.0,1.0,46.8,1165.9,0.0
full_eto,001,2018,58,2018-04-09,mid,1.05,0.75,3.19,1.96,1.96,1.96,1.0,1.0,48.4,1214.3,0.0
full_eto,001,2018,59,2018-04-10,mid,1.05,0.75,2.94,1.81,1.81,1.81,1.0,1.0,48.3,1262.6,0.0
full_eto,001,2018,60,2018-04-11,mid,1.05,0.75,2.83,1.73,1.73,1.73,1.0,1.0,45.5,1308.1,0.0
full_eto,001,2018,61,2018-04-12,mid,1.05,0.75,2.39,1.45,1.45,1.45,1.0,1.0,42.1,1350.2,0.0
full_eto,001,2018,62,2018-04-13,mid,1.05,0.75,2.47,1.49,1.49,1.49,1.0,0.806,33.8,1384.0,0.0
full_eto,001,2018,63,2018-04-14,mid,1.05,0.75,3.36,2.04,2.04,2.04,1.0,0.718,34.2,1418.2,0.0
full_eto,001,2018,64,2018-04-15,mid,1.05,0.75,3.69,2.24,2.24,2.24,1.0,0.86,43.2,1461.4,0.0
full_eto,001,2018,65,2018-04-16,mid,1.05,0.75,3.39,2.06,2.06,2.06,1.0,0.835,42.0,1503.4,0.0
full_eto,001,2018,66,2018-04-17,mid,1.05,0.75,2.87,1.73,1.73,1.73,1.0,0.792,37.4,1540.8,0.0
full_eto,001,2018,67,2018-04-18,mid,1.05,0.75,2.81,1.69,1.69,1.69,1.0,0.519,25.5,1566.3,0.0
full_eto,001,2018,68,2018-04-19,mid,1.05,0.75,3.62,2.21,2.21,2.21,1.0,0.822,39.5,1605.9,0.0
full_eto,001,2018,69,2018-04-20,mid,1.05,0.75,3.49,2.12,2.12,2.12,1.0,0.762,36.5,1642.4,0.0
full_eto,001,2018,70,2018-04-21,mid,1.05,0.75,2.84,1.71,1.71,1.71,1.0,0.614,25.8,1668.2,0.0
full_eto,001,2018,71,2018-04-22,mid,1.05,0.75,3.09,1.91,1.91,1.91,1.0,1.0,47.4,1715.5,0.0
full_eto,001,2018,72,2018-04-23,mid,1.05,0.75,2.96,1.81,1.81,1.81,1.0,1.0,51.7,1767.3,0.0
full_eto,001,2018,73,2018-04-24,mid,1.05,0.75,3.11,1.91,1.91,1.91,1.0,1.0,50.8,1818.1,0.0
full_eto,001,2018,74,2018-04-25,mid,1.05,0.75,2.7,1.66,1.66,1.83,1.0,1.0,40.8,1858.9,0.0
full_eto,001,2018,75,2018-04-26,mid,1.05,0.75,2.68,1.65,1.65,1.72,1.0,1.0,31.6,1890.5,0.0
full_eto,001,2018,76,2018-04-27,mid,1.05,0.75,3.24,1.98,1.98,1.98,1.0,1.0,47.2,1937.6,0.0
full_eto,001,2018,77,2018-04-28,mid,1.05,0.75,2.85,1.73,1.73,1.73,1.0,1.0,49.2,1986.8,0.0
full_eto,001,2018,78,2018-04-29,mid,1.05,0.75,2.65,1.6,1.6,1.76,1.0,0.834,40.3,2027.1,0.0
full_eto,001,2018,79,2018-04-30,mid,1.05,0.75,2.27,1.36,1.36,1.5,1.0,0.779,26.1,2053.2,0.0
full_eto,001,2018,80,2018-05-01,mid,1.05,0.75,3.08,1.86,1.86,1.86,1.0,0.651,29.0,2082.2,0.0
full_eto,001,2018,81,2018-05-02,late,1.05,0.75,2.45,1.47,1.47,1.47,1.0,0.436,20.7,2103.0,0.0
full_eto,001,2018,82,2018-05-03,late,1.043,0.739,2.56,1.53,1.53,1.56,1.0,0.511,22.7,2125.7,0.0
full_eto,001,2018,83,2018-05-04,late,1.036,0.729,2.13,1.25,1.25,1.37,1.0,0.447,11.1,2136.8,0.0
full_eto,001,2018,84,2018-05-05,late,1.029,0.718,2.94,1.74,1.74,1.74,1.0,0.541,21.8,2158.6,0.0
full_eto,001,2018,85,2018-05-06,late,1.021,0.707,2.63,1.53,1.53,1.53,1.0,0.493,16.6,2175.2,22895.0
full_eto,001,2019,1,2019-02-11,initial,0.7,0.1,2.09,0.87,0.87,0.87,1.0,0.882,4.0,4.0,0.0
full_eto,001,2019,2,2019-02-12,initial,0.7,0.106,1.64,0.67,0.67,0.67,1.0,0.928,4.6,8.6,0.0
full_eto,001,2019,3,2019-02-13,initial,0.7,0.112,1.55,0.63,0.63,0.63,1.0,1.0,4.9,13.5,0.0
full_eto,001,2019,4,2019-02-14,initial,0.7,0.118,2.0,0.83,0.83,0.83,1.0,0.863,4.5,18.0,0.0
full_eto,001,2019,5,2019-02-15,initial,0.7,0.124,1.83,0.76,0.76,0.84,1.0,0.675,3.3,21.3,0.0
full_eto,001,2019,6,2019-02-16,initial,0.7,0.13,1.77,0.73,0.73,0.81,1.0,0.794,3.8,25.0,0.0
full_eto,001,2019,7,2019-02-17,initial,0.7,0.136,1.81,0.75,0.75,0.75,1.0,0.846,5.4,30.5,0.0
full_eto,001,2019,8,2019-02-18,initial,0.7,0.141,1.85,0.77,0.77,0.77,1.0,0.795,4.4,34.8,0.0
full_eto,001,2019,9,2019-02-19,initial,0.7,0.147,1.88,0.78,0.78,0.78,1.0,0.744,5.3,40.2,0.0
full_eto,001,2019,10,2019-02-20,initial,0.7,0.153,1.75,0.72,0.72,0.72,1.0,0.957,7.2,47.3,0.0
full_eto,001,2019,11,2019-02-21,initial,0.7,0.159,2.12,0.88,0.88,0.88,1.0,0.98,7.6,54.9,0.0
full_eto,001,2019,12,2019-02-22,initial,0.7,0.165,1.99,0.82,0.82,0.82,1.0,0.891,7.1,62.0,0.0
full_eto,001,2019,13,2019-02-23,initial,0.7,0.171,1.77,0.73,0.73,0.73,1.0,0.933,7.7,69.7,0.0
full_eto,001,2019,14,2019-02-24,initial,0.7,0.177,1.45,0.59,0.59,0.59,1.0,1.0,6.9,76.6,0.0
full_eto,001,2019,15,2019-02-25,initial,0.7,0.183,2.46,1.01,1.01,1.01,1.0,1.0,7.8,84.4,0.0
full_eto,001,2019,16,2019-02-26,initial,0.7,0.189,2.15,0.88,0.88,0.88,1.0,1.0,7.4,91.9,0.0
full_eto,001,2019,17,2019-02-27,initial,0.7,0.195,1.7,0.71,0.71,0.71,1.0,0.855,6.4,98.3,0.0
full_eto,001,2019,18,2019-02-28,initial,0.7,0.201,2.52,1.05,1.05,1.05,1.0,0.877,8.0,106.3,0.0
full_eto,001,2019,19,2019-03-01,initial,0.7,0.207,2.08,0.87,0.87,0.87,1.0,0.678,5.7,112.0,0.0
full_eto,001,2019,20,2019-03-02,initial,0.7,0.212,1.95,0.8,0.8,0.87,1.0,0.848,8.7,120.7,0.0
full_eto,001,2019,21,2019-03-03,development,0.7,0.212,2.33,0.96,0.96,0.96,1.0,0.973,11.1,131.8,0.0
full_eto,001,2019,22,2019-03-04,development,0.712,0.231,2.01,0.84,0.84,0.84,1.0,0.94,11.5,143.2,0.0
full_eto,001,2019,23,2019-03-05,development,0.724,0.25,2.02,0.86,0.86,0.95,1.0,0.989,9.3,152.6,0.0
full_eto,001,2019,24,2019-03-06,development,0.736,0.268,2.27,0.98,0.98,1.03,1.0,0.925,13.1,165.7,0.0
full_eto,001,2019,25,2019-03-07,development,0.748,0.287,2.48,1.09,1.09,1.09,1.0,1.0,15.5,181.2,0.0
full_eto,001,2019,26,2019-03-08,development,0.76,0.305,2.4,1.07,1.07,1.07,1.0,1.0,17.4,198.6,0.0
full_eto,001,2019,27,2019-03-09,development,0.772,0.324,2.32,1.05,1.05,1.05,1.0,1.0,18.6,217.3,0.0
full_eto,001,2019,28,2019-03-10,development,0.784,0.342,2.74,1.26,1.26,1.26,1.0,1.0,19.7,237.0,0.0
full_eto,001,2019,29,2019-03-11,development,0.797,0.361,2.6,1.22,1.22,1.22,1.0,1.0,21.0,258.0,0.0
full_eto,001,2019,30,2019-03-12,development,0.809,0.379,2.23,1.05,1.05,1.05,1.0,1.0,20.3,278.3,0.0
full_eto,001,2019,31,2019-03-13,development,0.821,0.398,3.09,1.48,1.48,1.48,1.0,1.0,20.7,299.0,0.0
full_eto,001,2019,32,2019-03-14,development,0.833,0.416,2.38,1.18,1.18,1.18,1.0,0.945,20.2,319.2,0.0
full_eto,001,2019,33,2019-03-15,development,0.845,0.435,2.17,1.07,1.07,1.07,1.0,1.0,24.5,343.7,0.0
full_eto,001,2019,34,2019-03-16,development,0.857,0.453,2.46,1.25,1.25,1.25,1.0,0.977,22.3,366.0,0.0
full_eto,001,2019,35,2019-03-17,development,0.869,0.472,2.58,1.33,1.33,1.33,1.0,0.889,24.6,390.6,0.0
full_eto,001,2019,36,2019-03-18,development,0.881,0.491,2.2,1.13,1.13,1.13,1.0,1.0,29.4,420.0,0.0
full_eto,001,2019,37,2019-03-19,development,0.893,0.509,2.83,1.48,1.48,1.48,1.0,1.0,30.4,450.4,0.0
full_eto,001,2019,38,2019-03-20,development,0.905,0.528,2.63,1.4,1.4,1.4,1.0,1.0,29.6,480.0,0.0
full_eto,001,2019,39,2019-03-21,development,0.917,0.546,3.14,1.69,1.69,1.69,1.0,1.0,31.2,511.2,0.0
full_eto,001,2019,40,2019-03-22,development,0.929,0.565,2.84,1.54,1.54,1.54,1.0,1.0,33.7,544.9,0.0
full_eto,001,2019,41,2019-03-23,development,0.941,0.583,2.23,1.22,1.22,1.22,1.0,1.0,24.1,569.1,0.0
full_eto,001,2019,42,2019-03-24,development,0.953,0.602,2.63,1.48,1.48,1.48,1.0,1.0,29.6,598.6,0.0
full_eto,001,2019,43,2019-03-25,development,0.966,0.62,2.32,1.33,1.33,1.33,1.0,0.926,28.6,627.2,0.0
full_eto,001,2019,44,2019-03-26,development,0.978,0.639,2.43,1.4,1.4,1.4,1.0,1.0,38.2,665.4,0.0
full_eto,001,2019,45,2019-03-27,development,0.99,0.657,2.5,1.45,1.45,1.45,1.0,1.0,39.9,705.3,0.0
full_eto,001,2019,46,2019-03-28,development,1.002,0.676,2.39,1.4,1.4,1.4,1.0,1.0,41.2,746.5,0.0
full_eto,001,2019,47,2019-03-29,development,1.014,0.694,2.41,1.42,1.42,1.42,1.0,1.0,38.1,784.6,0.0
full_eto,001,2019,48,2019-03-30,development,1.026,0.713,2.62,1.58,1.58,1.6,1.0,1.0,34.7,819.3,0.0
full_eto,001,2019,49,2019-03-31,development,1.038,0.731,2.13,1.31,1.31,1.39,1.0,0.958,26.6,845.9,0.0
full_eto,001,2019,50,2019-04-01,development,1.05,0.75,2.45,1.51,1.51,1.52,1.0,1.0,41.2,887.1,0.0
full_eto,001,2019,51,2019-04-02,mid,1.05,0.75,2.04,1.25,1.25,1.25,1.0,1.0,42.1,929.2,0.0
