# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for kale planted 03-05
#   under underpv_low (spring season, 75 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 5625
# CROP: kale
# PLANTING_DATE: 03-05
# CONDITION: underpv_low
# SEASON_LENGTH: 75 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (75%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,26,2010-03-30,development,0.76,0.305,4.09,2.71,2.71,2.71,1.0,1.0,35.1,429.8,0.0
full_eto,001,2010,27,2010-03-31,development,0.772,0.324,3.98,2.67,2.67,2.67,1.0,1.0,38.8,468.7,0.0
full_eto,001,2010,28,2010-04-01,development,0.784,0.342,4.67,3.18,3.18,3.18,1.0,0.954,39.0,507.6,0.0
full_eto,001,2010,29,2010-04-02,development,0.797,0.361,4.94,3.4,3.4,3.4,1.0,0.409,17.1,524.7,0.0
full_eto,001,2010,30,2010-04-03,development,0.809,0.379,4.79,3.35,3.35,3.35,1.0,0.266,10.7,535.4,0.0
full_eto,001,2010,31,2010-04-04,development,0.821,0.398,4.39,3.12,3.12,3.12,1.0,0.603,24.2,559.6,0.0
full_eto,001,2010,32,2010-04-05,development,0.833,0.416,4.83,3.5,3.5,3.5,1.0,1.0,47.0,606.6,0.0
full_eto,001,2010,33,2010-04-06,development,0.845,0.435,4.58,3.37,3.37,3.37,1.0,1.0,50.7,657.3,0.0
full_eto,001,2010,34,2010-04-07,development,0.857,0.453,4.59,3.43,3.43,3.43,1.0,1.0,52.5,709.9,0.0
full_eto,001,2010,35,2010-04-08,development,0.869,0.472,4.35,3.3,3.3,3.3,1.0,1.0,54.6,764.5,0.0
full_eto,001,2010,36,2010-04-09,development,0.881,0.491,4.53,3.47,3.47,3.47,1.0,1.0,56.2,820.7,0.0
full_eto,001,2010,37,2010-04-10,development,0.893,0.509,3.89,3.01,3.01,3.01,1.0,0.794,43.1,863.8,0.0
full_eto,001,2010,38,2010-04-11,development,0.905,0.528,4.35,3.41,3.41,3.41,1.0,0.427,23.1,886.9,0.0
full_eto,001,2010,39,2010-04-12,development,0.917,0.546,4.19,3.35,3.35,3.35,1.0,1.0,61.8,948.8,0.0
full_eto,001,2010,40,2010-04-13,development,0.929,0.565,4.22,3.42,3.42,3.42,1.0,1.0,69.1,1017.9,0.0
full_eto,001,2010,41,2010-04-14,development,0.941,0.583,4.7,3.85,3.85,3.85,1.0,1.0,70.1,1088.0,0.0
full_eto,001,2010,42,2010-04-15,development,0.953,0.602,4.07,3.36,3.36,3.36,1.0,0.857,60.1,1148.1,0.0
full_eto,001,2010,43,2010-04-16,development,0.966,0.62,4.09,3.42,3.42,3.42,1.0,0.572,42.4,1190.5,0.0
full_eto,001,2010,44,2010-04-17,development,0.978,0.639,5.16,4.38,4.38,4.38,1.0,0.831,65.5,1256.0,0.0
full_eto,001,2010,45,2010-04-18,development,0.99,0.657,5.02,4.31,4.31,4.31,1.0,0.593,46.3,1302.3,0.0
full_eto,001,2010,46,2010-04-19,development,1.002,0.676,5.13,4.44,4.44,4.44,1.0,0.349,28.2,1330.6,0.0
full_eto,001,2010,47,2010-04-20,development,1.014,0.694,4.85,4.26,4.26,4.26,1.0,0.318,25.8,1356.3,0.0
full_eto,001,2010,48,2010-04-21,development,1.026,0.713,4.65,4.14,4.14,4.14,1.0,0.65,48.3,1404.7,0.0
full_eto,001,2010,49,2010-04-22,development,1.038,0.731,4.11,3.72,3.72,3.72,1.0,1.0,92.9,1497.6,0.0
full_eto,001,2010,50,2010-04-23,development,1.05,0.75,4.27,3.9,3.9,3.9,1.0,1.0,88.5,1586.1,0.0
full_eto,001,2010,51,2010-04-24,mid,1.05,0.75,4.5,4.1,4.1,4.1,1.0,0.978,93.3,1679.4,0.0
full_eto,001,2010,52,2010-04-25,mid,1.05,0.75,4.65,4.23,4.23,4.23,1.0,0.752,68.1,1747.5,0.0
full_eto,001,2010,53,2010-04-26,mid,1.05,0.75,5.4,4.92,4.92,4.92,1.0,0.629,58.1,1805.5,0.0
full_eto,001,2010,54,2010-04-27,mid,1.05,0.75,4.53,4.12,4.12,4.12,1.0,0.378,35.4,1840.9,0.0
full_eto,001,2010,55,2010-04-28,mid,1.05,0.75,4.55,4.15,4.15,4.15,1.0,0.716,61.8,1902.7,0.0
full_eto,001,2010,56,2010-04-29,mid,1.05,0.75,3.76,3.43,3.43,3.43,1.0,0.869,65.6,1968.4,0.0
full_eto,001,2010,57,2010-04-30,mid,1.05,0.75,3.28,2.99,2.99,3.01,1.0,0.887,42.6,2011.0,0.0
full_eto,001,2010,58,2010-05-01,mid,1.05,0.75,3.58,3.26,3.26,3.36,1.0,0.856,58.6,2069.6,0.0
full_eto,001,2010,59,2010-05-02,mid,1.05,0.75,4.39,4.01,4.01,4.01,1.0,1.0,98.0,2167.5,0.0
full_eto,001,2010,60,2010-05-03,mid,1.05,0.75,4.6,4.19,4.19,4.19,1.0,0.938,93.0,2260.6,0.0
full_eto,001,2010,61,2010-05-04,mid,1.05,0.75,4.67,4.26,4.26,4.26,1.0,0.834,82.2,2342.8,0.0
full_eto,001,2010,62,2010-05-05,mid,1.05,0.75,5.02,4.57,4.57,4.57,1.0,0.732,72.8,2415.6,0.0
full_eto,001,2010,63,2010-05-06,mid,1.05,0.75,5.31,4.83,4.83,4.83,1.0,0.701,69.9,2485.5,0.0
full_eto,001,2010,64,2010-05-07,mid,1.05,0.75,4.82,4.38,4.38,4.38,1.0,0.364,35.4,2520.9,0.0
full_eto,001,2010,65,2010-05-08,mid,1.05,0.75,4.97,4.51,4.51,4.51,1.0,0.045,4.2,2525.1,0.0
full_eto,001,2010,66,2010-05-09,mid,1.05,0.75,4.78,4.34,4.34,4.34,1.0,0.0,0.0,2525.1,0.0
full_eto,001,2010,67,2010-05-10,mid,1.05,0.75,5.18,4.71,4.71,4.71,1.0,0.137,11.4,2536.5,0.0
full_eto,001,2010,68,2010-05-11,mid,1.05,0.75,4.94,4.51,4.51,4.51,1.0,0.627,58.1,2594.6,0.0
full_eto,001,2010,69,2010-05-12,mid,1.05,0.75,5.15,4.69,4.69,4.69,1.0,0.611,59.6,2654.2,0.0
full_eto,001,2010,70,2010-05-13,mid,1.05,0.75,5.61,5.11,5.11,5.11,1.0,0.523,51.9,2706.1,0.0
full_eto,001,2010,71,2010-05-14,mid,1.05,0.75,6.54,5.95,5.95,5.95,1.0,0.205,20.4,2726.5,0.0
full_eto,001,2010,72,2010-05-15,mid,1.05,0.75,5.72,5.2,5.2,5.2,1.0,0.074,7.1,2733.6,0.0
full_eto,001,2010,73,2010-05-16,mid,1.05,0.75,5.51,4.99,4.99,4.99,1.0,0.0,0.0,2733.6,0.0
full_eto,001,2010,74,2010-05-17,mid,1.05,0.75,5.14,4.66,4.66,4.66,1.0,0.0,0.0,2733.6,0.0
full_eto,001,2010,75,2010-05-18,mid,1.05,0.75,4.93,4.49,4.49,4.49,1.0,0.291,24.4,2758.0,18268.0
full_eto,001,2011,1,2011-03-05,initial,0.7,0.1,3.97,2.42,2.42,2.42,1.0,1.0,9.8,9.8,0.0
full_eto,001,2011,2,2011-03-06,initial,0.7,0.106,3.03,1.84,1.84,1.84,1.0,1.0,10.2,20.0,0.0
full_eto,001,2011,3,2011-03-07,initial,0.7,0.112,3.4,2.08,2.08,2.08,1.0,1.0,10.4,30.5,0.0
full_eto,001,2011,4,2011-03-08,initial,0.7,0.118,3.28,2.0,2.0,2.0,1.0,1.0,11.8,42.3,0.0
full_eto,001,2011,5,2011-03-09,initial,0.7,0.124,3.53,2.16,2.16,2.16,1.0,1.0,11.9,54.2,0.0
full_eto,001,2011,6,2011-03-10,initial,0.7,0.13,2.71,1.67,1.67,1.67,1.0,0.841,10.4,64.6,0.0
full_eto,001,2011,7,2011-03-11,initial,0.7,0.136,2.87,1.76,1.76,1.77,1.0,0.791,10.8,75.4,0.0
full_eto,001,2011,8,2011-03-12,initial,0.7,0.141,3.4,2.08,2.08,2.09,1.0,1.0,13.5,88.9,0.0
full_eto,001,2011,9,2011-03-13,initial,0.7,0.147,3.38,2.06,2.06,2.06,1.0,1.0,14.9,103.8,0.0
full_eto,001,2011,10,2011-03-14,initial,0.7,0.153,3.4,2.07,2.07,2.07,1.0,1.0,16.5,120.3,0.0
full_eto,001,2011,11,2011-03-15,initial,0.7,0.159,3.67,2.23,2.23,2.23,1.0,1.0,17.6,137.9,0.0
full_eto,001,2011,12,2011-03-16,initial,0.7,0.165,3.61,2.2,2.2,2.2,1.0,1.0,18.2,156.1,0.0
full_eto,001,2011,13,2011-03-17,initial,0.7,0.171,3.48,2.12,2.12,2.12,1.0,1.0,18.4,174.5,0.0
full_eto,001,2011,14,2011-03-18,initial,0.7,0.177,3.55,2.16,2.16,2.16,1.0,1.0,19.0,193.5,0.0
full_eto,001,2011,15,2011-03-19,initial,0.7,0.183,3.14,1.91,1.91,1.91,1.0,0.896,17.0,210.5,0.0
full_eto,001,2011,16,2011-03-20,initial,0.7,0.189,3.37,2.04,2.04,2.04,1.0,0.903,16.7,227.2,0.0
full_eto,001,2011,17,2011-03-21,initial,0.7,0.195,3.68,2.24,2.24,2.24,1.0,0.862,15.6,242.9,0.0
full_eto,001,2011,18,2011-03-22,initial,0.7,0.201,3.88,2.37,2.37,2.37,1.0,1.0,21.9,264.8,0.0
full_eto,001,2011,19,2011-03-23,initial,0.7,0.207,3.67,2.24,2.24,2.24,1.0,1.0,23.0,287.8,0.0
full_eto,001,2011,20,2011-03-24,initial,0.7,0.212,3.47,2.12,2.12,2.12,1.0,1.0,23.3,311.2,0.0
full_eto,001,2011,21,2011-03-25,development,0.7,0.212,3.32,2.03,2.03,2.06,1.0,1.0,18.9,330.0,0.0
full_eto,001,2011,22,2011-03-26,development,0.712,0.231,3.46,2.14,2.14,2.14,1.0,1.0,26.5,356.5,0.0
full_eto,001,2011,23,2011-03-27,development,0.724,0.25,3.91,2.46,2.46,2.46,1.0,1.0,29.0,385.5,0.0
full_eto,001,2011,24,2011-03-28,development,0.736,0.268,4.46,2.86,2.86,2.86,1.0,1.0,30.3,415.8,0.0
full_eto,001,2011,25,2011-03-29,development,0.748,0.287,4.23,2.76,2.76,2.76,1.0,1.0,33.4,449.2,0.0
full_eto,001,2011,26,2011-03-30,development,0.76,0.305,4.45,2.94,2.94,2.94,1.0,1.0,35.1,484.4,0.0
full_eto,001,2011,27,2011-03-31,development,0.772,0.324,4.08,2.74,2.74,2.74,1.0,1.0,36.8,521.2,0.0
full_eto,001,2011,28,2011-04-01,development,0.784,0.342,3.83,2.6,2.6,2.6,1.0,0.613,22.9,544.1,0.0
full_eto,001,2011,29,2011-04-02,development,0.797,0.361,4.31,2.99,2.99,2.99,1.0,0.92,32.0,576.1,0.0
full_eto,001,2011,30,2011-04-03,development,0.809,0.379,4.05,2.85,2.85,2.85,1.0,1.0,40.5,616.5,0.0
full_eto,001,2011,31,2011-04-04,development,0.821,0.398,3.59,2.57,2.57,2.58,1.0,1.0,43.5,660.0,0.0
full_eto,001,2011,32,2011-04-05,development,0.833,0.416,3.51,2.55,2.55,2.55,1.0,1.0,45.0,705.1,0.0
full_eto,001,2011,33,2011-04-06,development,0.845,0.435,3.55,2.61,2.61,2.61,1.0,1.0,50.7,755.8,0.0
full_eto,001,2011,34,2011-04-07,development,0.857,0.453,3.44,2.56,2.56,2.56,1.0,1.0,51.0,806.8,0.0
full_eto,001,2011,35,2011-04-08,development,0.869,0.472,3.64,2.74,2.74,2.74,1.0,1.0,50.4,857.1,0.0
full_eto,001,2011,36,2011-04-09,development,0.881,0.491,3.95,3.03,3.03,3.04,1.0,1.0,56.2,913.4,0.0
full_eto,001,2011,37,2011-04-10,development,0.893,0.509,3.85,2.99,2.99,2.99,1.0,1.0,60.1,973.5,0.0
full_eto,001,2011,38,2011-04-11,development,0.905,0.528,3.99,3.13,3.13,3.13,1.0,1.0,63.4,1036.9,0.0
full_eto,001,2011,39,2011-04-12,development,0.917,0.546,4.3,3.44,3.44,3.44,1.0,1.0,64.3,1101.3,0.0
full_eto,001,2011,40,2011-04-13,development,0.929,0.565,4.06,3.29,3.29,3.29,1.0,1.0,69.9,1171.2,0.0
full_eto,001,2011,41,2011-04-14,development,0.941,0.583,4.45,3.64,3.64,3.64,1.0,1.0,71.8,1243.0,0.0
full_eto,001,2011,42,2011-04-15,development,0.953,0.602,4.79,3.96,3.96,3.96,1.0,0.97,72.3,1315.3,0.0
full_eto,001,2011,43,2011-04-16,development,0.966,0.62,4.56,3.81,3.81,3.81,1.0,0.536,34.2,1349.5,0.0
full_eto,001,2011,44,2011-04-17,development,0.978,0.639,4.35,3.68,3.68,3.68,1.0,0.461,31.7,1381.2,0.0
full_eto,001,2011,45,2011-04-18,development,0.99,0.657,4.31,3.69,3.69,3.69,1.0,0.431,30.5,1411.7,0.0
full_eto,001,2011,46,2011-04-19,development,1.002,0.676,4.31,3.75,3.75,3.75,1.0,0.74,47.9,1459.6,0.0
full_eto,001,2011,47,2011-04-20,development,1.014,0.694,4.31,3.8,3.8,3.8,1.0,1.0,84.2,1543.8,0.0
full_eto,001,2011,48,2011-04-21,development,1.026,0.713,3.85,3.44,3.44,3.44,1.0,1.0,78.0,1621.8,0.0
full_eto,001,2011,49,2011-04-22,development,1.038,0.731,4.05,3.66,3.66,3.66,1.0,1.0,91.7,1713.4,0.0
full_eto,001,2011,50,2011-04-23,development,1.05,0.75,3.89,3.55,3.55,3.55,1.0,1.0,95.1,1808.5,0.0
full_eto,001,2011,51,2011-04-24,mid,1.05,0.75,4.68,4.27,4.27,4.27,1.0,1.0,94.5,1903.0,0.0
full_eto,001,2011,52,2011-04-25,mid,1.05,0.75,4.57,4.18,4.18,4.18,1.0,1.0,97.4,2000.5,0.0
full_eto,001,2011,53,2011-04-26,mid,1.05,0.75,4.47,4.08,4.08,4.08,1.0,1.0,96.2,2096.6,0.0
full_eto,001,2011,54,2011-04-27,mid,1.05,0.75,3.81,3.46,3.46,3.46,1.0,0.639,49.4,2146.0,0.0
full_eto,001,2011,55,2011-04-28,mid,1.05,0.75,3.85,3.49,3.49,3.49,1.0,0.412,25.5,2171.5,0.0
full_eto,001,2011,56,2011-04-29,mid,1.05,0.75,4.47,4.08,4.08,4.08,1.0,0.854,74.4,2245.8,0.0
full_eto,001,2011,57,2011-04-30,mid,1.05,0.75,4.23,3.86,3.86,3.86,1.0,1.0,85.6,2331.5,0.0
full_eto,001,2011,58,2011-05-01,mid,1.05,0.75,4.63,4.22,4.22,4.22,1.0,1.0,95.8,2427.3,0.0
full_eto,001,2011,59,2011-05-02,mid,1.05,0.75,4.27,3.88,3.88,3.88,1.0,0.567,51.8,2479.1,0.0
full_eto,001,2011,60,2011-05-03,mid,1.05,0.75,4.97,4.52,4.52,4.52,1.0,0.495,46.4,2525.5,0.0
full_eto,001,2011,61,2011-05-04,mid,1.05,0.75,4.17,3.78,3.78,3.78,1.0,0.184,14.5,2540.0,0.0
full_eto,001,2011,62,2011-05-05,mid,1.05,0.75,4.31,3.91,3.91,3.91,1.0,0.194,11.9,2551.9,0.0
full_eto,001,2011,63,2011-05-06,mid,1.05,0.75,4.09,3.73,3.73,3.73,1.0,0.706,49.0,2601.0,0.0
full_eto,001,2011,64,2011-05-07,mid,1.05,0.75,4.95,4.53,4.53,4.53,1.0,0.998,98.9,2699.9,0.0
full_eto,001,2011,65,2011-05-08,mid,1.05,0.75,4.43,4.05,4.05,4.05,1.0,1.0,97.8,2797.6,0.0
full_eto,001,2011,66,2011-05-09,mid,1.05,0.75,4.77,4.36,4.36,4.36,1.0,1.0,99.4,2897.1,0.0
full_eto,001,2011,67,2011-05-10,mid,1.05,0.75,4.81,4.4,4.4,4.4,1.0,0.977,96.4,2993.5,0.0
full_eto,001,2011,68,2011-05-11,mid,1.05,0.75,4.91,4.48,4.48,4.48,1.0,0.871,85.4,3078.9,0.0
full_eto,001,2011,69,2011-05-12,mid,1.05,0.75,4.29,3.91,3.91,3.91,1.0,0.661,51.6,3130.5,0.0
full_eto,001,2011,70,2011-05-13,mid,1.05,0.75,5.0,4.57,4.57,4.57,1.0,0.908,90.1,3220.5,0.0
full_eto,001,2011,71,2011-05-14,mid,1.05,0.75,4.29,3.93,3.93,3.93,1.0,1.0,98.7,3319.2,0.0
full_eto,001,2011,72,2011-05-15,mid,1.05,0.75,4.36,3.99,3.99,3.99,1.0,1.0,98.2,3417.4,0.0
full_eto,001,2011,73,2011-05-16,mid,1.05,0.75,5.2,4.75,4.75,4.75,1.0,0.976,94.8,3512.1,0.0
full_eto,001,2011,74,2011-05-17,mid,1.05,0.75,4.67,4.27,4.27,4.27,1.0,1.0,93.1,3605.2,0.0
full_eto,001,2011,75,2011-05-18,mid,1.05,0.75,4.93,4.5,4.5,4.5,1.0,0.897,87.9,3693.1,22434.0
full_eto,001,2012,1,2012-03-05,initial,0.7,0.1,2.96,1.81,1.81,1.81,1.0,1.0,10.1,10.1,0.0
full_eto,001,2012,2,2012-03-06,initial,0.7,0.106,3.76,2.29,2.29,2.29,1.0,1.0,10.9,21.0,0.0
full_eto,001,2012,3,2012-03-07,initial,0.7,0.112,3.85,2.34,2.34,2.34,1.0,1.0,11.1,32.1,0.0
full_eto,001,2012,4,2012-03-08,initial,0.7,0.118,4.01,2.45,2.45,2.45,1.0,1.0,12.1,44.2,0.0
full_eto,001,2012,5,2012-03-09,initial,0.7,0.124,4.17,2.54,2.54,2.54,1.0,1.0,12.4,56.6,0.0
full_eto,001,2012,6,2012-03-10,initial,0.7,0.13,3.77,2.29,2.29,2.29,1.0,1.0,12.9,69.5,0.0
full_eto,001,2012,7,2012-03-11,initial,0.7,0.136,3.41,2.07,2.07,2.07,1.0,0.777,9.4,78.9,0.0
full_eto,001,2012,8,2012-03-12,initial,0.7,0.141,3.24,1.97,1.97,1.97,1.0,1.0,11.3,90.2,0.0
full_eto,001,2012,9,2012-03-13,initial,0.7,0.147,3.56,2.17,2.17,2.17,1.0,1.0,12.1,102.3,0.0
full_eto,001,2012,10,2012-03-14,initial,0.7,0.153,3.48,2.13,2.13,2.13,1.0,1.0,13.7,116.0,0.0
full_eto,001,2012,11,2012-03-15,initial,0.7,0.159,3.21,1.97,1.97,1.97,1.0,1.0,16.4,132.4,0.0
full_eto,001,2012,12,2012-03-16,initial,0.7,0.165,3.61,2.21,2.21,2.21,1.0,1.0,17.6,150.1,0.0
full_eto,001,2012,13,2012-03-17,initial,0.7,0.171,3.96,2.42,2.42,2.42,1.0,1.0,18.2,168.3,0.0
full_eto,001,2012,14,2012-03-18,initial,0.7,0.177,3.54,2.16,2.16,2.16,1.0,1.0,19.4,187.7,0.0
full_eto,001,2012,15,2012-03-19,initial,0.7,0.183,3.45,2.11,2.11,2.11,1.0,1.0,20.1,207.8,0.0
full_eto,001,2012,16,2012-03-20,initial,0.7,0.189,3.83,2.34,2.34,2.34,1.0,1.0,18.0,225.8,0.0
full_eto,001,2012,17,2012-03-21,initial,0.7,0.195,3.86,2.35,2.35,2.35,1.0,1.0,16.3,242.2,0.0
full_eto,001,2012,18,2012-03-22,initial,0.7,0.201,3.93,2.39,2.39,2.39,1.0,1.0,19.5,261.7,0.0
full_eto,001,2012,19,2012-03-23,initial,0.7,0.207,4.12,2.51,2.51,2.51,1.0,1.0,21.7,283.4,0.0
full_eto,001,2012,20,2012-03-24,initial,0.7,0.212,3.76,2.28,2.28,2.28,1.0,1.0,20.2,303.5,0.0
full_eto,001,2012,21,2012-03-25,development,0.7,0.212,3.81,2.33,2.33,2.33,1.0,1.0,21.8,325.4,0.0
full_eto,001,2012,22,2012-03-26,development,0.712,0.231,3.96,2.46,2.46,2.46,1.0,1.0,25.4,350.8,0.0
full_eto,001,2012,23,2012-03-27,development,0.724,0.25,3.82,2.42,2.42,2.42,1.0,1.0,28.2,379.0,0.0
full_eto,001,2012,24,2012-03-28,development,0.736,0.268,3.53,2.27,2.27,2.27,1.0,1.0,29.8,408.8,0.0
full_eto,001,2012,25,2012-03-29,development,0.748,0.287,3.54,2.31,2.31,2.31,1.0,1.0,30.3,439.1,0.0
full_eto,001,2012,26,2012-03-30,development,0.76,0.305,3.33,2.2,2.2,2.2,1.0,1.0,34.3,473.4,0.0
full_eto,001,2012,27,2012-03-31,development,0.772,0.324,2.92,1.96,1.96,1.96,1.0,1.0,30.0,503.4,0.0
full_eto,001,2012,28,2012-04-01,development,0.784,0.342,3.79,2.59,2.59,2.59,1.0,1.0,36.3,539.7,0.0
full_eto,001,2012,29,2012-04-02,development,0.797,0.361,4.19,2.91,2.91,2.91,1.0,1.0,38.6,578.3,0.0
full_eto,001,2012,30,2012-04-03,development,0.809,0.379,3.77,2.65,2.65,2.65,1.0,1.0,40.1,618.4,0.0
full_eto,001,2012,31,2012-04-04,development,0.821,0.398,4.5,3.21,3.21,3.21,1.0,1.0,44.9,663.3,0.0
full_eto,001,2012,32,2012-04-05,development,0.833,0.416,4.32,3.11,3.11,3.11,1.0,0.719,30.1,693.4,0.0
