# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for kale planted 02-01
#   under underpv_low (winter-spring season, 85 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 6375
# CROP: kale
# PLANTING_DATE: 02-01
# CONDITION: underpv_low
# SEASON_LENGTH: 85 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (75%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
optimal_deficit,001,2016,14,2016-02-14,initial,0.7,0.177,6.72,4.08,3.06,0.75,1.0,11.6,109.9,0.0
optimal_deficit,001,2016,15,2016-02-15,initial,0.7,0.183,8.61,5.23,3.92,0.75,0.996,12.2,122.1,0.0
optimal_deficit,001,2016,16,2016-02-16,initial,0.7,0.189,8.47,5.14,3.85,0.75,0.881,11.1,133.2,0.0
optimal_deficit,001,2016,17,2016-02-17,initial,0.7,0.195,7.18,4.36,3.27,0.75,0.879,10.9,144.0,0.0
optimal_deficit,001,2016,18,2016-02-18,initial,0.7,0.201,6.78,4.12,3.09,0.75,1.0,9.7,153.7,0.0
optimal_deficit,001,2016,19,2016-02-19,initial,0.7,0.207,7.07,4.29,3.22,0.75,0.908,12.0,165.8,0.0
optimal_deficit,001,2016,20,2016-02-20,initial,0.7,0.212,5.9,3.59,2.69,0.75,1.0,14.2,180.0,0.0
optimal_deficit,001,2016,21,2016-02-21,development,0.7,0.212,5.63,3.43,2.57,0.75,1.0,13.6,193.6,0.0
optimal_deficit,001,2016,22,2016-02-22,development,0.712,0.231,4.66,2.89,2.17,0.75,1.0,10.1,203.7,0.0
optimal_deficit,001,2016,23,2016-02-23,development,0.724,0.25,5.55,3.5,2.62,0.75,1.0,17.0,220.7,0.0
optimal_deficit,001,2016,24,2016-02-24,development,0.736,0.268,6.69,4.28,3.21,0.75,1.0,18.7,239.4,0.0
optimal_deficit,001,2016,25,2016-02-25,development,0.748,0.287,7.2,4.68,3.51,0.75,1.0,20.0,259.4,0.0
optimal_deficit,001,2016,26,2016-02-26,development,0.76,0.305,7.16,4.72,3.54,0.75,1.0,21.4,280.8,0.0
optimal_deficit,001,2016,27,2016-02-27,development,0.772,0.324,6.63,4.45,3.34,0.75,1.0,23.2,304.0,0.0
optimal_deficit,001,2016,28,2016-02-28,development,0.784,0.342,8.27,5.63,4.22,0.75,1.0,24.7,328.6,0.0
optimal_deficit,001,2016,29,2016-02-29,development,0.797,0.361,9.38,6.48,4.86,0.75,0.757,18.6,347.3,0.0
optimal_deficit,001,2016,30,2016-03-01,development,0.809,0.379,7.69,5.39,4.04,0.75,0.782,19.9,367.2,0.0
optimal_deficit,001,2016,31,2016-03-02,development,0.821,0.398,6.86,4.88,3.66,0.75,0.764,17.2,384.4,0.0
optimal_deficit,001,2016,32,2016-03-03,development,0.833,0.416,5.74,4.15,3.12,0.75,1.0,27.0,411.4,0.0
optimal_deficit,001,2016,33,2016-03-04,development,0.845,0.435,6.63,4.86,3.65,0.75,1.0,32.3,443.7,0.0
optimal_deficit,001,2016,34,2016-03-05,development,0.857,0.453,7.24,5.39,4.04,0.75,1.0,34.3,478.0,0.0
optimal_deficit,001,2016,35,2016-03-06,development,0.869,0.472,7.52,5.68,4.26,0.75,1.0,31.4,509.4,0.0
optimal_deficit,001,2016,36,2016-03-07,development,0.881,0.491,7.83,5.99,4.49,0.75,1.0,36.2,545.7,0.0
optimal_deficit,001,2016,37,2016-03-08,development,0.893,0.509,8.26,6.4,4.8,0.75,1.0,37.9,583.5,0.0
optimal_deficit,001,2016,38,2016-03-09,development,0.905,0.528,7.91,6.21,4.66,0.75,1.0,38.5,622.0,0.0
optimal_deficit,001,2016,39,2016-03-10,development,0.917,0.546,6.83,5.44,4.08,0.75,1.0,37.9,659.9,0.0
optimal_deficit,001,2016,40,2016-03-11,development,0.929,0.565,8.58,6.92,5.19,0.75,1.0,39.2,699.1,0.0
optimal_deficit,001,2016,41,2016-03-12,development,0.941,0.583,5.65,4.61,3.46,0.75,0.982,28.1,727.2,0.0
optimal_deficit,001,2016,42,2016-03-13,development,0.953,0.602,7.09,5.86,4.74,0.808,0.847,18.6,745.8,0.0
optimal_deficit,001,2016,43,2016-03-14,development,0.966,0.62,7.23,6.06,4.64,0.767,1.0,38.5,784.3,0.0
optimal_deficit,001,2016,44,2016-03-15,development,0.978,0.639,7.01,5.95,4.46,0.75,1.0,44.5,828.8,0.0
optimal_deficit,001,2016,45,2016-03-16,development,0.99,0.657,6.96,5.99,4.49,0.75,1.0,52.0,880.8,0.0
optimal_deficit,001,2016,46,2016-03-17,development,1.002,0.676,6.84,5.96,4.47,0.75,1.0,55.2,936.0,0.0
optimal_deficit,001,2016,47,2016-03-18,development,1.014,0.694,7.41,6.53,4.89,0.75,1.0,55.9,992.0,0.0
optimal_deficit,001,2016,48,2016-03-19,development,1.026,0.713,8.19,7.29,5.47,0.75,1.0,54.3,1046.3,0.0
optimal_deficit,001,2016,49,2016-03-20,development,1.038,0.731,6.62,5.96,4.47,0.75,1.0,56.5,1102.8,0.0
optimal_deficit,001,2016,50,2016-03-21,development,1.05,0.75,7.46,6.81,5.11,0.75,1.0,64.4,1167.2,0.0
optimal_deficit,001,2016,51,2016-03-22,mid,1.05,0.75,8.13,7.42,5.57,0.75,1.0,63.5,1230.7,0.0
optimal_deficit,001,2016,52,2016-03-23,mid,1.05,0.75,9.06,8.26,6.19,0.75,1.0,57.7,1288.4,0.0
optimal_deficit,001,2016,53,2016-03-24,mid,1.05,0.75,8.49,7.73,5.8,0.75,0.989,41.6,1330.0,0.0
optimal_deficit,001,2016,54,2016-03-25,mid,1.05,0.75,7.17,6.53,5.04,0.771,0.824,34.4,1364.4,0.0
optimal_deficit,001,2016,55,2016-03-26,mid,1.05,0.75,9.45,8.59,6.56,0.763,0.714,17.7,1382.1,0.0
optimal_deficit,001,2016,56,2016-03-27,mid,1.05,0.75,7.35,6.7,5.32,0.795,1.0,58.3,1440.3,0.0
optimal_deficit,001,2016,57,2016-03-28,mid,1.05,0.75,7.11,6.48,4.86,0.75,1.0,64.9,1505.3,0.0
optimal_deficit,001,2016,58,2016-03-29,mid,1.05,0.75,8.25,7.53,5.67,0.753,1.0,66.4,1571.6,0.0
optimal_deficit,001,2016,59,2016-03-30,mid,1.05,0.75,8.57,7.82,5.87,0.75,1.0,65.6,1637.2,0.0
optimal_deficit,001,2016,60,2016-03-31,mid,1.05,0.75,10.69,9.74,7.3,0.75,1.0,66.0,1703.2,0.0
optimal_deficit,001,2016,61,2016-04-01,mid,1.05,0.75,10.88,9.91,7.43,0.75,1.0,67.1,1770.3,0.0
optimal_deficit,001,2016,62,2016-04-02,mid,1.05,0.75,9.26,8.44,6.33,0.75,1.0,66.5,1836.8,0.0
optimal_deficit,001,2016,63,2016-04-03,mid,1.05,0.75,9.83,8.95,6.71,0.75,0.879,57.6,1894.5,0.0
optimal_deficit,001,2016,64,2016-04-04,mid,1.05,0.75,9.81,8.93,6.69,0.75,0.884,57.7,1952.2,0.0
optimal_deficit,001,2016,65,2016-04-05,mid,1.05,0.75,10.06,9.15,6.87,0.75,0.807,51.1,2003.3,0.0
optimal_deficit,001,2016,66,2016-04-06,mid,1.05,0.75,8.48,7.71,5.78,0.75,0.79,49.5,2052.7,0.0
optimal_deficit,001,2016,67,2016-04-07,mid,1.05,0.75,10.29,9.36,7.02,0.75,0.667,44.2,2096.9,0.0
optimal_deficit,001,2016,68,2016-04-08,mid,1.05,0.75,11.77,10.69,8.02,0.75,0.268,15.7,2112.7,0.0
optimal_deficit,001,2016,69,2016-04-09,mid,1.05,0.75,10.6,9.62,7.22,0.75,0.274,13.2,2125.9,0.0
optimal_deficit,001,2016,70,2016-04-10,mid,1.05,0.75,9.96,9.05,6.79,0.75,0.546,19.4,2145.3,0.0
optimal_deficit,001,2016,71,2016-04-11,mid,1.05,0.75,10.18,9.25,6.94,0.75,0.603,36.9,2182.2,0.0
optimal_deficit,001,2016,72,2016-04-12,mid,1.05,0.75,7.23,6.59,4.94,0.75,1.0,68.3,2250.5,0.0
optimal_deficit,001,2016,73,2016-04-13,mid,1.05,0.75,7.71,7.03,5.33,0.759,1.0,59.6,2310.1,0.0
optimal_deficit,001,2016,74,2016-04-14,mid,1.05,0.75,8.66,7.89,5.92,0.75,1.0,64.2,2374.4,0.0
optimal_deficit,001,2016,75,2016-04-15,mid,1.05,0.75,9.85,8.97,6.73,0.75,0.998,69.0,2443.4,0.0
optimal_deficit,001,2016,76,2016-04-16,mid,1.05,0.75,11.69,10.63,7.97,0.75,0.638,44.5,2487.9,0.0
optimal_deficit,001,2016,77,2016-04-17,mid,1.05,0.75,11.96,10.86,8.15,0.75,0.438,30.5,2518.4,0.0
optimal_deficit,001,2016,78,2016-04-18,mid,1.05,0.75,11.76,10.69,8.02,0.75,0.577,40.4,2558.8,0.0
optimal_deficit,001,2016,79,2016-04-19,mid,1.05,0.75,12.73,11.57,8.68,0.75,0.479,33.0,2591.8,0.0
optimal_deficit,001,2016,80,2016-04-20,mid,1.05,0.75,12.18,11.07,8.3,0.75,0.433,28.9,2620.7,0.0
optimal_deficit,001,2016,81,2016-04-21,late,1.05,0.75,12.53,11.37,8.53,0.75,0.188,12.3,2633.1,0.0
optimal_deficit,001,2016,82,2016-04-22,late,1.043,0.739,11.9,10.73,8.05,0.75,0.229,14.9,2648.0,0.0
optimal_deficit,001,2016,83,2016-04-23,late,1.036,0.729,12.47,11.17,8.38,0.75,0.201,13.3,2661.3,0.0
optimal_deficit,001,2016,84,2016-04-24,late,1.029,0.718,10.6,9.44,7.08,0.75,0.362,22.8,2684.0,0.0
optimal_deficit,001,2016,85,2016-04-25,late,1.021,0.707,10.6,9.37,7.03,0.75,0.336,21.3,2705.3,16500.0
optimal_deficit,001,2017,1,2017-02-01,initial,0.7,0.1,4.53,2.76,2.07,0.75,0.891,3.9,3.9,0.0
optimal_deficit,001,2017,2,2017-02-02,initial,0.7,0.106,5.46,3.33,2.5,0.75,0.824,5.2,9.2,0.0
optimal_deficit,001,2017,3,2017-02-03,initial,0.7,0.112,5.29,3.22,2.42,0.75,0.98,6.6,15.8,0.0
optimal_deficit,001,2017,4,2017-02-04,initial,0.7,0.118,4.99,3.04,2.28,0.75,1.0,6.7,22.5,0.0
optimal_deficit,001,2017,5,2017-02-05,initial,0.7,0.124,5.53,3.37,2.53,0.75,1.0,7.6,30.0,0.0
optimal_deficit,001,2017,6,2017-02-06,initial,0.7,0.13,6.5,3.95,2.96,0.75,1.0,8.0,38.0,0.0
optimal_deficit,001,2017,7,2017-02-07,initial,0.7,0.136,6.23,3.79,2.84,0.75,1.0,8.4,46.4,0.0
optimal_deficit,001,2017,8,2017-02-08,initial,0.7,0.141,6.56,3.99,2.99,0.75,1.0,8.1,54.6,0.0
optimal_deficit,001,2017,9,2017-02-09,initial,0.7,0.147,5.62,3.42,2.57,0.75,1.0,9.2,63.7,0.0
optimal_deficit,001,2017,10,2017-02-10,initial,0.7,0.153,5.53,3.37,2.53,0.75,1.0,9.5,73.2,0.0
optimal_deficit,001,2017,11,2017-02-11,initial,0.7,0.159,5.3,3.23,2.42,0.75,1.0,9.9,83.2,0.0
optimal_deficit,001,2017,12,2017-02-12,initial,0.7,0.165,5.36,3.27,2.45,0.75,1.0,9.8,92.9,0.0
optimal_deficit,001,2017,13,2017-02-13,initial,0.7,0.171,4.77,2.91,2.18,0.75,0.975,10.4,103.3,0.0
optimal_deficit,001,2017,14,2017-02-14,initial,0.7,0.177,4.71,2.87,2.16,0.75,0.896,10.0,113.4,0.0
optimal_deficit,001,2017,15,2017-02-15,initial,0.7,0.183,4.46,2.72,2.04,0.75,0.783,8.5,121.9,0.0
optimal_deficit,001,2017,16,2017-02-16,initial,0.7,0.189,4.13,2.52,1.97,0.782,0.711,6.6,128.4,0.0
optimal_deficit,001,2017,17,2017-02-17,initial,0.7,0.195,5.49,3.35,2.52,0.753,0.816,9.2,137.7,0.0
optimal_deficit,001,2017,18,2017-02-18,initial,0.7,0.201,5.41,3.3,2.48,0.75,0.83,11.3,149.0,0.0
optimal_deficit,001,2017,19,2017-02-19,initial,0.7,0.207,6.22,3.79,2.84,0.75,1.0,14.4,163.4,0.0
optimal_deficit,001,2017,20,2017-02-20,initial,0.7,0.212,5.48,3.34,2.5,0.75,1.0,14.5,177.9,0.0
optimal_deficit,001,2017,21,2017-02-21,development,0.7,0.212,5.5,3.35,2.52,0.75,1.0,14.8,192.7,0.0
optimal_deficit,001,2017,22,2017-02-22,development,0.712,0.231,5.2,3.23,2.44,0.756,0.977,10.5,203.2,0.0
optimal_deficit,001,2017,23,2017-02-23,development,0.724,0.25,6.37,4.02,3.01,0.75,1.0,16.7,219.9,0.0
optimal_deficit,001,2017,24,2017-02-24,development,0.736,0.268,6.74,4.31,3.24,0.75,1.0,17.4,237.2,0.0
optimal_deficit,001,2017,25,2017-02-25,development,0.748,0.287,7.38,4.79,3.6,0.75,1.0,19.9,257.2,0.0
optimal_deficit,001,2017,26,2017-02-26,development,0.76,0.305,7.22,4.77,3.57,0.75,1.0,21.5,278.6,0.0
optimal_deficit,001,2017,27,2017-02-27,development,0.772,0.324,7.91,5.3,3.98,0.75,1.0,20.8,299.4,0.0
optimal_deficit,001,2017,28,2017-02-28,development,0.784,0.342,7.49,5.1,4.45,0.874,1.0,26.2,325.6,0.0
optimal_deficit,001,2017,29,2017-03-01,development,0.797,0.361,6.57,4.55,3.41,0.75,1.0,22.6,348.3,0.0
optimal_deficit,001,2017,30,2017-03-02,development,0.809,0.379,6.54,4.59,3.44,0.75,1.0,26.6,374.9,0.0
optimal_deficit,001,2017,31,2017-03-03,development,0.821,0.398,6.39,4.56,3.42,0.75,1.0,29.2,404.1,0.0
optimal_deficit,001,2017,32,2017-03-04,development,0.833,0.416,6.43,4.66,3.49,0.75,1.0,31.7,435.8,0.0
optimal_deficit,001,2017,33,2017-03-05,development,0.845,0.435,7.63,5.6,4.2,0.75,1.0,33.5,469.2,0.0
optimal_deficit,001,2017,34,2017-03-06,development,0.857,0.453,7.78,5.79,4.34,0.75,1.0,34.9,504.1,0.0
optimal_deficit,001,2017,35,2017-03-07,development,0.869,0.472,6.67,5.04,3.78,0.75,1.0,36.1,540.2,0.0
optimal_deficit,001,2017,36,2017-03-08,development,0.881,0.491,8.17,6.25,4.69,0.75,1.0,37.8,578.0,0.0
optimal_deficit,001,2017,37,2017-03-09,development,0.893,0.509,7.98,6.18,4.64,0.75,1.0,40.4,618.4,0.0
optimal_deficit,001,2017,38,2017-03-10,development,0.905,0.528,7.84,6.16,4.62,0.75,1.0,35.6,654.0,0.0
optimal_deficit,001,2017,39,2017-03-11,development,0.917,0.546,6.64,5.29,3.97,0.75,1.0,39.1,693.1,0.0
optimal_deficit,001,2017,40,2017-03-12,development,0.929,0.565,8.42,6.79,5.1,0.75,1.0,43.3,736.5,0.0
optimal_deficit,001,2017,41,2017-03-13,development,0.941,0.583,7.2,5.89,4.42,0.75,1.0,45.0,781.4,0.0
optimal_deficit,001,2017,42,2017-03-14,development,0.953,0.602,6.82,5.65,4.24,0.75,1.0,47.7,829.1,0.0
optimal_deficit,001,2017,43,2017-03-15,development,0.966,0.62,7.13,5.98,4.49,0.75,1.0,49.6,878.8,0.0
optimal_deficit,001,2017,44,2017-03-16,development,0.978,0.639,6.9,5.87,4.41,0.75,1.0,52.4,931.2,0.0
optimal_deficit,001,2017,45,2017-03-17,development,0.99,0.657,7.85,6.75,5.06,0.75,1.0,51.5,982.7,0.0
optimal_deficit,001,2017,46,2017-03-18,development,1.002,0.676,7.08,6.16,4.62,0.75,1.0,27.7,1010.4,0.0
optimal_deficit,001,2017,47,2017-03-19,development,1.014,0.694,6.82,6.01,4.51,0.75,1.0,48.3,1058.6,0.0
optimal_deficit,001,2017,48,2017-03-20,development,1.026,0.713,8.0,7.14,5.35,0.75,1.0,60.1,1118.8,0.0
optimal_deficit,001,2017,49,2017-03-21,development,1.038,0.731,7.26,6.54,4.91,0.75,1.0,51.9,1170.7,0.0
optimal_deficit,001,2017,50,2017-03-22,development,1.05,0.75,6.27,5.72,4.29,0.75,1.0,31.8,1202.5,0.0
optimal_deficit,001,2017,51,2017-03-23,mid,1.05,0.75,7.65,6.98,5.23,0.75,1.0,50.3,1252.9,0.0
optimal_deficit,001,2017,52,2017-03-24,mid,1.05,0.75,8.54,7.79,5.84,0.75,1.0,60.7,1313.6,0.0
optimal_deficit,001,2017,53,2017-03-25,mid,1.05,0.75,8.72,7.95,5.96,0.75,1.0,62.9,1376.4,0.0
optimal_deficit,001,2017,54,2017-03-26,mid,1.05,0.75,8.5,7.75,5.81,0.75,1.0,62.6,1439.0,0.0
optimal_deficit,001,2017,55,2017-03-27,mid,1.05,0.75,8.72,7.95,5.97,0.75,1.0,56.1,1495.1,0.0
optimal_deficit,001,2017,56,2017-03-28,mid,1.05,0.75,9.33,8.5,6.37,0.75,1.0,62.9,1558.0,0.0
optimal_deficit,001,2017,57,2017-03-29,mid,1.05,0.75,10.29,9.37,7.03,0.75,0.917,58.1,1616.0,0.0
optimal_deficit,001,2017,58,2017-03-30,mid,1.05,0.75,8.14,7.4,5.55,0.75,0.829,50.9,1666.9,0.0
optimal_deficit,001,2017,59,2017-03-31,mid,1.05,0.75,9.73,8.86,6.85,0.774,0.942,56.2,1723.1,0.0
optimal_deficit,001,2017,60,2017-04-01,mid,1.05,0.75,7.45,6.79,5.09,0.75,1.0,61.5,1784.6,0.0
optimal_deficit,001,2017,61,2017-04-02,mid,1.05,0.75,7.42,6.77,5.08,0.75,1.0,63.8,1848.5,0.0
optimal_deficit,001,2017,62,2017-04-03,mid,1.05,0.75,9.14,8.33,6.25,0.75,1.0,67.4,1915.8,0.0
optimal_deficit,001,2017,63,2017-04-04,mid,1.05,0.75,11.03,10.04,7.53,0.75,1.0,67.4,1983.2,0.0
optimal_deficit,001,2017,64,2017-04-05,mid,1.05,0.75,10.38,9.44,7.08,0.75,0.724,48.5,2031.7,0.0
optimal_deficit,001,2017,65,2017-04-06,mid,1.05,0.75,11.18,10.16,7.62,0.75,0.684,42.3,2073.9,0.0
optimal_deficit,001,2017,66,2017-04-07,mid,1.05,0.75,8.42,7.67,5.75,0.75,1.0,67.5,2141.4,0.0
optimal_deficit,001,2017,67,2017-04-08,mid,1.05,0.75,9.88,9.0,6.75,0.75,1.0,66.7,2208.1,0.0
optimal_deficit,001,2017,68,2017-04-09,mid,1.05,0.75,10.54,9.59,7.19,0.75,0.784,43.8,2251.9,0.0
optimal_deficit,001,2017,69,2017-04-10,mid,1.05,0.75,9.69,8.81,6.61,0.75,0.806,48.8,2300.7,0.0
optimal_deficit,001,2017,70,2017-04-11,mid,1.05,0.75,10.92,9.93,7.44,0.75,0.569,30.3,2331.0,0.0
optimal_deficit,001,2017,71,2017-04-12,mid,1.05,0.75,8.43,7.67,6.04,0.788,0.708,41.0,2372.0,0.0
optimal_deficit,001,2017,72,2017-04-13,mid,1.05,0.75,9.08,8.26,6.25,0.757,0.714,22.1,2394.0,0.0
optimal_deficit,001,2017,73,2017-04-14,mid,1.05,0.75,5.85,5.33,4.0,0.75,1.0,29.9,2424.0,0.0
optimal_deficit,001,2017,74,2017-04-15,mid,1.05,0.75,9.58,8.73,6.54,0.75,1.0,70.2,2494.2,0.0
optimal_deficit,001,2017,75,2017-04-16,mid,1.05,0.75,9.94,9.06,6.79,0.75,1.0,70.9,2565.1,0.0
optimal_deficit,001,2017,76,2017-04-17,mid,1.05,0.75,10.14,9.23,6.92,0.75,1.0,69.8,2634.9,0.0
optimal_deficit,001,2017,77,2017-04-18,mid,1.05,0.75,11.61,10.56,7.92,0.75,0.782,54.3,2689.2,0.0
optimal_deficit,001,2017,78,2017-04-19,mid,1.05,0.75,11.41,10.38,7.78,0.75,0.811,58.1,2747.3,0.0
optimal_deficit,001,2017,79,2017-04-20,mid,1.05,0.75,13.34,12.13,9.1,0.75,0.601,43.5,2790.8,0.0
optimal_deficit,001,2017,80,2017-04-21,mid,1.05,0.75,14.74,13.38,10.04,0.75,0.234,15.5,2806.3,0.0
optimal_deficit,001,2017,81,2017-04-22,late,1.05,0.75,11.36,10.31,7.74,0.75,0.287,17.9,2824.2,0.0
optimal_deficit,001,2017,82,2017-04-23,late,1.043,0.739,9.9,8.95,6.71,0.75,0.854,56.0,2880.2,0.0
optimal_deficit,001,2017,83,2017-04-24,late,1.036,0.729,10.79,9.7,7.27,0.75,1.0,67.4,2947.7,0.0
optimal_deficit,001,2017,84,2017-04-25,late,1.029,0.718,11.23,10.02,7.51,0.75,1.0,66.7,3014.4,0.0
optimal_deficit,001,2017,85,2017-04-26,late,1.021,0.707,10.51,9.31,6.98,0.75,0.891,52.6,3067.0,17730.0
optimal_deficit,001,2018,1,2018-02-01,initial,0.7,0.1,5.27,3.21,2.4,0.75,1.0,5.8,5.8,0.0
optimal_deficit,001,2018,2,2018-02-02,initial,0.7,0.106,6.09,3.7,2.78,0.75,1.0,6.0,11.8,0.0
optimal_deficit,001,2018,3,2018-02-03,initial,0.7,0.112,6.15,3.73,2.8,0.75,1.0,6.6,18.4,0.0
optimal_deficit,001,2018,4,2018-02-04,initial,0.7,0.118,6.0,3.64,2.73,0.75,1.0,7.0,25.4,0.0
optimal_deficit,001,2018,5,2018-02-05,initial,0.7,0.124,5.92,3.59,2.69,0.75,1.0,7.4,32.8,0.0
optimal_deficit,001,2018,6,2018-02-06,initial,0.7,0.13,6.02,3.66,2.74,0.75,0.997,7.5,40.3,0.0
optimal_deficit,001,2018,7,2018-02-07,initial,0.7,0.136,7.97,4.83,3.62,0.75,0.688,5.1,45.5,0.0
optimal_deficit,001,2018,8,2018-02-08,initial,0.7,0.141,6.31,3.83,2.87,0.75,0.787,6.2,51.7,0.0
optimal_deficit,001,2018,9,2018-02-09,initial,0.7,0.147,6.98,4.23,3.17,0.75,0.732,5.4,57.1,0.0
optimal_deficit,001,2018,10,2018-02-10,initial,0.7,0.153,6.27,3.8,2.85,0.75,0.886,7.0,64.1,0.0
optimal_deficit,001,2018,11,2018-02-11,initial,0.7,0.159,5.74,3.48,2.75,0.79,0.991,7.9,72.0,0.0
optimal_deficit,001,2018,12,2018-02-12,initial,0.7,0.165,5.42,3.29,2.47,0.75,1.0,6.9,78.9,0.0
optimal_deficit,001,2018,13,2018-02-13,initial,0.7,0.171,4.65,2.83,2.25,0.796,1.0,9.5,88.4,0.0
optimal_deficit,001,2018,14,2018-02-14,initial,0.7,0.177,5.8,3.53,2.65,0.75,1.0,11.4,99.8,0.0
optimal_deficit,001,2018,15,2018-02-15,initial,0.7,0.183,4.44,2.7,2.03,0.75,1.0,7.1,106.9,0.0
optimal_deficit,001,2018,16,2018-02-16,initial,0.7,0.189,4.97,3.02,2.28,0.753,1.0,8.9,115.8,0.0
optimal_deficit,001,2018,17,2018-02-17,initial,0.7,0.195,4.46,2.72,2.35,0.864,1.0,11.8,127.5,0.0
optimal_deficit,001,2018,18,2018-02-18,initial,0.7,0.201,5.44,3.31,2.52,0.759,1.0,12.2,139.7,0.0
optimal_deficit,001,2018,19,2018-02-19,initial,0.7,0.207,5.04,3.07,2.3,0.75,1.0,11.1,150.8,0.0
optimal_deficit,001,2018,20,2018-02-20,initial,0.7,0.212,5.84,3.55,2.66,0.75,1.0,10.5,161.3,0.0
optimal_deficit,001,2018,21,2018-02-21,development,0.7,0.212,5.97,3.63,2.77,0.764,1.0,12.1,173.4,0.0
optimal_deficit,001,2018,22,2018-02-22,development,0.712,0.231,5.79,3.58,3.94,1.0,1.0,14.3,187.7,0.0
optimal_deficit,001,2018,23,2018-02-23,development,0.724,0.25,5.78,3.63,3.54,0.973,1.0,13.7,201.4,0.0
optimal_deficit,001,2018,24,2018-02-24,development,0.736,0.268,5.96,3.81,2.87,0.753,1.0,18.3,219.7,0.0
optimal_deficit,001,2018,25,2018-02-25,development,0.748,0.287,7.57,4.92,3.69,0.75,1.0,17.4,237.1,0.0
optimal_deficit,001,2018,26,2018-02-26,development,0.76,0.305,6.87,4.54,3.41,0.752,1.0,19.8,256.9,0.0
optimal_deficit,001,2018,27,2018-02-27,development,0.772,0.324,6.35,4.26,3.19,0.75,1.0,18.1,275.0,0.0
optimal_deficit,001,2018,28,2018-02-28,development,0.784,0.342,6.13,4.18,3.13,0.75,1.0,24.0,299.0,0.0
optimal_deficit,001,2018,29,2018-03-01,development,0.797,0.361,8.09,5.59,4.19,0.75,1.0,25.3,324.3,0.0
optimal_deficit,001,2018,30,2018-03-02,development,0.809,0.379,7.2,5.05,3.79,0.75,1.0,27.1,351.5,0.0
optimal_deficit,001,2018,31,2018-03-03,development,0.821,0.398,7.34,5.23,3.92,0.75,1.0,27.7,379.2,0.0
optimal_deficit,001,2018,32,2018-03-04,development,0.833,0.416,8.0,5.77,4.33,0.75,0.909,27.6,406.8,0.0
optimal_deficit,001,2018,33,2018-03-05,development,0.845,0.435,8.98,6.57,4.93,0.75,0.808,25.6,432.4,0.0
optimal_deficit,001,2018,34,2018-03-06,development,0.857,0.453,9.49,7.05,5.28,0.75,0.723,23.6,456.0,0.0
optimal_deficit,001,2018,35,2018-03-07,development,0.869,0.472,8.22,6.19,4.64,0.75,0.737,25.7,481.8,0.0
optimal_deficit,001,2018,36,2018-03-08,development,0.881,0.491,9.06,6.91,5.18,0.75,0.577,21.5,503.3,0.0
optimal_deficit,001,2018,37,2018-03-09,development,0.893,0.509,7.97,6.17,4.63,0.75,0.936,36.2,539.5,0.0
optimal_deficit,001,2018,38,2018-03-10,development,0.905,0.528,7.52,5.91,4.43,0.75,1.0,40.0,579.5,0.0
optimal_deficit,001,2018,39,2018-03-11,development,0.917,0.546,7.03,5.6,4.2,0.75,1.0,42.5,622.0,0.0
optimal_deficit,001,2018,40,2018-03-12,development,0.929,0.565,7.24,5.84,4.38,0.75,1.0,45.0,667.0,0.0
optimal_deficit,001,2018,41,2018-03-13,development,0.941,0.583,8.78,7.17,5.38,0.75,1.0,46.9,713.9,0.0
optimal_deficit,001,2018,42,2018-03-14,development,0.953,0.602,8.52,7.04,5.28,0.75,0.917,44.0,757.9,0.0
optimal_deficit,001,2018,43,2018-03-15,development,0.966,0.62,8.54,7.15,5.36,0.75,0.963,44.3,802.2,0.0
optimal_deficit,001,2018,44,2018-03-16,development,0.978,0.639,7.79,6.61,4.96,0.75,1.0,50.4,852.6,0.0
optimal_deficit,001,2018,45,2018-03-17,development,0.99,0.657,8.17,7.02,5.26,0.75,1.0,54.6,907.2,0.0
