# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for kale planted 03-15
#   under openfield (spring season, 75 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 5625
# CROP: kale
# PLANTING_DATE: 03-15
# CONDITION: openfield
# SEASON_LENGTH: 75 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (75%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
deficit_80,001,2015,49,2015-05-02,development,1.038,0.731,10.07,10.45,8.36,0.8,0.685,78.8,1851.9,0.0
deficit_80,001,2015,50,2015-05-03,development,1.05,0.75,11.2,11.76,9.41,0.8,0.864,104.7,1956.6,0.0
deficit_80,001,2015,51,2015-05-04,mid,1.05,0.75,10.68,11.21,8.97,0.8,0.861,103.7,2060.3,0.0
deficit_80,001,2015,52,2015-05-05,mid,1.05,0.75,10.61,11.14,8.91,0.8,0.786,94.0,2154.3,0.0
deficit_80,001,2015,53,2015-05-06,mid,1.05,0.75,11.06,11.61,9.29,0.8,0.697,77.4,2231.7,0.0
deficit_80,001,2015,54,2015-05-07,mid,1.05,0.75,11.75,12.34,9.87,0.8,0.65,70.5,2302.2,0.0
deficit_80,001,2015,55,2015-05-08,mid,1.05,0.75,11.06,11.61,9.29,0.8,0.525,61.3,2363.4,0.0
deficit_80,001,2015,56,2015-05-09,mid,1.05,0.75,12.37,12.99,10.39,0.8,0.296,35.0,2398.4,0.0
deficit_80,001,2015,57,2015-05-10,mid,1.05,0.75,11.11,11.67,9.34,0.8,0.468,54.4,2452.8,0.0
deficit_80,001,2015,58,2015-05-11,mid,1.05,0.75,10.22,10.73,8.59,0.8,0.267,29.5,2482.3,0.0
deficit_80,001,2015,59,2015-05-12,mid,1.05,0.75,10.65,11.18,8.94,0.8,0.548,62.0,2544.3,0.0
deficit_80,001,2015,60,2015-05-13,mid,1.05,0.75,11.51,12.09,9.67,0.8,0.533,62.0,2606.2,0.0
deficit_80,001,2015,61,2015-05-14,mid,1.05,0.75,9.55,10.03,8.02,0.8,0.763,86.2,2692.4,0.0
deficit_80,001,2015,62,2015-05-15,mid,1.05,0.75,11.72,12.31,9.84,0.8,0.714,85.9,2778.3,0.0
deficit_80,001,2015,63,2015-05-16,mid,1.05,0.75,13.65,14.33,11.46,0.8,0.453,55.6,2833.9,0.0
deficit_80,001,2015,64,2015-05-17,mid,1.05,0.75,15.24,16.0,12.8,0.8,0.17,18.7,2852.5,0.0
deficit_80,001,2015,65,2015-05-18,mid,1.05,0.75,14.11,14.82,11.85,0.8,0.004,0.3,2852.8,0.0
deficit_80,001,2015,66,2015-05-19,mid,1.05,0.75,13.69,14.37,11.5,0.8,0.0,0.0,2852.8,0.0
deficit_80,001,2015,67,2015-05-20,mid,1.05,0.75,14.09,14.79,11.83,0.8,0.0,0.0,2852.8,0.0
deficit_80,001,2015,68,2015-05-21,mid,1.05,0.75,11.15,11.71,9.37,0.8,0.466,56.3,2909.1,0.0
deficit_80,001,2015,69,2015-05-22,mid,1.05,0.75,11.46,12.03,9.63,0.8,0.611,73.7,2982.9,0.0
deficit_80,001,2015,70,2015-05-23,mid,1.05,0.75,13.68,14.36,11.49,0.8,0.359,41.1,3023.9,0.0
deficit_80,001,2015,71,2015-05-24,mid,1.05,0.75,15.67,16.45,13.16,0.8,0.0,0.0,3023.9,0.0
deficit_80,001,2015,72,2015-05-25,mid,1.05,0.75,15.14,15.9,12.72,0.8,0.0,0.0,3023.9,0.0
deficit_80,001,2015,73,2015-05-26,mid,1.05,0.75,13.98,14.68,11.75,0.8,0.0,0.0,3023.9,0.0
deficit_80,001,2015,74,2015-05-27,mid,1.05,0.75,14.51,15.24,12.19,0.8,0.0,0.0,3023.9,0.0
deficit_80,001,2015,75,2015-05-28,mid,1.05,0.75,15.64,16.42,13.14,0.8,0.0,0.0,3023.9,14733.0
deficit_80,001,2016,1,2016-03-15,initial,0.7,0.1,7.16,5.01,4.01,0.8,1.0,11.4,11.4,0.0
deficit_80,001,2016,2,2016-03-16,initial,0.7,0.106,7.12,4.99,3.99,0.8,1.0,13.7,25.2,0.0
deficit_80,001,2016,3,2016-03-17,initial,0.7,0.112,7.0,4.9,3.92,0.8,1.0,15.0,40.2,0.0
deficit_80,001,2016,4,2016-03-18,initial,0.7,0.118,7.57,5.3,4.24,0.8,1.0,15.6,55.7,0.0
deficit_80,001,2016,5,2016-03-19,initial,0.7,0.124,8.36,5.85,4.68,0.8,1.0,15.5,71.2,0.0
deficit_80,001,2016,6,2016-03-20,initial,0.7,0.13,6.76,4.73,3.79,0.8,1.0,16.5,87.6,0.0
deficit_80,001,2016,7,2016-03-21,initial,0.7,0.136,7.63,5.34,4.27,0.8,1.0,19.1,106.7,0.0
deficit_80,001,2016,8,2016-03-22,initial,0.7,0.141,8.32,5.82,4.66,0.8,1.0,19.7,126.4,0.0
deficit_80,001,2016,9,2016-03-23,initial,0.7,0.147,9.25,6.47,5.18,0.8,1.0,18.6,145.0,0.0
deficit_80,001,2016,10,2016-03-24,initial,0.7,0.153,8.66,6.06,4.85,0.8,0.889,12.5,157.5,0.0
deficit_80,001,2016,11,2016-03-25,initial,0.7,0.159,7.31,5.12,4.24,0.827,0.724,10.6,168.1,0.0
deficit_80,001,2016,12,2016-03-26,initial,0.7,0.165,9.63,6.74,5.5,0.816,0.614,5.5,173.6,0.0
deficit_80,001,2016,13,2016-03-27,initial,0.7,0.171,7.5,5.25,4.5,0.857,1.0,22.1,195.7,0.0
deficit_80,001,2016,14,2016-03-28,initial,0.7,0.177,7.27,5.09,4.07,0.8,1.0,25.1,220.8,0.0
deficit_80,001,2016,15,2016-03-29,initial,0.7,0.183,8.43,5.9,4.74,0.803,1.0,26.6,247.4,0.0
deficit_80,001,2016,16,2016-03-30,initial,0.7,0.189,8.76,6.13,4.91,0.8,1.0,27.1,274.5,0.0
deficit_80,001,2016,17,2016-03-31,initial,0.7,0.195,10.91,7.64,6.11,0.8,1.0,28.1,302.6,0.0
deficit_80,001,2016,18,2016-04-01,initial,0.7,0.201,11.1,7.77,6.22,0.8,0.912,26.8,329.5,0.0
deficit_80,001,2016,19,2016-04-02,initial,0.7,0.207,9.45,6.62,5.29,0.8,0.922,27.7,357.2,0.0
deficit_80,001,2016,20,2016-04-03,initial,0.7,0.212,10.03,7.02,5.61,0.8,0.779,23.7,380.9,0.0
deficit_80,001,2016,21,2016-04-04,development,0.7,0.212,10.0,7.0,5.6,0.8,0.784,23.8,404.7,0.0
deficit_80,001,2016,22,2016-04-05,development,0.712,0.231,10.26,7.3,5.84,0.8,0.707,22.6,427.4,0.0
deficit_80,001,2016,23,2016-04-06,development,0.724,0.25,8.64,6.26,5.01,0.8,0.69,23.6,450.9,0.0
deficit_80,001,2016,24,2016-04-07,development,0.736,0.268,10.48,7.72,6.18,0.8,0.567,22.1,473.0,0.0
deficit_80,001,2016,25,2016-04-08,development,0.748,0.287,11.98,8.96,7.17,0.8,0.167,6.2,479.1,0.0
deficit_80,001,2016,26,2016-04-09,development,0.76,0.305,10.78,8.2,6.56,0.8,0.174,5.6,484.7,0.0
deficit_80,001,2016,27,2016-04-10,development,0.772,0.324,10.15,7.84,6.27,0.8,0.446,11.2,496.0,0.0
deficit_80,001,2016,28,2016-04-11,development,0.784,0.342,10.37,8.13,6.51,0.8,0.503,23.1,519.1,0.0
deficit_80,001,2016,29,2016-04-12,development,0.797,0.361,7.38,5.88,4.7,0.8,1.0,54.0,573.0,0.0
deficit_80,001,2016,30,2016-04-13,development,0.809,0.379,7.88,6.37,5.16,0.809,1.0,49.5,622.5,0.0
deficit_80,001,2016,31,2016-04-14,development,0.821,0.398,8.84,7.25,5.8,0.8,1.0,55.9,678.4,0.0
deficit_80,001,2016,32,2016-04-15,development,0.833,0.416,10.05,8.37,6.7,0.8,0.898,56.6,735.0,0.0
deficit_80,001,2016,33,2016-04-16,development,0.845,0.435,11.91,10.06,8.05,0.8,0.538,35.7,770.8,0.0
deficit_80,001,2016,34,2016-04-17,development,0.857,0.453,12.17,10.43,8.34,0.8,0.338,23.3,794.1,0.0
deficit_80,001,2016,35,2016-04-18,development,0.869,0.472,11.98,10.41,8.33,0.8,0.477,34.5,828.6,0.0
deficit_80,001,2016,36,2016-04-19,development,0.881,0.491,12.97,11.42,9.14,0.8,0.379,28.0,856.6,0.0
deficit_80,001,2016,37,2016-04-20,development,0.893,0.509,12.4,11.08,8.86,0.8,0.333,24.8,881.4,0.0
deficit_80,001,2016,38,2016-04-21,development,0.905,0.528,12.74,11.54,9.23,0.8,0.088,6.7,888.1,0.0
deficit_80,001,2016,39,2016-04-22,development,0.917,0.546,12.1,11.1,8.88,0.8,0.129,10.2,898.3,0.0
deficit_80,001,2016,40,2016-04-23,development,0.929,0.565,12.69,11.79,9.43,0.8,0.101,8.5,906.7,0.0
deficit_80,001,2016,41,2016-04-24,development,0.941,0.583,10.79,10.16,8.13,0.8,0.263,22.0,928.7,0.0
deficit_80,001,2016,42,2016-04-25,development,0.953,0.602,10.79,10.29,8.23,0.8,0.236,20.9,949.6,0.0
deficit_80,001,2016,43,2016-04-26,development,0.966,0.62,11.82,11.41,9.13,0.8,0.195,18.1,967.7,0.0
deficit_80,001,2016,44,2016-04-27,development,0.978,0.639,10.26,10.03,8.02,0.8,0.474,41.2,1008.9,0.0
deficit_80,001,2016,45,2016-04-28,development,0.99,0.657,11.63,11.51,9.21,0.8,0.782,83.2,1092.1,0.0
deficit_80,001,2016,46,2016-04-29,development,1.002,0.676,12.62,12.64,10.11,0.8,0.732,80.4,1172.4,0.0
deficit_80,001,2016,47,2016-04-30,development,1.014,0.694,13.61,13.8,11.04,0.8,0.433,47.5,1219.9,0.0
deficit_80,001,2016,48,2016-05-01,development,1.026,0.713,11.31,11.6,9.28,0.8,0.146,15.8,1235.8,0.0
deficit_80,001,2016,49,2016-05-02,development,1.038,0.731,11.67,12.12,9.69,0.8,0.303,33.9,1269.6,0.0
deficit_80,001,2016,50,2016-05-03,development,1.05,0.75,11.81,12.4,9.92,0.8,0.056,6.1,1275.7,0.0
deficit_80,001,2016,51,2016-05-04,mid,1.05,0.75,8.07,8.47,6.77,0.8,0.519,40.3,1316.0,0.0
deficit_80,001,2016,52,2016-05-05,mid,1.05,0.75,9.59,10.06,8.05,0.8,0.456,49.6,1365.6,0.0
deficit_80,001,2016,53,2016-05-06,mid,1.05,0.75,9.22,9.68,7.74,0.8,0.777,85.9,1451.5,0.0
deficit_80,001,2016,54,2016-05-07,mid,1.05,0.75,9.52,9.99,8.0,0.8,0.808,92.9,1544.4,0.0
deficit_80,001,2016,55,2016-05-08,mid,1.05,0.75,10.42,10.95,8.76,0.8,0.678,60.3,1604.8,0.0
deficit_80,001,2016,56,2016-05-09,mid,1.05,0.75,11.7,12.28,9.83,0.8,0.372,39.1,1643.9,0.0
deficit_80,001,2016,57,2016-05-10,mid,1.05,0.75,11.79,12.38,9.9,0.8,0.269,31.1,1675.0,0.0
deficit_80,001,2016,58,2016-05-11,mid,1.05,0.75,10.36,10.88,8.7,0.8,0.6,71.4,1746.4,0.0
deficit_80,001,2016,59,2016-05-12,mid,1.05,0.75,11.73,12.32,9.85,0.8,0.613,75.4,1821.8,0.0
deficit_80,001,2016,60,2016-05-13,mid,1.05,0.75,14.72,15.46,12.37,0.8,0.171,19.8,1841.7,0.0
deficit_80,001,2016,61,2016-05-14,mid,1.05,0.75,16.52,17.34,13.88,0.8,0.0,0.0,1841.7,0.0
deficit_80,001,2016,62,2016-05-15,mid,1.05,0.75,12.54,13.17,10.54,0.8,0.0,0.0,1841.7,0.0
deficit_80,001,2016,63,2016-05-16,mid,1.05,0.75,16.62,17.45,13.96,0.8,0.0,0.0,1841.7,0.0
deficit_80,001,2016,64,2016-05-17,mid,1.05,0.75,12.08,12.68,10.15,0.8,0.016,1.9,1843.5,0.0
deficit_80,001,2016,65,2016-05-18,mid,1.05,0.75,10.62,11.15,8.92,0.8,0.197,22.3,1865.8,0.0
deficit_80,001,2016,66,2016-05-19,mid,1.05,0.75,11.46,12.03,9.63,0.8,0.518,63.9,1929.7,0.0
deficit_80,001,2016,67,2016-05-20,mid,1.05,0.75,12.34,12.96,10.37,0.8,0.61,76.5,2006.2,0.0
deficit_80,001,2016,68,2016-05-21,mid,1.05,0.75,13.0,13.65,10.92,0.8,0.336,39.0,2045.2,0.0
deficit_80,001,2016,69,2016-05-22,mid,1.05,0.75,14.75,15.49,12.39,0.8,0.0,0.0,2045.2,0.0
deficit_80,001,2016,70,2016-05-23,mid,1.05,0.75,9.97,10.47,8.37,0.8,0.436,48.8,2094.0,0.0
deficit_80,001,2016,71,2016-05-24,mid,1.05,0.75,10.74,11.28,9.02,0.8,0.676,82.5,2176.5,0.0
deficit_80,001,2016,72,2016-05-25,mid,1.05,0.75,12.94,13.59,10.87,0.8,0.52,65.4,2241.9,0.0
deficit_80,001,2016,73,2016-05-26,mid,1.05,0.75,13.86,14.55,11.64,0.8,0.167,20.4,2262.4,0.0
deficit_80,001,2016,74,2016-05-27,mid,1.05,0.75,9.74,10.22,8.18,0.8,0.586,70.5,2332.8,0.0
deficit_80,001,2016,75,2016-05-28,mid,1.05,0.75,10.48,11.01,8.8,0.8,0.683,85.1,2417.9,12517.0
deficit_80,001,2017,1,2017-03-15,initial,0.7,0.1,7.29,5.1,4.08,0.8,1.0,13.1,13.1,0.0
deficit_80,001,2017,2,2017-03-16,initial,0.7,0.106,7.07,4.95,3.96,0.8,1.0,14.3,27.4,0.0
deficit_80,001,2017,3,2017-03-17,initial,0.7,0.112,8.02,5.62,4.49,0.8,1.0,14.4,41.8,0.0
deficit_80,001,2017,4,2017-03-18,initial,0.7,0.118,7.23,5.06,4.05,0.8,1.0,7.9,49.7,0.0
deficit_80,001,2017,5,2017-03-19,initial,0.7,0.124,6.97,4.88,3.9,0.8,1.0,14.1,63.8,0.0
deficit_80,001,2017,6,2017-03-20,initial,0.7,0.13,8.19,5.73,4.58,0.8,1.0,17.9,81.7,0.0
deficit_80,001,2017,7,2017-03-21,initial,0.7,0.136,7.42,5.19,4.15,0.8,1.0,15.8,97.5,0.0
deficit_80,001,2017,8,2017-03-22,initial,0.7,0.141,6.41,4.48,3.59,0.8,1.0,9.9,107.4,0.0
deficit_80,001,2017,9,2017-03-23,initial,0.7,0.147,7.82,5.47,4.38,0.8,1.0,16.3,123.6,0.0
deficit_80,001,2017,10,2017-03-24,initial,0.7,0.153,8.73,6.11,4.89,0.8,1.0,20.4,144.0,0.0
deficit_80,001,2017,11,2017-03-25,initial,0.7,0.159,8.91,6.24,4.99,0.8,1.0,21.9,165.9,0.0
deficit_80,001,2017,12,2017-03-26,initial,0.7,0.165,8.69,6.08,4.86,0.8,1.0,22.6,188.4,0.0
deficit_80,001,2017,13,2017-03-27,initial,0.7,0.171,8.91,6.24,4.99,0.8,1.0,21.0,209.4,0.0
deficit_80,001,2017,14,2017-03-28,initial,0.7,0.177,9.52,6.67,5.33,0.8,1.0,24.3,233.8,0.0
deficit_80,001,2017,15,2017-03-29,initial,0.7,0.183,10.5,7.35,5.88,0.8,0.817,20.7,254.4,0.0
deficit_80,001,2017,16,2017-03-30,initial,0.7,0.189,8.3,5.81,4.65,0.8,0.729,18.5,272.9,0.0
deficit_80,001,2017,17,2017-03-31,initial,0.7,0.195,9.93,6.95,5.77,0.83,0.843,21.6,294.5,0.0
deficit_80,001,2017,18,2017-04-01,initial,0.7,0.201,7.61,5.33,4.26,0.8,1.0,27.0,321.5,0.0
deficit_80,001,2017,19,2017-04-02,initial,0.7,0.207,7.59,5.31,4.25,0.8,1.0,28.8,350.3,0.0
deficit_80,001,2017,20,2017-04-03,initial,0.7,0.212,9.34,6.53,5.23,0.8,1.0,31.3,381.6,0.0
deficit_80,001,2017,21,2017-04-04,development,0.7,0.212,11.25,7.88,6.3,0.8,0.906,28.3,409.9,0.0
deficit_80,001,2017,22,2017-04-05,development,0.712,0.231,10.57,7.53,6.02,0.8,0.624,21.1,431.1,0.0
deficit_80,001,2017,23,2017-04-06,development,0.724,0.25,11.39,8.25,6.6,0.8,0.584,19.7,450.8,0.0
deficit_80,001,2017,24,2017-04-07,development,0.736,0.268,8.59,6.33,5.06,0.8,1.0,39.6,490.4,0.0
deficit_80,001,2017,25,2017-04-08,development,0.748,0.287,10.09,7.55,6.04,0.8,0.981,41.0,531.4,0.0
deficit_80,001,2017,26,2017-04-09,development,0.76,0.305,10.74,8.17,6.54,0.8,0.684,25.5,556.9,0.0
deficit_80,001,2017,27,2017-04-10,development,0.772,0.324,9.88,7.63,6.1,0.8,0.706,30.3,587.2,0.0
deficit_80,001,2017,28,2017-04-11,development,0.784,0.342,11.12,8.72,6.98,0.8,0.469,18.7,605.9,0.0
deficit_80,001,2017,29,2017-04-12,development,0.797,0.361,8.59,6.84,5.76,0.842,0.607,27.8,633.7,0.0
deficit_80,001,2017,30,2017-04-13,development,0.809,0.379,9.25,7.48,6.05,0.808,0.614,15.8,649.5,0.0
deficit_80,001,2017,31,2017-04-14,development,0.821,0.398,5.97,4.9,3.92,0.8,1.0,26.1,675.6,0.0
deficit_80,001,2017,32,2017-04-15,development,0.833,0.416,9.78,8.14,6.51,0.8,1.0,64.0,739.6,0.0
deficit_80,001,2017,33,2017-04-16,development,0.845,0.435,10.15,8.58,6.86,0.8,1.0,67.4,807.0,0.0
deficit_80,001,2017,34,2017-04-17,development,0.857,0.453,10.34,8.86,7.09,0.8,0.947,65.6,872.6,0.0
deficit_80,001,2017,35,2017-04-18,development,0.869,0.472,11.84,10.29,8.23,0.8,0.682,48.9,921.5,0.0
deficit_80,001,2017,36,2017-04-19,development,0.881,0.491,11.63,10.24,8.2,0.8,0.711,54.7,976.2,0.0
deficit_80,001,2017,37,2017-04-20,development,0.893,0.509,13.59,12.14,9.71,0.8,0.501,40.3,1016.5,0.0
deficit_80,001,2017,38,2017-04-21,development,0.905,0.528,15.0,13.57,10.86,0.8,0.134,10.2,1026.8,0.0
deficit_80,001,2017,39,2017-04-22,development,0.917,0.546,11.56,10.6,8.48,0.8,0.188,14.0,1040.8,0.0
deficit_80,001,2017,40,2017-04-23,development,0.929,0.565,10.1,9.38,7.51,0.8,0.754,62.0,1102.8,0.0
deficit_80,001,2017,41,2017-04-24,development,0.941,0.583,11.02,10.37,8.3,0.8,1.0,88.5,1191.2,0.0
deficit_80,001,2017,42,2017-04-25,development,0.953,0.602,11.46,10.93,8.74,0.8,0.976,89.5,1280.8,0.0
deficit_80,001,2017,43,2017-04-26,development,0.966,0.62,10.72,10.35,8.28,0.8,0.791,67.2,1347.9,0.0
deficit_80,001,2017,44,2017-04-27,development,0.978,0.639,10.3,10.07,8.06,0.8,0.844,76.8,1424.7,0.0
deficit_80,001,2017,45,2017-04-28,development,0.99,0.657,10.39,10.28,8.22,0.8,0.686,67.8,1492.5,0.0
deficit_80,001,2017,46,2017-04-29,development,1.002,0.676,11.21,11.23,8.98,0.8,0.406,34.0,1526.5,0.0
deficit_80,001,2017,47,2017-04-30,development,1.014,0.694,11.12,11.27,9.02,0.8,0.458,44.6,1571.1,0.0
deficit_80,001,2017,48,2017-05-01,development,1.026,0.713,10.69,10.97,8.78,0.8,0.396,31.3,1602.5,0.0
deficit_80,001,2017,49,2017-05-02,development,1.038,0.731,10.42,10.81,8.65,0.8,0.591,64.8,1667.3,0.0
deficit_80,001,2017,50,2017-05-03,development,1.05,0.75,9.92,10.41,8.33,0.8,0.713,80.7,1748.0,0.0
deficit_80,001,2017,51,2017-05-04,mid,1.05,0.75,10.19,10.7,8.56,0.8,0.722,84.8,1832.8,0.0
deficit_80,001,2017,52,2017-05-05,mid,1.05,0.75,10.61,11.14,8.91,0.8,0.727,78.5,1911.3,0.0
deficit_80,001,2017,53,2017-05-06,mid,1.05,0.75,11.53,12.1,9.68,0.8,0.719,87.0,1998.3,0.0
deficit_80,001,2017,54,2017-05-07,mid,1.05,0.75,12.43,13.05,10.44,0.8,0.591,72.3,2070.5,0.0
deficit_80,001,2017,55,2017-05-08,mid,1.05,0.75,13.98,14.68,11.74,0.8,0.411,49.7,2120.3,0.0
deficit_80,001,2017,56,2017-05-09,mid,1.05,0.75,12.6,13.23,10.59,0.8,0.119,14.5,2134.7,0.0
deficit_80,001,2017,57,2017-05-10,mid,1.05,0.75,13.43,14.1,11.28,0.8,0.0,0.0,2134.7,0.0
deficit_80,001,2017,58,2017-05-11,mid,1.05,0.75,12.36,12.97,10.38,0.8,0.289,34.3,2169.0,0.0
deficit_80,001,2017,59,2017-05-12,mid,1.05,0.75,10.78,11.32,9.05,0.8,0.617,73.9,2243.0,0.0
deficit_80,001,2017,60,2017-05-13,mid,1.05,0.75,14.84,15.59,12.47,0.8,0.307,34.5,2277.4,0.0
deficit_80,001,2017,61,2017-05-14,mid,1.05,0.75,14.79,15.53,12.42,0.8,0.009,1.0,2278.4,0.0
deficit_80,001,2017,62,2017-05-15,mid,1.05,0.75,13.42,14.09,11.27,0.8,0.0,0.0,2278.4,0.0
deficit_80,001,2017,63,2017-05-16,mid,1.05,0.75,11.6,12.18,9.75,0.8,0.22,26.1,2304.5,0.0
deficit_80,001,2017,64,2017-05-17,mid,1.05,0.75,12.42,13.04,10.43,0.8,0.167,19.4,2323.9,0.0
deficit_80,001,2017,65,2017-05-18,mid,1.05,0.75,12.85,13.49,10.79,0.8,0.048,4.8,2328.7,0.0
deficit_80,001,2017,66,2017-05-19,mid,1.05,0.75,10.97,11.52,9.22,0.8,0.258,28.1,2356.8,0.0
deficit_80,001,2017,67,2017-05-20,mid,1.05,0.75,10.67,11.21,8.97,0.8,0.574,70.0,2426.8,0.0
deficit_80,001,2017,68,2017-05-21,mid,1.05,0.75,11.86,12.45,9.96,0.8,0.692,87.4,2514.2,0.0
deficit_80,001,2017,69,2017-05-22,mid,1.05,0.75,12.79,13.43,10.74,0.8,0.506,63.6,2577.8,0.0
deficit_80,001,2017,70,2017-05-23,mid,1.05,0.75,10.79,11.33,9.06,0.8,0.436,52.2,2629.9,0.0
deficit_80,001,2017,71,2017-05-24,mid,1.05,0.75,10.94,11.49,9.19,0.8,0.689,86.2,2716.1,0.0
deficit_80,001,2017,72,2017-05-25,mid,1.05,0.75,11.88,12.47,9.98,0.8,0.564,70.0,2786.1,0.0
deficit_80,001,2017,73,2017-05-26,mid,1.05,0.75,12.34,12.96,10.37,0.8,0.493,59.8,2845.9,0.0
deficit_80,001,2017,74,2017-05-27,mid,1.05,0.75,13.38,14.04,11.24,0.8,0.103,12.4,2858.3,0.0
deficit_80,001,2017,75,2017-05-28,mid,1.05,0.75,12.18,12.79,10.23,0.8,0.167,19.7,2878.0,14558.0
deficit_80,001,2018,1,2018-03-15,initial,0.7,0.1,8.71,6.1,4.88,0.8,0.863,10.5,10.5,0.0
deficit_80,001,2018,2,2018-03-16,initial,0.7,0.106,7.95,5.57,4.45,0.8,0.921,12.6,23.1,0.0
deficit_80,001,2018,3,2018-03-17,initial,0.7,0.112,8.34,5.84,4.67,0.8,1.0,15.2,38.4,0.0
deficit_80,001,2018,4,2018-03-18,initial,0.7,0.118,9.21,6.45,5.16,0.8,0.867,13.7,52.0,0.0
deficit_80,001,2018,5,2018-03-19,initial,0.7,0.124,9.53,6.67,5.34,0.8,0.712,12.0,64.1,0.0
deficit_80,001,2018,6,2018-03-20,initial,0.7,0.13,8.62,6.03,4.83,0.8,0.626,10.8,74.9,0.0
deficit_80,001,2018,7,2018-03-21,initial,0.7,0.136,9.4,6.58,5.26,0.8,0.604,11.0,85.9,0.0
deficit_80,001,2018,8,2018-03-22,initial,0.7,0.141,10.9,7.63,6.1,0.8,0.501,9.0,94.9,0.0
deficit_80,001,2018,9,2018-03-23,initial,0.7,0.147,8.5,5.95,4.76,0.8,0.38,6.5,101.4,0.0
deficit_80,001,2018,10,2018-03-24,initial,0.7,0.153,6.85,4.79,3.84,0.8,0.821,13.0,114.4,0.0
deficit_80,001,2018,11,2018-03-25,initial,0.7,0.159,8.73,6.11,4.89,0.8,0.923,16.6,130.9,0.0
deficit_80,001,2018,12,2018-03-26,initial,0.7,0.165,10.65,7.46,5.97,0.8,0.939,18.1,149.1,0.0
deficit_80,001,2018,13,2018-03-27,initial,0.7,0.171,8.32,5.82,4.68,0.803,0.592,6.7,155.8,0.0
deficit_80,001,2018,14,2018-03-28,initial,0.7,0.177,9.08,6.36,5.09,0.8,0.53,10.9,166.8,0.0
deficit_80,001,2018,15,2018-03-29,initial,0.7,0.183,6.57,4.6,3.68,0.8,1.0,19.7,186.4,0.0
deficit_80,001,2018,16,2018-03-30,initial,0.7,0.189,8.62,6.03,4.83,0.8,1.0,26.9,213.3,0.0
deficit_80,001,2018,17,2018-03-31,initial,0.7,0.195,9.38,6.57,5.25,0.8,1.0,27.9,241.2,0.0
deficit_80,001,2018,18,2018-04-01,initial,0.7,0.201,9.9,6.93,5.55,0.8,0.889,22.9,264.1,0.0
deficit_80,001,2018,19,2018-04-02,initial,0.7,0.207,10.66,7.46,5.97,0.8,0.84,23.5,287.6,0.0
deficit_80,001,2018,20,2018-04-03,initial,0.7,0.212,8.97,6.28,5.02,0.8,0.859,23.6,311.2,0.0
deficit_80,001,2018,21,2018-04-04,development,0.7,0.212,10.09,7.06,5.65,0.8,0.916,25.3,336.4,0.0
deficit_80,001,2018,22,2018-04-05,development,0.712,0.231,9.7,6.91,5.53,0.8,0.694,16.6,353.0,0.0
deficit_80,001,2018,23,2018-04-06,development,0.724,0.25,10.07,7.29,5.84,0.8,0.824,27.1,380.1,0.0
deficit_80,001,2018,24,2018-04-07,development,0.736,0.268,11.02,8.11,6.49,0.8,0.649,23.4,403.5,0.0
deficit_80,001,2018,25,2018-04-08,development,0.748,0.287,9.12,6.82,5.46,0.8,0.913,37.4,440.9,0.0
deficit_80,001,2018,26,2018-04-09,development,0.76,0.305,9.21,7.0,5.6,0.8,1.0,45.0,485.9,0.0
deficit_80,001,2018,27,2018-04-10,development,0.772,0.324,8.77,6.77,5.42,0.8,1.0,47.6,533.4,0.0
deficit_80,001,2018,28,2018-04-11,development,0.784,0.342,9.44,7.4,5.92,0.8,1.0,47.6,581.0,0.0
deficit_80,001,2018,29,2018-04-12,development,0.797,0.361,9.82,7.82,6.26,0.8,0.828,38.4,619.4,0.0
deficit_80,001,2018,30,2018-04-13,development,0.809,0.379,10.46,8.46,6.77,0.8,0.493,23.9,643.2,0.0
