# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for kale planted 03-15
#   under underpv_high (spring season, 75 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 5625
# CROP: kale
# PLANTING_DATE: 03-15
# CONDITION: underpv_high
# SEASON_LENGTH: 75 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (75%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
optimal_deficit,001,2011,26,2011-04-09,development,0.76,0.305,7.68,3.43,2.59,0.753,1.0,14.2,203.7,0.0
optimal_deficit,001,2011,27,2011-04-10,development,0.772,0.324,8.77,3.98,2.99,0.75,1.0,15.4,219.0,0.0
optimal_deficit,001,2011,28,2011-04-11,development,0.784,0.342,9.1,4.19,3.14,0.75,1.0,16.6,235.6,0.0
optimal_deficit,001,2011,29,2011-04-12,development,0.797,0.361,8.23,3.85,2.89,0.75,1.0,17.2,252.8,0.0
optimal_deficit,001,2011,30,2011-04-13,development,0.809,0.379,7.95,3.79,2.84,0.75,1.0,19.0,271.8,0.0
optimal_deficit,001,2011,31,2011-04-14,development,0.821,0.398,9.14,4.41,3.31,0.75,1.0,19.8,291.6,0.0
optimal_deficit,001,2011,32,2011-04-15,development,0.833,0.416,11.24,5.49,4.11,0.75,1.0,20.8,312.3,0.0
optimal_deficit,001,2011,33,2011-04-16,development,0.845,0.435,11.78,5.8,4.35,0.75,0.748,13.5,325.8,0.0
optimal_deficit,001,2011,34,2011-04-17,development,0.857,0.453,10.79,5.38,4.04,0.75,0.674,13.3,339.1,0.0
optimal_deficit,001,2011,35,2011-04-18,development,0.869,0.472,10.38,5.25,3.94,0.75,0.643,13.2,352.4,0.0
optimal_deficit,001,2011,36,2011-04-19,development,0.881,0.491,9.02,4.64,3.48,0.75,0.953,18.1,370.4,0.0
optimal_deficit,001,2011,37,2011-04-20,development,0.893,0.509,7.93,4.16,3.12,0.75,1.0,24.9,395.4,0.0
optimal_deficit,001,2011,38,2011-04-21,development,0.905,0.528,7.54,4.02,3.01,0.75,1.0,23.3,418.6,0.0
optimal_deficit,001,2011,39,2011-04-22,development,0.917,0.546,8.04,4.33,3.25,0.75,1.0,27.6,446.3,0.0
optimal_deficit,001,2011,40,2011-04-23,development,0.929,0.565,7.58,4.14,3.1,0.75,1.0,28.9,475.2,0.0
optimal_deficit,001,2011,41,2011-04-24,development,0.941,0.583,9.38,5.18,3.88,0.75,1.0,29.7,504.9,0.0
optimal_deficit,001,2011,42,2011-04-25,development,0.953,0.602,8.79,4.92,3.69,0.75,1.0,31.6,536.4,0.0
optimal_deficit,001,2011,43,2011-04-26,development,0.966,0.62,9.97,5.65,4.24,0.75,1.0,32.1,568.5,0.0
optimal_deficit,001,2011,44,2011-04-27,development,0.978,0.639,10.34,5.9,4.42,0.75,0.851,22.6,591.1,0.0
optimal_deficit,001,2011,45,2011-04-28,development,0.99,0.657,11.21,6.46,4.84,0.75,0.624,13.6,604.7,0.0
optimal_deficit,001,2011,46,2011-04-29,development,1.002,0.676,8.85,5.18,3.89,0.75,1.0,31.8,636.5,0.0
optimal_deficit,001,2011,47,2011-04-30,development,1.014,0.694,8.25,4.9,3.68,0.75,1.0,32.0,668.5,0.0
optimal_deficit,001,2011,48,2011-05-01,development,1.026,0.713,9.71,5.84,4.38,0.75,1.0,36.7,705.2,0.0
optimal_deficit,001,2011,49,2011-05-02,development,1.038,0.731,10.92,6.61,4.96,0.75,0.78,28.1,733.3,0.0
optimal_deficit,001,2011,50,2011-05-03,development,1.05,0.75,10.22,6.25,4.69,0.75,0.708,26.8,760.1,0.0
optimal_deficit,001,2011,51,2011-05-04,mid,1.05,0.75,12.09,7.38,5.53,0.75,0.397,12.6,772.7,0.0
optimal_deficit,001,2011,52,2011-05-05,mid,1.05,0.75,10.96,6.68,5.01,0.75,0.406,10.1,782.8,0.0
optimal_deficit,001,2011,53,2011-05-06,mid,1.05,0.75,8.37,5.13,3.85,0.75,0.918,25.7,808.5,0.0
optimal_deficit,001,2011,54,2011-05-07,mid,1.05,0.75,9.19,5.65,4.24,0.75,1.0,40.0,848.6,0.0
optimal_deficit,001,2011,55,2011-05-08,mid,1.05,0.75,8.08,4.98,3.73,0.75,1.0,39.5,888.0,0.0
optimal_deficit,001,2011,56,2011-05-09,mid,1.05,0.75,9.96,6.13,4.6,0.75,1.0,40.1,928.2,0.0
optimal_deficit,001,2011,57,2011-05-10,mid,1.05,0.75,9.33,5.74,4.31,0.75,1.0,39.9,968.0,0.0
optimal_deficit,001,2011,58,2011-05-11,mid,1.05,0.75,10.34,6.35,4.77,0.75,1.0,39.6,1007.6,0.0
optimal_deficit,001,2011,59,2011-05-12,mid,1.05,0.75,9.43,5.78,4.33,0.75,0.874,27.6,1035.2,0.0
optimal_deficit,001,2011,60,2011-05-13,mid,1.05,0.75,9.74,5.99,4.49,0.75,1.0,40.1,1075.4,0.0
optimal_deficit,001,2011,61,2011-05-14,mid,1.05,0.75,7.83,4.83,3.62,0.75,1.0,39.9,1115.2,0.0
optimal_deficit,001,2011,62,2011-05-15,mid,1.05,0.75,8.88,5.48,4.11,0.75,1.0,39.6,1154.8,0.0
optimal_deficit,001,2011,63,2011-05-16,mid,1.05,0.75,10.69,6.58,4.93,0.75,1.0,39.2,1194.0,0.0
optimal_deficit,001,2011,64,2011-05-17,mid,1.05,0.75,10.0,6.16,4.62,0.75,1.0,37.6,1231.6,0.0
optimal_deficit,001,2011,65,2011-05-18,mid,1.05,0.75,9.87,6.07,4.55,0.75,1.0,39.6,1271.2,0.0
optimal_deficit,001,2011,66,2011-05-19,mid,1.05,0.75,11.83,7.25,5.44,0.75,0.885,35.5,1306.7,0.0
optimal_deficit,001,2011,67,2011-05-20,mid,1.05,0.75,13.36,8.15,6.11,0.75,0.431,17.1,1323.8,0.0
optimal_deficit,001,2011,68,2011-05-21,mid,1.05,0.75,12.17,7.44,5.58,0.75,0.636,24.2,1347.9,0.0
optimal_deficit,001,2011,69,2011-05-22,mid,1.05,0.75,11.71,7.16,5.37,0.75,0.706,26.5,1374.4,0.0
optimal_deficit,001,2011,70,2011-05-23,mid,1.05,0.75,11.91,7.28,5.46,0.75,0.686,27.0,1401.4,0.0
optimal_deficit,001,2011,71,2011-05-24,mid,1.05,0.75,13.26,8.11,6.08,0.75,0.641,25.2,1426.6,0.0
optimal_deficit,001,2011,72,2011-05-25,mid,1.05,0.75,14.44,8.82,6.61,0.75,0.536,20.9,1447.5,0.0
optimal_deficit,001,2011,73,2011-05-26,mid,1.05,0.75,14.68,8.95,6.71,0.75,0.351,13.7,1461.3,0.0
optimal_deficit,001,2011,74,2011-05-27,mid,1.05,0.75,12.94,7.88,5.91,0.75,0.288,10.4,1471.7,0.0
optimal_deficit,001,2011,75,2011-05-28,mid,1.05,0.75,10.43,6.36,4.77,0.75,0.461,12.7,1484.4,16994.0
optimal_deficit,001,2012,1,2012-03-15,initial,0.7,0.1,5.51,2.29,1.72,0.75,0.881,3.7,3.7,0.0
optimal_deficit,001,2012,2,2012-03-16,initial,0.7,0.106,6.31,2.62,1.97,0.75,0.875,4.0,7.7,0.0
optimal_deficit,001,2012,3,2012-03-17,initial,0.7,0.112,7.52,3.13,2.34,0.75,0.836,4.0,11.7,0.0
optimal_deficit,001,2012,4,2012-03-18,initial,0.7,0.118,7.81,3.24,2.43,0.75,0.894,4.7,16.4,0.0
optimal_deficit,001,2012,5,2012-03-19,initial,0.7,0.124,7.15,2.96,2.22,0.75,0.998,5.5,21.8,0.0
optimal_deficit,001,2012,6,2012-03-20,initial,0.7,0.13,7.96,3.29,2.47,0.75,1.0,5.0,26.8,0.0
optimal_deficit,001,2012,7,2012-03-21,initial,0.7,0.136,8.39,3.46,2.6,0.75,1.0,4.6,31.4,0.0
optimal_deficit,001,2012,8,2012-03-22,initial,0.7,0.141,8.36,3.45,2.59,0.75,1.0,5.5,37.0,0.0
optimal_deficit,001,2012,9,2012-03-23,initial,0.7,0.147,8.97,3.71,2.78,0.75,1.0,6.3,43.2,0.0
optimal_deficit,001,2012,10,2012-03-24,initial,0.7,0.153,8.66,3.57,2.68,0.75,1.0,5.9,49.1,0.0
optimal_deficit,001,2012,11,2012-03-25,initial,0.7,0.159,7.37,3.04,2.28,0.75,1.0,6.6,55.7,0.0
optimal_deficit,001,2012,12,2012-03-26,initial,0.7,0.165,7.53,3.11,2.33,0.75,1.0,7.3,63.0,0.0
optimal_deficit,001,2012,13,2012-03-27,initial,0.7,0.171,6.93,2.87,2.15,0.75,1.0,7.8,70.8,0.0
optimal_deficit,001,2012,14,2012-03-28,initial,0.7,0.177,6.62,2.74,2.06,0.75,1.0,7.9,78.8,0.0
optimal_deficit,001,2012,15,2012-03-29,initial,0.7,0.183,7.25,3.0,2.25,0.75,1.0,7.8,86.6,0.0
optimal_deficit,001,2012,16,2012-03-30,initial,0.7,0.189,7.24,2.99,2.24,0.75,1.0,8.6,95.2,0.0
optimal_deficit,001,2012,17,2012-03-31,initial,0.7,0.195,7.07,2.91,2.19,0.75,1.0,7.3,102.5,0.0
optimal_deficit,001,2012,18,2012-04-01,initial,0.7,0.201,8.1,3.33,2.5,0.75,1.0,8.6,111.0,0.0
optimal_deficit,001,2012,19,2012-04-02,initial,0.7,0.207,8.48,3.49,2.62,0.75,1.0,8.9,120.0,0.0
optimal_deficit,001,2012,20,2012-04-03,initial,0.7,0.212,8.35,3.44,2.58,0.75,1.0,9.1,129.1,0.0
optimal_deficit,001,2012,21,2012-04-04,development,0.7,0.212,10.19,4.18,3.14,0.75,1.0,9.7,138.8,0.0
optimal_deficit,001,2012,22,2012-04-05,development,0.712,0.231,10.81,4.5,3.37,0.75,0.932,8.8,147.5,0.0
optimal_deficit,001,2012,23,2012-04-06,development,0.724,0.25,11.62,4.9,3.68,0.75,0.762,9.0,156.5,0.0
optimal_deficit,001,2012,24,2012-04-07,development,0.736,0.268,11.57,4.96,3.72,0.75,0.714,8.9,165.4,0.0
optimal_deficit,001,2012,25,2012-04-08,development,0.748,0.287,11.17,4.87,3.65,0.75,0.676,8.8,174.2,0.0
optimal_deficit,001,2012,26,2012-04-09,development,0.76,0.305,10.34,4.58,3.43,0.75,0.66,8.0,182.3,0.0
optimal_deficit,001,2012,27,2012-04-10,development,0.772,0.324,9.05,4.09,3.06,0.75,0.993,13.4,195.6,0.0
optimal_deficit,001,2012,28,2012-04-11,development,0.784,0.342,7.54,3.48,2.61,0.75,1.0,16.5,212.1,0.0
optimal_deficit,001,2012,29,2012-04-12,development,0.797,0.361,7.94,3.72,2.79,0.75,1.0,15.5,227.6,0.0
optimal_deficit,001,2012,30,2012-04-13,development,0.809,0.379,11.77,5.57,4.18,0.75,1.0,15.8,243.4,0.0
optimal_deficit,001,2012,31,2012-04-14,development,0.821,0.398,10.24,4.91,3.68,0.75,0.909,14.4,257.8,0.0
optimal_deficit,001,2012,32,2012-04-15,development,0.833,0.416,9.68,4.7,3.52,0.75,0.756,11.5,269.3,0.0
optimal_deficit,001,2012,33,2012-04-16,development,0.845,0.435,8.84,4.37,3.28,0.75,1.0,21.6,290.9,0.0
optimal_deficit,001,2012,34,2012-04-17,development,0.857,0.453,10.7,5.37,4.03,0.75,1.0,23.9,314.7,0.0
optimal_deficit,001,2012,35,2012-04-18,development,0.869,0.472,10.81,5.48,4.11,0.75,0.744,14.0,328.7,0.0
optimal_deficit,001,2012,36,2012-04-19,development,0.881,0.491,9.72,5.03,3.77,0.75,1.0,21.7,350.4,0.0
optimal_deficit,001,2012,37,2012-04-20,development,0.893,0.509,9.63,5.05,3.79,0.75,1.0,25.2,375.6,0.0
optimal_deficit,001,2012,38,2012-04-21,development,0.905,0.528,10.54,5.57,4.18,0.75,0.976,24.8,400.5,0.0
optimal_deficit,001,2012,39,2012-04-22,development,0.917,0.546,12.6,6.75,5.06,0.75,0.951,26.7,427.1,0.0
optimal_deficit,001,2012,40,2012-04-23,development,0.929,0.565,10.23,5.56,4.17,0.75,1.0,28.9,456.0,0.0
optimal_deficit,001,2012,41,2012-04-24,development,0.941,0.583,9.19,5.08,3.81,0.75,1.0,29.8,485.9,0.0
optimal_deficit,001,2012,42,2012-04-25,development,0.953,0.602,10.83,6.05,4.53,0.75,1.0,30.2,516.1,0.0
optimal_deficit,001,2012,43,2012-04-26,development,0.966,0.62,12.47,7.03,5.27,0.75,0.879,27.7,543.8,0.0
optimal_deficit,001,2012,44,2012-04-27,development,0.978,0.639,11.74,6.69,5.02,0.75,0.852,27.8,571.6,0.0
optimal_deficit,001,2012,45,2012-04-28,development,0.99,0.657,10.92,6.31,4.73,0.75,0.917,30.3,602.0,0.0
optimal_deficit,001,2012,46,2012-04-29,development,1.002,0.676,11.32,6.62,4.97,0.75,0.924,30.7,632.7,0.0
optimal_deficit,001,2012,47,2012-04-30,development,1.014,0.694,10.27,6.07,4.55,0.75,0.712,14.5,647.2,0.0
optimal_deficit,001,2012,48,2012-05-01,development,1.026,0.713,10.1,6.06,4.54,0.75,0.985,29.6,676.7,0.0
optimal_deficit,001,2012,49,2012-05-02,development,1.038,0.731,9.34,5.67,4.25,0.75,1.0,32.5,709.3,0.0
optimal_deficit,001,2012,50,2012-05-03,development,1.05,0.75,9.58,5.87,4.4,0.75,0.901,34.0,743.2,0.0
optimal_deficit,001,2012,51,2012-05-04,mid,1.05,0.75,10.24,6.26,4.69,0.75,0.643,18.4,761.6,0.0
optimal_deficit,001,2012,52,2012-05-05,mid,1.05,0.75,11.56,7.06,5.3,0.75,0.554,20.7,782.4,0.0
optimal_deficit,001,2012,53,2012-05-06,mid,1.05,0.75,11.25,6.87,5.15,0.75,0.513,17.3,799.7,0.0
optimal_deficit,001,2012,54,2012-05-07,mid,1.05,0.75,10.8,6.61,4.96,0.75,0.739,29.1,828.7,0.0
optimal_deficit,001,2012,55,2012-05-08,mid,1.05,0.75,12.06,7.39,5.54,0.75,0.844,33.6,862.4,0.0
optimal_deficit,001,2012,56,2012-05-09,mid,1.05,0.75,11.43,7.0,5.25,0.75,0.761,29.4,891.8,0.0
optimal_deficit,001,2012,57,2012-05-10,mid,1.05,0.75,10.51,6.44,4.83,0.75,0.89,35.6,927.4,0.0
optimal_deficit,001,2012,58,2012-05-11,mid,1.05,0.75,11.38,6.97,5.23,0.75,0.822,33.0,960.4,0.0
optimal_deficit,001,2012,59,2012-05-12,mid,1.05,0.75,11.6,7.1,5.32,0.75,0.747,29.1,989.5,0.0
optimal_deficit,001,2012,60,2012-05-13,mid,1.05,0.75,8.9,5.46,4.09,0.75,0.854,33.1,1022.6,0.0
optimal_deficit,001,2012,61,2012-05-14,mid,1.05,0.75,10.93,6.68,5.04,0.754,0.581,18.4,1041.0,0.0
optimal_deficit,001,2012,62,2012-05-15,mid,1.05,0.75,10.52,6.44,4.83,0.75,0.792,30.4,1071.4,0.0
optimal_deficit,001,2012,63,2012-05-16,mid,1.05,0.75,11.86,7.27,5.45,0.75,0.817,32.2,1103.6,0.0
optimal_deficit,001,2012,64,2012-05-17,mid,1.05,0.75,12.93,7.9,5.92,0.75,0.581,22.9,1126.5,0.0
optimal_deficit,001,2012,65,2012-05-18,mid,1.05,0.75,11.84,7.23,5.43,0.75,0.566,21.4,1147.9,0.0
optimal_deficit,001,2012,66,2012-05-19,mid,1.05,0.75,9.86,6.05,4.53,0.75,0.888,34.9,1182.8,0.0
optimal_deficit,001,2012,67,2012-05-20,mid,1.05,0.75,9.95,6.11,4.58,0.75,0.987,39.1,1221.9,0.0
optimal_deficit,001,2012,68,2012-05-21,mid,1.05,0.75,11.38,6.98,5.24,0.75,0.905,36.1,1257.9,0.0
optimal_deficit,001,2012,69,2012-05-22,mid,1.05,0.75,12.25,7.49,5.62,0.75,0.611,20.3,1278.2,0.0
optimal_deficit,001,2012,70,2012-05-23,mid,1.05,0.75,11.94,7.27,5.46,0.75,0.279,10.4,1288.7,0.0
optimal_deficit,001,2012,71,2012-05-24,mid,1.05,0.75,10.67,6.52,4.89,0.75,0.604,22.6,1311.3,0.0
optimal_deficit,001,2012,72,2012-05-25,mid,1.05,0.75,12.97,7.92,5.94,0.75,0.531,17.6,1328.9,0.0
optimal_deficit,001,2012,73,2012-05-26,mid,1.05,0.75,11.78,7.18,5.39,0.75,0.397,10.8,1339.7,0.0
optimal_deficit,001,2012,74,2012-05-27,mid,1.05,0.75,9.61,5.86,4.65,0.794,0.399,7.1,1346.9,0.0
optimal_deficit,001,2012,75,2012-05-28,mid,1.05,0.75,12.35,7.52,5.64,0.75,0.251,9.3,1356.2,16099.0
optimal_deficit,001,2013,1,2013-03-15,initial,0.7,0.1,7.68,3.14,2.35,0.75,0.856,3.2,3.2,0.0
optimal_deficit,001,2013,2,2013-03-16,initial,0.7,0.106,6.63,2.73,2.04,0.75,1.0,3.6,6.8,0.0
optimal_deficit,001,2013,3,2013-03-17,initial,0.7,0.112,6.5,2.69,2.02,0.75,1.0,4.7,11.5,0.0
optimal_deficit,001,2013,4,2013-03-18,initial,0.7,0.118,7.37,3.05,2.29,0.75,1.0,5.2,16.7,0.0
optimal_deficit,001,2013,5,2013-03-19,initial,0.7,0.124,7.39,3.05,2.28,0.75,1.0,5.0,21.7,0.0
optimal_deficit,001,2013,6,2013-03-20,initial,0.7,0.13,9.18,3.77,2.83,0.75,1.0,5.7,27.4,0.0
optimal_deficit,001,2013,7,2013-03-21,initial,0.7,0.136,8.84,3.63,2.72,0.75,1.0,5.6,33.0,0.0
optimal_deficit,001,2013,8,2013-03-22,initial,0.7,0.141,9.8,4.01,3.01,0.75,1.0,5.6,38.6,0.0
optimal_deficit,001,2013,9,2013-03-23,initial,0.7,0.147,7.8,3.22,2.41,0.75,1.0,6.3,44.9,0.0
optimal_deficit,001,2013,10,2013-03-24,initial,0.7,0.153,7.53,3.11,2.33,0.75,1.0,7.0,51.9,0.0
optimal_deficit,001,2013,11,2013-03-25,initial,0.7,0.159,9.75,4.01,3.01,0.75,1.0,7.3,59.3,0.0
optimal_deficit,001,2013,12,2013-03-26,initial,0.7,0.165,9.0,3.68,2.76,0.75,1.0,6.8,66.1,0.0
optimal_deficit,001,2013,13,2013-03-27,initial,0.7,0.171,7.93,3.26,2.44,0.75,1.0,7.6,73.7,0.0
optimal_deficit,001,2013,14,2013-03-28,initial,0.7,0.177,9.3,3.82,2.86,0.75,1.0,8.1,81.7,0.0
optimal_deficit,001,2013,15,2013-03-29,initial,0.7,0.183,10.48,4.3,3.22,0.75,1.0,8.5,90.2,0.0
optimal_deficit,001,2013,16,2013-03-30,initial,0.7,0.189,9.58,3.92,2.94,0.75,1.0,8.6,98.8,0.0
optimal_deficit,001,2013,17,2013-03-31,initial,0.7,0.195,8.86,3.62,2.71,0.75,0.868,7.5,106.4,0.0
optimal_deficit,001,2013,18,2013-04-01,initial,0.7,0.201,9.15,3.74,2.8,0.75,0.807,6.6,113.0,0.0
optimal_deficit,001,2013,19,2013-04-02,initial,0.7,0.207,8.46,3.47,2.6,0.75,1.0,8.6,121.6,0.0
optimal_deficit,001,2013,20,2013-04-03,initial,0.7,0.212,9.07,3.72,2.79,0.75,1.0,10.1,131.7,0.0
optimal_deficit,001,2013,21,2013-04-04,development,0.7,0.212,7.2,2.96,2.22,0.75,1.0,9.1,140.8,0.0
optimal_deficit,001,2013,22,2013-04-05,development,0.712,0.231,8.54,3.58,2.69,0.75,1.0,11.2,151.9,0.0
optimal_deficit,001,2013,23,2013-04-06,development,0.724,0.25,10.13,4.31,3.23,0.75,1.0,12.0,163.9,0.0
optimal_deficit,001,2013,24,2013-04-07,development,0.736,0.268,9.07,3.91,2.93,0.75,1.0,12.8,176.8,0.0
optimal_deficit,001,2013,25,2013-04-08,development,0.748,0.287,9.08,3.97,2.98,0.75,0.994,12.8,189.6,0.0
optimal_deficit,001,2013,26,2013-04-09,development,0.76,0.305,7.03,3.14,2.36,0.75,1.0,12.1,201.7,0.0
optimal_deficit,001,2013,27,2013-04-10,development,0.772,0.324,7.94,3.61,2.71,0.75,1.0,15.0,216.8,0.0
optimal_deficit,001,2013,28,2013-04-11,development,0.784,0.342,8.4,3.88,2.91,0.75,1.0,15.0,231.7,0.0
optimal_deficit,001,2013,29,2013-04-12,development,0.797,0.361,9.65,4.52,3.39,0.75,1.0,17.3,249.1,0.0
optimal_deficit,001,2013,30,2013-04-13,development,0.809,0.379,9.2,4.37,3.28,0.75,1.0,18.3,267.4,0.0
optimal_deficit,001,2013,31,2013-04-14,development,0.821,0.398,9.92,4.77,3.58,0.75,1.0,17.4,284.8,0.0
optimal_deficit,001,2013,32,2013-04-15,development,0.833,0.416,9.98,4.87,3.65,0.75,1.0,19.8,304.6,0.0
optimal_deficit,001,2013,33,2013-04-16,development,0.845,0.435,8.3,4.11,3.09,0.75,1.0,21.6,326.2,0.0
optimal_deficit,001,2013,34,2013-04-17,development,0.857,0.453,7.36,3.71,2.78,0.75,1.0,22.5,348.7,0.0
optimal_deficit,001,2013,35,2013-04-18,development,0.869,0.472,8.19,4.19,3.14,0.75,1.0,23.0,371.7,0.0
optimal_deficit,001,2013,36,2013-04-19,development,0.881,0.491,8.72,4.52,3.39,0.75,1.0,24.1,395.8,0.0
optimal_deficit,001,2013,37,2013-04-20,development,0.893,0.509,7.93,4.17,3.12,0.75,1.0,23.3,419.1,0.0
optimal_deficit,001,2013,38,2013-04-21,development,0.905,0.528,7.78,4.15,3.11,0.75,1.0,25.9,445.0,0.0
optimal_deficit,001,2013,39,2013-04-22,development,0.917,0.546,7.96,4.3,3.22,0.75,1.0,26.8,471.8,0.0
optimal_deficit,001,2013,40,2013-04-23,development,0.929,0.565,9.02,4.92,3.69,0.75,1.0,27.9,499.6,0.0
optimal_deficit,001,2013,41,2013-04-24,development,0.941,0.583,10.83,5.97,4.48,0.75,1.0,29.3,529.0,0.0
optimal_deficit,001,2013,42,2013-04-25,development,0.953,0.602,11.61,6.47,4.85,0.75,0.979,28.6,557.6,0.0
optimal_deficit,001,2013,43,2013-04-26,development,0.966,0.62,10.94,6.17,4.63,0.75,0.947,29.0,586.6,0.0
optimal_deficit,001,2013,44,2013-04-27,development,0.978,0.639,11.39,6.5,4.87,0.75,0.854,26.1,612.7,0.0
optimal_deficit,001,2013,45,2013-04-28,development,0.99,0.657,11.64,6.71,5.03,0.75,0.726,21.7,634.4,0.0
optimal_deficit,001,2013,46,2013-04-29,development,1.002,0.676,11.43,6.65,4.99,0.75,0.454,15.4,649.8,0.0
optimal_deficit,001,2013,47,2013-04-30,development,1.014,0.694,12.44,7.33,5.5,0.75,0.463,15.4,665.2,0.0
optimal_deficit,001,2013,48,2013-05-01,development,1.026,0.713,12.95,7.72,5.79,0.75,0.446,15.9,681.1,0.0
optimal_deficit,001,2013,49,2013-05-02,development,1.038,0.731,11.61,7.02,5.26,0.75,0.656,19.2,700.3,0.0
optimal_deficit,001,2013,50,2013-05-03,development,1.05,0.75,10.34,6.33,4.74,0.75,0.688,18.3,718.7,0.0
optimal_deficit,001,2013,51,2013-05-04,mid,1.05,0.75,11.98,7.31,5.49,0.75,0.497,17.2,735.9,0.0
optimal_deficit,001,2013,52,2013-05-05,mid,1.05,0.75,11.94,7.29,5.46,0.75,0.451,16.8,752.7,0.0
optimal_deficit,001,2013,53,2013-05-06,mid,1.05,0.75,11.33,6.93,5.19,0.75,0.643,24.7,777.4,0.0
optimal_deficit,001,2013,54,2013-05-07,mid,1.05,0.75,11.81,7.22,5.42,0.75,0.709,27.6,805.0,0.0
optimal_deficit,001,2013,55,2013-05-08,mid,1.05,0.75,11.43,6.99,5.24,0.75,0.645,24.0,828.9,0.0
optimal_deficit,001,2013,56,2013-05-09,mid,1.05,0.75,10.45,6.4,4.8,0.75,0.721,26.5,855.4,0.0
optimal_deficit,001,2013,57,2013-05-10,mid,1.05,0.75,12.19,7.46,5.59,0.75,0.676,25.9,881.3,0.0
optimal_deficit,001,2013,58,2013-05-11,mid,1.05,0.75,12.43,7.6,5.75,0.757,0.604,21.9,903.1,0.0
optimal_deficit,001,2013,59,2013-05-12,mid,1.05,0.75,8.67,5.32,3.99,0.75,0.897,33.6,936.7,0.0
optimal_deficit,001,2013,60,2013-05-13,mid,1.05,0.75,11.58,7.09,5.31,0.75,0.759,29.2,965.9,0.0
optimal_deficit,001,2013,61,2013-05-14,mid,1.05,0.75,11.06,6.76,5.07,0.75,0.647,22.6,988.6,0.0
optimal_deficit,001,2013,62,2013-05-15,mid,1.05,0.75,8.8,5.41,4.06,0.75,1.0,37.1,1025.7,0.0
optimal_deficit,001,2013,63,2013-05-16,mid,1.05,0.75,9.35,5.74,4.31,0.75,1.0,39.5,1065.2,0.0
optimal_deficit,001,2013,64,2013-05-17,mid,1.05,0.75,11.48,7.03,5.27,0.75,0.787,28.4,1093.6,0.0
optimal_deficit,001,2013,65,2013-05-18,mid,1.05,0.75,12.72,7.77,5.82,0.75,0.516,17.4,1111.0,0.0
optimal_deficit,001,2013,66,2013-05-19,mid,1.05,0.75,13.98,8.51,6.38,0.75,0.246,8.8,1119.8,0.0
optimal_deficit,001,2013,67,2013-05-20,mid,1.05,0.75,11.37,6.93,5.2,0.75,0.408,15.7,1135.4,0.0
optimal_deficit,001,2013,68,2013-05-21,mid,1.05,0.75,12.41,7.58,5.69,0.75,0.604,24.7,1160.2,0.0
optimal_deficit,001,2013,69,2013-05-22,mid,1.05,0.75,12.35,7.54,5.65,0.75,0.509,20.2,1180.4,0.0
optimal_deficit,001,2013,70,2013-05-23,mid,1.05,0.75,12.95,7.89,5.92,0.75,0.344,13.5,1193.9,0.0
optimal_deficit,001,2013,71,2013-05-24,mid,1.05,0.75,13.64,8.3,6.22,0.75,0.123,4.8,1198.7,0.0
optimal_deficit,001,2013,72,2013-05-25,mid,1.05,0.75,14.27,8.68,6.51,0.75,0.117,4.1,1202.8,0.0
optimal_deficit,001,2013,73,2013-05-26,mid,1.05,0.75,10.66,6.51,4.88,0.75,0.486,19.0,1221.8,0.0
optimal_deficit,001,2013,74,2013-05-27,mid,1.05,0.75,12.96,7.92,5.94,0.75,0.638,26.2,1248.0,0.0
optimal_deficit,001,2013,75,2013-05-28,mid,1.05,0.75,14.88,9.09,6.81,0.75,0.527,21.9,1269.9,15580.0
optimal_deficit,001,2014,1,2014-03-15,initial,0.7,0.1,6.17,2.57,1.93,0.75,0.727,3.2,3.2,0.0
optimal_deficit,001,2014,2,2014-03-16,initial,0.7,0.106,6.39,2.65,1.98,0.75,1.0,4.0,7.2,0.0
