# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-04
# DESCRIPTION: Daily crop growth lookup for kale planted 12-01
#   under openfield (winter season, 85 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 6105
# CROP: kale
# PLANTING_DATE: 12-01
# CONDITION: openfield
# SEASON_LENGTH: 85 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (75%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,49,2011-01-18,development,1.038,0.731,2.12,2.2,2.2,2.42,1.0,0.975,45.0,1543.1,0.0
full_eto,001,2010,50,2011-01-19,development,1.05,0.75,2.36,2.48,2.48,2.48,1.0,1.0,75.5,1618.6,0.0
full_eto,001,2010,51,2011-01-20,mid,1.05,0.75,2.35,2.47,2.47,2.47,1.0,1.0,76.9,1695.5,0.0
full_eto,001,2010,52,2011-01-21,mid,1.05,0.75,2.6,2.73,2.73,2.73,1.0,1.0,80.6,1776.1,0.0
full_eto,001,2010,53,2011-01-22,mid,1.05,0.75,2.8,2.94,2.94,2.94,1.0,1.0,82.4,1858.5,0.0
full_eto,001,2010,54,2011-01-23,mid,1.05,0.75,2.71,2.84,2.84,2.84,1.0,1.0,83.5,1941.9,0.0
full_eto,001,2010,55,2011-01-24,mid,1.05,0.75,3.03,3.19,3.19,3.19,1.0,1.0,85.1,2027.0,0.0
full_eto,001,2010,56,2011-01-25,mid,1.05,0.75,2.61,2.74,2.74,2.74,1.0,1.0,68.4,2095.4,0.0
full_eto,001,2010,57,2011-01-26,mid,1.05,0.75,2.92,3.07,3.07,3.07,1.0,1.0,83.5,2178.9,0.0
full_eto,001,2010,58,2011-01-27,mid,1.05,0.75,2.59,2.72,2.72,2.72,1.0,1.0,83.3,2262.2,0.0
full_eto,001,2010,59,2011-01-28,mid,1.05,0.75,2.64,2.78,2.78,2.78,1.0,1.0,78.4,2340.6,0.0
full_eto,001,2010,60,2011-01-29,mid,1.05,0.75,3.29,3.45,3.45,3.45,1.0,1.0,77.7,2418.2,0.0
full_eto,001,2010,61,2011-01-30,mid,1.05,0.75,3.09,3.25,3.25,3.25,1.0,1.0,85.6,2503.9,0.0
full_eto,001,2010,62,2011-01-31,mid,1.05,0.75,3.08,3.23,3.23,3.23,1.0,1.0,84.9,2588.8,0.0
full_eto,001,2010,63,2011-02-01,mid,1.05,0.75,2.57,2.7,2.7,2.7,1.0,1.0,69.5,2658.3,0.0
full_eto,001,2010,64,2011-02-02,mid,1.05,0.75,3.07,3.22,3.22,3.22,1.0,1.0,87.5,2745.7,0.0
full_eto,001,2010,65,2011-02-03,mid,1.05,0.75,2.79,2.93,2.93,2.93,1.0,1.0,77.3,2823.0,0.0
full_eto,001,2010,66,2011-02-04,mid,1.05,0.75,3.0,3.15,3.15,3.15,1.0,1.0,72.8,2895.8,0.0
full_eto,001,2010,67,2011-02-05,mid,1.05,0.75,2.86,3.0,3.0,3.05,1.0,1.0,68.2,2964.0,0.0
full_eto,001,2010,68,2011-02-06,mid,1.05,0.75,2.55,2.67,2.67,2.69,1.0,1.0,66.2,3030.2,0.0
full_eto,001,2010,69,2011-02-07,mid,1.05,0.75,3.93,4.12,4.12,4.12,1.0,1.0,86.0,3116.2,0.0
full_eto,001,2010,70,2011-02-08,mid,1.05,0.75,3.51,3.69,3.69,3.7,1.0,1.0,84.2,3200.4,0.0
full_eto,001,2010,71,2011-02-09,mid,1.05,0.75,3.09,3.24,3.24,3.24,1.0,1.0,87.8,3288.2,0.0
full_eto,001,2010,72,2011-02-10,mid,1.05,0.75,2.7,2.83,2.83,2.83,1.0,1.0,65.1,3353.4,0.0
full_eto,001,2010,73,2011-02-11,mid,1.05,0.75,3.41,3.58,3.58,3.59,1.0,1.0,90.9,3444.3,0.0
full_eto,001,2010,74,2011-02-12,mid,1.05,0.75,3.14,3.3,3.3,3.3,1.0,1.0,98.3,3542.6,0.0
full_eto,001,2010,75,2011-02-13,mid,1.05,0.75,3.45,3.62,3.62,3.62,1.0,1.0,97.4,3640.0,0.0
full_eto,001,2010,76,2011-02-14,mid,1.05,0.75,3.44,3.61,3.61,3.61,1.0,1.0,99.4,3739.5,0.0
full_eto,001,2010,77,2011-02-15,mid,1.05,0.75,3.75,3.93,3.93,3.93,1.0,1.0,86.0,3825.5,0.0
full_eto,001,2010,78,2011-02-16,mid,1.05,0.75,3.58,3.76,3.76,3.76,1.0,1.0,81.8,3907.3,0.0
full_eto,001,2010,79,2011-02-17,mid,1.05,0.75,3.3,3.47,3.47,3.47,1.0,1.0,98.9,4006.2,0.0
full_eto,001,2010,80,2011-02-18,mid,1.05,0.75,3.18,3.34,3.34,3.34,1.0,1.0,102.7,4108.9,0.0
full_eto,001,2010,81,2011-02-19,late,1.05,0.75,3.73,3.92,3.92,3.92,1.0,1.0,103.2,4212.1,0.0
full_eto,001,2010,82,2011-02-20,late,1.043,0.739,3.75,3.91,3.91,3.91,1.0,1.0,88.4,4300.5,0.0
full_eto,001,2010,83,2011-02-21,late,1.036,0.729,3.48,3.6,3.6,3.6,1.0,1.0,98.2,4398.6,0.0
full_eto,001,2010,84,2011-02-22,late,1.029,0.718,3.39,3.49,3.49,3.49,1.0,1.0,98.6,4497.3,0.0
full_eto,001,2010,85,2011-02-23,late,1.021,0.707,3.77,3.85,3.85,3.85,1.0,1.0,99.2,4596.5,24541.0
full_eto,001,2011,1,2011-12-01,initial,0.7,0.1,2.59,1.81,1.81,1.81,1.0,1.0,10.2,10.2,0.0
full_eto,001,2011,2,2011-12-02,initial,0.7,0.106,2.83,1.98,1.98,1.98,1.0,1.0,10.7,20.8,0.0
full_eto,001,2011,3,2011-12-03,initial,0.7,0.112,2.92,2.04,2.04,2.04,1.0,1.0,11.2,32.0,0.0
full_eto,001,2011,4,2011-12-04,initial,0.7,0.118,2.82,1.97,1.97,1.97,1.0,1.0,12.1,44.2,0.0
full_eto,001,2011,5,2011-12-05,initial,0.7,0.124,2.91,2.04,2.04,2.04,1.0,1.0,12.6,56.8,0.0
full_eto,001,2011,6,2011-12-06,initial,0.7,0.13,3.32,2.33,2.33,2.33,1.0,1.0,13.2,70.0,0.0
full_eto,001,2011,7,2011-12-07,initial,0.7,0.136,2.8,1.96,1.96,1.96,1.0,1.0,12.8,82.7,0.0
full_eto,001,2011,8,2011-12-08,initial,0.7,0.141,3.29,2.3,2.3,2.3,1.0,1.0,14.1,96.8,0.0
full_eto,001,2011,9,2011-12-09,initial,0.7,0.147,3.01,2.1,2.1,2.1,1.0,1.0,15.2,112.0,0.0
full_eto,001,2011,10,2011-12-10,initial,0.7,0.153,3.15,2.2,2.2,2.2,1.0,1.0,15.8,127.7,0.0
full_eto,001,2011,11,2011-12-11,initial,0.7,0.159,2.86,2.0,2.0,2.0,1.0,1.0,16.3,144.0,0.0
full_eto,001,2011,12,2011-12-12,initial,0.7,0.165,2.98,2.08,2.08,2.08,1.0,1.0,16.1,160.2,0.0
full_eto,001,2011,13,2011-12-13,initial,0.7,0.171,2.72,1.9,1.9,1.9,1.0,1.0,16.6,176.8,0.0
full_eto,001,2011,14,2011-12-14,initial,0.7,0.177,2.43,1.7,1.7,1.7,1.0,1.0,12.4,189.1,0.0
full_eto,001,2011,15,2011-12-15,initial,0.7,0.183,3.49,2.45,2.45,2.45,1.0,1.0,17.7,206.8,0.0
full_eto,001,2011,16,2011-12-16,initial,0.7,0.189,2.53,1.77,1.77,1.77,1.0,1.0,17.4,224.3,0.0
full_eto,001,2011,17,2011-12-17,initial,0.7,0.195,2.49,1.74,1.74,1.74,1.0,1.0,19.2,243.5,0.0
full_eto,001,2011,18,2011-12-18,initial,0.7,0.201,2.42,1.69,1.69,1.69,1.0,1.0,18.3,261.8,0.0
full_eto,001,2011,19,2011-12-19,initial,0.7,0.207,2.65,1.85,1.85,1.85,1.0,1.0,18.4,280.2,0.0
full_eto,001,2011,20,2011-12-20,initial,0.7,0.212,2.26,1.58,1.58,1.58,1.0,1.0,19.1,299.3,0.0
full_eto,001,2011,21,2011-12-21,development,0.7,0.212,2.27,1.59,1.59,1.59,1.0,1.0,13.8,313.1,0.0
full_eto,001,2011,22,2011-12-22,development,0.712,0.231,2.95,2.1,2.1,2.1,1.0,1.0,21.7,334.8,0.0
full_eto,001,2011,23,2011-12-23,development,0.724,0.25,2.79,2.02,2.02,2.02,1.0,1.0,23.7,358.5,0.0
full_eto,001,2011,24,2011-12-24,development,0.736,0.268,2.69,1.98,1.98,1.98,1.0,1.0,25.5,384.0,0.0
full_eto,001,2011,25,2011-12-25,development,0.748,0.287,2.62,1.96,1.96,1.96,1.0,1.0,27.1,411.1,0.0
full_eto,001,2011,26,2011-12-26,development,0.76,0.305,2.72,2.07,2.07,2.07,1.0,1.0,30.3,441.3,0.0
full_eto,001,2011,27,2011-12-27,development,0.772,0.324,2.75,2.12,2.12,2.12,1.0,1.0,32.0,473.3,0.0
full_eto,001,2011,28,2011-12-28,development,0.784,0.342,2.51,1.97,1.97,1.97,1.0,1.0,33.3,506.6,0.0
full_eto,001,2011,29,2011-12-29,development,0.797,0.361,2.17,1.73,1.73,1.74,1.0,1.0,34.6,541.2,0.0
full_eto,001,2011,30,2011-12-30,development,0.809,0.379,1.81,1.46,1.46,1.54,1.0,1.0,16.4,557.7,0.0
full_eto,001,2011,31,2011-12-31,development,0.821,0.398,3.02,2.48,2.48,2.48,1.0,1.0,31.3,588.9,0.0
full_eto,001,2011,32,2012-01-01,development,0.833,0.416,2.71,2.25,2.25,2.25,1.0,1.0,41.6,630.5,0.0
full_eto,001,2011,33,2012-01-02,development,0.845,0.435,2.74,2.31,2.31,2.31,1.0,1.0,41.0,671.6,0.0
full_eto,001,2011,34,2012-01-03,development,0.857,0.453,2.72,2.33,2.33,2.33,1.0,1.0,45.0,716.5,0.0
full_eto,001,2011,35,2012-01-04,development,0.869,0.472,2.57,2.23,2.23,2.23,1.0,1.0,48.0,764.5,0.0
full_eto,001,2011,36,2012-01-05,development,0.881,0.491,2.66,2.35,2.35,2.35,1.0,1.0,50.1,814.6,0.0
full_eto,001,2011,37,2012-01-06,development,0.893,0.509,2.43,2.17,2.17,2.17,1.0,0.966,50.7,865.3,0.0
full_eto,001,2011,38,2012-01-07,development,0.905,0.528,2.21,2.0,2.0,2.0,1.0,1.0,55.1,920.4,0.0
full_eto,001,2011,39,2012-01-08,development,0.917,0.546,2.68,2.46,2.46,2.46,1.0,1.0,52.6,973.0,0.0
full_eto,001,2011,40,2012-01-09,development,0.929,0.565,2.52,2.34,2.34,2.34,1.0,0.934,52.9,1025.9,0.0
full_eto,001,2011,41,2012-01-10,development,0.941,0.583,2.36,2.23,2.23,2.23,1.0,1.0,56.2,1082.1,0.0
full_eto,001,2011,42,2012-01-11,development,0.953,0.602,2.65,2.53,2.53,2.53,1.0,0.939,56.6,1138.6,0.0
full_eto,001,2011,43,2012-01-12,development,0.966,0.62,2.63,2.54,2.54,2.54,1.0,0.834,54.2,1192.8,0.0
full_eto,001,2011,44,2012-01-13,development,0.978,0.639,2.62,2.56,2.56,2.56,1.0,0.826,53.2,1246.0,0.0
full_eto,001,2011,45,2012-01-14,development,0.99,0.657,2.37,2.34,2.34,2.34,1.0,0.797,55.5,1301.5,0.0
full_eto,001,2011,46,2012-01-15,development,1.002,0.676,2.46,2.47,2.47,2.47,1.0,0.959,70.7,1372.2,0.0
full_eto,001,2011,47,2012-01-16,development,1.014,0.694,2.65,2.69,2.69,2.69,1.0,0.916,69.4,1441.6,0.0
full_eto,001,2011,48,2012-01-17,development,1.026,0.713,2.35,2.42,2.42,2.43,1.0,1.0,64.7,1506.3,0.0
full_eto,001,2011,49,2012-01-18,development,1.038,0.731,2.69,2.8,2.8,2.8,1.0,1.0,79.6,1585.9,0.0
full_eto,001,2011,50,2012-01-19,development,1.05,0.75,3.29,3.45,3.45,3.45,1.0,1.0,72.6,1658.5,0.0
full_eto,001,2011,51,2012-01-20,mid,1.05,0.75,3.06,3.22,3.22,3.22,1.0,0.85,65.8,1724.3,0.0
full_eto,001,2011,52,2012-01-21,mid,1.05,0.75,2.45,2.57,2.57,2.57,1.0,0.812,68.9,1793.2,0.0
full_eto,001,2011,53,2012-01-22,mid,1.05,0.75,2.91,3.06,3.06,3.06,1.0,0.813,62.4,1855.6,0.0
full_eto,001,2011,54,2012-01-23,mid,1.05,0.75,2.85,3.0,3.0,3.0,1.0,0.912,73.8,1929.4,0.0
full_eto,001,2011,55,2012-01-24,mid,1.05,0.75,2.46,2.58,2.58,2.58,1.0,1.0,80.4,2009.8,0.0
