# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for kale planted 12-11
#   under underpv_high (winter season, 85 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 6055
# CROP: kale
# PLANTING_DATE: 12-11
# CONDITION: underpv_high
# SEASON_LENGTH: 85 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (75%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2011,48,2012-01-27,development,1.026,0.713,1.88,1.15,1.15,1.15,1.0,0.802,21.9,442.4,0.0
full_eto,001,2011,49,2012-01-28,development,1.038,0.731,1.96,1.21,1.21,1.21,1.0,0.72,21.3,463.7,0.0
full_eto,001,2011,50,2012-01-29,development,1.05,0.75,1.41,0.87,0.87,0.87,1.0,0.802,22.1,485.8,0.0
full_eto,001,2011,51,2012-01-30,mid,1.05,0.75,1.49,0.91,0.91,1.0,1.0,0.916,11.0,496.8,0.0
full_eto,001,2011,52,2012-01-31,mid,1.05,0.75,1.96,1.21,1.21,1.21,1.0,0.927,28.1,524.9,0.0
full_eto,001,2011,53,2012-02-01,mid,1.05,0.75,1.73,1.08,1.08,1.08,1.0,0.673,15.8,540.7,0.0
full_eto,001,2011,54,2012-02-02,mid,1.05,0.75,1.58,0.99,0.99,0.99,1.0,0.589,18.8,559.5,0.0
full_eto,001,2011,55,2012-02-03,mid,1.05,0.75,1.64,1.01,1.01,1.01,1.0,0.943,28.7,588.2,0.0
full_eto,001,2011,56,2012-02-04,mid,1.05,0.75,1.89,1.16,1.16,1.16,1.0,1.0,31.2,619.4,0.0
full_eto,001,2011,57,2012-02-05,mid,1.05,0.75,1.59,0.97,0.97,0.97,1.0,1.0,31.9,651.3,0.0
full_eto,001,2011,58,2012-02-06,mid,1.05,0.75,1.92,1.17,1.17,1.17,1.0,1.0,25.2,676.6,0.0
full_eto,001,2011,59,2012-02-07,mid,1.05,0.75,2.02,1.25,1.25,1.25,1.0,1.0,17.6,694.2,0.0
full_eto,001,2011,60,2012-02-08,mid,1.05,0.75,1.58,0.98,0.98,0.98,1.0,0.859,10.7,704.9,0.0
full_eto,001,2011,61,2012-02-09,mid,1.05,0.75,1.65,1.03,1.03,1.03,1.0,0.867,17.3,722.2,0.0
full_eto,001,2011,62,2012-02-10,mid,1.05,0.75,2.19,1.36,1.36,1.36,1.0,0.98,28.1,750.3,0.0
full_eto,001,2011,63,2012-02-11,mid,1.05,0.75,1.76,1.09,1.09,1.09,1.0,0.98,28.8,779.1,0.0
full_eto,001,2011,64,2012-02-12,mid,1.05,0.75,1.69,1.03,1.03,1.03,1.0,1.0,25.2,804.3,0.0
full_eto,001,2011,65,2012-02-13,mid,1.05,0.75,2.1,1.28,1.28,1.28,1.0,1.0,28.3,832.6,0.0
full_eto,001,2011,66,2012-02-14,mid,1.05,0.75,1.79,1.09,1.09,1.09,1.0,1.0,24.7,857.3,0.0
full_eto,001,2011,67,2012-02-15,mid,1.05,0.75,2.1,1.28,1.28,1.28,1.0,1.0,20.9,878.2,0.0
full_eto,001,2011,68,2012-02-16,mid,1.05,0.75,2.04,1.27,1.27,1.27,1.0,0.907,25.2,903.3,0.0
full_eto,001,2011,69,2012-02-17,mid,1.05,0.75,2.16,1.35,1.35,1.35,1.0,0.72,23.8,927.1,0.0
full_eto,001,2011,70,2012-02-18,mid,1.05,0.75,1.72,1.08,1.08,1.08,1.0,0.621,19.7,946.8,0.0
full_eto,001,2011,71,2012-02-19,mid,1.05,0.75,2.0,1.26,1.26,1.26,1.0,0.581,20.9,967.7,0.0
full_eto,001,2011,72,2012-02-20,mid,1.05,0.75,1.97,1.22,1.22,1.22,1.0,0.715,25.9,993.7,0.0
full_eto,001,2011,73,2012-02-21,mid,1.05,0.75,2.05,1.26,1.26,1.26,1.0,1.0,34.7,1028.3,0.0
full_eto,001,2011,74,2012-02-22,mid,1.05,0.75,2.14,1.31,1.31,1.31,1.0,1.0,33.7,1062.1,0.0
full_eto,001,2011,75,2012-02-23,mid,1.05,0.75,2.36,1.45,1.45,1.45,1.0,1.0,33.0,1095.1,0.0
full_eto,001,2011,76,2012-02-24,mid,1.05,0.75,2.31,1.41,1.41,1.41,1.0,1.0,32.8,1127.9,0.0
full_eto,001,2011,77,2012-02-25,mid,1.05,0.75,2.11,1.32,1.32,1.35,1.0,0.896,26.7,1154.6,0.0
full_eto,001,2011,78,2012-02-26,mid,1.05,0.75,1.68,1.04,1.04,1.04,1.0,0.946,36.0,1190.6,0.0
full_eto,001,2011,79,2012-02-27,mid,1.05,0.75,1.69,1.03,1.03,1.03,1.0,1.0,38.1,1228.7,0.0
full_eto,001,2011,80,2012-02-28,mid,1.05,0.75,2.54,1.56,1.56,1.56,1.0,1.0,36.1,1264.8,0.0
full_eto,001,2011,81,2012-02-29,late,1.05,0.75,2.29,1.43,1.43,1.43,1.0,0.84,25.9,1290.7,0.0
full_eto,001,2011,82,2012-03-01,late,1.043,0.739,2.41,1.5,1.5,1.51,1.0,0.762,25.8,1316.5,0.0
full_eto,001,2011,83,2012-03-02,late,1.036,0.729,1.78,1.11,1.11,1.22,1.0,0.537,16.5,1333.0,0.0
full_eto,001,2011,84,2012-03-03,late,1.029,0.718,2.03,1.25,1.25,1.26,1.0,0.515,19.0,1352.0,0.0
full_eto,001,2011,85,2012-03-04,late,1.021,0.707,2.11,1.27,1.27,1.27,1.0,0.817,30.6,1382.6,21434.0
full_eto,001,2012,1,2012-12-11,initial,0.7,0.1,1.83,0.76,0.76,0.76,1.0,0.964,3.0,3.0,0.0
full_eto,001,2012,2,2012-12-12,initial,0.7,0.106,1.48,0.61,0.61,0.61,1.0,1.0,3.6,6.6,0.0
full_eto,001,2012,3,2012-12-13,initial,0.7,0.112,2.0,0.83,0.83,0.83,1.0,1.0,3.9,10.5,0.0
full_eto,001,2012,4,2012-12-14,initial,0.7,0.118,1.8,0.74,0.74,0.74,1.0,1.0,3.8,14.3,0.0
full_eto,001,2012,5,2012-12-15,initial,0.7,0.124,1.7,0.7,0.7,0.7,1.0,1.0,3.9,18.1,0.0
full_eto,001,2012,6,2012-12-16,initial,0.7,0.13,2.02,0.83,0.83,0.83,1.0,1.0,4.5,22.6,0.0
full_eto,001,2012,7,2012-12-17,initial,0.7,0.136,1.51,0.62,0.62,0.62,1.0,1.0,4.7,27.3,0.0
full_eto,001,2012,8,2012-12-18,initial,0.7,0.141,1.59,0.65,0.65,0.65,1.0,1.0,4.8,32.0,0.0
full_eto,001,2012,9,2012-12-19,initial,0.7,0.147,1.85,0.76,0.76,0.76,1.0,1.0,5.0,37.0,0.0
full_eto,001,2012,10,2012-12-20,initial,0.7,0.153,1.81,0.75,0.75,0.75,1.0,0.968,4.4,41.4,0.0
full_eto,001,2012,11,2012-12-21,initial,0.7,0.159,1.57,0.65,0.65,0.65,1.0,0.788,3.8,45.2,0.0
full_eto,001,2012,12,2012-12-22,initial,0.7,0.165,1.32,0.54,0.54,0.54,1.0,0.88,4.7,50.0,0.0
full_eto,001,2012,13,2012-12-23,initial,0.7,0.171,1.26,0.52,0.52,0.52,1.0,0.923,5.3,55.3,0.0
