# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for kale planted 12-01
#   under underpv_medium (winter season, 85 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 6105
# CROP: kale
# PLANTING_DATE: 12-01
# CONDITION: underpv_medium
# SEASON_LENGTH: 85 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (75%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2019,59,2020-01-28,mid,1.05,0.75,4.37,3.84,3.84,1.0,1.0,31.8,1055.9,0.0
full_eto,001,2019,60,2020-01-29,mid,1.05,0.75,5.18,4.55,4.55,1.0,0.975,43.5,1099.4,0.0
full_eto,001,2019,61,2020-01-30,mid,1.05,0.75,4.63,4.06,4.06,1.0,1.0,43.9,1143.3,0.0
full_eto,001,2019,62,2020-01-31,mid,1.05,0.75,5.15,4.52,4.52,1.0,1.0,43.5,1186.8,0.0
full_eto,001,2019,63,2020-02-01,mid,1.05,0.75,4.91,4.32,4.32,1.0,0.925,43.6,1230.4,0.0
full_eto,001,2019,64,2020-02-02,mid,1.05,0.75,5.05,4.44,4.44,1.0,0.972,44.6,1275.1,0.0
full_eto,001,2019,65,2020-02-03,mid,1.05,0.75,5.18,4.54,4.54,1.0,1.0,46.1,1321.2,0.0
full_eto,001,2019,66,2020-02-04,mid,1.05,0.75,5.54,4.86,4.86,1.0,1.0,45.7,1366.9,0.0
full_eto,001,2019,67,2020-02-05,mid,1.05,0.75,4.94,4.34,4.34,1.0,1.0,46.8,1413.7,0.0
full_eto,001,2019,68,2020-02-06,mid,1.05,0.75,5.68,4.97,4.97,1.0,1.0,47.2,1460.9,0.0
full_eto,001,2019,69,2020-02-07,mid,1.05,0.75,5.32,4.66,4.66,1.0,1.0,41.0,1501.9,0.0
full_eto,001,2019,70,2020-02-08,mid,1.05,0.75,3.82,3.36,3.36,1.0,0.794,33.7,1535.6,0.0
full_eto,001,2019,71,2020-02-09,mid,1.05,0.75,4.35,3.83,3.83,1.0,0.73,31.0,1566.6,0.0
full_eto,001,2019,72,2020-02-10,mid,1.05,0.75,4.73,4.17,4.17,1.0,0.651,30.1,1596.7,0.0
full_eto,001,2019,73,2020-02-11,mid,1.05,0.75,4.92,4.34,4.34,1.0,0.644,31.8,1628.5,0.0
full_eto,001,2019,74,2020-02-12,mid,1.05,0.75,5.14,4.52,4.52,1.0,0.971,47.2,1675.6,0.0
full_eto,001,2019,75,2020-02-13,mid,1.05,0.75,6.23,5.46,5.46,1.0,1.0,49.4,1725.0,0.0
full_eto,001,2019,76,2020-02-14,mid,1.05,0.75,6.79,5.94,5.94,1.0,1.0,45.7,1770.7,0.0
full_eto,001,2019,77,2020-02-15,mid,1.05,0.75,6.17,5.39,5.39,1.0,1.0,47.2,1817.9,0.0
full_eto,001,2019,78,2020-02-16,mid,1.05,0.75,5.46,4.78,4.78,1.0,1.0,48.8,1866.7,0.0
full_eto,001,2019,79,2020-02-17,mid,1.05,0.75,5.69,4.99,4.99,1.0,1.0,47.7,1914.4,0.0
full_eto,001,2019,80,2020-02-18,mid,1.05,0.75,4.82,4.23,4.23,1.0,1.0,47.9,1962.3,0.0
full_eto,001,2019,81,2020-02-19,late,1.05,0.75,4.24,3.73,3.75,1.0,0.913,21.2,1983.5,0.0
full_eto,001,2019,82,2020-02-20,late,1.043,0.739,5.23,4.57,4.57,1.0,0.925,46.5,2030.0,0.0
full_eto,001,2019,83,2020-02-21,late,1.036,0.729,5.86,5.07,5.07,1.0,1.0,49.7,2079.7,0.0
full_eto,001,2019,84,2020-02-22,late,1.029,0.718,5.11,4.4,4.4,1.0,0.959,46.8,2126.6,0.0
full_eto,001,2019,85,2020-02-23,late,1.021,0.707,5.13,4.38,4.38,1.0,1.0,44.8,2171.4,23365.0
full_eto,001,2020,1,2020-12-01,initial,0.7,0.1,4.9,2.86,2.86,1.0,1.0,5.1,5.1,0.0
full_eto,001,2020,2,2020-12-02,initial,0.7,0.106,4.41,2.57,2.57,1.0,1.0,5.2,10.3,0.0
full_eto,001,2020,3,2020-12-03,initial,0.7,0.112,4.5,2.62,2.62,1.0,1.0,5.7,16.1,0.0
full_eto,001,2020,4,2020-12-04,initial,0.7,0.118,4.22,2.46,2.46,1.0,1.0,6.0,22.1,0.0
full_eto,001,2020,5,2020-12-05,initial,0.7,0.124,4.31,2.51,2.51,1.0,1.0,5.9,28.0,0.0
full_eto,001,2020,6,2020-12-06,initial,0.7,0.13,4.16,2.43,2.43,1.0,1.0,6.6,34.5,0.0
full_eto,001,2020,7,2020-12-07,initial,0.7,0.136,4.29,2.5,2.5,1.0,1.0,4.9,39.4,0.0
full_eto,001,2020,8,2020-12-08,initial,0.7,0.141,4.61,2.68,2.76,1.0,1.0,5.6,45.0,0.0
full_eto,001,2020,9,2020-12-09,initial,0.7,0.147,4.42,2.57,2.57,1.0,1.0,7.1,52.1,0.0
full_eto,001,2020,10,2020-12-10,initial,0.7,0.153,4.03,2.35,2.35,1.0,1.0,7.6,59.8,0.0
full_eto,001,2020,11,2020-12-11,initial,0.7,0.159,4.8,2.79,2.79,1.0,1.0,7.4,67.2,0.0
full_eto,001,2020,12,2020-12-12,initial,0.7,0.165,4.33,2.52,2.55,1.0,1.0,5.8,73.0,0.0
full_eto,001,2020,13,2020-12-13,initial,0.7,0.171,5.29,3.08,3.14,1.0,1.0,8.2,81.2,0.0
full_eto,001,2020,14,2020-12-14,initial,0.7,0.177,5.74,3.33,3.67,1.0,1.0,8.1,89.3,0.0
full_eto,001,2020,15,2020-12-15,initial,0.7,0.183,3.86,2.25,2.25,1.0,1.0,8.3,97.6,0.0
full_eto,001,2020,16,2020-12-16,initial,0.7,0.189,3.83,2.24,2.46,1.0,1.0,8.4,106.0,0.0
full_eto,001,2020,17,2020-12-17,initial,0.7,0.195,4.04,2.36,2.37,1.0,1.0,9.4,115.5,0.0
full_eto,001,2020,18,2020-12-18,initial,0.7,0.201,4.55,2.66,2.66,1.0,1.0,9.9,125.4,0.0
full_eto,001,2020,19,2020-12-19,initial,0.7,0.207,4.68,2.73,2.73,1.0,1.0,10.0,135.4,0.0
full_eto,001,2020,20,2020-12-20,initial,0.7,0.212,4.57,2.66,2.66,1.0,1.0,10.2,145.5,0.0
full_eto,001,2020,21,2020-12-21,development,0.7,0.212,4.59,2.67,2.67,1.0,1.0,10.2,155.7,0.0
full_eto,001,2020,22,2020-12-22,development,0.712,0.231,3.76,2.23,2.23,1.0,1.0,8.4,164.1,0.0
full_eto,001,2020,23,2020-12-23,development,0.724,0.25,4.09,2.47,2.47,1.0,1.0,10.2,174.3,0.0
full_eto,001,2020,24,2020-12-24,development,0.736,0.268,4.51,2.77,2.77,1.0,1.0,12.1,186.4,0.0
full_eto,001,2020,25,2020-12-25,development,0.748,0.287,4.89,3.05,3.05,1.0,1.0,9.1,195.4,0.0
full_eto,001,2020,26,2020-12-26,development,0.76,0.305,4.86,3.08,3.08,1.0,1.0,8.7,204.2,0.0
full_eto,001,2020,27,2020-12-27,development,0.772,0.324,4.87,3.13,3.13,1.0,1.0,14.6,218.7,0.0
full_eto,001,2020,28,2020-12-28,development,0.784,0.342,4.45,2.91,2.91,1.0,1.0,14.6,233.3,0.0
full_eto,001,2020,29,2020-12-29,development,0.797,0.361,4.14,2.75,2.75,1.0,1.0,17.5,250.8,0.0
full_eto,001,2020,30,2020-12-30,development,0.809,0.379,4.22,2.85,2.85,1.0,1.0,18.0,268.8,0.0
full_eto,001,2020,31,2020-12-31,development,0.821,0.398,4.11,2.81,2.81,1.0,1.0,17.7,286.5,0.0
full_eto,001,2020,32,2021-01-01,development,0.833,0.416,4.11,2.85,2.85,1.0,1.0,19.9,306.5,0.0
full_eto,001,2020,33,2021-01-02,development,0.845,0.435,4.07,2.86,2.86,1.0,1.0,21.0,327.5,0.0
full_eto,001,2020,34,2021-01-03,development,0.857,0.453,3.97,2.83,2.83,1.0,1.0,22.4,349.9,0.0
full_eto,001,2020,35,2021-01-04,development,0.869,0.472,4.26,3.09,3.09,1.0,1.0,23.5,373.4,0.0
full_eto,001,2020,36,2021-01-05,development,0.881,0.491,4.48,3.29,3.29,1.0,1.0,24.2,397.6,0.0
full_eto,001,2020,37,2021-01-06,development,0.893,0.509,5.47,4.06,4.06,1.0,1.0,25.1,422.8,0.0
full_eto,001,2020,38,2021-01-07,development,0.905,0.528,5.47,4.11,4.11,1.0,1.0,26.0,448.8,0.0
full_eto,001,2020,39,2021-01-08,development,0.917,0.546,4.97,3.79,3.79,1.0,1.0,27.0,475.7,0.0
full_eto,001,2020,40,2021-01-09,development,0.929,0.565,5.41,4.18,4.18,1.0,1.0,26.8,502.5,0.0
full_eto,001,2020,41,2021-01-10,development,0.941,0.583,5.51,4.31,4.31,1.0,1.0,27.9,530.5,0.0
full_eto,001,2020,42,2021-01-11,development,0.953,0.602,5.5,4.36,4.36,1.0,1.0,29.1,559.6,0.0
full_eto,001,2020,43,2021-01-12,development,0.966,0.62,4.87,3.91,3.91,1.0,1.0,30.3,589.9,0.0
full_eto,001,2020,44,2021-01-13,development,0.978,0.639,3.9,3.18,3.18,1.0,1.0,17.2,607.0,0.0
full_eto,001,2020,45,2021-01-14,development,0.99,0.657,3.88,3.21,3.21,1.0,1.0,29.9,636.9,0.0
full_eto,001,2020,46,2021-01-15,development,1.002,0.676,4.15,3.48,3.48,1.0,0.935,33.3,670.3,0.0
full_eto,001,2020,47,2021-01-16,development,1.014,0.694,4.21,3.57,3.57,1.0,1.0,36.8,707.1,0.0
full_eto,001,2020,48,2021-01-17,development,1.026,0.713,4.52,3.88,3.88,1.0,1.0,34.0,741.0,0.0
full_eto,001,2020,49,2021-01-18,development,1.038,0.731,4.1,3.56,3.56,1.0,0.941,34.6,775.7,0.0
full_eto,001,2020,50,2021-01-19,development,1.05,0.75,4.21,3.7,3.7,1.0,0.935,37.2,812.8,0.0
full_eto,001,2020,51,2021-01-20,mid,1.05,0.75,4.06,3.57,3.57,1.0,0.781,28.1,840.9,0.0
full_eto,001,2020,52,2021-01-21,mid,1.05,0.75,5.19,4.56,4.56,1.0,0.871,34.5,875.4,0.0
full_eto,001,2020,53,2021-01-22,mid,1.05,0.75,4.79,4.2,4.2,1.0,1.0,43.7,919.1,0.0
full_eto,001,2020,54,2021-01-23,mid,1.05,0.75,4.68,4.1,4.1,1.0,1.0,41.5,960.6,0.0
full_eto,001,2020,55,2021-01-24,mid,1.05,0.75,4.7,4.12,4.12,1.0,1.0,43.5,1004.2,0.0
full_eto,001,2020,56,2021-01-25,mid,1.05,0.75,4.53,3.97,3.97,1.0,1.0,43.5,1047.7,0.0
full_eto,001,2020,57,2021-01-26,mid,1.05,0.75,5.22,4.57,4.57,1.0,1.0,40.6,1088.4,0.0
full_eto,001,2020,58,2021-01-27,mid,1.05,0.75,5.38,4.71,4.71,1.0,1.0,36.3,1124.7,0.0
full_eto,001,2020,59,2021-01-28,mid,1.05,0.75,4.27,3.75,3.75,1.0,1.0,42.3,1166.9,0.0
full_eto,001,2020,60,2021-01-29,mid,1.05,0.75,3.82,3.36,3.36,1.0,0.839,32.4,1199.3,0.0
full_eto,001,2020,61,2021-01-30,mid,1.05,0.75,4.38,3.86,3.86,1.0,0.845,37.7,1237.0,0.0
full_eto,001,2020,62,2021-01-31,mid,1.05,0.75,5.95,5.21,5.21,1.0,1.0,43.5,1280.6,0.0
full_eto,001,2020,63,2021-02-01,mid,1.05,0.75,6.43,5.62,5.62,1.0,1.0,44.6,1325.2,0.0
full_eto,001,2020,64,2021-02-02,mid,1.05,0.75,5.5,4.8,4.8,1.0,1.0,40.3,1365.5,0.0
full_eto,001,2020,65,2021-02-03,mid,1.05,0.75,5.45,4.77,5.24,1.0,1.0,41.7,1407.2,0.0
full_eto,001,2020,66,2021-02-04,mid,1.05,0.75,5.0,4.39,4.83,1.0,1.0,40.5,1447.7,0.0
full_eto,001,2020,67,2021-02-05,mid,1.05,0.75,4.71,4.13,4.54,1.0,1.0,17.6,1465.3,0.0
full_eto,001,2020,68,2021-02-06,mid,1.05,0.75,5.51,4.83,4.83,1.0,1.0,43.9,1509.2,0.0
full_eto,001,2020,69,2021-02-07,mid,1.05,0.75,5.57,4.87,4.87,1.0,1.0,46.4,1555.7,0.0
full_eto,001,2020,70,2021-02-08,mid,1.05,0.75,6.15,5.37,5.37,1.0,1.0,48.4,1604.1,0.0
full_eto,001,2020,71,2021-02-09,mid,1.05,0.75,5.63,4.91,4.91,1.0,1.0,39.4,1643.5,0.0
full_eto,001,2020,72,2021-02-10,mid,1.05,0.75,6.12,5.34,5.34,1.0,1.0,43.2,1686.7,0.0
full_eto,001,2020,73,2021-02-11,mid,1.05,0.75,6.49,5.67,5.67,1.0,1.0,49.0,1735.6,0.0
full_eto,001,2020,74,2021-02-12,mid,1.05,0.75,6.41,5.61,5.61,1.0,1.0,49.7,1785.4,0.0
full_eto,001,2020,75,2021-02-13,mid,1.05,0.75,6.48,5.67,5.67,1.0,1.0,51.0,1836.3,0.0
full_eto,001,2020,76,2021-02-14,mid,1.05,0.75,6.13,5.35,5.35,1.0,1.0,50.6,1887.0,0.0
full_eto,001,2020,77,2021-02-15,mid,1.05,0.75,5.6,4.9,4.9,1.0,1.0,49.7,1936.7,0.0
full_eto,001,2020,78,2021-02-16,mid,1.05,0.75,7.1,6.23,6.24,1.0,1.0,38.5,1975.1,0.0
full_eto,001,2020,79,2021-02-17,mid,1.05,0.75,4.05,3.58,3.59,1.0,0.592,26.6,2001.8,0.0
full_eto,001,2020,80,2021-02-18,mid,1.05,0.75,4.49,3.96,3.97,1.0,0.685,32.8,2034.6,0.0
full_eto,001,2020,81,2021-02-19,late,1.05,0.75,5.35,4.71,4.71,1.0,0.815,41.7,2076.3,0.0
full_eto,001,2020,82,2021-02-20,late,1.043,0.739,6.03,5.27,5.27,1.0,0.942,49.2,2125.5,0.0
full_eto,001,2020,83,2021-02-21,late,1.036,0.729,6.03,5.23,5.23,1.0,0.953,49.2,2174.7,0.0
full_eto,001,2020,84,2021-02-22,late,1.029,0.718,5.45,4.69,4.69,1.0,1.0,50.2,2224.9,0.0
full_eto,001,2020,85,2021-02-23,late,1.021,0.707,5.11,4.37,4.37,1.0,0.977,45.8,2270.7,24445.0
full_eto,001,2021,1,2021-12-01,initial,0.7,0.1,4.71,2.74,2.74,1.0,1.0,4.8,4.8,0.0
full_eto,001,2021,2,2021-12-02,initial,0.7,0.106,4.37,2.55,2.55,1.0,1.0,5.2,10.1,0.0
full_eto,001,2021,3,2021-12-03,initial,0.7,0.112,4.62,2.69,2.69,1.0,1.0,5.2,15.3,0.0
full_eto,001,2021,4,2021-12-04,initial,0.7,0.118,4.5,2.62,2.62,1.0,1.0,5.7,21.0,0.0
full_eto,001,2021,5,2021-12-05,initial,0.7,0.124,4.56,2.66,2.66,1.0,1.0,5.4,26.4,0.0
full_eto,001,2021,6,2021-12-06,initial,0.7,0.13,4.33,2.53,2.53,1.0,1.0,6.1,32.5,0.0
full_eto,001,2021,7,2021-12-07,initial,0.7,0.136,4.21,2.45,2.45,1.0,1.0,4.9,37.4,0.0
full_eto,001,2021,8,2021-12-08,initial,0.7,0.141,4.3,2.51,2.51,1.0,1.0,6.6,44.0,0.0
full_eto,001,2021,9,2021-12-09,initial,0.7,0.147,4.47,2.61,2.61,1.0,1.0,6.6,50.6,0.0
full_eto,001,2021,10,2021-12-10,initial,0.7,0.153,5.29,3.08,3.08,1.0,1.0,7.2,57.8,0.0
full_eto,001,2021,11,2021-12-11,initial,0.7,0.159,4.47,2.6,2.6,1.0,1.0,6.2,64.0,0.0
full_eto,001,2021,12,2021-12-12,initial,0.7,0.165,4.15,2.41,2.41,1.0,1.0,4.7,68.7,0.0
full_eto,001,2021,13,2021-12-13,initial,0.7,0.171,3.95,2.3,2.3,1.0,1.0,5.7,74.5,0.0
full_eto,001,2021,14,2021-12-14,initial,0.7,0.177,4.2,2.45,2.45,1.0,1.0,7.7,82.1,0.0
full_eto,001,2021,15,2021-12-15,initial,0.7,0.183,3.79,2.22,2.22,1.0,1.0,8.5,90.7,0.0
full_eto,001,2021,16,2021-12-16,initial,0.7,0.189,3.58,2.1,2.1,1.0,1.0,7.9,98.5,0.0
full_eto,001,2021,17,2021-12-17,initial,0.7,0.195,3.69,2.16,2.16,1.0,1.0,8.6,107.1,0.0
full_eto,001,2021,18,2021-12-18,initial,0.7,0.201,3.56,2.08,2.08,1.0,0.941,9.1,116.2,0.0
full_eto,001,2021,19,2021-12-19,initial,0.7,0.207,3.67,2.15,2.15,1.0,0.919,9.0,125.3,0.0
full_eto,001,2021,20,2021-12-20,initial,0.7,0.212,3.08,1.81,1.81,1.0,0.829,7.1,132.4,0.0
full_eto,001,2021,21,2021-12-21,development,0.7,0.212,3.9,2.29,2.29,1.0,0.816,8.3,140.7,0.0
full_eto,001,2021,22,2021-12-22,development,0.712,0.231,4.13,2.46,2.46,1.0,0.955,10.4,151.1,0.0
full_eto,001,2021,23,2021-12-23,development,0.724,0.25,4.06,2.46,2.46,1.0,0.991,9.5,160.5,0.0
full_eto,001,2021,24,2021-12-24,development,0.736,0.268,4.06,2.5,2.5,1.0,1.0,12.2,172.7,0.0
full_eto,001,2021,25,2021-12-25,development,0.748,0.287,4.56,2.86,2.86,1.0,0.945,13.4,186.2,0.0
full_eto,001,2021,26,2021-12-26,development,0.76,0.305,4.75,3.01,3.01,1.0,1.0,14.9,201.1,0.0
full_eto,001,2021,27,2021-12-27,development,0.772,0.324,4.28,2.76,2.76,1.0,1.0,15.3,216.4,0.0
full_eto,001,2021,28,2021-12-28,development,0.784,0.342,3.83,2.51,2.51,1.0,1.0,11.8,228.2,0.0
full_eto,001,2021,29,2021-12-29,development,0.797,0.361,3.7,2.46,2.46,1.0,0.985,16.7,244.8,0.0
full_eto,001,2021,30,2021-12-30,development,0.809,0.379,4.49,3.03,3.03,1.0,1.0,15.2,260.1,0.0
full_eto,001,2021,31,2021-12-31,development,0.821,0.398,4.47,3.06,3.36,1.0,1.0,11.0,271.1,0.0
full_eto,001,2021,32,2022-01-01,development,0.833,0.416,3.37,2.34,2.58,1.0,1.0,12.1,283.1,0.0
full_eto,001,2021,33,2022-01-02,development,0.845,0.435,3.85,2.72,2.99,1.0,1.0,19.8,302.9,0.0
full_eto,001,2021,34,2022-01-03,development,0.857,0.453,3.98,2.85,2.91,1.0,1.0,18.2,321.1,0.0
full_eto,001,2021,35,2022-01-04,development,0.869,0.472,3.92,2.85,2.85,1.0,1.0,24.2,345.3,0.0
full_eto,001,2021,36,2022-01-05,development,0.881,0.491,3.71,2.73,2.73,1.0,1.0,25.5,370.9,0.0
full_eto,001,2021,37,2022-01-06,development,0.893,0.509,4.64,3.46,3.46,1.0,1.0,24.9,395.7,0.0
full_eto,001,2021,38,2022-01-07,development,0.905,0.528,4.15,3.13,3.13,1.0,1.0,27.2,422.9,0.0
full_eto,001,2021,39,2022-01-08,development,0.917,0.546,4.53,3.46,3.46,1.0,1.0,27.2,450.1,0.0
full_eto,001,2021,40,2022-01-09,development,0.929,0.565,4.23,3.28,3.61,1.0,1.0,21.0,471.2,0.0
full_eto,001,2021,41,2022-01-10,development,0.941,0.583,4.22,3.33,3.33,1.0,0.951,26.0,497.2,0.0
full_eto,001,2021,42,2022-01-11,development,0.953,0.602,4.3,3.43,3.43,1.0,0.94,30.0,527.1,0.0
full_eto,001,2021,43,2022-01-12,development,0.966,0.62,4.37,3.52,3.52,1.0,1.0,25.2,552.4,0.0
full_eto,001,2021,44,2022-01-13,development,0.978,0.639,4.45,3.63,3.63,1.0,1.0,28.7,581.1,0.0
full_eto,001,2021,45,2022-01-14,development,0.99,0.657,3.76,3.12,3.12,1.0,0.893,31.2,612.3,0.0
full_eto,001,2021,46,2022-01-15,development,1.002,0.676,3.4,2.86,2.86,1.0,0.72,24.7,637.1,0.0
full_eto,001,2021,47,2022-01-16,development,1.014,0.694,3.88,3.31,3.47,1.0,0.739,24.5,661.5,0.0
full_eto,001,2021,48,2022-01-17,development,1.026,0.713,4.11,3.54,3.83,1.0,0.805,22.5,684.0,0.0
full_eto,001,2021,49,2022-01-18,development,1.038,0.731,3.92,3.42,3.42,1.0,0.677,27.3,711.4,0.0
full_eto,001,2021,50,2022-01-19,development,1.05,0.75,4.13,3.64,3.75,1.0,0.695,23.3,734.7,0.0
full_eto,001,2021,51,2022-01-20,mid,1.05,0.75,4.29,3.79,3.79,1.0,0.604,25.4,760.1,0.0
full_eto,001,2021,52,2022-01-21,mid,1.05,0.75,4.24,3.74,3.74,1.0,0.822,35.3,795.5,0.0
full_eto,001,2021,53,2022-01-22,mid,1.05,0.75,4.06,3.57,3.57,1.0,0.823,35.6,831.0,0.0
full_eto,001,2021,54,2022-01-23,mid,1.05,0.75,4.23,3.72,3.72,1.0,0.79,33.5,864.6,0.0
full_eto,001,2021,55,2022-01-24,mid,1.05,0.75,3.79,3.34,3.34,1.0,0.735,31.5,896.0,0.0
full_eto,001,2021,56,2022-01-25,mid,1.05,0.75,3.87,3.42,3.42,1.0,0.672,29.5,925.5,0.0
full_eto,001,2021,57,2022-01-26,mid,1.05,0.75,4.32,3.81,3.82,1.0,0.699,24.9,950.4,0.0
full_eto,001,2021,58,2022-01-27,mid,1.05,0.75,3.68,3.25,3.25,1.0,0.521,20.3,970.7,0.0
full_eto,001,2021,59,2022-01-28,mid,1.05,0.75,4.14,3.65,3.65,1.0,0.611,26.3,997.0,0.0
full_eto,001,2021,60,2022-01-29,mid,1.05,0.75,4.5,3.96,3.96,1.0,0.753,33.3,1030.3,0.0
full_eto,001,2021,61,2022-01-30,mid,1.05,0.75,4.55,4.0,4.0,1.0,0.907,41.0,1071.3,0.0
full_eto,001,2021,62,2022-01-31,mid,1.05,0.75,4.26,3.76,3.78,1.0,0.766,28.4,1099.6,0.0
full_eto,001,2021,63,2022-02-01,mid,1.05,0.75,4.4,3.87,3.87,1.0,0.856,33.7,1133.3,0.0
full_eto,001,2021,64,2022-02-02,mid,1.05,0.75,4.73,4.15,4.15,1.0,1.0,45.5,1178.9,0.0
full_eto,001,2021,65,2022-02-03,mid,1.05,0.75,5.65,4.96,4.96,1.0,1.0,41.7,1220.6,0.0
full_eto,001,2021,66,2022-02-04,mid,1.05,0.75,4.29,3.78,3.82,1.0,0.812,26.8,1247.4,0.0
full_eto,001,2021,67,2022-02-05,mid,1.05,0.75,4.31,3.8,3.81,1.0,0.777,31.9,1279.3,0.0
full_eto,001,2021,68,2022-02-06,mid,1.05,0.75,4.94,4.35,4.35,1.0,0.802,38.0,1317.3,0.0
full_eto,001,2021,69,2022-02-07,mid,1.05,0.75,5.68,4.99,4.99,1.0,1.0,47.9,1365.2,0.0
full_eto,001,2021,70,2022-02-08,mid,1.05,0.75,6.48,5.67,5.67,1.0,1.0,48.6,1413.8,0.0
full_eto,001,2021,71,2022-02-09,mid,1.05,0.75,5.97,5.23,5.23,1.0,1.0,49.0,1462.8,0.0
full_eto,001,2021,72,2022-02-10,mid,1.05,0.75,4.01,3.54,3.54,1.0,0.748,35.0,1497.8,0.0
full_eto,001,2021,73,2022-02-11,mid,1.05,0.75,5.61,4.93,4.93,1.0,0.872,41.5,1539.3,0.0
full_eto,001,2021,74,2022-02-12,mid,1.05,0.75,6.44,5.65,5.65,1.0,1.0,50.1,1589.4,0.0
full_eto,001,2021,75,2022-02-13,mid,1.05,0.75,6.16,5.4,5.4,1.0,1.0,50.8,1640.2,0.0
full_eto,001,2021,76,2022-02-14,mid,1.05,0.75,5.38,4.72,4.72,1.0,1.0,50.4,1690.6,0.0
full_eto,001,2021,77,2022-02-15,mid,1.05,0.75,5.79,5.08,5.08,1.0,1.0,50.6,1741.2,0.0
full_eto,001,2021,78,2022-02-16,mid,1.05,0.75,6.12,5.38,5.38,1.0,0.985,50.8,1792.0,0.0
full_eto,001,2021,79,2022-02-17,mid,1.05,0.75,4.54,3.99,3.99,1.0,1.0,31.4,1823.4,0.0
full_eto,001,2021,80,2022-02-18,mid,1.05,0.75,4.59,4.03,4.08,1.0,1.0,31.6,1855.0,0.0
full_eto,001,2021,81,2022-02-19,late,1.05,0.75,4.71,4.14,4.56,1.0,0.899,31.3,1886.3,0.0
full_eto,001,2021,82,2022-02-20,late,1.043,0.739,5.84,5.1,5.11,1.0,0.919,46.2,1932.5,0.0
full_eto,001,2021,83,2022-02-21,late,1.036,0.729,5.79,5.01,5.01,1.0,1.0,48.6,1981.1,0.0
full_eto,001,2021,84,2022-02-22,late,1.029,0.718,6.0,5.15,5.15,1.0,1.0,51.1,2032.2,0.0
full_eto,001,2021,85,2022-02-23,late,1.021,0.707,6.51,5.54,5.54,1.0,1.0,47.4,2079.6,22993.0
full_eto,001,2022,1,2022-12-01,initial,0.7,0.1,4.82,2.81,2.81,1.0,1.0,5.2,5.2,0.0
full_eto,001,2022,2,2022-12-02,initial,0.7,0.106,4.86,2.83,2.83,1.0,1.0,5.5,10.6,0.0
full_eto,001,2022,3,2022-12-03,initial,0.7,0.112,4.96,2.89,2.89,1.0,1.0,5.0,15.7,0.0
full_eto,001,2022,4,2022-12-04,initial,0.7,0.118,5.23,3.04,3.04,1.0,1.0,5.5,21.2,0.0
full_eto,001,2022,5,2022-12-05,initial,0.7,0.124,5.23,3.04,3.04,1.0,1.0,5.5,26.7,0.0
full_eto,001,2022,6,2022-12-06,initial,0.7,0.13,4.87,2.84,2.84,1.0,1.0,6.1,32.8,0.0
full_eto,001,2022,7,2022-12-07,initial,0.7,0.136,4.44,2.59,2.59,1.0,1.0,6.6,39.4,0.0
full_eto,001,2022,8,2022-12-08,initial,0.7,0.141,4.55,2.65,2.65,1.0,1.0,6.7,46.1,0.0
full_eto,001,2022,9,2022-12-09,initial,0.7,0.147,5.09,2.96,2.96,1.0,1.0,7.1,53.2,0.0
full_eto,001,2022,10,2022-12-10,initial,0.7,0.153,4.87,2.84,2.84,1.0,1.0,7.5,60.7,0.0
full_eto,001,2022,11,2022-12-11,initial,0.7,0.159,4.61,2.68,2.68,1.0,1.0,7.9,68.6,0.0
full_eto,001,2022,12,2022-12-12,initial,0.7,0.165,4.99,2.9,2.9,1.0,1.0,7.9,76.6,0.0
full_eto,001,2022,13,2022-12-13,initial,0.7,0.171,4.36,2.54,2.54,1.0,1.0,8.0,84.5,0.0
full_eto,001,2022,14,2022-12-14,initial,0.7,0.177,4.19,2.44,2.44,1.0,1.0,8.2,92.8,0.0
