# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for kale planted 03-25
#   under underpv_medium (spring season, 75 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 5625
# CROP: kale
# PLANTING_DATE: 03-25
# CONDITION: underpv_medium
# SEASON_LENGTH: 75 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (75%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2011,27,2011-04-20,development,0.772,0.324,3.75,2.42,2.42,2.42,1.0,1.0,30.2,394.8,0.0
full_eto,001,2011,28,2011-04-21,development,0.784,0.342,3.35,2.2,2.2,2.2,1.0,1.0,28.8,423.6,0.0
full_eto,001,2011,29,2011-04-22,development,0.797,0.361,3.46,2.29,2.29,2.29,1.0,1.0,34.7,458.3,0.0
full_eto,001,2011,30,2011-04-23,development,0.809,0.379,3.28,2.21,2.21,2.21,1.0,1.0,37.0,495.3,0.0
full_eto,001,2011,31,2011-04-24,development,0.821,0.398,4.05,2.77,2.77,2.77,1.0,1.0,38.6,533.9,0.0
full_eto,001,2011,32,2011-04-25,development,0.833,0.416,3.96,2.76,2.76,2.76,1.0,1.0,41.6,575.5,0.0
full_eto,001,2011,33,2011-04-26,development,0.845,0.435,3.82,2.68,2.68,2.68,1.0,1.0,42.9,618.4,0.0
full_eto,001,2011,34,2011-04-27,development,0.857,0.453,3.19,2.25,2.25,2.25,1.0,0.726,26.1,644.6,0.0
full_eto,001,2011,35,2011-04-28,development,0.869,0.472,3.29,2.35,2.35,2.35,1.0,0.499,14.9,659.5,0.0
full_eto,001,2011,36,2011-04-29,development,0.881,0.491,3.86,2.83,2.83,2.83,1.0,0.941,41.3,700.8,0.0
full_eto,001,2011,37,2011-04-30,development,0.893,0.509,3.66,2.73,2.73,2.73,1.0,1.0,44.7,745.5,0.0
full_eto,001,2011,38,2011-05-01,development,0.905,0.528,3.97,2.99,2.99,2.99,1.0,1.0,51.8,797.4,0.0
full_eto,001,2011,39,2011-05-02,development,0.917,0.546,3.54,2.68,2.68,2.68,1.0,0.655,33.5,830.9,0.0
full_eto,001,2011,40,2011-05-03,development,0.929,0.565,4.23,3.25,3.25,3.25,1.0,0.583,31.7,862.5,0.0
full_eto,001,2011,41,2011-05-04,development,0.941,0.583,3.46,2.68,2.68,2.68,1.0,0.272,12.8,875.3,0.0
full_eto,001,2011,42,2011-05-05,development,0.953,0.602,3.72,2.91,2.91,2.91,1.0,0.281,10.7,886.0,0.0
full_eto,001,2011,43,2011-05-06,development,0.966,0.62,3.55,2.85,2.85,2.85,1.0,0.793,35.0,921.0,0.0
full_eto,001,2011,44,2011-05-07,development,0.978,0.639,4.32,3.53,3.53,3.53,1.0,1.0,64.9,985.9,0.0
full_eto,001,2011,45,2011-05-08,development,0.99,0.657,3.83,3.17,3.17,3.17,1.0,1.0,65.8,1051.8,0.0
full_eto,001,2011,46,2011-05-09,development,1.002,0.676,4.1,3.42,3.42,3.42,1.0,1.0,69.0,1120.8,0.0
full_eto,001,2011,47,2011-05-10,development,1.014,0.694,4.15,3.51,3.51,3.51,1.0,1.0,70.2,1191.0,0.0
full_eto,001,2011,48,2011-05-11,development,1.026,0.713,4.21,3.59,3.59,3.59,1.0,0.959,68.8,1259.8,0.0
full_eto,001,2011,49,2011-05-12,development,1.038,0.731,3.68,3.17,3.17,3.17,1.0,0.749,43.9,1303.6,0.0
full_eto,001,2011,50,2011-05-13,development,1.05,0.75,4.33,3.79,3.79,3.79,1.0,0.995,76.0,1379.6,0.0
full_eto,001,2011,51,2011-05-14,mid,1.05,0.75,3.7,3.25,3.25,3.25,1.0,1.0,75.8,1455.5,0.0
full_eto,001,2011,52,2011-05-15,mid,1.05,0.75,3.74,3.27,3.27,3.27,1.0,1.0,75.5,1530.9,0.0
full_eto,001,2011,53,2011-05-16,mid,1.05,0.75,4.52,3.95,3.95,3.95,1.0,1.0,74.8,1605.7,0.0
full_eto,001,2011,54,2011-05-17,mid,1.05,0.75,4.02,3.51,3.51,3.51,1.0,1.0,71.5,1677.2,0.0
full_eto,001,2011,55,2011-05-18,mid,1.05,0.75,4.26,3.72,3.72,3.72,1.0,0.984,74.3,1751.5,0.0
full_eto,001,2011,56,2011-05-19,mid,1.05,0.75,4.44,3.86,3.86,3.86,1.0,0.76,58.2,1809.7,0.0
full_eto,001,2011,57,2011-05-20,mid,1.05,0.75,4.72,4.09,4.09,4.09,1.0,0.306,23.1,1832.7,0.0
full_eto,001,2011,58,2011-05-21,mid,1.05,0.75,4.99,4.34,4.34,4.34,1.0,0.511,36.9,1869.7,0.0
full_eto,001,2011,59,2011-05-22,mid,1.05,0.75,4.81,4.19,4.19,4.19,1.0,0.581,41.5,1911.2,0.0
full_eto,001,2011,60,2011-05-23,mid,1.05,0.75,4.74,4.12,4.12,4.12,1.0,0.561,42.0,1953.2,0.0
full_eto,001,2011,61,2011-05-24,mid,1.05,0.75,5.17,4.49,4.49,4.49,1.0,0.516,38.8,1992.0,0.0
full_eto,001,2011,62,2011-05-25,mid,1.05,0.75,5.26,4.56,4.56,4.56,1.0,0.411,30.6,2022.5,0.0
full_eto,001,2011,63,2011-05-26,mid,1.05,0.75,5.09,4.4,4.4,4.4,1.0,0.226,16.8,2039.4,0.0
full_eto,001,2011,64,2011-05-27,mid,1.05,0.75,4.53,3.92,3.92,3.92,1.0,0.163,11.2,2050.6,0.0
full_eto,001,2011,65,2011-05-28,mid,1.05,0.75,3.97,3.44,3.44,3.44,1.0,0.336,17.6,2068.3,0.0
full_eto,001,2011,66,2011-05-29,mid,1.05,0.75,4.23,3.69,3.69,3.69,1.0,0.658,49.2,2117.5,0.0
full_eto,001,2011,67,2011-05-30,mid,1.05,0.75,4.22,3.68,3.68,3.68,1.0,0.684,51.9,2169.4,0.0
full_eto,001,2011,68,2011-05-31,mid,1.05,0.75,4.65,4.05,4.05,4.05,1.0,0.629,48.0,2217.4,0.0
full_eto,001,2011,69,2011-06-01,mid,1.05,0.75,5.02,4.37,4.37,4.37,1.0,0.565,44.0,2261.4,0.0
full_eto,001,2011,70,2011-06-02,mid,1.05,0.75,4.69,4.1,4.1,4.1,1.0,0.72,56.4,2317.8,0.0
full_eto,001,2011,71,2011-06-03,mid,1.05,0.75,4.79,4.17,4.17,4.17,1.0,0.624,49.2,2367.0,0.0
full_eto,001,2011,72,2011-06-04,mid,1.05,0.75,5.13,4.47,4.47,4.47,1.0,0.534,41.1,2408.1,0.0
full_eto,001,2011,73,2011-06-05,mid,1.05,0.75,5.55,4.84,4.84,4.84,1.0,0.502,38.6,2446.7,0.0
full_eto,001,2011,74,2011-06-06,mid,1.05,0.75,4.85,4.23,4.23,4.23,1.0,0.616,47.2,2493.9,0.0
full_eto,001,2011,75,2011-06-07,mid,1.05,0.75,4.78,4.15,4.15,4.15,1.0,0.469,35.6,2529.5,19992.0
full_eto,001,2012,1,2012-03-25,initial,0.7,0.1,3.35,1.96,1.96,1.96,1.0,1.0,7.9,7.9,0.0
full_eto,001,2012,2,2012-03-26,initial,0.7,0.106,3.48,2.04,2.04,2.04,1.0,1.0,8.9,16.9,0.0
full_eto,001,2012,3,2012-03-27,initial,0.7,0.112,3.37,1.98,1.98,1.98,1.0,1.0,9.7,26.6,0.0
full_eto,001,2012,4,2012-03-28,initial,0.7,0.118,3.09,1.81,1.81,1.81,1.0,1.0,10.1,36.7,0.0
full_eto,001,2012,5,2012-03-29,initial,0.7,0.124,3.08,1.81,1.81,1.81,1.0,1.0,10.1,46.7,0.0
full_eto,001,2012,6,2012-03-30,initial,0.7,0.13,2.83,1.65,1.65,1.65,1.0,1.0,11.2,58.0,0.0
full_eto,001,2012,7,2012-03-31,initial,0.7,0.136,2.47,1.43,1.43,1.43,1.0,1.0,9.6,67.6,0.0
full_eto,001,2012,8,2012-04-01,initial,0.7,0.141,3.26,1.9,1.9,1.9,1.0,1.0,11.5,79.1,0.0
full_eto,001,2012,9,2012-04-02,initial,0.7,0.147,3.66,2.14,2.14,2.14,1.0,1.0,12.1,91.3,0.0
full_eto,001,2012,10,2012-04-03,initial,0.7,0.153,3.25,1.89,1.89,1.89,1.0,1.0,12.5,103.7,0.0
full_eto,001,2012,11,2012-04-04,initial,0.7,0.159,3.89,2.26,2.26,2.26,1.0,1.0,13.9,117.6,0.0
full_eto,001,2012,12,2012-04-05,initial,0.7,0.165,3.71,2.15,2.15,2.15,1.0,0.807,10.3,127.9,0.0
full_eto,001,2012,13,2012-04-06,initial,0.7,0.171,4.67,2.71,2.71,2.71,1.0,0.637,9.8,137.7,0.0
full_eto,001,2012,14,2012-04-07,initial,0.7,0.177,3.94,2.28,2.28,2.28,1.0,0.589,9.3,147.0,0.0
full_eto,001,2012,15,2012-04-08,initial,0.7,0.183,3.59,2.07,2.07,2.07,1.0,0.551,8.7,155.7,0.0
full_eto,001,2012,16,2012-04-09,initial,0.7,0.189,3.25,1.88,1.88,1.88,1.0,0.535,7.7,163.3,0.0
full_eto,001,2012,17,2012-04-10,initial,0.7,0.195,3.88,2.26,2.26,2.26,1.0,0.868,13.4,176.7,0.0
full_eto,001,2012,18,2012-04-11,initial,0.7,0.201,3.6,2.11,2.11,2.11,1.0,1.0,18.3,195.1,0.0
full_eto,001,2012,19,2012-04-12,initial,0.7,0.207,3.44,2.01,2.01,2.01,1.0,1.0,16.9,212.0,0.0
full_eto,001,2012,20,2012-04-13,initial,0.7,0.212,3.76,2.18,2.18,2.18,1.0,0.997,16.9,228.8,0.0
full_eto,001,2012,21,2012-04-14,development,0.7,0.212,2.98,1.72,1.72,1.72,1.0,0.784,12.7,241.5,0.0
full_eto,001,2012,22,2012-04-15,development,0.712,0.231,3.01,1.77,1.77,1.77,1.0,0.631,10.2,251.6,0.0
full_eto,001,2012,23,2012-04-16,development,0.724,0.25,4.16,2.52,2.52,2.52,1.0,0.983,23.3,274.9,0.0
full_eto,001,2012,24,2012-04-17,development,0.736,0.268,3.43,2.09,2.09,2.09,1.0,1.0,26.9,301.8,0.0
full_eto,001,2012,25,2012-04-18,development,0.748,0.287,3.99,2.47,2.47,2.47,1.0,0.619,13.5,315.2,0.0
full_eto,001,2012,26,2012-04-19,development,0.76,0.305,4.42,2.81,2.81,2.81,1.0,1.0,25.7,340.9,0.0
full_eto,001,2012,27,2012-04-20,development,0.772,0.324,4.09,2.63,2.63,2.63,1.0,1.0,30.5,371.5,0.0
full_eto,001,2012,28,2012-04-21,development,0.784,0.342,4.72,3.08,3.08,3.08,1.0,0.851,26.8,398.2,0.0
full_eto,001,2012,29,2012-04-22,development,0.797,0.361,5.02,3.32,3.32,3.32,1.0,0.826,29.1,427.4,0.0
full_eto,001,2012,30,2012-04-23,development,0.809,0.379,4.48,3.02,3.02,3.02,1.0,0.977,36.1,463.5,0.0
full_eto,001,2012,31,2012-04-24,development,0.821,0.398,4.09,2.8,2.8,2.8,1.0,1.0,38.9,502.4,0.0
full_eto,001,2012,32,2012-04-25,development,0.833,0.416,4.43,3.07,3.07,3.07,1.0,1.0,39.9,542.3,0.0
