# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for cucumber planted 09-01
#   under openfield (fall season, 95 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 7125
# CROP: cucumber
# PLANTING_DATE: 09-01
# CONDITION: openfield
# SEASON_LENGTH: 95 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2021,59,2021-10-29,mid,1.0,0.75,7.51,7.51,7.51,1.0,1.0,98.9,3592.0,0.0
full_eto,001,2021,60,2021-10-30,mid,1.0,0.75,5.94,5.94,5.94,1.0,1.0,76.8,3668.8,0.0
full_eto,001,2021,61,2021-10-31,mid,1.0,0.75,5.98,5.98,5.98,1.0,1.0,47.4,3716.2,0.0
full_eto,001,2021,62,2021-11-01,mid,1.0,0.75,6.74,6.74,6.74,1.0,1.0,84.0,3800.2,0.0
full_eto,001,2021,63,2021-11-02,mid,1.0,0.75,5.98,5.98,5.98,1.0,1.0,90.6,3890.8,0.0
full_eto,001,2021,64,2021-11-03,mid,1.0,0.75,6.79,6.79,6.79,1.0,1.0,97.0,3987.8,0.0
full_eto,001,2021,65,2021-11-04,mid,1.0,0.75,6.76,6.76,6.76,1.0,1.0,95.3,4083.0,0.0
full_eto,001,2021,66,2021-11-05,mid,1.0,0.75,7.05,7.05,7.05,1.0,1.0,93.9,4176.9,0.0
full_eto,001,2021,67,2021-11-06,mid,1.0,0.75,6.72,6.72,6.72,1.0,1.0,93.9,4270.8,0.0
full_eto,001,2021,68,2021-11-07,mid,1.0,0.75,6.67,6.67,6.67,1.0,1.0,93.9,4364.7,0.0
full_eto,001,2021,69,2021-11-08,mid,1.0,0.75,6.96,6.96,6.96,1.0,1.0,94.9,4459.6,0.0
full_eto,001,2021,70,2021-11-09,mid,1.0,0.75,7.13,7.13,7.13,1.0,1.0,92.9,4552.5,0.0
full_eto,001,2021,71,2021-11-10,mid,1.0,0.75,6.11,6.11,6.11,1.0,1.0,90.6,4643.1,0.0
full_eto,001,2021,72,2021-11-11,mid,1.0,0.75,5.19,5.19,5.19,1.0,1.0,79.9,4723.0,0.0
full_eto,001,2021,73,2021-11-12,mid,1.0,0.75,4.61,4.61,4.61,1.0,1.0,77.8,4800.7,0.0
full_eto,001,2021,74,2021-11-13,mid,1.0,0.75,6.47,6.47,7.11,1.0,1.0,25.3,4826.0,0.0
full_eto,001,2021,75,2021-11-14,mid,1.0,0.75,5.73,5.73,6.19,1.0,1.0,52.1,4878.1,0.0
full_eto,001,2021,76,2021-11-15,mid,1.0,0.75,5.16,5.16,5.16,1.0,1.0,84.4,4962.5,0.0
full_eto,001,2021,77,2021-11-16,mid,1.0,0.75,5.62,5.62,5.62,1.0,1.0,76.6,5039.1,0.0
full_eto,001,2021,78,2021-11-17,mid,1.0,0.75,5.84,5.84,5.84,1.0,1.0,81.6,5120.7,0.0
full_eto,001,2021,79,2021-11-18,mid,1.0,0.75,5.35,5.35,5.35,1.0,1.0,85.1,5205.9,0.0
full_eto,001,2021,80,2021-11-19,mid,1.0,0.75,5.45,5.45,5.45,1.0,1.0,84.4,5290.2,0.0
full_eto,001,2021,81,2021-11-20,mid,1.0,0.75,4.97,4.97,4.97,1.0,0.847,72.2,5362.5,0.0
full_eto,001,2021,82,2021-11-21,mid,1.0,0.75,4.47,4.47,4.48,1.0,0.693,56.4,5418.9,0.0
full_eto,001,2021,83,2021-11-22,mid,1.0,0.75,4.91,4.91,4.91,1.0,0.798,67.5,5486.4,0.0
full_eto,001,2021,84,2021-11-23,mid,1.0,0.75,5.6,5.6,5.6,1.0,0.991,86.2,5572.5,0.0
full_eto,001,2021,85,2021-11-24,mid,1.0,0.75,5.19,5.19,5.19,1.0,1.0,84.6,5657.1,0.0
full_eto,001,2021,86,2021-11-25,late,1.0,0.75,5.58,5.58,5.58,1.0,1.0,84.0,5741.1,0.0
full_eto,001,2021,87,2021-11-26,late,0.982,0.739,5.55,5.45,5.45,1.0,1.0,83.5,5824.6,0.0
full_eto,001,2021,88,2021-11-27,late,0.964,0.729,5.69,5.49,5.49,1.0,1.0,82.5,5907.2,0.0
full_eto,001,2021,89,2021-11-28,late,0.946,0.718,6.46,6.12,6.12,1.0,1.0,81.1,5988.3,0.0
full_eto,001,2021,90,2021-11-29,late,0.929,0.707,6.6,6.13,6.13,1.0,1.0,77.7,6066.0,0.0
full_eto,001,2021,91,2021-11-30,late,0.911,0.696,5.55,5.05,5.05,1.0,1.0,73.6,6139.6,0.0
full_eto,001,2021,92,2021-12-01,late,0.893,0.686,4.89,4.37,4.37,1.0,1.0,70.9,6210.6,0.0
full_eto,001,2021,93,2021-12-02,late,0.875,0.675,4.55,3.98,3.98,1.0,0.781,55.9,6266.5,0.0
full_eto,001,2021,94,2021-12-03,late,0.857,0.664,4.8,4.12,4.12,1.0,0.917,61.4,6327.9,0.0
full_eto,001,2021,95,2021-12-04,late,0.839,0.654,4.68,3.93,3.93,1.0,0.941,63.9,6391.8,38971.0
full_eto,001,2022,1,2022-09-01,initial,0.6,0.1,11.75,7.05,7.05,1.0,0.799,13.7,13.7,0.0
full_eto,001,2022,2,2022-09-02,initial,0.6,0.106,11.0,6.6,6.6,1.0,0.889,16.3,30.0,0.0
full_eto,001,2022,3,2022-09-03,initial,0.6,0.112,10.99,6.59,6.59,1.0,0.845,16.3,46.2,0.0
full_eto,001,2022,4,2022-09-04,initial,0.6,0.118,11.93,7.16,7.16,1.0,0.855,17.5,63.7,0.0
full_eto,001,2022,5,2022-09-05,initial,0.6,0.124,9.97,5.98,5.98,1.0,1.0,22.1,85.8,0.0
full_eto,001,2022,6,2022-09-06,initial,0.6,0.13,9.18,5.51,5.51,1.0,1.0,24.0,109.8,0.0
full_eto,001,2022,7,2022-09-07,initial,0.6,0.136,9.62,5.77,5.77,1.0,1.0,25.3,135.1,0.0
full_eto,001,2022,8,2022-09-08,initial,0.6,0.141,10.08,6.05,6.05,1.0,1.0,25.0,160.1,0.0
full_eto,001,2022,9,2022-09-09,initial,0.6,0.147,10.65,6.39,6.39,1.0,1.0,26.3,186.3,0.0
full_eto,001,2022,10,2022-09-10,initial,0.6,0.153,10.26,6.16,6.16,1.0,1.0,27.1,213.5,0.0
full_eto,001,2022,11,2022-09-11,initial,0.6,0.159,9.99,6.0,6.0,1.0,1.0,29.0,242.4,0.0
full_eto,001,2022,12,2022-09-12,initial,0.6,0.165,11.32,6.79,6.79,1.0,1.0,30.7,273.1,0.0
full_eto,001,2022,13,2022-09-13,initial,0.6,0.171,10.42,6.25,6.25,1.0,1.0,30.9,304.1,0.0
full_eto,001,2022,14,2022-09-14,initial,0.6,0.177,9.54,5.72,5.72,1.0,1.0,31.6,335.6,0.0
full_eto,001,2022,15,2022-09-15,initial,0.6,0.183,9.73,5.84,5.84,1.0,1.0,32.1,367.7,0.0
full_eto,001,2022,16,2022-09-16,initial,0.6,0.189,9.58,5.75,5.75,1.0,1.0,32.8,400.5,0.0
full_eto,001,2022,17,2022-09-17,initial,0.6,0.195,9.18,5.51,5.51,1.0,1.0,33.6,434.1,0.0
full_eto,001,2022,18,2022-09-18,initial,0.6,0.201,9.14,5.49,5.78,1.0,1.0,33.7,467.7,0.0
full_eto,001,2022,19,2022-09-19,initial,0.6,0.207,9.14,5.48,5.48,1.0,1.0,35.6,503.3,0.0
full_eto,001,2022,20,2022-09-20,initial,0.6,0.212,9.51,5.7,5.71,1.0,1.0,36.8,540.1,0.0
full_eto,001,2022,21,2022-09-21,development,0.6,0.212,8.85,5.31,5.31,1.0,1.0,36.8,577.0,0.0
full_eto,001,2022,22,2022-09-22,development,0.614,0.231,10.59,6.5,6.5,1.0,1.0,40.5,617.5,0.0
full_eto,001,2022,23,2022-09-23,development,0.628,0.25,10.17,6.38,6.38,1.0,0.949,40.4,658.0,0.0
full_eto,001,2022,24,2022-09-24,development,0.641,0.268,12.31,7.9,7.9,1.0,0.707,31.6,689.6,0.0
full_eto,001,2022,25,2022-09-25,development,0.655,0.287,12.62,8.27,8.27,1.0,0.681,31.9,721.5,0.0
full_eto,001,2022,26,2022-09-26,development,0.669,0.305,11.39,7.62,7.62,1.0,0.692,33.8,755.3,0.0
full_eto,001,2022,27,2022-09-27,development,0.683,0.324,9.65,6.59,6.59,1.0,0.836,44.3,799.6,0.0
full_eto,001,2022,28,2022-09-28,development,0.697,0.342,9.73,6.78,6.78,1.0,0.908,51.0,850.6,0.0
full_eto,001,2022,29,2022-09-29,development,0.71,0.361,12.11,8.6,8.6,1.0,0.854,50.4,901.0,0.0
full_eto,001,2022,30,2022-09-30,development,0.724,0.379,11.82,8.56,8.56,1.0,0.732,44.7,945.7,0.0
full_eto,001,2022,31,2022-10-01,development,0.738,0.398,11.6,8.56,8.56,1.0,0.721,45.3,990.9,0.0
full_eto,001,2022,32,2022-10-02,development,0.752,0.416,9.12,6.86,6.86,1.0,1.0,64.4,1055.4,0.0
full_eto,001,2022,33,2022-10-03,development,0.766,0.435,8.45,6.47,6.47,1.0,1.0,69.2,1124.6,0.0
full_eto,001,2022,34,2022-10-04,development,0.779,0.453,8.26,6.44,6.44,1.0,1.0,71.2,1195.8,0.0
full_eto,001,2022,35,2022-10-05,development,0.793,0.472,8.74,6.93,6.93,1.0,1.0,72.4,1268.2,0.0
full_eto,001,2022,36,2022-10-06,development,0.807,0.491,8.66,6.99,6.99,1.0,1.0,73.4,1341.6,0.0
full_eto,001,2022,37,2022-10-07,development,0.821,0.509,7.56,6.21,6.21,1.0,1.0,75.5,1417.1,0.0
full_eto,001,2022,38,2022-10-08,development,0.834,0.528,7.42,6.19,6.19,1.0,1.0,80.4,1497.5,0.0
full_eto,001,2022,39,2022-10-09,development,0.848,0.546,8.15,6.92,6.92,1.0,1.0,85.8,1583.3,0.0
full_eto,001,2022,40,2022-10-10,development,0.862,0.565,8.39,7.23,7.23,1.0,1.0,86.9,1670.2,0.0
full_eto,001,2022,41,2022-10-11,development,0.876,0.583,8.55,7.49,7.49,1.0,1.0,88.6,1758.8,0.0
full_eto,001,2022,42,2022-10-12,development,0.89,0.602,7.42,6.6,6.6,1.0,1.0,88.3,1847.1,0.0
full_eto,001,2022,43,2022-10-13,development,0.903,0.62,7.39,6.67,6.67,1.0,1.0,93.1,1940.2,0.0
full_eto,001,2022,44,2022-10-14,development,0.917,0.639,6.96,6.39,6.39,1.0,1.0,93.1,2033.2,0.0
full_eto,001,2022,45,2022-10-15,development,0.931,0.657,7.22,6.72,6.72,1.0,1.0,93.0,2126.2,0.0
full_eto,001,2022,46,2022-10-16,development,0.945,0.676,7.94,7.5,7.5,1.0,1.0,96.2,2222.4,0.0
full_eto,001,2022,47,2022-10-17,development,0.959,0.694,7.16,6.86,6.86,1.0,1.0,94.7,2317.1,0.0
full_eto,001,2022,48,2022-10-18,development,0.972,0.713,6.73,6.55,6.55,1.0,1.0,102.0,2419.1,0.0
full_eto,001,2022,49,2022-10-19,development,0.986,0.731,7.06,6.96,6.96,1.0,1.0,100.5,2519.6,0.0
full_eto,001,2022,50,2022-10-20,development,1.0,0.75,6.81,6.81,7.19,1.0,1.0,96.0,2615.6,0.0
full_eto,001,2022,51,2022-10-21,mid,1.0,0.75,6.49,6.49,6.52,1.0,1.0,93.5,2709.1,0.0
full_eto,001,2022,52,2022-10-22,mid,1.0,0.75,7.12,7.12,7.12,1.0,1.0,102.4,2811.6,0.0
full_eto,001,2022,53,2022-10-23,mid,1.0,0.75,6.4,6.4,6.4,1.0,1.0,99.9,2911.5,0.0
full_eto,001,2022,54,2022-10-24,mid,1.0,0.75,6.43,6.43,6.43,1.0,1.0,101.3,3012.8,0.0
full_eto,001,2022,55,2022-10-25,mid,1.0,0.75,6.69,6.69,6.71,1.0,1.0,101.9,3114.6,0.0
full_eto,001,2022,56,2022-10-26,mid,1.0,0.75,6.01,6.01,6.06,1.0,1.0,97.4,3212.0,0.0
full_eto,001,2022,57,2022-10-27,mid,1.0,0.75,6.21,6.21,6.21,1.0,1.0,99.7,3311.8,0.0
full_eto,001,2022,58,2022-10-28,mid,1.0,0.75,6.7,6.7,6.7,1.0,1.0,93.7,3405.5,0.0
full_eto,001,2022,59,2022-10-29,mid,1.0,0.75,6.17,6.17,6.17,1.0,1.0,97.2,3502.7,0.0
full_eto,001,2022,60,2022-10-30,mid,1.0,0.75,6.07,6.07,6.07,1.0,1.0,97.0,3599.7,0.0
full_eto,001,2022,61,2022-10-31,mid,1.0,0.75,6.46,6.46,6.46,1.0,1.0,95.5,3695.1,0.0
full_eto,001,2022,62,2022-11-01,mid,1.0,0.75,6.13,6.13,6.13,1.0,1.0,92.7,3787.8,0.0
full_eto,001,2022,63,2022-11-02,mid,1.0,0.75,6.56,6.56,6.56,1.0,1.0,95.3,3883.1,0.0
full_eto,001,2022,64,2022-11-03,mid,1.0,0.75,6.62,6.62,6.62,1.0,1.0,92.9,3976.0,0.0
full_eto,001,2022,65,2022-11-04,mid,1.0,0.75,6.36,6.36,6.36,1.0,1.0,89.2,4065.2,0.0
full_eto,001,2022,66,2022-11-05,mid,1.0,0.75,5.36,5.36,5.36,1.0,1.0,93.3,4158.6,0.0
full_eto,001,2022,67,2022-11-06,mid,1.0,0.75,5.5,5.5,5.5,1.0,1.0,93.3,4251.9,0.0
full_eto,001,2022,68,2022-11-07,mid,1.0,0.75,5.7,5.7,5.7,1.0,1.0,91.8,4343.6,0.0
full_eto,001,2022,69,2022-11-08,mid,1.0,0.75,5.61,5.61,5.61,1.0,1.0,93.5,4437.1,0.0
full_eto,001,2022,70,2022-11-09,mid,1.0,0.75,4.85,4.85,4.85,1.0,1.0,91.6,4528.7,0.0
full_eto,001,2022,71,2022-11-10,mid,1.0,0.75,5.49,5.49,5.49,1.0,1.0,92.0,4620.6,0.0
full_eto,001,2022,72,2022-11-11,mid,1.0,0.75,5.7,5.7,5.7,1.0,1.0,91.4,4712.0,0.0
full_eto,001,2022,73,2022-11-12,mid,1.0,0.75,6.05,6.05,6.05,1.0,1.0,89.6,4801.6,0.0
full_eto,001,2022,74,2022-11-13,mid,1.0,0.75,5.86,5.86,5.86,1.0,1.0,86.7,4888.3,0.0
full_eto,001,2022,75,2022-11-14,mid,1.0,0.75,5.77,5.77,5.77,1.0,1.0,85.7,4974.1,0.0
full_eto,001,2022,76,2022-11-15,mid,1.0,0.75,4.96,4.96,4.96,1.0,1.0,84.0,5058.0,0.0
full_eto,001,2022,77,2022-11-16,mid,1.0,0.75,4.85,4.85,4.85,1.0,0.907,73.3,5131.4,0.0
full_eto,001,2022,78,2022-11-17,mid,1.0,0.75,4.96,4.96,4.96,1.0,0.98,74.1,5205.5,0.0
full_eto,001,2022,79,2022-11-18,mid,1.0,0.75,5.56,5.56,5.56,1.0,0.97,78.4,5283.9,0.0
full_eto,001,2022,80,2022-11-19,mid,1.0,0.75,6.54,6.54,6.54,1.0,1.0,80.3,5364.2,0.0
full_eto,001,2022,81,2022-11-20,mid,1.0,0.75,6.19,6.19,6.19,1.0,1.0,81.8,5446.1,0.0
full_eto,001,2022,82,2022-11-21,mid,1.0,0.75,5.64,5.64,5.64,1.0,1.0,76.0,5522.1,0.0
full_eto,001,2022,83,2022-11-22,mid,1.0,0.75,4.8,4.8,4.8,1.0,1.0,65.3,5587.4,0.0
full_eto,001,2022,84,2022-11-23,mid,1.0,0.75,4.86,4.86,4.87,1.0,1.0,61.2,5648.6,0.0
full_eto,001,2022,85,2022-11-24,mid,1.0,0.75,4.52,4.52,4.52,1.0,0.871,64.2,5712.8,0.0
full_eto,001,2022,86,2022-11-25,late,1.0,0.75,5.1,5.1,5.1,1.0,0.887,73.3,5786.1,0.0
full_eto,001,2022,87,2022-11-26,late,0.982,0.739,5.15,5.05,5.06,1.0,0.876,72.3,5858.5,0.0
full_eto,001,2022,88,2022-11-27,late,0.964,0.729,4.45,4.29,4.29,1.0,0.864,61.2,5919.7,0.0
full_eto,001,2022,89,2022-11-28,late,0.946,0.718,5.1,4.83,5.08,1.0,1.0,52.8,5972.5,0.0
full_eto,001,2022,90,2022-11-29,late,0.929,0.707,4.67,4.34,4.77,1.0,0.951,70.4,6042.9,0.0
full_eto,001,2022,91,2022-11-30,late,0.911,0.696,4.57,4.17,4.17,1.0,0.97,74.1,6117.0,0.0
full_eto,001,2022,92,2022-12-01,late,0.893,0.686,5.01,4.48,4.48,1.0,1.0,76.2,6193.2,0.0
full_eto,001,2022,93,2022-12-02,late,0.875,0.675,5.06,4.42,4.42,1.0,0.987,73.5,6266.7,0.0
full_eto,001,2022,94,2022-12-03,late,0.857,0.664,5.16,4.42,4.42,1.0,0.961,61.7,6328.4,0.0
full_eto,001,2022,95,2022-12-04,late,0.839,0.654,5.44,4.56,4.56,1.0,1.0,65.4,6393.8,38606.0
full_eto,001,2023,1,2023-09-01,initial,0.6,0.1,11.51,6.91,6.91,1.0,0.771,14.1,14.1,0.0
full_eto,001,2023,2,2023-09-02,initial,0.6,0.106,11.11,6.67,6.67,1.0,0.928,17.6,31.7,0.0
full_eto,001,2023,3,2023-09-03,initial,0.6,0.112,10.44,6.27,6.27,1.0,1.0,20.1,51.8,0.0
full_eto,001,2023,4,2023-09-04,initial,0.6,0.118,10.29,6.18,6.18,1.0,1.0,21.7,73.5,0.0
full_eto,001,2023,5,2023-09-05,initial,0.6,0.124,10.85,6.51,6.51,1.0,0.914,20.0,93.5,0.0
full_eto,001,2023,6,2023-09-06,initial,0.6,0.13,11.53,6.92,6.92,1.0,0.728,16.5,110.1,0.0
full_eto,001,2023,7,2023-09-07,initial,0.6,0.136,12.29,7.37,7.37,1.0,0.534,12.8,122.9,0.0
full_eto,001,2023,8,2023-09-08,initial,0.6,0.141,11.81,7.09,7.09,1.0,0.461,11.6,134.4,0.0
full_eto,001,2023,9,2023-09-09,initial,0.6,0.147,10.53,6.32,6.32,1.0,0.678,17.2,151.6,0.0
full_eto,001,2023,10,2023-09-10,initial,0.6,0.153,11.65,6.99,6.99,1.0,0.76,21.2,172.8,0.0
full_eto,001,2023,11,2023-09-11,initial,0.6,0.159,12.05,7.23,7.23,1.0,0.781,21.9,194.7,0.0
full_eto,001,2023,12,2023-09-12,initial,0.6,0.165,10.52,6.31,6.31,1.0,0.906,24.8,219.5,0.0
full_eto,001,2023,13,2023-09-13,initial,0.6,0.171,7.9,4.74,4.74,1.0,1.0,24.1,243.6,0.0
full_eto,001,2023,14,2023-09-14,initial,0.6,0.177,9.69,5.81,5.81,1.0,1.0,30.0,273.5,0.0
full_eto,001,2023,15,2023-09-15,initial,0.6,0.183,10.63,6.38,6.38,1.0,1.0,31.6,305.1,0.0
full_eto,001,2023,16,2023-09-16,initial,0.6,0.189,9.5,5.7,5.7,1.0,1.0,33.4,338.5,0.0
full_eto,001,2023,17,2023-09-17,initial,0.6,0.195,10.59,6.35,6.35,1.0,1.0,34.4,372.8,0.0
full_eto,001,2023,18,2023-09-18,initial,0.6,0.201,11.17,6.7,6.7,1.0,1.0,35.2,408.0,0.0
full_eto,001,2023,19,2023-09-19,initial,0.6,0.207,9.61,5.76,5.76,1.0,1.0,35.4,443.5,0.0
full_eto,001,2023,20,2023-09-20,initial,0.6,0.212,9.99,5.99,5.99,1.0,1.0,36.2,479.7,0.0
full_eto,001,2023,21,2023-09-21,development,0.6,0.212,10.49,6.3,6.3,1.0,1.0,36.7,516.4,0.0
full_eto,001,2023,22,2023-09-22,development,0.614,0.231,9.35,5.74,5.74,1.0,1.0,39.0,555.4,0.0
full_eto,001,2023,23,2023-09-23,development,0.628,0.25,9.78,6.14,6.14,1.0,1.0,41.0,596.4,0.0
full_eto,001,2023,24,2023-09-24,development,0.641,0.268,9.38,6.02,6.02,1.0,1.0,44.3,640.7,0.0
full_eto,001,2023,25,2023-09-25,development,0.655,0.287,11.3,7.4,7.4,1.0,0.791,38.5,679.2,0.0
full_eto,001,2023,26,2023-09-26,development,0.669,0.305,9.55,6.39,6.39,1.0,0.944,48.2,727.4,0.0
full_eto,001,2023,27,2023-09-27,development,0.683,0.324,10.17,6.94,6.94,1.0,0.946,46.9,774.3,0.0
full_eto,001,2023,28,2023-09-28,development,0.697,0.342,10.34,7.2,7.2,1.0,0.833,43.9,818.3,0.0
full_eto,001,2023,29,2023-09-29,development,0.71,0.361,11.29,8.02,8.02,1.0,0.662,36.8,855.1,0.0
full_eto,001,2023,30,2023-09-30,development,0.724,0.379,10.98,7.95,7.95,1.0,0.76,46.0,901.0,0.0
full_eto,001,2023,31,2023-10-01,development,0.738,0.398,8.77,6.47,6.47,1.0,0.968,55.3,956.3,0.0
full_eto,001,2023,32,2023-10-02,development,0.752,0.416,7.68,5.77,5.77,1.0,1.0,41.0,997.4,0.0
full_eto,001,2023,33,2023-10-03,development,0.766,0.435,7.74,5.92,5.92,1.0,1.0,53.8,1051.1,0.0
full_eto,001,2023,34,2023-10-04,development,0.779,0.453,8.39,6.54,6.54,1.0,1.0,68.4,1119.5,0.0
full_eto,001,2023,35,2023-10-05,development,0.793,0.472,8.96,7.11,7.11,1.0,1.0,69.0,1188.5,0.0
full_eto,001,2023,36,2023-10-06,development,0.807,0.491,8.36,6.74,6.74,1.0,1.0,65.2,1253.8,0.0
full_eto,001,2023,37,2023-10-07,development,0.821,0.509,7.39,6.07,6.07,1.0,1.0,73.4,1327.1,0.0
full_eto,001,2023,38,2023-10-08,development,0.834,0.528,8.41,7.02,7.02,1.0,1.0,78.2,1405.3,0.0
full_eto,001,2023,39,2023-10-09,development,0.848,0.546,8.44,7.16,7.16,1.0,1.0,69.2,1474.6,0.0
full_eto,001,2023,40,2023-10-10,development,0.862,0.565,7.23,6.23,6.23,1.0,1.0,69.4,1543.9,0.0
full_eto,001,2023,41,2023-10-11,development,0.876,0.583,7.58,6.64,6.64,1.0,1.0,82.4,1626.3,0.0
full_eto,001,2023,42,2023-10-12,development,0.89,0.602,8.22,7.31,7.31,1.0,1.0,90.8,1717.1,0.0
full_eto,001,2023,43,2023-10-13,development,0.903,0.62,8.12,7.33,7.33,1.0,1.0,92.0,1809.0,0.0
full_eto,001,2023,44,2023-10-14,development,0.917,0.639,7.24,6.64,6.64,1.0,1.0,94.9,1903.9,0.0
full_eto,001,2023,45,2023-10-15,development,0.931,0.657,7.64,7.11,7.11,1.0,1.0,97.5,2001.4,0.0
full_eto,001,2023,46,2023-10-16,development,0.945,0.676,7.68,7.26,7.26,1.0,1.0,99.9,2101.2,0.0
full_eto,001,2023,47,2023-10-17,development,0.959,0.694,8.11,7.78,7.78,1.0,1.0,101.3,2202.6,0.0
full_eto,001,2023,48,2023-10-18,development,0.972,0.713,7.91,7.69,7.69,1.0,1.0,100.0,2302.5,0.0
full_eto,001,2023,49,2023-10-19,development,0.986,0.731,7.37,7.27,7.27,1.0,1.0,83.4,2386.0,0.0
full_eto,001,2023,50,2023-10-20,development,1.0,0.75,8.02,8.02,8.02,1.0,1.0,105.2,2491.1,0.0
full_eto,001,2023,51,2023-10-21,mid,1.0,0.75,7.7,7.7,7.7,1.0,1.0,104.8,2595.9,0.0
full_eto,001,2023,52,2023-10-22,mid,1.0,0.75,7.28,7.28,7.28,1.0,1.0,104.2,2700.1,0.0
full_eto,001,2023,53,2023-10-23,mid,1.0,0.75,7.43,7.43,7.43,1.0,1.0,101.7,2801.8,0.0
full_eto,001,2023,54,2023-10-24,mid,1.0,0.75,7.6,7.6,7.6,1.0,1.0,96.0,2897.8,0.0
full_eto,001,2023,55,2023-10-25,mid,1.0,0.75,7.5,7.5,7.5,1.0,1.0,97.0,2994.8,0.0
full_eto,001,2023,56,2023-10-26,mid,1.0,0.75,7.6,7.6,7.6,1.0,1.0,98.4,3093.2,0.0
full_eto,001,2023,57,2023-10-27,mid,1.0,0.75,6.9,6.9,6.9,1.0,1.0,88.5,3181.6,0.0
full_eto,001,2023,58,2023-10-28,mid,1.0,0.75,6.99,6.99,7.0,1.0,1.0,82.8,3264.5,0.0
full_eto,001,2023,59,2023-10-29,mid,1.0,0.75,6.38,6.38,6.62,1.0,1.0,80.3,3344.7,0.0
full_eto,001,2023,60,2023-10-30,mid,1.0,0.75,6.02,6.02,6.19,1.0,1.0,87.1,3431.8,0.0
full_eto,001,2023,61,2023-10-31,mid,1.0,0.75,6.18,6.18,6.18,1.0,1.0,92.5,3524.4,0.0
full_eto,001,2023,62,2023-11-01,mid,1.0,0.75,6.56,6.56,6.56,1.0,1.0,93.5,3617.9,0.0
full_eto,001,2023,63,2023-11-02,mid,1.0,0.75,6.73,6.73,6.73,1.0,1.0,93.3,3711.2,0.0
full_eto,001,2023,64,2023-11-03,mid,1.0,0.75,6.83,6.83,6.83,1.0,1.0,90.2,3801.4,0.0
full_eto,001,2023,65,2023-11-04,mid,1.0,0.75,7.36,7.36,7.36,1.0,1.0,89.6,3891.0,0.0
full_eto,001,2023,66,2023-11-05,mid,1.0,0.75,6.63,6.63,6.63,1.0,1.0,90.6,3981.6,0.0
full_eto,001,2023,67,2023-11-06,mid,1.0,0.75,6.95,6.95,6.95,1.0,1.0,90.6,4072.2,0.0
full_eto,001,2023,68,2023-11-07,mid,1.0,0.75,7.07,7.07,7.07,1.0,1.0,92.5,4164.7,0.0
full_eto,001,2023,69,2023-11-08,mid,1.0,0.75,6.79,6.79,6.79,1.0,1.0,93.9,4258.6,0.0
full_eto,001,2023,70,2023-11-09,mid,1.0,0.75,6.57,6.57,6.57,1.0,1.0,92.1,4350.8,0.0
full_eto,001,2023,71,2023-11-10,mid,1.0,0.75,6.18,6.18,6.18,1.0,1.0,86.1,4436.9,0.0
full_eto,001,2023,72,2023-11-11,mid,1.0,0.75,5.5,5.5,5.5,1.0,1.0,64.7,4501.6,0.0
full_eto,001,2023,73,2023-11-12,mid,1.0,0.75,6.38,6.38,6.45,1.0,1.0,60.7,4562.3,0.0
full_eto,001,2023,74,2023-11-13,mid,1.0,0.75,6.03,6.03,6.12,1.0,1.0,76.2,4638.5,0.0
full_eto,001,2023,75,2023-11-14,mid,1.0,0.75,5.09,5.09,5.1,1.0,1.0,82.2,4720.7,0.0
full_eto,001,2023,76,2023-11-15,mid,1.0,0.75,5.34,5.34,5.34,1.0,1.0,83.2,4803.9,0.0
full_eto,001,2023,77,2023-11-16,mid,1.0,0.75,5.38,5.38,5.38,1.0,1.0,86.7,4890.6,0.0
full_eto,001,2023,78,2023-11-17,mid,1.0,0.75,5.47,5.47,5.47,1.0,1.0,87.5,4978.1,0.0
