# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for cucumber planted 02-25
#   under openfield (winter-spring season, 95 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 7125
# CROP: cucumber
# PLANTING_DATE: 02-25
# CONDITION: openfield
# SEASON_LENGTH: 95 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,37,2010-04-02,development,0.821,0.509,6.32,5.19,5.19,5.19,1.0,1.0,97.1,1380.3,0.0
full_eto,001,2010,38,2010-04-03,development,0.834,0.528,6.13,5.12,5.12,5.12,1.0,1.0,92.2,1472.5,0.0
full_eto,001,2010,39,2010-04-04,development,0.848,0.546,5.54,4.7,4.7,4.7,1.0,1.0,90.9,1563.3,0.0
full_eto,001,2010,40,2010-04-05,development,0.862,0.565,5.88,5.07,5.07,5.07,1.0,1.0,105.1,1668.4,0.0
full_eto,001,2010,41,2010-04-06,development,0.876,0.583,5.6,4.91,4.91,4.91,1.0,0.983,110.1,1778.5,0.0
full_eto,001,2010,42,2010-04-07,development,0.89,0.602,5.56,4.95,4.95,4.95,1.0,0.983,112.9,1891.5,0.0
full_eto,001,2010,43,2010-04-08,development,0.903,0.62,5.31,4.8,4.8,4.8,1.0,0.938,111.0,2002.5,0.0
full_eto,001,2010,44,2010-04-09,development,0.917,0.639,5.57,5.11,5.11,5.11,1.0,0.97,117.2,2119.7,0.0
full_eto,001,2010,45,2010-04-10,development,0.931,0.657,5.12,4.76,4.76,4.76,1.0,1.0,115.7,2235.4,0.0
full_eto,001,2010,46,2010-04-11,development,0.945,0.676,5.6,5.3,5.3,5.3,1.0,1.0,114.2,2349.6,0.0
full_eto,001,2010,47,2010-04-12,development,0.959,0.694,5.13,4.92,4.92,4.92,1.0,0.955,123.7,2473.3,0.0
full_eto,001,2010,48,2010-04-13,development,0.972,0.713,5.3,5.15,5.15,5.15,1.0,0.831,119.7,2593.0,0.0
full_eto,001,2010,49,2010-04-14,development,0.986,0.731,5.82,5.74,5.74,5.74,1.0,1.0,144.9,2737.8,0.0
full_eto,001,2010,50,2010-04-15,development,1.0,0.75,5.38,5.38,5.38,5.38,1.0,1.0,144.1,2881.9,0.0
full_eto,001,2010,51,2010-04-16,mid,1.0,0.75,5.58,5.58,5.58,5.58,1.0,1.0,147.7,3029.6,0.0
full_eto,001,2010,52,2010-04-17,mid,1.0,0.75,6.38,6.38,6.38,6.38,1.0,1.0,152.4,3182.1,0.0
full_eto,001,2010,53,2010-04-18,mid,1.0,0.75,6.36,6.36,6.36,6.36,1.0,1.0,147.0,3329.0,0.0
full_eto,001,2010,54,2010-04-19,mid,1.0,0.75,6.61,6.61,6.61,6.61,1.0,1.0,148.1,3477.2,0.0
full_eto,001,2010,55,2010-04-20,mid,1.0,0.75,6.33,6.33,6.33,6.33,1.0,1.0,144.2,3621.4,0.0
full_eto,001,2010,56,2010-04-21,mid,1.0,0.75,5.73,5.73,5.73,5.73,1.0,1.0,128.9,3750.3,0.0
full_eto,001,2010,57,2010-04-22,mid,1.0,0.75,5.17,5.17,5.17,5.17,1.0,0.932,146.3,3896.6,0.0
full_eto,001,2010,58,2010-04-23,mid,1.0,0.75,5.35,5.35,5.35,5.35,1.0,0.894,130.4,4027.0,0.0
full_eto,001,2010,59,2010-04-24,mid,1.0,0.75,5.89,5.89,5.89,5.89,1.0,1.0,157.5,4184.5,0.0
full_eto,001,2010,60,2010-04-25,mid,1.0,0.75,6.01,6.01,6.01,6.01,1.0,1.0,149.3,4333.8,0.0
full_eto,001,2010,61,2010-04-26,mid,1.0,0.75,6.72,6.72,6.72,6.72,1.0,1.0,152.2,4486.0,0.0
full_eto,001,2010,62,2010-04-27,mid,1.0,0.75,6.17,6.17,6.17,6.17,1.0,1.0,154.4,4640.4,0.0
full_eto,001,2010,63,2010-04-28,mid,1.0,0.75,5.68,5.68,5.68,5.68,1.0,1.0,142.3,4782.7,0.0
full_eto,001,2010,64,2010-04-29,mid,1.0,0.75,4.78,4.78,4.78,4.78,1.0,1.0,124.4,4907.1,0.0
full_eto,001,2010,65,2010-04-30,mid,1.0,0.75,3.97,3.97,3.97,3.99,1.0,1.0,79.3,4986.4,0.0
full_eto,001,2010,66,2010-05-01,mid,1.0,0.75,4.6,4.6,4.6,4.7,1.0,1.0,112.8,5099.2,0.0
full_eto,001,2010,67,2010-05-02,mid,1.0,0.75,5.63,5.63,5.63,5.63,1.0,1.0,161.4,5260.5,0.0
full_eto,001,2010,68,2010-05-03,mid,1.0,0.75,6.05,6.05,6.05,6.05,1.0,1.0,163.5,5424.0,0.0
full_eto,001,2010,69,2010-05-04,mid,1.0,0.75,6.17,6.17,6.17,6.17,1.0,1.0,162.5,5586.5,0.0
full_eto,001,2010,70,2010-05-05,mid,1.0,0.75,6.55,6.55,6.55,6.55,1.0,1.0,163.9,5750.4,0.0
full_eto,001,2010,71,2010-05-06,mid,1.0,0.75,6.81,6.81,6.81,6.81,1.0,1.0,164.5,5914.9,0.0
full_eto,001,2010,72,2010-05-07,mid,1.0,0.75,6.52,6.52,6.52,6.52,1.0,1.0,160.4,6075.2,0.0
full_eto,001,2010,73,2010-05-08,mid,1.0,0.75,6.73,6.73,6.73,6.73,1.0,0.945,145.3,6220.6,0.0
full_eto,001,2010,74,2010-05-09,mid,1.0,0.75,6.41,6.41,6.41,6.41,1.0,0.887,123.1,6343.7,0.0
full_eto,001,2010,75,2010-05-10,mid,1.0,0.75,6.66,6.66,6.66,6.66,1.0,1.0,137.8,6481.5,0.0
full_eto,001,2010,76,2010-05-11,mid,1.0,0.75,6.25,6.25,6.25,6.25,1.0,1.0,152.4,6633.9,0.0
full_eto,001,2010,77,2010-05-12,mid,1.0,0.75,6.58,6.58,6.58,6.58,1.0,1.0,160.8,6794.7,0.0
full_eto,001,2010,78,2010-05-13,mid,1.0,0.75,7.14,7.14,7.14,7.14,1.0,1.0,163.7,6958.4,0.0
full_eto,001,2010,79,2010-05-14,mid,1.0,0.75,8.2,8.2,8.2,8.2,1.0,1.0,164.3,7122.6,0.0
full_eto,001,2010,80,2010-05-15,mid,1.0,0.75,7.43,7.43,7.43,7.43,1.0,0.974,153.2,7275.9,0.0
full_eto,001,2010,81,2010-05-16,mid,1.0,0.75,7.29,7.29,7.29,7.29,1.0,0.698,104.2,7380.1,0.0
full_eto,001,2010,82,2010-05-17,mid,1.0,0.75,6.66,6.66,6.66,6.66,1.0,0.786,101.7,7481.8,0.0
full_eto,001,2010,83,2010-05-18,mid,1.0,0.75,6.22,6.22,6.22,6.22,1.0,1.0,138.0,7619.8,0.0
full_eto,001,2010,84,2010-05-19,mid,1.0,0.75,6.87,6.87,6.87,6.87,1.0,1.0,156.1,7775.9,0.0
full_eto,001,2010,85,2010-05-20,mid,1.0,0.75,7.08,7.08,7.08,7.08,1.0,1.0,158.0,7934.0,0.0
full_eto,001,2010,86,2010-05-21,late,1.0,0.75,6.98,6.98,6.98,6.98,1.0,1.0,161.7,8095.7,0.0
full_eto,001,2010,87,2010-05-22,late,0.982,0.739,7.22,7.09,7.09,7.09,1.0,1.0,154.6,8250.4,0.0
full_eto,001,2010,88,2010-05-23,late,0.964,0.729,6.49,6.26,6.26,6.26,1.0,1.0,156.6,8406.9,0.0
full_eto,001,2010,89,2010-05-24,late,0.946,0.718,6.71,6.35,6.35,6.35,1.0,1.0,156.1,8563.0,0.0
full_eto,001,2010,90,2010-05-25,late,0.929,0.707,6.94,6.45,6.45,6.45,1.0,1.0,152.7,8715.7,0.0
full_eto,001,2010,91,2010-05-26,late,0.911,0.696,7.52,6.85,6.85,6.85,1.0,1.0,149.8,8865.5,0.0
full_eto,001,2010,92,2010-05-27,late,0.893,0.686,6.78,6.05,6.05,6.05,1.0,1.0,128.1,8993.7,0.0
full_eto,001,2010,93,2010-05-28,late,0.875,0.675,6.4,5.6,5.6,5.6,1.0,1.0,141.0,9134.7,0.0
full_eto,001,2010,94,2010-05-29,late,0.857,0.664,7.11,6.1,6.1,6.1,1.0,1.0,144.8,9279.5,0.0
full_eto,001,2010,95,2010-05-30,late,0.839,0.654,6.97,5.85,5.85,5.85,1.0,1.0,141.6,9421.1,37678.0
full_eto,001,2011,1,2011-02-25,initial,0.6,0.1,4.17,2.5,2.5,2.5,1.0,0.737,10.7,10.7,0.0
full_eto,001,2011,2,2011-02-26,initial,0.6,0.106,3.66,2.2,2.2,2.2,1.0,0.462,7.0,17.7,0.0
full_eto,001,2011,3,2011-02-27,initial,0.6,0.112,3.83,2.3,2.3,2.3,1.0,0.568,9.7,27.3,0.0
full_eto,001,2011,4,2011-02-28,initial,0.6,0.118,3.98,2.39,2.39,2.39,1.0,0.594,10.8,38.2,0.0
full_eto,001,2011,5,2011-03-01,initial,0.6,0.124,3.88,2.33,2.33,2.33,1.0,0.8,15.2,53.4,0.0
full_eto,001,2011,6,2011-03-02,initial,0.6,0.13,4.18,2.51,2.51,2.51,1.0,0.773,15.2,68.6,0.0
full_eto,001,2011,7,2011-03-03,initial,0.6,0.136,4.7,2.82,2.82,2.82,1.0,0.919,19.8,88.4,0.0
full_eto,001,2011,8,2011-03-04,initial,0.6,0.141,4.87,2.92,2.92,2.92,1.0,0.996,22.8,111.3,0.0
full_eto,001,2011,9,2011-03-05,initial,0.6,0.147,4.86,2.91,2.91,2.91,1.0,1.0,23.8,135.1,0.0
full_eto,001,2011,10,2011-03-06,initial,0.6,0.153,4.0,2.4,2.4,2.4,1.0,1.0,24.4,159.5,0.0
full_eto,001,2011,11,2011-03-07,initial,0.6,0.159,4.15,2.49,2.49,2.49,1.0,0.827,20.3,179.7,0.0
full_eto,001,2011,12,2011-03-08,initial,0.6,0.165,4.04,2.43,2.43,2.43,1.0,0.629,17.2,196.9,0.0
full_eto,001,2011,13,2011-03-09,initial,0.6,0.171,4.21,2.52,2.52,2.52,1.0,0.591,16.0,213.0,0.0
full_eto,001,2011,14,2011-03-10,initial,0.6,0.177,3.25,1.95,1.95,1.95,1.0,0.221,6.1,219.1,0.0
full_eto,001,2011,15,2011-03-11,initial,0.6,0.183,3.47,2.08,2.08,2.09,1.0,0.171,5.2,224.3,0.0
full_eto,001,2011,16,2011-03-12,initial,0.6,0.189,4.01,2.41,2.41,2.42,1.0,0.389,11.6,235.9,0.0
full_eto,001,2011,17,2011-03-13,initial,0.6,0.195,4.15,2.49,2.49,2.49,1.0,0.518,16.8,252.7,0.0
full_eto,001,2011,18,2011-03-14,initial,0.6,0.201,4.33,2.6,2.6,2.6,1.0,0.648,23.0,275.8,0.0
full_eto,001,2011,19,2011-03-15,initial,0.6,0.207,4.75,2.85,2.85,2.85,1.0,0.833,31.4,307.2,0.0
full_eto,001,2011,20,2011-03-16,initial,0.6,0.212,4.67,2.8,2.8,2.8,1.0,0.83,32.0,339.2,0.0
full_eto,001,2011,21,2011-03-17,development,0.6,0.212,4.49,2.7,2.7,2.7,1.0,0.855,32.3,371.4,0.0
full_eto,001,2011,22,2011-03-18,development,0.614,0.231,4.58,2.81,2.81,2.81,1.0,0.961,39.2,410.7,0.0
full_eto,001,2011,23,2011-03-19,development,0.628,0.25,4.31,2.71,2.71,2.71,1.0,1.0,42.8,453.5,0.0
full_eto,001,2011,24,2011-03-20,development,0.641,0.268,4.42,2.84,2.84,2.84,1.0,1.0,43.3,496.8,0.0
full_eto,001,2011,25,2011-03-21,development,0.655,0.287,4.64,3.04,3.04,3.04,1.0,1.0,44.1,540.8,0.0
full_eto,001,2011,26,2011-03-22,development,0.669,0.305,4.71,3.15,3.15,3.15,1.0,0.855,47.0,587.8,0.0
full_eto,001,2011,27,2011-03-23,development,0.683,0.324,4.51,3.08,3.08,3.08,1.0,0.648,38.5,626.3,0.0
full_eto,001,2011,28,2011-03-24,development,0.697,0.342,4.22,2.94,2.94,2.94,1.0,0.55,34.1,660.4,0.0
full_eto,001,2011,29,2011-03-25,development,0.71,0.361,3.93,2.79,2.79,2.82,1.0,0.398,21.0,681.4,0.0
full_eto,001,2011,30,2011-03-26,development,0.724,0.379,4.43,3.21,3.21,3.21,1.0,0.53,38.1,719.5,0.0
full_eto,001,2011,31,2011-03-27,development,0.738,0.398,4.93,3.64,3.64,3.64,1.0,0.718,54.6,774.1,0.0
full_eto,001,2011,32,2011-03-28,development,0.752,0.416,5.36,4.03,4.03,4.03,1.0,0.795,61.7,835.8,0.0
full_eto,001,2011,33,2011-03-29,development,0.766,0.435,5.31,4.06,4.06,4.06,1.0,0.867,72.5,908.3,0.0
full_eto,001,2011,34,2011-03-30,development,0.779,0.453,5.5,4.29,4.29,4.29,1.0,0.909,78.2,986.5,0.0
full_eto,001,2011,35,2011-03-31,development,0.793,0.472,5.21,4.13,4.13,4.13,1.0,1.0,88.5,1074.9,0.0
full_eto,001,2011,36,2011-04-01,development,0.807,0.491,5.14,4.15,4.15,4.15,1.0,1.0,88.5,1163.4,0.0
full_eto,001,2011,37,2011-04-02,development,0.821,0.509,5.23,4.29,4.29,4.29,1.0,1.0,80.9,1244.3,0.0
full_eto,001,2011,38,2011-04-03,development,0.834,0.528,5.01,4.18,4.18,4.18,1.0,0.977,90.8,1335.1,0.0
full_eto,001,2011,39,2011-04-04,development,0.848,0.546,4.45,3.78,3.78,3.79,1.0,0.741,72.9,1408.0,0.0
full_eto,001,2011,40,2011-04-05,development,0.862,0.565,4.41,3.8,3.8,3.8,1.0,0.685,68.9,1476.9,0.0
full_eto,001,2011,41,2011-04-06,development,0.876,0.583,4.54,3.98,3.98,3.98,1.0,0.699,78.4,1555.3,0.0
full_eto,001,2011,42,2011-04-07,development,0.89,0.602,4.55,4.05,4.05,4.05,1.0,0.812,90.6,1645.9,0.0
full_eto,001,2011,43,2011-04-08,development,0.903,0.62,4.79,4.33,4.33,4.33,1.0,1.0,109.2,1755.1,0.0
full_eto,001,2011,44,2011-04-09,development,0.917,0.639,4.96,4.55,4.55,4.56,1.0,0.875,105.6,1860.7,0.0
full_eto,001,2011,45,2011-04-10,development,0.931,0.657,4.99,4.65,4.65,4.65,1.0,0.872,111.4,1972.1,0.0
full_eto,001,2011,46,2011-04-11,development,0.945,0.676,5.22,4.93,4.93,4.93,1.0,1.0,133.8,2106.0,0.0
full_eto,001,2011,47,2011-04-12,development,0.959,0.694,5.34,5.12,5.12,5.12,1.0,0.948,127.9,2233.8,0.0
full_eto,001,2011,48,2011-04-13,development,0.972,0.713,5.12,4.98,4.98,4.98,1.0,0.73,106.2,2340.1,0.0
full_eto,001,2011,49,2011-04-14,development,0.986,0.731,5.59,5.51,5.51,5.51,1.0,0.924,137.2,2477.2,0.0
full_eto,001,2011,50,2011-04-15,development,1.0,0.75,6.08,6.08,6.08,6.08,1.0,1.0,153.0,2630.2,0.0
full_eto,001,2011,51,2011-04-16,mid,1.0,0.75,5.79,5.79,5.79,5.79,1.0,1.0,127.1,2757.4,0.0
full_eto,001,2011,52,2011-04-17,mid,1.0,0.75,5.68,5.68,5.68,5.68,1.0,1.0,133.2,2890.5,0.0
full_eto,001,2011,53,2011-04-18,mid,1.0,0.75,5.66,5.66,5.66,5.66,1.0,1.0,133.4,3023.9,0.0
full_eto,001,2011,54,2011-04-19,mid,1.0,0.75,5.32,5.32,5.32,5.32,1.0,1.0,118.4,3142.3,0.0
full_eto,001,2011,55,2011-04-20,mid,1.0,0.75,5.36,5.36,5.36,5.36,1.0,0.963,144.4,3286.7,0.0
full_eto,001,2011,56,2011-04-21,mid,1.0,0.75,4.81,4.81,4.81,4.81,1.0,0.865,116.9,3403.6,0.0
full_eto,001,2011,57,2011-04-22,mid,1.0,0.75,5.25,5.25,5.25,5.25,1.0,0.934,144.8,3548.3,0.0
full_eto,001,2011,58,2011-04-23,mid,1.0,0.75,5.16,5.16,5.16,5.16,1.0,0.944,147.9,3696.3,0.0
full_eto,001,2011,59,2011-04-24,mid,1.0,0.75,5.86,5.86,5.86,5.86,1.0,1.0,155.9,3852.2,0.0
full_eto,001,2011,60,2011-04-25,mid,1.0,0.75,5.78,5.78,5.78,5.78,1.0,0.953,153.0,4005.2,0.0
full_eto,001,2011,61,2011-04-26,mid,1.0,0.75,5.78,5.78,5.78,5.78,1.0,0.992,157.2,4162.4,0.0
full_eto,001,2011,62,2011-04-27,mid,1.0,0.75,5.08,5.08,5.08,5.08,1.0,1.0,127.3,4289.7,0.0
full_eto,001,2011,63,2011-04-28,mid,1.0,0.75,4.92,4.92,4.92,4.92,1.0,1.0,101.9,4391.6,0.0
full_eto,001,2011,64,2011-04-29,mid,1.0,0.75,5.64,5.64,5.64,5.64,1.0,1.0,143.7,4535.2,0.0
full_eto,001,2011,65,2011-04-30,mid,1.0,0.75,5.3,5.3,5.3,5.3,1.0,1.0,141.1,4676.4,0.0
full_eto,001,2011,66,2011-05-01,mid,1.0,0.75,5.9,5.9,5.9,5.9,1.0,1.0,157.9,4834.2,0.0
full_eto,001,2011,67,2011-05-02,mid,1.0,0.75,5.8,5.8,5.8,5.8,1.0,1.0,150.5,4984.7,0.0
full_eto,001,2011,68,2011-05-03,mid,1.0,0.75,6.42,6.42,6.42,6.42,1.0,1.0,154.5,5139.2,0.0
full_eto,001,2011,69,2011-05-04,mid,1.0,0.75,5.65,5.65,5.65,5.65,1.0,1.0,129.9,5269.1,0.0
full_eto,001,2011,70,2011-05-05,mid,1.0,0.75,5.41,5.41,5.41,5.41,1.0,1.0,101.5,5370.6,0.0
full_eto,001,2011,71,2011-05-06,mid,1.0,0.75,5.07,5.07,5.07,5.07,1.0,1.0,114.5,5485.1,0.0
full_eto,001,2011,72,2011-05-07,mid,1.0,0.75,6.16,6.16,6.16,6.16,1.0,1.0,163.3,5648.4,0.0
full_eto,001,2011,73,2011-05-08,mid,1.0,0.75,5.6,5.6,5.6,5.6,1.0,1.0,161.2,5809.5,0.0
full_eto,001,2011,74,2011-05-09,mid,1.0,0.75,6.11,6.11,6.11,6.11,1.0,1.0,163.9,5973.4,0.0
full_eto,001,2011,75,2011-05-10,mid,1.0,0.75,6.08,6.08,6.08,6.08,1.0,1.0,162.7,6136.1,0.0
full_eto,001,2011,76,2011-05-11,mid,1.0,0.75,6.27,6.27,6.27,6.27,1.0,1.0,161.5,6297.6,0.0
full_eto,001,2011,77,2011-05-12,mid,1.0,0.75,5.47,5.47,5.47,5.47,1.0,1.0,128.7,6426.3,0.0
full_eto,001,2011,78,2011-05-13,mid,1.0,0.75,6.31,6.31,6.31,6.31,1.0,1.0,163.7,6590.0,0.0
full_eto,001,2011,79,2011-05-14,mid,1.0,0.75,5.45,5.45,5.45,5.45,1.0,0.945,153.7,6743.7,0.0
full_eto,001,2011,80,2011-05-15,mid,1.0,0.75,5.61,5.61,5.61,5.61,1.0,0.945,152.9,6896.6,0.0
full_eto,001,2011,81,2011-05-16,mid,1.0,0.75,6.45,6.45,6.45,6.45,1.0,1.0,160.0,7056.6,0.0
full_eto,001,2011,82,2011-05-17,mid,1.0,0.75,5.91,5.91,5.91,5.91,1.0,1.0,153.4,7210.0,0.0
full_eto,001,2011,83,2011-05-18,mid,1.0,0.75,6.23,6.23,6.23,6.23,1.0,1.0,161.5,7371.6,0.0
full_eto,001,2011,84,2011-05-19,mid,1.0,0.75,6.73,6.73,6.73,6.73,1.0,1.0,164.1,7535.6,0.0
full_eto,001,2011,85,2011-05-20,mid,1.0,0.75,7.29,7.29,7.29,7.29,1.0,1.0,161.5,7697.2,0.0
full_eto,001,2011,86,2011-05-21,late,1.0,0.75,7.22,7.22,7.22,7.22,1.0,1.0,154.7,7851.9,0.0
full_eto,001,2011,87,2011-05-22,late,0.982,0.739,6.97,6.85,6.85,6.85,1.0,1.0,151.0,8002.9,0.0
