# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for cucumber planted 02-25
#   under underpv_low (winter-spring season, 95 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 7125
# CROP: cucumber
# PLANTING_DATE: 02-25
# CONDITION: underpv_low
# SEASON_LENGTH: 95 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,46,2010-04-11,development,0.945,0.676,4.35,3.56,3.56,3.56,1.0,1.0,74.3,1448.3,0.0
full_eto,001,2010,47,2010-04-12,development,0.959,0.694,4.19,3.5,3.5,3.5,1.0,0.874,73.7,1522.0,0.0
full_eto,001,2010,48,2010-04-13,development,0.972,0.713,4.22,3.58,3.58,3.58,1.0,0.752,70.3,1592.3,0.0
full_eto,001,2010,49,2010-04-14,development,0.986,0.731,4.7,4.03,4.03,4.03,1.0,0.932,87.8,1680.1,0.0
full_eto,001,2010,50,2010-04-15,development,1.0,0.75,4.07,3.52,3.52,3.52,1.0,1.0,93.7,1773.8,0.0
full_eto,001,2010,51,2010-04-16,mid,1.0,0.75,4.09,3.54,3.54,3.54,1.0,1.0,96.0,1869.8,0.0
full_eto,001,2010,52,2010-04-17,mid,1.0,0.75,5.16,4.48,4.48,4.48,1.0,1.0,99.1,1969.0,0.0
full_eto,001,2010,53,2010-04-18,mid,1.0,0.75,5.02,4.35,4.35,4.35,1.0,1.0,95.5,2064.4,0.0
full_eto,001,2010,54,2010-04-19,mid,1.0,0.75,5.13,4.44,4.44,4.44,1.0,1.0,96.2,2160.6,0.0
full_eto,001,2010,55,2010-04-20,mid,1.0,0.75,4.85,4.2,4.2,4.2,1.0,1.0,93.7,2254.3,0.0
full_eto,001,2010,56,2010-04-21,mid,1.0,0.75,4.65,4.04,4.04,4.04,1.0,1.0,83.8,2338.1,0.0
full_eto,001,2010,57,2010-04-22,mid,1.0,0.75,4.11,3.58,3.58,3.58,1.0,0.852,86.9,2425.0,0.0
full_eto,001,2010,58,2010-04-23,mid,1.0,0.75,4.27,3.72,3.72,3.72,1.0,0.813,77.2,2502.2,0.0
full_eto,001,2010,59,2010-04-24,mid,1.0,0.75,4.5,3.9,3.9,3.9,1.0,1.0,102.3,2604.5,0.0
full_eto,001,2010,60,2010-04-25,mid,1.0,0.75,4.65,4.03,4.03,4.03,1.0,1.0,97.0,2701.5,0.0
full_eto,001,2010,61,2010-04-26,mid,1.0,0.75,5.4,4.69,4.69,4.69,1.0,1.0,98.9,2800.4,0.0
full_eto,001,2010,62,2010-04-27,mid,1.0,0.75,4.53,3.92,3.92,3.92,1.0,1.0,100.3,2900.7,0.0
full_eto,001,2010,63,2010-04-28,mid,1.0,0.75,4.55,3.96,3.96,3.96,1.0,1.0,92.5,2993.3,0.0
full_eto,001,2010,64,2010-04-29,mid,1.0,0.75,3.76,3.27,3.27,3.27,1.0,1.0,80.9,3074.1,0.0
full_eto,001,2010,65,2010-04-30,mid,1.0,0.75,3.28,2.84,2.84,2.86,1.0,1.0,51.5,3125.6,0.0
full_eto,001,2010,66,2010-05-01,mid,1.0,0.75,3.58,3.1,3.1,3.2,1.0,1.0,73.3,3198.9,0.0
full_eto,001,2010,67,2010-05-02,mid,1.0,0.75,4.39,3.82,3.82,3.82,1.0,0.943,99.0,3297.9,0.0
full_eto,001,2010,68,2010-05-03,mid,1.0,0.75,4.6,3.99,3.99,3.99,1.0,1.0,106.3,3404.3,0.0
full_eto,001,2010,69,2010-05-04,mid,1.0,0.75,4.67,4.05,4.05,4.05,1.0,1.0,105.6,3509.8,0.0
full_eto,001,2010,70,2010-05-05,mid,1.0,0.75,5.02,4.35,4.35,4.35,1.0,1.0,106.5,3616.4,0.0
full_eto,001,2010,71,2010-05-06,mid,1.0,0.75,5.31,4.6,4.6,4.6,1.0,1.0,106.9,3723.3,0.0
full_eto,001,2010,72,2010-05-07,mid,1.0,0.75,4.82,4.17,4.17,4.17,1.0,1.0,104.2,3827.5,0.0
full_eto,001,2010,73,2010-05-08,mid,1.0,0.75,4.97,4.3,4.3,4.3,1.0,1.0,99.9,3927.4,0.0
full_eto,001,2010,74,2010-05-09,mid,1.0,0.75,4.78,4.13,4.13,4.13,1.0,0.987,89.0,4016.4,0.0
full_eto,001,2010,75,2010-05-10,mid,1.0,0.75,5.18,4.49,4.49,4.49,1.0,1.0,89.6,4106.0,0.0
full_eto,001,2010,76,2010-05-11,mid,1.0,0.75,4.94,4.29,4.29,4.29,1.0,1.0,99.1,4205.2,0.0
full_eto,001,2010,77,2010-05-12,mid,1.0,0.75,5.15,4.47,4.47,4.47,1.0,1.0,104.6,4309.8,0.0
full_eto,001,2010,78,2010-05-13,mid,1.0,0.75,5.61,4.87,4.87,4.87,1.0,1.0,106.3,4416.1,0.0
full_eto,001,2010,79,2010-05-14,mid,1.0,0.75,6.54,5.67,5.67,5.67,1.0,1.0,106.7,4522.8,0.0
full_eto,001,2010,80,2010-05-15,mid,1.0,0.75,5.72,4.95,4.95,4.95,1.0,1.0,102.3,4625.1,0.0
full_eto,001,2010,81,2010-05-16,mid,1.0,0.75,5.51,4.75,4.75,4.75,1.0,0.798,77.4,4702.5,0.0
full_eto,001,2010,82,2010-05-17,mid,1.0,0.75,5.14,4.43,4.43,4.43,1.0,0.886,74.5,4777.0,0.0
full_eto,001,2010,83,2010-05-18,mid,1.0,0.75,4.93,4.28,4.28,4.28,1.0,1.0,89.8,4866.9,0.0
full_eto,001,2010,84,2010-05-19,mid,1.0,0.75,5.62,4.89,4.89,4.89,1.0,1.0,101.5,4968.3,0.0
full_eto,001,2010,85,2010-05-20,mid,1.0,0.75,5.82,5.06,5.06,5.06,1.0,1.0,102.6,5071.0,0.0
full_eto,001,2010,86,2010-05-21,late,1.0,0.75,5.51,4.78,4.78,4.78,1.0,1.0,105.2,5176.1,0.0
full_eto,001,2010,87,2010-05-22,late,0.982,0.739,5.65,4.81,4.81,4.81,1.0,1.0,100.6,5276.8,0.0
full_eto,001,2010,88,2010-05-23,late,0.964,0.729,5.26,4.41,4.41,4.41,1.0,1.0,101.8,5378.5,0.0
full_eto,001,2010,89,2010-05-24,late,0.946,0.718,5.4,4.44,4.44,4.44,1.0,1.0,101.4,5479.9,0.0
full_eto,001,2010,90,2010-05-25,late,0.929,0.707,5.55,4.47,4.47,4.47,1.0,1.0,99.2,5579.1,0.0
full_eto,001,2010,91,2010-05-26,late,0.911,0.696,5.89,4.64,4.64,4.64,1.0,1.0,97.5,5676.6,0.0
full_eto,001,2010,92,2010-05-27,late,0.893,0.686,5.33,4.13,4.13,4.13,1.0,1.0,83.4,5759.9,0.0
full_eto,001,2010,93,2010-05-28,late,0.875,0.675,5.12,3.9,3.9,3.9,1.0,1.0,91.7,5851.6,0.0
full_eto,001,2010,94,2010-05-29,late,0.857,0.664,5.62,4.18,4.18,4.18,1.0,1.0,94.2,5945.8,0.0
full_eto,001,2010,95,2010-05-30,late,0.839,0.654,5.37,3.91,3.91,3.91,1.0,1.0,92.0,6037.8,36714.0
full_eto,001,2011,1,2011-02-25,initial,0.6,0.1,3.52,1.84,1.84,1.84,1.0,0.657,6.2,6.2,0.0
full_eto,001,2011,2,2011-02-26,initial,0.6,0.106,3.11,1.63,1.63,1.63,1.0,0.382,3.8,9.9,0.0
full_eto,001,2011,3,2011-02-27,initial,0.6,0.112,3.18,1.66,1.66,1.66,1.0,0.489,5.4,15.4,0.0
full_eto,001,2011,4,2011-02-28,initial,0.6,0.118,3.32,1.74,1.74,1.74,1.0,0.514,6.1,21.4,0.0
full_eto,001,2011,5,2011-03-01,initial,0.6,0.124,3.1,1.62,1.62,1.62,1.0,0.72,8.9,30.3,0.0
full_eto,001,2011,6,2011-03-02,initial,0.6,0.13,3.42,1.78,1.78,1.78,1.0,0.693,8.9,39.2,0.0
full_eto,001,2011,7,2011-03-03,initial,0.6,0.136,3.87,2.02,2.02,2.02,1.0,0.839,11.8,51.0,0.0
full_eto,001,2011,8,2011-03-04,initial,0.6,0.141,4.0,2.08,2.08,2.08,1.0,0.916,13.6,64.6,0.0
full_eto,001,2011,9,2011-03-05,initial,0.6,0.147,3.97,2.07,2.07,2.07,1.0,0.954,14.8,79.4,0.0
full_eto,001,2011,10,2011-03-06,initial,0.6,0.153,3.03,1.57,1.57,1.57,1.0,1.0,15.8,95.2,0.0
full_eto,001,2011,11,2011-03-07,initial,0.6,0.159,3.4,1.78,1.78,1.78,1.0,0.748,11.9,107.1,0.0
full_eto,001,2011,12,2011-03-08,initial,0.6,0.165,3.28,1.71,1.71,1.71,1.0,0.549,9.8,116.9,0.0
full_eto,001,2011,13,2011-03-09,initial,0.6,0.171,3.53,1.85,1.85,1.85,1.0,0.511,9.0,125.9,0.0
full_eto,001,2011,14,2011-03-10,initial,0.6,0.177,2.71,1.43,1.43,1.43,1.0,0.141,2.5,128.5,0.0
full_eto,001,2011,15,2011-03-11,initial,0.6,0.183,2.87,1.51,1.51,1.52,1.0,0.091,1.8,130.3,0.0
full_eto,001,2011,16,2011-03-12,initial,0.6,0.189,3.4,1.78,1.78,1.79,1.0,0.309,6.0,136.2,0.0
full_eto,001,2011,17,2011-03-13,initial,0.6,0.195,3.38,1.77,1.77,1.77,1.0,0.438,9.3,145.5,0.0
full_eto,001,2011,18,2011-03-14,initial,0.6,0.201,3.4,1.77,1.77,1.77,1.0,0.568,13.1,158.6,0.0
full_eto,001,2011,19,2011-03-15,initial,0.6,0.207,3.67,1.91,1.91,1.91,1.0,0.753,18.5,177.1,0.0
full_eto,001,2011,20,2011-03-16,initial,0.6,0.212,3.61,1.88,1.88,1.88,1.0,0.75,18.8,195.9,0.0
full_eto,001,2011,21,2011-03-17,development,0.6,0.212,3.48,1.81,1.81,1.81,1.0,0.775,19.0,214.9,0.0
full_eto,001,2011,22,2011-03-18,development,0.614,0.231,3.55,1.89,1.89,1.89,1.0,0.881,23.4,238.2,0.0
full_eto,001,2011,23,2011-03-19,development,0.628,0.25,3.14,1.71,1.71,1.71,1.0,1.0,27.8,266.1,0.0
full_eto,001,2011,24,2011-03-20,development,0.641,0.268,3.37,1.87,1.87,1.87,1.0,1.0,28.1,294.2,0.0
full_eto,001,2011,25,2011-03-21,development,0.655,0.287,3.68,2.1,2.1,2.1,1.0,1.0,28.6,322.8,0.0
full_eto,001,2011,26,2011-03-22,development,0.669,0.305,3.88,2.27,2.27,2.27,1.0,0.775,27.7,350.5,0.0
full_eto,001,2011,27,2011-03-23,development,0.683,0.324,3.67,2.19,2.19,2.19,1.0,0.567,22.0,372.4,0.0
full_eto,001,2011,28,2011-03-24,development,0.697,0.342,3.47,2.11,2.11,2.11,1.0,0.47,18.9,391.4,0.0
full_eto,001,2011,29,2011-03-25,development,0.71,0.361,3.32,2.06,2.06,2.09,1.0,0.318,10.9,402.3,0.0
full_eto,001,2011,30,2011-03-26,development,0.724,0.379,3.46,2.18,2.18,2.18,1.0,0.45,21.0,423.3,0.0
full_eto,001,2011,31,2011-03-27,development,0.738,0.398,3.91,2.51,2.51,2.51,1.0,0.638,31.6,454.9,0.0
full_eto,001,2011,32,2011-03-28,development,0.752,0.416,4.46,2.92,2.92,2.92,1.0,0.715,36.0,490.9,0.0
full_eto,001,2011,33,2011-03-29,development,0.766,0.435,4.23,2.82,2.82,2.82,1.0,0.787,42.8,533.7,0.0
full_eto,001,2011,34,2011-03-30,development,0.779,0.453,4.45,3.02,3.02,3.02,1.0,0.829,46.4,580.0,0.0
full_eto,001,2011,35,2011-03-31,development,0.793,0.472,4.08,2.81,2.81,2.81,1.0,0.923,53.0,633.1,0.0
full_eto,001,2011,36,2011-04-01,development,0.807,0.491,3.83,2.67,2.67,2.67,1.0,1.0,57.5,690.5,0.0
full_eto,001,2011,37,2011-04-02,development,0.821,0.509,4.31,3.08,3.08,3.08,1.0,1.0,52.5,743.0,0.0
full_eto,001,2011,38,2011-04-03,development,0.834,0.528,4.05,2.95,2.95,2.95,1.0,0.898,54.1,797.2,0.0
full_eto,001,2011,39,2011-04-04,development,0.848,0.546,3.59,2.66,2.66,2.67,1.0,0.661,42.3,839.5,0.0
full_eto,001,2011,40,2011-04-05,development,0.862,0.565,3.51,2.64,2.64,2.64,1.0,0.605,39.6,879.1,0.0
full_eto,001,2011,41,2011-04-06,development,0.876,0.583,3.55,2.71,2.71,2.71,1.0,0.619,45.1,924.2,0.0
full_eto,001,2011,42,2011-04-07,development,0.89,0.602,3.44,2.66,2.66,2.66,1.0,0.732,53.1,977.2,0.0
full_eto,001,2011,43,2011-04-08,development,0.903,0.62,3.64,2.85,2.85,2.85,1.0,0.991,70.3,1047.5,0.0
full_eto,001,2011,44,2011-04-09,development,0.917,0.639,3.95,3.16,3.16,3.17,1.0,0.795,62.4,1109.9,0.0
full_eto,001,2011,45,2011-04-10,development,0.931,0.657,3.85,3.11,3.11,3.11,1.0,0.792,65.9,1175.7,0.0
full_eto,001,2011,46,2011-04-11,development,0.945,0.676,3.99,3.27,3.27,3.27,1.0,0.931,81.1,1256.8,0.0
full_eto,001,2011,47,2011-04-12,development,0.959,0.694,4.3,3.59,3.59,3.59,1.0,0.869,76.1,1332.9,0.0
full_eto,001,2011,48,2011-04-13,development,0.972,0.713,4.06,3.44,3.44,3.44,1.0,0.65,61.5,1394.4,0.0
full_eto,001,2011,49,2011-04-14,development,0.986,0.731,4.45,3.81,3.81,3.81,1.0,0.844,81.4,1475.8,0.0
full_eto,001,2011,50,2011-04-15,development,1.0,0.75,4.79,4.15,4.15,4.15,1.0,1.0,99.5,1575.3,0.0
full_eto,001,2011,51,2011-04-16,mid,1.0,0.75,4.56,3.95,3.95,3.95,1.0,1.0,82.6,1658.0,0.0
full_eto,001,2011,52,2011-04-17,mid,1.0,0.75,4.35,3.76,3.76,3.76,1.0,1.0,86.5,1744.5,0.0
full_eto,001,2011,53,2011-04-18,mid,1.0,0.75,4.31,3.73,3.73,3.73,1.0,1.0,86.7,1831.2,0.0
full_eto,001,2011,54,2011-04-19,mid,1.0,0.75,4.31,3.75,3.75,3.75,1.0,1.0,77.0,1908.2,0.0
full_eto,001,2011,55,2011-04-20,mid,1.0,0.75,4.31,3.75,3.75,3.75,1.0,0.884,86.0,1994.2,0.0
full_eto,001,2011,56,2011-04-21,mid,1.0,0.75,3.85,3.36,3.36,3.36,1.0,0.785,69.0,2063.2,0.0
full_eto,001,2011,57,2011-04-22,mid,1.0,0.75,4.05,3.53,3.53,3.53,1.0,0.855,86.0,2149.2,0.0
full_eto,001,2011,58,2011-04-23,mid,1.0,0.75,3.89,3.38,3.38,3.38,1.0,0.864,88.0,2237.2,0.0
full_eto,001,2011,59,2011-04-24,mid,1.0,0.75,4.68,4.07,4.07,4.07,1.0,0.939,95.1,2332.3,0.0
full_eto,001,2011,60,2011-04-25,mid,1.0,0.75,4.57,3.98,3.98,3.98,1.0,0.873,91.1,2423.5,0.0
full_eto,001,2011,61,2011-04-26,mid,1.0,0.75,4.47,3.89,3.89,3.89,1.0,0.912,94.0,2517.4,0.0
full_eto,001,2011,62,2011-04-27,mid,1.0,0.75,3.81,3.29,3.29,3.29,1.0,1.0,82.8,2600.3,0.0
full_eto,001,2011,63,2011-04-28,mid,1.0,0.75,3.85,3.33,3.33,3.33,1.0,1.0,66.3,2666.6,0.0
full_eto,001,2011,64,2011-04-29,mid,1.0,0.75,4.47,3.89,3.89,3.89,1.0,1.0,93.3,2759.9,0.0
full_eto,001,2011,65,2011-04-30,mid,1.0,0.75,4.23,3.68,3.68,3.68,1.0,0.969,88.9,2848.8,0.0
full_eto,001,2011,66,2011-05-01,mid,1.0,0.75,4.63,4.02,4.02,4.02,1.0,0.988,101.4,2950.1,0.0
full_eto,001,2011,67,2011-05-02,mid,1.0,0.75,4.27,3.69,3.69,3.69,1.0,1.0,97.8,3047.9,0.0
full_eto,001,2011,68,2011-05-03,mid,1.0,0.75,4.97,4.31,4.31,4.31,1.0,1.0,100.5,3148.4,0.0
full_eto,001,2011,69,2011-05-04,mid,1.0,0.75,4.17,3.6,3.6,3.6,1.0,1.0,84.4,3232.8,0.0
full_eto,001,2011,70,2011-05-05,mid,1.0,0.75,4.31,3.73,3.73,3.73,1.0,1.0,65.9,3298.7,0.0
full_eto,001,2011,71,2011-05-06,mid,1.0,0.75,4.09,3.55,3.55,3.55,1.0,1.0,74.5,3373.2,0.0
full_eto,001,2011,72,2011-05-07,mid,1.0,0.75,4.95,4.31,4.31,4.31,1.0,1.0,106.1,3479.3,0.0
full_eto,001,2011,73,2011-05-08,mid,1.0,0.75,4.43,3.86,3.86,3.86,1.0,0.927,97.2,3576.5,0.0
full_eto,001,2011,74,2011-05-09,mid,1.0,0.75,4.77,4.15,4.15,4.15,1.0,0.979,104.2,3680.7,0.0
full_eto,001,2011,75,2011-05-10,mid,1.0,0.75,4.81,4.19,4.19,4.19,1.0,1.0,105.8,3786.5,0.0
full_eto,001,2011,76,2011-05-11,mid,1.0,0.75,4.91,4.26,4.26,4.26,1.0,1.0,105.0,3891.4,0.0
full_eto,001,2011,77,2011-05-12,mid,1.0,0.75,4.29,3.72,3.72,3.72,1.0,1.0,83.6,3975.0,0.0
full_eto,001,2011,78,2011-05-13,mid,1.0,0.75,5.0,4.35,4.35,4.35,1.0,1.0,106.3,4081.4,0.0
full_eto,001,2011,79,2011-05-14,mid,1.0,0.75,4.29,3.74,3.74,3.74,1.0,0.864,91.4,4172.8,0.0
full_eto,001,2011,80,2011-05-15,mid,1.0,0.75,4.36,3.8,3.8,3.8,1.0,0.866,91.0,4263.8,0.0
full_eto,001,2011,81,2011-05-16,mid,1.0,0.75,5.2,4.52,4.52,4.52,1.0,1.0,104.0,4367.8,0.0
full_eto,001,2011,82,2011-05-17,mid,1.0,0.75,4.67,4.06,4.06,4.06,1.0,0.991,98.9,4466.7,0.0
full_eto,001,2011,83,2011-05-18,mid,1.0,0.75,4.93,4.29,4.29,4.29,1.0,1.0,105.0,4571.7,0.0
full_eto,001,2011,84,2011-05-19,mid,1.0,0.75,5.22,4.53,4.53,4.53,1.0,1.0,106.7,4678.4,0.0
full_eto,001,2011,85,2011-05-20,mid,1.0,0.75,5.59,4.83,4.83,4.83,1.0,1.0,105.0,4783.4,0.0
full_eto,001,2011,86,2011-05-21,late,1.0,0.75,5.77,5.01,5.01,5.01,1.0,1.0,100.5,4883.9,0.0
full_eto,001,2011,87,2011-05-22,late,0.982,0.739,5.57,4.75,4.75,4.75,1.0,1.0,98.1,4982.0,0.0
