# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for cucumber planted 10-05
#   under underpv_low (fall-winter season, 95 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 7090
# CROP: cucumber
# PLANTING_DATE: 10-05
# CONDITION: underpv_low
# SEASON_LENGTH: 95 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,35,2010-11-08,development,0.793,0.472,3.07,2.12,2.12,2.12,1.0,1.0,37.8,700.2,0.0
full_eto,001,2010,36,2010-11-09,development,0.807,0.491,2.72,1.9,1.9,1.9,1.0,1.0,31.9,732.1,0.0
full_eto,001,2010,37,2010-11-10,development,0.821,0.509,2.92,2.08,2.08,2.08,1.0,1.0,38.3,770.4,0.0
full_eto,001,2010,38,2010-11-11,development,0.834,0.528,3.04,2.2,2.2,2.2,1.0,1.0,39.8,810.2,0.0
full_eto,001,2010,39,2010-11-12,development,0.848,0.546,2.73,2.01,2.01,2.01,1.0,1.0,41.2,851.4,0.0
full_eto,001,2010,40,2010-11-13,development,0.862,0.565,2.3,1.71,1.71,1.71,1.0,1.0,32.5,883.9,0.0
full_eto,001,2010,41,2010-11-14,development,0.876,0.583,2.79,2.12,2.12,2.12,1.0,1.0,42.8,926.7,0.0
full_eto,001,2010,42,2010-11-15,development,0.89,0.602,2.39,1.84,1.84,1.84,1.0,1.0,31.8,958.5,0.0
full_eto,001,2010,43,2010-11-16,development,0.903,0.62,2.87,2.25,2.25,2.28,1.0,1.0,41.5,1000.0,0.0
full_eto,001,2010,44,2010-11-17,development,0.917,0.639,2.68,2.14,2.14,2.14,1.0,1.0,44.7,1044.7,0.0
full_eto,001,2010,45,2010-11-18,development,0.931,0.657,2.71,2.19,2.19,2.19,1.0,1.0,47.5,1092.2,0.0
full_eto,001,2010,46,2010-11-19,development,0.945,0.676,2.94,2.41,2.41,2.41,1.0,1.0,49.6,1141.8,0.0
full_eto,001,2010,47,2010-11-20,development,0.959,0.694,3.12,2.59,2.59,2.59,1.0,1.0,50.0,1191.8,0.0
full_eto,001,2010,48,2010-11-21,development,0.972,0.713,3.05,2.58,2.58,2.58,1.0,1.0,51.7,1243.6,0.0
full_eto,001,2010,49,2010-11-22,development,0.986,0.731,3.11,2.67,2.67,2.67,1.0,1.0,53.8,1297.4,0.0
full_eto,001,2010,50,2010-11-23,development,1.0,0.75,2.63,2.28,2.28,2.28,1.0,1.0,55.2,1352.6,0.0
full_eto,001,2010,51,2010-11-24,mid,1.0,0.75,2.41,2.09,2.09,2.09,1.0,1.0,46.5,1399.1,0.0
full_eto,001,2010,52,2010-11-25,mid,1.0,0.75,2.7,2.35,2.35,2.35,1.0,1.0,51.3,1450.4,0.0
full_eto,001,2010,53,2010-11-26,mid,1.0,0.75,2.76,2.39,2.39,2.39,1.0,1.0,51.5,1501.9,0.0
full_eto,001,2010,54,2010-11-27,mid,1.0,0.75,2.89,2.5,2.5,2.5,1.0,1.0,50.9,1552.9,0.0
full_eto,001,2010,55,2010-11-28,mid,1.0,0.75,2.51,2.17,2.17,2.17,1.0,1.0,51.7,1604.6,0.0
full_eto,001,2010,56,2010-11-29,mid,1.0,0.75,2.65,2.3,2.3,2.3,1.0,1.0,54.2,1658.8,0.0
full_eto,001,2010,57,2010-11-30,mid,1.0,0.75,2.35,2.04,2.04,2.04,1.0,1.0,55.4,1714.2,0.0
full_eto,001,2010,58,2010-12-01,mid,1.0,0.75,2.51,2.18,2.18,2.18,1.0,1.0,55.8,1770.0,0.0
full_eto,001,2010,59,2010-12-02,mid,1.0,0.75,2.6,2.26,2.26,2.26,1.0,1.0,56.0,1826.0,0.0
full_eto,001,2010,60,2010-12-03,mid,1.0,0.75,2.45,2.13,2.13,2.13,1.0,1.0,52.7,1878.7,0.0
full_eto,001,2010,61,2010-12-04,mid,1.0,0.75,2.5,2.17,2.17,2.17,1.0,1.0,52.9,1931.5,0.0
full_eto,001,2010,62,2010-12-05,mid,1.0,0.75,2.49,2.16,2.16,2.16,1.0,1.0,52.9,1984.4,0.0
full_eto,001,2010,63,2010-12-06,mid,1.0,0.75,3.2,2.79,2.79,2.79,1.0,0.848,44.0,2028.4,0.0
full_eto,001,2010,64,2010-12-07,mid,1.0,0.75,2.6,2.26,2.26,2.26,1.0,0.698,36.7,2065.1,0.0
full_eto,001,2010,65,2010-12-08,mid,1.0,0.75,2.23,1.94,1.94,1.94,1.0,0.716,34.5,2099.6,0.0
full_eto,001,2010,66,2010-12-09,mid,1.0,0.75,2.73,2.37,2.37,2.37,1.0,0.862,40.9,2140.5,0.0
full_eto,001,2010,67,2010-12-10,mid,1.0,0.75,2.55,2.22,2.22,2.24,1.0,0.759,37.9,2178.4,0.0
full_eto,001,2010,68,2010-12-11,mid,1.0,0.75,2.91,2.53,2.53,2.57,1.0,0.748,28.8,2207.3,0.0
full_eto,001,2010,69,2010-12-12,mid,1.0,0.75,2.34,2.05,2.05,2.05,1.0,0.243,9.8,2217.0,0.0
full_eto,001,2010,70,2010-12-13,mid,1.0,0.75,2.07,1.81,1.81,1.81,1.0,0.169,7.7,2224.8,0.0
full_eto,001,2010,71,2010-12-14,mid,1.0,0.75,1.35,1.18,1.18,1.18,1.0,0.402,18.9,2243.7,0.0
full_eto,001,2010,72,2010-12-15,mid,1.0,0.75,1.74,1.51,1.51,1.51,1.0,0.575,22.2,2265.8,0.0
full_eto,001,2010,73,2010-12-16,mid,1.0,0.75,1.86,1.62,1.62,1.62,1.0,0.913,45.4,2311.3,0.0
full_eto,001,2010,74,2010-12-17,mid,1.0,0.75,1.96,1.7,1.7,1.7,1.0,0.932,46.6,2357.8,0.0
full_eto,001,2010,75,2010-12-18,mid,1.0,0.75,2.51,2.19,2.19,2.19,1.0,0.59,28.9,2386.7,0.0
full_eto,001,2010,76,2010-12-19,mid,1.0,0.75,2.51,2.19,2.19,2.19,1.0,0.427,21.6,2408.3,0.0
full_eto,001,2010,77,2010-12-20,mid,1.0,0.75,2.57,2.23,2.23,2.23,1.0,0.679,32.5,2440.8,0.0
full_eto,001,2010,78,2010-12-21,mid,1.0,0.75,2.42,2.11,2.11,2.11,1.0,0.787,37.3,2478.1,0.0
full_eto,001,2010,79,2010-12-22,mid,1.0,0.75,2.53,2.2,2.2,2.2,1.0,0.857,38.5,2516.6,0.0
full_eto,001,2010,80,2010-12-23,mid,1.0,0.75,3.16,2.75,2.75,2.75,1.0,0.841,37.3,2553.9,0.0
full_eto,001,2010,81,2010-12-24,mid,1.0,0.75,2.77,2.4,2.4,2.4,1.0,0.78,40.2,2594.1,0.0
full_eto,001,2010,82,2010-12-25,mid,1.0,0.75,2.27,1.97,1.97,1.97,1.0,0.745,38.8,2632.9,0.0
full_eto,001,2010,83,2010-12-26,mid,1.0,0.75,1.99,1.73,1.73,1.73,1.0,0.838,43.7,2676.6,0.0
full_eto,001,2010,84,2010-12-27,mid,1.0,0.75,2.48,2.16,2.16,2.16,1.0,0.841,43.4,2720.0,0.0
full_eto,001,2010,85,2010-12-28,mid,1.0,0.75,2.79,2.43,2.43,2.43,1.0,0.901,46.1,2766.0,0.0
full_eto,001,2010,86,2010-12-29,late,1.0,0.75,2.61,2.26,2.26,2.49,1.0,0.876,16.0,2782.0,0.0
full_eto,001,2010,87,2010-12-30,late,0.982,0.739,2.3,1.97,1.97,2.17,1.0,0.632,17.8,2799.8,0.0
full_eto,001,2010,88,2010-12-31,late,0.964,0.729,2.3,1.93,1.93,1.99,1.0,0.465,20.3,2820.1,0.0
full_eto,001,2010,89,2011-01-01,late,0.946,0.718,2.0,1.65,1.65,1.65,1.0,0.448,21.4,2841.6,0.0
full_eto,001,2010,90,2011-01-02,late,0.929,0.707,1.73,1.4,1.4,1.4,1.0,0.577,27.0,2868.5,0.0
full_eto,001,2010,91,2011-01-03,late,0.911,0.696,1.63,1.29,1.29,1.29,1.0,0.552,19.3,2887.8,0.0
full_eto,001,2010,92,2011-01-04,late,0.893,0.686,2.46,1.92,1.92,1.92,1.0,0.452,21.2,2909.0,0.0
full_eto,001,2010,93,2011-01-05,late,0.875,0.675,2.52,1.92,1.92,1.92,1.0,0.412,19.6,2928.6,0.0
full_eto,001,2010,94,2011-01-06,late,0.857,0.664,2.56,1.91,1.91,1.91,1.0,0.462,21.5,2950.1,0.0
full_eto,001,2010,95,2011-01-07,late,0.839,0.654,2.92,2.14,2.14,2.14,1.0,0.501,22.7,2972.7,34995.0
full_eto,001,2011,1,2011-10-05,initial,0.6,0.1,4.64,2.41,2.41,2.41,1.0,1.0,10.1,10.1,0.0
full_eto,001,2011,2,2011-10-06,initial,0.6,0.106,4.9,2.55,2.55,2.55,1.0,1.0,10.6,20.7,0.0
full_eto,001,2011,3,2011-10-07,initial,0.6,0.112,4.43,2.31,2.31,2.31,1.0,1.0,11.3,32.0,0.0
full_eto,001,2011,4,2011-10-08,initial,0.6,0.118,4.3,2.23,2.23,2.23,1.0,1.0,11.6,43.6,0.0
full_eto,001,2011,5,2011-10-09,initial,0.6,0.124,3.82,1.98,1.98,1.98,1.0,1.0,12.2,55.9,0.0
full_eto,001,2011,6,2011-10-10,initial,0.6,0.13,3.58,1.86,1.86,1.86,1.0,1.0,13.1,68.9,0.0
full_eto,001,2011,7,2011-10-11,initial,0.6,0.136,3.92,2.04,2.04,2.04,1.0,1.0,13.2,82.1,0.0
full_eto,001,2011,8,2011-10-12,initial,0.6,0.141,4.08,2.13,2.13,2.13,1.0,1.0,13.1,95.2,0.0
full_eto,001,2011,9,2011-10-13,initial,0.6,0.147,3.95,2.06,2.06,2.06,1.0,1.0,14.3,109.5,0.0
full_eto,001,2011,10,2011-10-14,initial,0.6,0.153,3.98,2.07,2.07,2.07,1.0,1.0,14.1,123.6,0.0
full_eto,001,2011,11,2011-10-15,initial,0.6,0.159,4.19,2.18,2.18,2.18,1.0,1.0,14.6,138.3,0.0
full_eto,001,2011,12,2011-10-16,initial,0.6,0.165,4.2,2.19,2.19,2.19,1.0,1.0,15.3,153.6,0.0
full_eto,001,2011,13,2011-10-17,initial,0.6,0.171,4.15,2.16,2.16,2.16,1.0,1.0,15.8,169.4,0.0
full_eto,001,2011,14,2011-10-18,initial,0.6,0.177,3.68,1.92,1.92,1.92,1.0,1.0,17.0,186.3,0.0
full_eto,001,2011,15,2011-10-19,initial,0.6,0.183,4.67,2.43,2.43,2.43,1.0,1.0,16.8,203.1,0.0
full_eto,001,2011,16,2011-10-20,initial,0.6,0.189,3.41,1.78,1.78,1.78,1.0,1.0,17.4,220.5,0.0
full_eto,001,2011,17,2011-10-21,initial,0.6,0.195,3.77,1.96,1.96,1.96,1.0,1.0,17.8,238.3,0.0
full_eto,001,2011,18,2011-10-22,initial,0.6,0.201,3.84,2.0,2.0,2.0,1.0,1.0,17.8,256.1,0.0
full_eto,001,2011,19,2011-10-23,initial,0.6,0.207,3.42,1.78,1.78,1.78,1.0,1.0,18.3,274.3,0.0
full_eto,001,2011,20,2011-10-24,initial,0.6,0.212,3.6,1.88,1.88,1.88,1.0,1.0,18.6,292.9,0.0
full_eto,001,2011,21,2011-10-25,development,0.6,0.212,3.61,1.88,1.88,1.88,1.0,1.0,16.6,309.5,0.0
full_eto,001,2011,22,2011-10-26,development,0.614,0.231,3.53,1.88,1.88,1.88,1.0,1.0,18.5,328.0,0.0
full_eto,001,2011,23,2011-10-27,development,0.628,0.25,3.5,1.91,1.91,1.91,1.0,1.0,21.7,349.7,0.0
full_eto,001,2011,24,2011-10-28,development,0.641,0.268,3.41,1.9,1.9,1.9,1.0,1.0,21.4,371.1,0.0
full_eto,001,2011,25,2011-10-29,development,0.655,0.287,3.38,1.93,1.93,1.93,1.0,0.969,24.8,395.8,0.0
full_eto,001,2011,26,2011-10-30,development,0.669,0.305,3.38,1.97,1.97,1.97,1.0,0.902,24.3,420.2,0.0
full_eto,001,2011,27,2011-10-31,development,0.683,0.324,3.67,2.18,2.18,2.18,1.0,0.92,26.3,446.5,0.0
full_eto,001,2011,28,2011-11-01,development,0.697,0.342,3.37,2.04,2.04,2.04,1.0,0.907,27.0,473.5,0.0
full_eto,001,2011,29,2011-11-02,development,0.71,0.361,3.37,2.08,2.08,2.08,1.0,0.979,30.4,503.9,0.0
full_eto,001,2011,30,2011-11-03,development,0.724,0.379,2.94,1.85,1.85,1.85,1.0,0.968,22.9,526.8,0.0
full_eto,001,2011,31,2011-11-04,development,0.738,0.398,3.17,2.03,2.03,2.03,1.0,1.0,29.0,555.8,0.0
full_eto,001,2011,32,2011-11-05,development,0.752,0.416,3.08,2.02,2.02,2.02,1.0,0.791,28.0,583.8,0.0
full_eto,001,2011,33,2011-11-06,development,0.766,0.435,3.18,2.12,2.12,2.12,1.0,0.77,28.6,612.4,0.0
full_eto,001,2011,34,2011-11-07,development,0.779,0.453,2.95,2.0,2.0,2.0,1.0,0.808,30.9,643.4,0.0
full_eto,001,2011,35,2011-11-08,development,0.793,0.472,3.09,2.13,2.13,2.13,1.0,0.884,35.6,679.0,0.0
full_eto,001,2011,36,2011-11-09,development,0.807,0.491,3.09,2.17,2.17,2.17,1.0,0.95,38.5,717.5,0.0
full_eto,001,2011,37,2011-11-10,development,0.821,0.509,2.6,1.85,1.85,1.85,1.0,0.996,40.9,758.4,0.0
full_eto,001,2011,38,2011-11-11,development,0.834,0.528,2.58,1.87,1.87,1.87,1.0,0.993,42.6,801.0,0.0
full_eto,001,2011,39,2011-11-12,development,0.848,0.546,2.61,1.93,1.93,1.93,1.0,0.924,40.9,841.9,0.0
full_eto,001,2011,40,2011-11-13,development,0.862,0.565,2.88,2.16,2.16,2.16,1.0,0.947,38.5,880.5,0.0
full_eto,001,2011,41,2011-11-14,development,0.876,0.583,3.01,2.29,2.29,2.29,1.0,0.909,39.6,920.0,0.0
full_eto,001,2011,42,2011-11-15,development,0.89,0.602,2.69,2.09,2.09,2.09,1.0,0.63,29.6,949.6,0.0
full_eto,001,2011,43,2011-11-16,development,0.903,0.62,2.63,2.07,2.07,2.07,1.0,0.498,21.8,971.4,0.0
full_eto,001,2011,44,2011-11-17,development,0.917,0.639,2.45,1.96,1.96,1.96,1.0,0.603,29.8,1001.1,0.0
full_eto,001,2011,45,2011-11-18,development,0.931,0.657,2.63,2.13,2.13,2.13,1.0,0.73,34.7,1035.8,0.0
full_eto,001,2011,46,2011-11-19,development,0.945,0.676,2.88,2.38,2.38,2.38,1.0,0.541,27.8,1063.6,0.0
full_eto,001,2011,47,2011-11-20,development,0.959,0.694,2.85,2.38,2.38,2.38,1.0,0.42,22.5,1086.1,0.0
full_eto,001,2011,48,2011-11-21,development,0.972,0.713,2.86,2.43,2.43,2.43,1.0,0.463,24.9,1111.0,0.0
full_eto,001,2011,49,2011-11-22,development,0.986,0.731,2.76,2.37,2.37,2.37,1.0,0.645,36.0,1146.9,0.0
full_eto,001,2011,50,2011-11-23,development,1.0,0.75,2.49,2.17,2.17,2.17,1.0,0.741,41.5,1188.4,0.0
full_eto,001,2011,51,2011-11-24,mid,1.0,0.75,2.83,2.46,2.46,2.46,1.0,0.611,33.6,1222.0,0.0
full_eto,001,2011,52,2011-11-25,mid,1.0,0.75,2.99,2.61,2.61,2.61,1.0,0.662,32.5,1254.5,0.0
full_eto,001,2011,53,2011-11-26,mid,1.0,0.75,2.78,2.42,2.42,2.42,1.0,0.554,30.4,1284.8,0.0
full_eto,001,2011,54,2011-11-27,mid,1.0,0.75,2.81,2.45,2.45,2.45,1.0,0.452,24.7,1309.5,0.0
full_eto,001,2011,55,2011-11-28,mid,1.0,0.75,2.83,2.47,2.47,2.49,1.0,0.534,27.6,1337.1,0.0
full_eto,001,2011,56,2011-11-29,mid,1.0,0.75,2.37,2.06,2.06,2.06,1.0,0.471,25.7,1362.8,0.0
full_eto,001,2011,57,2011-11-30,mid,1.0,0.75,1.95,1.7,1.7,1.7,1.0,0.563,29.2,1392.0,0.0
full_eto,001,2011,58,2011-12-01,mid,1.0,0.75,2.18,1.9,1.9,1.9,1.0,0.579,30.8,1422.8,0.0
full_eto,001,2011,59,2011-12-02,mid,1.0,0.75,2.42,2.11,2.11,2.11,1.0,0.634,33.3,1456.0,0.0
full_eto,001,2011,60,2011-12-03,mid,1.0,0.75,2.51,2.18,2.18,2.18,1.0,0.648,34.0,1490.1,0.0
full_eto,001,2011,61,2011-12-04,mid,1.0,0.75,2.39,2.08,2.08,2.08,1.0,0.7,37.7,1527.8,0.0
full_eto,001,2011,62,2011-12-05,mid,1.0,0.75,2.51,2.18,2.18,2.18,1.0,0.649,34.6,1562.3,0.0
full_eto,001,2011,63,2011-12-06,mid,1.0,0.75,2.93,2.55,2.55,2.55,1.0,0.634,33.8,1596.1,0.0
full_eto,001,2011,64,2011-12-07,mid,1.0,0.75,2.44,2.13,2.13,2.13,1.0,0.513,25.2,1621.3,0.0
full_eto,001,2011,65,2011-12-08,mid,1.0,0.75,2.93,2.56,2.56,2.56,1.0,0.527,27.3,1648.7,0.0
full_eto,001,2011,66,2011-12-09,mid,1.0,0.75,2.65,2.32,2.32,2.32,1.0,0.441,23.7,1672.3,0.0
full_eto,001,2011,67,2011-12-10,mid,1.0,0.75,2.79,2.43,2.43,2.43,1.0,0.416,22.4,1694.8,0.0
full_eto,001,2011,68,2011-12-11,mid,1.0,0.75,2.48,2.16,2.16,2.16,1.0,0.525,28.1,1722.8,0.0
full_eto,001,2011,69,2011-12-12,mid,1.0,0.75,2.61,2.27,2.27,2.27,1.0,0.58,29.6,1752.5,0.0
full_eto,001,2011,70,2011-12-13,mid,1.0,0.75,2.34,2.04,2.04,2.04,1.0,0.588,29.8,1782.3,0.0
full_eto,001,2011,71,2011-12-14,mid,1.0,0.75,2.13,1.85,1.85,1.85,1.0,0.654,23.9,1806.2,0.0
full_eto,001,2011,72,2011-12-15,mid,1.0,0.75,3.14,2.74,2.74,2.74,1.0,0.521,26.3,1832.5,0.0
full_eto,001,2011,73,2011-12-16,mid,1.0,0.75,2.21,1.92,1.92,1.92,1.0,0.348,16.8,1849.3,0.0
full_eto,001,2011,74,2011-12-17,mid,1.0,0.75,2.12,1.85,1.85,1.85,1.0,0.521,26.8,1876.1,0.0
full_eto,001,2011,75,2011-12-18,mid,1.0,0.75,2.05,1.78,1.78,1.78,1.0,0.644,30.5,1906.7,0.0
full_eto,001,2011,76,2011-12-19,mid,1.0,0.75,2.24,1.95,1.95,1.95,1.0,0.864,40.3,1947.0,0.0
full_eto,001,2011,77,2011-12-20,mid,1.0,0.75,1.85,1.6,1.6,1.6,1.0,0.845,39.6,1986.5,0.0
full_eto,001,2011,78,2011-12-21,mid,1.0,0.75,2.0,1.74,1.74,1.74,1.0,0.602,20.3,2006.9,0.0
full_eto,001,2011,79,2011-12-22,mid,1.0,0.75,2.6,2.27,2.27,2.27,1.0,0.557,27.4,2034.3,0.0
full_eto,001,2011,80,2011-12-23,mid,1.0,0.75,2.45,2.14,2.14,2.14,1.0,0.505,25.0,2059.3,0.0
full_eto,001,2011,81,2011-12-24,mid,1.0,0.75,2.38,2.08,2.08,2.08,1.0,0.357,17.7,2077.0,0.0
full_eto,001,2011,82,2011-12-25,mid,1.0,0.75,2.32,2.03,2.03,2.03,1.0,0.264,13.0,2090.1,0.0
full_eto,001,2011,83,2011-12-26,mid,1.0,0.75,2.38,2.08,2.08,2.08,1.0,0.361,18.6,2108.7,0.0
full_eto,001,2011,84,2011-12-27,mid,1.0,0.75,2.39,2.08,2.08,2.08,1.0,0.477,24.6,2133.3,0.0
full_eto,001,2011,85,2011-12-28,mid,1.0,0.75,2.16,1.88,1.88,1.88,1.0,0.469,23.8,2157.1,0.0
full_eto,001,2011,86,2011-12-29,late,1.0,0.75,1.8,1.57,1.57,1.58,1.0,0.498,25.0,2182.1,0.0
full_eto,001,2011,87,2011-12-30,late,0.982,0.739,1.59,1.35,1.35,1.43,1.0,0.713,15.8,2197.9,0.0
