# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for cucumber planted 04-11
#   under underpv_low (spring season, 85 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 6375
# CROP: cucumber
# PLANTING_DATE: 04-11
# CONDITION: underpv_low
# SEASON_LENGTH: 85 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,15,2010-04-25,initial,0.6,0.183,4.65,2.42,2.42,2.42,1.0,1.0,23.7,255.7,0.0
full_eto,001,2010,16,2010-04-26,initial,0.6,0.189,5.4,2.81,2.81,2.81,1.0,1.0,24.9,280.6,0.0
full_eto,001,2010,17,2010-04-27,initial,0.6,0.195,4.53,2.35,2.35,2.35,1.0,1.0,26.0,306.7,0.0
full_eto,001,2010,18,2010-04-28,initial,0.6,0.201,4.55,2.37,2.37,2.37,1.0,1.0,24.8,331.4,0.0
full_eto,001,2010,19,2010-04-29,initial,0.6,0.207,3.76,1.96,1.96,1.96,1.0,1.0,22.3,353.7,0.0
full_eto,001,2010,20,2010-04-30,initial,0.6,0.212,3.28,1.71,1.71,1.73,1.0,1.0,14.6,368.3,0.0
full_eto,001,2010,21,2010-05-01,development,0.6,0.212,3.58,1.86,1.86,1.96,1.0,1.0,20.8,389.1,0.0
full_eto,001,2010,22,2010-05-02,development,0.614,0.231,4.39,2.35,2.35,2.35,1.0,0.943,30.5,419.6,0.0
full_eto,001,2010,23,2010-05-03,development,0.628,0.25,4.6,2.51,2.51,2.51,1.0,1.0,35.4,454.9,0.0
full_eto,001,2010,24,2010-05-04,development,0.641,0.268,4.67,2.6,2.6,2.6,1.0,1.0,37.7,492.7,0.0
full_eto,001,2010,25,2010-05-05,development,0.655,0.287,5.02,2.85,2.85,2.85,1.0,1.0,40.7,533.4,0.0
full_eto,001,2010,26,2010-05-06,development,0.669,0.305,5.31,3.08,3.08,3.08,1.0,1.0,43.5,576.9,0.0
full_eto,001,2010,27,2010-05-07,development,0.683,0.324,4.82,2.85,2.85,2.85,1.0,1.0,45.0,621.9,0.0
full_eto,001,2010,28,2010-05-08,development,0.697,0.342,4.97,2.99,2.99,2.99,1.0,1.0,45.6,667.5,0.0
full_eto,001,2010,29,2010-05-09,development,0.71,0.361,4.78,2.94,2.94,2.94,1.0,0.987,42.8,710.3,0.0
full_eto,001,2010,30,2010-05-10,development,0.724,0.379,5.18,3.25,3.25,3.25,1.0,1.0,45.3,755.6,0.0
full_eto,001,2010,31,2010-05-11,development,0.738,0.398,4.94,3.17,3.17,3.17,1.0,1.0,52.6,808.2,0.0
full_eto,001,2010,32,2010-05-12,development,0.752,0.416,5.15,3.36,3.36,3.36,1.0,1.0,58.1,866.3,0.0
full_eto,001,2010,33,2010-05-13,development,0.766,0.435,5.61,3.73,3.73,3.73,1.0,1.0,61.7,927.9,0.0
full_eto,001,2010,34,2010-05-14,development,0.779,0.453,6.54,4.42,4.42,4.42,1.0,1.0,64.5,992.5,0.0
full_eto,001,2010,35,2010-05-15,development,0.793,0.472,5.72,3.92,3.92,3.92,1.0,1.0,64.3,1056.8,0.0
full_eto,001,2010,36,2010-05-16,development,0.807,0.491,5.51,3.84,3.84,3.84,1.0,0.798,50.6,1107.4,0.0
full_eto,001,2010,37,2010-05-17,development,0.821,0.509,5.14,3.64,3.64,3.64,1.0,0.886,50.6,1158.0,0.0
full_eto,001,2010,38,2010-05-18,development,0.834,0.528,4.93,3.57,3.57,3.57,1.0,1.0,63.2,1221.2,0.0
full_eto,001,2010,39,2010-05-19,development,0.848,0.546,5.62,4.15,4.15,4.15,1.0,1.0,73.9,1295.1,0.0
full_eto,001,2010,40,2010-05-20,development,0.862,0.565,5.82,4.36,4.36,4.36,1.0,1.0,77.3,1372.4,0.0
full_eto,001,2010,41,2010-05-21,development,0.876,0.583,5.51,4.19,4.19,4.19,1.0,1.0,81.8,1454.2,0.0
full_eto,001,2010,42,2010-05-22,development,0.89,0.602,5.65,4.36,4.36,4.36,1.0,1.0,81.9,1536.1,0.0
full_eto,001,2010,43,2010-05-23,development,0.903,0.62,5.26,4.14,4.14,4.14,1.0,1.0,86.7,1622.7,0.0
full_eto,001,2010,44,2010-05-24,development,0.917,0.639,5.4,4.3,4.3,4.3,1.0,1.0,90.2,1712.9,0.0
full_eto,001,2010,45,2010-05-25,development,0.931,0.657,5.55,4.49,4.49,4.49,1.0,1.0,92.2,1805.1,0.0
full_eto,001,2010,46,2010-05-26,development,0.945,0.676,5.89,4.81,4.81,4.81,1.0,1.0,94.6,1899.7,0.0
full_eto,001,2010,47,2010-05-27,development,0.959,0.694,5.33,4.43,4.43,4.43,1.0,1.0,84.4,1984.1,0.0
full_eto,001,2010,48,2010-05-28,development,0.972,0.713,5.12,4.33,4.33,4.33,1.0,1.0,96.8,2081.0,0.0
full_eto,001,2010,49,2010-05-29,development,0.986,0.731,5.62,4.81,4.81,4.81,1.0,1.0,103.7,2184.7,0.0
full_eto,001,2010,50,2010-05-30,development,1.0,0.75,5.37,4.65,4.65,4.65,1.0,1.0,105.6,2290.2,0.0
full_eto,001,2010,51,2010-05-31,mid,1.0,0.75,5.29,4.58,4.58,4.58,1.0,1.0,105.9,2396.2,0.0
full_eto,001,2010,52,2010-06-01,mid,1.0,0.75,5.04,4.36,4.36,4.36,1.0,0.98,97.7,2493.9,0.0
full_eto,001,2010,53,2010-06-02,mid,1.0,0.75,5.37,4.65,4.65,4.65,1.0,1.0,102.1,2596.0,0.0
full_eto,001,2010,54,2010-06-03,mid,1.0,0.75,5.15,4.46,4.46,4.46,1.0,1.0,95.1,2691.0,0.0
full_eto,001,2010,55,2010-06-04,mid,1.0,0.75,5.6,4.86,4.86,4.86,1.0,1.0,103.4,2794.5,0.0
full_eto,001,2010,56,2010-06-05,mid,1.0,0.75,5.74,4.98,4.98,4.98,1.0,1.0,106.9,2901.4,0.0
full_eto,001,2010,57,2010-06-06,mid,1.0,0.75,6.27,5.42,5.42,5.42,1.0,0.998,103.2,3004.5,0.0
full_eto,001,2010,58,2010-06-07,mid,1.0,0.75,5.02,4.33,4.33,4.33,1.0,0.806,83.0,3087.5,0.0
full_eto,001,2010,59,2010-06-08,mid,1.0,0.75,5.78,5.02,5.02,5.02,1.0,1.0,100.3,3187.9,0.0
full_eto,001,2010,60,2010-06-09,mid,1.0,0.75,5.8,5.05,5.05,5.05,1.0,1.0,108.1,3295.9,0.0
full_eto,001,2010,61,2010-06-10,mid,1.0,0.75,5.8,5.03,5.03,5.03,1.0,1.0,108.5,3404.4,0.0
full_eto,001,2010,62,2010-06-11,mid,1.0,0.75,5.03,4.35,4.35,4.35,1.0,1.0,99.5,3504.0,0.0
full_eto,001,2010,63,2010-06-12,mid,1.0,0.75,5.1,4.42,4.42,4.42,1.0,1.0,102.6,3606.6,0.0
full_eto,001,2010,64,2010-06-13,mid,1.0,0.75,5.22,4.52,4.52,4.52,1.0,1.0,105.8,3712.3,0.0
full_eto,001,2010,65,2010-06-14,mid,1.0,0.75,5.59,4.85,4.85,4.85,1.0,1.0,104.4,3816.7,0.0
full_eto,001,2010,66,2010-06-15,mid,1.0,0.75,6.13,5.32,5.32,5.32,1.0,1.0,106.9,3923.7,0.0
full_eto,001,2010,67,2010-06-16,mid,1.0,0.75,5.64,4.88,4.88,4.88,1.0,1.0,108.1,4031.7,0.0
full_eto,001,2010,68,2010-06-17,mid,1.0,0.75,6.0,5.19,5.19,5.19,1.0,0.997,105.6,4137.4,0.0
full_eto,001,2010,69,2010-06-18,mid,1.0,0.75,5.99,5.19,5.19,5.19,1.0,1.0,107.1,4244.5,0.0
full_eto,001,2010,70,2010-06-19,mid,1.0,0.75,5.94,5.14,5.14,5.14,1.0,1.0,105.4,4349.8,0.0
full_eto,001,2010,71,2010-06-20,mid,1.0,0.75,5.28,4.56,4.56,4.56,1.0,0.699,70.6,4420.4,0.0
full_eto,001,2010,72,2010-06-21,mid,1.0,0.75,6.04,5.21,5.21,5.21,1.0,0.64,67.7,4488.1,0.0
full_eto,001,2010,73,2010-06-22,mid,1.0,0.75,6.26,5.41,5.41,5.41,1.0,0.624,64.0,4552.1,0.0
full_eto,001,2010,74,2010-06-23,mid,1.0,0.75,5.77,4.99,4.99,4.99,1.0,0.906,95.7,4647.8,0.0
full_eto,001,2010,75,2010-06-24,mid,1.0,0.75,5.49,4.76,4.76,4.76,1.0,0.974,99.9,4747.7,0.0
full_eto,001,2010,76,2010-06-25,mid,1.0,0.75,5.41,4.7,4.7,4.7,1.0,1.0,107.3,4855.0,0.0
full_eto,001,2010,77,2010-06-26,mid,1.0,0.75,5.49,4.77,4.77,4.77,1.0,1.0,108.9,4963.9,0.0
full_eto,001,2010,78,2010-06-27,mid,1.0,0.75,5.72,4.96,4.96,4.96,1.0,1.0,107.3,5071.2,0.0
full_eto,001,2010,79,2010-06-28,mid,1.0,0.75,6.37,5.51,5.51,5.51,1.0,1.0,110.0,5181.2,0.0
full_eto,001,2010,80,2010-06-29,mid,1.0,0.75,5.98,5.17,5.17,5.17,1.0,0.747,79.2,5260.4,0.0
full_eto,001,2010,81,2010-06-30,mid,1.0,0.75,5.89,5.11,5.11,5.11,1.0,1.0,105.0,5365.4,0.0
full_eto,001,2010,82,2010-07-01,mid,1.0,0.75,5.85,5.08,5.08,5.08,1.0,1.0,107.9,5473.3,0.0
full_eto,001,2010,83,2010-07-02,mid,1.0,0.75,5.59,4.86,4.86,4.86,1.0,1.0,108.3,5581.6,0.0
full_eto,001,2010,84,2010-07-03,mid,1.0,0.75,5.72,4.96,4.96,4.96,1.0,1.0,107.7,5689.3,0.0
full_eto,001,2010,85,2010-07-04,mid,1.0,0.75,5.43,4.7,4.7,4.7,1.0,1.0,103.4,5792.7,38686.0
full_eto,001,2011,1,2011-04-11,initial,0.6,0.1,3.99,2.08,2.08,2.08,1.0,0.931,12.0,12.0,0.0
full_eto,001,2011,2,2011-04-12,initial,0.6,0.106,4.3,2.25,2.25,2.25,1.0,0.869,11.6,23.6,0.0
full_eto,001,2011,3,2011-04-13,initial,0.6,0.112,4.06,2.12,2.12,2.12,1.0,0.65,9.6,33.2,0.0
full_eto,001,2011,4,2011-04-14,initial,0.6,0.118,4.45,2.32,2.32,2.32,1.0,0.844,13.1,46.4,0.0
full_eto,001,2011,5,2011-04-15,initial,0.6,0.124,4.79,2.49,2.49,2.49,1.0,1.0,16.4,62.8,0.0
full_eto,001,2011,6,2011-04-16,initial,0.6,0.13,4.56,2.37,2.37,2.37,1.0,1.0,14.3,77.1,0.0
full_eto,001,2011,7,2011-04-17,initial,0.6,0.136,4.35,2.26,2.26,2.26,1.0,1.0,15.6,92.7,0.0
full_eto,001,2011,8,2011-04-18,initial,0.6,0.141,4.31,2.24,2.24,2.24,1.0,1.0,16.4,109.0,0.0
full_eto,001,2011,9,2011-04-19,initial,0.6,0.147,4.31,2.25,2.25,2.25,1.0,1.0,15.1,124.2,0.0
full_eto,001,2011,10,2011-04-20,initial,0.6,0.153,4.31,2.25,2.25,2.25,1.0,0.884,17.6,141.7,0.0
full_eto,001,2011,11,2011-04-21,initial,0.6,0.159,3.85,2.01,2.01,2.01,1.0,0.785,14.6,156.4,0.0
full_eto,001,2011,12,2011-04-22,initial,0.6,0.165,4.05,2.12,2.12,2.12,1.0,0.855,18.9,175.3,0.0
full_eto,001,2011,13,2011-04-23,initial,0.6,0.171,3.89,2.03,2.03,2.03,1.0,0.864,20.1,195.4,0.0
full_eto,001,2011,14,2011-04-24,initial,0.6,0.177,4.68,2.44,2.44,2.44,1.0,0.939,22.4,217.8,0.0
full_eto,001,2011,15,2011-04-25,initial,0.6,0.183,4.57,2.39,2.39,2.39,1.0,0.873,22.2,240.1,0.0
full_eto,001,2011,16,2011-04-26,initial,0.6,0.189,4.47,2.33,2.33,2.33,1.0,0.912,23.7,263.7,0.0
full_eto,001,2011,17,2011-04-27,initial,0.6,0.195,3.81,1.98,1.98,1.98,1.0,1.0,21.5,285.2,0.0
full_eto,001,2011,18,2011-04-28,initial,0.6,0.201,3.85,2.0,2.0,2.0,1.0,1.0,17.7,303.0,0.0
full_eto,001,2011,19,2011-04-29,initial,0.6,0.207,4.47,2.33,2.33,2.33,1.0,1.0,25.7,328.7,0.0
full_eto,001,2011,20,2011-04-30,initial,0.6,0.212,4.23,2.21,2.21,2.21,1.0,0.969,25.2,353.9,0.0
full_eto,001,2011,21,2011-05-01,development,0.6,0.212,4.63,2.41,2.41,2.41,1.0,0.988,28.7,382.6,0.0
full_eto,001,2011,22,2011-05-02,development,0.614,0.231,4.27,2.27,2.27,2.27,1.0,1.0,30.1,412.7,0.0
full_eto,001,2011,23,2011-05-03,development,0.628,0.25,4.97,2.7,2.7,2.7,1.0,1.0,33.4,446.1,0.0
full_eto,001,2011,24,2011-05-04,development,0.641,0.268,4.17,2.31,2.31,2.31,1.0,1.0,30.2,476.3,0.0
full_eto,001,2011,25,2011-05-05,development,0.655,0.287,4.31,2.44,2.44,2.44,1.0,1.0,25.2,501.5,0.0
full_eto,001,2011,26,2011-05-06,development,0.669,0.305,4.09,2.37,2.37,2.37,1.0,1.0,30.3,531.8,0.0
full_eto,001,2011,27,2011-05-07,development,0.683,0.324,4.95,2.95,2.95,2.95,1.0,1.0,45.8,577.6,0.0
full_eto,001,2011,28,2011-05-08,development,0.697,0.342,4.43,2.69,2.69,2.69,1.0,0.927,44.3,621.9,0.0
full_eto,001,2011,29,2011-05-09,development,0.71,0.361,4.77,2.95,2.95,2.95,1.0,0.979,50.1,672.1,0.0
full_eto,001,2011,30,2011-05-10,development,0.724,0.379,4.81,3.03,3.03,3.03,1.0,1.0,53.5,725.6,0.0
full_eto,001,2011,31,2011-05-11,development,0.738,0.398,4.91,3.15,3.15,3.15,1.0,1.0,55.7,781.3,0.0
full_eto,001,2011,32,2011-05-12,development,0.752,0.416,4.29,2.8,2.8,2.8,1.0,1.0,46.4,827.7,0.0
full_eto,001,2011,33,2011-05-13,development,0.766,0.435,5.0,3.33,3.33,3.33,1.0,1.0,61.7,889.3,0.0
full_eto,001,2011,34,2011-05-14,development,0.779,0.453,4.29,2.92,2.92,2.92,1.0,0.864,55.3,944.6,0.0
full_eto,001,2011,35,2011-05-15,development,0.793,0.472,4.36,3.01,3.01,3.01,1.0,0.866,57.3,1001.9,0.0
full_eto,001,2011,36,2011-05-16,development,0.807,0.491,5.2,3.65,3.65,3.65,1.0,1.0,68.0,1069.9,0.0
full_eto,001,2011,37,2011-05-17,development,0.821,0.509,4.67,3.33,3.33,3.33,1.0,0.991,67.1,1137.0,0.0
full_eto,001,2011,38,2011-05-18,development,0.834,0.528,4.93,3.58,3.58,3.58,1.0,1.0,73.8,1210.9,0.0
full_eto,001,2011,39,2011-05-19,development,0.848,0.546,5.22,3.84,3.84,3.84,1.0,1.0,77.7,1288.6,0.0
full_eto,001,2011,40,2011-05-20,development,0.862,0.565,5.59,4.17,4.17,4.17,1.0,1.0,79.0,1367.6,0.0
full_eto,001,2011,41,2011-05-21,development,0.876,0.583,5.77,4.39,4.39,4.39,1.0,1.0,78.2,1445.8,0.0
full_eto,001,2011,42,2011-05-22,development,0.89,0.602,5.57,4.3,4.3,4.3,1.0,1.0,79.9,1525.6,0.0
full_eto,001,2011,43,2011-05-23,development,0.903,0.62,5.54,4.34,4.34,4.34,1.0,1.0,86.3,1612.0,0.0
full_eto,001,2011,44,2011-05-24,development,0.917,0.639,6.0,4.77,4.77,4.77,1.0,1.0,89.1,1701.0,0.0
full_eto,001,2011,45,2011-05-25,development,0.931,0.657,6.13,4.94,4.94,4.94,1.0,1.0,90.8,1791.8,0.0
full_eto,001,2011,46,2011-05-26,development,0.945,0.676,5.99,4.89,4.89,4.89,1.0,1.0,93.5,1885.4,0.0
full_eto,001,2011,47,2011-05-27,development,0.959,0.694,5.37,4.45,4.45,4.45,1.0,1.0,89.1,1974.5,0.0
full_eto,001,2011,48,2011-05-28,development,0.972,0.713,4.6,3.87,3.87,3.87,1.0,1.0,69.5,2044.0,0.0
full_eto,001,2011,49,2011-05-29,development,0.986,0.731,4.94,4.23,4.23,4.23,1.0,1.0,101.4,2145.4,0.0
full_eto,001,2011,50,2011-05-30,development,1.0,0.75,4.97,4.32,4.32,4.32,1.0,1.0,105.6,2251.0,0.0
full_eto,001,2011,51,2011-05-31,mid,1.0,0.75,5.41,4.7,4.7,4.7,1.0,1.0,106.3,2357.3,0.0
full_eto,001,2011,52,2011-06-01,mid,1.0,0.75,5.83,5.06,5.06,5.06,1.0,1.0,108.5,2465.8,0.0
full_eto,001,2011,53,2011-06-02,mid,1.0,0.75,5.45,4.74,4.74,4.74,1.0,1.0,109.3,2575.0,0.0
full_eto,001,2011,54,2011-06-03,mid,1.0,0.75,5.6,4.86,4.86,4.86,1.0,1.0,109.8,2684.9,0.0
full_eto,001,2011,55,2011-06-04,mid,1.0,0.75,5.96,5.17,5.17,5.17,1.0,1.0,107.3,2792.2,0.0
full_eto,001,2011,56,2011-06-05,mid,1.0,0.75,6.39,5.54,5.54,5.54,1.0,1.0,107.1,2899.3,0.0
full_eto,001,2011,57,2011-06-06,mid,1.0,0.75,5.63,4.89,4.89,4.89,1.0,1.0,106.7,3006.0,0.0
full_eto,001,2011,58,2011-06-07,mid,1.0,0.75,5.62,4.87,4.87,4.87,1.0,1.0,105.8,3111.8,0.0
full_eto,001,2011,59,2011-06-08,mid,1.0,0.75,6.0,5.2,5.2,5.2,1.0,1.0,108.3,3220.0,0.0
full_eto,001,2011,60,2011-06-09,mid,1.0,0.75,6.42,5.55,5.55,5.55,1.0,1.0,107.9,3327.9,0.0
full_eto,001,2011,61,2011-06-10,mid,1.0,0.75,6.51,5.63,5.63,5.63,1.0,0.969,102.6,3430.6,0.0
full_eto,001,2011,62,2011-06-11,mid,1.0,0.75,5.7,4.95,4.95,4.95,1.0,1.0,105.2,3535.7,0.0
full_eto,001,2011,63,2011-06-12,mid,1.0,0.75,5.91,5.14,5.14,5.14,1.0,1.0,108.5,3644.2,0.0
full_eto,001,2011,64,2011-06-13,mid,1.0,0.75,5.44,4.72,4.72,4.72,1.0,1.0,107.1,3751.3,0.0
full_eto,001,2011,65,2011-06-14,mid,1.0,0.75,4.96,4.31,4.31,4.31,1.0,1.0,103.0,3854.4,0.0
full_eto,001,2011,66,2011-06-15,mid,1.0,0.75,5.33,4.62,4.62,4.62,1.0,1.0,106.7,3961.1,0.0
full_eto,001,2011,67,2011-06-16,mid,1.0,0.75,6.51,5.65,5.65,5.65,1.0,1.0,106.5,4067.6,0.0
full_eto,001,2011,68,2011-06-17,mid,1.0,0.75,6.86,5.95,5.95,5.95,1.0,1.0,106.7,4174.4,0.0
full_eto,001,2011,69,2011-06-18,mid,1.0,0.75,6.38,5.54,5.54,5.54,1.0,1.0,107.3,4281.7,0.0
full_eto,001,2011,70,2011-06-19,mid,1.0,0.75,5.44,4.73,4.73,4.73,1.0,1.0,107.1,4388.8,0.0
full_eto,001,2011,71,2011-06-20,mid,1.0,0.75,5.37,4.66,4.66,4.66,1.0,1.0,107.3,4496.1,0.0
full_eto,001,2011,72,2011-06-21,mid,1.0,0.75,5.53,4.79,4.79,4.79,1.0,1.0,106.1,4602.2,0.0
full_eto,001,2011,73,2011-06-22,mid,1.0,0.75,5.82,5.04,5.04,5.04,1.0,1.0,105.6,4707.8,0.0
full_eto,001,2011,74,2011-06-23,mid,1.0,0.75,5.74,4.98,4.98,4.98,1.0,1.0,103.6,4811.4,0.0
full_eto,001,2011,75,2011-06-24,mid,1.0,0.75,6.02,5.22,5.22,5.22,1.0,1.0,105.6,4917.0,0.0
full_eto,001,2011,76,2011-06-25,mid,1.0,0.75,5.63,4.88,4.88,4.88,1.0,1.0,107.1,5024.1,0.0
full_eto,001,2011,77,2011-06-26,mid,1.0,0.75,5.53,4.79,4.79,4.79,1.0,1.0,108.1,5132.2,0.0
full_eto,001,2011,78,2011-06-27,mid,1.0,0.75,5.54,4.8,4.8,4.8,1.0,1.0,106.1,5238.3,0.0
full_eto,001,2011,79,2011-06-28,mid,1.0,0.75,5.62,4.88,4.88,4.88,1.0,1.0,104.2,5342.5,0.0
full_eto,001,2011,80,2011-06-29,mid,1.0,0.75,5.23,4.55,4.55,4.55,1.0,1.0,104.6,5447.1,0.0
full_eto,001,2011,81,2011-06-30,mid,1.0,0.75,5.96,5.18,5.18,5.18,1.0,1.0,107.3,5554.4,0.0
full_eto,001,2011,82,2011-07-01,mid,1.0,0.75,5.39,4.67,4.67,4.67,1.0,1.0,104.0,5658.4,0.0
full_eto,001,2011,83,2011-07-02,mid,1.0,0.75,5.15,4.46,4.46,4.46,1.0,1.0,101.9,5760.3,0.0
full_eto,001,2011,84,2011-07-03,mid,1.0,0.75,5.55,4.81,4.81,4.81,1.0,1.0,102.4,5862.7,0.0
full_eto,001,2011,85,2011-07-04,mid,1.0,0.75,5.72,4.96,4.96,4.96,1.0,1.0,103.4,5966.1,39038.0
full_eto,001,2012,1,2012-04-11,initial,0.6,0.1,4.13,2.16,2.16,2.16,1.0,0.82,10.4,10.4,0.0
full_eto,001,2012,2,2012-04-12,initial,0.6,0.106,3.95,2.06,2.06,2.06,1.0,0.782,9.4,19.9,0.0
full_eto,001,2012,3,2012-04-13,initial,0.6,0.112,4.37,2.27,2.27,2.27,1.0,1.0,12.4,32.3,0.0
full_eto,001,2012,4,2012-04-14,initial,0.6,0.118,3.56,1.85,1.85,1.85,1.0,1.0,12.5,44.7,0.0
full_eto,001,2012,5,2012-04-15,initial,0.6,0.124,3.57,1.85,1.85,1.85,1.0,1.0,12.0,56.7,0.0
full_eto,001,2012,6,2012-04-16,initial,0.6,0.13,4.79,2.5,2.5,2.5,1.0,1.0,17.1,73.8,0.0
full_eto,001,2012,7,2012-04-17,initial,0.6,0.136,4.13,2.15,2.15,2.15,1.0,1.0,18.9,92.8,0.0
full_eto,001,2012,8,2012-04-18,initial,0.6,0.141,4.62,2.4,2.4,2.4,1.0,1.0,15.0,107.7,0.0
full_eto,001,2012,9,2012-04-19,initial,0.6,0.147,4.99,2.61,2.61,2.61,1.0,0.916,15.8,123.5,0.0
full_eto,001,2012,10,2012-04-20,initial,0.6,0.153,4.7,2.46,2.46,2.46,1.0,0.923,18.5,142.1,0.0
full_eto,001,2012,11,2012-04-21,initial,0.6,0.159,5.4,2.82,2.82,2.82,1.0,1.0,20.4,162.5,0.0
full_eto,001,2012,12,2012-04-22,initial,0.6,0.165,5.79,3.01,3.01,3.01,1.0,1.0,22.5,184.9,0.0
