# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for cucumber planted 10-25
#   under openfield (fall-winter season, 95 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 6990
# CROP: cucumber
# PLANTING_DATE: 10-25
# CONDITION: openfield
# SEASON_LENGTH: 95 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,77,2011-01-09,mid,1.0,0.75,2.78,2.78,2.78,2.78,1.0,0.33,27.7,3096.6,0.0
full_eto,001,2010,78,2011-01-10,mid,1.0,0.75,2.63,2.63,2.63,2.63,1.0,0.382,32.9,3129.4,0.0
full_eto,001,2010,79,2011-01-11,mid,1.0,0.75,2.45,2.45,2.45,2.45,1.0,0.496,40.2,3169.7,0.0
full_eto,001,2010,80,2011-01-12,mid,1.0,0.75,2.33,2.33,2.33,2.33,1.0,0.731,58.0,3227.6,0.0
full_eto,001,2010,81,2011-01-13,mid,1.0,0.75,2.49,2.49,2.49,2.49,1.0,0.634,53.9,3281.6,0.0
full_eto,001,2010,82,2011-01-14,mid,1.0,0.75,2.7,2.7,2.7,2.71,1.0,0.489,40.2,3321.7,0.0
full_eto,001,2010,83,2011-01-15,mid,1.0,0.75,2.57,2.57,2.57,2.7,1.0,0.371,26.9,3348.7,0.0
full_eto,001,2010,84,2011-01-16,mid,1.0,0.75,2.74,2.74,2.74,2.74,1.0,0.432,36.7,3385.3,0.0
full_eto,001,2010,85,2011-01-17,mid,1.0,0.75,2.17,2.17,2.17,2.39,1.0,0.493,36.5,3421.8,0.0
full_eto,001,2010,86,2011-01-18,late,1.0,0.75,2.12,2.12,2.12,2.33,1.0,0.275,14.0,3435.8,0.0
full_eto,001,2010,87,2011-01-19,late,0.982,0.739,2.36,2.32,2.32,2.32,1.0,0.53,42.2,3478.0,0.0
full_eto,001,2010,88,2011-01-20,late,0.964,0.729,2.35,2.27,2.27,2.27,1.0,0.555,44.4,3522.4,0.0
full_eto,001,2010,89,2011-01-21,late,0.946,0.718,2.6,2.46,2.46,2.46,1.0,0.566,46.8,3569.2,0.0
full_eto,001,2010,90,2011-01-22,late,0.929,0.707,2.8,2.6,2.6,2.6,1.0,0.637,53.0,3622.3,0.0
full_eto,001,2010,91,2011-01-23,late,0.911,0.696,2.71,2.46,2.46,2.46,1.0,0.595,49.4,3671.7,0.0
full_eto,001,2010,92,2011-01-24,late,0.893,0.686,3.03,2.71,2.71,2.71,1.0,0.614,51.2,3723.0,0.0
full_eto,001,2010,93,2011-01-25,late,0.875,0.675,2.61,2.29,2.29,2.29,1.0,0.488,32.2,3755.2,0.0
full_eto,001,2010,94,2011-01-26,late,0.857,0.664,2.92,2.5,2.5,2.5,1.0,0.495,39.2,3794.3,0.0
full_eto,001,2010,95,2011-01-27,late,0.839,0.654,2.59,2.17,2.17,2.17,1.0,0.78,60.7,3855.0,32185.0
full_eto,001,2011,1,2011-10-25,initial,0.6,0.1,4.28,2.57,2.57,2.57,1.0,1.0,12.0,12.0,0.0
full_eto,001,2011,2,2011-10-26,initial,0.6,0.106,4.23,2.54,2.54,2.54,1.0,1.0,13.0,25.1,0.0
full_eto,001,2011,3,2011-10-27,initial,0.6,0.112,4.21,2.53,2.53,2.53,1.0,1.0,14.9,40.0,0.0
full_eto,001,2011,4,2011-10-28,initial,0.6,0.118,4.08,2.45,2.45,2.45,1.0,1.0,14.5,54.5,0.0
full_eto,001,2011,5,2011-10-29,initial,0.6,0.124,4.07,2.44,2.44,2.44,1.0,1.0,17.0,71.5,0.0
full_eto,001,2011,6,2011-10-30,initial,0.6,0.13,4.03,2.42,2.42,2.42,1.0,0.982,17.3,88.7,0.0
full_eto,001,2011,7,2011-10-31,initial,0.6,0.136,4.32,2.59,2.59,2.59,1.0,1.0,18.4,107.2,0.0
full_eto,001,2011,8,2011-11-01,initial,0.6,0.141,4.02,2.41,2.41,2.41,1.0,0.988,18.7,125.8,0.0
full_eto,001,2011,9,2011-11-02,initial,0.6,0.147,4.03,2.42,2.42,2.42,1.0,1.0,19.5,145.4,0.0
full_eto,001,2011,10,2011-11-03,initial,0.6,0.153,3.44,2.07,2.07,2.07,1.0,1.0,14.7,160.1,0.0
full_eto,001,2011,11,2011-11-04,initial,0.6,0.159,3.74,2.24,2.24,2.24,1.0,1.0,17.8,177.9,0.0
full_eto,001,2011,12,2011-11-05,initial,0.6,0.165,3.65,2.19,2.19,2.19,1.0,0.871,18.8,196.7,0.0
full_eto,001,2011,13,2011-11-06,initial,0.6,0.171,3.77,2.26,2.26,2.26,1.0,0.85,19.1,215.9,0.0
full_eto,001,2011,14,2011-11-07,initial,0.6,0.177,3.54,2.13,2.13,2.13,1.0,0.887,20.4,236.3,0.0
full_eto,001,2011,15,2011-11-08,initial,0.6,0.183,3.71,2.22,2.22,2.22,1.0,0.964,23.1,259.4,0.0
full_eto,001,2011,16,2011-11-09,initial,0.6,0.189,3.71,2.22,2.22,2.22,1.0,1.0,24.0,283.4,0.0
full_eto,001,2011,17,2011-11-10,initial,0.6,0.195,3.24,1.94,1.94,1.94,1.0,1.0,24.2,307.6,0.0
full_eto,001,2011,18,2011-11-11,initial,0.6,0.201,3.22,1.93,1.93,1.93,1.0,1.0,25.1,332.7,0.0
full_eto,001,2011,19,2011-11-12,initial,0.6,0.207,3.22,1.93,1.93,1.93,1.0,1.0,25.8,358.5,0.0
full_eto,001,2011,20,2011-11-13,initial,0.6,0.212,3.42,2.05,2.05,2.05,1.0,1.0,23.6,382.1,0.0
full_eto,001,2011,21,2011-11-14,development,0.6,0.212,3.54,2.13,2.13,2.13,1.0,0.989,24.1,406.2,0.0
full_eto,001,2011,22,2011-11-15,development,0.614,0.231,3.16,1.94,1.94,1.94,1.0,0.71,19.7,425.9,0.0
full_eto,001,2011,23,2011-11-16,development,0.628,0.25,3.03,1.9,1.9,1.9,1.0,0.577,15.6,441.5,0.0
full_eto,001,2011,24,2011-11-17,development,0.641,0.268,2.92,1.87,1.87,1.87,1.0,0.683,21.8,463.3,0.0
full_eto,001,2011,25,2011-11-18,development,0.655,0.287,3.08,2.02,2.02,2.02,1.0,0.81,25.8,489.1,0.0
full_eto,001,2011,26,2011-11-19,development,0.669,0.305,3.29,2.2,2.2,2.2,1.0,0.621,22.2,511.3,0.0
full_eto,001,2011,27,2011-11-20,development,0.683,0.324,3.25,2.22,2.22,2.22,1.0,0.5,19.2,530.5,0.0
full_eto,001,2011,28,2011-11-21,development,0.697,0.342,3.27,2.27,2.27,2.27,1.0,0.543,21.5,552.0,0.0
full_eto,001,2011,29,2011-11-22,development,0.71,0.361,3.22,2.29,2.29,2.29,1.0,0.725,30.6,582.7,0.0
full_eto,001,2011,30,2011-11-23,development,0.724,0.379,2.97,2.15,2.15,2.15,1.0,0.821,35.8,618.4,0.0
full_eto,001,2011,31,2011-11-24,development,0.738,0.398,3.25,2.4,2.4,2.4,1.0,0.691,31.0,649.4,0.0
full_eto,001,2011,32,2011-11-25,development,0.752,0.416,3.39,2.55,2.55,2.55,1.0,0.743,31.1,680.5,0.0
full_eto,001,2011,33,2011-11-26,development,0.766,0.435,3.19,2.44,2.44,2.44,1.0,0.634,31.0,711.5,0.0
full_eto,001,2011,34,2011-11-27,development,0.779,0.453,3.2,2.49,2.49,2.49,1.0,0.532,27.1,738.6,0.0
full_eto,001,2011,35,2011-11-28,development,0.793,0.472,3.21,2.55,2.55,2.57,1.0,0.613,30.8,769.4,0.0
full_eto,001,2011,36,2011-11-29,development,0.807,0.491,2.76,2.23,2.23,2.23,1.0,0.552,30.2,799.6,0.0
full_eto,001,2011,37,2011-11-30,development,0.821,0.509,2.36,1.94,1.94,1.94,1.0,0.643,34.9,834.5,0.0
full_eto,001,2011,38,2011-12-01,development,0.834,0.528,2.59,2.16,2.16,2.16,1.0,0.659,37.9,872.3,0.0
full_eto,001,2011,39,2011-12-02,development,0.848,0.546,2.83,2.4,2.4,2.4,1.0,0.714,42.0,914.3,0.0
full_eto,001,2011,40,2011-12-03,development,0.862,0.565,2.92,2.52,2.52,2.52,1.0,0.729,44.2,958.6,0.0
full_eto,001,2011,41,2011-12-04,development,0.876,0.583,2.82,2.47,2.47,2.47,1.0,0.78,50.2,1008.8,0.0
full_eto,001,2011,42,2011-12-05,development,0.89,0.602,2.91,2.59,2.59,2.59,1.0,0.729,47.9,1056.7,0.0
full_eto,001,2011,43,2011-12-06,development,0.903,0.62,3.32,3.0,3.0,3.0,1.0,0.714,48.3,1105.0,0.0
full_eto,001,2011,44,2011-12-07,development,0.917,0.639,2.8,2.57,2.57,2.57,1.0,0.593,38.2,1143.2,0.0
full_eto,001,2011,45,2011-12-08,development,0.931,0.657,3.29,3.06,3.06,3.06,1.0,0.607,42.5,1185.7,0.0
full_eto,001,2011,46,2011-12-09,development,0.945,0.676,3.01,2.84,2.84,2.84,1.0,0.521,38.8,1224.5,0.0
full_eto,001,2011,47,2011-12-10,development,0.959,0.694,3.15,3.02,3.02,3.02,1.0,0.496,38.1,1262.6,0.0
full_eto,001,2011,48,2011-12-11,development,0.972,0.713,2.86,2.78,2.78,2.78,1.0,0.605,47.3,1309.9,0.0
full_eto,001,2011,49,2011-12-12,development,0.986,0.731,2.98,2.94,2.94,2.94,1.0,0.659,50.5,1360.4,0.0
full_eto,001,2011,50,2011-12-13,development,1.0,0.75,2.72,2.72,2.72,2.72,1.0,0.668,52.0,1412.4,0.0
full_eto,001,2011,51,2011-12-14,mid,1.0,0.75,2.43,2.43,2.43,2.43,1.0,0.734,41.2,1453.7,0.0
full_eto,001,2011,52,2011-12-15,mid,1.0,0.75,3.49,3.49,3.49,3.49,1.0,0.601,46.7,1500.4,0.0
full_eto,001,2011,53,2011-12-16,mid,1.0,0.75,2.53,2.53,2.53,2.53,1.0,0.428,31.8,1532.2,0.0
full_eto,001,2011,54,2011-12-17,mid,1.0,0.75,2.49,2.49,2.49,2.49,1.0,0.601,47.7,1579.8,0.0
full_eto,001,2011,55,2011-12-18,mid,1.0,0.75,2.42,2.42,2.42,2.42,1.0,0.724,52.9,1632.8,0.0
full_eto,001,2011,56,2011-12-19,mid,1.0,0.75,2.65,2.65,2.65,2.65,1.0,0.943,67.7,1700.4,0.0
full_eto,001,2011,57,2011-12-20,mid,1.0,0.75,2.26,2.26,2.26,2.26,1.0,0.925,66.7,1767.2,0.0
full_eto,001,2011,58,2011-12-21,mid,1.0,0.75,2.27,2.27,2.27,2.27,1.0,0.681,35.5,1802.7,0.0
full_eto,001,2011,59,2011-12-22,mid,1.0,0.75,2.95,2.95,2.95,2.95,1.0,0.637,48.2,1850.8,0.0
full_eto,001,2011,60,2011-12-23,mid,1.0,0.75,2.79,2.79,2.79,2.79,1.0,0.585,44.6,1895.4,0.0
full_eto,001,2011,61,2011-12-24,mid,1.0,0.75,2.69,2.69,2.69,2.69,1.0,0.438,33.4,1928.8,0.0
full_eto,001,2011,62,2011-12-25,mid,1.0,0.75,2.62,2.62,2.62,2.62,1.0,0.343,26.1,1954.9,0.0
full_eto,001,2011,63,2011-12-26,mid,1.0,0.75,2.72,2.72,2.72,2.72,1.0,0.441,35.1,1990.1,0.0
full_eto,001,2011,64,2011-12-27,mid,1.0,0.75,2.75,2.75,2.75,2.75,1.0,0.557,44.2,2034.2,0.0
full_eto,001,2011,65,2011-12-28,mid,1.0,0.75,2.51,2.51,2.51,2.51,1.0,0.549,42.9,2077.1,0.0
full_eto,001,2011,66,2011-12-29,mid,1.0,0.75,2.17,2.17,2.17,2.18,1.0,0.579,44.6,2121.8,0.0
full_eto,001,2011,67,2011-12-30,mid,1.0,0.75,1.81,1.81,1.81,1.89,1.0,0.793,27.6,2149.4,0.0
full_eto,001,2011,68,2011-12-31,mid,1.0,0.75,3.02,3.02,3.02,3.02,1.0,0.548,34.7,2184.0,0.0
full_eto,001,2011,69,2012-01-01,mid,1.0,0.75,2.71,2.71,2.71,2.71,1.0,0.342,27.5,2211.5,0.0
full_eto,001,2011,70,2012-01-02,mid,1.0,0.75,2.74,2.74,2.74,2.74,1.0,0.322,24.4,2235.9,0.0
full_eto,001,2011,71,2012-01-03,mid,1.0,0.75,2.72,2.72,2.72,2.72,1.0,0.402,32.0,2267.9,0.0
full_eto,001,2011,72,2012-01-04,mid,1.0,0.75,2.57,2.57,2.57,2.57,1.0,0.463,37.8,2305.8,0.0
full_eto,001,2011,73,2012-01-05,mid,1.0,0.75,2.66,2.66,2.66,2.66,1.0,0.381,31.3,2337.1,0.0
full_eto,001,2011,74,2012-01-06,mid,1.0,0.75,2.43,2.43,2.43,2.43,1.0,0.266,22.0,2359.1,0.0
full_eto,001,2011,75,2012-01-07,mid,1.0,0.75,2.21,2.21,2.21,2.21,1.0,0.377,31.7,2390.8,0.0
full_eto,001,2011,76,2012-01-08,mid,1.0,0.75,2.68,2.68,2.68,2.68,1.0,0.346,26.7,2417.5,0.0
full_eto,001,2011,77,2012-01-09,mid,1.0,0.75,2.52,2.52,2.52,2.52,1.0,0.234,18.9,2436.4,0.0
full_eto,001,2011,78,2012-01-10,mid,1.0,0.75,2.36,2.36,2.36,2.36,1.0,0.402,31.1,2467.5,0.0
full_eto,001,2011,79,2012-01-11,mid,1.0,0.75,2.65,2.65,2.65,2.65,1.0,0.239,19.2,2486.7,0.0
full_eto,001,2011,80,2012-01-12,mid,1.0,0.75,2.63,2.63,2.63,2.63,1.0,0.134,11.2,2497.9,0.0
full_eto,001,2011,81,2012-01-13,mid,1.0,0.75,2.62,2.62,2.62,2.62,1.0,0.126,10.2,2508.1,0.0
full_eto,001,2011,82,2012-01-14,mid,1.0,0.75,2.37,2.37,2.37,2.37,1.0,0.097,8.3,2516.4,0.0
full_eto,001,2011,83,2012-01-15,mid,1.0,0.75,2.46,2.46,2.46,2.46,1.0,0.259,22.7,2539.1,0.0
full_eto,001,2011,84,2012-01-16,mid,1.0,0.75,2.65,2.65,2.65,2.65,1.0,0.216,18.9,2558.0,0.0
full_eto,001,2011,85,2012-01-17,mid,1.0,0.75,2.35,2.35,2.35,2.36,1.0,0.314,22.9,2580.9,0.0
full_eto,001,2011,86,2012-01-18,late,1.0,0.75,2.69,2.69,2.69,2.69,1.0,0.376,32.9,2613.8,0.0
full_eto,001,2011,87,2012-01-19,late,0.982,0.739,3.29,3.23,3.23,3.23,1.0,0.35,26.8,2640.5,0.0
