# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for cucumber planted 10-15
#   under underpv_medium (fall-winter season, 95 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 7040
# CROP: cucumber
# PLANTING_DATE: 10-15
# CONDITION: underpv_medium
# SEASON_LENGTH: 95 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
optimal_deficit,001,2010,82,2011-01-04,mid,1.0,0.75,4.02,3.36,2.68,0.8,0.382,12.0,1380.0,0.0
optimal_deficit,001,2010,83,2011-01-05,mid,1.0,0.75,4.2,3.52,2.81,0.8,0.342,11.1,1391.1,0.0
optimal_deficit,001,2010,84,2011-01-06,mid,1.0,0.75,4.7,3.93,3.14,0.8,0.392,12.7,1403.8,0.0
optimal_deficit,001,2010,85,2011-01-07,mid,1.0,0.75,4.67,3.9,3.12,0.8,0.431,13.8,1417.6,0.0
optimal_deficit,001,2010,86,2011-01-08,late,1.0,0.75,4.0,3.35,2.68,0.8,0.234,7.8,1425.4,0.0
optimal_deficit,001,2010,87,2011-01-09,late,0.982,0.739,4.27,3.52,2.81,0.8,0.18,5.9,1431.3,0.0
optimal_deficit,001,2010,88,2011-01-10,late,0.964,0.729,4.2,3.39,2.71,0.8,0.232,7.8,1439.1,0.0
optimal_deficit,001,2010,89,2011-01-11,late,0.946,0.718,4.39,3.47,2.78,0.8,0.346,10.7,1449.8,0.0
optimal_deficit,001,2010,90,2011-01-12,late,0.929,0.707,4.42,3.42,2.74,0.8,0.581,17.4,1467.2,0.0
optimal_deficit,001,2010,91,2011-01-13,late,0.911,0.696,4.34,3.3,2.64,0.8,0.484,15.3,1482.5,0.0
optimal_deficit,001,2010,92,2011-01-14,late,0.893,0.686,3.77,2.82,2.26,0.804,0.339,10.2,1492.7,0.0
optimal_deficit,001,2010,93,2011-01-15,late,0.875,0.675,3.81,2.79,2.36,0.847,0.221,6.1,1498.8,0.0
optimal_deficit,001,2010,94,2011-01-16,late,0.857,0.664,4.37,3.13,2.51,0.8,0.282,8.5,1507.3,0.0
optimal_deficit,001,2010,95,2011-01-17,late,0.839,0.654,3.73,2.62,2.88,1.0,0.343,11.0,1518.3,27227.0
optimal_deficit,001,2011,1,2011-10-15,initial,0.6,0.1,6.98,3.47,2.78,0.8,1.0,5.7,5.7,0.0
optimal_deficit,001,2011,2,2011-10-16,initial,0.6,0.106,7.1,3.53,2.82,0.8,1.0,6.0,11.7,0.0
optimal_deficit,001,2011,3,2011-10-17,initial,0.6,0.112,7.54,3.75,3.0,0.8,1.0,6.4,18.1,0.0
optimal_deficit,001,2011,4,2011-10-18,initial,0.6,0.118,7.26,3.61,2.89,0.8,1.0,7.0,25.0,0.0
optimal_deficit,001,2011,5,2011-10-19,initial,0.6,0.124,8.24,4.1,3.28,0.8,1.0,7.0,32.0,0.0
optimal_deficit,001,2011,6,2011-10-20,initial,0.6,0.13,7.03,3.5,2.8,0.8,1.0,7.3,39.3,0.0
optimal_deficit,001,2011,7,2011-10-21,initial,0.6,0.136,7.38,3.67,2.94,0.8,1.0,7.6,46.9,0.0
optimal_deficit,001,2011,8,2011-10-22,initial,0.6,0.141,6.67,3.32,2.66,0.8,1.0,7.7,54.6,0.0
optimal_deficit,001,2011,9,2011-10-23,initial,0.6,0.147,5.93,2.95,2.36,0.8,1.0,8.0,62.6,0.0
optimal_deficit,001,2011,10,2011-10-24,initial,0.6,0.153,6.49,3.23,2.58,0.8,1.0,8.3,70.9,0.0
optimal_deficit,001,2011,11,2011-10-25,initial,0.6,0.159,6.24,3.1,2.48,0.8,1.0,7.7,78.6,0.0
optimal_deficit,001,2011,12,2011-10-26,initial,0.6,0.165,5.97,2.97,2.38,0.8,1.0,8.1,86.7,0.0
optimal_deficit,001,2011,13,2011-10-27,initial,0.6,0.171,6.26,3.12,2.49,0.8,1.0,9.2,95.9,0.0
optimal_deficit,001,2011,14,2011-10-28,initial,0.6,0.177,5.84,2.91,2.32,0.8,1.0,8.7,104.6,0.0
optimal_deficit,001,2011,15,2011-10-29,initial,0.6,0.183,6.24,3.11,2.49,0.8,0.898,9.0,113.6,0.0
optimal_deficit,001,2011,16,2011-10-30,initial,0.6,0.189,5.97,2.98,2.38,0.8,0.832,8.5,122.1,0.0
optimal_deficit,001,2011,17,2011-10-31,initial,0.6,0.195,6.33,3.16,2.53,0.8,0.851,9.0,131.1,0.0
optimal_deficit,001,2011,18,2011-11-01,initial,0.6,0.201,6.58,3.28,2.62,0.8,0.838,9.0,140.1,0.0
optimal_deficit,001,2011,19,2011-11-02,initial,0.6,0.207,6.52,3.25,2.6,0.8,0.909,10.0,150.1,0.0
optimal_deficit,001,2011,20,2011-11-03,initial,0.6,0.212,5.78,2.88,2.31,0.8,0.898,7.3,157.4,0.0
optimal_deficit,001,2011,21,2011-11-04,development,0.6,0.212,5.55,2.77,2.21,0.8,0.952,9.1,166.5,0.0
optimal_deficit,001,2011,22,2011-11-05,development,0.614,0.231,5.07,2.59,2.07,0.8,0.722,8.7,175.2,0.0
optimal_deficit,001,2011,23,2011-11-06,development,0.628,0.25,6.06,3.17,2.53,0.8,0.7,9.2,184.4,0.0
optimal_deficit,001,2011,24,2011-11-07,development,0.641,0.268,5.87,3.14,2.51,0.8,0.738,10.3,194.6,0.0
optimal_deficit,001,2011,25,2011-11-08,development,0.655,0.287,6.28,3.42,2.74,0.8,0.814,12.2,206.9,0.0
optimal_deficit,001,2011,26,2011-11-09,development,0.669,0.305,6.4,3.56,2.85,0.8,0.88,13.7,220.6,0.0
optimal_deficit,001,2011,27,2011-11-10,development,0.683,0.324,5.59,3.17,2.53,0.8,0.926,14.9,235.5,0.0
optimal_deficit,001,2011,28,2011-11-11,development,0.697,0.342,5.64,3.26,2.61,0.8,0.923,15.9,251.3,0.0
optimal_deficit,001,2011,29,2011-11-12,development,0.71,0.361,5.41,3.19,2.56,0.8,0.854,15.4,266.7,0.0
optimal_deficit,001,2011,30,2011-11-13,development,0.724,0.379,5.66,3.4,2.72,0.8,0.877,14.8,281.5,0.0
optimal_deficit,001,2011,31,2011-11-14,development,0.738,0.398,5.53,3.39,2.71,0.8,0.839,15.4,296.8,0.0
optimal_deficit,001,2011,32,2011-11-15,development,0.752,0.416,4.4,2.76,2.21,0.8,0.56,11.2,308.1,0.0
optimal_deficit,001,2011,33,2011-11-16,development,0.766,0.435,4.63,2.96,2.37,0.8,0.427,8.1,316.1,0.0
optimal_deficit,001,2011,34,2011-11-17,development,0.779,0.453,4.47,2.9,2.32,0.8,0.533,11.5,327.7,0.0
optimal_deficit,001,2011,35,2011-11-18,development,0.793,0.472,4.41,2.91,2.33,0.8,0.66,13.8,341.5,0.0
optimal_deficit,001,2011,36,2011-11-19,development,0.807,0.491,4.31,2.9,2.32,0.8,0.471,10.8,352.3,0.0
optimal_deficit,001,2011,37,2011-11-20,development,0.821,0.509,4.68,3.21,2.57,0.8,0.35,8.4,360.7,0.0
optimal_deficit,001,2011,38,2011-11-21,development,0.834,0.528,4.77,3.33,2.66,0.8,0.393,9.6,370.4,0.0
optimal_deficit,001,2011,39,2011-11-22,development,0.848,0.546,5.38,3.8,3.04,0.8,0.575,14.7,385.1,0.0
optimal_deficit,001,2011,40,2011-11-23,development,0.862,0.565,5.0,3.59,2.87,0.8,0.671,17.4,402.5,0.0
optimal_deficit,001,2011,41,2011-11-24,development,0.876,0.583,5.3,3.88,3.1,0.8,0.541,14.2,416.7,0.0
optimal_deficit,001,2011,42,2011-11-25,development,0.89,0.602,4.98,3.69,2.96,0.8,0.593,14.3,431.1,0.0
optimal_deficit,001,2011,43,2011-11-26,development,0.903,0.62,4.81,3.62,2.9,0.8,0.484,13.5,444.6,0.0
optimal_deficit,001,2011,44,2011-11-27,development,0.917,0.639,4.78,3.66,2.93,0.8,0.382,10.9,455.5,0.0
optimal_deficit,001,2011,45,2011-11-28,development,0.931,0.657,4.91,3.82,3.08,0.805,0.463,13.0,468.5,0.0
optimal_deficit,001,2011,46,2011-11-29,development,0.945,0.676,4.7,3.71,2.97,0.8,0.402,12.1,480.6,0.0
optimal_deficit,001,2011,47,2011-11-30,development,0.959,0.694,3.84,3.07,2.46,0.8,0.493,14.6,495.3,0.0
optimal_deficit,001,2011,48,2011-12-01,development,0.972,0.713,4.62,3.74,3.0,0.8,0.509,15.8,511.1,0.0
optimal_deficit,001,2011,49,2011-12-02,development,0.986,0.731,4.5,3.7,2.96,0.8,0.564,17.8,528.9,0.0
optimal_deficit,001,2011,50,2011-12-03,development,1.0,0.75,4.98,4.15,3.32,0.8,0.579,18.7,547.6,0.0
optimal_deficit,001,2011,51,2011-12-04,mid,1.0,0.75,5.07,4.23,3.38,0.8,0.63,20.9,568.4,0.0
optimal_deficit,001,2011,52,2011-12-05,mid,1.0,0.75,4.47,3.73,2.98,0.8,0.579,18.9,587.3,0.0
optimal_deficit,001,2011,53,2011-12-06,mid,1.0,0.75,4.77,3.97,3.18,0.8,0.564,18.4,605.8,0.0
optimal_deficit,001,2011,54,2011-12-07,mid,1.0,0.75,4.45,3.72,2.97,0.8,0.443,13.4,619.1,0.0
optimal_deficit,001,2011,55,2011-12-08,mid,1.0,0.75,4.39,3.67,2.93,0.8,0.457,14.6,633.8,0.0
optimal_deficit,001,2011,56,2011-12-09,mid,1.0,0.75,4.18,3.5,2.8,0.8,0.371,12.2,646.0,0.0
optimal_deficit,001,2011,57,2011-12-10,mid,1.0,0.75,5.08,4.24,3.4,0.8,0.346,11.5,657.5,0.0
optimal_deficit,001,2011,58,2011-12-11,mid,1.0,0.75,4.88,4.07,3.26,0.8,0.455,15.0,672.5,0.0
optimal_deficit,001,2011,59,2011-12-12,mid,1.0,0.75,4.86,4.05,3.24,0.8,0.509,16.0,688.5,0.0
optimal_deficit,001,2011,60,2011-12-13,mid,1.0,0.75,4.53,3.78,3.02,0.8,0.518,16.1,704.6,0.0
optimal_deficit,001,2011,61,2011-12-14,mid,1.0,0.75,3.77,3.15,2.52,0.8,0.584,13.1,717.7,0.0
optimal_deficit,001,2011,62,2011-12-15,mid,1.0,0.75,4.74,3.96,3.17,0.8,0.451,14.0,731.7,0.0
optimal_deficit,001,2011,63,2011-12-16,mid,1.0,0.75,4.46,3.73,2.99,0.8,0.278,8.3,740.0,0.0
optimal_deficit,001,2011,64,2011-12-17,mid,1.0,0.75,4.28,3.57,2.86,0.8,0.451,14.3,754.3,0.0
optimal_deficit,001,2011,65,2011-12-18,mid,1.0,0.75,4.83,4.03,3.22,0.8,0.574,16.8,771.0,0.0
optimal_deficit,001,2011,66,2011-12-19,mid,1.0,0.75,4.99,4.15,3.32,0.8,0.793,22.7,793.7,0.0
optimal_deficit,001,2011,67,2011-12-20,mid,1.0,0.75,4.52,3.76,3.01,0.8,0.775,22.4,816.2,0.0
optimal_deficit,001,2011,68,2011-12-21,mid,1.0,0.75,3.3,2.76,2.2,0.8,0.532,11.1,827.2,0.0
optimal_deficit,001,2011,69,2011-12-22,mid,1.0,0.75,4.29,3.58,2.86,0.8,0.487,14.7,841.9,0.0
optimal_deficit,001,2011,70,2011-12-23,mid,1.0,0.75,4.05,3.38,2.71,0.8,0.435,13.3,855.2,0.0
optimal_deficit,001,2011,71,2011-12-24,mid,1.0,0.75,3.73,3.12,2.49,0.8,0.287,8.8,864.0,0.0
optimal_deficit,001,2011,72,2011-12-25,mid,1.0,0.75,3.68,3.08,2.47,0.8,0.193,5.9,869.9,0.0
optimal_deficit,001,2011,73,2011-12-26,mid,1.0,0.75,4.43,3.71,2.97,0.8,0.291,9.3,879.1,0.0
optimal_deficit,001,2011,74,2011-12-27,mid,1.0,0.75,4.38,3.66,2.93,0.8,0.407,12.9,892.0,0.0
optimal_deficit,001,2011,75,2011-12-28,mid,1.0,0.75,4.37,3.65,2.92,0.8,0.399,12.5,904.5,0.0
optimal_deficit,001,2011,76,2011-12-29,mid,1.0,0.75,3.76,3.14,2.52,0.803,0.428,13.2,917.8,0.0
optimal_deficit,001,2011,77,2011-12-30,mid,1.0,0.75,3.94,3.28,2.71,0.824,0.643,9.3,927.0,0.0
optimal_deficit,001,2011,78,2011-12-31,mid,1.0,0.75,4.21,3.52,2.81,0.8,0.398,10.0,937.1,0.0
optimal_deficit,001,2011,79,2012-01-01,mid,1.0,0.75,3.67,3.08,2.46,0.8,0.192,6.2,943.2,0.0
optimal_deficit,001,2011,80,2012-01-02,mid,1.0,0.75,3.82,3.2,2.56,0.8,0.172,5.2,948.4,0.0
optimal_deficit,001,2011,81,2012-01-03,mid,1.0,0.75,4.18,3.5,2.8,0.8,0.252,8.0,956.5,0.0
optimal_deficit,001,2011,82,2012-01-04,mid,1.0,0.75,3.98,3.33,2.66,0.8,0.314,10.2,966.7,0.0
optimal_deficit,001,2011,83,2012-01-05,mid,1.0,0.75,3.89,3.26,2.61,0.8,0.231,7.6,974.3,0.0
optimal_deficit,001,2011,84,2012-01-06,mid,1.0,0.75,3.78,3.17,2.54,0.8,0.116,3.8,978.1,0.0
optimal_deficit,001,2011,85,2012-01-07,mid,1.0,0.75,3.63,3.04,2.43,0.8,0.227,7.6,985.8,0.0
optimal_deficit,001,2011,86,2012-01-08,late,1.0,0.75,4.07,3.41,2.73,0.8,0.196,6.1,991.8,0.0
optimal_deficit,001,2011,87,2012-01-09,late,0.982,0.739,3.91,3.22,2.58,0.8,0.084,2.7,994.5,0.0
optimal_deficit,001,2011,88,2012-01-10,late,0.964,0.729,3.95,3.18,2.55,0.8,0.252,7.6,1002.1,0.0
optimal_deficit,001,2011,89,2012-01-11,late,0.946,0.718,3.62,2.88,2.3,0.8,0.089,2.7,1004.8,0.0
optimal_deficit,001,2011,90,2012-01-12,late,0.929,0.707,3.77,2.94,2.36,0.8,0.0,0.0,1004.8,0.0
optimal_deficit,001,2011,91,2012-01-13,late,0.911,0.696,3.58,2.74,2.19,0.8,0.0,0.0,1004.8,0.0
optimal_deficit,001,2011,92,2012-01-14,late,0.893,0.686,3.68,2.76,2.21,0.8,0.0,0.0,1004.8,0.0
optimal_deficit,001,2011,93,2012-01-15,late,0.875,0.675,3.68,2.7,2.16,0.8,0.109,3.4,1008.3,0.0
optimal_deficit,001,2011,94,2012-01-16,late,0.857,0.664,3.83,2.75,2.2,0.8,0.066,2.0,1010.3,0.0
optimal_deficit,001,2011,95,2012-01-17,late,0.839,0.654,3.91,2.75,2.21,0.804,0.164,4.2,1014.5,19590.0
optimal_deficit,001,2012,1,2012-10-15,initial,0.6,0.1,7.79,3.86,3.09,0.8,1.0,5.6,5.6,0.0
optimal_deficit,001,2012,2,2012-10-16,initial,0.6,0.106,8.4,4.16,3.33,0.8,1.0,6.1,11.7,0.0
optimal_deficit,001,2012,3,2012-10-17,initial,0.6,0.112,8.39,4.15,3.32,0.8,1.0,6.1,17.8,0.0
optimal_deficit,001,2012,4,2012-10-18,initial,0.6,0.118,6.75,3.35,2.68,0.8,1.0,5.5,23.3,0.0
optimal_deficit,001,2012,5,2012-10-19,initial,0.6,0.124,6.73,3.34,2.67,0.8,1.0,4.9,28.3,0.0
optimal_deficit,001,2012,6,2012-10-20,initial,0.6,0.13,6.92,3.44,3.36,0.978,1.0,6.5,34.7,0.0
optimal_deficit,001,2012,7,2012-10-21,initial,0.6,0.136,6.95,3.45,2.87,0.832,1.0,5.1,39.9,0.0
optimal_deficit,001,2012,8,2012-10-22,initial,0.6,0.141,5.8,2.88,3.17,1.0,1.0,8.4,48.3,0.0
optimal_deficit,001,2012,9,2012-10-23,initial,0.6,0.147,6.14,3.05,2.44,0.8,1.0,7.9,56.3,0.0
optimal_deficit,001,2012,10,2012-10-24,initial,0.6,0.153,6.03,2.99,2.4,0.8,1.0,7.3,63.5,0.0
optimal_deficit,001,2012,11,2012-10-25,initial,0.6,0.159,6.08,3.02,2.42,0.8,1.0,8.5,72.1,0.0
optimal_deficit,001,2012,12,2012-10-26,initial,0.6,0.165,5.93,2.95,2.36,0.8,1.0,8.9,80.9,0.0
optimal_deficit,001,2012,13,2012-10-27,initial,0.6,0.171,6.06,3.01,2.41,0.8,1.0,9.2,90.1,0.0
optimal_deficit,001,2012,14,2012-10-28,initial,0.6,0.177,6.26,3.11,2.49,0.8,1.0,9.6,99.8,0.0
optimal_deficit,001,2012,15,2012-10-29,initial,0.6,0.183,7.37,3.66,2.93,0.8,1.0,9.9,109.6,0.0
optimal_deficit,001,2012,16,2012-10-30,initial,0.6,0.189,6.75,3.35,2.68,0.8,1.0,9.9,119.5,0.0
optimal_deficit,001,2012,17,2012-10-31,initial,0.6,0.195,6.35,3.15,2.52,0.8,1.0,9.4,128.9,0.0
optimal_deficit,001,2012,18,2012-11-01,initial,0.6,0.201,6.86,3.41,2.72,0.8,1.0,9.7,138.6,0.0
optimal_deficit,001,2012,19,2012-11-02,initial,0.6,0.207,6.65,3.3,2.64,0.8,1.0,10.3,148.8,0.0
optimal_deficit,001,2012,20,2012-11-03,initial,0.6,0.212,5.44,2.71,2.33,0.863,1.0,4.4,153.2,0.0
optimal_deficit,001,2012,21,2012-11-04,development,0.6,0.212,5.31,2.64,2.21,0.838,1.0,4.8,158.0,0.0
optimal_deficit,001,2012,22,2012-11-05,development,0.614,0.231,6.51,3.3,3.64,1.0,1.0,11.4,169.4,0.0
optimal_deficit,001,2012,23,2012-11-06,development,0.628,0.25,5.82,3.02,3.33,1.0,1.0,10.3,179.7,0.0
optimal_deficit,001,2012,24,2012-11-07,development,0.641,0.268,5.93,3.15,2.55,0.81,1.0,12.5,192.2,0.0
optimal_deficit,001,2012,25,2012-11-08,development,0.655,0.287,5.75,3.12,2.5,0.8,1.0,13.4,205.6,0.0
optimal_deficit,001,2012,26,2012-11-09,development,0.669,0.305,5.07,2.81,3.09,1.0,1.0,18.2,223.8,0.0
optimal_deficit,001,2012,27,2012-11-10,development,0.683,0.324,4.88,2.77,2.22,0.8,0.813,13.4,237.2,0.0
optimal_deficit,001,2012,28,2012-11-11,development,0.697,0.342,4.96,2.88,2.3,0.8,0.812,13.9,251.2,0.0
optimal_deficit,001,2012,29,2012-11-12,development,0.71,0.361,5.26,3.11,2.49,0.8,0.668,11.9,263.0,0.0
optimal_deficit,001,2012,30,2012-11-13,development,0.724,0.379,5.0,3.01,2.41,0.8,0.766,12.9,276.0,0.0
optimal_deficit,001,2012,31,2012-11-14,development,0.738,0.398,5.4,3.31,2.65,0.8,0.836,16.1,292.0,0.0
optimal_deficit,001,2012,32,2012-11-15,development,0.752,0.416,5.76,3.6,2.88,0.8,0.958,19.4,311.4,0.0
optimal_deficit,001,2012,33,2012-11-16,development,0.766,0.435,5.88,3.73,2.99,0.8,1.0,18.4,329.8,0.0
optimal_deficit,001,2012,34,2012-11-17,development,0.779,0.453,4.57,2.95,3.25,1.0,1.0,21.9,351.7,0.0
optimal_deficit,001,2012,35,2012-11-18,development,0.793,0.472,5.6,3.69,4.06,1.0,1.0,22.0,373.7,0.0
optimal_deficit,001,2012,36,2012-11-19,development,0.807,0.491,5.16,3.46,2.77,0.8,0.887,17.9,391.6,0.0
optimal_deficit,001,2012,37,2012-11-20,development,0.821,0.509,4.14,2.82,2.26,0.8,0.973,20.8,412.4,0.0
optimal_deficit,001,2012,38,2012-11-21,development,0.834,0.528,4.36,3.02,2.41,0.8,1.0,21.0,433.4,0.0
optimal_deficit,001,2012,39,2012-11-22,development,0.848,0.546,4.9,3.45,2.76,0.8,0.977,21.7,455.1,0.0
optimal_deficit,001,2012,40,2012-11-23,development,0.862,0.565,4.4,3.16,2.53,0.8,0.769,19.2,474.2,0.0
optimal_deficit,001,2012,41,2012-11-24,development,0.876,0.583,4.69,3.42,2.73,0.8,0.712,18.1,492.3,0.0
optimal_deficit,001,2012,42,2012-11-25,development,0.89,0.602,4.69,3.48,2.8,0.806,0.689,18.4,510.7,0.0
optimal_deficit,001,2012,43,2012-11-26,development,0.903,0.62,4.7,3.53,2.83,0.8,0.656,18.4,529.1,0.0
optimal_deficit,001,2012,44,2012-11-27,development,0.917,0.639,4.51,3.44,2.75,0.8,0.734,21.1,550.1,0.0
optimal_deficit,001,2012,45,2012-11-28,development,0.931,0.657,5.22,4.04,3.23,0.8,0.884,25.7,575.8,0.0
optimal_deficit,001,2012,46,2012-11-29,development,0.945,0.676,5.15,4.04,3.23,0.8,0.878,25.8,601.7,0.0
optimal_deficit,001,2012,47,2012-11-30,development,0.959,0.694,4.17,3.32,2.66,0.8,1.0,29.8,631.5,0.0
optimal_deficit,001,2012,48,2012-12-01,development,0.972,0.713,4.46,3.6,2.88,0.8,1.0,27.2,658.7,0.0
optimal_deficit,001,2012,49,2012-12-02,development,0.986,0.731,5.24,4.29,3.43,0.8,1.0,31.2,689.9,0.0
optimal_deficit,001,2012,50,2012-12-03,development,1.0,0.75,4.99,4.14,3.31,0.8,1.0,30.6,720.5,0.0
optimal_deficit,001,2012,51,2012-12-04,mid,1.0,0.75,4.35,3.61,2.89,0.8,0.884,11.5,732.1,0.0
optimal_deficit,001,2012,52,2012-12-05,mid,1.0,0.75,3.5,2.92,2.34,0.8,0.495,5.7,737.8,0.0
optimal_deficit,001,2012,53,2012-12-06,mid,1.0,0.75,4.33,3.61,2.89,0.8,0.503,14.4,752.2,0.0
optimal_deficit,001,2012,54,2012-12-07,mid,1.0,0.75,4.34,3.62,2.89,0.8,0.715,19.6,771.8,0.0
optimal_deficit,001,2012,55,2012-12-08,mid,1.0,0.75,4.72,3.93,3.14,0.8,0.597,19.3,791.0,0.0
optimal_deficit,001,2012,56,2012-12-09,mid,1.0,0.75,3.74,3.11,2.49,0.8,0.641,16.2,807.3,0.0
optimal_deficit,001,2012,57,2012-12-10,mid,1.0,0.75,4.42,3.69,2.95,0.8,0.574,18.0,825.3,0.0
optimal_deficit,001,2012,58,2012-12-11,mid,1.0,0.75,3.92,3.27,2.62,0.8,0.363,10.3,835.5,0.0
optimal_deficit,001,2012,59,2012-12-12,mid,1.0,0.75,3.97,3.32,2.66,0.8,0.426,13.5,849.1,0.0
optimal_deficit,001,2012,60,2012-12-13,mid,1.0,0.75,4.11,3.43,2.75,0.8,0.403,12.9,862.0,0.0
optimal_deficit,001,2012,61,2012-12-14,mid,1.0,0.75,4.62,3.86,3.09,0.8,0.468,13.7,875.6,0.0
optimal_deficit,001,2012,62,2012-12-15,mid,1.0,0.75,3.89,3.24,2.6,0.8,0.463,13.4,889.0,0.0
optimal_deficit,001,2012,63,2012-12-16,mid,1.0,0.75,4.64,3.88,3.1,0.8,0.446,14.1,903.2,0.0
optimal_deficit,001,2012,64,2012-12-17,mid,1.0,0.75,3.75,3.13,2.5,0.8,0.438,13.9,917.1,0.0
optimal_deficit,001,2012,65,2012-12-18,mid,1.0,0.75,3.82,3.18,2.55,0.8,0.508,15.6,932.7,0.0
optimal_deficit,001,2012,66,2012-12-19,mid,1.0,0.75,4.51,3.77,3.01,0.8,0.492,15.3,948.0,0.0
optimal_deficit,001,2012,67,2012-12-20,mid,1.0,0.75,3.64,3.04,2.43,0.8,0.368,10.0,958.0,0.0
optimal_deficit,001,2012,68,2012-12-21,mid,1.0,0.75,3.28,2.75,2.2,0.8,0.188,5.3,963.3,0.0
optimal_deficit,001,2012,69,2012-12-22,mid,1.0,0.75,3.48,2.91,2.33,0.8,0.28,8.4,971.7,0.0
optimal_deficit,001,2012,70,2012-12-23,mid,1.0,0.75,3.86,3.23,2.58,0.8,0.323,10.0,981.7,0.0
optimal_deficit,001,2012,71,2012-12-24,mid,1.0,0.75,3.98,3.33,2.66,0.8,0.375,11.1,992.8,0.0
optimal_deficit,001,2012,72,2012-12-25,mid,1.0,0.75,4.3,3.59,2.89,0.806,0.403,11.4,1004.1,0.0
optimal_deficit,001,2012,73,2012-12-26,mid,1.0,0.75,4.74,3.96,3.17,0.8,0.437,13.7,1017.8,0.0
optimal_deficit,001,2012,74,2012-12-27,mid,1.0,0.75,4.36,3.64,2.91,0.8,0.534,16.8,1034.6,0.0
optimal_deficit,001,2012,75,2012-12-28,mid,1.0,0.75,3.8,3.16,2.53,0.8,0.57,18.2,1052.8,0.0
optimal_deficit,001,2012,76,2012-12-29,mid,1.0,0.75,3.92,3.27,2.62,0.8,0.489,14.9,1067.7,0.0
optimal_deficit,001,2012,77,2012-12-30,mid,1.0,0.75,4.05,3.38,2.71,0.8,0.381,9.8,1077.5,0.0
optimal_deficit,001,2012,78,2012-12-31,mid,1.0,0.75,4.33,3.61,2.89,0.8,0.549,17.4,1095.0,0.0
optimal_deficit,001,2012,79,2013-01-01,mid,1.0,0.75,4.07,3.4,2.72,0.8,0.426,12.6,1107.5,0.0
optimal_deficit,001,2012,80,2013-01-02,mid,1.0,0.75,4.34,3.62,2.9,0.8,0.426,12.3,1119.8,0.0
optimal_deficit,001,2012,81,2013-01-03,mid,1.0,0.75,4.94,4.13,3.3,0.8,0.454,13.4,1133.2,0.0
optimal_deficit,001,2012,82,2013-01-04,mid,1.0,0.75,3.9,3.26,2.61,0.8,0.421,13.4,1146.6,0.0
optimal_deficit,001,2012,83,2013-01-05,mid,1.0,0.75,3.7,3.09,2.48,0.8,0.237,7.6,1154.2,0.0
optimal_deficit,001,2012,84,2013-01-06,mid,1.0,0.75,4.06,3.4,2.72,0.8,0.246,7.6,1161.9,0.0
optimal_deficit,001,2012,85,2013-01-07,mid,1.0,0.75,2.92,2.45,2.03,0.829,0.144,3.0,1164.9,0.0
optimal_deficit,001,2012,86,2013-01-08,late,1.0,0.75,4.12,3.45,2.84,0.823,0.165,5.3,1170.2,0.0
optimal_deficit,001,2012,87,2013-01-09,late,0.982,0.739,3.0,2.48,2.32,0.937,0.0,0.0,1170.2,0.0
optimal_deficit,001,2012,88,2013-01-10,late,0.964,0.729,3.17,2.57,2.06,0.8,0.0,0.0,1170.2,0.0
optimal_deficit,001,2012,89,2013-01-11,late,0.946,0.718,3.32,2.65,2.12,0.8,0.0,0.0,1170.2,0.0
optimal_deficit,001,2012,90,2013-01-12,late,0.929,0.707,4.12,3.21,2.56,0.8,0.189,5.0,1175.2,0.0
optimal_deficit,001,2012,91,2013-01-13,late,0.911,0.696,4.7,3.58,2.86,0.8,0.354,10.9,1186.1,0.0
optimal_deficit,001,2012,92,2013-01-14,late,0.893,0.686,5.3,3.96,3.16,0.8,0.339,10.3,1196.4,0.0
optimal_deficit,001,2012,93,2013-01-15,late,0.875,0.675,5.45,3.98,3.18,0.8,0.471,14.0,1210.4,0.0
