# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for cucumber planted 10-25
#   under underpv_medium (fall-winter season, 95 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 6990
# CROP: cucumber
# PLANTING_DATE: 10-25
# CONDITION: underpv_medium
# SEASON_LENGTH: 95 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,29,2010-11-22,development,0.71,0.361,2.76,1.64,1.64,1.64,1.0,0.978,19.9,326.9,0.0
full_eto,001,2010,30,2010-11-23,development,0.724,0.379,2.3,1.38,1.38,1.38,1.0,0.991,21.3,348.1,0.0
full_eto,001,2010,31,2010-11-24,development,0.738,0.398,2.12,1.29,1.29,1.29,1.0,1.0,19.0,367.1,0.0
full_eto,001,2010,32,2010-11-25,development,0.752,0.416,2.37,1.48,1.48,1.48,1.0,1.0,21.9,389.0,0.0
full_eto,001,2010,33,2010-11-26,development,0.766,0.435,2.42,1.53,1.53,1.53,1.0,1.0,23.0,412.0,0.0
full_eto,001,2010,34,2010-11-27,development,0.779,0.453,2.54,1.64,1.64,1.64,1.0,1.0,23.7,435.8,0.0
full_eto,001,2010,35,2010-11-28,development,0.793,0.472,2.17,1.42,1.42,1.42,1.0,1.0,25.1,460.8,0.0
full_eto,001,2010,36,2010-11-29,development,0.807,0.491,2.3,1.54,1.54,1.54,1.0,1.0,27.2,488.0,0.0
full_eto,001,2010,37,2010-11-30,development,0.821,0.509,2.02,1.38,1.38,1.38,1.0,1.0,28.9,516.9,0.0
full_eto,001,2010,38,2010-12-01,development,0.834,0.528,2.18,1.51,1.51,1.51,1.0,1.0,30.1,547.0,0.0
full_eto,001,2010,39,2010-12-02,development,0.848,0.546,2.28,1.6,1.6,1.6,1.0,1.0,31.4,578.4,0.0
full_eto,001,2010,40,2010-12-03,development,0.862,0.565,2.14,1.53,1.53,1.53,1.0,1.0,30.4,608.9,0.0
full_eto,001,2010,41,2010-12-04,development,0.876,0.583,2.18,1.58,1.58,1.58,1.0,1.0,31.6,640.5,0.0
full_eto,001,2010,42,2010-12-05,development,0.89,0.602,2.18,1.61,1.61,1.61,1.0,1.0,32.8,673.2,0.0
full_eto,001,2010,43,2010-12-06,development,0.903,0.62,2.89,2.18,2.18,2.18,1.0,0.777,25.7,699.0,0.0
full_eto,001,2010,44,2010-12-07,development,0.917,0.639,2.32,1.78,1.78,1.78,1.0,0.629,21.6,720.6,0.0
full_eto,001,2010,45,2010-12-08,development,0.931,0.657,1.98,1.54,1.54,1.54,1.0,0.646,20.9,741.6,0.0
full_eto,001,2010,46,2010-12-09,development,0.945,0.676,2.44,1.92,1.92,1.92,1.0,0.792,26.1,767.6,0.0
full_eto,001,2010,47,2010-12-10,development,0.959,0.694,2.28,1.83,1.83,1.85,1.0,0.69,24.6,792.2,0.0
full_eto,001,2010,48,2010-12-11,development,0.972,0.713,2.64,2.14,2.14,2.18,1.0,0.678,19.1,811.3,0.0
full_eto,001,2010,49,2010-12-12,development,0.986,0.731,2.15,1.79,1.79,1.79,1.0,0.173,5.2,816.5,0.0
full_eto,001,2010,50,2010-12-13,development,1.0,0.75,1.88,1.58,1.58,1.58,1.0,0.099,3.5,820.0,0.0
full_eto,001,2010,51,2010-12-14,mid,1.0,0.75,1.18,0.99,0.99,0.99,1.0,0.332,12.0,832.0,0.0
full_eto,001,2010,52,2010-12-15,mid,1.0,0.75,1.55,1.29,1.29,1.29,1.0,0.505,14.9,846.9,0.0
full_eto,001,2010,53,2010-12-16,mid,1.0,0.75,1.62,1.34,1.34,1.34,1.0,0.843,32.3,879.2,0.0
full_eto,001,2010,54,2010-12-17,mid,1.0,0.75,1.71,1.42,1.42,1.42,1.0,0.862,33.2,912.4,0.0
full_eto,001,2010,55,2010-12-18,mid,1.0,0.75,2.26,1.9,1.9,1.9,1.0,0.52,19.6,932.0,0.0
full_eto,001,2010,56,2010-12-19,mid,1.0,0.75,2.26,1.9,1.9,1.9,1.0,0.358,13.9,945.9,0.0
full_eto,001,2010,57,2010-12-20,mid,1.0,0.75,2.31,1.92,1.92,1.92,1.0,0.609,22.5,968.4,0.0
full_eto,001,2010,58,2010-12-21,mid,1.0,0.75,2.16,1.8,1.8,1.8,1.0,0.717,26.2,994.6,0.0
full_eto,001,2010,59,2010-12-22,mid,1.0,0.75,2.26,1.88,1.88,1.88,1.0,0.787,27.3,1021.9,0.0
full_eto,001,2010,60,2010-12-23,mid,1.0,0.75,2.86,2.38,2.38,2.38,1.0,0.771,26.4,1048.3,0.0
full_eto,001,2010,61,2010-12-24,mid,1.0,0.75,2.47,2.06,2.06,2.06,1.0,0.711,28.2,1076.4,0.0
full_eto,001,2010,62,2010-12-25,mid,1.0,0.75,2.01,1.67,1.67,1.67,1.0,0.675,27.0,1103.5,0.0
full_eto,001,2010,63,2010-12-26,mid,1.0,0.75,1.74,1.45,1.45,1.45,1.0,0.769,30.8,1134.2,0.0
full_eto,001,2010,64,2010-12-27,mid,1.0,0.75,2.21,1.83,1.83,1.83,1.0,0.771,30.6,1164.8,0.0
full_eto,001,2010,65,2010-12-28,mid,1.0,0.75,2.49,2.07,2.07,2.07,1.0,0.831,32.6,1197.5,0.0
full_eto,001,2010,66,2010-12-29,mid,1.0,0.75,2.39,1.98,1.98,2.18,1.0,0.806,11.3,1208.7,0.0
full_eto,001,2010,67,2010-12-30,mid,1.0,0.75,2.11,1.76,1.76,1.94,1.0,0.562,12.3,1221.1,0.0
full_eto,001,2010,68,2010-12-31,mid,1.0,0.75,2.08,1.75,1.75,1.81,1.0,0.395,13.7,1234.8,0.0
full_eto,001,2010,69,2011-01-01,mid,1.0,0.75,1.78,1.49,1.49,1.49,1.0,0.378,14.5,1249.3,0.0
full_eto,001,2010,70,2011-01-02,mid,1.0,0.75,1.52,1.27,1.27,1.27,1.0,0.507,19.3,1268.6,0.0
full_eto,001,2010,71,2011-01-03,mid,1.0,0.75,1.45,1.2,1.2,1.2,1.0,0.482,13.9,1282.6,0.0
full_eto,001,2010,72,2011-01-04,mid,1.0,0.75,2.22,1.86,1.86,1.86,1.0,0.382,15.0,1297.6,0.0
full_eto,001,2010,73,2011-01-05,mid,1.0,0.75,2.27,1.9,1.9,1.9,1.0,0.342,13.9,1311.5,0.0
full_eto,001,2010,74,2011-01-06,mid,1.0,0.75,2.3,1.92,1.92,1.92,1.0,0.392,15.9,1327.3,0.0
full_eto,001,2010,75,2011-01-07,mid,1.0,0.75,2.64,2.22,2.22,2.22,1.0,0.431,17.3,1344.6,0.0
full_eto,001,2010,76,2011-01-08,mid,1.0,0.75,2.38,2.01,2.01,2.01,1.0,0.234,9.7,1354.3,0.0
full_eto,001,2010,77,2011-01-09,mid,1.0,0.75,2.2,1.85,1.85,1.85,1.0,0.18,7.5,1361.8,0.0
full_eto,001,2010,78,2011-01-10,mid,1.0,0.75,2.03,1.7,1.7,1.7,1.0,0.232,10.0,1371.8,0.0
full_eto,001,2010,79,2011-01-11,mid,1.0,0.75,1.84,1.53,1.53,1.53,1.0,0.346,14.0,1385.8,0.0
full_eto,001,2010,80,2011-01-12,mid,1.0,0.75,1.66,1.38,1.38,1.38,1.0,0.581,23.0,1408.9,0.0
full_eto,001,2010,81,2011-01-13,mid,1.0,0.75,1.81,1.51,1.51,1.51,1.0,0.484,20.6,1429.4,0.0
full_eto,001,2010,82,2011-01-14,mid,1.0,0.75,2.1,1.76,1.76,1.77,1.0,0.339,13.9,1443.4,0.0
full_eto,001,2010,83,2011-01-15,mid,1.0,0.75,2.03,1.7,1.7,1.83,1.0,0.221,8.0,1451.4,0.0
full_eto,001,2010,84,2011-01-16,mid,1.0,0.75,2.11,1.76,1.76,1.76,1.0,0.282,12.0,1463.4,0.0
full_eto,001,2010,85,2011-01-17,mid,1.0,0.75,1.59,1.33,1.33,1.46,1.0,0.343,12.7,1476.0,0.0
full_eto,001,2010,86,2011-01-18,late,1.0,0.75,1.71,1.43,1.43,1.58,1.0,0.125,3.2,1479.2,0.0
full_eto,001,2010,87,2011-01-19,late,0.982,0.739,1.72,1.41,1.41,1.41,1.0,0.38,15.1,1494.3,0.0
full_eto,001,2010,88,2011-01-20,late,0.964,0.729,1.69,1.36,1.36,1.36,1.0,0.405,16.2,1510.5,0.0
full_eto,001,2010,89,2011-01-21,late,0.946,0.718,1.9,1.5,1.5,1.5,1.0,0.416,17.2,1527.7,0.0
full_eto,001,2010,90,2011-01-22,late,0.929,0.707,2.06,1.6,1.6,1.6,1.0,0.487,20.3,1548.0,0.0
full_eto,001,2010,91,2011-01-23,late,0.911,0.696,1.97,1.5,1.5,1.5,1.0,0.445,18.5,1566.5,0.0
full_eto,001,2010,92,2011-01-24,late,0.893,0.686,2.28,1.7,1.7,1.7,1.0,0.464,19.4,1585.9,0.0
full_eto,001,2010,93,2011-01-25,late,0.875,0.675,2.02,1.48,1.48,1.48,1.0,0.338,11.1,1597.0,0.0
full_eto,001,2010,94,2011-01-26,late,0.857,0.664,2.2,1.57,1.57,1.57,1.0,0.345,13.6,1610.7,0.0
full_eto,001,2010,95,2011-01-27,late,0.839,0.654,1.77,1.24,1.24,1.24,1.0,0.63,24.5,1635.2,28830.0
full_eto,001,2011,1,2011-10-25,initial,0.6,0.1,3.19,1.59,1.59,1.59,1.0,1.0,6.0,6.0,0.0
full_eto,001,2011,2,2011-10-26,initial,0.6,0.106,3.11,1.55,1.55,1.55,1.0,1.0,6.5,12.5,0.0
full_eto,001,2011,3,2011-10-27,initial,0.6,0.112,3.07,1.53,1.53,1.53,1.0,1.0,7.5,20.0,0.0
full_eto,001,2011,4,2011-10-28,initial,0.6,0.118,3.02,1.51,1.51,1.51,1.0,1.0,7.2,27.3,0.0
full_eto,001,2011,5,2011-10-29,initial,0.6,0.124,2.97,1.49,1.49,1.49,1.0,0.898,7.6,34.9,0.0
full_eto,001,2011,6,2011-10-30,initial,0.6,0.13,2.99,1.49,1.49,1.49,1.0,0.832,7.3,42.2,0.0
full_eto,001,2011,7,2011-10-31,initial,0.6,0.136,3.26,1.63,1.63,1.63,1.0,0.851,7.8,50.0,0.0
full_eto,001,2011,8,2011-11-01,initial,0.6,0.141,2.97,1.48,1.48,1.48,1.0,0.838,7.9,58.0,0.0
full_eto,001,2011,9,2011-11-02,initial,0.6,0.147,2.96,1.48,1.48,1.48,1.0,0.909,8.9,66.9,0.0
full_eto,001,2011,10,2011-11-03,initial,0.6,0.153,2.61,1.3,1.3,1.3,1.0,0.898,6.6,73.5,0.0
full_eto,001,2011,11,2011-11-04,initial,0.6,0.159,2.81,1.4,1.4,1.4,1.0,0.952,8.5,81.9,0.0
full_eto,001,2011,12,2011-11-05,initial,0.6,0.165,2.74,1.37,1.37,1.37,1.0,0.722,7.8,89.7,0.0
full_eto,001,2011,13,2011-11-06,initial,0.6,0.171,2.82,1.41,1.41,1.41,1.0,0.7,7.9,97.6,0.0
full_eto,001,2011,14,2011-11-07,initial,0.6,0.177,2.59,1.29,1.29,1.29,1.0,0.738,8.5,106.1,0.0
full_eto,001,2011,15,2011-11-08,initial,0.6,0.183,2.72,1.36,1.36,1.36,1.0,0.814,9.8,115.8,0.0
full_eto,001,2011,16,2011-11-09,initial,0.6,0.189,2.72,1.35,1.35,1.35,1.0,0.88,10.6,126.4,0.0
full_eto,001,2011,17,2011-11-10,initial,0.6,0.195,2.26,1.12,1.12,1.12,1.0,0.926,11.2,137.6,0.0
full_eto,001,2011,18,2011-11-11,initial,0.6,0.201,2.24,1.12,1.12,1.12,1.0,0.923,11.6,149.3,0.0
full_eto,001,2011,19,2011-11-12,initial,0.6,0.207,2.27,1.13,1.13,1.13,1.0,0.854,11.0,160.3,0.0
full_eto,001,2011,20,2011-11-13,initial,0.6,0.212,2.55,1.27,1.27,1.27,1.0,0.877,10.3,170.6,0.0
full_eto,001,2011,21,2011-11-14,development,0.6,0.212,2.67,1.33,1.33,1.33,1.0,0.839,10.3,180.9,0.0
full_eto,001,2011,22,2011-11-15,development,0.614,0.231,2.4,1.23,1.23,1.23,1.0,0.56,7.8,188.7,0.0
full_eto,001,2011,23,2011-11-16,development,0.628,0.25,2.35,1.24,1.24,1.24,1.0,0.427,5.8,194.4,0.0
full_eto,001,2011,24,2011-11-17,development,0.641,0.268,2.17,1.16,1.16,1.16,1.0,0.533,8.5,202.9,0.0
full_eto,001,2011,25,2011-11-18,development,0.655,0.287,2.34,1.28,1.28,1.28,1.0,0.66,10.5,213.4,0.0
full_eto,001,2011,26,2011-11-19,development,0.669,0.305,2.6,1.46,1.46,1.46,1.0,0.471,8.4,221.9,0.0
full_eto,001,2011,27,2011-11-20,development,0.683,0.324,2.56,1.47,1.47,1.47,1.0,0.35,6.7,228.6,0.0
full_eto,001,2011,28,2011-11-21,development,0.697,0.342,2.58,1.5,1.5,1.5,1.0,0.393,7.8,236.4,0.0
full_eto,001,2011,29,2011-11-22,development,0.71,0.361,2.46,1.45,1.45,1.45,1.0,0.575,12.2,248.5,0.0
full_eto,001,2011,30,2011-11-23,development,0.724,0.379,2.2,1.33,1.33,1.33,1.0,0.671,14.6,263.2,0.0
full_eto,001,2011,31,2011-11-24,development,0.738,0.398,2.52,1.55,1.55,1.55,1.0,0.541,12.1,275.3,0.0
full_eto,001,2011,32,2011-11-25,development,0.752,0.416,2.7,1.69,1.69,1.69,1.0,0.593,12.4,287.7,0.0
full_eto,001,2011,33,2011-11-26,development,0.766,0.435,2.49,1.6,1.6,1.6,1.0,0.484,11.8,299.5,0.0
full_eto,001,2011,34,2011-11-27,development,0.779,0.453,2.53,1.65,1.65,1.65,1.0,0.382,9.7,309.2,0.0
full_eto,001,2011,35,2011-11-28,development,0.793,0.472,2.55,1.69,1.69,1.71,1.0,0.463,11.6,320.8,0.0
full_eto,001,2011,36,2011-11-29,development,0.807,0.491,2.11,1.42,1.42,1.42,1.0,0.402,11.0,331.8,0.0
full_eto,001,2011,37,2011-11-30,development,0.821,0.509,1.72,1.18,1.18,1.18,1.0,0.493,13.4,345.2,0.0
full_eto,001,2011,38,2011-12-01,development,0.834,0.528,1.93,1.34,1.34,1.34,1.0,0.509,14.6,359.9,0.0
full_eto,001,2011,39,2011-12-02,development,0.848,0.546,2.16,1.53,1.53,1.53,1.0,0.564,16.6,376.4,0.0
full_eto,001,2011,40,2011-12-03,development,0.862,0.565,2.24,1.61,1.61,1.61,1.0,0.579,17.6,394.1,0.0
full_eto,001,2011,41,2011-12-04,development,0.876,0.583,2.12,1.54,1.54,1.54,1.0,0.63,20.3,414.3,0.0
full_eto,001,2011,42,2011-12-05,development,0.89,0.602,2.24,1.66,1.66,1.66,1.0,0.579,19.0,433.3,0.0
full_eto,001,2011,43,2011-12-06,development,0.903,0.62,2.64,1.99,1.99,1.99,1.0,0.564,19.0,452.3,0.0
full_eto,001,2011,44,2011-12-07,development,0.917,0.639,2.19,1.68,1.68,1.68,1.0,0.443,14.2,466.6,0.0
full_eto,001,2011,45,2011-12-08,development,0.931,0.657,2.66,2.08,2.08,2.08,1.0,0.457,16.0,482.6,0.0
full_eto,001,2011,46,2011-12-09,development,0.945,0.676,2.4,1.9,1.9,1.9,1.0,0.371,13.8,496.4,0.0
full_eto,001,2011,47,2011-12-10,development,0.959,0.694,2.51,2.01,2.01,2.01,1.0,0.346,13.3,509.7,0.0
full_eto,001,2011,48,2011-12-11,development,0.972,0.713,2.22,1.8,1.8,1.8,1.0,0.455,17.8,527.5,0.0
full_eto,001,2011,49,2011-12-12,development,0.986,0.731,2.34,1.92,1.92,1.92,1.0,0.509,19.5,547.0,0.0
full_eto,001,2011,50,2011-12-13,development,1.0,0.75,2.09,1.74,1.74,1.74,1.0,0.518,20.1,567.1,0.0
full_eto,001,2011,51,2011-12-14,mid,1.0,0.75,1.92,1.6,1.6,1.6,1.0,0.584,16.3,583.5,0.0
full_eto,001,2011,52,2011-12-15,mid,1.0,0.75,2.86,2.4,2.4,2.4,1.0,0.451,17.5,601.0,0.0
full_eto,001,2011,53,2011-12-16,mid,1.0,0.75,1.98,1.66,1.66,1.66,1.0,0.278,10.3,611.3,0.0
full_eto,001,2011,54,2011-12-17,mid,1.0,0.75,1.89,1.57,1.57,1.57,1.0,0.451,17.9,629.2,0.0
full_eto,001,2011,55,2011-12-18,mid,1.0,0.75,1.82,1.52,1.52,1.52,1.0,0.574,21.0,650.2,0.0
full_eto,001,2011,56,2011-12-19,mid,1.0,0.75,1.98,1.65,1.65,1.65,1.0,0.793,28.4,678.6,0.0
full_eto,001,2011,57,2011-12-20,mid,1.0,0.75,1.62,1.34,1.34,1.34,1.0,0.775,28.0,706.6,0.0
full_eto,001,2011,58,2011-12-21,mid,1.0,0.75,1.81,1.51,1.51,1.51,1.0,0.532,13.8,720.5,0.0
full_eto,001,2011,59,2011-12-22,mid,1.0,0.75,2.35,1.96,1.96,1.96,1.0,0.487,18.4,738.8,0.0
full_eto,001,2011,60,2011-12-23,mid,1.0,0.75,2.21,1.85,1.85,1.85,1.0,0.435,16.6,755.4,0.0
full_eto,001,2011,61,2011-12-24,mid,1.0,0.75,2.15,1.81,1.81,1.81,1.0,0.287,11.0,766.4,0.0
full_eto,001,2011,62,2011-12-25,mid,1.0,0.75,2.11,1.77,1.77,1.77,1.0,0.193,7.4,773.7,0.0
full_eto,001,2011,63,2011-12-26,mid,1.0,0.75,2.14,1.79,1.79,1.79,1.0,0.291,11.6,785.3,0.0
full_eto,001,2011,64,2011-12-27,mid,1.0,0.75,2.14,1.79,1.79,1.79,1.0,0.407,16.1,801.4,0.0
full_eto,001,2011,65,2011-12-28,mid,1.0,0.75,1.93,1.61,1.61,1.61,1.0,0.399,15.6,817.0,0.0
full_eto,001,2011,66,2011-12-29,mid,1.0,0.75,1.59,1.32,1.32,1.33,1.0,0.428,16.5,833.5,0.0
full_eto,001,2011,67,2011-12-30,mid,1.0,0.75,1.45,1.19,1.19,1.27,1.0,0.643,11.2,844.8,0.0
full_eto,001,2011,68,2011-12-31,mid,1.0,0.75,2.48,2.08,2.08,2.08,1.0,0.398,12.5,857.3,0.0
full_eto,001,2011,69,2012-01-01,mid,1.0,0.75,2.17,1.83,1.83,1.83,1.0,0.192,7.7,865.0,0.0
full_eto,001,2011,70,2012-01-02,mid,1.0,0.75,2.22,1.87,1.87,1.87,1.0,0.172,6.5,871.5,0.0
full_eto,001,2011,71,2012-01-03,mid,1.0,0.75,2.15,1.8,1.8,1.8,1.0,0.252,10.0,881.6,0.0
full_eto,001,2011,72,2012-01-04,mid,1.0,0.75,1.98,1.66,1.66,1.66,1.0,0.314,12.8,894.4,0.0
full_eto,001,2011,73,2012-01-05,mid,1.0,0.75,2.1,1.76,1.76,1.76,1.0,0.231,9.5,903.9,0.0
full_eto,001,2011,74,2012-01-06,mid,1.0,0.75,1.88,1.58,1.58,1.58,1.0,0.116,4.8,908.7,0.0
full_eto,001,2011,75,2012-01-07,mid,1.0,0.75,1.63,1.37,1.37,1.37,1.0,0.227,9.5,918.2,0.0
full_eto,001,2011,76,2012-01-08,mid,1.0,0.75,2.13,1.79,1.79,1.79,1.0,0.196,7.6,925.8,0.0
full_eto,001,2011,77,2012-01-09,mid,1.0,0.75,1.99,1.67,1.67,1.67,1.0,0.084,3.4,929.2,0.0
full_eto,001,2011,78,2012-01-10,mid,1.0,0.75,1.8,1.51,1.51,1.51,1.0,0.252,9.8,938.9,0.0
full_eto,001,2011,79,2012-01-11,mid,1.0,0.75,2.13,1.79,1.79,1.79,1.0,0.089,3.6,942.5,0.0
full_eto,001,2011,80,2012-01-12,mid,1.0,0.75,2.1,1.77,1.77,1.77,1.0,0.0,0.0,942.5,0.0
full_eto,001,2011,81,2012-01-13,mid,1.0,0.75,2.12,1.79,1.79,1.79,1.0,0.0,0.0,942.5,0.0
full_eto,001,2011,82,2012-01-14,mid,1.0,0.75,1.84,1.55,1.55,1.55,1.0,0.0,0.0,942.5,0.0
full_eto,001,2011,83,2012-01-15,mid,1.0,0.75,1.89,1.59,1.59,1.59,1.0,0.109,4.8,947.3,0.0
full_eto,001,2011,84,2012-01-16,mid,1.0,0.75,2.09,1.76,1.76,1.76,1.0,0.066,2.9,950.2,0.0
full_eto,001,2011,85,2012-01-17,mid,1.0,0.75,1.82,1.52,1.52,1.53,1.0,0.164,6.0,956.1,0.0
full_eto,001,2011,86,2012-01-18,late,1.0,0.75,2.07,1.74,1.74,1.74,1.0,0.226,9.9,966.0,0.0
full_eto,001,2011,87,2012-01-19,late,0.982,0.739,2.67,2.21,2.21,2.21,1.0,0.2,7.6,973.7,0.0
full_eto,001,2011,88,2012-01-20,late,0.964,0.729,2.48,2.02,2.02,2.02,1.0,0.0,0.0,973.7,0.0
