# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for cucumber planted 02-15
#   under underpv_high (winter-spring season, 95 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 7125
# CROP: cucumber
# PLANTING_DATE: 02-15
# CONDITION: underpv_high
# SEASON_LENGTH: 95 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2018,43,2018-03-29,development,0.903,0.62,6.14,3.26,3.26,1.0,0.604,18.9,560.0,0.0
full_eto,001,2018,44,2018-03-30,development,0.917,0.639,8.04,4.35,4.35,1.0,0.482,20.5,580.5,0.0
full_eto,001,2018,45,2018-03-31,development,0.931,0.657,8.77,4.8,4.8,1.0,0.579,25.5,606.1,0.0
full_eto,001,2018,46,2018-04-01,development,0.945,0.676,9.3,5.15,5.15,1.0,0.839,34.1,640.2,0.0
full_eto,001,2018,47,2018-04-02,development,0.959,0.694,10.01,5.62,5.62,1.0,0.878,38.7,678.9,0.0
full_eto,001,2018,48,2018-04-03,development,0.972,0.713,8.42,4.8,4.8,1.0,0.863,37.1,716.0,0.0
full_eto,001,2018,49,2018-04-04,development,0.986,0.731,9.46,5.47,5.47,1.0,0.817,36.4,752.4,0.0
full_eto,001,2018,50,2018-04-05,development,1.0,0.75,9.13,5.34,5.34,1.0,0.995,36.2,788.6,0.0
full_eto,001,2018,51,2018-04-06,mid,1.0,0.75,9.46,5.54,5.54,1.0,0.891,41.2,829.8,0.0
full_eto,001,2018,52,2018-04-07,mid,1.0,0.75,10.37,6.06,6.06,1.0,1.0,47.2,877.1,0.0
full_eto,001,2018,53,2018-04-08,mid,1.0,0.75,8.56,5.02,5.02,1.0,0.82,41.1,918.2,0.0
full_eto,001,2018,54,2018-04-09,mid,1.0,0.75,8.63,5.07,5.07,1.0,0.736,38.2,956.4,0.0
full_eto,001,2018,55,2018-04-10,mid,1.0,0.75,8.2,4.82,4.82,1.0,0.649,33.6,989.9,0.0
full_eto,001,2018,56,2018-04-11,mid,1.0,0.75,8.84,5.19,5.19,1.0,0.73,35.6,1025.6,0.0
full_eto,001,2018,57,2018-04-12,mid,1.0,0.75,9.22,5.4,5.4,1.0,0.888,40.0,1065.6,0.0
full_eto,001,2018,58,2018-04-13,mid,1.0,0.75,9.87,5.75,5.75,1.0,1.0,44.9,1110.5,0.0
full_eto,001,2018,59,2018-04-14,mid,1.0,0.75,10.73,6.25,6.25,1.0,1.0,51.1,1161.7,0.0
full_eto,001,2018,60,2018-04-15,mid,1.0,0.75,11.46,6.69,6.69,1.0,1.0,53.8,1215.5,0.0
full_eto,001,2018,61,2018-04-16,mid,1.0,0.75,11.3,6.59,6.59,1.0,1.0,53.8,1269.3,0.0
full_eto,001,2018,62,2018-04-17,mid,1.0,0.75,11.85,6.91,6.91,1.0,1.0,50.5,1319.9,0.0
full_eto,001,2018,63,2018-04-18,mid,1.0,0.75,11.51,6.69,6.69,1.0,1.0,52.7,1372.6,0.0
full_eto,001,2018,64,2018-04-19,mid,1.0,0.75,10.27,5.99,5.99,1.0,1.0,51.5,1424.1,0.0
full_eto,001,2018,65,2018-04-20,mid,1.0,0.75,11.02,6.42,6.42,1.0,1.0,51.3,1475.4,0.0
full_eto,001,2018,66,2018-04-21,mid,1.0,0.75,10.96,6.38,6.38,1.0,1.0,45.1,1520.5,0.0
full_eto,001,2018,67,2018-04-22,mid,1.0,0.75,7.75,4.54,4.54,1.0,0.773,39.2,1559.7,0.0
full_eto,001,2018,68,2018-04-23,mid,1.0,0.75,10.05,5.91,5.91,1.0,0.691,38.3,1598.0,0.0
full_eto,001,2018,69,2018-04-24,mid,1.0,0.75,9.63,5.65,5.65,1.0,0.791,43.1,1641.0,0.0
full_eto,001,2018,70,2018-04-25,mid,1.0,0.75,7.71,4.53,4.98,1.0,0.697,30.5,1671.5,0.0
full_eto,001,2018,71,2018-04-26,mid,1.0,0.75,8.6,5.05,5.12,1.0,0.68,23.0,1694.6,0.0
full_eto,001,2018,72,2018-04-27,mid,1.0,0.75,10.11,5.92,5.92,1.0,0.844,42.7,1737.2,0.0
full_eto,001,2018,73,2018-04-28,mid,1.0,0.75,10.17,5.95,5.95,1.0,0.926,48.8,1786.0,0.0
full_eto,001,2018,74,2018-04-29,mid,1.0,0.75,9.94,5.8,6.38,1.0,1.0,51.7,1837.7,0.0
full_eto,001,2018,75,2018-04-30,mid,1.0,0.75,9.79,5.71,6.28,1.0,1.0,36.0,1873.6,0.0
full_eto,001,2018,76,2018-05-01,mid,1.0,0.75,10.68,6.22,6.22,1.0,1.0,47.8,1921.5,0.0
full_eto,001,2018,77,2018-05-02,mid,1.0,0.75,11.01,6.4,6.4,1.0,1.0,50.9,1972.4,0.0
full_eto,001,2018,78,2018-05-03,mid,1.0,0.75,9.13,5.31,5.34,1.0,1.0,48.2,2020.6,0.0
full_eto,001,2018,79,2018-05-04,mid,1.0,0.75,10.24,5.95,6.12,1.0,1.0,27.4,2048.0,0.0
full_eto,001,2018,80,2018-05-05,mid,1.0,0.75,9.77,5.68,5.68,1.0,1.0,45.1,2093.1,0.0
full_eto,001,2018,81,2018-05-06,mid,1.0,0.75,11.21,6.52,6.52,1.0,1.0,38.3,2131.4,0.0
full_eto,001,2018,82,2018-05-07,mid,1.0,0.75,9.79,5.71,5.71,1.0,1.0,31.7,2163.1,0.0
full_eto,001,2018,83,2018-05-08,mid,1.0,0.75,11.26,6.57,6.57,1.0,1.0,54.8,2217.9,0.0
full_eto,001,2018,84,2018-05-09,mid,1.0,0.75,10.7,6.25,6.29,1.0,1.0,51.7,2269.6,0.0
full_eto,001,2018,85,2018-05-10,mid,1.0,0.75,11.31,6.59,6.6,1.0,1.0,41.0,2310.7,0.0
full_eto,001,2018,86,2018-05-11,late,1.0,0.75,10.94,6.36,6.36,1.0,1.0,50.3,2361.0,0.0
full_eto,001,2018,87,2018-05-12,late,0.982,0.739,8.82,5.06,5.06,1.0,1.0,55.8,2416.8,0.0
full_eto,001,2018,88,2018-05-13,late,0.964,0.729,9.54,5.37,5.37,1.0,1.0,51.7,2468.5,0.0
full_eto,001,2018,89,2018-05-14,late,0.946,0.718,10.39,5.74,5.74,1.0,1.0,53.6,2522.1,0.0
full_eto,001,2018,90,2018-05-15,late,0.929,0.707,11.54,6.26,6.26,1.0,1.0,53.7,2575.8,0.0
full_eto,001,2018,91,2018-05-16,late,0.911,0.696,12.74,6.76,6.76,1.0,1.0,48.6,2624.4,0.0
full_eto,001,2018,92,2018-05-17,late,0.893,0.686,13.4,6.95,6.95,1.0,1.0,51.0,2675.4,0.0
full_eto,001,2018,93,2018-05-18,late,0.875,0.675,14.55,7.38,7.38,1.0,1.0,44.3,2719.6,0.0
full_eto,001,2018,94,2018-05-19,late,0.857,0.664,14.2,7.06,7.06,1.0,1.0,45.1,2764.7,0.0
full_eto,001,2018,95,2018-05-20,late,0.839,0.654,11.97,5.82,5.82,1.0,1.0,46.2,2811.0,33290.0
full_eto,001,2019,1,2019-02-15,initial,0.6,0.1,4.63,1.66,1.74,1.0,0.0,0.0,0.0,0.0
full_eto,001,2019,2,2019-02-16,initial,0.6,0.106,4.77,1.7,1.83,1.0,0.095,0.4,0.4,0.0
full_eto,001,2019,3,2019-02-17,initial,0.6,0.112,4.99,1.78,1.78,1.0,0.146,0.8,1.2,0.0
full_eto,001,2019,4,2019-02-18,initial,0.6,0.118,4.52,1.61,1.61,1.0,0.096,0.5,1.7,0.0
full_eto,001,2019,5,2019-02-19,initial,0.6,0.124,5.26,1.88,1.88,1.0,0.044,0.3,2.0,0.0
full_eto,001,2019,6,2019-02-20,initial,0.6,0.13,5.37,1.91,1.91,1.0,0.257,1.7,3.7,0.0
full_eto,001,2019,7,2019-02-21,initial,0.6,0.136,5.06,1.8,1.8,1.0,0.28,2.0,5.7,0.0
full_eto,001,2019,8,2019-02-22,initial,0.6,0.141,4.93,1.76,1.76,1.0,0.191,1.4,7.1,0.0
full_eto,001,2019,9,2019-02-23,initial,0.6,0.147,5.15,1.83,1.83,1.0,0.233,1.8,8.9,0.0
full_eto,001,2019,10,2019-02-24,initial,0.6,0.153,5.73,2.03,2.03,1.0,0.417,2.7,11.5,0.0
full_eto,001,2019,11,2019-02-25,initial,0.6,0.159,7.25,2.56,2.56,1.0,0.646,4.7,16.2,0.0
full_eto,001,2019,12,2019-02-26,initial,0.6,0.165,5.27,1.86,1.86,1.0,0.525,3.7,19.9,0.0
full_eto,001,2019,13,2019-02-27,initial,0.6,0.171,3.67,1.31,1.31,1.0,0.155,1.1,21.0,0.0
full_eto,001,2019,14,2019-02-28,initial,0.6,0.177,5.66,2.02,2.02,1.0,0.177,1.5,22.5,0.0
full_eto,001,2019,15,2019-03-01,initial,0.6,0.183,5.11,1.83,1.83,1.0,0.0,0.0,22.5,0.0
full_eto,001,2019,16,2019-03-02,initial,0.6,0.189,5.43,1.93,2.0,1.0,0.148,1.4,24.0,0.0
full_eto,001,2019,17,2019-03-03,initial,0.6,0.195,6.8,2.42,2.42,1.0,0.273,3.1,27.0,0.0
full_eto,001,2019,18,2019-03-04,initial,0.6,0.201,6.04,2.15,2.15,1.0,0.24,2.7,29.7,0.0
full_eto,001,2019,19,2019-03-05,initial,0.6,0.207,5.69,2.02,2.22,1.0,0.289,2.4,32.2,0.0
full_eto,001,2019,20,2019-03-06,initial,0.6,0.212,6.6,2.35,2.4,1.0,0.225,2.7,34.9,0.0
full_eto,001,2019,21,2019-03-07,development,0.6,0.212,6.74,2.39,2.39,1.0,0.398,4.9,39.8,0.0
full_eto,001,2019,22,2019-03-08,development,0.614,0.231,7.81,2.83,2.83,1.0,0.375,5.3,45.1,0.0
full_eto,001,2019,23,2019-03-09,development,0.628,0.25,7.67,2.84,2.84,1.0,0.405,6.2,51.3,0.0
full_eto,001,2019,24,2019-03-10,development,0.641,0.268,7.46,2.82,2.82,1.0,0.489,8.1,59.4,0.0
full_eto,001,2019,25,2019-03-11,development,0.655,0.287,7.31,2.83,2.83,1.0,0.394,7.0,66.5,0.0
full_eto,001,2019,26,2019-03-12,development,0.669,0.305,7.63,3.01,3.01,1.0,0.479,8.4,74.9,0.0
full_eto,001,2019,27,2019-03-13,development,0.683,0.324,9.36,3.75,3.75,1.0,0.802,14.5,89.3,0.0
full_eto,001,2019,28,2019-03-14,development,0.697,0.342,5.74,2.37,2.37,1.0,0.245,4.6,93.9,0.0
full_eto,001,2019,29,2019-03-15,development,0.71,0.361,7.13,2.99,2.99,1.0,0.432,9.4,103.4,0.0
full_eto,001,2019,30,2019-03-16,development,0.724,0.379,6.3,2.7,2.7,1.0,0.277,5.7,109.0,0.0
full_eto,001,2019,31,2019-03-17,development,0.738,0.398,6.96,3.05,3.05,1.0,0.189,4.7,113.7,0.0
full_eto,001,2019,32,2019-03-18,development,0.752,0.416,7.27,3.22,3.22,1.0,0.504,13.5,127.2,0.0
full_eto,001,2019,33,2019-03-19,development,0.766,0.435,8.35,3.76,3.76,1.0,0.639,17.8,145.0,0.0
full_eto,001,2019,34,2019-03-20,development,0.779,0.453,7.66,3.52,3.52,1.0,0.471,12.9,157.9,0.0
full_eto,001,2019,35,2019-03-21,development,0.793,0.472,8.45,3.94,3.94,1.0,0.574,16.6,174.4,0.0
full_eto,001,2019,36,2019-03-22,development,0.807,0.491,8.31,3.94,3.94,1.0,0.688,21.6,196.1,0.0
full_eto,001,2019,37,2019-03-23,development,0.821,0.509,8.19,3.95,3.95,1.0,0.707,16.0,212.0,0.0
full_eto,001,2019,38,2019-03-24,development,0.834,0.528,6.85,3.36,3.36,1.0,0.591,16.4,228.4,0.0
full_eto,001,2019,39,2019-03-25,development,0.848,0.546,6.16,3.1,3.1,1.0,0.226,6.6,235.0,0.0
full_eto,001,2019,40,2019-03-26,development,0.862,0.565,7.55,3.85,3.85,1.0,0.343,12.4,247.4,0.0
full_eto,001,2019,41,2019-03-27,development,0.876,0.583,7.5,3.88,3.88,1.0,0.441,16.7,264.1,0.0
full_eto,001,2019,42,2019-03-28,development,0.89,0.602,7.97,4.18,4.18,1.0,0.53,20.8,284.9,0.0
full_eto,001,2019,43,2019-03-29,development,0.903,0.62,8.95,4.74,4.74,1.0,0.8,29.2,314.1,0.0
full_eto,001,2019,44,2019-03-30,development,0.917,0.639,7.16,3.87,3.89,1.0,0.574,19.1,333.2,0.0
full_eto,001,2019,45,2019-03-31,development,0.931,0.657,5.87,3.24,3.32,1.0,0.258,6.9,340.1,0.0
full_eto,001,2019,46,2019-04-01,development,0.945,0.676,7.73,4.32,4.33,1.0,0.323,12.9,353.0,0.0
full_eto,001,2019,47,2019-04-02,development,0.959,0.694,7.53,4.26,4.26,1.0,0.419,17.5,370.5,0.0
full_eto,001,2019,48,2019-04-03,development,0.972,0.713,7.49,4.29,4.33,1.0,0.602,21.8,392.3,0.0
full_eto,001,2019,49,2019-04-04,development,0.986,0.731,7.75,4.49,4.49,1.0,0.68,27.4,419.7,0.0
full_eto,001,2019,50,2019-04-05,development,1.0,0.75,7.5,4.42,4.42,1.0,0.53,26.6,446.3,0.0
full_eto,001,2019,51,2019-04-06,mid,1.0,0.75,7.83,4.6,4.6,1.0,0.707,25.7,472.0,0.0
full_eto,001,2019,52,2019-04-07,mid,1.0,0.75,9.56,5.58,5.58,1.0,1.0,44.7,516.7,0.0
full_eto,001,2019,53,2019-04-08,mid,1.0,0.75,6.79,3.97,3.97,1.0,0.918,17.7,534.4,0.0
full_eto,001,2019,54,2019-04-09,mid,1.0,0.75,10.14,5.93,5.93,1.0,0.986,48.9,583.3,0.0
full_eto,001,2019,55,2019-04-10,mid,1.0,0.75,7.86,4.62,4.62,1.0,0.662,34.4,617.6,0.0
full_eto,001,2019,56,2019-04-11,mid,1.0,0.75,9.6,5.64,5.64,1.0,0.714,38.2,655.8,0.0
full_eto,001,2019,57,2019-04-12,mid,1.0,0.75,9.94,5.84,5.84,1.0,0.705,38.1,693.9,0.0
full_eto,001,2019,58,2019-04-13,mid,1.0,0.75,10.42,6.1,6.1,1.0,0.902,47.5,741.5,0.0
full_eto,001,2019,59,2019-04-14,mid,1.0,0.75,8.52,4.98,4.98,1.0,1.0,43.4,784.8,0.0
full_eto,001,2019,60,2019-04-15,mid,1.0,0.75,8.84,5.18,5.18,1.0,0.875,24.1,809.0,0.0
full_eto,001,2019,61,2019-04-16,mid,1.0,0.75,8.73,5.12,5.12,1.0,0.817,38.8,847.7,0.0
full_eto,001,2019,62,2019-04-17,mid,1.0,0.75,7.27,4.28,4.28,1.0,0.528,28.0,875.7,0.0
full_eto,001,2019,63,2019-04-18,mid,1.0,0.75,7.41,4.37,4.37,1.0,0.487,26.7,902.4,0.0
full_eto,001,2019,64,2019-04-19,mid,1.0,0.75,8.33,4.9,4.9,1.0,0.566,30.0,932.4,0.0
full_eto,001,2019,65,2019-04-20,mid,1.0,0.75,7.51,4.43,4.43,1.0,0.425,23.3,955.8,0.0
full_eto,001,2019,66,2019-04-21,mid,1.0,0.75,7.75,4.58,4.58,1.0,0.311,17.0,972.8,0.0
full_eto,001,2019,67,2019-04-22,mid,1.0,0.75,8.61,5.1,5.1,1.0,0.3,16.9,989.6,0.0
full_eto,001,2019,68,2019-04-23,mid,1.0,0.75,9.99,5.88,5.88,1.0,0.611,33.0,1022.7,0.0
full_eto,001,2019,69,2019-04-24,mid,1.0,0.75,11.85,6.94,6.94,1.0,0.876,46.7,1069.3,0.0
full_eto,001,2019,70,2019-04-25,mid,1.0,0.75,13.41,7.82,7.82,1.0,1.0,51.9,1121.2,0.0
full_eto,001,2019,71,2019-04-26,mid,1.0,0.75,11.77,6.87,6.87,1.0,1.0,53.8,1175.1,0.0
full_eto,001,2019,72,2019-04-27,mid,1.0,0.75,11.84,6.9,6.9,1.0,1.0,53.7,1228.7,0.0
full_eto,001,2019,73,2019-04-28,mid,1.0,0.75,12.4,7.24,7.24,1.0,1.0,56.8,1285.5,0.0
full_eto,001,2019,74,2019-04-29,mid,1.0,0.75,11.33,6.59,6.59,1.0,1.0,53.7,1339.1,0.0
full_eto,001,2019,75,2019-04-30,mid,1.0,0.75,12.6,7.34,7.34,1.0,1.0,52.7,1391.8,0.0
full_eto,001,2019,76,2019-05-01,mid,1.0,0.75,11.58,6.73,6.73,1.0,1.0,52.1,1443.9,0.0
full_eto,001,2019,77,2019-05-02,mid,1.0,0.75,11.45,6.64,6.64,1.0,1.0,48.2,1492.1,0.0
full_eto,001,2019,78,2019-05-03,mid,1.0,0.75,9.89,5.77,5.79,1.0,1.0,47.6,1539.8,0.0
full_eto,001,2019,79,2019-05-04,mid,1.0,0.75,10.69,6.27,6.27,1.0,0.845,47.3,1587.1,0.0
full_eto,001,2019,80,2019-05-05,mid,1.0,0.75,12.3,7.18,7.18,1.0,1.0,53.3,1640.4,0.0
full_eto,001,2019,81,2019-05-06,mid,1.0,0.75,12.4,7.21,7.21,1.0,1.0,53.8,1694.2,0.0
full_eto,001,2019,82,2019-05-07,mid,1.0,0.75,10.01,5.84,5.84,1.0,1.0,40.0,1734.3,0.0
full_eto,001,2019,83,2019-05-08,mid,1.0,0.75,9.94,5.82,5.82,1.0,0.891,46.2,1780.5,0.0
full_eto,001,2019,84,2019-05-09,mid,1.0,0.75,7.73,4.54,4.54,1.0,0.702,40.2,1820.7,0.0
full_eto,001,2019,85,2019-05-10,mid,1.0,0.75,9.13,5.36,5.36,1.0,0.743,42.9,1863.6,0.0
full_eto,001,2019,86,2019-05-11,late,1.0,0.75,10.66,6.23,6.23,1.0,0.96,54.1,1917.8,0.0
full_eto,001,2019,87,2019-05-12,late,0.982,0.739,11.73,6.71,6.71,1.0,1.0,56.0,1973.7,0.0
full_eto,001,2019,88,2019-05-13,late,0.964,0.729,12.52,7.03,7.03,1.0,1.0,55.7,2029.4,0.0
full_eto,001,2019,89,2019-05-14,late,0.946,0.718,13.09,7.2,7.2,1.0,1.0,55.3,2084.7,0.0
full_eto,001,2019,90,2019-05-15,late,0.929,0.707,13.57,7.31,7.31,1.0,1.0,53.9,2138.6,0.0
full_eto,001,2019,91,2019-05-16,late,0.911,0.696,12.62,6.65,6.65,1.0,1.0,48.6,2187.1,0.0
full_eto,001,2019,92,2019-05-17,late,0.893,0.686,11.39,5.9,5.9,1.0,1.0,46.4,2233.5,0.0
full_eto,001,2019,93,2019-05-18,late,0.875,0.675,11.2,5.71,5.71,1.0,1.0,51.4,2285.0,0.0
full_eto,001,2019,94,2019-05-19,late,0.857,0.664,10.97,5.48,5.48,1.0,1.0,51.5,2336.4,0.0
full_eto,001,2019,95,2019-05-20,late,0.839,0.654,12.51,6.11,6.11,1.0,1.0,50.0,2386.4,24149.0
full_eto,001,2020,1,2020-02-15,initial,0.6,0.1,6.01,2.12,2.12,1.0,0.676,3.2,3.2,0.0
full_eto,001,2020,2,2020-02-16,initial,0.6,0.106,5.3,1.88,1.88,1.0,0.39,2.0,5.2,0.0
full_eto,001,2020,3,2020-02-17,initial,0.6,0.112,5.52,1.96,1.96,1.0,0.298,1.6,6.8,0.0
full_eto,001,2020,4,2020-02-18,initial,0.6,0.118,4.68,1.66,1.66,1.0,0.274,1.5,8.3,0.0
full_eto,001,2020,5,2020-02-19,initial,0.6,0.124,4.11,1.46,1.48,1.0,0.113,0.3,8.7,0.0
full_eto,001,2020,6,2020-02-20,initial,0.6,0.13,5.07,1.81,1.81,1.0,0.125,0.8,9.5,0.0
full_eto,001,2020,7,2020-02-21,initial,0.6,0.136,5.69,2.02,2.02,1.0,0.299,2.1,11.6,0.0
full_eto,001,2020,8,2020-02-22,initial,0.6,0.141,4.95,1.76,1.76,1.0,0.159,1.2,12.7,0.0
full_eto,001,2020,9,2020-02-23,initial,0.6,0.147,4.98,1.77,1.77,1.0,0.235,1.6,14.4,0.0
full_eto,001,2020,10,2020-02-24,initial,0.6,0.153,5.73,2.04,2.25,1.0,0.154,1.0,15.3,0.0
full_eto,001,2020,11,2020-02-25,initial,0.6,0.159,5.03,1.8,1.98,1.0,0.0,0.0,15.3,0.0
full_eto,001,2020,12,2020-02-26,initial,0.6,0.165,6.02,2.14,2.14,1.0,0.219,1.9,17.3,0.0
full_eto,001,2020,13,2020-02-27,initial,0.6,0.171,6.59,2.33,2.33,1.0,0.528,4.9,22.1,0.0
full_eto,001,2020,14,2020-02-28,initial,0.6,0.177,6.98,2.46,2.46,1.0,0.63,6.3,28.4,0.0
full_eto,001,2020,15,2020-02-29,initial,0.6,0.183,5.58,1.98,2.0,1.0,0.399,4.0,32.4,0.0
full_eto,001,2020,16,2020-03-01,initial,0.6,0.189,6.17,2.19,2.2,1.0,0.308,3.3,35.7,0.0
full_eto,001,2020,17,2020-03-02,initial,0.6,0.195,5.91,2.1,2.1,1.0,0.377,4.3,39.9,0.0
full_eto,001,2020,18,2020-03-03,initial,0.6,0.201,7.35,2.6,2.6,1.0,0.409,4.8,44.7,0.0
full_eto,001,2020,19,2020-03-04,initial,0.6,0.207,8.1,2.85,2.85,1.0,0.784,9.3,54.0,0.0
full_eto,001,2020,20,2020-03-05,initial,0.6,0.212,7.59,2.67,2.69,1.0,0.82,9.8,63.9,0.0
full_eto,001,2020,21,2020-03-06,development,0.6,0.212,5.92,2.1,2.12,1.0,0.423,4.1,67.9,0.0
full_eto,001,2020,22,2020-03-07,development,0.614,0.231,6.57,2.38,2.38,1.0,0.401,5.1,73.0,0.0
full_eto,001,2020,23,2020-03-08,development,0.628,0.25,8.17,3.02,3.02,1.0,0.572,8.2,81.2,0.0
full_eto,001,2020,24,2020-03-09,development,0.641,0.268,6.84,2.58,2.58,1.0,0.684,7.7,88.9,0.0
full_eto,001,2020,25,2020-03-10,development,0.655,0.287,6.99,2.69,2.69,1.0,0.588,9.3,98.1,0.0
full_eto,001,2020,26,2020-03-11,development,0.669,0.305,9.5,3.72,3.78,1.0,0.93,10.7,108.8,0.0
full_eto,001,2020,27,2020-03-12,development,0.683,0.324,7.46,3.0,3.3,1.0,0.527,3.3,112.1,0.0
full_eto,001,2020,28,2020-03-13,development,0.697,0.342,5.68,2.35,2.58,1.0,0.18,0.9,113.1,0.0
full_eto,001,2020,29,2020-03-14,development,0.71,0.361,6.23,2.61,2.78,1.0,0.431,5.6,118.7,0.0
full_eto,001,2020,30,2020-03-15,development,0.724,0.379,7.08,3.02,3.02,1.0,0.512,11.5,130.2,0.0
full_eto,001,2020,31,2020-03-16,development,0.738,0.398,7.25,3.14,3.14,1.0,0.71,16.8,147.0,0.0
full_eto,001,2020,32,2020-03-17,development,0.752,0.416,7.63,3.38,3.38,1.0,0.423,10.5,157.5,0.0
full_eto,001,2020,33,2020-03-18,development,0.766,0.435,6.59,2.99,2.99,1.0,0.18,5.0,162.5,0.0
full_eto,001,2020,34,2020-03-19,development,0.779,0.453,6.79,3.14,3.14,1.0,0.221,6.3,168.8,0.0
full_eto,001,2020,35,2020-03-20,development,0.793,0.472,5.49,2.59,2.59,1.0,0.069,1.9,170.7,0.0
full_eto,001,2020,36,2020-03-21,development,0.807,0.491,5.96,2.87,2.87,1.0,0.027,0.8,171.5,0.0
full_eto,001,2020,37,2020-03-22,development,0.821,0.509,6.82,3.32,3.32,1.0,0.148,5.0,176.5,0.0
full_eto,001,2020,38,2020-03-23,development,0.834,0.528,6.7,3.3,3.4,1.0,0.441,10.4,186.9,0.0
full_eto,001,2020,39,2020-03-24,development,0.848,0.546,9.07,4.52,4.52,1.0,0.726,24.0,210.9,0.0
full_eto,001,2020,40,2020-03-25,development,0.862,0.565,8.11,4.12,4.12,1.0,0.573,20.2,231.1,0.0
full_eto,001,2020,41,2020-03-26,development,0.876,0.583,9.27,4.76,4.76,1.0,0.785,15.9,247.0,0.0
full_eto,001,2020,42,2020-03-27,development,0.89,0.602,8.02,4.18,4.18,1.0,0.85,28.4,275.4,0.0
full_eto,001,2020,43,2020-03-28,development,0.903,0.62,7.48,3.98,3.98,1.0,0.585,22.7,298.1,0.0
full_eto,001,2020,44,2020-03-29,development,0.917,0.639,9.02,4.88,4.88,1.0,0.494,21.0,319.1,0.0
full_eto,001,2020,45,2020-03-30,development,0.931,0.657,8.0,4.37,4.37,1.0,0.681,28.4,347.5,0.0
full_eto,001,2020,46,2020-03-31,development,0.945,0.676,9.78,5.41,5.41,1.0,0.893,36.9,384.4,0.0
full_eto,001,2020,47,2020-04-01,development,0.959,0.694,7.36,4.15,4.15,1.0,0.568,25.3,409.7,0.0
full_eto,001,2020,48,2020-04-02,development,0.972,0.713,7.61,4.36,4.36,1.0,0.532,25.5,435.2,0.0
full_eto,001,2020,49,2020-04-03,development,0.986,0.731,9.36,5.42,5.42,1.0,0.691,34.2,469.4,0.0
full_eto,001,2020,50,2020-04-04,development,1.0,0.75,11.01,6.43,6.43,1.0,1.0,51.7,521.1,0.0
full_eto,001,2020,51,2020-04-05,mid,1.0,0.75,10.6,6.19,6.19,1.0,1.0,43.5,564.7,0.0
full_eto,001,2020,52,2020-04-06,mid,1.0,0.75,8.01,4.69,4.69,1.0,0.837,35.8,600.5,0.0
full_eto,001,2020,53,2020-04-07,mid,1.0,0.75,7.5,4.4,4.4,1.0,0.732,34.6,635.0,0.0
full_eto,001,2020,54,2020-04-08,mid,1.0,0.75,6.83,4.03,4.03,1.0,0.543,27.7,662.7,0.0
full_eto,001,2020,55,2020-04-09,mid,1.0,0.75,7.71,4.54,4.54,1.0,0.495,25.2,687.9,0.0
full_eto,001,2020,56,2020-04-10,mid,1.0,0.75,7.01,4.14,4.14,1.0,0.452,21.1,709.0,0.0
full_eto,001,2020,57,2020-04-11,mid,1.0,0.75,7.82,4.62,4.62,1.0,0.418,21.7,730.7,0.0
full_eto,001,2020,58,2020-04-12,mid,1.0,0.75,8.9,5.24,5.24,1.0,0.528,27.9,758.6,0.0
full_eto,001,2020,59,2020-04-13,mid,1.0,0.75,9.33,5.49,5.49,1.0,0.572,30.2,788.9,0.0
full_eto,001,2020,60,2020-04-14,mid,1.0,0.75,10.56,6.2,6.21,1.0,0.674,31.3,820.2,0.0
full_eto,001,2020,61,2020-04-15,mid,1.0,0.75,9.98,5.86,5.86,1.0,0.752,36.2,856.4,0.0
full_eto,001,2020,62,2020-04-16,mid,1.0,0.75,10.7,6.25,6.25,1.0,1.0,45.9,902.3,0.0
full_eto,001,2020,63,2020-04-17,mid,1.0,0.75,8.21,4.84,4.84,1.0,0.557,29.0,931.3,0.0
full_eto,001,2020,64,2020-04-18,mid,1.0,0.75,8.45,4.98,4.98,1.0,0.548,27.9,959.2,0.0
