# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for cucumber planted 09-01
#   under underpv_high (fall season, 95 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 7125
# CROP: cucumber
# PLANTING_DATE: 09-01
# CONDITION: underpv_high
# SEASON_LENGTH: 95 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2024,28,2024-09-28,development,0.697,0.342,8.39,3.4,3.4,1.0,1.0,19.6,318.5,0.0
full_eto,001,2024,29,2024-09-29,development,0.71,0.361,8.26,3.41,3.41,1.0,1.0,20.8,339.3,0.0
full_eto,001,2024,30,2024-09-30,development,0.724,0.379,8.8,3.71,3.71,1.0,1.0,21.0,360.3,0.0
full_eto,001,2024,31,2024-10-01,development,0.738,0.398,7.89,3.39,3.39,1.0,1.0,22.5,382.8,0.0
full_eto,001,2024,32,2024-10-02,development,0.752,0.416,7.54,3.3,3.3,1.0,1.0,23.4,406.2,0.0
full_eto,001,2024,33,2024-10-03,development,0.766,0.435,8.16,3.64,3.64,1.0,1.0,24.5,430.7,0.0
full_eto,001,2024,34,2024-10-04,development,0.779,0.453,7.94,3.6,3.6,1.0,1.0,25.5,456.2,0.0
full_eto,001,2024,35,2024-10-05,development,0.793,0.472,8.08,3.73,3.73,1.0,1.0,25.7,481.9,0.0
full_eto,001,2024,36,2024-10-06,development,0.807,0.491,7.82,3.67,3.67,1.0,1.0,26.4,508.3,0.0
full_eto,001,2024,37,2024-10-07,development,0.821,0.509,7.65,3.66,3.66,1.0,1.0,27.8,536.2,0.0
full_eto,001,2024,38,2024-10-08,development,0.834,0.528,8.86,4.3,4.3,1.0,1.0,28.7,564.9,0.0
full_eto,001,2024,39,2024-10-09,development,0.848,0.546,9.11,4.49,4.49,1.0,1.0,29.2,594.1,0.0
full_eto,001,2024,40,2024-10-10,development,0.862,0.565,8.22,4.12,4.12,1.0,1.0,30.0,624.1,0.0
full_eto,001,2024,41,2024-10-11,development,0.876,0.583,7.63,3.89,3.89,1.0,1.0,31.0,655.0,0.0
full_eto,001,2024,42,2024-10-12,development,0.89,0.602,7.71,3.99,3.99,1.0,1.0,32.1,687.2,0.0
full_eto,001,2024,43,2024-10-13,development,0.903,0.62,7.71,4.05,4.05,1.0,1.0,33.0,720.1,0.0
full_eto,001,2024,44,2024-10-14,development,0.917,0.639,8.08,4.31,4.31,1.0,1.0,32.9,753.1,0.0
full_eto,001,2024,45,2024-10-15,development,0.931,0.657,6.88,3.72,3.72,1.0,1.0,32.4,785.5,0.0
full_eto,001,2024,46,2024-10-16,development,0.945,0.676,6.74,3.71,3.71,1.0,1.0,33.5,818.9,0.0
full_eto,001,2024,47,2024-10-17,development,0.959,0.694,6.24,3.49,3.49,1.0,1.0,34.2,853.1,0.0
full_eto,001,2024,48,2024-10-18,development,0.972,0.713,6.2,3.52,3.52,1.0,1.0,34.9,888.0,0.0
full_eto,001,2024,49,2024-10-19,development,0.986,0.731,6.71,3.86,3.86,1.0,1.0,36.2,924.3,0.0
full_eto,001,2024,50,2024-10-20,development,1.0,0.75,7.52,4.38,4.38,1.0,1.0,36.5,960.8,0.0
full_eto,001,2024,51,2024-10-21,mid,1.0,0.75,8.11,4.72,4.72,1.0,1.0,36.2,997.0,0.0
full_eto,001,2024,52,2024-10-22,mid,1.0,0.75,7.73,4.51,4.51,1.0,1.0,36.9,1033.9,0.0
full_eto,001,2024,53,2024-10-23,mid,1.0,0.75,7.35,4.3,4.3,1.0,1.0,37.7,1071.6,0.0
full_eto,001,2024,54,2024-10-24,mid,1.0,0.75,7.5,4.38,4.38,1.0,1.0,36.9,1108.5,0.0
full_eto,001,2024,55,2024-10-25,mid,1.0,0.75,6.96,4.07,4.07,1.0,1.0,35.8,1144.3,0.0
full_eto,001,2024,56,2024-10-26,mid,1.0,0.75,6.98,4.08,4.08,1.0,1.0,34.6,1178.9,0.0
full_eto,001,2024,57,2024-10-27,mid,1.0,0.75,7.39,4.31,4.31,1.0,1.0,33.4,1212.4,0.0
full_eto,001,2024,58,2024-10-28,mid,1.0,0.75,6.9,4.02,4.02,1.0,1.0,31.7,1244.0,0.0
full_eto,001,2024,59,2024-10-29,mid,1.0,0.75,5.49,3.2,3.2,1.0,1.0,31.1,1275.1,0.0
full_eto,001,2024,60,2024-10-30,mid,1.0,0.75,5.45,3.19,3.19,1.0,0.97,31.5,1306.6,0.0
full_eto,001,2024,61,2024-10-31,mid,1.0,0.75,4.89,2.86,2.86,1.0,0.859,29.6,1336.2,0.0
full_eto,001,2024,62,2024-11-01,mid,1.0,0.75,5.16,3.02,3.02,1.0,0.881,30.0,1366.2,0.0
full_eto,001,2024,63,2024-11-02,mid,1.0,0.75,5.69,3.33,3.33,1.0,0.911,29.9,1396.1,0.0
full_eto,001,2024,64,2024-11-03,mid,1.0,0.75,5.72,3.35,3.35,1.0,0.863,28.7,1424.7,0.0
full_eto,001,2024,65,2024-11-04,mid,1.0,0.75,5.26,3.08,3.08,1.0,0.823,26.9,1451.6,0.0
full_eto,001,2024,66,2024-11-05,mid,1.0,0.75,5.79,3.39,3.39,1.0,0.935,30.7,1482.3,0.0
full_eto,001,2024,67,2024-11-06,mid,1.0,0.75,5.9,3.45,3.45,1.0,0.957,30.7,1513.1,0.0
full_eto,001,2024,68,2024-11-07,mid,1.0,0.75,6.1,3.56,3.56,1.0,1.0,30.5,1543.6,0.0
full_eto,001,2024,69,2024-11-08,mid,1.0,0.75,5.79,3.38,3.38,1.0,1.0,31.7,1575.3,0.0
full_eto,001,2024,70,2024-11-09,mid,1.0,0.75,5.08,2.97,2.97,1.0,0.94,29.2,1604.5,0.0
full_eto,001,2024,71,2024-11-10,mid,1.0,0.75,4.93,2.89,2.89,1.0,0.831,25.3,1629.8,0.0
full_eto,001,2024,72,2024-11-11,mid,1.0,0.75,5.44,3.19,3.19,1.0,0.777,24.6,1654.4,0.0
full_eto,001,2024,73,2024-11-12,mid,1.0,0.75,5.36,3.14,3.14,1.0,0.845,26.3,1680.7,0.0
full_eto,001,2024,74,2024-11-13,mid,1.0,0.75,6.08,3.56,3.56,1.0,0.907,27.9,1708.6,0.0
full_eto,001,2024,75,2024-11-14,mid,1.0,0.75,6.31,3.69,3.69,1.0,0.94,27.6,1736.2,0.0
full_eto,001,2024,76,2024-11-15,mid,1.0,0.75,5.1,2.99,2.99,1.0,0.838,25.1,1761.3,0.0
full_eto,001,2024,77,2024-11-16,mid,1.0,0.75,5.87,3.44,3.44,1.0,0.803,24.8,1786.1,0.0
full_eto,001,2024,78,2024-11-17,mid,1.0,0.75,5.32,3.12,3.12,1.0,0.833,25.7,1811.8,0.0
full_eto,001,2024,79,2024-11-18,mid,1.0,0.75,4.51,2.65,2.65,1.0,0.676,20.4,1832.2,0.0
full_eto,001,2024,80,2024-11-19,mid,1.0,0.75,4.88,2.87,2.87,1.0,0.659,20.3,1852.5,0.0
full_eto,001,2024,81,2024-11-20,mid,1.0,0.75,5.14,3.02,3.02,1.0,0.734,22.1,1874.6,0.0
full_eto,001,2024,82,2024-11-21,mid,1.0,0.75,4.68,2.75,2.75,1.0,0.713,17.5,1892.1,0.0
full_eto,001,2024,83,2024-11-22,mid,1.0,0.75,5.6,3.27,3.27,1.0,0.953,25.9,1918.0,0.0
full_eto,001,2024,84,2024-11-23,mid,1.0,0.75,5.17,3.03,3.03,1.0,0.849,23.9,1941.9,0.0
full_eto,001,2024,85,2024-11-24,mid,1.0,0.75,5.64,3.31,3.31,1.0,0.729,21.4,1963.3,0.0
full_eto,001,2024,86,2024-11-25,late,1.0,0.75,4.42,2.61,2.61,1.0,0.379,11.3,1974.6,0.0
full_eto,001,2024,87,2024-11-26,late,0.982,0.739,4.14,2.4,2.4,1.0,0.324,8.9,1983.6,0.0
full_eto,001,2024,88,2024-11-27,late,0.964,0.729,4.32,2.47,2.47,1.0,0.245,7.2,1990.8,0.0
full_eto,001,2024,89,2024-11-28,late,0.946,0.718,4.66,2.61,2.61,1.0,0.41,11.8,2002.6,0.0
full_eto,001,2024,90,2024-11-29,late,0.929,0.707,4.64,2.54,2.54,1.0,0.482,13.5,2016.1,0.0
full_eto,001,2024,91,2024-11-30,late,0.911,0.696,4.89,2.63,2.63,1.0,0.518,14.1,2030.2,0.0
full_eto,001,2024,92,2024-12-01,late,0.893,0.686,5.0,2.62,2.62,1.0,0.589,15.6,2045.8,0.0
full_eto,001,2024,93,2024-12-02,late,0.875,0.675,4.66,2.4,2.4,1.0,0.569,14.5,2060.3,0.0
full_eto,001,2024,94,2024-12-03,late,0.857,0.664,4.0,2.02,2.02,1.0,0.492,11.5,2071.9,0.0
full_eto,001,2024,95,2024-12-04,late,0.839,0.654,4.2,2.08,2.08,1.0,0.434,9.3,2081.1,36046.0
optimal_deficit,001,2010,1,2010-09-01,initial,0.6,0.1,11.12,3.87,3.1,0.8,1.0,5.3,5.3,0.0
optimal_deficit,001,2010,2,2010-09-02,initial,0.6,0.106,9.86,3.44,2.75,0.8,1.0,5.6,10.9,0.0
optimal_deficit,001,2010,3,2010-09-03,initial,0.6,0.112,10.75,3.75,3.0,0.8,1.0,5.9,16.8,0.0
optimal_deficit,001,2010,4,2010-09-04,initial,0.6,0.118,10.96,3.82,3.05,0.8,1.0,6.1,22.9,0.0
optimal_deficit,001,2010,5,2010-09-05,initial,0.6,0.124,10.01,3.49,2.79,0.8,1.0,6.3,29.2,0.0
optimal_deficit,001,2010,6,2010-09-06,initial,0.6,0.13,11.39,3.96,3.17,0.8,1.0,6.9,36.1,0.0
optimal_deficit,001,2010,7,2010-09-07,initial,0.6,0.136,12.64,4.4,3.52,0.8,1.0,6.9,43.1,0.0
optimal_deficit,001,2010,8,2010-09-08,initial,0.6,0.141,10.67,3.71,2.97,0.8,1.0,7.2,50.2,0.0
optimal_deficit,001,2010,9,2010-09-09,initial,0.6,0.147,9.81,3.42,2.73,0.8,1.0,7.5,57.7,0.0
optimal_deficit,001,2010,10,2010-09-10,initial,0.6,0.153,10.14,3.53,2.83,0.8,1.0,7.8,65.4,0.0
optimal_deficit,001,2010,11,2010-09-11,initial,0.6,0.159,9.59,3.34,2.67,0.8,1.0,8.1,73.5,0.0
optimal_deficit,001,2010,12,2010-09-12,initial,0.6,0.165,11.02,3.83,3.07,0.8,1.0,8.4,81.9,0.0
optimal_deficit,001,2010,13,2010-09-13,initial,0.6,0.171,10.29,3.58,2.87,0.8,1.0,8.5,90.4,0.0
optimal_deficit,001,2010,14,2010-09-14,initial,0.6,0.177,9.23,3.22,2.58,0.8,1.0,8.9,99.2,0.0
optimal_deficit,001,2010,15,2010-09-15,initial,0.6,0.183,8.38,2.93,2.34,0.8,1.0,9.3,108.5,0.0
optimal_deficit,001,2010,16,2010-09-16,initial,0.6,0.189,9.11,3.18,2.54,0.8,1.0,9.2,117.8,0.0
optimal_deficit,001,2010,17,2010-09-17,initial,0.6,0.195,7.93,2.77,2.21,0.8,1.0,9.6,127.3,0.0
optimal_deficit,001,2010,18,2010-09-18,initial,0.6,0.201,9.23,3.22,2.58,0.8,1.0,10.0,137.4,0.0
optimal_deficit,001,2010,19,2010-09-19,initial,0.6,0.207,8.42,2.94,2.35,0.8,1.0,10.3,147.6,0.0
optimal_deficit,001,2010,20,2010-09-20,initial,0.6,0.212,9.13,3.18,2.55,0.8,1.0,10.3,158.0,0.0
optimal_deficit,001,2010,21,2010-09-21,development,0.6,0.212,8.74,3.04,2.43,0.8,1.0,9.3,167.2,0.0
optimal_deficit,001,2010,22,2010-09-22,development,0.614,0.231,9.12,3.25,2.6,0.8,1.0,6.0,173.3,0.0
optimal_deficit,001,2010,23,2010-09-23,development,0.628,0.25,9.13,3.32,2.66,0.8,1.0,10.9,184.2,0.0
optimal_deficit,001,2010,24,2010-09-24,development,0.641,0.268,9.31,3.47,2.77,0.8,1.0,10.7,194.9,0.0
optimal_deficit,001,2010,25,2010-09-25,development,0.655,0.287,9.15,3.48,2.78,0.8,1.0,11.9,206.8,0.0
optimal_deficit,001,2010,26,2010-09-26,development,0.669,0.305,9.74,3.78,3.03,0.8,1.0,12.9,219.7,0.0
optimal_deficit,001,2010,27,2010-09-27,development,0.683,0.324,10.18,4.02,3.22,0.8,1.0,13.4,233.1,0.0
optimal_deficit,001,2010,28,2010-09-28,development,0.697,0.342,10.43,4.21,3.37,0.8,1.0,13.9,247.0,0.0
optimal_deficit,001,2010,29,2010-09-29,development,0.71,0.361,10.14,4.17,3.34,0.8,1.0,15.3,262.3,0.0
optimal_deficit,001,2010,30,2010-09-30,development,0.724,0.379,10.64,4.46,3.57,0.8,1.0,16.4,278.7,0.0
optimal_deficit,001,2010,31,2010-10-01,development,0.738,0.398,9.24,3.95,3.16,0.8,1.0,16.6,295.3,0.0
optimal_deficit,001,2010,32,2010-10-02,development,0.752,0.416,9.42,4.1,3.28,0.8,0.959,16.1,311.3,0.0
optimal_deficit,001,2010,33,2010-10-03,development,0.766,0.435,9.28,4.11,3.29,0.8,1.0,16.6,327.9,0.0
optimal_deficit,001,2010,34,2010-10-04,development,0.779,0.453,8.25,3.73,2.99,0.8,1.0,15.9,343.8,0.0
optimal_deficit,001,2010,35,2010-10-05,development,0.793,0.472,7.54,3.47,2.78,0.8,1.0,17.4,361.3,0.0
optimal_deficit,001,2010,36,2010-10-06,development,0.807,0.491,6.86,3.22,2.58,0.8,1.0,20.0,381.3,0.0
optimal_deficit,001,2010,37,2010-10-07,development,0.821,0.509,6.93,3.31,2.65,0.8,1.0,21.6,402.9,0.0
optimal_deficit,001,2010,38,2010-10-08,development,0.834,0.528,7.03,3.42,2.74,0.8,1.0,23.1,426.0,0.0
optimal_deficit,001,2010,39,2010-10-09,development,0.848,0.546,7.72,3.81,3.05,0.8,1.0,23.6,449.6,0.0
optimal_deficit,001,2010,40,2010-10-10,development,0.862,0.565,7.09,3.55,2.84,0.8,1.0,22.8,472.4,0.0
optimal_deficit,001,2010,41,2010-10-11,development,0.876,0.583,7.53,3.84,3.07,0.8,1.0,24.2,496.6,0.0
optimal_deficit,001,2010,42,2010-10-12,development,0.89,0.602,6.9,3.58,2.86,0.8,1.0,25.5,522.0,0.0
optimal_deficit,001,2010,43,2010-10-13,development,0.903,0.62,9.2,4.83,3.86,0.8,1.0,23.3,545.3,0.0
optimal_deficit,001,2010,44,2010-10-14,development,0.917,0.639,7.82,4.16,3.33,0.8,1.0,26.0,571.3,0.0
optimal_deficit,001,2010,45,2010-10-15,development,0.931,0.657,8.57,4.62,3.7,0.8,1.0,26.2,597.5,0.0
optimal_deficit,001,2010,46,2010-10-16,development,0.945,0.676,7.84,4.29,3.43,0.8,1.0,25.2,622.7,0.0
optimal_deficit,001,2010,47,2010-10-17,development,0.959,0.694,7.16,3.98,3.18,0.8,1.0,25.9,648.6,0.0
optimal_deficit,001,2010,48,2010-10-18,development,0.972,0.713,8.44,4.76,3.81,0.8,1.0,27.2,675.8,0.0
optimal_deficit,001,2010,49,2010-10-19,development,0.986,0.731,8.78,5.01,4.01,0.8,1.0,28.5,704.3,0.0
optimal_deficit,001,2010,50,2010-10-20,development,1.0,0.75,7.68,4.45,3.56,0.8,1.0,29.4,733.7,0.0
optimal_deficit,001,2010,51,2010-10-21,mid,1.0,0.75,7.74,4.5,3.6,0.8,1.0,28.8,762.5,0.0
optimal_deficit,001,2010,52,2010-10-22,mid,1.0,0.75,7.55,4.39,3.51,0.8,1.0,28.1,790.6,0.0
optimal_deficit,001,2010,53,2010-10-23,mid,1.0,0.75,6.57,3.82,3.06,0.8,1.0,28.8,819.4,0.0
optimal_deficit,001,2010,54,2010-10-24,mid,1.0,0.75,6.59,3.84,3.07,0.8,1.0,28.5,847.9,0.0
optimal_deficit,001,2010,55,2010-10-25,mid,1.0,0.75,6.72,3.92,3.13,0.8,1.0,28.9,876.8,0.0
optimal_deficit,001,2010,56,2010-10-26,mid,1.0,0.75,6.71,3.91,3.13,0.8,1.0,29.2,906.0,0.0
optimal_deficit,001,2010,57,2010-10-27,mid,1.0,0.75,8.13,4.73,3.78,0.8,1.0,29.2,935.3,0.0
optimal_deficit,001,2010,58,2010-10-28,mid,1.0,0.75,7.42,4.31,3.45,0.8,1.0,28.3,963.6,0.0
optimal_deficit,001,2010,59,2010-10-29,mid,1.0,0.75,5.27,3.08,2.46,0.8,1.0,26.6,990.2,0.0
optimal_deficit,001,2010,60,2010-10-30,mid,1.0,0.75,5.09,2.98,2.38,0.8,0.95,25.4,1015.6,0.0
optimal_deficit,001,2010,61,2010-10-31,mid,1.0,0.75,5.21,3.05,2.44,0.8,0.961,25.8,1041.4,0.0
optimal_deficit,001,2010,62,2010-11-01,mid,1.0,0.75,5.77,3.37,2.7,0.8,0.934,26.0,1067.4,0.0
optimal_deficit,001,2010,63,2010-11-02,mid,1.0,0.75,6.64,3.88,3.1,0.8,1.0,27.7,1095.1,0.0
optimal_deficit,001,2010,64,2010-11-03,mid,1.0,0.75,7.04,4.1,3.28,0.8,1.0,26.4,1121.6,0.0
optimal_deficit,001,2010,65,2010-11-04,mid,1.0,0.75,7.12,4.15,3.32,0.8,1.0,25.2,1146.8,0.0
optimal_deficit,001,2010,66,2010-11-05,mid,1.0,0.75,6.37,3.71,2.97,0.8,1.0,25.0,1171.8,0.0
optimal_deficit,001,2010,67,2010-11-06,mid,1.0,0.75,6.06,3.53,2.82,0.8,1.0,24.0,1195.7,0.0
optimal_deficit,001,2010,68,2010-11-07,mid,1.0,0.75,5.23,3.06,2.45,0.8,1.0,24.9,1220.6,0.0
optimal_deficit,001,2010,69,2010-11-08,mid,1.0,0.75,5.58,3.26,2.61,0.8,0.992,25.8,1246.4,0.0
optimal_deficit,001,2010,70,2010-11-09,mid,1.0,0.75,5.94,3.47,2.78,0.8,1.0,21.0,1267.4,0.0
optimal_deficit,001,2010,71,2010-11-10,mid,1.0,0.75,6.19,3.61,2.89,0.8,1.0,24.3,1291.6,0.0
optimal_deficit,001,2010,72,2010-11-11,mid,1.0,0.75,5.84,3.41,2.73,0.8,1.0,24.3,1315.9,0.0
optimal_deficit,001,2010,73,2010-11-12,mid,1.0,0.75,5.99,3.49,2.79,0.8,1.0,24.4,1340.3,0.0
optimal_deficit,001,2010,74,2010-11-13,mid,1.0,0.75,5.74,3.34,2.67,0.8,1.0,18.7,1359.0,0.0
optimal_deficit,001,2010,75,2010-11-14,mid,1.0,0.75,6.27,3.65,2.92,0.8,1.0,23.8,1382.8,0.0
optimal_deficit,001,2010,76,2010-11-15,mid,1.0,0.75,5.49,3.2,2.56,0.8,1.0,17.1,1399.9,0.0
optimal_deficit,001,2010,77,2010-11-16,mid,1.0,0.75,4.79,2.8,2.27,0.811,1.0,21.9,1421.8,0.0
optimal_deficit,001,2010,78,2010-11-17,mid,1.0,0.75,5.21,3.04,2.44,0.8,1.0,22.6,1444.3,0.0
optimal_deficit,001,2010,79,2010-11-18,mid,1.0,0.75,6.02,3.51,2.81,0.8,1.0,23.3,1467.7,0.0
optimal_deficit,001,2010,80,2010-11-19,mid,1.0,0.75,6.3,3.67,2.94,0.8,1.0,23.8,1491.5,0.0
optimal_deficit,001,2010,81,2010-11-20,mid,1.0,0.75,6.14,3.58,2.87,0.8,1.0,23.3,1514.8,0.0
optimal_deficit,001,2010,82,2010-11-21,mid,1.0,0.75,5.06,2.96,2.37,0.8,1.0,23.5,1538.3,0.0
optimal_deficit,001,2010,83,2010-11-22,mid,1.0,0.75,4.94,2.89,2.31,0.8,0.878,20.9,1559.2,0.0
optimal_deficit,001,2010,84,2010-11-23,mid,1.0,0.75,5.02,2.94,2.35,0.8,0.891,21.2,1580.4,0.0
optimal_deficit,001,2010,85,2010-11-24,mid,1.0,0.75,5.1,2.98,2.38,0.8,0.947,19.0,1599.4,0.0
optimal_deficit,001,2010,86,2010-11-25,late,1.0,0.75,5.36,3.13,2.51,0.8,1.0,22.1,1621.5,0.0
optimal_deficit,001,2010,87,2010-11-26,late,0.982,0.739,5.5,3.15,2.52,0.8,1.0,21.8,1643.2,0.0
optimal_deficit,001,2010,88,2010-11-27,late,0.964,0.729,5.83,3.28,2.63,0.8,1.0,21.3,1664.5,0.0
optimal_deficit,001,2010,89,2010-11-28,late,0.946,0.718,6.05,3.34,2.67,0.8,1.0,21.3,1685.8,0.0
optimal_deficit,001,2010,90,2010-11-29,late,0.929,0.707,5.29,2.87,2.29,0.8,1.0,22.0,1707.8,0.0
optimal_deficit,001,2010,91,2010-11-30,late,0.911,0.696,5.41,2.88,2.3,0.8,1.0,22.1,1729.9,0.0
optimal_deficit,001,2010,92,2010-12-01,late,0.893,0.686,5.55,2.9,2.32,0.8,0.97,21.2,1751.1,0.0
optimal_deficit,001,2010,93,2010-12-02,late,0.875,0.675,5.67,2.9,2.32,0.8,0.963,20.9,1772.0,0.0
optimal_deficit,001,2010,94,2010-12-03,late,0.857,0.664,5.59,2.8,2.24,0.8,0.972,19.5,1791.6,0.0
optimal_deficit,001,2010,95,2010-12-04,late,0.839,0.654,5.62,2.76,2.2,0.8,1.0,19.8,1811.4,31807.0
optimal_deficit,001,2011,1,2011-09-01,initial,0.6,0.1,11.29,3.94,3.15,0.8,1.0,5.4,5.4,0.0
optimal_deficit,001,2011,2,2011-09-02,initial,0.6,0.106,10.07,3.52,2.81,0.8,1.0,5.7,11.1,0.0
optimal_deficit,001,2011,3,2011-09-03,initial,0.6,0.112,9.66,3.37,2.7,0.8,1.0,6.0,17.1,0.0
optimal_deficit,001,2011,4,2011-09-04,initial,0.6,0.118,9.38,3.27,2.62,0.8,1.0,6.1,23.1,0.0
optimal_deficit,001,2011,5,2011-09-05,initial,0.6,0.124,9.6,3.35,2.68,0.8,1.0,6.4,29.5,0.0
optimal_deficit,001,2011,6,2011-09-06,initial,0.6,0.13,11.16,3.89,3.11,0.8,1.0,6.8,36.3,0.0
optimal_deficit,001,2011,7,2011-09-07,initial,0.6,0.136,10.18,3.55,2.84,0.8,1.0,6.9,43.2,0.0
optimal_deficit,001,2011,8,2011-09-08,initial,0.6,0.141,9.78,3.41,2.73,0.8,1.0,7.3,50.6,0.0
optimal_deficit,001,2011,9,2011-09-09,initial,0.6,0.147,9.35,3.26,2.61,0.8,1.0,7.5,58.1,0.0
optimal_deficit,001,2011,10,2011-09-10,initial,0.6,0.153,8.74,3.05,2.44,0.8,1.0,7.7,65.7,0.0
optimal_deficit,001,2011,11,2011-09-11,initial,0.6,0.159,9.86,3.44,2.75,0.8,1.0,7.9,73.6,0.0
optimal_deficit,001,2011,12,2011-09-12,initial,0.6,0.165,10.03,3.49,2.8,0.8,1.0,8.0,81.6,0.0
optimal_deficit,001,2011,13,2011-09-13,initial,0.6,0.171,9.45,3.29,2.63,0.8,1.0,8.3,89.8,0.0
optimal_deficit,001,2011,14,2011-09-14,initial,0.6,0.177,9.85,3.43,2.74,0.8,1.0,8.6,98.4,0.0
optimal_deficit,001,2011,15,2011-09-15,initial,0.6,0.183,8.79,3.06,2.45,0.8,1.0,8.9,107.3,0.0
optimal_deficit,001,2011,16,2011-09-16,initial,0.6,0.189,9.21,3.21,2.57,0.8,1.0,9.2,116.5,0.0
optimal_deficit,001,2011,17,2011-09-17,initial,0.6,0.195,10.02,3.49,2.79,0.8,1.0,9.4,125.9,0.0
optimal_deficit,001,2011,18,2011-09-18,initial,0.6,0.201,9.75,3.39,2.72,0.8,1.0,9.4,135.2,0.0
optimal_deficit,001,2011,19,2011-09-19,initial,0.6,0.207,9.44,3.29,2.63,0.8,1.0,9.8,145.0,0.0
optimal_deficit,001,2011,20,2011-09-20,initial,0.6,0.212,8.25,2.88,2.3,0.8,1.0,10.2,155.2,0.0
optimal_deficit,001,2011,21,2011-09-21,development,0.6,0.212,9.54,3.33,2.67,0.8,1.0,10.2,165.3,0.0
optimal_deficit,001,2011,22,2011-09-22,development,0.614,0.231,9.29,3.32,2.65,0.8,1.0,11.1,176.5,0.0
optimal_deficit,001,2011,23,2011-09-23,development,0.628,0.25,8.38,3.06,2.45,0.8,1.0,11.6,188.1,0.0
optimal_deficit,001,2011,24,2011-09-24,development,0.641,0.268,7.44,2.78,2.22,0.8,1.0,12.5,200.6,0.0
optimal_deficit,001,2011,25,2011-09-25,development,0.655,0.287,8.05,3.07,2.46,0.8,1.0,13.0,213.5,0.0
optimal_deficit,001,2011,26,2011-09-26,development,0.669,0.305,8.35,3.25,2.6,0.8,1.0,13.9,227.4,0.0
optimal_deficit,001,2011,27,2011-09-27,development,0.683,0.324,7.73,3.07,2.46,0.8,1.0,15.0,242.5,0.0
optimal_deficit,001,2011,28,2011-09-28,development,0.697,0.342,7.98,3.23,2.59,0.8,1.0,15.7,258.2,0.0
optimal_deficit,001,2011,29,2011-09-29,development,0.71,0.361,8.3,3.43,2.74,0.8,1.0,16.5,274.7,0.0
optimal_deficit,001,2011,30,2011-09-30,development,0.724,0.379,8.56,3.61,2.89,0.8,1.0,17.5,292.1,0.0
optimal_deficit,001,2011,31,2011-10-01,development,0.738,0.398,7.94,3.41,2.73,0.8,1.0,17.7,309.8,0.0
optimal_deficit,001,2011,32,2011-10-02,development,0.752,0.416,7.61,3.33,2.66,0.8,1.0,18.5,328.3,0.0
optimal_deficit,001,2011,33,2011-10-03,development,0.766,0.435,7.92,3.53,2.82,0.8,1.0,19.4,347.7,0.0
optimal_deficit,001,2011,34,2011-10-04,development,0.779,0.453,7.76,3.53,2.82,0.8,1.0,20.0,367.7,0.0
optimal_deficit,001,2011,35,2011-10-05,development,0.793,0.472,8.73,4.03,3.22,0.8,1.0,20.5,388.2,0.0
optimal_deficit,001,2011,36,2011-10-06,development,0.807,0.491,8.77,4.12,3.29,0.8,1.0,21.2,409.3,0.0
optimal_deficit,001,2011,37,2011-10-07,development,0.821,0.509,8.81,4.21,3.37,0.8,1.0,22.2,431.5,0.0
optimal_deficit,001,2011,38,2011-10-08,development,0.834,0.528,9.53,4.63,3.7,0.8,1.0,22.3,453.8,0.0
optimal_deficit,001,2011,39,2011-10-09,development,0.848,0.546,9.37,4.61,3.69,0.8,1.0,23.2,477.0,0.0
optimal_deficit,001,2011,40,2011-10-10,development,0.862,0.565,8.13,4.07,3.25,0.8,1.0,24.5,501.5,0.0
optimal_deficit,001,2011,41,2011-10-11,development,0.876,0.583,7.58,3.86,3.09,0.8,1.0,24.4,525.9,0.0
optimal_deficit,001,2011,42,2011-10-12,development,0.89,0.602,6.63,3.44,2.75,0.8,1.0,24.0,549.9,0.0
