# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for cucumber planted 10-15
#   under openfield (fall-winter season, 95 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 7040
# CROP: cucumber
# PLANTING_DATE: 10-15
# CONDITION: openfield
# SEASON_LENGTH: 95 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2019,48,2019-12-01,development,0.972,0.713,4.7,4.57,4.57,1.0,0.957,74.6,1833.7,0.0
full_eto,001,2019,49,2019-12-02,development,0.986,0.731,5.11,5.04,5.04,1.0,0.891,70.8,1904.4,0.0
full_eto,001,2019,50,2019-12-03,development,1.0,0.75,4.31,4.31,4.31,1.0,0.764,64.4,1968.9,0.0
full_eto,001,2019,51,2019-12-04,mid,1.0,0.75,5.01,5.01,5.01,1.0,0.866,72.4,2041.3,0.0
full_eto,001,2019,52,2019-12-05,mid,1.0,0.75,4.99,4.99,4.99,1.0,0.916,73.9,2115.2,0.0
full_eto,001,2019,53,2019-12-06,mid,1.0,0.75,4.68,4.68,4.73,1.0,0.857,69.0,2184.2,0.0
full_eto,001,2019,54,2019-12-07,mid,1.0,0.75,4.86,4.86,4.86,1.0,0.662,53.1,2237.2,0.0
full_eto,001,2019,55,2019-12-08,mid,1.0,0.75,3.62,3.62,3.62,1.0,0.643,49.8,2287.0,0.0
full_eto,001,2019,56,2019-12-09,mid,1.0,0.75,4.29,4.29,4.29,1.0,0.698,54.4,2341.4,0.0
full_eto,001,2019,57,2019-12-10,mid,1.0,0.75,4.19,4.19,4.19,1.0,0.908,69.2,2410.6,0.0
full_eto,001,2019,58,2019-12-11,mid,1.0,0.75,4.48,4.48,4.48,1.0,0.934,62.5,2473.1,0.0
full_eto,001,2019,59,2019-12-12,mid,1.0,0.75,5.06,5.06,5.06,1.0,0.784,57.8,2530.9,0.0
full_eto,001,2019,60,2019-12-13,mid,1.0,0.75,4.27,4.27,4.27,1.0,0.527,39.2,2570.1,0.0
full_eto,001,2019,61,2019-12-14,mid,1.0,0.75,4.22,4.22,4.22,1.0,0.563,43.2,2613.3,0.0
full_eto,001,2019,62,2019-12-15,mid,1.0,0.75,4.85,4.85,4.88,1.0,0.644,46.3,2659.6,0.0
full_eto,001,2019,63,2019-12-16,mid,1.0,0.75,4.79,4.79,4.79,1.0,0.616,46.5,2706.1,0.0
full_eto,001,2019,64,2019-12-17,mid,1.0,0.75,4.89,4.89,4.89,1.0,0.673,53.2,2759.3,0.0
full_eto,001,2019,65,2019-12-18,mid,1.0,0.75,4.94,4.94,4.94,1.0,0.793,64.4,2823.7,0.0
full_eto,001,2019,66,2019-12-19,mid,1.0,0.75,4.98,4.98,4.98,1.0,0.772,64.1,2887.8,0.0
full_eto,001,2019,67,2019-12-20,mid,1.0,0.75,4.92,4.92,4.92,1.0,0.723,59.6,2947.4,0.0
full_eto,001,2019,68,2019-12-21,mid,1.0,0.75,4.43,4.43,4.43,1.0,0.727,55.6,3003.0,0.0
full_eto,001,2019,69,2019-12-22,mid,1.0,0.75,4.11,4.11,4.11,1.0,0.712,57.0,3060.0,0.0
full_eto,001,2019,70,2019-12-23,mid,1.0,0.75,4.85,4.85,4.85,1.0,0.763,61.7,3121.7,0.0
full_eto,001,2019,71,2019-12-24,mid,1.0,0.75,4.96,4.96,4.96,1.0,0.595,47.3,3169.0,0.0
full_eto,001,2019,72,2019-12-25,mid,1.0,0.75,4.16,4.16,4.16,1.0,0.464,28.5,3197.5,0.0
full_eto,001,2019,73,2019-12-26,mid,1.0,0.75,4.33,4.33,4.34,1.0,0.444,28.6,3226.1,0.0
full_eto,001,2019,74,2019-12-27,mid,1.0,0.75,3.59,3.59,3.59,1.0,0.438,31.6,3257.7,0.0
full_eto,001,2019,75,2019-12-28,mid,1.0,0.75,3.97,3.97,3.97,1.0,0.379,29.8,3287.6,0.0
full_eto,001,2019,76,2019-12-29,mid,1.0,0.75,4.11,4.11,4.11,1.0,0.433,34.7,3322.3,0.0
full_eto,001,2019,77,2019-12-30,mid,1.0,0.75,4.62,4.62,4.62,1.0,0.528,41.7,3363.9,0.0
full_eto,001,2019,78,2019-12-31,mid,1.0,0.75,4.13,4.13,4.13,1.0,0.314,23.5,3387.5,0.0
full_eto,001,2019,79,2020-01-01,mid,1.0,0.75,4.1,4.1,4.1,1.0,0.479,32.5,3420.0,0.0
full_eto,001,2019,80,2020-01-02,mid,1.0,0.75,3.93,3.93,3.93,1.0,0.509,38.8,3458.8,0.0
full_eto,001,2019,81,2020-01-03,mid,1.0,0.75,3.64,3.64,3.64,1.0,0.237,19.3,3478.1,0.0
full_eto,001,2019,82,2020-01-04,mid,1.0,0.75,3.72,3.72,3.75,1.0,0.157,10.1,3488.2,0.0
full_eto,001,2019,83,2020-01-05,mid,1.0,0.75,3.75,3.75,3.76,1.0,0.179,14.5,3502.7,0.0
full_eto,001,2019,84,2020-01-06,mid,1.0,0.75,3.95,3.95,3.95,1.0,0.233,18.9,3521.7,0.0
full_eto,001,2019,85,2020-01-07,mid,1.0,0.75,4.29,4.29,4.29,1.0,0.394,29.3,3550.9,0.0
full_eto,001,2019,86,2020-01-08,late,1.0,0.75,3.81,3.81,3.81,1.0,0.213,16.9,3567.8,0.0
full_eto,001,2019,87,2020-01-09,late,0.982,0.739,3.48,3.42,3.45,1.0,0.141,8.1,3575.9,0.0
full_eto,001,2019,88,2020-01-10,late,0.964,0.729,3.63,3.5,3.65,1.0,0.165,9.5,3585.4,0.0
full_eto,001,2019,89,2020-01-11,late,0.946,0.718,4.38,4.15,4.15,1.0,0.279,22.5,3607.9,0.0
full_eto,001,2019,90,2020-01-12,late,0.929,0.707,3.58,3.32,3.32,1.0,0.468,24.6,3632.5,0.0
full_eto,001,2019,91,2020-01-13,late,0.911,0.696,4.51,4.1,4.1,1.0,0.555,40.7,3673.2,0.0
full_eto,001,2019,92,2020-01-14,late,0.893,0.686,4.95,4.42,4.42,1.0,0.625,45.1,3718.3,0.0
full_eto,001,2019,93,2020-01-15,late,0.875,0.675,4.58,4.0,4.0,1.0,0.824,60.1,3778.4,0.0
full_eto,001,2019,94,2020-01-16,late,0.857,0.664,5.45,4.67,4.67,1.0,0.69,50.1,3828.5,0.0
full_eto,001,2019,95,2020-01-17,late,0.839,0.654,4.6,3.86,3.87,1.0,0.408,26.9,3855.4,31324.0
full_eto,001,2020,1,2020-10-15,initial,0.6,0.1,9.19,5.51,5.51,1.0,1.0,14.6,14.6,0.0
full_eto,001,2020,2,2020-10-16,initial,0.6,0.106,8.06,4.84,4.84,1.0,1.0,15.5,30.1,0.0
full_eto,001,2020,3,2020-10-17,initial,0.6,0.112,7.43,4.46,4.46,1.0,1.0,16.1,46.2,0.0
full_eto,001,2020,4,2020-10-18,initial,0.6,0.118,7.93,4.76,4.76,1.0,1.0,17.0,63.2,0.0
full_eto,001,2020,5,2020-10-19,initial,0.6,0.124,7.85,4.71,4.71,1.0,1.0,17.9,81.1,0.0
full_eto,001,2020,6,2020-10-20,initial,0.6,0.13,8.05,4.83,4.83,1.0,1.0,18.5,99.6,0.0
full_eto,001,2020,7,2020-10-21,initial,0.6,0.136,7.36,4.41,4.41,1.0,1.0,19.0,118.6,0.0
full_eto,001,2020,8,2020-10-22,initial,0.6,0.141,7.55,4.53,4.53,1.0,1.0,19.8,138.4,0.0
full_eto,001,2020,9,2020-10-23,initial,0.6,0.147,7.54,4.52,4.52,1.0,1.0,21.1,159.4,0.0
full_eto,001,2020,10,2020-10-24,initial,0.6,0.153,6.66,3.99,3.99,1.0,1.0,20.0,179.5,0.0
full_eto,001,2020,11,2020-10-25,initial,0.6,0.159,5.67,3.4,3.4,1.0,1.0,20.8,200.3,0.0
full_eto,001,2020,12,2020-10-26,initial,0.6,0.165,6.89,4.14,4.14,1.0,1.0,22.4,222.7,0.0
full_eto,001,2020,13,2020-10-27,initial,0.6,0.171,7.05,4.23,4.23,1.0,1.0,21.7,244.4,0.0
full_eto,001,2020,14,2020-10-28,initial,0.6,0.177,6.94,4.16,4.16,1.0,1.0,22.8,267.2,0.0
full_eto,001,2020,15,2020-10-29,initial,0.6,0.183,7.23,4.34,4.34,1.0,1.0,23.6,290.8,0.0
full_eto,001,2020,16,2020-10-30,initial,0.6,0.189,7.35,4.41,4.41,1.0,1.0,24.2,315.0,0.0
full_eto,001,2020,17,2020-10-31,initial,0.6,0.195,6.54,3.92,4.32,1.0,1.0,23.1,338.1,0.0
full_eto,001,2020,18,2020-11-01,initial,0.6,0.201,5.43,3.26,3.58,1.0,1.0,22.2,360.3,0.0
full_eto,001,2020,19,2020-11-02,initial,0.6,0.207,4.98,2.99,3.05,1.0,1.0,25.0,385.3,0.0
full_eto,001,2020,20,2020-11-03,initial,0.6,0.212,5.69,3.41,3.41,1.0,1.0,26.5,411.9,0.0
full_eto,001,2020,21,2020-11-04,development,0.6,0.212,5.73,3.44,3.44,1.0,1.0,27.0,438.9,0.0
full_eto,001,2020,22,2020-11-05,development,0.614,0.231,5.3,3.25,3.25,1.0,1.0,27.4,466.3,0.0
full_eto,001,2020,23,2020-11-06,development,0.628,0.25,5.22,3.27,3.27,1.0,0.954,29.5,495.8,0.0
full_eto,001,2020,24,2020-11-07,development,0.641,0.268,4.89,3.14,3.14,1.0,1.0,31.3,527.2,0.0
full_eto,001,2020,25,2020-11-08,development,0.655,0.287,5.41,3.54,3.54,1.0,1.0,33.5,560.7,0.0
full_eto,001,2020,26,2020-11-09,development,0.669,0.305,5.18,3.47,3.47,1.0,1.0,36.1,596.8,0.0
full_eto,001,2020,27,2020-11-10,development,0.683,0.324,4.99,3.41,3.41,1.0,1.0,37.3,634.0,0.0
full_eto,001,2020,28,2020-11-11,development,0.697,0.342,4.96,3.45,3.45,1.0,1.0,39.7,673.7,0.0
full_eto,001,2020,29,2020-11-12,development,0.71,0.361,5.68,4.03,4.03,1.0,1.0,43.4,717.0,0.0
full_eto,001,2020,30,2020-11-13,development,0.724,0.379,6.34,4.59,4.59,1.0,1.0,43.8,760.9,0.0
full_eto,001,2020,31,2020-11-14,development,0.738,0.398,5.82,4.3,4.3,1.0,1.0,46.0,806.9,0.0
full_eto,001,2020,32,2020-11-15,development,0.752,0.416,5.65,4.25,4.27,1.0,1.0,46.9,853.8,0.0
full_eto,001,2020,33,2020-11-16,development,0.766,0.435,5.32,4.07,4.07,1.0,0.88,45.7,899.6,0.0
full_eto,001,2020,34,2020-11-17,development,0.779,0.453,5.7,4.44,4.44,1.0,0.997,53.6,953.1,0.0
full_eto,001,2020,35,2020-11-18,development,0.793,0.472,5.9,4.68,4.68,1.0,1.0,54.1,1007.2,0.0
full_eto,001,2020,36,2020-11-19,development,0.807,0.491,5.32,4.29,4.29,1.0,1.0,56.5,1063.6,0.0
full_eto,001,2020,37,2020-11-20,development,0.821,0.509,4.32,3.54,3.54,1.0,0.92,47.5,1111.1,0.0
full_eto,001,2020,38,2020-11-21,development,0.834,0.528,4.6,3.84,3.86,1.0,0.77,44.9,1156.1,0.0
full_eto,001,2020,39,2020-11-22,development,0.848,0.546,5.35,4.54,4.54,1.0,0.856,54.1,1210.1,0.0
full_eto,001,2020,40,2020-11-23,development,0.862,0.565,5.26,4.53,4.53,1.0,1.0,60.9,1271.0,0.0
full_eto,001,2020,41,2020-11-24,development,0.876,0.583,5.26,4.61,4.61,1.0,1.0,66.7,1337.7,0.0
full_eto,001,2020,42,2020-11-25,development,0.89,0.602,4.66,4.15,4.15,1.0,0.914,61.1,1398.8,0.0
full_eto,001,2020,43,2020-11-26,development,0.903,0.62,4.12,3.72,3.72,1.0,0.775,51.2,1450.0,0.0
full_eto,001,2020,44,2020-11-27,development,0.917,0.639,4.85,4.45,4.45,1.0,0.769,53.0,1503.0,0.0
full_eto,001,2020,45,2020-11-28,development,0.931,0.657,4.61,4.29,4.29,1.0,0.802,57.8,1560.8,0.0
full_eto,001,2020,46,2020-11-29,development,0.945,0.676,4.65,4.4,4.4,1.0,0.73,54.9,1615.7,0.0
full_eto,001,2020,47,2020-11-30,development,0.959,0.694,4.5,4.31,4.31,1.0,0.826,63.8,1679.5,0.0
full_eto,001,2020,48,2020-12-01,development,0.972,0.713,5.1,4.96,4.96,1.0,0.848,66.2,1745.7,0.0
full_eto,001,2020,49,2020-12-02,development,0.986,0.731,4.59,4.53,4.53,1.0,0.774,59.9,1805.6,0.0
full_eto,001,2020,50,2020-12-03,development,1.0,0.75,4.68,4.68,4.68,1.0,0.85,70.1,1875.6,0.0
full_eto,001,2020,51,2020-12-04,mid,1.0,0.75,4.4,4.4,4.4,1.0,0.774,63.8,1939.5,0.0
full_eto,001,2020,52,2020-12-05,mid,1.0,0.75,4.49,4.49,4.49,1.0,0.77,58.6,1998.1,0.0
full_eto,001,2020,53,2020-12-06,mid,1.0,0.75,4.33,4.33,4.33,1.0,0.726,59.0,2057.0,0.0
full_eto,001,2020,54,2020-12-07,mid,1.0,0.75,4.47,4.47,4.47,1.0,0.902,52.1,2109.1,0.0
full_eto,001,2020,55,2020-12-08,mid,1.0,0.75,4.79,4.79,4.87,1.0,1.0,64.0,2173.1,0.0
full_eto,001,2020,56,2020-12-09,mid,1.0,0.75,4.59,4.59,4.59,1.0,1.0,78.0,2251.0,0.0
full_eto,001,2020,57,2020-12-10,mid,1.0,0.75,4.19,4.19,4.19,1.0,0.86,68.9,2319.9,0.0
full_eto,001,2020,58,2020-12-11,mid,1.0,0.75,4.98,4.98,4.98,1.0,0.986,74.0,2393.9,0.0
full_eto,001,2020,59,2020-12-12,mid,1.0,0.75,4.5,4.5,4.53,1.0,1.0,56.8,2450.7,0.0
full_eto,001,2020,60,2020-12-13,mid,1.0,0.75,5.49,5.49,5.55,1.0,1.0,76.6,2527.3,0.0
full_eto,001,2020,61,2020-12-14,mid,1.0,0.75,5.95,5.95,6.44,1.0,1.0,73.7,2601.0,0.0
full_eto,001,2020,62,2020-12-15,mid,1.0,0.75,4.02,4.02,4.02,1.0,0.645,47.1,2648.1,0.0
full_eto,001,2020,63,2020-12-16,mid,1.0,0.75,4.0,4.0,4.3,1.0,0.636,45.5,2693.6,0.0
full_eto,001,2020,64,2020-12-17,mid,1.0,0.75,4.21,4.21,4.22,1.0,0.732,57.1,2750.7,0.0
full_eto,001,2020,65,2020-12-18,mid,1.0,0.75,4.74,4.74,4.74,1.0,0.732,58.0,2808.7,0.0
full_eto,001,2020,66,2020-12-19,mid,1.0,0.75,4.88,4.88,4.88,1.0,0.841,65.4,2874.1,0.0
full_eto,001,2020,67,2020-12-20,mid,1.0,0.75,4.75,4.75,4.75,1.0,0.882,68.1,2942.2,0.0
full_eto,001,2020,68,2020-12-21,mid,1.0,0.75,4.77,4.77,4.77,1.0,0.919,70.7,3012.9,0.0
full_eto,001,2020,69,2020-12-22,mid,1.0,0.75,3.91,3.91,3.91,1.0,0.864,50.4,3063.3,0.0
full_eto,001,2020,70,2020-12-23,mid,1.0,0.75,4.26,4.26,4.26,1.0,0.775,50.9,3114.3,0.0
full_eto,001,2020,71,2020-12-24,mid,1.0,0.75,4.7,4.7,4.7,1.0,0.69,49.9,3164.1,0.0
full_eto,001,2020,72,2020-12-25,mid,1.0,0.75,5.1,5.1,5.1,1.0,0.72,36.6,3200.8,0.0
full_eto,001,2020,73,2020-12-26,mid,1.0,0.75,5.06,5.06,5.06,1.0,0.881,40.4,3241.2,0.0
full_eto,001,2020,74,2020-12-27,mid,1.0,0.75,5.06,5.06,5.06,1.0,0.937,67.8,3309.0,0.0
full_eto,001,2020,75,2020-12-28,mid,1.0,0.75,4.63,4.63,4.63,1.0,0.848,58.0,3367.0,0.0
full_eto,001,2020,76,2020-12-29,mid,1.0,0.75,4.31,4.31,4.31,1.0,0.837,65.4,3432.4,0.0
full_eto,001,2020,77,2020-12-30,mid,1.0,0.75,4.4,4.4,4.4,1.0,0.766,58.6,3490.9,0.0
full_eto,001,2020,78,2020-12-31,mid,1.0,0.75,4.28,4.28,4.28,1.0,0.802,57.4,3548.4,0.0
full_eto,001,2020,79,2021-01-01,mid,1.0,0.75,4.28,4.28,4.28,1.0,0.794,61.0,3609.4,0.0
full_eto,001,2020,80,2021-01-02,mid,1.0,0.75,4.23,4.23,4.23,1.0,0.813,63.1,3672.4,0.0
full_eto,001,2020,81,2021-01-03,mid,1.0,0.75,4.13,4.13,4.13,1.0,0.857,68.0,3740.4,0.0
full_eto,001,2020,82,2021-01-04,mid,1.0,0.75,4.44,4.44,4.44,1.0,0.778,62.2,3802.6,0.0
full_eto,001,2020,83,2021-01-05,mid,1.0,0.75,4.66,4.66,4.66,1.0,0.851,67.3,3870.0,0.0
full_eto,001,2020,84,2021-01-06,mid,1.0,0.75,5.68,5.68,5.68,1.0,1.0,79.3,3949.3,0.0
full_eto,001,2020,85,2021-01-07,mid,1.0,0.75,5.68,5.68,5.68,1.0,1.0,79.1,4028.4,0.0
full_eto,001,2020,86,2021-01-08,late,1.0,0.75,5.16,5.16,5.16,1.0,0.975,77.3,4105.7,0.0
full_eto,001,2020,87,2021-01-09,late,0.982,0.739,5.62,5.52,5.52,1.0,0.938,70.5,4176.2,0.0
full_eto,001,2020,88,2021-01-10,late,0.964,0.729,5.72,5.52,5.52,1.0,0.974,72.8,4249.0,0.0
full_eto,001,2020,89,2021-01-11,late,0.946,0.718,5.71,5.41,5.41,1.0,0.973,72.3,4321.3,0.0
full_eto,001,2020,90,2021-01-12,late,0.929,0.707,5.06,4.7,4.7,1.0,0.949,70.1,4391.4,0.0
full_eto,001,2020,91,2021-01-13,late,0.911,0.696,4.06,3.7,3.7,1.0,0.863,34.6,4426.0,0.0
full_eto,001,2020,92,2021-01-14,late,0.893,0.686,4.05,3.62,3.62,1.0,0.546,36.5,4462.4,0.0
full_eto,001,2020,93,2021-01-15,late,0.875,0.675,4.34,3.8,3.8,1.0,0.386,29.4,4491.9,0.0
full_eto,001,2020,94,2021-01-16,late,0.857,0.664,4.4,3.77,3.77,1.0,0.48,36.2,4528.1,0.0
full_eto,001,2020,95,2021-01-17,late,0.839,0.654,4.72,3.97,3.97,1.0,0.482,32.2,4560.3,35728.0
full_eto,001,2021,1,2021-10-15,initial,0.6,0.1,8.22,4.93,4.93,1.0,1.0,13.9,13.9,0.0
full_eto,001,2021,2,2021-10-16,initial,0.6,0.106,9.33,5.6,5.6,1.0,1.0,15.3,29.2,0.0
full_eto,001,2021,3,2021-10-17,initial,0.6,0.112,8.0,4.8,4.8,1.0,1.0,15.7,44.9,0.0
full_eto,001,2021,4,2021-10-18,initial,0.6,0.118,7.71,4.63,4.63,1.0,1.0,16.8,61.8,0.0
full_eto,001,2021,5,2021-10-19,initial,0.6,0.124,8.61,5.17,5.17,1.0,1.0,18.1,79.9,0.0
full_eto,001,2021,6,2021-10-20,initial,0.6,0.13,8.18,4.91,4.91,1.0,1.0,18.3,98.2,0.0
full_eto,001,2021,7,2021-10-21,initial,0.6,0.136,6.81,4.09,4.09,1.0,1.0,18.9,117.1,0.0
full_eto,001,2021,8,2021-10-22,initial,0.6,0.141,6.23,3.74,3.74,1.0,1.0,19.7,136.8,0.0
full_eto,001,2021,9,2021-10-23,initial,0.6,0.147,7.1,4.26,4.26,1.0,1.0,20.6,157.4,0.0
full_eto,001,2021,10,2021-10-24,initial,0.6,0.153,6.39,3.83,3.83,1.0,1.0,21.1,178.5,0.0
full_eto,001,2021,11,2021-10-25,initial,0.6,0.159,6.93,4.16,4.16,1.0,1.0,21.9,200.3,0.0
full_eto,001,2021,12,2021-10-26,initial,0.6,0.165,6.89,4.13,4.13,1.0,1.0,22.5,222.9,0.0
full_eto,001,2021,13,2021-10-27,initial,0.6,0.171,8.25,4.95,4.95,1.0,1.0,22.8,245.7,0.0
full_eto,001,2021,14,2021-10-28,initial,0.6,0.177,8.0,4.8,4.8,1.0,1.0,22.4,268.1,0.0
full_eto,001,2021,15,2021-10-29,initial,0.6,0.183,7.51,4.5,4.5,1.0,1.0,24.1,292.2,0.0
full_eto,001,2021,16,2021-10-30,initial,0.6,0.189,5.94,3.56,3.56,1.0,1.0,19.3,311.5,0.0
full_eto,001,2021,17,2021-10-31,initial,0.6,0.195,5.98,3.59,3.59,1.0,1.0,12.3,323.9,0.0
full_eto,001,2021,18,2021-11-01,initial,0.6,0.201,6.74,4.04,4.04,1.0,1.0,22.5,346.3,0.0
full_eto,001,2021,19,2021-11-02,initial,0.6,0.207,5.98,3.59,3.59,1.0,1.0,25.0,371.3,0.0
full_eto,001,2021,20,2021-11-03,initial,0.6,0.212,6.79,4.07,4.07,1.0,1.0,27.5,398.8,0.0
full_eto,001,2021,21,2021-11-04,development,0.6,0.212,6.76,4.05,4.05,1.0,1.0,27.0,425.7,0.0
full_eto,001,2021,22,2021-11-05,development,0.614,0.231,7.05,4.33,4.33,1.0,1.0,28.9,454.7,0.0
full_eto,001,2021,23,2021-11-06,development,0.628,0.25,6.72,4.22,4.22,1.0,1.0,31.2,485.9,0.0
full_eto,001,2021,24,2021-11-07,development,0.641,0.268,6.67,4.28,4.28,1.0,1.0,33.6,519.5,0.0
full_eto,001,2021,25,2021-11-08,development,0.655,0.287,6.96,4.56,4.56,1.0,1.0,36.3,555.7,0.0
full_eto,001,2021,26,2021-11-09,development,0.669,0.305,7.13,4.77,4.77,1.0,1.0,37.8,593.5,0.0
full_eto,001,2021,27,2021-11-10,development,0.683,0.324,6.11,4.17,4.17,1.0,1.0,39.1,632.6,0.0
full_eto,001,2021,28,2021-11-11,development,0.697,0.342,5.19,3.61,3.61,1.0,1.0,36.5,669.1,0.0
full_eto,001,2021,29,2021-11-12,development,0.71,0.361,4.61,3.27,3.27,1.0,1.0,37.4,706.5,0.0
full_eto,001,2021,30,2021-11-13,development,0.724,0.379,6.47,4.68,5.15,1.0,1.0,12.8,719.3,0.0
full_eto,001,2021,31,2021-11-14,development,0.738,0.398,5.73,4.23,4.65,1.0,1.0,27.6,746.9,0.0
full_eto,001,2021,32,2021-11-15,development,0.752,0.416,5.16,3.88,3.88,1.0,1.0,46.8,793.8,0.0
full_eto,001,2021,33,2021-11-16,development,0.766,0.435,5.62,4.3,4.3,1.0,1.0,44.4,838.2,0.0
full_eto,001,2021,34,2021-11-17,development,0.779,0.453,5.84,4.55,4.55,1.0,1.0,49.4,887.5,0.0
full_eto,001,2021,35,2021-11-18,development,0.793,0.472,5.35,4.24,4.24,1.0,1.0,53.6,941.1,0.0
full_eto,001,2021,36,2021-11-19,development,0.807,0.491,5.45,4.4,4.4,1.0,1.0,55.2,996.3,0.0
full_eto,001,2021,37,2021-11-20,development,0.821,0.509,4.97,4.08,4.08,1.0,0.847,49.0,1045.3,0.0
full_eto,001,2021,38,2021-11-21,development,0.834,0.528,4.47,3.73,3.74,1.0,0.693,39.7,1085.0,0.0
full_eto,001,2021,39,2021-11-22,development,0.848,0.546,4.91,4.16,4.16,1.0,0.798,49.1,1134.2,0.0
full_eto,001,2021,40,2021-11-23,development,0.862,0.565,5.6,4.83,4.83,1.0,0.991,64.9,1199.0,0.0
full_eto,001,2021,41,2021-11-24,development,0.876,0.583,5.19,4.55,4.55,1.0,1.0,65.8,1264.8,0.0
full_eto,001,2021,42,2021-11-25,development,0.89,0.602,5.58,4.97,4.97,1.0,1.0,67.4,1332.2,0.0
full_eto,001,2021,43,2021-11-26,development,0.903,0.62,5.55,5.01,5.01,1.0,1.0,70.1,1402.3,0.0
full_eto,001,2021,44,2021-11-27,development,0.917,0.639,5.69,5.22,5.22,1.0,1.0,72.4,1474.6,0.0
full_eto,001,2021,45,2021-11-28,development,0.931,0.657,6.46,6.02,6.02,1.0,1.0,74.3,1548.9,0.0
full_eto,001,2021,46,2021-11-29,development,0.945,0.676,6.6,6.24,6.24,1.0,1.0,74.3,1623.2,0.0
full_eto,001,2021,47,2021-11-30,development,0.959,0.694,5.55,5.32,5.32,1.0,1.0,73.4,1696.6,0.0
full_eto,001,2021,48,2021-12-01,development,0.972,0.713,4.89,4.76,4.76,1.0,1.0,73.7,1770.3,0.0
full_eto,001,2021,49,2021-12-02,development,0.986,0.731,4.55,4.49,4.49,1.0,0.781,60.6,1830.9,0.0
full_eto,001,2021,50,2021-12-03,development,1.0,0.75,4.8,4.8,4.8,1.0,0.917,69.3,1900.3,0.0
full_eto,001,2021,51,2021-12-04,mid,1.0,0.75,4.68,4.68,4.68,1.0,0.941,73.3,1973.6,0.0
full_eto,001,2021,52,2021-12-05,mid,1.0,0.75,4.75,4.75,4.75,1.0,0.798,55.5,2029.1,0.0
full_eto,001,2021,53,2021-12-06,mid,1.0,0.75,4.51,4.51,4.51,1.0,0.786,59.6,2088.7,0.0
full_eto,001,2021,54,2021-12-07,mid,1.0,0.75,4.37,4.37,4.37,1.0,0.993,57.5,2146.3,0.0
full_eto,001,2021,55,2021-12-08,mid,1.0,0.75,4.49,4.49,4.49,1.0,0.582,43.8,2190.0,0.0
full_eto,001,2021,56,2021-12-09,mid,1.0,0.75,4.66,4.66,4.66,1.0,0.6,43.2,2233.2,0.0
full_eto,001,2021,57,2021-12-10,mid,1.0,0.75,5.5,5.5,5.5,1.0,0.948,71.7,2304.9,0.0
full_eto,001,2021,58,2021-12-11,mid,1.0,0.75,4.64,4.64,4.64,1.0,1.0,62.8,2367.7,0.0
full_eto,001,2021,59,2021-12-12,mid,1.0,0.75,4.3,4.3,4.3,1.0,1.0,45.7,2413.4,0.0
full_eto,001,2021,60,2021-12-13,mid,1.0,0.75,4.1,4.1,4.1,1.0,1.0,53.5,2466.9,0.0
full_eto,001,2021,61,2021-12-14,mid,1.0,0.75,4.37,4.37,4.37,1.0,0.973,67.8,2534.6,0.0
full_eto,001,2021,62,2021-12-15,mid,1.0,0.75,3.96,3.96,3.96,1.0,0.607,45.5,2580.1,0.0
full_eto,001,2021,63,2021-12-16,mid,1.0,0.75,3.74,3.74,3.74,1.0,0.496,33.2,2613.3,0.0
full_eto,001,2021,64,2021-12-17,mid,1.0,0.75,3.86,3.86,3.86,1.0,0.546,38.7,2652.0,0.0
full_eto,001,2021,65,2021-12-18,mid,1.0,0.75,3.72,3.72,3.72,1.0,0.391,30.4,2682.3,0.0
full_eto,001,2021,66,2021-12-19,mid,1.0,0.75,3.84,3.84,3.84,1.0,0.369,28.3,2710.6,0.0
full_eto,001,2021,67,2021-12-20,mid,1.0,0.75,3.23,3.23,3.23,1.0,0.279,18.1,2728.7,0.0
