# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for cucumber planted 02-05
#   under underpv_high (winter-spring season, 95 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 7125
# CROP: cucumber
# PLANTING_DATE: 02-05
# CONDITION: underpv_high
# SEASON_LENGTH: 95 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,59,2010-04-04,mid,1.0,0.75,2.9,1.67,1.67,1.67,1.0,1.0,43.7,1001.3,0.0
full_eto,001,2010,60,2010-04-05,mid,1.0,0.75,3.32,1.94,1.94,1.94,1.0,0.816,39.8,1041.1,0.0
full_eto,001,2010,61,2010-04-06,mid,1.0,0.75,3.17,1.86,1.86,1.86,1.0,0.733,36.9,1078.0,0.0
full_eto,001,2010,62,2010-04-07,mid,1.0,0.75,3.22,1.89,1.89,1.89,1.0,0.732,36.7,1114.8,0.0
full_eto,001,2010,63,2010-04-08,mid,1.0,0.75,3.06,1.8,1.8,1.8,1.0,0.688,34.5,1149.3,0.0
full_eto,001,2010,64,2010-04-09,mid,1.0,0.75,3.1,1.82,1.82,1.82,1.0,0.72,35.7,1185.0,0.0
full_eto,001,2010,65,2010-04-10,mid,1.0,0.75,2.51,1.44,1.44,1.44,1.0,0.995,46.0,1231.0,0.0
full_eto,001,2010,66,2010-04-11,mid,1.0,0.75,2.83,1.62,1.62,1.62,1.0,1.0,44.3,1275.3,0.0
full_eto,001,2010,67,2010-04-12,mid,1.0,0.75,2.94,1.73,1.73,1.73,1.0,0.705,34.5,1309.8,0.0
full_eto,001,2010,68,2010-04-13,mid,1.0,0.75,2.88,1.69,1.69,1.69,1.0,0.581,30.9,1340.7,0.0
full_eto,001,2010,69,2010-04-14,mid,1.0,0.75,3.19,1.87,1.87,1.87,1.0,0.762,39.6,1380.2,0.0
full_eto,001,2010,70,2010-04-15,mid,1.0,0.75,2.6,1.5,1.5,1.5,1.0,0.945,47.6,1427.8,0.0
full_eto,001,2010,71,2010-04-16,mid,1.0,0.75,2.56,1.47,1.47,1.47,1.0,1.0,51.7,1479.5,0.0
full_eto,001,2010,72,2010-04-17,mid,1.0,0.75,3.5,2.04,2.04,2.04,1.0,0.965,51.4,1530.9,0.0
full_eto,001,2010,73,2010-04-18,mid,1.0,0.75,3.31,1.91,1.91,1.91,1.0,1.0,51.5,1582.4,0.0
full_eto,001,2010,74,2010-04-19,mid,1.0,0.75,3.3,1.9,1.9,1.9,1.0,1.0,51.9,1634.3,0.0
full_eto,001,2010,75,2010-04-20,mid,1.0,0.75,3.11,1.79,1.79,1.79,1.0,1.0,50.5,1684.9,0.0
full_eto,001,2010,76,2010-04-21,mid,1.0,0.75,3.18,1.85,1.85,1.85,1.0,1.0,45.1,1730.0,0.0
full_eto,001,2010,77,2010-04-22,mid,1.0,0.75,2.86,1.68,1.68,1.68,1.0,0.682,37.5,1767.4,0.0
full_eto,001,2010,78,2010-04-23,mid,1.0,0.75,2.9,1.7,1.7,1.7,1.0,0.644,32.9,1800.3,0.0
full_eto,001,2010,79,2010-04-24,mid,1.0,0.75,2.91,1.69,1.69,1.69,1.0,0.848,46.7,1847.0,0.0
full_eto,001,2010,80,2010-04-25,mid,1.0,0.75,3.02,1.74,1.74,1.74,1.0,1.0,52.3,1899.3,0.0
full_eto,001,2010,81,2010-04-26,mid,1.0,0.75,3.62,2.1,2.1,2.1,1.0,1.0,53.3,1952.6,0.0
full_eto,001,2010,82,2010-04-27,mid,1.0,0.75,2.83,1.62,1.62,1.62,1.0,1.0,54.0,2006.6,0.0
full_eto,001,2010,83,2010-04-28,mid,1.0,0.75,3.12,1.82,1.82,1.82,1.0,1.0,49.8,2056.4,0.0
full_eto,001,2010,84,2010-04-29,mid,1.0,0.75,2.54,1.48,1.48,1.48,1.0,0.934,40.7,2097.1,0.0
full_eto,001,2010,85,2010-04-30,mid,1.0,0.75,2.28,1.32,1.32,1.34,1.0,0.92,25.6,2122.7,0.0
full_eto,001,2010,86,2010-05-01,late,1.0,0.75,2.38,1.37,1.37,1.47,1.0,0.945,37.3,2159.9,0.0
full_eto,001,2010,87,2010-05-02,late,0.982,0.739,2.96,1.7,1.7,1.7,1.0,0.773,43.0,2202.9,0.0
full_eto,001,2010,88,2010-05-03,late,0.964,0.729,2.99,1.67,1.67,1.67,1.0,0.88,48.9,2251.8,0.0
full_eto,001,2010,89,2010-05-04,late,0.946,0.718,3.01,1.65,1.65,1.65,1.0,0.963,52.5,2304.2,0.0
full_eto,001,2010,90,2010-05-05,late,0.929,0.707,3.26,1.75,1.75,1.75,1.0,1.0,54.1,2358.3,0.0
full_eto,001,2010,91,2010-05-06,late,0.911,0.696,3.48,1.84,1.84,1.84,1.0,1.0,53.4,2411.7,0.0
full_eto,001,2010,92,2010-05-07,late,0.893,0.686,3.02,1.55,1.55,1.55,1.0,1.0,51.4,2463.1,0.0
full_eto,001,2010,93,2010-05-08,late,0.875,0.675,3.08,1.54,1.54,1.54,1.0,1.0,48.5,2511.6,0.0
full_eto,001,2010,94,2010-05-09,late,0.857,0.664,2.99,1.46,1.46,1.46,1.0,1.0,43.0,2554.6,0.0
full_eto,001,2010,95,2010-05-10,late,0.839,0.654,3.35,1.61,1.61,1.61,1.0,1.0,42.0,2596.6,31210.0
full_eto,001,2011,1,2011-02-05,initial,0.6,0.1,1.77,0.62,0.62,0.67,1.0,0.501,1.7,1.7,0.0
full_eto,001,2011,2,2011-02-06,initial,0.6,0.106,1.45,0.5,0.5,0.52,1.0,0.591,2.1,3.8,0.0
full_eto,001,2011,3,2011-02-07,initial,0.6,0.112,2.35,0.82,0.82,0.82,1.0,0.662,3.2,7.0,0.0
full_eto,001,2011,4,2011-02-08,initial,0.6,0.118,2.21,0.78,0.78,0.79,1.0,0.328,1.6,8.6,0.0
full_eto,001,2011,5,2011-02-09,initial,0.6,0.124,1.86,0.66,0.66,0.66,1.0,0.24,1.3,9.9,0.0
full_eto,001,2011,6,2011-02-10,initial,0.6,0.13,1.73,0.61,0.61,0.61,1.0,0.197,0.8,10.7,0.0
full_eto,001,2011,7,2011-02-11,initial,0.6,0.136,2.13,0.76,0.76,0.77,1.0,0.187,1.1,11.9,0.0
full_eto,001,2011,8,2011-02-12,initial,0.6,0.141,1.83,0.65,0.65,0.65,1.0,0.152,1.1,12.9,0.0
full_eto,001,2011,9,2011-02-13,initial,0.6,0.147,2.12,0.76,0.76,0.76,1.0,0.17,1.2,14.2,0.0
full_eto,001,2011,10,2011-02-14,initial,0.6,0.153,2.02,0.71,0.71,0.71,1.0,0.212,1.6,15.8,0.0
full_eto,001,2011,11,2011-02-15,initial,0.6,0.159,2.18,0.76,0.76,0.76,1.0,0.563,3.9,19.6,0.0
full_eto,001,2011,12,2011-02-16,initial,0.6,0.165,2.27,0.8,0.8,0.8,1.0,0.308,2.1,21.7,0.0
full_eto,001,2011,13,2011-02-17,initial,0.6,0.171,1.9,0.67,0.67,0.67,1.0,0.254,2.2,23.9,0.0
full_eto,001,2011,14,2011-02-18,initial,0.6,0.177,1.62,0.56,0.56,0.56,1.0,0.491,4.5,28.3,0.0
full_eto,001,2011,15,2011-02-19,initial,0.6,0.183,1.96,0.68,0.68,0.68,1.0,0.723,6.8,35.2,0.0
full_eto,001,2011,16,2011-02-20,initial,0.6,0.189,2.33,0.82,0.82,0.82,1.0,0.346,2.9,38.1,0.0
full_eto,001,2011,17,2011-02-21,initial,0.6,0.195,2.04,0.72,0.72,0.72,1.0,0.252,2.5,40.6,0.0
full_eto,001,2011,18,2011-02-22,initial,0.6,0.201,1.8,0.63,0.63,0.63,1.0,0.463,4.8,45.3,0.0
full_eto,001,2011,19,2011-02-23,initial,0.6,0.207,2.0,0.7,0.7,0.7,1.0,0.605,6.6,51.9,0.0
full_eto,001,2011,20,2011-02-24,initial,0.6,0.212,1.79,0.62,0.62,0.62,1.0,0.659,6.3,58.2,0.0
full_eto,001,2011,21,2011-02-25,development,0.6,0.212,2.47,0.87,0.87,0.87,1.0,0.487,5.2,63.5,0.0
full_eto,001,2011,22,2011-02-26,development,0.614,0.231,2.23,0.81,0.81,0.81,1.0,0.212,2.5,65.9,0.0
full_eto,001,2011,23,2011-02-27,development,0.628,0.25,2.22,0.82,0.82,0.82,1.0,0.318,4.2,70.1,0.0
full_eto,001,2011,24,2011-02-28,development,0.641,0.268,2.34,0.88,0.88,0.88,1.0,0.344,5.0,75.1,0.0
full_eto,001,2011,25,2011-03-01,development,0.655,0.287,2.11,0.81,0.81,0.81,1.0,0.55,8.5,83.6,0.0
full_eto,001,2011,26,2011-03-02,development,0.669,0.305,2.34,0.91,0.91,0.91,1.0,0.523,8.5,92.1,0.0
full_eto,001,2011,27,2011-03-03,development,0.683,0.324,2.64,1.05,1.05,1.05,1.0,0.669,12.1,104.2,0.0
full_eto,001,2011,28,2011-03-04,development,0.697,0.342,2.72,1.1,1.1,1.1,1.0,0.746,14.5,118.7,0.0
full_eto,001,2011,29,2011-03-05,development,0.71,0.361,2.69,1.11,1.11,1.11,1.0,0.784,16.0,134.6,0.0
full_eto,001,2011,30,2011-03-06,development,0.724,0.379,1.96,0.82,0.82,0.82,1.0,0.83,17.5,152.2,0.0
full_eto,001,2011,31,2011-03-07,development,0.738,0.398,2.37,1.03,1.03,1.03,1.0,0.577,12.4,164.6,0.0
full_eto,001,2011,32,2011-03-08,development,0.752,0.416,2.27,1.0,1.0,1.0,1.0,0.379,9.2,173.7,0.0
full_eto,001,2011,33,2011-03-09,development,0.766,0.435,2.51,1.13,1.13,1.13,1.0,0.341,8.2,182.0,0.0
full_eto,001,2011,34,2011-03-10,development,0.779,0.453,1.98,0.92,0.92,0.92,1.0,0.0,0.0,182.0,0.0
full_eto,001,2011,35,2011-03-11,development,0.793,0.472,2.06,0.97,0.97,0.98,1.0,0.0,0.0,182.0,0.0
full_eto,001,2011,36,2011-03-12,development,0.807,0.491,2.45,1.17,1.17,1.18,1.0,0.139,3.8,185.7,0.0
full_eto,001,2011,37,2011-03-13,development,0.821,0.509,2.32,1.12,1.12,1.12,1.0,0.268,8.0,193.7,0.0
full_eto,001,2011,38,2011-03-14,development,0.834,0.528,2.27,1.11,1.11,1.11,1.0,0.398,13.0,206.7,0.0
full_eto,001,2011,39,2011-03-15,development,0.848,0.546,2.43,1.2,1.2,1.2,1.0,0.583,20.3,227.0,0.0
full_eto,001,2011,40,2011-03-16,development,0.862,0.565,2.39,1.2,1.2,1.2,1.0,0.58,20.8,247.8,0.0
full_eto,001,2011,41,2011-03-17,development,0.876,0.583,2.29,1.17,1.17,1.17,1.0,0.605,21.9,269.8,0.0
full_eto,001,2011,42,2011-03-18,development,0.89,0.602,2.33,1.2,1.2,1.2,1.0,0.711,26.5,296.3,0.0
full_eto,001,2011,43,2011-03-19,development,0.903,0.62,1.99,1.04,1.04,1.04,1.0,0.913,34.1,330.3,0.0
full_eto,001,2011,44,2011-03-20,development,0.917,0.639,2.19,1.16,1.16,1.16,1.0,0.908,32.8,363.1,0.0
full_eto,001,2011,45,2011-03-21,development,0.931,0.657,2.48,1.34,1.34,1.34,1.0,0.94,33.3,396.4,0.0
full_eto,001,2011,46,2011-03-22,development,0.945,0.676,2.75,1.53,1.53,1.53,1.0,0.605,25.8,422.2,0.0
full_eto,001,2011,47,2011-03-23,development,0.959,0.694,2.57,1.46,1.46,1.46,1.0,0.397,17.7,439.9,0.0
full_eto,001,2011,48,2011-03-24,development,0.972,0.713,2.47,1.43,1.43,1.43,1.0,0.3,13.5,453.5,0.0
full_eto,001,2011,49,2011-03-25,development,0.986,0.731,2.39,1.4,1.4,1.43,1.0,0.148,5.5,459.0,0.0
full_eto,001,2011,50,2011-03-26,development,1.0,0.75,2.32,1.36,1.36,1.36,1.0,0.28,13.9,472.9,0.0
full_eto,001,2011,51,2011-03-27,mid,1.0,0.75,2.65,1.55,1.55,1.55,1.0,0.468,23.5,496.4,0.0
full_eto,001,2011,52,2011-03-28,mid,1.0,0.75,3.12,1.83,1.83,1.83,1.0,0.545,26.7,523.1,0.0
full_eto,001,2011,53,2011-03-29,mid,1.0,0.75,2.87,1.68,1.68,1.68,1.0,0.617,31.2,554.3,0.0
full_eto,001,2011,54,2011-03-30,mid,1.0,0.75,3.02,1.76,1.76,1.76,1.0,0.659,32.8,587.0,0.0
full_eto,001,2011,55,2011-03-31,mid,1.0,0.75,2.68,1.56,1.56,1.56,1.0,0.752,37.0,624.0,0.0
full_eto,001,2011,56,2011-04-01,mid,1.0,0.75,2.43,1.4,1.4,1.4,1.0,1.0,47.4,671.5,0.0
full_eto,001,2011,57,2011-04-02,mid,1.0,0.75,3.0,1.75,1.75,1.75,1.0,0.894,37.4,708.8,0.0
full_eto,001,2011,58,2011-04-03,mid,1.0,0.75,2.8,1.64,1.64,1.64,1.0,0.727,33.7,742.5,0.0
full_eto,001,2011,59,2011-04-04,mid,1.0,0.75,2.5,1.47,1.47,1.48,1.0,0.491,23.2,765.7,0.0
full_eto,001,2011,60,2011-04-05,mid,1.0,0.75,2.4,1.41,1.41,1.41,1.0,0.436,20.3,786.0,0.0
full_eto,001,2011,61,2011-04-06,mid,1.0,0.75,2.39,1.4,1.4,1.4,1.0,0.449,22.7,808.7,0.0
full_eto,001,2011,62,2011-04-07,mid,1.0,0.75,2.24,1.3,1.3,1.3,1.0,0.561,27.4,836.1,0.0
full_eto,001,2011,63,2011-04-08,mid,1.0,0.75,2.37,1.37,1.37,1.37,1.0,0.821,38.0,874.1,0.0
full_eto,001,2011,64,2011-04-09,mid,1.0,0.75,2.69,1.58,1.58,1.59,1.0,0.625,31.0,905.1,0.0
full_eto,001,2011,65,2011-04-10,mid,1.0,0.75,2.52,1.47,1.47,1.47,1.0,0.622,31.7,936.8,0.0
full_eto,001,2011,66,2011-04-11,mid,1.0,0.75,2.59,1.5,1.5,1.5,1.0,0.761,39.5,976.3,0.0
full_eto,001,2011,67,2011-04-12,mid,1.0,0.75,2.95,1.73,1.73,1.73,1.0,0.698,35.6,1011.8,0.0
full_eto,001,2011,68,2011-04-13,mid,1.0,0.75,2.78,1.63,1.63,1.63,1.0,0.48,25.7,1037.6,0.0
full_eto,001,2011,69,2011-04-14,mid,1.0,0.75,3.0,1.75,1.75,1.75,1.0,0.674,35.9,1073.5,0.0
full_eto,001,2011,70,2011-04-15,mid,1.0,0.75,3.15,1.83,1.83,1.83,1.0,0.854,45.7,1119.1,0.0
full_eto,001,2011,71,2011-04-16,mid,1.0,0.75,2.99,1.72,1.72,1.72,1.0,1.0,44.5,1163.6,0.0
full_eto,001,2011,72,2011-04-17,mid,1.0,0.75,2.8,1.61,1.61,1.61,1.0,1.0,46.7,1210.3,0.0
full_eto,001,2011,73,2011-04-18,mid,1.0,0.75,2.76,1.59,1.59,1.59,1.0,1.0,46.7,1256.9,0.0
full_eto,001,2011,74,2011-04-19,mid,1.0,0.75,2.94,1.71,1.71,1.71,1.0,1.0,41.4,1298.3,0.0
full_eto,001,2011,75,2011-04-20,mid,1.0,0.75,2.98,1.75,1.75,1.75,1.0,0.713,37.5,1335.8,0.0
full_eto,001,2011,76,2011-04-21,mid,1.0,0.75,2.65,1.56,1.56,1.56,1.0,0.615,29.1,1364.9,0.0
full_eto,001,2011,77,2011-04-22,mid,1.0,0.75,2.69,1.57,1.57,1.57,1.0,0.684,37.1,1402.0,0.0
full_eto,001,2011,78,2011-04-23,mid,1.0,0.75,2.54,1.48,1.48,1.48,1.0,0.694,38.0,1440.0,0.0
full_eto,001,2011,79,2011-04-24,mid,1.0,0.75,3.17,1.85,1.85,1.85,1.0,0.769,42.0,1482.0,0.0
full_eto,001,2011,80,2011-04-25,mid,1.0,0.75,3.12,1.83,1.83,1.83,1.0,0.703,39.5,1521.5,0.0
full_eto,001,2011,81,2011-04-26,mid,1.0,0.75,2.94,1.71,1.71,1.71,1.0,0.742,41.1,1562.6,0.0
full_eto,001,2011,82,2011-04-27,mid,1.0,0.75,2.42,1.39,1.39,1.39,1.0,1.0,44.5,1607.2,0.0
full_eto,001,2011,83,2011-04-28,mid,1.0,0.75,2.51,1.44,1.44,1.44,1.0,1.0,35.6,1642.7,0.0
full_eto,001,2011,84,2011-04-29,mid,1.0,0.75,3.02,1.76,1.76,1.76,1.0,0.947,47.7,1690.4,0.0
full_eto,001,2011,85,2011-04-30,mid,1.0,0.75,2.89,1.69,1.69,1.69,1.0,0.799,39.5,1729.9,0.0
full_eto,001,2011,86,2011-05-01,late,1.0,0.75,3.08,1.79,1.79,1.79,1.0,0.818,45.1,1775.0,0.0
full_eto,001,2011,87,2011-05-02,late,0.982,0.739,2.67,1.51,1.51,1.51,1.0,1.0,51.9,1826.9,0.0
