# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for cucumber planted 02-15
#   under openfield (winter-spring season, 95 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 7125
# CROP: cucumber
# PLANTING_DATE: 02-15
# CONDITION: openfield
# SEASON_LENGTH: 95 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
deficit_80,001,2010,36,2010-03-22,development,0.807,0.491,9.74,7.86,6.29,0.8,1.0,65.4,949.5,0.0
deficit_80,001,2010,37,2010-03-23,development,0.821,0.509,8.76,7.19,5.75,0.8,0.882,61.0,1010.4,0.0
deficit_80,001,2010,38,2010-03-24,development,0.834,0.528,8.83,7.37,5.9,0.8,0.979,71.0,1081.4,0.0
deficit_80,001,2010,39,2010-03-25,development,0.848,0.546,8.41,7.13,5.71,0.8,0.982,71.4,1152.8,0.0
deficit_80,001,2010,40,2010-03-26,development,0.862,0.565,7.11,6.13,4.91,0.8,0.755,58.2,1211.0,0.0
deficit_80,001,2010,41,2010-03-27,development,0.876,0.583,7.51,6.57,5.29,0.805,0.645,47.0,1258.0,0.0
deficit_80,001,2010,42,2010-03-28,development,0.89,0.602,8.44,7.51,6.01,0.8,0.854,71.7,1329.7,0.0
deficit_80,001,2010,43,2010-03-29,development,0.903,0.62,8.94,8.07,6.46,0.8,1.0,86.2,1415.9,0.0
deficit_80,001,2010,44,2010-03-30,development,0.917,0.639,7.86,7.21,5.76,0.8,0.876,84.9,1500.8,0.0
deficit_80,001,2010,45,2010-03-31,development,0.931,0.657,8.79,8.18,6.55,0.8,0.859,89.3,1590.1,0.0
deficit_80,001,2010,46,2010-04-01,development,0.945,0.676,11.91,11.25,9.0,0.8,1.0,106.2,1696.4,0.0
deficit_80,001,2010,47,2010-04-02,development,0.959,0.694,13.45,12.89,10.31,0.8,1.0,106.0,1802.3,0.0
deficit_80,001,2010,48,2010-04-03,development,0.972,0.713,12.99,12.64,10.11,0.8,1.0,99.6,1902.0,0.0
deficit_80,001,2010,49,2010-04-04,development,0.986,0.731,10.68,10.54,8.43,0.8,1.0,97.4,1999.4,0.0
deficit_80,001,2010,50,2010-04-05,development,1.0,0.75,10.23,10.23,8.19,0.8,1.0,111.7,2111.0,0.0
deficit_80,001,2010,51,2010-04-06,mid,1.0,0.75,9.25,9.25,7.4,0.8,0.983,113.3,2224.3,0.0
deficit_80,001,2010,52,2010-04-07,mid,1.0,0.75,8.88,8.88,7.1,0.8,0.983,112.6,2336.9,0.0
deficit_80,001,2010,53,2010-04-08,mid,1.0,0.75,8.38,8.38,6.7,0.8,0.938,107.4,2444.3,0.0
deficit_80,001,2010,54,2010-04-09,mid,1.0,0.75,9.69,9.69,7.75,0.8,0.97,110.1,2554.4,0.0
deficit_80,001,2010,55,2010-04-10,mid,1.0,0.75,11.68,11.68,9.35,0.8,1.0,105.6,2660.0,0.0
deficit_80,001,2010,56,2010-04-11,mid,1.0,0.75,10.77,10.77,8.61,0.8,1.0,101.4,2761.4,0.0
deficit_80,001,2010,57,2010-04-12,mid,1.0,0.75,8.03,8.03,6.42,0.8,0.955,106.9,2868.3,0.0
deficit_80,001,2010,58,2010-04-13,mid,1.0,0.75,8.91,8.91,7.13,0.8,0.831,100.7,2969.0,0.0
deficit_80,001,2010,59,2010-04-14,mid,1.0,0.75,10.25,10.25,8.2,0.8,1.0,118.8,3087.8,0.0
deficit_80,001,2010,60,2010-04-15,mid,1.0,0.75,11.1,11.1,8.88,0.8,1.0,115.2,3203.1,0.0
deficit_80,001,2010,61,2010-04-16,mid,1.0,0.75,10.71,10.71,8.57,0.8,1.0,118.2,3321.3,0.0
deficit_80,001,2010,62,2010-04-17,mid,1.0,0.75,10.89,10.89,8.71,0.8,1.0,121.9,3443.2,0.0
deficit_80,001,2010,63,2010-04-18,mid,1.0,0.75,11.78,11.78,9.43,0.8,1.0,117.6,3560.8,0.0
deficit_80,001,2010,64,2010-04-19,mid,1.0,0.75,13.06,13.06,10.45,0.8,1.0,118.5,3679.3,0.0
deficit_80,001,2010,65,2010-04-20,mid,1.0,0.75,11.94,11.94,9.55,0.8,1.0,115.4,3794.7,0.0
deficit_80,001,2010,66,2010-04-21,mid,1.0,0.75,9.57,9.57,7.65,0.8,1.0,103.1,3897.8,0.0
deficit_80,001,2010,67,2010-04-22,mid,1.0,0.75,7.42,7.42,5.93,0.8,0.932,117.1,4014.8,0.0
deficit_80,001,2010,68,2010-04-23,mid,1.0,0.75,9.5,9.5,7.6,0.8,0.894,104.4,4119.2,0.0
deficit_80,001,2010,69,2010-04-24,mid,1.0,0.75,11.76,11.76,9.41,0.8,1.0,126.0,4245.2,0.0
deficit_80,001,2010,70,2010-04-25,mid,1.0,0.75,11.99,11.99,9.59,0.8,1.0,119.4,4364.6,0.0
deficit_80,001,2010,71,2010-04-26,mid,1.0,0.75,11.77,11.77,9.41,0.8,1.0,121.8,4486.4,0.0
deficit_80,001,2010,72,2010-04-27,mid,1.0,0.75,11.85,11.85,9.48,0.8,1.0,123.5,4609.9,0.0
deficit_80,001,2010,73,2010-04-28,mid,1.0,0.75,8.64,8.64,6.91,0.8,1.0,113.8,4723.7,0.0
deficit_80,001,2010,74,2010-04-29,mid,1.0,0.75,7.63,7.63,6.1,0.8,1.0,99.5,4823.2,0.0
deficit_80,001,2010,75,2010-04-30,mid,1.0,0.75,8.34,8.34,6.69,0.802,1.0,63.6,4886.9,0.0
deficit_80,001,2010,76,2010-05-01,mid,1.0,0.75,8.98,8.98,7.29,0.811,1.0,91.5,4978.3,0.0
deficit_80,001,2010,77,2010-05-02,mid,1.0,0.75,8.71,8.71,6.96,0.8,1.0,129.1,5107.4,0.0
deficit_80,001,2010,78,2010-05-03,mid,1.0,0.75,10.66,10.66,8.53,0.8,1.0,130.8,5238.2,0.0
deficit_80,001,2010,79,2010-05-04,mid,1.0,0.75,11.54,11.54,9.23,0.8,1.0,130.0,5368.2,0.0
deficit_80,001,2010,80,2010-05-05,mid,1.0,0.75,12.01,12.01,9.61,0.8,1.0,131.1,5499.3,0.0
deficit_80,001,2010,81,2010-05-06,mid,1.0,0.75,12.32,12.32,9.85,0.8,1.0,131.6,5630.9,0.0
deficit_80,001,2010,82,2010-05-07,mid,1.0,0.75,12.96,12.96,10.37,0.8,1.0,128.3,5759.2,0.0
deficit_80,001,2010,83,2010-05-08,mid,1.0,0.75,12.82,12.82,10.25,0.8,0.945,116.3,5875.4,0.0
deficit_80,001,2010,84,2010-05-09,mid,1.0,0.75,13.75,13.75,11.0,0.8,0.887,98.5,5973.9,0.0
deficit_80,001,2010,85,2010-05-10,mid,1.0,0.75,12.82,12.82,10.26,0.8,1.0,110.3,6084.2,0.0
deficit_80,001,2010,86,2010-05-11,late,1.0,0.75,10.1,10.1,8.08,0.8,1.0,121.9,6206.1,0.0
deficit_80,001,2010,87,2010-05-12,late,0.982,0.739,11.12,10.92,8.73,0.8,1.0,126.8,6332.9,0.0
deficit_80,001,2010,88,2010-05-13,late,0.964,0.729,12.63,12.18,9.74,0.8,1.0,127.2,6460.1,0.0
deficit_80,001,2010,89,2010-05-14,late,0.946,0.718,14.91,14.12,11.29,0.8,1.0,125.8,6585.9,0.0
deficit_80,001,2010,90,2010-05-15,late,0.929,0.707,14.26,13.24,10.59,0.8,0.974,115.6,6701.5,0.0
deficit_80,001,2010,91,2010-05-16,late,0.911,0.696,17.66,16.09,12.87,0.8,0.698,77.4,6778.9,0.0
deficit_80,001,2010,92,2010-05-17,late,0.893,0.686,14.16,12.64,10.12,0.8,0.786,74.4,6853.3,0.0
deficit_80,001,2010,93,2010-05-18,late,0.875,0.675,9.65,8.45,6.76,0.8,1.0,99.4,6952.7,0.0
deficit_80,001,2010,94,2010-05-19,late,0.857,0.664,10.67,9.14,7.31,0.8,1.0,110.6,7063.3,0.0
deficit_80,001,2010,95,2010-05-20,late,0.839,0.654,11.82,9.92,7.94,0.8,1.0,110.2,7173.5,30052.0
deficit_80,001,2011,1,2011-02-15,initial,0.6,0.1,7.4,4.44,3.55,0.8,0.813,8.0,8.0,0.0
deficit_80,001,2011,2,2011-02-16,initial,0.6,0.106,5.67,3.4,2.72,0.8,0.558,5.5,13.5,0.0
deficit_80,001,2011,3,2011-02-17,initial,0.6,0.112,5.57,3.34,2.67,0.8,0.504,6.4,19.9,0.0
deficit_80,001,2011,4,2011-02-18,initial,0.6,0.118,6.19,3.71,2.97,0.8,0.741,10.2,30.1,0.0
deficit_80,001,2011,5,2011-02-19,initial,0.6,0.124,7.34,4.4,3.52,0.8,0.973,14.2,44.3,0.0
deficit_80,001,2011,6,2011-02-20,initial,0.6,0.13,5.96,3.58,2.86,0.8,0.595,7.9,52.2,0.0
deficit_80,001,2011,7,2011-02-21,initial,0.6,0.136,5.59,3.36,2.68,0.8,0.502,7.9,60.1,0.0
deficit_80,001,2011,8,2011-02-22,initial,0.6,0.141,5.99,3.59,2.87,0.8,0.713,11.9,72.0,0.0
deficit_80,001,2011,9,2011-02-23,initial,0.6,0.147,7.65,4.59,3.67,0.8,0.855,15.1,87.1,0.0
deficit_80,001,2011,10,2011-02-24,initial,0.6,0.153,6.78,4.07,3.25,0.8,0.909,14.4,101.5,0.0
deficit_80,001,2011,11,2011-02-25,initial,0.6,0.159,6.93,4.16,3.32,0.8,0.737,13.6,115.0,0.0
deficit_80,001,2011,12,2011-02-26,initial,0.6,0.165,5.84,3.51,2.8,0.8,0.462,8.7,123.8,0.0
deficit_80,001,2011,13,2011-02-27,initial,0.6,0.171,6.39,3.84,3.07,0.8,0.568,11.8,135.6,0.0
deficit_80,001,2011,14,2011-02-28,initial,0.6,0.177,6.44,3.86,3.09,0.8,0.594,13.0,148.6,0.0
deficit_80,001,2011,15,2011-03-01,initial,0.6,0.183,6.68,4.01,3.21,0.8,0.8,18.0,166.6,0.0
deficit_80,001,2011,16,2011-03-02,initial,0.6,0.189,7.85,4.71,3.77,0.8,0.773,17.8,184.4,0.0
deficit_80,001,2011,17,2011-03-03,initial,0.6,0.195,8.74,5.24,4.19,0.8,0.919,22.8,207.2,0.0
deficit_80,001,2011,18,2011-03-04,initial,0.6,0.201,8.96,5.38,4.3,0.8,0.996,25.9,233.1,0.0
deficit_80,001,2011,19,2011-03-05,initial,0.6,0.207,8.68,5.21,4.17,0.8,1.0,26.7,259.8,0.0
deficit_80,001,2011,20,2011-03-06,initial,0.6,0.212,8.4,5.04,4.03,0.8,1.0,27.0,286.8,0.0
deficit_80,001,2011,21,2011-03-07,development,0.6,0.212,6.58,3.95,3.16,0.8,0.827,21.7,308.5,0.0
deficit_80,001,2011,22,2011-03-08,development,0.614,0.231,6.68,4.1,3.28,0.8,0.629,19.3,327.7,0.0
deficit_80,001,2011,23,2011-03-09,development,0.628,0.25,6.82,4.28,3.43,0.8,0.591,18.7,346.5,0.0
deficit_80,001,2011,24,2011-03-10,development,0.641,0.268,4.87,3.13,2.5,0.8,0.221,7.4,353.9,0.0
deficit_80,001,2011,25,2011-03-11,development,0.655,0.287,5.58,3.65,2.93,0.803,0.171,6.5,360.5,0.0
deficit_80,001,2011,26,2011-03-12,development,0.669,0.305,6.66,4.45,3.57,0.802,0.389,15.0,375.5,0.0
deficit_80,001,2011,27,2011-03-13,development,0.683,0.324,7.62,5.21,4.16,0.8,0.518,22.4,397.8,0.0
deficit_80,001,2011,28,2011-03-14,development,0.697,0.342,8.22,5.72,4.58,0.8,0.648,31.4,429.3,0.0
deficit_80,001,2011,29,2011-03-15,development,0.71,0.361,9.18,6.52,5.22,0.8,0.833,43.9,473.1,0.0
deficit_80,001,2011,30,2011-03-16,development,0.724,0.379,8.84,6.4,5.12,0.8,0.83,45.7,518.8,0.0
deficit_80,001,2011,31,2011-03-17,development,0.738,0.398,8.79,6.48,5.19,0.8,0.855,48.3,567.1,0.0
deficit_80,001,2011,32,2011-03-18,development,0.752,0.416,8.7,6.54,5.23,0.8,0.961,56.6,623.7,0.0
deficit_80,001,2011,33,2011-03-19,development,0.766,0.435,8.08,6.19,4.95,0.8,1.0,59.7,683.4,0.0
deficit_80,001,2011,34,2011-03-20,development,0.779,0.453,8.79,6.85,5.48,0.8,1.0,58.6,742.0,0.0
deficit_80,001,2011,35,2011-03-21,development,0.793,0.472,8.13,6.45,5.16,0.8,1.0,58.0,800.0,0.0
deficit_80,001,2011,36,2011-03-22,development,0.807,0.491,6.96,5.62,4.49,0.8,0.855,60.4,860.4,0.0
deficit_80,001,2011,37,2011-03-23,development,0.821,0.509,7.12,5.84,4.68,0.8,0.648,48.5,908.9,0.0
deficit_80,001,2011,38,2011-03-24,development,0.834,0.528,6.46,5.39,4.31,0.8,0.55,42.0,950.9,0.0
deficit_80,001,2011,39,2011-03-25,development,0.848,0.546,7.02,5.95,4.79,0.805,0.398,25.6,976.5,0.0
deficit_80,001,2011,40,2011-03-26,development,0.862,0.565,8.03,6.92,5.54,0.8,0.53,45.3,1021.8,0.0
deficit_80,001,2011,41,2011-03-27,development,0.876,0.583,8.6,7.54,6.03,0.8,0.718,64.1,1085.9,0.0
deficit_80,001,2011,42,2011-03-28,development,0.89,0.602,9.05,8.05,6.44,0.8,0.795,71.3,1157.2,0.0
deficit_80,001,2011,43,2011-03-29,development,0.903,0.62,9.35,8.45,6.76,0.8,0.867,82.7,1240.0,0.0
deficit_80,001,2011,44,2011-03-30,development,0.917,0.639,9.98,9.16,7.33,0.8,0.909,88.1,1328.1,0.0
deficit_80,001,2011,45,2011-03-31,development,0.931,0.657,10.41,9.69,7.75,0.8,1.0,98.5,1426.6,0.0
deficit_80,001,2011,46,2011-04-01,development,0.945,0.676,10.9,10.29,8.24,0.8,1.0,97.5,1524.2,0.0
deficit_80,001,2011,47,2011-04-02,development,0.959,0.694,8.93,8.56,6.85,0.8,1.0,88.3,1612.4,0.0
deficit_80,001,2011,48,2011-04-03,development,0.972,0.713,8.28,8.05,6.44,0.8,0.977,98.1,1710.5,0.0
deficit_80,001,2011,49,2011-04-04,development,0.986,0.731,6.97,6.88,5.51,0.801,0.741,78.3,1788.8,0.0
deficit_80,001,2011,50,2011-04-05,development,1.0,0.75,7.45,7.45,5.96,0.8,0.685,73.2,1862.0,0.0
deficit_80,001,2011,51,2011-04-06,mid,1.0,0.75,7.45,7.45,5.96,0.8,0.699,80.7,1942.7,0.0
deficit_80,001,2011,52,2011-04-07,mid,1.0,0.75,8.73,8.73,6.98,0.8,0.812,90.4,2033.1,0.0
deficit_80,001,2011,53,2011-04-08,mid,1.0,0.75,9.48,9.48,7.58,0.8,1.0,105.6,2138.7,0.0
deficit_80,001,2011,54,2011-04-09,mid,1.0,0.75,8.21,8.21,6.58,0.801,0.875,99.4,2238.0,0.0
deficit_80,001,2011,55,2011-04-10,mid,1.0,0.75,9.38,9.38,7.5,0.8,0.872,101.7,2339.7,0.0
deficit_80,001,2011,56,2011-04-11,mid,1.0,0.75,9.71,9.71,7.76,0.8,1.0,118.8,2458.5,0.0
deficit_80,001,2011,57,2011-04-12,mid,1.0,0.75,8.79,8.79,7.03,0.8,0.948,110.5,2569.0,0.0
deficit_80,001,2011,58,2011-04-13,mid,1.0,0.75,8.52,8.52,6.82,0.8,0.73,89.4,2658.4,0.0
deficit_80,001,2011,59,2011-04-14,mid,1.0,0.75,9.77,9.77,7.82,0.8,0.924,112.5,2770.9,0.0
deficit_80,001,2011,60,2011-04-15,mid,1.0,0.75,11.98,11.98,9.58,0.8,1.0,122.4,2893.3,0.0
deficit_80,001,2011,61,2011-04-16,mid,1.0,0.75,12.48,12.48,9.98,0.8,1.0,101.7,2995.0,0.0
deficit_80,001,2011,62,2011-04-17,mid,1.0,0.75,11.42,11.42,9.14,0.8,1.0,106.5,3101.6,0.0
deficit_80,001,2011,63,2011-04-18,mid,1.0,0.75,10.99,10.99,8.79,0.8,1.0,106.7,3208.3,0.0
deficit_80,001,2011,64,2011-04-19,mid,1.0,0.75,9.58,9.58,7.66,0.8,1.0,94.7,3303.0,0.0
deficit_80,001,2011,65,2011-04-20,mid,1.0,0.75,8.47,8.47,6.77,0.8,0.963,115.5,3418.5,0.0
deficit_80,001,2011,66,2011-04-21,mid,1.0,0.75,8.07,8.07,6.45,0.8,0.865,93.5,3512.0,0.0
deficit_80,001,2011,67,2011-04-22,mid,1.0,0.75,8.59,8.59,6.87,0.8,0.934,115.8,3627.8,0.0
deficit_80,001,2011,68,2011-04-23,mid,1.0,0.75,8.09,8.09,6.48,0.8,0.944,118.3,3746.2,0.0
deficit_80,001,2011,69,2011-04-24,mid,1.0,0.75,10.0,10.0,8.0,0.8,1.0,124.7,3870.9,0.0
deficit_80,001,2011,70,2011-04-25,mid,1.0,0.75,9.39,9.39,7.51,0.8,0.953,122.4,3993.3,0.0
deficit_80,001,2011,71,2011-04-26,mid,1.0,0.75,10.63,10.63,8.51,0.8,0.992,125.7,4119.0,0.0
deficit_80,001,2011,72,2011-04-27,mid,1.0,0.75,10.97,10.97,8.77,0.8,1.0,101.9,4220.9,0.0
deficit_80,001,2011,73,2011-04-28,mid,1.0,0.75,11.86,11.86,9.49,0.8,1.0,81.5,4302.4,0.0
deficit_80,001,2011,74,2011-04-29,mid,1.0,0.75,9.41,9.41,7.53,0.8,1.0,114.9,4417.3,0.0
deficit_80,001,2011,75,2011-04-30,mid,1.0,0.75,8.8,8.8,7.04,0.8,1.0,112.9,4530.2,0.0
deficit_80,001,2011,76,2011-05-01,mid,1.0,0.75,10.35,10.35,8.28,0.8,1.0,126.3,4656.5,0.0
deficit_80,001,2011,77,2011-05-02,mid,1.0,0.75,11.57,11.57,9.26,0.8,1.0,120.4,4776.9,0.0
deficit_80,001,2011,78,2011-05-03,mid,1.0,0.75,10.83,10.83,8.66,0.8,1.0,123.6,4900.5,0.0
deficit_80,001,2011,79,2011-05-04,mid,1.0,0.75,12.77,12.77,10.22,0.8,1.0,103.9,5004.4,0.0
deficit_80,001,2011,80,2011-05-05,mid,1.0,0.75,11.57,11.57,9.26,0.8,1.0,81.2,5085.6,0.0
deficit_80,001,2011,81,2011-05-06,mid,1.0,0.75,8.89,8.89,7.11,0.8,1.0,91.6,5177.2,0.0
deficit_80,001,2011,82,2011-05-07,mid,1.0,0.75,9.79,9.79,7.83,0.8,1.0,130.6,5307.8,0.0
deficit_80,001,2011,83,2011-05-08,mid,1.0,0.75,8.62,8.62,6.9,0.8,1.0,128.9,5436.8,0.0
deficit_80,001,2011,84,2011-05-09,mid,1.0,0.75,10.62,10.62,8.49,0.8,1.0,131.1,5567.9,0.0
deficit_80,001,2011,85,2011-05-10,mid,1.0,0.75,9.94,9.94,7.95,0.8,1.0,130.2,5698.0,0.0
deficit_80,001,2011,86,2011-05-11,late,1.0,0.75,11.0,11.0,8.8,0.8,1.0,129.2,5827.3,0.0
deficit_80,001,2011,87,2011-05-12,late,0.982,0.739,10.01,9.83,7.86,0.8,1.0,101.5,5928.8,0.0
deficit_80,001,2011,88,2011-05-13,late,0.964,0.729,10.37,10.0,8.0,0.8,1.0,127.2,6056.0,0.0
deficit_80,001,2011,89,2011-05-14,late,0.946,0.718,8.36,7.91,6.33,0.8,0.945,117.7,6173.6,0.0
deficit_80,001,2011,90,2011-05-15,late,0.929,0.707,9.48,8.81,7.04,0.8,0.945,115.3,6289.0,0.0
deficit_80,001,2011,91,2011-05-16,late,0.911,0.696,11.39,10.37,8.3,0.8,1.0,118.9,6407.8,0.0
deficit_80,001,2011,92,2011-05-17,late,0.893,0.686,10.66,9.52,7.61,0.8,1.0,112.2,6520.0,0.0
deficit_80,001,2011,93,2011-05-18,late,0.875,0.675,10.5,9.19,7.35,0.8,1.0,116.3,6636.3,0.0
deficit_80,001,2011,94,2011-05-19,late,0.857,0.664,12.55,10.76,8.61,0.8,1.0,116.3,6752.6,0.0
deficit_80,001,2011,95,2011-05-20,late,0.839,0.654,14.11,11.84,9.47,0.8,1.0,112.6,6865.2,27140.0
deficit_80,001,2012,1,2012-02-15,initial,0.6,0.1,6.48,3.89,3.11,0.8,1.0,6.8,6.8,0.0
deficit_80,001,2012,2,2012-02-16,initial,0.6,0.106,4.61,2.76,2.21,0.8,0.457,4.4,11.2,0.0
deficit_80,001,2012,3,2012-02-17,initial,0.6,0.112,5.13,3.08,2.46,0.8,0.27,3.3,14.4,0.0
deficit_80,001,2012,4,2012-02-18,initial,0.6,0.118,3.89,2.33,1.87,0.8,0.171,2.1,16.5,0.0
deficit_80,001,2012,5,2012-02-19,initial,0.6,0.124,5.12,3.07,2.46,0.8,0.131,1.9,18.4,0.0
deficit_80,001,2012,6,2012-02-20,initial,0.6,0.13,6.37,3.82,3.06,0.8,0.265,4.1,22.5,0.0
deficit_80,001,2012,7,2012-02-21,initial,0.6,0.136,6.85,4.11,3.29,0.8,0.586,9.0,31.5,0.0
deficit_80,001,2012,8,2012-02-22,initial,0.6,0.141,7.23,4.34,3.47,0.8,0.685,10.7,42.2,0.0
deficit_80,001,2012,9,2012-02-23,initial,0.6,0.147,6.58,3.95,3.16,0.8,0.841,13.4,55.6,0.0
deficit_80,001,2012,10,2012-02-24,initial,0.6,0.153,7.36,4.42,3.53,0.8,0.913,15.0,70.6,0.0
deficit_80,001,2012,11,2012-02-25,initial,0.6,0.159,5.19,3.11,2.52,0.81,0.446,7.0,77.6,0.0
deficit_80,001,2012,12,2012-02-26,initial,0.6,0.165,5.51,3.31,2.65,0.8,0.495,10.2,87.8,0.0
deficit_80,001,2012,13,2012-02-27,initial,0.6,0.171,6.34,3.8,3.04,0.8,0.6,12.7,100.5,0.0
deficit_80,001,2012,14,2012-02-28,initial,0.6,0.177,7.37,4.42,3.54,0.8,0.71,14.8,115.4,0.0
deficit_80,001,2012,15,2012-02-29,initial,0.6,0.183,5.9,3.54,2.83,0.8,0.39,7.2,122.6,0.0
deficit_80,001,2012,16,2012-03-01,initial,0.6,0.189,6.49,3.9,3.13,0.803,0.312,6.6,129.2,0.0
deficit_80,001,2012,17,2012-03-02,initial,0.6,0.195,4.2,2.52,2.13,0.844,0.087,1.8,131.0,0.0
deficit_80,001,2012,18,2012-03-03,initial,0.6,0.201,5.47,3.28,2.64,0.803,0.066,1.7,132.7,0.0
deficit_80,001,2012,19,2012-03-04,initial,0.6,0.207,6.34,3.81,3.05,0.8,0.367,9.9,142.5,0.0
deficit_80,001,2012,20,2012-03-05,initial,0.6,0.212,6.56,3.94,3.15,0.8,0.525,14.9,157.4,0.0
deficit_80,001,2012,21,2012-03-06,development,0.6,0.212,7.81,4.69,3.75,0.8,0.673,19.5,176.9,0.0
deficit_80,001,2012,22,2012-03-07,development,0.614,0.231,8.5,5.22,4.18,0.8,0.771,23.3,200.2,0.0
deficit_80,001,2012,23,2012-03-08,development,0.628,0.25,7.93,4.98,3.98,0.8,0.717,24.2,224.4,0.0
deficit_80,001,2012,24,2012-03-09,development,0.641,0.268,9.17,5.88,4.7,0.8,0.816,29.0,253.4,0.0
deficit_80,001,2012,25,2012-03-10,development,0.655,0.287,9.09,5.96,4.77,0.8,0.921,34.7,288.0,0.0
deficit_80,001,2012,26,2012-03-11,development,0.669,0.305,8.83,5.91,4.72,0.8,1.0,35.7,323.7,0.0
deficit_80,001,2012,27,2012-03-12,development,0.683,0.324,7.16,4.89,3.91,0.8,1.0,34.2,357.9,0.0
deficit_80,001,2012,28,2012-03-13,development,0.697,0.342,7.44,5.19,4.15,0.8,0.912,33.8,391.7,0.0
deficit_80,001,2012,29,2012-03-14,development,0.71,0.361,6.75,4.79,3.83,0.8,0.623,26.6,418.3,0.0
deficit_80,001,2012,30,2012-03-15,development,0.724,0.379,5.95,4.31,3.45,0.8,0.431,22.2,440.5,0.0
deficit_80,001,2012,31,2012-03-16,development,0.738,0.398,6.81,5.03,4.02,0.8,0.425,23.8,464.3,0.0
deficit_80,001,2012,32,2012-03-17,development,0.752,0.416,8.12,6.1,4.88,0.8,0.386,22.6,486.9,0.0
deficit_80,001,2012,33,2012-03-18,development,0.766,0.435,8.43,6.45,5.16,0.8,0.444,28.0,514.8,0.0
deficit_80,001,2012,34,2012-03-19,development,0.779,0.453,7.69,6.0,4.8,0.8,0.548,36.1,550.9,0.0
deficit_80,001,2012,35,2012-03-20,development,0.793,0.472,8.55,6.78,5.42,0.8,0.666,39.5,590.4,0.0
deficit_80,001,2012,36,2012-03-21,development,0.807,0.491,9.0,7.26,5.81,0.8,0.7,38.0,628.4,0.0
deficit_80,001,2012,37,2012-03-22,development,0.821,0.509,8.96,7.35,5.88,0.8,0.741,48.3,676.8,0.0
deficit_80,001,2012,38,2012-03-23,development,0.834,0.528,9.62,8.03,6.42,0.8,0.708,51.7,728.5,0.0
deficit_80,001,2012,39,2012-03-24,development,0.848,0.546,9.28,7.87,6.29,0.8,0.818,55.9,784.4,0.0
deficit_80,001,2012,40,2012-03-25,development,0.862,0.565,7.9,6.81,5.45,0.8,0.768,58.8,843.1,0.0
deficit_80,001,2012,41,2012-03-26,development,0.876,0.583,8.08,7.08,5.66,0.8,0.65,54.8,898.0,0.0
deficit_80,001,2012,42,2012-03-27,development,0.89,0.602,7.44,6.62,5.3,0.8,0.609,54.6,952.6,0.0
deficit_80,001,2012,43,2012-03-28,development,0.903,0.62,7.12,6.43,5.15,0.8,0.568,51.7,1004.3,0.0
deficit_80,001,2012,44,2012-03-29,development,0.917,0.639,7.79,7.14,5.72,0.8,0.6,53.5,1057.7,0.0
deficit_80,001,2012,45,2012-03-30,development,0.931,0.657,7.76,7.23,5.78,0.8,0.72,70.2,1127.9,0.0
deficit_80,001,2012,46,2012-03-31,development,0.945,0.676,7.57,7.15,5.72,0.8,0.796,65.7,1193.6,0.0
deficit_80,001,2012,47,2012-04-01,development,0.959,0.694,8.65,8.29,6.63,0.8,0.977,94.8,1288.5,0.0
deficit_80,001,2012,48,2012-04-02,development,0.972,0.713,9.06,8.81,7.05,0.8,0.913,91.8,1380.2,0.0
deficit_80,001,2012,49,2012-04-03,development,0.986,0.731,8.93,8.8,7.04,0.8,0.881,89.9,1470.2,0.0
deficit_80,001,2012,50,2012-04-04,development,1.0,0.75,10.87,10.87,8.69,0.8,1.0,111.8,1582.0,0.0
deficit_80,001,2012,51,2012-04-05,mid,1.0,0.75,11.48,11.48,9.18,0.8,1.0,99.4,1681.4,0.0
deficit_80,001,2012,52,2012-04-06,mid,1.0,0.75,12.31,12.31,9.85,0.8,1.0,115.4,1796.8,0.0
deficit_80,001,2012,53,2012-04-07,mid,1.0,0.75,12.26,12.26,9.81,0.8,1.0,114.3,1911.1,0.0
