# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for cucumber planted 09-01
#   under underpv_low (fall season, 95 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 7125
# CROP: cucumber
# PLANTING_DATE: 09-01
# CONDITION: underpv_low
# SEASON_LENGTH: 95 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2016,34,2016-10-04,development,0.779,0.453,8.31,5.61,5.61,1.0,1.0,46.8,859.9,0.0
full_eto,001,2016,35,2016-10-05,development,0.793,0.472,8.01,5.5,5.5,1.0,1.0,49.4,909.4,0.0
full_eto,001,2016,36,2016-10-06,development,0.807,0.491,8.43,5.89,5.89,1.0,1.0,50.9,960.2,0.0
full_eto,001,2016,37,2016-10-07,development,0.821,0.509,7.41,5.26,5.26,1.0,1.0,52.5,1012.7,0.0
full_eto,001,2016,38,2016-10-08,development,0.834,0.528,7.7,5.56,5.56,1.0,1.0,53.2,1065.9,0.0
full_eto,001,2016,39,2016-10-09,development,0.848,0.546,10.88,7.98,7.98,1.0,1.0,55.6,1121.6,0.0
full_eto,001,2016,40,2016-10-10,development,0.862,0.565,8.81,6.57,6.57,1.0,1.0,55.6,1177.2,0.0
full_eto,001,2016,41,2016-10-11,development,0.876,0.583,8.26,6.26,6.26,1.0,1.0,57.1,1234.3,0.0
full_eto,001,2016,42,2016-10-12,development,0.89,0.602,8.89,6.84,6.84,1.0,1.0,58.6,1293.0,0.0
full_eto,001,2016,43,2016-10-13,development,0.903,0.62,8.7,6.8,6.8,1.0,1.0,60.8,1353.7,0.0
full_eto,001,2016,44,2016-10-14,development,0.917,0.639,8.11,6.43,6.43,1.0,1.0,62.4,1416.2,0.0
full_eto,001,2016,45,2016-10-15,development,0.931,0.657,7.72,6.22,6.22,1.0,1.0,63.4,1479.5,0.0
full_eto,001,2016,46,2016-10-16,development,0.945,0.676,7.43,6.07,6.07,1.0,1.0,63.1,1542.6,0.0
full_eto,001,2016,47,2016-10-17,development,0.959,0.694,7.29,6.05,6.05,1.0,1.0,65.7,1608.3,0.0
full_eto,001,2016,48,2016-10-18,development,0.972,0.713,7.01,5.9,5.9,1.0,1.0,65.4,1673.7,0.0
full_eto,001,2016,49,2016-10-19,development,0.986,0.731,6.98,5.96,5.96,1.0,1.0,67.5,1741.2,0.0
full_eto,001,2016,50,2016-10-20,development,1.0,0.75,7.12,6.17,6.17,1.0,1.0,65.7,1806.9,0.0
full_eto,001,2016,51,2016-10-21,mid,1.0,0.75,6.8,5.89,5.89,1.0,1.0,64.5,1871.5,0.0
full_eto,001,2016,52,2016-10-22,mid,1.0,0.75,5.81,5.03,5.03,1.0,1.0,66.1,1937.6,0.0
full_eto,001,2016,53,2016-10-23,mid,1.0,0.75,5.11,4.43,4.43,1.0,1.0,49.8,1987.3,0.0
full_eto,001,2016,54,2016-10-24,mid,1.0,0.75,8.15,7.06,7.06,1.0,1.0,67.3,2054.6,0.0
full_eto,001,2016,55,2016-10-25,mid,1.0,0.75,7.29,6.31,6.32,1.0,1.0,65.5,2120.1,0.0
full_eto,001,2016,56,2016-10-26,mid,1.0,0.75,7.08,6.13,6.32,1.0,1.0,54.6,2174.7,0.0
full_eto,001,2016,57,2016-10-27,mid,1.0,0.75,5.34,4.62,5.08,1.0,1.0,28.0,2202.7,0.0
full_eto,001,2016,58,2016-10-28,mid,1.0,0.75,4.96,4.3,4.73,1.0,1.0,59.7,2262.4,0.0
full_eto,001,2016,59,2016-10-29,mid,1.0,0.75,6.14,5.32,5.32,1.0,1.0,63.8,2326.2,0.0
full_eto,001,2016,60,2016-10-30,mid,1.0,0.75,6.22,5.39,5.39,1.0,1.0,64.5,2390.7,0.0
full_eto,001,2016,61,2016-10-31,mid,1.0,0.75,5.7,4.94,4.94,1.0,1.0,63.8,2454.5,0.0
full_eto,001,2016,62,2016-11-01,mid,1.0,0.75,5.23,4.53,4.55,1.0,1.0,48.4,2502.9,0.0
full_eto,001,2016,63,2016-11-02,mid,1.0,0.75,4.71,4.09,4.16,1.0,0.966,54.1,2557.0,0.0
full_eto,001,2016,64,2016-11-03,mid,1.0,0.75,5.38,4.67,4.67,1.0,1.0,60.8,2617.8,0.0
full_eto,001,2016,65,2016-11-04,mid,1.0,0.75,6.51,5.65,5.65,1.0,1.0,60.8,2678.7,0.0
full_eto,001,2016,66,2016-11-05,mid,1.0,0.75,6.86,5.95,5.96,1.0,1.0,61.8,2740.5,0.0
full_eto,001,2016,67,2016-11-06,mid,1.0,0.75,6.65,5.77,5.77,1.0,1.0,62.6,2803.1,0.0
full_eto,001,2016,68,2016-11-07,mid,1.0,0.75,6.39,5.54,5.54,1.0,1.0,54.8,2857.9,0.0
full_eto,001,2016,69,2016-11-08,mid,1.0,0.75,6.3,5.46,5.46,1.0,1.0,60.1,2918.0,0.0
full_eto,001,2016,70,2016-11-09,mid,1.0,0.75,6.56,5.68,5.68,1.0,1.0,58.5,2976.5,0.0
full_eto,001,2016,71,2016-11-10,mid,1.0,0.75,5.39,4.67,4.67,1.0,1.0,49.2,3025.7,0.0
full_eto,001,2016,72,2016-11-11,mid,1.0,0.75,5.95,5.15,5.15,1.0,1.0,52.1,3077.8,0.0
full_eto,001,2016,73,2016-11-12,mid,1.0,0.75,6.55,5.67,5.67,1.0,1.0,57.9,3135.7,0.0
full_eto,001,2016,74,2016-11-13,mid,1.0,0.75,6.36,5.51,5.51,1.0,1.0,58.5,3194.2,0.0
full_eto,001,2016,75,2016-11-14,mid,1.0,0.75,6.24,5.4,5.4,1.0,1.0,57.2,3251.4,0.0
full_eto,001,2016,76,2016-11-15,mid,1.0,0.75,5.48,4.75,4.75,1.0,1.0,58.7,3310.1,0.0
full_eto,001,2016,77,2016-11-16,mid,1.0,0.75,5.08,4.4,4.4,1.0,1.0,54.6,3364.7,0.0
full_eto,001,2016,78,2016-11-17,mid,1.0,0.75,4.52,3.92,3.92,1.0,0.941,51.4,3416.1,0.0
full_eto,001,2016,79,2016-11-18,mid,1.0,0.75,4.7,4.07,4.07,1.0,1.0,53.5,3469.5,0.0
full_eto,001,2016,80,2016-11-19,mid,1.0,0.75,5.23,4.54,4.54,1.0,1.0,49.8,3519.3,0.0
full_eto,001,2016,81,2016-11-20,mid,1.0,0.75,5.1,4.42,4.42,1.0,1.0,41.2,3560.5,0.0
full_eto,001,2016,82,2016-11-21,mid,1.0,0.75,5.37,4.65,4.65,1.0,1.0,51.5,3612.0,0.0
full_eto,001,2016,83,2016-11-22,mid,1.0,0.75,5.22,4.52,4.97,1.0,1.0,44.9,3656.9,0.0
full_eto,001,2016,84,2016-11-23,mid,1.0,0.75,4.63,4.01,4.41,1.0,1.0,36.0,3692.9,0.0
full_eto,001,2016,85,2016-11-24,mid,1.0,0.75,4.83,4.19,4.19,1.0,1.0,53.3,3746.2,0.0
full_eto,001,2016,86,2016-11-25,late,1.0,0.75,5.03,4.36,4.36,1.0,0.838,45.3,3791.5,0.0
full_eto,001,2016,87,2016-11-26,late,0.982,0.739,3.88,3.31,3.31,1.0,0.784,39.5,3831.0,0.0
full_eto,001,2016,88,2016-11-27,late,0.964,0.729,4.69,3.92,3.92,1.0,0.871,44.4,3875.4,0.0
full_eto,001,2016,89,2016-11-28,late,0.946,0.718,4.82,3.96,3.96,1.0,0.931,45.4,3920.7,0.0
full_eto,001,2016,90,2016-11-29,late,0.929,0.707,3.81,3.07,3.38,1.0,1.0,31.9,3952.6,0.0
full_eto,001,2016,91,2016-11-30,late,0.911,0.696,4.98,3.93,4.32,1.0,1.0,43.1,3995.8,0.0
full_eto,001,2016,92,2016-12-01,late,0.893,0.686,4.68,3.63,4.0,1.0,0.63,20.3,4016.1,0.0
full_eto,001,2016,93,2016-12-02,late,0.875,0.675,3.39,2.58,2.78,1.0,0.399,14.7,4030.8,0.0
full_eto,001,2016,94,2016-12-03,late,0.857,0.664,4.52,3.37,3.37,1.0,0.484,21.4,4052.2,0.0
full_eto,001,2016,95,2016-12-04,late,0.839,0.654,4.08,2.97,2.97,1.0,0.678,21.6,4073.8,38898.0
full_eto,001,2017,1,2017-09-01,initial,0.6,0.1,13.02,6.76,6.76,1.0,1.0,12.4,12.4,0.0
full_eto,001,2017,2,2017-09-02,initial,0.6,0.106,11.29,5.86,5.86,1.0,1.0,12.7,25.2,0.0
full_eto,001,2017,3,2017-09-03,initial,0.6,0.112,10.25,5.32,5.32,1.0,1.0,13.2,38.4,0.0
full_eto,001,2017,4,2017-09-04,initial,0.6,0.118,10.75,5.58,5.58,1.0,1.0,13.9,52.3,0.0
full_eto,001,2017,5,2017-09-05,initial,0.6,0.124,10.61,5.5,5.5,1.0,1.0,14.5,66.8,0.0
full_eto,001,2017,6,2017-09-06,initial,0.6,0.13,10.21,5.29,5.29,1.0,1.0,15.5,82.3,0.0
full_eto,001,2017,7,2017-09-07,initial,0.6,0.136,10.59,5.5,5.5,1.0,1.0,16.5,98.8,0.0
full_eto,001,2017,8,2017-09-08,initial,0.6,0.141,10.98,5.7,5.7,1.0,1.0,17.0,115.8,0.0
full_eto,001,2017,9,2017-09-09,initial,0.6,0.147,10.7,5.55,5.55,1.0,1.0,16.8,132.6,0.0
full_eto,001,2017,10,2017-09-10,initial,0.6,0.153,11.45,5.94,5.94,1.0,1.0,16.9,149.6,0.0
full_eto,001,2017,11,2017-09-11,initial,0.6,0.159,11.77,6.1,6.1,1.0,0.974,17.0,166.5,0.0
full_eto,001,2017,12,2017-09-12,initial,0.6,0.165,12.39,6.42,6.42,1.0,0.781,14.3,180.8,0.0
full_eto,001,2017,13,2017-09-13,initial,0.6,0.171,12.36,6.4,6.4,1.0,0.668,12.7,193.6,0.0
full_eto,001,2017,14,2017-09-14,initial,0.6,0.177,9.65,5.01,5.01,1.0,1.0,19.4,213.0,0.0
full_eto,001,2017,15,2017-09-15,initial,0.6,0.183,8.65,4.49,4.49,1.0,1.0,20.3,233.3,0.0
full_eto,001,2017,16,2017-09-16,initial,0.6,0.189,9.19,4.77,4.77,1.0,1.0,21.7,255.0,0.0
full_eto,001,2017,17,2017-09-17,initial,0.6,0.195,9.39,4.88,4.88,1.0,1.0,22.1,277.1,0.0
full_eto,001,2017,18,2017-09-18,initial,0.6,0.201,9.27,4.81,4.81,1.0,1.0,22.8,299.9,0.0
full_eto,001,2017,19,2017-09-19,initial,0.6,0.207,9.01,4.68,4.68,1.0,1.0,23.0,322.9,0.0
full_eto,001,2017,20,2017-09-20,initial,0.6,0.212,9.47,4.91,4.91,1.0,1.0,23.7,346.6,0.0
full_eto,001,2017,21,2017-09-21,development,0.6,0.212,11.71,6.08,6.08,1.0,1.0,23.9,370.5,0.0
full_eto,001,2017,22,2017-09-22,development,0.614,0.231,11.95,6.34,6.34,1.0,0.87,21.8,392.3,0.0
full_eto,001,2017,23,2017-09-23,development,0.628,0.25,10.57,5.74,5.74,1.0,1.0,26.0,418.3,0.0
full_eto,001,2017,24,2017-09-24,development,0.641,0.268,8.13,4.51,4.51,1.0,1.0,28.7,447.0,0.0
full_eto,001,2017,25,2017-09-25,development,0.655,0.287,8.49,4.81,4.81,1.0,1.0,31.5,478.5,0.0
full_eto,001,2017,26,2017-09-26,development,0.669,0.305,9.48,5.49,5.49,1.0,1.0,32.7,511.2,0.0
full_eto,001,2017,27,2017-09-27,development,0.683,0.324,9.25,5.46,5.46,1.0,1.0,34.1,545.3,0.0
full_eto,001,2017,28,2017-09-28,development,0.697,0.342,8.53,5.14,5.14,1.0,1.0,35.7,581.0,0.0
full_eto,001,2017,29,2017-09-29,development,0.71,0.361,9.41,5.78,5.78,1.0,1.0,38.2,619.3,0.0
full_eto,001,2017,30,2017-09-30,development,0.724,0.379,10.3,6.45,6.45,1.0,1.0,40.8,660.1,0.0
full_eto,001,2017,31,2017-10-01,development,0.738,0.398,11.23,7.17,7.17,1.0,1.0,43.1,703.2,0.0
full_eto,001,2017,32,2017-10-02,development,0.752,0.416,9.37,6.09,6.09,1.0,1.0,43.9,747.1,0.0
full_eto,001,2017,33,2017-10-03,development,0.766,0.435,8.7,5.76,5.76,1.0,1.0,45.0,792.1,0.0
full_eto,001,2017,34,2017-10-04,development,0.779,0.453,7.76,5.23,5.23,1.0,1.0,47.5,839.6,0.0
full_eto,001,2017,35,2017-10-05,development,0.793,0.472,8.7,5.97,5.97,1.0,1.0,48.4,888.0,0.0
full_eto,001,2017,36,2017-10-06,development,0.807,0.491,8.18,5.71,5.71,1.0,1.0,50.9,938.9,0.0
full_eto,001,2017,37,2017-10-07,development,0.821,0.509,8.86,6.29,6.29,1.0,1.0,49.9,988.7,0.0
full_eto,001,2017,38,2017-10-08,development,0.834,0.528,7.6,5.48,5.48,1.0,1.0,51.4,1040.2,0.0
full_eto,001,2017,39,2017-10-09,development,0.848,0.546,7.25,5.32,5.32,1.0,1.0,54.4,1094.5,0.0
full_eto,001,2017,40,2017-10-10,development,0.862,0.565,7.69,5.74,5.74,1.0,1.0,57.2,1151.7,0.0
full_eto,001,2017,41,2017-10-11,development,0.876,0.583,7.96,6.04,6.04,1.0,1.0,59.1,1210.9,0.0
full_eto,001,2017,42,2017-10-12,development,0.89,0.602,6.52,5.03,5.03,1.0,1.0,59.7,1270.6,0.0
full_eto,001,2017,43,2017-10-13,development,0.903,0.62,6.82,5.34,5.34,1.0,1.0,61.4,1332.0,0.0
full_eto,001,2017,44,2017-10-14,development,0.917,0.639,7.4,5.88,5.88,1.0,1.0,62.6,1394.6,0.0
full_eto,001,2017,45,2017-10-15,development,0.931,0.657,7.4,5.97,5.97,1.0,1.0,65.3,1459.8,0.0
full_eto,001,2017,46,2017-10-16,development,0.945,0.676,7.74,6.34,6.34,1.0,1.0,66.2,1526.1,0.0
full_eto,001,2017,47,2017-10-17,development,0.959,0.694,8.43,7.0,7.0,1.0,1.0,65.7,1591.8,0.0
full_eto,001,2017,48,2017-10-18,development,0.972,0.713,8.33,7.01,7.01,1.0,1.0,67.1,1658.8,0.0
full_eto,001,2017,49,2017-10-19,development,0.986,0.731,7.15,6.1,6.1,1.0,1.0,70.5,1729.4,0.0
full_eto,001,2017,50,2017-10-20,development,1.0,0.75,6.7,5.81,5.81,1.0,1.0,70.2,1799.5,0.0
full_eto,001,2017,51,2017-10-21,mid,1.0,0.75,6.52,5.65,5.65,1.0,1.0,68.4,1868.0,0.0
full_eto,001,2017,52,2017-10-22,mid,1.0,0.75,5.94,5.14,5.14,1.0,1.0,68.2,1936.2,0.0
full_eto,001,2017,53,2017-10-23,mid,1.0,0.75,6.27,5.43,5.43,1.0,1.0,66.5,2002.7,0.0
full_eto,001,2017,54,2017-10-24,mid,1.0,0.75,6.62,5.74,5.74,1.0,1.0,64.0,2066.7,0.0
full_eto,001,2017,55,2017-10-25,mid,1.0,0.75,6.71,5.81,5.81,1.0,1.0,67.5,2134.1,0.0
full_eto,001,2017,56,2017-10-26,mid,1.0,0.75,7.1,6.15,6.15,1.0,1.0,67.3,2201.4,0.0
full_eto,001,2017,57,2017-10-27,mid,1.0,0.75,7.28,6.3,6.3,1.0,1.0,63.4,2264.7,0.0
full_eto,001,2017,58,2017-10-28,mid,1.0,0.75,6.21,5.38,5.38,1.0,1.0,63.0,2327.7,0.0
full_eto,001,2017,59,2017-10-29,mid,1.0,0.75,6.07,5.26,5.26,1.0,1.0,67.7,2395.4,0.0
full_eto,001,2017,60,2017-10-30,mid,1.0,0.75,6.45,5.59,5.59,1.0,1.0,66.5,2461.9,0.0
full_eto,001,2017,61,2017-10-31,mid,1.0,0.75,6.28,5.45,5.45,1.0,1.0,66.7,2528.5,0.0
full_eto,001,2017,62,2017-11-01,mid,1.0,0.75,6.55,5.68,5.68,1.0,0.999,65.1,2593.6,0.0
full_eto,001,2017,63,2017-11-02,mid,1.0,0.75,6.53,5.67,5.67,1.0,0.964,62.6,2656.2,0.0
full_eto,001,2017,64,2017-11-03,mid,1.0,0.75,5.71,4.95,4.95,1.0,0.859,53.3,2709.5,0.0
full_eto,001,2017,65,2017-11-04,mid,1.0,0.75,5.89,5.11,5.11,1.0,0.825,52.6,2762.1,0.0
full_eto,001,2017,66,2017-11-05,mid,1.0,0.75,5.33,4.63,4.63,1.0,0.943,59.4,2821.5,0.0
full_eto,001,2017,67,2017-11-06,mid,1.0,0.75,5.41,4.7,4.7,1.0,0.926,59.7,2881.2,0.0
full_eto,001,2017,68,2017-11-07,mid,1.0,0.75,5.5,4.77,4.77,1.0,0.951,59.2,2940.4,0.0
full_eto,001,2017,69,2017-11-08,mid,1.0,0.75,5.97,5.18,5.18,1.0,0.948,56.9,2997.3,0.0
full_eto,001,2017,70,2017-11-09,mid,1.0,0.75,5.85,5.08,5.08,1.0,0.934,55.7,3053.0,0.0
full_eto,001,2017,71,2017-11-10,mid,1.0,0.75,5.89,5.1,5.1,1.0,0.942,54.0,3107.0,0.0
full_eto,001,2017,72,2017-11-11,mid,1.0,0.75,5.86,5.09,5.09,1.0,0.893,52.4,3159.5,0.0
full_eto,001,2017,73,2017-11-12,mid,1.0,0.75,6.66,5.77,5.77,1.0,1.0,57.3,3216.8,0.0
full_eto,001,2017,74,2017-11-13,mid,1.0,0.75,6.81,5.9,5.9,1.0,1.0,59.5,3276.3,0.0
full_eto,001,2017,75,2017-11-14,mid,1.0,0.75,5.87,5.09,5.09,1.0,1.0,59.5,3335.8,0.0
full_eto,001,2017,76,2017-11-15,mid,1.0,0.75,6.28,5.44,5.44,1.0,1.0,59.9,3395.7,0.0
full_eto,001,2017,77,2017-11-16,mid,1.0,0.75,5.64,4.89,4.89,1.0,1.0,48.6,3444.3,0.0
full_eto,001,2017,78,2017-11-17,mid,1.0,0.75,5.84,5.06,5.06,1.0,1.0,51.1,3495.4,0.0
full_eto,001,2017,79,2017-11-18,mid,1.0,0.75,5.14,4.45,4.89,1.0,1.0,37.7,3533.1,0.0
full_eto,001,2017,80,2017-11-19,mid,1.0,0.75,4.69,4.07,4.47,1.0,1.0,52.1,3585.2,0.0
full_eto,001,2017,81,2017-11-20,mid,1.0,0.75,4.79,4.16,4.18,1.0,0.873,41.4,3626.6,0.0
full_eto,001,2017,82,2017-11-21,mid,1.0,0.75,4.77,4.14,4.16,1.0,0.734,40.5,3667.1,0.0
full_eto,001,2017,83,2017-11-22,mid,1.0,0.75,4.68,4.07,4.07,1.0,0.593,33.5,3700.6,0.0
full_eto,001,2017,84,2017-11-23,mid,1.0,0.75,4.87,4.23,4.23,1.0,0.524,29.8,3730.5,0.0
full_eto,001,2017,85,2017-11-24,mid,1.0,0.75,5.19,4.51,4.51,1.0,0.626,34.9,3765.4,0.0
full_eto,001,2017,86,2017-11-25,late,1.0,0.75,4.98,4.32,4.32,1.0,0.838,41.8,3807.2,0.0
full_eto,001,2017,87,2017-11-26,late,0.982,0.739,4.57,3.9,3.9,1.0,0.705,38.5,3845.7,0.0
full_eto,001,2017,88,2017-11-27,late,0.964,0.729,4.89,4.09,4.09,1.0,0.666,35.2,3880.9,0.0
full_eto,001,2017,89,2017-11-28,late,0.946,0.718,4.26,3.5,3.5,1.0,0.789,40.5,3921.5,0.0
full_eto,001,2017,90,2017-11-29,late,0.929,0.707,4.93,3.97,3.97,1.0,0.821,40.6,3962.1,0.0
full_eto,001,2017,91,2017-11-30,late,0.911,0.696,5.39,4.26,4.26,1.0,0.758,36.9,3999.0,0.0
full_eto,001,2017,92,2017-12-01,late,0.893,0.686,5.53,4.28,4.28,1.0,0.869,41.1,4040.1,0.0
full_eto,001,2017,93,2017-12-02,late,0.875,0.675,5.72,4.34,4.34,1.0,0.98,44.4,4084.5,0.0
full_eto,001,2017,94,2017-12-03,late,0.857,0.664,5.71,4.24,4.24,1.0,1.0,46.5,4131.0,0.0
full_eto,001,2017,95,2017-12-04,late,0.839,0.654,5.7,4.15,4.15,1.0,1.0,44.9,4175.9,38000.0
full_eto,001,2018,1,2018-09-01,initial,0.6,0.1,11.65,6.04,6.04,1.0,0.902,9.9,9.9,0.0
full_eto,001,2018,2,2018-09-02,initial,0.6,0.106,10.63,5.51,5.51,1.0,0.962,11.0,20.9,0.0
full_eto,001,2018,3,2018-09-03,initial,0.6,0.112,10.72,5.56,5.56,1.0,1.0,12.8,33.7,0.0
full_eto,001,2018,4,2018-09-04,initial,0.6,0.118,11.73,6.08,6.08,1.0,0.931,12.5,46.2,0.0
full_eto,001,2018,5,2018-09-05,initial,0.6,0.124,10.85,5.63,5.63,1.0,0.93,12.6,58.9,0.0
full_eto,001,2018,6,2018-09-06,initial,0.6,0.13,9.93,5.15,5.15,1.0,0.998,14.1,73.0,0.0
full_eto,001,2018,7,2018-09-07,initial,0.6,0.136,9.09,4.72,4.72,1.0,1.0,15.5,88.4,0.0
full_eto,001,2018,8,2018-09-08,initial,0.6,0.141,10.75,5.58,5.58,1.0,1.0,17.3,105.7,0.0
full_eto,001,2018,9,2018-09-09,initial,0.6,0.147,10.64,5.52,5.52,1.0,1.0,17.7,123.4,0.0
full_eto,001,2018,10,2018-09-10,initial,0.6,0.153,9.93,5.15,5.15,1.0,1.0,18.3,141.7,0.0
full_eto,001,2018,11,2018-09-11,initial,0.6,0.159,9.95,5.16,5.16,1.0,1.0,18.8,160.5,0.0
full_eto,001,2018,12,2018-09-12,initial,0.6,0.165,10.03,5.21,5.21,1.0,1.0,18.0,178.5,0.0
full_eto,001,2018,13,2018-09-13,initial,0.6,0.171,9.67,5.02,5.02,1.0,1.0,17.1,195.6,0.0
full_eto,001,2018,14,2018-09-14,initial,0.6,0.177,10.86,5.63,5.63,1.0,1.0,19.1,214.7,0.0
full_eto,001,2018,15,2018-09-15,initial,0.6,0.183,9.45,4.9,4.9,1.0,1.0,20.1,234.9,0.0
full_eto,001,2018,16,2018-09-16,initial,0.6,0.189,9.61,4.99,4.99,1.0,1.0,20.8,255.7,0.0
full_eto,001,2018,17,2018-09-17,initial,0.6,0.195,9.52,4.94,4.94,1.0,1.0,21.7,277.4,0.0
full_eto,001,2018,18,2018-09-18,initial,0.6,0.201,8.63,4.48,4.48,1.0,1.0,22.3,299.7,0.0
full_eto,001,2018,19,2018-09-19,initial,0.6,0.207,9.5,4.93,4.93,1.0,1.0,22.9,322.6,0.0
full_eto,001,2018,20,2018-09-20,initial,0.6,0.212,9.08,4.71,4.71,1.0,1.0,23.0,345.5,0.0
full_eto,001,2018,21,2018-09-21,development,0.6,0.212,8.87,4.6,4.6,1.0,1.0,22.0,367.6,0.0
full_eto,001,2018,22,2018-09-22,development,0.614,0.231,9.03,4.79,4.79,1.0,1.0,24.4,392.0,0.0
full_eto,001,2018,23,2018-09-23,development,0.628,0.25,9.21,5.0,5.0,1.0,1.0,26.1,418.1,0.0
full_eto,001,2018,24,2018-09-24,development,0.641,0.268,9.39,5.21,5.21,1.0,1.0,27.9,446.0,0.0
full_eto,001,2018,25,2018-09-25,development,0.655,0.287,8.91,5.05,5.05,1.0,1.0,30.0,476.0,0.0
full_eto,001,2018,26,2018-09-26,development,0.669,0.305,8.5,4.92,4.92,1.0,1.0,32.5,508.5,0.0
full_eto,001,2018,27,2018-09-27,development,0.683,0.324,8.42,4.97,4.97,1.0,1.0,33.7,542.3,0.0
full_eto,001,2018,28,2018-09-28,development,0.697,0.342,10.65,6.41,6.41,1.0,0.969,30.2,572.5,0.0
full_eto,001,2018,29,2018-09-29,development,0.71,0.361,11.41,7.0,7.0,1.0,0.734,24.4,596.9,0.0
full_eto,001,2018,30,2018-09-30,development,0.724,0.379,8.3,5.19,5.2,1.0,0.923,25.0,622.0,0.0
full_eto,001,2018,31,2018-10-01,development,0.738,0.398,7.87,5.02,5.04,1.0,1.0,33.8,655.8,0.0
full_eto,001,2018,32,2018-10-02,development,0.752,0.416,8.85,5.75,5.76,1.0,1.0,37.3,693.1,0.0
full_eto,001,2018,33,2018-10-03,development,0.766,0.435,9.28,6.14,6.14,1.0,1.0,38.9,732.0,0.0
full_eto,001,2018,34,2018-10-04,development,0.779,0.453,8.97,6.04,6.04,1.0,1.0,43.4,775.4,0.0
full_eto,001,2018,35,2018-10-05,development,0.793,0.472,8.22,5.64,5.64,1.0,1.0,47.3,822.8,0.0
full_eto,001,2018,36,2018-10-06,development,0.807,0.491,7.88,5.5,5.5,1.0,1.0,47.0,869.8,0.0
full_eto,001,2018,37,2018-10-07,development,0.821,0.509,7.48,5.31,5.31,1.0,1.0,46.4,916.2,0.0
full_eto,001,2018,38,2018-10-08,development,0.834,0.528,7.65,5.52,5.52,1.0,1.0,50.9,967.1,0.0
full_eto,001,2018,39,2018-10-09,development,0.848,0.546,7.31,5.36,5.36,1.0,1.0,53.4,1020.5,0.0
full_eto,001,2018,40,2018-10-10,development,0.862,0.565,7.82,5.84,5.84,1.0,1.0,54.4,1074.9,0.0
full_eto,001,2018,41,2018-10-11,development,0.876,0.583,7.31,5.54,5.54,1.0,1.0,57.1,1132.1,0.0
full_eto,001,2018,42,2018-10-12,development,0.89,0.602,7.02,5.41,5.41,1.0,1.0,59.3,1191.3,0.0
full_eto,001,2018,43,2018-10-13,development,0.903,0.62,7.31,5.72,5.72,1.0,1.0,61.9,1253.2,0.0
full_eto,001,2018,44,2018-10-14,development,0.917,0.639,7.4,5.88,5.88,1.0,1.0,62.6,1315.8,0.0
full_eto,001,2018,45,2018-10-15,development,0.931,0.657,7.22,5.82,5.82,1.0,1.0,62.9,1378.7,0.0
full_eto,001,2018,46,2018-10-16,development,0.945,0.676,7.78,6.37,6.37,1.0,1.0,63.2,1441.9,0.0
full_eto,001,2018,47,2018-10-17,development,0.959,0.694,7.44,6.18,6.18,1.0,1.0,63.9,1505.8,0.0
full_eto,001,2018,48,2018-10-18,development,0.972,0.713,6.53,5.5,5.5,1.0,1.0,63.4,1569.2,0.0
full_eto,001,2018,49,2018-10-19,development,0.986,0.731,6.64,5.67,5.68,1.0,1.0,65.4,1634.6,0.0
full_eto,001,2018,50,2018-10-20,development,1.0,0.75,6.9,5.98,5.98,1.0,1.0,66.3,1700.9,0.0
full_eto,001,2018,51,2018-10-21,mid,1.0,0.75,7.33,6.34,6.39,1.0,1.0,63.8,1764.7,0.0
full_eto,001,2018,52,2018-10-22,mid,1.0,0.75,7.19,6.22,6.84,1.0,1.0,60.5,1825.1,0.0
full_eto,001,2018,53,2018-10-23,mid,1.0,0.75,7.53,6.51,6.68,1.0,1.0,58.1,1883.3,0.0
full_eto,001,2018,54,2018-10-24,mid,1.0,0.75,7.14,6.18,6.8,1.0,1.0,64.3,1947.6,0.0
