# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for cucumber planted 09-11
#   under underpv_medium (fall season, 95 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 7125
# CROP: cucumber
# PLANTING_DATE: 09-11
# CONDITION: underpv_medium
# SEASON_LENGTH: 95 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,15,2010-09-25,initial,0.6,0.183,4.19,2.08,2.08,2.08,1.0,1.0,13.7,172.3,0.0
full_eto,001,2010,16,2010-09-26,initial,0.6,0.189,3.79,1.87,1.87,1.87,1.0,1.0,14.3,186.6,0.0
full_eto,001,2010,17,2010-09-27,initial,0.6,0.195,4.04,2.0,2.0,2.0,1.0,0.984,14.1,200.7,0.0
full_eto,001,2010,18,2010-09-28,initial,0.6,0.201,3.99,1.97,1.97,1.97,1.0,0.911,13.3,213.9,0.0
full_eto,001,2010,19,2010-09-29,initial,0.6,0.207,3.86,1.91,1.91,1.91,1.0,0.979,15.3,229.3,0.0
full_eto,001,2010,20,2010-09-30,initial,0.6,0.212,3.63,1.79,1.79,1.79,1.0,0.943,15.5,244.7,0.0
full_eto,001,2010,21,2010-10-01,development,0.6,0.212,3.2,1.58,1.58,1.58,1.0,1.0,15.8,260.5,0.0
full_eto,001,2010,22,2010-10-02,development,0.614,0.231,2.9,1.46,1.46,1.46,1.0,0.834,13.8,274.4,0.0
full_eto,001,2010,23,2010-10-03,development,0.628,0.25,3.0,1.55,1.55,1.55,1.0,0.933,15.8,290.2,0.0
full_eto,001,2010,24,2010-10-04,development,0.641,0.268,3.5,1.85,1.85,1.85,1.0,1.0,16.8,307.0,0.0
full_eto,001,2010,25,2010-10-05,development,0.655,0.287,3.57,1.93,1.93,1.93,1.0,1.0,18.9,325.9,0.0
full_eto,001,2010,26,2010-10-06,development,0.669,0.305,3.69,2.05,2.05,2.05,1.0,1.0,22.3,348.2,0.0
full_eto,001,2010,27,2010-10-07,development,0.683,0.324,3.7,2.1,2.1,2.1,1.0,1.0,24.7,372.8,0.0
full_eto,001,2010,28,2010-10-08,development,0.697,0.342,3.64,2.11,2.11,2.11,1.0,1.0,26.7,399.5,0.0
full_eto,001,2010,29,2010-10-09,development,0.71,0.361,3.26,1.92,1.92,1.92,1.0,1.0,27.8,427.3,0.0
full_eto,001,2010,30,2010-10-10,development,0.724,0.379,2.69,1.61,1.61,1.61,1.0,1.0,27.4,454.8,0.0
full_eto,001,2010,31,2010-10-11,development,0.738,0.398,3.68,2.25,2.25,2.25,1.0,1.0,29.5,484.2,0.0
full_eto,001,2010,32,2010-10-12,development,0.752,0.416,3.24,2.02,2.02,2.02,1.0,1.0,31.4,515.7,0.0
full_eto,001,2010,33,2010-10-13,development,0.766,0.435,3.36,2.12,2.12,2.12,1.0,1.0,29.1,544.7,0.0
full_eto,001,2010,34,2010-10-14,development,0.779,0.453,3.05,1.96,1.96,1.96,1.0,1.0,32.9,577.6,0.0
full_eto,001,2010,35,2010-10-15,development,0.793,0.472,2.61,1.71,1.71,1.71,1.0,0.993,33.3,610.9,0.0
full_eto,001,2010,36,2010-10-16,development,0.807,0.491,2.46,1.64,1.64,1.64,1.0,0.993,32.3,643.2,0.0
full_eto,001,2010,37,2010-10-17,development,0.821,0.509,3.0,2.03,2.03,2.03,1.0,1.0,33.9,677.1,0.0
full_eto,001,2010,38,2010-10-18,development,0.834,0.528,2.67,1.83,1.83,1.83,1.0,1.0,36.1,713.3,0.0
full_eto,001,2010,39,2010-10-19,development,0.848,0.546,2.86,2.0,2.0,2.0,1.0,0.881,33.6,746.8,0.0
full_eto,001,2010,40,2010-10-20,development,0.862,0.565,3.19,2.27,2.27,2.27,1.0,1.0,39.5,786.3,0.0
full_eto,001,2010,41,2010-10-21,development,0.876,0.583,3.3,2.38,2.38,2.38,1.0,1.0,39.9,826.2,0.0
full_eto,001,2010,42,2010-10-22,development,0.89,0.602,3.63,2.67,2.67,2.67,1.0,1.0,40.2,866.5,0.0
full_eto,001,2010,43,2010-10-23,development,0.903,0.62,3.52,2.64,2.64,2.64,1.0,1.0,42.4,908.9,0.0
full_eto,001,2010,44,2010-10-24,development,0.917,0.639,3.53,2.69,2.69,2.69,1.0,1.0,43.2,952.1,0.0
full_eto,001,2010,45,2010-10-25,development,0.931,0.657,3.72,2.88,2.88,2.88,1.0,1.0,45.3,997.5,0.0
full_eto,001,2010,46,2010-10-26,development,0.945,0.676,3.1,2.42,2.42,2.42,1.0,1.0,46.9,1044.4,0.0
full_eto,001,2010,47,2010-10-27,development,0.959,0.694,3.03,2.4,2.4,2.4,1.0,1.0,48.2,1092.6,0.0
full_eto,001,2010,48,2010-10-28,development,0.972,0.713,2.74,2.2,2.2,2.2,1.0,1.0,48.0,1140.7,0.0
full_eto,001,2010,49,2010-10-29,development,0.986,0.731,3.16,2.6,2.6,2.6,1.0,1.0,46.3,1186.9,0.0
full_eto,001,2010,50,2010-10-30,development,1.0,0.75,2.88,2.4,2.4,2.4,1.0,1.0,47.6,1234.6,0.0
full_eto,001,2010,51,2010-10-31,mid,1.0,0.75,2.76,2.3,2.3,2.3,1.0,1.0,48.2,1282.8,0.0
full_eto,001,2010,52,2010-11-01,mid,1.0,0.75,3.09,2.57,2.57,2.57,1.0,1.0,49.8,1332.5,0.0
full_eto,001,2010,53,2010-11-02,mid,1.0,0.75,2.77,2.29,2.29,2.29,1.0,1.0,49.4,1381.9,0.0
full_eto,001,2010,54,2010-11-03,mid,1.0,0.75,3.05,2.52,2.52,2.52,1.0,1.0,47.4,1429.4,0.0
full_eto,001,2010,55,2010-11-04,mid,1.0,0.75,2.5,2.06,2.06,2.06,1.0,1.0,44.9,1474.3,0.0
full_eto,001,2010,56,2010-11-05,mid,1.0,0.75,2.85,2.36,2.36,2.36,1.0,1.0,44.7,1519.0,0.0
full_eto,001,2010,57,2010-11-06,mid,1.0,0.75,2.97,2.46,2.46,2.46,1.0,1.0,42.6,1561.6,0.0
full_eto,001,2010,58,2010-11-07,mid,1.0,0.75,2.88,2.39,2.39,2.39,1.0,1.0,44.3,1605.9,0.0
full_eto,001,2010,59,2010-11-08,mid,1.0,0.75,2.69,2.23,2.23,2.23,1.0,1.0,46.3,1652.1,0.0
full_eto,001,2010,60,2010-11-09,mid,1.0,0.75,2.38,1.96,1.96,1.96,1.0,1.0,37.5,1689.7,0.0
full_eto,001,2010,61,2010-11-10,mid,1.0,0.75,2.53,2.1,2.1,2.1,1.0,1.0,43.4,1733.0,0.0
full_eto,001,2010,62,2010-11-11,mid,1.0,0.75,2.65,2.19,2.19,2.19,1.0,1.0,43.5,1776.6,0.0
full_eto,001,2010,63,2010-11-12,mid,1.0,0.75,2.35,1.94,1.94,1.94,1.0,1.0,43.5,1820.1,0.0
full_eto,001,2010,64,2010-11-13,mid,1.0,0.75,1.99,1.64,1.64,1.64,1.0,1.0,33.2,1853.3,0.0
full_eto,001,2010,65,2010-11-14,mid,1.0,0.75,2.4,1.98,1.98,1.98,1.0,1.0,42.4,1895.7,0.0
full_eto,001,2010,66,2010-11-15,mid,1.0,0.75,2.08,1.71,1.71,1.71,1.0,1.0,30.5,1926.2,0.0
full_eto,001,2010,67,2010-11-16,mid,1.0,0.75,2.52,2.09,2.09,2.12,1.0,1.0,38.5,1964.7,0.0
full_eto,001,2010,68,2010-11-17,mid,1.0,0.75,2.33,1.93,1.93,1.93,1.0,1.0,40.4,2005.2,0.0
full_eto,001,2010,69,2010-11-18,mid,1.0,0.75,2.33,1.93,1.93,1.93,1.0,1.0,41.6,2046.8,0.0
full_eto,001,2010,70,2010-11-19,mid,1.0,0.75,2.56,2.12,2.12,2.12,1.0,1.0,42.4,2089.2,0.0
full_eto,001,2010,71,2010-11-20,mid,1.0,0.75,2.74,2.27,2.27,2.27,1.0,1.0,41.6,2130.8,0.0
full_eto,001,2010,72,2010-11-21,mid,1.0,0.75,2.7,2.24,2.24,2.24,1.0,1.0,41.8,2172.6,0.0
full_eto,001,2010,73,2010-11-22,mid,1.0,0.75,2.76,2.3,2.3,2.3,1.0,0.978,41.4,2214.0,0.0
full_eto,001,2010,74,2010-11-23,mid,1.0,0.75,2.3,1.91,1.91,1.91,1.0,0.991,42.0,2256.0,0.0
full_eto,001,2010,75,2010-11-24,mid,1.0,0.75,2.12,1.75,1.75,1.75,1.0,1.0,35.8,2291.8,0.0
full_eto,001,2010,76,2010-11-25,mid,1.0,0.75,2.37,1.96,1.96,1.96,1.0,1.0,39.5,2331.2,0.0
full_eto,001,2010,77,2010-11-26,mid,1.0,0.75,2.42,2.0,2.0,2.0,1.0,1.0,39.7,2370.9,0.0
full_eto,001,2010,78,2010-11-27,mid,1.0,0.75,2.54,2.1,2.1,2.1,1.0,1.0,39.3,2410.2,0.0
full_eto,001,2010,79,2010-11-28,mid,1.0,0.75,2.17,1.8,1.8,1.8,1.0,1.0,39.9,2450.0,0.0
full_eto,001,2010,80,2010-11-29,mid,1.0,0.75,2.3,1.91,1.91,1.91,1.0,1.0,41.6,2491.6,0.0
full_eto,001,2010,81,2010-11-30,mid,1.0,0.75,2.02,1.68,1.68,1.68,1.0,1.0,42.6,2534.2,0.0
full_eto,001,2010,82,2010-12-01,mid,1.0,0.75,2.18,1.81,1.81,1.81,1.0,1.0,42.8,2577.0,0.0
full_eto,001,2010,83,2010-12-02,mid,1.0,0.75,2.28,1.89,1.89,1.89,1.0,1.0,43.2,2620.1,0.0
full_eto,001,2010,84,2010-12-03,mid,1.0,0.75,2.14,1.77,1.77,1.77,1.0,1.0,40.4,2660.6,0.0
full_eto,001,2010,85,2010-12-04,mid,1.0,0.75,2.18,1.8,1.8,1.8,1.0,1.0,40.6,2701.2,0.0
full_eto,001,2010,86,2010-12-05,late,1.0,0.75,2.18,1.81,1.81,1.81,1.0,1.0,40.8,2742.0,0.0
full_eto,001,2010,87,2010-12-06,late,0.982,0.739,2.89,2.37,2.37,2.37,1.0,0.777,30.7,2772.7,0.0
full_eto,001,2010,88,2010-12-07,late,0.964,0.729,2.32,1.87,1.87,1.87,1.0,0.629,24.7,2797.4,0.0
full_eto,001,2010,89,2010-12-08,late,0.946,0.718,1.98,1.56,1.56,1.56,1.0,0.646,22.9,2820.3,0.0
full_eto,001,2010,90,2010-12-09,late,0.929,0.707,2.44,1.89,1.89,1.89,1.0,0.792,27.3,2847.5,0.0
full_eto,001,2010,91,2010-12-10,late,0.911,0.696,2.28,1.74,1.74,1.76,1.0,0.69,24.6,2872.2,0.0
full_eto,001,2010,92,2010-12-11,late,0.893,0.686,2.64,1.96,1.96,2.0,1.0,0.678,18.3,2890.5,0.0
full_eto,001,2010,93,2010-12-12,late,0.875,0.675,2.15,1.59,1.59,1.59,1.0,0.173,4.8,2895.4,0.0
full_eto,001,2010,94,2010-12-13,late,0.857,0.664,1.88,1.36,1.36,1.36,1.0,0.099,3.1,2898.4,0.0
full_eto,001,2010,95,2010-12-14,late,0.839,0.654,1.18,0.83,0.83,0.83,1.0,0.332,10.5,2908.9,37994.0
full_eto,001,2011,1,2011-09-11,initial,0.6,0.1,4.09,2.03,2.03,2.03,1.0,1.0,8.8,8.8,0.0
full_eto,001,2011,2,2011-09-12,initial,0.6,0.106,3.84,1.9,1.9,1.9,1.0,1.0,9.2,18.0,0.0
full_eto,001,2011,3,2011-09-13,initial,0.6,0.112,3.8,1.88,1.88,1.88,1.0,1.0,9.7,27.6,0.0
full_eto,001,2011,4,2011-09-14,initial,0.6,0.118,4.34,2.15,2.15,2.15,1.0,1.0,10.2,37.8,0.0
full_eto,001,2011,5,2011-09-15,initial,0.6,0.124,4.42,2.2,2.2,2.2,1.0,1.0,10.8,48.6,0.0
full_eto,001,2011,6,2011-09-16,initial,0.6,0.13,4.1,2.04,2.04,2.04,1.0,1.0,11.3,59.9,0.0
full_eto,001,2011,7,2011-09-17,initial,0.6,0.136,3.9,1.93,1.93,1.93,1.0,1.0,11.7,71.5,0.0
full_eto,001,2011,8,2011-09-18,initial,0.6,0.141,3.63,1.8,1.8,1.8,1.0,1.0,11.8,83.3,0.0
full_eto,001,2011,9,2011-09-19,initial,0.6,0.147,4.29,2.13,2.13,2.13,1.0,1.0,12.5,95.8,0.0
full_eto,001,2011,10,2011-09-20,initial,0.6,0.153,3.91,1.94,1.94,1.94,1.0,1.0,13.1,108.9,0.0
full_eto,001,2011,11,2011-09-21,initial,0.6,0.159,3.86,1.91,1.91,1.91,1.0,1.0,13.6,122.5,0.0
full_eto,001,2011,12,2011-09-22,initial,0.6,0.165,3.79,1.88,1.88,1.88,1.0,1.0,14.2,136.7,0.0
full_eto,001,2011,13,2011-09-23,initial,0.6,0.171,3.76,1.87,1.87,1.87,1.0,1.0,14.2,150.9,0.0
full_eto,001,2011,14,2011-09-24,initial,0.6,0.177,3.46,1.72,1.72,1.72,1.0,1.0,14.7,165.6,0.0
full_eto,001,2011,15,2011-09-25,initial,0.6,0.183,3.65,1.82,1.82,1.82,1.0,1.0,14.7,180.3,0.0
full_eto,001,2011,16,2011-09-26,initial,0.6,0.189,3.71,1.84,1.84,1.84,1.0,1.0,15.4,195.7,0.0
full_eto,001,2011,17,2011-09-27,initial,0.6,0.195,3.43,1.71,1.71,1.71,1.0,1.0,16.2,211.9,0.0
full_eto,001,2011,18,2011-09-28,initial,0.6,0.201,3.31,1.64,1.64,1.64,1.0,1.0,16.4,228.3,0.0
full_eto,001,2011,19,2011-09-29,initial,0.6,0.207,3.93,1.96,1.96,1.96,1.0,1.0,16.9,245.3,0.0
full_eto,001,2011,20,2011-09-30,initial,0.6,0.212,3.94,1.96,1.96,1.96,1.0,1.0,17.4,262.7,0.0
full_eto,001,2011,21,2011-10-01,development,0.6,0.212,3.55,1.76,1.76,1.76,1.0,1.0,16.9,279.5,0.0
full_eto,001,2011,22,2011-10-02,development,0.614,0.231,3.57,1.81,1.81,1.81,1.0,1.0,18.3,297.8,0.0
full_eto,001,2011,23,2011-10-03,development,0.628,0.25,3.98,2.07,2.07,2.07,1.0,1.0,19.9,317.8,0.0
full_eto,001,2011,24,2011-10-04,development,0.641,0.268,3.75,2.0,2.0,2.0,1.0,1.0,21.2,339.0,0.0
full_eto,001,2011,25,2011-10-05,development,0.655,0.287,4.04,2.19,2.19,2.19,1.0,1.0,22.2,361.2,0.0
full_eto,001,2011,26,2011-10-06,development,0.669,0.305,4.29,2.38,2.38,2.38,1.0,1.0,23.5,384.7,0.0
full_eto,001,2011,27,2011-10-07,development,0.683,0.324,3.84,2.17,2.17,2.17,1.0,1.0,25.2,409.8,0.0
full_eto,001,2011,28,2011-10-08,development,0.697,0.342,3.71,2.14,2.14,2.14,1.0,1.0,25.9,435.7,0.0
full_eto,001,2011,29,2011-10-09,development,0.71,0.361,3.22,1.89,1.89,1.89,1.0,1.0,27.5,463.2,0.0
full_eto,001,2011,30,2011-10-10,development,0.724,0.379,2.98,1.78,1.78,1.78,1.0,1.0,29.4,492.6,0.0
full_eto,001,2011,31,2011-10-11,development,0.738,0.398,3.34,2.04,2.04,2.04,1.0,1.0,29.8,522.4,0.0
full_eto,001,2011,32,2011-10-12,development,0.752,0.416,3.58,2.24,2.24,2.24,1.0,1.0,29.6,552.0,0.0
full_eto,001,2011,33,2011-10-13,development,0.766,0.435,3.45,2.19,2.19,2.19,1.0,1.0,32.5,584.5,0.0
full_eto,001,2011,34,2011-10-14,development,0.779,0.453,3.48,2.25,2.25,2.25,1.0,1.0,32.1,616.6,0.0
full_eto,001,2011,35,2011-10-15,development,0.793,0.472,3.69,2.43,2.43,2.43,1.0,1.0,33.4,650.0,0.0
full_eto,001,2011,36,2011-10-16,development,0.807,0.491,3.69,2.47,2.47,2.47,1.0,1.0,35.0,684.9,0.0
full_eto,001,2011,37,2011-10-17,development,0.821,0.509,3.63,2.47,2.47,2.47,1.0,1.0,36.2,721.1,0.0
full_eto,001,2011,38,2011-10-18,development,0.834,0.528,3.15,2.18,2.18,2.18,1.0,1.0,39.0,760.0,0.0
full_eto,001,2011,39,2011-10-19,development,0.848,0.546,4.12,2.9,2.9,2.9,1.0,1.0,38.5,798.6,0.0
full_eto,001,2011,40,2011-10-20,development,0.862,0.565,2.95,2.11,2.11,2.11,1.0,1.0,40.0,838.5,0.0
full_eto,001,2011,41,2011-10-21,development,0.876,0.583,3.29,2.39,2.39,2.39,1.0,1.0,40.8,879.3,0.0
full_eto,001,2011,42,2011-10-22,development,0.89,0.602,3.39,2.51,2.51,2.51,1.0,1.0,41.0,920.3,0.0
full_eto,001,2011,43,2011-10-23,development,0.903,0.62,2.98,2.24,2.24,2.24,1.0,1.0,42.1,962.5,0.0
full_eto,001,2011,44,2011-10-24,development,0.917,0.639,3.16,2.41,2.41,2.41,1.0,1.0,43.0,1005.5,0.0
full_eto,001,2011,45,2011-10-25,development,0.931,0.657,3.19,2.47,2.47,2.47,1.0,1.0,39.5,1045.0,0.0
full_eto,001,2011,46,2011-10-26,development,0.945,0.676,3.11,2.44,2.44,2.44,1.0,1.0,41.7,1086.7,0.0
full_eto,001,2011,47,2011-10-27,development,0.959,0.694,3.07,2.45,2.45,2.45,1.0,1.0,46.4,1133.2,0.0
full_eto,001,2011,48,2011-10-28,development,0.972,0.713,3.02,2.44,2.44,2.44,1.0,1.0,43.8,1177.0,0.0
full_eto,001,2011,49,2011-10-29,development,0.986,0.731,2.97,2.44,2.44,2.44,1.0,0.898,45.1,1222.1,0.0
full_eto,001,2011,50,2011-10-30,development,1.0,0.75,2.99,2.49,2.49,2.49,1.0,0.832,42.4,1264.5,0.0
full_eto,001,2011,51,2011-10-31,mid,1.0,0.75,3.26,2.72,2.72,2.72,1.0,0.851,43.3,1307.8,0.0
full_eto,001,2011,52,2011-11-01,mid,1.0,0.75,2.97,2.47,2.47,2.47,1.0,0.838,42.0,1349.8,0.0
full_eto,001,2011,53,2011-11-02,mid,1.0,0.75,2.96,2.46,2.46,2.46,1.0,0.909,45.2,1395.0,0.0
full_eto,001,2011,54,2011-11-03,mid,1.0,0.75,2.61,2.17,2.17,2.17,1.0,0.898,32.3,1427.3,0.0
full_eto,001,2011,55,2011-11-04,mid,1.0,0.75,2.81,2.34,2.34,2.34,1.0,0.952,40.0,1467.3,0.0
full_eto,001,2011,56,2011-11-05,mid,1.0,0.75,2.74,2.29,2.29,2.29,1.0,0.722,35.3,1502.6,0.0
full_eto,001,2011,57,2011-11-06,mid,1.0,0.75,2.82,2.35,2.35,2.35,1.0,0.7,34.6,1537.2,0.0
full_eto,001,2011,58,2011-11-07,mid,1.0,0.75,2.59,2.16,2.16,2.16,1.0,0.738,35.8,1573.0,0.0
full_eto,001,2011,59,2011-11-08,mid,1.0,0.75,2.72,2.26,2.26,2.26,1.0,0.814,40.0,1613.1,0.0
full_eto,001,2011,60,2011-11-09,mid,1.0,0.75,2.72,2.26,2.26,2.26,1.0,0.88,42.1,1655.2,0.0
full_eto,001,2011,61,2011-11-10,mid,1.0,0.75,2.26,1.87,1.87,1.87,1.0,0.926,43.2,1698.4,0.0
full_eto,001,2011,62,2011-11-11,mid,1.0,0.75,2.24,1.86,1.86,1.86,1.0,0.923,43.4,1741.8,0.0
full_eto,001,2011,63,2011-11-12,mid,1.0,0.75,2.27,1.89,1.89,1.89,1.0,0.854,40.0,1781.8,0.0
full_eto,001,2011,64,2011-11-13,mid,1.0,0.75,2.55,2.11,2.11,2.11,1.0,0.877,36.5,1818.3,0.0
full_eto,001,2011,65,2011-11-14,mid,1.0,0.75,2.67,2.22,2.22,2.22,1.0,0.839,36.2,1854.5,0.0
full_eto,001,2011,66,2011-11-15,mid,1.0,0.75,2.4,2.01,2.01,2.01,1.0,0.56,25.3,1879.7,0.0
full_eto,001,2011,67,2011-11-16,mid,1.0,0.75,2.35,1.97,1.97,1.97,1.0,0.427,17.4,1897.1,0.0
full_eto,001,2011,68,2011-11-17,mid,1.0,0.75,2.17,1.81,1.81,1.81,1.0,0.533,23.8,1920.9,0.0
full_eto,001,2011,69,2011-11-18,mid,1.0,0.75,2.34,1.95,1.95,1.95,1.0,0.66,27.5,1948.4,0.0
full_eto,001,2011,70,2011-11-19,mid,1.0,0.75,2.6,2.19,2.19,2.19,1.0,0.471,20.7,1969.1,0.0
full_eto,001,2011,71,2011-11-20,mid,1.0,0.75,2.56,2.15,2.15,2.15,1.0,0.35,15.5,1984.7,0.0
full_eto,001,2011,72,2011-11-21,mid,1.0,0.75,2.58,2.16,2.16,2.16,1.0,0.393,17.1,2001.8,0.0
full_eto,001,2011,73,2011-11-22,mid,1.0,0.75,2.46,2.05,2.05,2.05,1.0,0.575,25.3,2027.0,0.0
full_eto,001,2011,74,2011-11-23,mid,1.0,0.75,2.2,1.83,1.83,1.83,1.0,0.671,29.0,2056.0,0.0
full_eto,001,2011,75,2011-11-24,mid,1.0,0.75,2.52,2.11,2.11,2.11,1.0,0.541,22.8,2078.8,0.0
full_eto,001,2011,76,2011-11-25,mid,1.0,0.75,2.7,2.25,2.25,2.25,1.0,0.593,22.3,2101.1,0.0
full_eto,001,2011,77,2011-11-26,mid,1.0,0.75,2.49,2.08,2.08,2.08,1.0,0.484,20.4,2121.6,0.0
full_eto,001,2011,78,2011-11-27,mid,1.0,0.75,2.53,2.12,2.12,2.12,1.0,0.382,16.0,2137.6,0.0
full_eto,001,2011,79,2011-11-28,mid,1.0,0.75,2.55,2.13,2.13,2.15,1.0,0.463,18.5,2156.1,0.0
full_eto,001,2011,80,2011-11-29,mid,1.0,0.75,2.11,1.76,1.76,1.76,1.0,0.402,16.8,2172.8,0.0
full_eto,001,2011,81,2011-11-30,mid,1.0,0.75,1.72,1.44,1.44,1.44,1.0,0.493,19.7,2192.6,0.0
full_eto,001,2011,82,2011-12-01,mid,1.0,0.75,1.93,1.61,1.61,1.61,1.0,0.509,20.8,2213.4,0.0
full_eto,001,2011,83,2011-12-02,mid,1.0,0.75,2.16,1.8,1.8,1.8,1.0,0.564,22.8,2236.2,0.0
full_eto,001,2011,84,2011-12-03,mid,1.0,0.75,2.24,1.86,1.86,1.86,1.0,0.579,23.4,2259.6,0.0
full_eto,001,2011,85,2011-12-04,mid,1.0,0.75,2.12,1.76,1.76,1.76,1.0,0.63,26.1,2285.7,0.0
full_eto,001,2011,86,2011-12-05,late,1.0,0.75,2.24,1.87,1.87,1.87,1.0,0.579,23.6,2309.3,0.0
full_eto,001,2011,87,2011-12-06,late,0.982,0.739,2.64,2.16,2.16,2.16,1.0,0.564,22.7,2332.0,0.0
