# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for potato planted 11-05
#   under underpv_medium (winter season, 120 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 8685
# CROP: potato
# PLANTING_DATE: 11-05
# CONDITION: underpv_medium
# SEASON_LENGTH: 120 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (85%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,98,2011-02-10,mid,1.15,0.8,2.11,2.04,2.04,2.04,1.0,0.831,32.0,2683.8,0.0
full_eto,001,2010,99,2011-02-11,mid,1.15,0.8,2.63,2.55,2.55,2.56,1.0,0.823,44.1,2727.9,0.0
full_eto,001,2010,100,2011-02-12,mid,1.15,0.8,2.29,2.21,2.21,2.21,1.0,0.793,46.0,2773.9,0.0
full_eto,001,2010,101,2011-02-13,late,1.15,0.8,2.63,2.54,2.54,2.54,1.0,0.809,46.4,2820.3,0.0
full_eto,001,2010,102,2011-02-14,late,1.129,0.792,2.54,2.4,2.4,2.4,1.0,0.844,49.0,2869.4,0.0
full_eto,001,2010,103,2011-02-15,late,1.108,0.783,2.78,2.56,2.56,2.56,1.0,1.0,49.7,2919.1,0.0
full_eto,001,2010,104,2011-02-16,late,1.087,0.775,2.8,2.56,2.56,2.56,1.0,0.923,43.3,2962.4,0.0
full_eto,001,2010,105,2011-02-17,late,1.066,0.766,2.38,2.13,2.13,2.13,1.0,0.878,49.0,3011.4,0.0
full_eto,001,2010,106,2011-02-18,late,1.045,0.758,2.06,1.79,1.79,1.79,1.0,1.0,57.4,3068.9,0.0
full_eto,001,2010,107,2011-02-19,late,1.024,0.749,2.52,2.14,2.14,2.14,1.0,1.0,57.0,3125.9,0.0
full_eto,001,2010,108,2011-02-20,late,1.003,0.741,2.88,2.43,2.43,2.43,1.0,0.955,46.8,3172.7,0.0
full_eto,001,2010,109,2011-02-21,late,0.982,0.733,2.55,2.1,2.1,2.1,1.0,0.877,47.8,3220.5,0.0
full_eto,001,2010,110,2011-02-22,late,0.961,0.724,2.29,1.83,1.83,1.83,1.0,1.0,55.1,3275.6,0.0
full_eto,001,2010,111,2011-02-23,late,0.939,0.716,2.57,2.01,2.01,2.01,1.0,1.0,55.6,3331.2,0.0
full_eto,001,2010,112,2011-02-24,late,0.918,0.707,2.29,1.74,1.74,1.74,1.0,1.0,47.0,3378.2,0.0
full_eto,001,2010,113,2011-02-25,late,0.897,0.699,3.11,2.34,2.34,2.34,1.0,1.0,52.2,3430.4,0.0
full_eto,001,2010,114,2011-02-26,late,0.876,0.691,2.77,2.04,2.04,2.04,1.0,0.843,43.0,3473.4,0.0
full_eto,001,2010,115,2011-02-27,late,0.855,0.682,2.8,2.0,2.0,2.0,1.0,0.932,50.1,3523.5,0.0
full_eto,001,2010,116,2011-02-28,late,0.834,0.674,2.93,2.05,2.05,2.05,1.0,0.953,51.2,3574.7,0.0
full_eto,001,2010,117,2011-03-01,late,0.813,0.665,2.68,1.82,1.82,1.82,1.0,1.0,52.9,3627.7,0.0
full_eto,001,2010,118,2011-03-02,late,0.792,0.657,2.99,1.97,1.97,1.97,1.0,1.0,51.7,3679.4,0.0
full_eto,001,2010,119,2011-03-03,late,0.771,0.648,3.38,2.17,2.17,2.17,1.0,1.0,53.3,3732.7,0.0
full_eto,001,2010,120,2011-03-04,late,0.75,0.64,3.49,2.18,2.18,2.18,1.0,1.0,53.5,3786.2,32558.0
full_eto,001,2011,1,2011-11-05,initial,0.5,0.1,2.74,1.14,1.14,1.14,1.0,1.0,6.7,6.7,0.0
full_eto,001,2011,2,2011-11-06,initial,0.5,0.105,2.82,1.17,1.17,1.17,1.0,1.0,7.1,13.9,0.0
full_eto,001,2011,3,2011-11-07,initial,0.5,0.11,2.59,1.08,1.08,1.08,1.0,1.0,7.4,21.3,0.0
full_eto,001,2011,4,2011-11-08,initial,0.5,0.115,2.72,1.13,1.13,1.13,1.0,1.0,7.8,29.1,0.0
full_eto,001,2011,5,2011-11-09,initial,0.5,0.12,2.72,1.13,1.13,1.13,1.0,1.0,7.9,37.0,0.0
full_eto,001,2011,6,2011-11-10,initial,0.5,0.125,2.26,0.94,0.94,0.94,1.0,1.0,8.0,45.0,0.0
full_eto,001,2011,7,2011-11-11,initial,0.5,0.13,2.24,0.93,0.93,0.93,1.0,1.0,8.4,53.4,0.0
full_eto,001,2011,8,2011-11-12,initial,0.5,0.135,2.27,0.95,0.95,0.95,1.0,1.0,8.7,62.1,0.0
full_eto,001,2011,9,2011-11-13,initial,0.5,0.14,2.55,1.06,1.06,1.06,1.0,1.0,8.0,70.2,0.0
full_eto,001,2011,10,2011-11-14,initial,0.5,0.145,2.67,1.11,1.11,1.11,1.0,1.0,8.6,78.8,0.0
full_eto,001,2011,11,2011-11-15,initial,0.5,0.15,2.4,1.01,1.01,1.01,1.0,1.0,9.3,88.1,0.0
full_eto,001,2011,12,2011-11-16,initial,0.5,0.155,2.35,0.98,0.98,0.98,1.0,0.94,8.2,96.3,0.0
full_eto,001,2011,13,2011-11-17,initial,0.5,0.16,2.17,0.91,0.91,0.91,1.0,1.0,9.9,106.1,0.0
full_eto,001,2011,14,2011-11-18,initial,0.5,0.165,2.34,0.98,0.98,0.98,1.0,1.0,9.5,115.6,0.0
full_eto,001,2011,15,2011-11-19,initial,0.5,0.17,2.6,1.09,1.09,1.09,1.0,0.976,10.0,125.6,0.0
full_eto,001,2011,16,2011-11-20,initial,0.5,0.175,2.56,1.08,1.08,1.08,1.0,0.875,9.4,135.0,0.0
full_eto,001,2011,17,2011-11-21,initial,0.5,0.18,2.58,1.08,1.08,1.08,1.0,0.911,9.8,144.8,0.0
full_eto,001,2011,18,2011-11-22,initial,0.5,0.185,2.46,1.02,1.02,1.02,1.0,1.0,11.2,156.0,0.0
full_eto,001,2011,19,2011-11-23,initial,0.5,0.19,2.2,0.92,0.92,0.92,1.0,1.0,11.3,167.3,0.0
full_eto,001,2011,20,2011-11-24,initial,0.5,0.195,2.52,1.05,1.05,1.05,1.0,1.0,11.3,178.6,0.0
full_eto,001,2011,21,2011-11-25,initial,0.5,0.2,2.7,1.13,1.13,1.13,1.0,1.0,10.4,189.0,0.0
full_eto,001,2011,22,2011-11-26,initial,0.5,0.205,2.49,1.04,1.04,1.04,1.0,0.987,11.8,200.8,0.0
full_eto,001,2011,23,2011-11-27,initial,0.5,0.21,2.53,1.06,1.06,1.06,1.0,0.902,11.0,211.7,0.0
full_eto,001,2011,24,2011-11-28,initial,0.5,0.215,2.55,1.07,1.07,1.09,1.0,0.97,11.4,223.2,0.0
full_eto,001,2011,25,2011-11-29,initial,0.5,0.22,2.11,0.88,0.88,0.88,1.0,0.918,11.6,234.8,0.0
full_eto,001,2011,26,2011-11-30,development,0.5,0.22,1.72,0.72,0.72,0.72,1.0,0.994,12.1,246.9,0.0
full_eto,001,2011,27,2011-12-01,development,0.522,0.24,1.93,0.84,0.84,0.84,1.0,1.0,13.5,260.4,0.0
full_eto,001,2011,28,2011-12-02,development,0.545,0.26,2.16,0.98,0.98,0.98,1.0,1.0,14.5,274.9,0.0
full_eto,001,2011,29,2011-12-03,development,0.567,0.28,2.24,1.06,1.06,1.06,1.0,1.0,15.6,290.5,0.0
full_eto,001,2011,30,2011-12-04,development,0.59,0.3,2.12,1.04,1.04,1.04,1.0,1.0,17.1,307.6,0.0
full_eto,001,2011,31,2011-12-05,development,0.612,0.32,2.24,1.14,1.14,1.14,1.0,1.0,18.0,325.6,0.0
full_eto,001,2011,32,2011-12-06,development,0.634,0.34,2.64,1.4,1.4,1.4,1.0,1.0,19.1,344.7,0.0
full_eto,001,2011,33,2011-12-07,development,0.657,0.36,2.19,1.2,1.2,1.2,1.0,0.953,17.8,362.5,0.0
full_eto,001,2011,34,2011-12-08,development,0.679,0.38,2.66,1.52,1.52,1.52,1.0,0.964,20.2,382.7,0.0
full_eto,001,2011,35,2011-12-09,development,0.702,0.4,2.4,1.41,1.41,1.41,1.0,0.893,20.3,403.0,0.0
full_eto,001,2011,36,2011-12-10,development,0.724,0.42,2.51,1.52,1.52,1.52,1.0,0.872,20.9,423.9,0.0
full_eto,001,2011,37,2011-12-11,development,0.747,0.44,2.22,1.38,1.38,1.38,1.0,0.963,24.0,447.9,0.0
full_eto,001,2011,38,2011-12-12,development,0.769,0.46,2.34,1.5,1.5,1.5,1.0,1.0,24.9,472.8,0.0
full_eto,001,2011,39,2011-12-13,development,0.791,0.48,2.09,1.38,1.38,1.38,1.0,1.0,25.7,498.5,0.0
full_eto,001,2011,40,2011-12-14,development,0.814,0.5,1.92,1.3,1.3,1.3,1.0,1.0,19.3,517.8,0.0
full_eto,001,2011,41,2011-12-15,development,0.836,0.52,2.86,2.0,2.0,2.0,1.0,0.959,26.7,544.6,0.0
full_eto,001,2011,42,2011-12-16,development,0.859,0.54,1.98,1.42,1.42,1.42,1.0,0.815,22.5,567.1,0.0
full_eto,001,2011,43,2011-12-17,development,0.881,0.56,1.89,1.39,1.39,1.39,1.0,0.959,29.3,596.4,0.0
full_eto,001,2011,44,2011-12-18,development,0.903,0.58,1.82,1.37,1.37,1.37,1.0,1.0,29.2,625.6,0.0
full_eto,001,2011,45,2011-12-19,development,0.926,0.6,1.98,1.52,1.52,1.52,1.0,1.0,29.6,655.2,0.0
full_eto,001,2011,46,2011-12-20,development,0.948,0.62,1.62,1.27,1.27,1.27,1.0,1.0,30.9,686.1,0.0
full_eto,001,2011,47,2011-12-21,development,0.971,0.64,1.81,1.47,1.47,1.47,1.0,1.0,23.0,709.0,0.0
full_eto,001,2011,48,2011-12-22,development,0.993,0.66,2.35,1.95,1.95,1.95,1.0,0.989,33.9,743.0,0.0
full_eto,001,2011,49,2011-12-23,development,1.016,0.68,2.21,1.88,1.88,1.88,1.0,0.946,33.8,776.7,0.0
full_eto,001,2011,50,2011-12-24,development,1.038,0.7,2.15,1.88,1.88,1.88,1.0,0.823,30.2,807.0,0.0
full_eto,001,2011,51,2011-12-25,development,1.06,0.72,2.11,1.88,1.88,1.88,1.0,0.745,28.1,835.1,0.0
full_eto,001,2011,52,2011-12-26,development,1.083,0.74,2.14,1.94,1.94,1.94,1.0,0.825,33.5,868.7,0.0
full_eto,001,2011,53,2011-12-27,development,1.105,0.76,2.14,1.98,1.98,1.98,1.0,0.922,38.3,907.0,0.0
full_eto,001,2011,54,2011-12-28,development,1.128,0.78,1.93,1.81,1.81,1.81,1.0,0.916,38.5,945.4,0.0
full_eto,001,2011,55,2011-12-29,development,1.15,0.8,1.59,1.52,1.52,1.53,1.0,0.94,39.9,985.3,0.0
full_eto,001,2011,56,2011-12-30,mid,1.15,0.8,1.45,1.37,1.37,1.45,1.0,1.0,19.3,1004.6,0.0
full_eto,001,2011,57,2011-12-31,mid,1.15,0.8,2.48,2.39,2.39,2.39,1.0,0.915,31.8,1036.4,0.0
full_eto,001,2011,58,2012-01-01,mid,1.15,0.8,2.17,2.1,2.1,2.1,1.0,0.743,32.8,1069.2,0.0
full_eto,001,2011,59,2012-01-02,mid,1.15,0.8,2.22,2.15,2.15,2.15,1.0,0.727,30.4,1099.6,0.0
full_eto,001,2011,60,2012-01-03,mid,1.15,0.8,2.15,2.07,2.07,2.07,1.0,0.793,34.8,1134.4,0.0
full_eto,001,2011,61,2012-01-04,mid,1.15,0.8,1.98,1.91,1.91,1.91,1.0,0.845,38.0,1172.4,0.0
full_eto,001,2011,62,2012-01-05,mid,1.15,0.8,2.1,2.02,2.02,2.02,1.0,0.776,35.1,1207.5,0.0
