# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for potato planted 11-15
#   under underpv_low (winter season, 120 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 8635
# CROP: potato
# PLANTING_DATE: 11-15
# CONDITION: underpv_low
# SEASON_LENGTH: 120 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (85%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
optimal_deficit,001,2016,68,2017-01-21,mid,1.15,0.8,4.75,4.75,4.04,0.85,1.0,54.3,1490.5,0.0
optimal_deficit,001,2016,69,2017-01-22,mid,1.15,0.8,4.16,4.16,3.54,0.85,1.0,53.2,1543.7,0.0
optimal_deficit,001,2016,70,2017-01-23,mid,1.15,0.8,4.56,4.56,3.87,0.85,1.0,54.5,1598.2,0.0
optimal_deficit,001,2016,71,2017-01-24,mid,1.15,0.8,5.28,5.27,4.48,0.85,1.0,46.1,1644.2,0.0
optimal_deficit,001,2016,72,2017-01-25,mid,1.15,0.8,5.38,5.36,4.56,0.85,1.0,37.2,1681.4,0.0
optimal_deficit,001,2016,73,2017-01-26,mid,1.15,0.8,3.86,3.86,3.32,0.86,0.948,22.4,1703.8,0.0
optimal_deficit,001,2016,74,2017-01-27,mid,1.15,0.8,4.04,4.05,3.44,0.85,0.792,39.5,1743.3,0.0
optimal_deficit,001,2016,75,2017-01-28,mid,1.15,0.8,3.93,3.94,3.35,0.85,0.588,32.3,1775.6,0.0
optimal_deficit,001,2016,76,2017-01-29,mid,1.15,0.8,4.42,4.43,3.77,0.85,0.683,39.2,1814.8,0.0
optimal_deficit,001,2016,77,2017-01-30,mid,1.15,0.8,4.5,4.5,3.83,0.85,0.803,47.1,1861.9,0.0
optimal_deficit,001,2016,78,2017-01-31,mid,1.15,0.8,4.73,4.74,4.03,0.85,0.706,41.7,1903.6,0.0
optimal_deficit,001,2016,79,2017-02-01,mid,1.15,0.8,4.53,4.54,3.86,0.85,0.743,32.9,1936.4,0.0
optimal_deficit,001,2016,80,2017-02-02,mid,1.15,0.8,5.46,5.47,4.65,0.85,0.687,41.4,1977.8,0.0
optimal_deficit,001,2016,81,2017-02-03,mid,1.15,0.8,5.29,5.29,4.5,0.85,0.817,49.6,2027.4,0.0
optimal_deficit,001,2016,82,2017-02-04,mid,1.15,0.8,4.99,4.99,4.24,0.85,0.956,54.5,2081.9,0.0
optimal_deficit,001,2016,83,2017-02-05,mid,1.15,0.8,5.53,5.53,4.7,0.85,0.96,58.9,2140.8,0.0
optimal_deficit,001,2016,84,2017-02-06,mid,1.15,0.8,6.5,6.49,5.52,0.85,1.0,61.7,2202.6,0.0
optimal_deficit,001,2016,85,2017-02-07,mid,1.15,0.8,6.23,6.23,5.29,0.85,1.0,62.3,2264.9,0.0
optimal_deficit,001,2016,86,2017-02-08,mid,1.15,0.8,6.56,6.55,5.57,0.85,1.0,57.7,2322.6,0.0
optimal_deficit,001,2016,87,2017-02-09,mid,1.15,0.8,5.62,5.62,4.78,0.85,0.945,59.0,2381.6,0.0
optimal_deficit,001,2016,88,2017-02-10,mid,1.15,0.8,5.53,5.53,4.7,0.85,1.0,62.3,2443.9,0.0
optimal_deficit,001,2016,89,2017-02-11,mid,1.15,0.8,5.3,5.3,4.51,0.85,0.976,61.0,2504.9,0.0
optimal_deficit,001,2016,90,2017-02-12,mid,1.15,0.8,5.36,5.37,4.56,0.85,0.952,56.5,2561.4,0.0
optimal_deficit,001,2016,91,2017-02-13,mid,1.15,0.8,4.77,4.78,4.06,0.85,0.813,50.8,2612.2,0.0
optimal_deficit,001,2016,92,2017-02-14,mid,1.15,0.8,4.71,4.72,4.01,0.85,0.747,47.5,2659.7,0.0
optimal_deficit,001,2016,93,2017-02-15,mid,1.15,0.8,4.46,4.47,3.8,0.85,0.652,38.9,2698.6,0.0
optimal_deficit,001,2016,94,2017-02-16,mid,1.15,0.8,4.13,4.14,3.6,0.869,0.592,28.6,2727.1,0.0
optimal_deficit,001,2016,95,2017-02-17,mid,1.15,0.8,5.49,5.51,4.69,0.852,0.68,39.6,2766.7,0.0
optimal_deficit,001,2016,96,2017-02-18,mid,1.15,0.8,5.41,5.42,4.61,0.85,0.692,47.2,2814.0,0.0
optimal_deficit,001,2016,97,2017-02-19,mid,1.15,0.8,6.22,6.22,5.29,0.85,0.924,64.8,2878.8,0.0
optimal_deficit,001,2016,98,2017-02-20,mid,1.15,0.8,5.48,5.48,4.66,0.85,0.899,61.6,2940.4,0.0
optimal_deficit,001,2016,99,2017-02-21,mid,1.15,0.8,5.5,5.51,4.68,0.85,0.854,59.7,3000.1,0.0
optimal_deficit,001,2016,100,2017-02-22,mid,1.15,0.8,5.2,5.21,4.45,0.854,0.814,37.8,3037.9,0.0
optimal_deficit,001,2016,101,2017-02-23,late,1.15,0.8,6.37,6.38,5.42,0.85,0.852,57.1,3095.0,0.0
optimal_deficit,001,2016,102,2017-02-24,late,1.129,0.792,6.74,6.62,5.62,0.85,1.0,64.3,3159.3,0.0
optimal_deficit,001,2016,103,2017-02-25,late,1.108,0.783,7.38,7.1,6.03,0.85,1.0,68.3,3227.6,0.0
optimal_deficit,001,2016,104,2017-02-26,late,1.087,0.775,7.22,6.81,5.79,0.85,1.0,68.4,3296.1,0.0
optimal_deficit,001,2016,105,2017-02-27,late,1.066,0.766,7.91,7.32,6.22,0.85,1.0,61.8,3357.8,0.0
optimal_deficit,001,2016,106,2017-02-28,late,1.045,0.758,7.49,6.79,6.4,0.943,1.0,69.3,3427.1,0.0
optimal_deficit,001,2016,107,2017-03-01,late,1.024,0.749,6.57,5.84,4.97,0.85,1.0,59.0,3486.1,0.0
optimal_deficit,001,2016,108,2017-03-02,late,1.003,0.741,6.54,5.69,4.84,0.85,1.0,65.3,3551.4,0.0
optimal_deficit,001,2016,109,2017-03-03,late,0.982,0.733,6.39,5.45,4.63,0.85,1.0,67.4,3618.8,0.0
optimal_deficit,001,2016,110,2017-03-04,late,0.961,0.724,6.43,5.37,4.56,0.85,1.0,69.2,3688.1,0.0
optimal_deficit,001,2016,111,2017-03-05,late,0.939,0.716,7.63,6.23,5.29,0.85,1.0,69.1,3757.1,0.0
optimal_deficit,001,2016,112,2017-03-06,late,0.918,0.707,7.78,6.21,5.28,0.85,1.0,68.3,3825.4,0.0
optimal_deficit,001,2016,113,2017-03-07,late,0.897,0.699,6.67,5.2,4.42,0.85,1.0,67.0,3892.4,0.0
optimal_deficit,001,2016,114,2017-03-08,late,0.876,0.691,8.17,6.22,5.29,0.85,1.0,66.8,3959.2,0.0
optimal_deficit,001,2016,115,2017-03-09,late,0.855,0.682,7.98,5.92,5.03,0.85,1.0,67.9,4027.1,0.0
optimal_deficit,001,2016,116,2017-03-10,late,0.834,0.674,7.84,5.68,4.83,0.85,1.0,57.1,4084.2,0.0
optimal_deficit,001,2016,117,2017-03-11,late,0.813,0.665,6.64,4.69,3.99,0.85,1.0,59.8,4144.0,0.0
optimal_deficit,001,2016,118,2017-03-12,late,0.792,0.657,8.42,5.79,4.92,0.85,1.0,63.3,4207.2,0.0
optimal_deficit,001,2016,119,2017-03-13,late,0.771,0.648,7.2,4.82,4.1,0.85,1.0,62.7,4270.0,0.0
optimal_deficit,001,2016,120,2017-03-14,late,0.75,0.64,6.82,4.45,3.78,0.85,1.0,63.7,4333.6,26888.0
optimal_deficit,001,2017,1,2017-11-15,initial,0.5,0.1,6.28,2.72,2.31,0.85,1.0,7.0,7.0,0.0
optimal_deficit,001,2017,2,2017-11-16,initial,0.5,0.105,5.64,2.44,2.08,0.85,1.0,6.0,13.0,0.0
optimal_deficit,001,2017,3,2017-11-17,initial,0.5,0.11,5.84,2.53,2.15,0.85,0.953,6.3,19.3,0.0
optimal_deficit,001,2017,4,2017-11-18,initial,0.5,0.115,5.14,2.22,2.45,1.0,0.953,5.7,25.0,0.0
optimal_deficit,001,2017,5,2017-11-19,initial,0.5,0.12,4.69,2.03,2.24,1.0,1.0,8.6,33.6,0.0
optimal_deficit,001,2017,6,2017-11-20,initial,0.5,0.125,4.79,2.08,1.79,0.86,1.0,7.0,40.6,0.0
optimal_deficit,001,2017,7,2017-11-21,initial,0.5,0.13,4.77,2.07,1.78,0.86,1.0,8.5,49.1,0.0
optimal_deficit,001,2017,8,2017-11-22,initial,0.5,0.135,4.68,2.03,1.73,0.85,1.0,8.9,58.0,0.0
optimal_deficit,001,2017,9,2017-11-23,initial,0.5,0.14,4.87,2.12,1.8,0.85,1.0,9.3,67.4,0.0
optimal_deficit,001,2017,10,2017-11-24,initial,0.5,0.145,5.19,2.26,1.92,0.85,1.0,9.5,76.9,0.0
optimal_deficit,001,2017,11,2017-11-25,initial,0.5,0.15,4.98,2.16,1.84,0.85,1.0,8.8,85.6,0.0
optimal_deficit,001,2017,12,2017-11-26,initial,0.5,0.155,4.57,1.99,1.69,0.85,1.0,10.1,95.7,0.0
optimal_deficit,001,2017,13,2017-11-27,initial,0.5,0.16,4.89,2.12,1.8,0.85,1.0,10.2,105.9,0.0
optimal_deficit,001,2017,14,2017-11-28,initial,0.5,0.165,4.26,1.85,1.57,0.85,1.0,10.4,116.3,0.0
optimal_deficit,001,2017,15,2017-11-29,initial,0.5,0.17,4.93,2.14,1.82,0.85,1.0,10.4,126.7,0.0
optimal_deficit,001,2017,16,2017-11-30,initial,0.5,0.175,5.39,2.34,1.99,0.85,1.0,10.8,137.5,0.0
optimal_deficit,001,2017,17,2017-12-01,initial,0.5,0.18,5.53,2.4,2.04,0.85,1.0,10.9,148.4,0.0
optimal_deficit,001,2017,18,2017-12-02,initial,0.5,0.185,5.72,2.48,2.11,0.85,1.0,10.9,159.3,0.0
optimal_deficit,001,2017,19,2017-12-03,initial,0.5,0.19,5.71,2.48,2.1,0.85,1.0,11.7,171.0,0.0
optimal_deficit,001,2017,20,2017-12-04,initial,0.5,0.195,5.7,2.47,2.1,0.85,1.0,11.8,182.7,0.0
optimal_deficit,001,2017,21,2017-12-05,initial,0.5,0.2,4.65,2.01,1.71,0.85,1.0,10.3,193.0,0.0
optimal_deficit,001,2017,22,2017-12-06,initial,0.5,0.205,4.24,1.84,1.57,0.85,1.0,11.7,204.7,0.0
optimal_deficit,001,2017,23,2017-12-07,initial,0.5,0.21,4.54,1.98,1.68,0.85,0.976,12.8,217.5,0.0
optimal_deficit,001,2017,24,2017-12-08,initial,0.5,0.215,4.87,2.12,1.8,0.85,1.0,13.6,231.1,0.0
optimal_deficit,001,2017,25,2017-12-09,initial,0.5,0.22,4.31,1.87,1.59,0.85,1.0,13.2,244.3,0.0
optimal_deficit,001,2017,26,2017-12-10,development,0.5,0.22,4.05,1.76,1.49,0.85,1.0,8.4,252.7,0.0
optimal_deficit,001,2017,27,2017-12-11,development,0.522,0.24,4.39,1.99,1.69,0.85,1.0,13.1,265.7,0.0
optimal_deficit,001,2017,28,2017-12-12,development,0.545,0.26,5.17,2.44,2.07,0.85,1.0,13.4,279.1,0.0
optimal_deficit,001,2017,29,2017-12-13,development,0.567,0.28,4.89,2.41,2.05,0.85,1.0,16.3,295.3,0.0
optimal_deficit,001,2017,30,2017-12-14,development,0.59,0.3,4.95,2.54,2.16,0.85,1.0,18.3,313.6,0.0
optimal_deficit,001,2017,31,2017-12-15,development,0.612,0.32,4.71,2.5,2.13,0.85,1.0,19.7,333.3,0.0
optimal_deficit,001,2017,32,2017-12-16,development,0.634,0.34,4.66,2.57,2.18,0.85,1.0,20.5,353.8,0.0
optimal_deficit,001,2017,33,2017-12-17,development,0.657,0.36,4.27,2.43,2.07,0.85,1.0,20.8,374.6,0.0
optimal_deficit,001,2017,34,2017-12-18,development,0.679,0.38,4.88,2.87,2.44,0.85,1.0,21.4,396.0,0.0
optimal_deficit,001,2017,35,2017-12-19,development,0.702,0.4,4.88,2.97,2.52,0.85,1.0,17.7,413.7,0.0
optimal_deficit,001,2017,36,2017-12-20,development,0.724,0.42,4.61,2.89,2.46,0.85,1.0,17.7,431.4,0.0
optimal_deficit,001,2017,37,2017-12-21,development,0.747,0.44,4.52,2.93,2.49,0.85,1.0,21.5,452.9,0.0
optimal_deficit,001,2017,38,2017-12-22,development,0.769,0.46,4.18,2.79,2.37,0.85,1.0,18.7,471.7,0.0
optimal_deficit,001,2017,39,2017-12-23,development,0.791,0.48,3.74,2.57,2.23,0.869,1.0,21.9,493.6,0.0
optimal_deficit,001,2017,40,2017-12-24,development,0.814,0.5,3.88,2.75,2.34,0.854,1.0,17.7,511.3,0.0
optimal_deficit,001,2017,41,2017-12-25,development,0.836,0.52,3.92,2.85,2.42,0.85,0.877,27.3,538.6,0.0
optimal_deficit,001,2017,42,2017-12-26,development,0.859,0.54,4.96,3.7,3.15,0.85,1.0,33.2,571.8,0.0
optimal_deficit,001,2017,43,2017-12-27,development,0.881,0.56,4.28,3.28,2.78,0.85,1.0,27.2,598.9,0.0
optimal_deficit,001,2017,44,2017-12-28,development,0.903,0.58,3.16,2.48,2.11,0.85,1.0,27.3,626.3,0.0
optimal_deficit,001,2017,45,2017-12-29,development,0.926,0.6,3.78,3.03,2.58,0.85,1.0,24.5,650.7,0.0
optimal_deficit,001,2017,46,2017-12-30,development,0.948,0.62,4.23,3.49,2.96,0.85,1.0,35.3,686.0,0.0
optimal_deficit,001,2017,47,2017-12-31,development,0.971,0.64,3.84,3.24,2.76,0.85,0.927,35.5,721.5,0.0
optimal_deficit,001,2017,48,2018-01-01,development,0.993,0.66,3.59,3.11,2.71,0.873,0.747,24.4,746.0,0.0
optimal_deficit,001,2017,49,2018-01-02,development,1.016,0.68,4.16,3.68,3.13,0.85,0.841,35.9,781.9,0.0
optimal_deficit,001,2017,50,2018-01-03,development,1.038,0.7,3.85,3.48,2.95,0.85,0.97,40.2,822.1,0.0
optimal_deficit,001,2017,51,2018-01-04,development,1.06,0.72,3.84,3.54,3.02,0.853,0.873,36.8,858.8,0.0
optimal_deficit,001,2017,52,2018-01-05,development,1.083,0.74,4.09,3.85,3.29,0.855,0.887,24.7,883.5,0.0
optimal_deficit,001,2017,53,2018-01-06,development,1.105,0.76,4.19,4.03,3.44,0.855,0.895,39.5,923.0,0.0
optimal_deficit,001,2017,54,2018-01-07,development,1.128,0.78,4.61,4.52,3.98,0.881,1.0,50.4,973.4,0.0
optimal_deficit,001,2017,55,2018-01-08,development,1.15,0.8,4.98,4.97,4.23,0.85,1.0,51.0,1024.4,0.0
optimal_deficit,001,2017,56,2018-01-09,mid,1.15,0.8,5.18,5.18,4.4,0.85,1.0,52.6,1077.1,0.0
optimal_deficit,001,2017,57,2018-01-10,mid,1.15,0.8,5.0,5.0,4.25,0.85,1.0,50.3,1127.3,0.0
optimal_deficit,001,2017,58,2018-01-11,mid,1.15,0.8,4.76,4.75,4.04,0.85,1.0,52.3,1179.6,0.0
optimal_deficit,001,2017,59,2018-01-12,mid,1.15,0.8,4.47,4.46,3.8,0.85,1.0,51.7,1231.3,0.0
optimal_deficit,001,2017,60,2018-01-13,mid,1.15,0.8,4.45,4.45,3.78,0.85,1.0,46.4,1277.8,0.0
optimal_deficit,001,2017,61,2018-01-14,mid,1.15,0.8,4.31,4.31,3.67,0.85,0.99,51.0,1328.8,0.0
optimal_deficit,001,2017,62,2018-01-15,mid,1.15,0.8,5.03,5.04,4.28,0.85,0.95,50.0,1378.8,0.0
optimal_deficit,001,2017,63,2018-01-16,mid,1.15,0.8,4.77,4.77,4.06,0.85,0.97,51.1,1429.9,0.0
optimal_deficit,001,2017,64,2018-01-17,mid,1.15,0.8,4.43,4.43,3.77,0.85,0.943,50.2,1480.0,0.0
optimal_deficit,001,2017,65,2018-01-18,mid,1.15,0.8,4.48,4.48,3.81,0.85,0.955,51.2,1531.2,0.0
optimal_deficit,001,2017,66,2018-01-19,mid,1.15,0.8,3.18,3.19,2.71,0.85,0.753,34.3,1565.5,0.0
optimal_deficit,001,2017,67,2018-01-20,mid,1.15,0.8,4.46,4.47,3.8,0.85,0.757,40.5,1606.0,0.0
optimal_deficit,001,2017,68,2018-01-21,mid,1.15,0.8,4.62,4.61,3.92,0.85,1.0,51.5,1657.6,0.0
optimal_deficit,001,2017,69,2018-01-22,mid,1.15,0.8,5.44,5.44,4.62,0.85,1.0,49.7,1707.3,0.0
optimal_deficit,001,2017,70,2018-01-23,mid,1.15,0.8,4.83,4.84,4.11,0.85,0.908,43.6,1750.9,0.0
optimal_deficit,001,2017,71,2018-01-24,mid,1.15,0.8,4.37,4.38,3.72,0.85,0.863,44.6,1795.6,0.0
optimal_deficit,001,2017,72,2018-01-25,mid,1.15,0.8,4.21,4.22,3.85,0.914,0.823,36.1,1831.7,0.0
optimal_deficit,001,2017,73,2018-01-26,mid,1.15,0.8,3.92,3.93,3.41,0.868,0.635,26.6,1858.3,0.0
optimal_deficit,001,2017,74,2018-01-27,mid,1.15,0.8,4.54,4.55,3.88,0.852,0.709,39.3,1897.6,0.0
optimal_deficit,001,2017,75,2018-01-28,mid,1.15,0.8,5.11,5.12,4.36,0.852,0.809,46.8,1944.4,0.0
optimal_deficit,001,2017,76,2018-01-29,mid,1.15,0.8,5.04,5.05,4.29,0.85,0.88,50.5,1994.9,0.0
optimal_deficit,001,2017,77,2018-01-30,mid,1.15,0.8,5.3,5.31,4.51,0.85,0.914,53.6,2048.5,0.0
optimal_deficit,001,2017,78,2018-01-31,mid,1.15,0.8,5.32,5.32,4.52,0.85,0.982,57.0,2105.6,0.0
optimal_deficit,001,2017,79,2018-02-01,mid,1.15,0.8,5.27,5.27,4.48,0.85,0.976,56.4,2161.9,0.0
optimal_deficit,001,2017,80,2018-02-02,mid,1.15,0.8,6.09,6.09,5.17,0.85,1.0,57.2,2219.1,0.0
optimal_deficit,001,2017,81,2018-02-03,mid,1.15,0.8,6.15,6.14,5.21,0.85,1.0,59.6,2278.7,0.0
optimal_deficit,001,2017,82,2018-02-04,mid,1.15,0.8,6.0,5.99,5.09,0.85,1.0,59.7,2338.4,0.0
optimal_deficit,001,2017,83,2018-02-05,mid,1.15,0.8,5.92,5.9,5.02,0.85,1.0,60.1,2398.5,0.0
optimal_deficit,001,2017,84,2018-02-06,mid,1.15,0.8,6.02,6.01,5.1,0.85,1.0,58.1,2456.6,0.0
optimal_deficit,001,2017,85,2018-02-07,mid,1.15,0.8,7.97,7.93,6.74,0.85,0.917,50.8,2507.4,0.0
optimal_deficit,001,2017,86,2018-02-08,mid,1.15,0.8,6.31,6.29,5.35,0.85,1.0,56.3,2563.7,0.0
optimal_deficit,001,2017,87,2018-02-09,mid,1.15,0.8,6.98,6.95,5.91,0.85,0.976,49.2,2612.9,0.0
optimal_deficit,001,2017,88,2018-02-10,mid,1.15,0.8,6.27,6.25,5.31,0.85,1.0,51.9,2664.8,0.0
optimal_deficit,001,2017,89,2018-02-11,mid,1.15,0.8,5.74,5.72,5.0,0.874,1.0,49.1,2713.9,0.0
optimal_deficit,001,2017,90,2018-02-12,mid,1.15,0.8,5.42,5.4,4.59,0.85,1.0,41.7,2755.6,0.0
optimal_deficit,001,2017,91,2018-02-13,mid,1.15,0.8,4.65,4.65,4.09,0.878,0.973,52.7,2808.3,0.0
optimal_deficit,001,2017,92,2018-02-14,mid,1.15,0.8,5.8,5.8,4.93,0.85,0.955,61.6,2869.9,0.0
optimal_deficit,001,2017,93,2018-02-15,mid,1.15,0.8,4.44,4.44,3.77,0.85,1.0,39.0,2908.9,0.0
optimal_deficit,001,2017,94,2018-02-16,mid,1.15,0.8,4.97,4.97,4.23,0.852,1.0,47.3,2956.2,0.0
optimal_deficit,001,2017,95,2018-02-17,mid,1.15,0.8,4.46,4.47,4.11,0.919,0.837,47.7,3003.8,0.0
optimal_deficit,001,2017,96,2018-02-18,mid,1.15,0.8,5.44,5.44,4.66,0.856,0.867,52.4,3056.3,0.0
optimal_deficit,001,2017,97,2018-02-19,mid,1.15,0.8,5.04,5.04,4.28,0.85,1.0,53.9,3110.2,0.0
optimal_deficit,001,2017,98,2018-02-20,mid,1.15,0.8,5.84,5.84,4.96,0.85,1.0,49.5,3159.7,0.0
optimal_deficit,001,2017,99,2018-02-21,mid,1.15,0.8,5.97,5.96,5.12,0.858,1.0,56.8,3216.5,0.0
optimal_deficit,001,2017,100,2018-02-22,mid,1.15,0.8,5.79,5.79,6.36,1.0,1.0,54.9,3271.4,0.0
optimal_deficit,001,2017,101,2018-02-23,late,1.15,0.8,5.78,5.77,5.72,0.99,1.0,49.4,3320.8,0.0
optimal_deficit,001,2017,102,2018-02-24,late,1.129,0.792,5.96,5.84,4.98,0.852,1.0,67.7,3388.6,0.0
optimal_deficit,001,2017,103,2018-02-25,late,1.108,0.783,7.57,7.28,6.19,0.85,1.0,59.7,3448.3,0.0
optimal_deficit,001,2017,104,2018-02-26,late,1.087,0.775,6.87,6.48,5.52,0.852,1.0,62.9,3511.2,0.0
optimal_deficit,001,2017,105,2018-02-27,late,1.066,0.766,6.35,5.87,4.99,0.85,1.0,53.7,3564.9,0.0
optimal_deficit,001,2017,106,2018-02-28,late,1.045,0.758,6.13,5.56,4.73,0.85,1.0,66.8,3631.7,0.0
optimal_deficit,001,2017,107,2018-03-01,late,1.024,0.749,8.09,7.19,6.11,0.85,1.0,66.0,3697.7,0.0
optimal_deficit,001,2017,108,2018-03-02,late,1.003,0.741,7.2,6.26,5.32,0.85,1.0,66.5,3764.2,0.0
optimal_deficit,001,2017,109,2018-03-03,late,0.982,0.733,7.34,6.25,5.31,0.85,1.0,64.0,3828.3,0.0
optimal_deficit,001,2017,110,2018-03-04,late,0.961,0.724,8.0,6.66,5.66,0.85,1.0,66.3,3894.5,0.0
optimal_deficit,001,2017,111,2018-03-05,late,0.939,0.716,8.98,7.31,6.21,0.85,1.0,65.5,3960.1,0.0
optimal_deficit,001,2017,112,2018-03-06,late,0.918,0.707,9.49,7.55,6.42,0.85,0.964,61.6,4021.7,0.0
optimal_deficit,001,2017,113,2018-03-07,late,0.897,0.699,8.22,6.39,5.43,0.85,0.982,63.8,4085.5,0.0
optimal_deficit,001,2017,114,2018-03-08,late,0.876,0.691,9.06,6.88,5.84,0.85,0.77,50.7,4136.2,0.0
optimal_deficit,001,2017,115,2018-03-09,late,0.855,0.682,7.97,5.91,5.02,0.85,1.0,65.1,4201.3,0.0
optimal_deficit,001,2017,116,2018-03-10,late,0.834,0.674,7.52,5.45,4.63,0.85,1.0,64.1,4265.4,0.0
optimal_deficit,001,2017,117,2018-03-11,late,0.813,0.665,7.03,4.96,4.22,0.85,1.0,65.0,4330.4,0.0
optimal_deficit,001,2017,118,2018-03-12,late,0.792,0.657,7.24,4.97,4.23,0.85,1.0,65.6,4396.0,0.0
optimal_deficit,001,2017,119,2018-03-13,late,0.771,0.648,8.78,5.87,4.99,0.85,1.0,65.4,4461.4,0.0
optimal_deficit,001,2017,120,2018-03-14,late,0.75,0.64,8.52,5.54,4.71,0.85,1.0,64.0,4525.4,28590.0
optimal_deficit,001,2018,1,2018-11-15,initial,0.5,0.1,4.64,2.01,1.78,0.885,1.0,5.8,5.8,0.0
optimal_deficit,001,2018,2,2018-11-16,initial,0.5,0.105,4.6,2.0,1.7,0.85,1.0,6.9,12.8,0.0
optimal_deficit,001,2018,3,2018-11-17,initial,0.5,0.11,5.28,2.29,1.95,0.85,1.0,7.4,20.2,0.0
optimal_deficit,001,2018,4,2018-11-18,initial,0.5,0.115,5.65,2.45,2.08,0.85,1.0,7.6,27.8,0.0
optimal_deficit,001,2018,5,2018-11-19,initial,0.5,0.12,5.65,2.45,2.08,0.85,1.0,8.1,35.9,0.0
optimal_deficit,001,2018,6,2018-11-20,initial,0.5,0.125,5.68,2.46,2.09,0.85,1.0,8.2,44.1,0.0
optimal_deficit,001,2018,7,2018-11-21,initial,0.5,0.13,5.1,2.21,1.88,0.85,1.0,7.8,52.0,0.0
optimal_deficit,001,2018,8,2018-11-22,initial,0.5,0.135,6.07,2.63,2.25,0.858,1.0,5.9,57.9,0.0
optimal_deficit,001,2018,9,2018-11-23,initial,0.5,0.14,4.26,1.85,1.59,0.861,1.0,8.0,65.9,0.0
optimal_deficit,001,2018,10,2018-11-24,initial,0.5,0.145,4.09,1.78,1.95,1.0,1.0,7.1,72.9,0.0
optimal_deficit,001,2018,11,2018-11-25,initial,0.5,0.15,5.18,2.25,1.92,0.854,1.0,9.6,82.6,0.0
optimal_deficit,001,2018,12,2018-11-26,initial,0.5,0.155,4.69,2.04,1.73,0.85,1.0,9.9,92.5,0.0
optimal_deficit,001,2018,13,2018-11-27,initial,0.5,0.16,4.3,1.86,1.58,0.85,1.0,5.3,97.8,0.0
optimal_deficit,001,2018,14,2018-11-28,initial,0.5,0.165,5.09,2.21,1.88,0.85,1.0,10.0,107.8,0.0
optimal_deficit,001,2018,15,2018-11-29,initial,0.5,0.17,4.54,1.97,1.67,0.85,1.0,8.2,116.1,0.0
optimal_deficit,001,2018,16,2018-11-30,initial,0.5,0.175,4.7,2.04,1.73,0.85,1.0,9.8,125.9,0.0
optimal_deficit,001,2018,17,2018-12-01,initial,0.5,0.18,4.74,2.06,1.75,0.85,1.0,11.2,137.1,0.0
optimal_deficit,001,2018,18,2018-12-02,initial,0.5,0.185,4.04,1.75,1.49,0.85,1.0,10.7,147.8,0.0
optimal_deficit,001,2018,19,2018-12-03,initial,0.5,0.19,4.12,1.79,1.52,0.85,1.0,10.3,158.1,0.0
optimal_deficit,001,2018,20,2018-12-04,initial,0.5,0.195,4.23,1.84,1.56,0.85,1.0,11.3,169.4,0.0
optimal_deficit,001,2018,21,2018-12-05,initial,0.5,0.2,4.53,1.97,2.0,1.0,1.0,13.9,183.3,0.0
optimal_deficit,001,2018,22,2018-12-06,initial,0.5,0.205,3.83,1.66,1.83,1.0,1.0,11.5,194.7,0.0
optimal_deficit,001,2018,23,2018-12-07,initial,0.5,0.21,3.58,1.56,1.32,0.85,0.988,11.1,205.8,0.0
optimal_deficit,001,2018,24,2018-12-08,initial,0.5,0.215,4.14,1.8,1.53,0.85,0.906,11.9,217.7,0.0
optimal_deficit,001,2018,25,2018-12-09,initial,0.5,0.22,3.88,1.69,1.43,0.85,1.0,11.8,229.6,0.0
optimal_deficit,001,2018,26,2018-12-10,development,0.5,0.22,4.71,2.05,1.74,0.85,1.0,13.5,243.1,0.0
optimal_deficit,001,2018,27,2018-12-11,development,0.522,0.24,4.27,1.94,1.65,0.85,1.0,14.5,257.6,0.0
optimal_deficit,001,2018,28,2018-12-12,development,0.545,0.26,4.29,2.03,1.73,0.85,1.0,15.7,273.3,0.0
