# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for potato planted 09-15
#   under underpv_high (fall season, 120 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 8940
# CROP: potato
# PLANTING_DATE: 09-15
# CONDITION: underpv_high
# SEASON_LENGTH: 120 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (85%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2021,107,2021-12-30,late,1.024,0.749,4.36,2.64,2.64,1.0,0.9,21.0,2217.8,0.0
full_eto,001,2021,108,2021-12-31,late,1.003,0.741,4.34,2.57,2.82,1.0,1.0,15.9,2233.7,0.0
full_eto,001,2021,109,2022-01-01,late,0.982,0.733,3.27,1.9,2.09,1.0,0.838,13.8,2247.5,0.0
full_eto,001,2021,110,2022-01-02,late,0.961,0.724,3.74,2.13,2.34,1.0,0.815,20.9,2268.3,0.0
full_eto,001,2021,111,2022-01-03,late,0.939,0.716,3.86,2.15,2.21,1.0,0.808,18.0,2286.3,0.0
full_eto,001,2021,112,2022-01-04,late,0.918,0.707,3.8,2.07,2.07,1.0,0.773,21.8,2308.1,0.0
full_eto,001,2021,113,2022-01-05,late,0.897,0.699,3.6,1.91,1.91,1.0,0.851,24.1,2332.2,0.0
full_eto,001,2021,114,2022-01-06,late,0.876,0.691,4.51,2.33,2.33,1.0,0.953,24.9,2357.0,0.0
full_eto,001,2021,115,2022-01-07,late,0.855,0.682,4.04,2.03,2.03,1.0,1.0,27.2,2384.3,0.0
full_eto,001,2021,116,2022-01-08,late,0.834,0.674,4.4,2.17,2.17,1.0,1.0,26.0,2410.2,0.0
full_eto,001,2021,117,2022-01-09,late,0.813,0.665,4.11,1.98,2.17,1.0,0.919,17.7,2427.9,0.0
full_eto,001,2021,118,2022-01-10,late,0.792,0.657,4.09,1.93,1.93,1.0,0.709,16.8,2444.8,0.0
full_eto,001,2021,119,2022-01-11,late,0.771,0.648,4.17,1.91,1.91,1.0,0.7,18.6,2463.3,0.0
full_eto,001,2021,120,2022-01-12,late,0.75,0.64,4.25,1.88,1.88,1.0,0.919,18.6,2481.9,30834.0
full_eto,001,2022,1,2022-09-15,initial,0.5,0.1,9.2,2.68,2.68,1.0,0.805,5.1,5.1,0.0
full_eto,001,2022,2,2022-09-16,initial,0.5,0.105,9.05,2.63,2.63,1.0,0.838,5.5,10.6,0.0
full_eto,001,2022,3,2022-09-17,initial,0.5,0.11,8.68,2.52,2.52,1.0,0.823,5.7,16.3,0.0
full_eto,001,2022,4,2022-09-18,initial,0.5,0.115,8.65,2.51,2.77,1.0,0.705,4.9,21.2,0.0
full_eto,001,2022,5,2022-09-19,initial,0.5,0.12,8.64,2.51,2.51,1.0,0.717,5.4,26.6,0.0
full_eto,001,2022,6,2022-09-20,initial,0.5,0.125,8.98,2.61,2.62,1.0,0.864,6.8,33.3,0.0
full_eto,001,2022,7,2022-09-21,initial,0.5,0.13,8.36,2.43,2.43,1.0,0.962,7.8,41.2,0.0
full_eto,001,2022,8,2022-09-22,initial,0.5,0.135,10.01,2.91,2.91,1.0,0.747,6.4,47.6,0.0
full_eto,001,2022,9,2022-09-23,initial,0.5,0.14,9.64,2.8,2.8,1.0,0.348,3.0,50.6,0.0
full_eto,001,2022,10,2022-09-24,initial,0.5,0.145,11.7,3.39,3.39,1.0,0.026,0.2,50.8,0.0
full_eto,001,2022,11,2022-09-25,initial,0.5,0.15,11.99,3.47,3.47,1.0,0.0,0.0,50.8,0.0
full_eto,001,2022,12,2022-09-26,initial,0.5,0.155,10.83,3.13,3.13,1.0,0.006,0.1,50.9,0.0
full_eto,001,2022,13,2022-09-27,initial,0.5,0.16,9.16,2.65,2.65,1.0,0.198,1.9,52.7,0.0
full_eto,001,2022,14,2022-09-28,initial,0.5,0.165,9.23,2.68,2.68,1.0,0.294,2.9,55.6,0.0
full_eto,001,2022,15,2022-09-29,initial,0.5,0.17,11.49,3.33,3.33,1.0,0.222,2.2,57.9,0.0
full_eto,001,2022,16,2022-09-30,initial,0.5,0.175,11.23,3.25,3.25,1.0,0.06,0.6,58.5,0.0
full_eto,001,2022,17,2022-10-01,initial,0.5,0.18,11.02,3.19,3.19,1.0,0.044,0.5,58.9,0.0
full_eto,001,2022,18,2022-10-02,initial,0.5,0.185,8.64,2.51,2.51,1.0,0.467,4.8,63.8,0.0
full_eto,001,2022,19,2022-10-03,initial,0.5,0.19,8.0,2.32,2.32,1.0,0.496,5.4,69.2,0.0
full_eto,001,2022,20,2022-10-04,initial,0.5,0.195,7.81,2.27,2.27,1.0,0.663,7.3,76.5,0.0
full_eto,001,2022,21,2022-10-05,initial,0.5,0.2,8.27,2.4,2.4,1.0,0.622,6.9,83.4,0.0
full_eto,001,2022,22,2022-10-06,initial,0.5,0.205,8.19,2.38,2.38,1.0,0.703,7.8,91.2,0.0
full_eto,001,2022,23,2022-10-07,initial,0.5,0.21,7.15,2.08,2.08,1.0,0.778,8.8,100.0,0.0
full_eto,001,2022,24,2022-10-08,initial,0.5,0.215,7.01,2.04,2.04,1.0,0.878,10.4,110.4,0.0
full_eto,001,2022,25,2022-10-09,initial,0.5,0.22,7.69,2.24,2.24,1.0,1.0,12.5,122.9,0.0
full_eto,001,2022,26,2022-10-10,development,0.5,0.22,7.92,2.31,2.31,1.0,0.978,12.0,134.8,0.0
full_eto,001,2022,27,2022-10-11,development,0.522,0.24,8.08,2.46,2.46,1.0,0.803,10.6,145.4,0.0
full_eto,001,2022,28,2022-10-12,development,0.545,0.26,7.0,2.22,2.22,1.0,1.0,13.8,159.2,0.0
full_eto,001,2022,29,2022-10-13,development,0.567,0.28,6.96,2.3,2.3,1.0,1.0,15.2,174.4,0.0
full_eto,001,2022,30,2022-10-14,development,0.59,0.3,6.56,2.26,2.26,1.0,1.0,15.8,190.3,0.0
full_eto,001,2022,31,2022-10-15,development,0.612,0.32,6.81,2.43,2.43,1.0,1.0,16.4,206.6,0.0
full_eto,001,2022,32,2022-10-16,development,0.634,0.34,7.51,2.77,2.77,1.0,0.769,13.4,220.1,0.0
full_eto,001,2022,33,2022-10-17,development,0.657,0.36,6.76,2.59,2.59,1.0,0.981,17.4,237.5,0.0
full_eto,001,2022,34,2022-10-18,development,0.679,0.38,6.35,2.52,2.52,1.0,1.0,19.6,257.1,0.0
full_eto,001,2022,35,2022-10-19,development,0.702,0.4,6.65,2.72,2.72,1.0,1.0,19.8,277.0,0.0
full_eto,001,2022,36,2022-10-20,development,0.724,0.42,6.43,2.71,2.98,1.0,1.0,19.5,296.4,0.0
full_eto,001,2022,37,2022-10-21,development,0.747,0.44,6.12,2.66,2.69,1.0,1.0,19.8,316.2,0.0
full_eto,001,2022,38,2022-10-22,development,0.769,0.46,6.71,3.01,3.01,1.0,1.0,22.7,338.9,0.0
full_eto,001,2022,39,2022-10-23,development,0.791,0.48,6.02,2.78,2.78,1.0,1.0,23.1,362.0,0.0
full_eto,001,2022,40,2022-10-24,development,0.814,0.5,6.04,2.88,2.88,1.0,1.0,24.4,386.4,0.0
full_eto,001,2022,41,2022-10-25,development,0.836,0.52,6.3,3.08,3.1,1.0,1.0,25.5,411.9,0.0
full_eto,001,2022,42,2022-10-26,development,0.859,0.54,5.66,2.84,2.89,1.0,1.0,25.3,437.2,0.0
full_eto,001,2022,43,2022-10-27,development,0.881,0.56,5.85,3.01,3.01,1.0,1.0,27.0,464.2,0.0
full_eto,001,2022,44,2022-10-28,development,0.903,0.58,6.31,3.33,3.33,1.0,1.0,26.3,490.5,0.0
full_eto,001,2022,45,2022-10-29,development,0.926,0.6,5.81,3.14,3.14,1.0,1.0,28.1,518.6,0.0
full_eto,001,2022,46,2022-10-30,development,0.948,0.62,5.71,3.17,3.17,1.0,1.0,29.1,547.6,0.0
full_eto,001,2022,47,2022-10-31,development,0.971,0.64,6.09,3.45,3.45,1.0,1.0,29.5,577.1,0.0
full_eto,001,2022,48,2022-11-01,development,0.993,0.66,5.76,3.35,3.35,1.0,1.0,29.5,606.6,0.0
full_eto,001,2022,49,2022-11-02,development,1.016,0.68,6.16,3.66,3.66,1.0,1.0,31.3,638.0,0.0
full_eto,001,2022,50,2022-11-03,development,1.038,0.7,6.22,3.78,3.78,1.0,1.0,31.3,669.3,0.0
full_eto,001,2022,51,2022-11-04,development,1.06,0.72,5.98,3.71,3.71,1.0,1.0,31.0,700.3,0.0
full_eto,001,2022,52,2022-11-05,development,1.083,0.74,5.04,3.19,3.19,1.0,1.0,33.3,733.6,0.0
full_eto,001,2022,53,2022-11-06,development,1.105,0.76,5.17,3.34,3.34,1.0,1.0,34.2,767.8,0.0
full_eto,001,2022,54,2022-11-07,development,1.128,0.78,5.35,3.53,3.53,1.0,1.0,34.5,802.3,0.0
full_eto,001,2022,55,2022-11-08,development,1.15,0.8,5.26,3.55,3.55,1.0,1.0,36.0,838.3,0.0
full_eto,001,2022,56,2022-11-09,mid,1.15,0.8,4.55,3.07,3.07,1.0,1.0,35.4,873.6,0.0
full_eto,001,2022,57,2022-11-10,mid,1.15,0.8,5.15,3.48,3.48,1.0,1.0,35.6,909.2,0.0
full_eto,001,2022,58,2022-11-11,mid,1.15,0.8,5.35,3.6,3.6,1.0,1.0,35.1,944.4,0.0
full_eto,001,2022,59,2022-11-12,mid,1.15,0.8,5.68,3.83,3.83,1.0,1.0,34.5,978.9,0.0
full_eto,001,2022,60,2022-11-13,mid,1.15,0.8,5.5,3.71,3.71,1.0,1.0,33.4,1012.3,0.0
full_eto,001,2022,61,2022-11-14,mid,1.15,0.8,5.42,3.65,3.65,1.0,1.0,33.0,1045.3,0.0
full_eto,001,2022,62,2022-11-15,mid,1.15,0.8,4.65,3.14,3.14,1.0,1.0,32.4,1077.6,0.0
full_eto,001,2022,63,2022-11-16,mid,1.15,0.8,4.54,3.07,3.07,1.0,1.0,31.3,1108.9,0.0
full_eto,001,2022,64,2022-11-17,mid,1.15,0.8,4.64,3.14,3.14,1.0,1.0,29.1,1138.1,0.0
full_eto,001,2022,65,2022-11-18,mid,1.15,0.8,5.21,3.52,3.52,1.0,1.0,31.3,1169.3,0.0
full_eto,001,2022,66,2022-11-19,mid,1.15,0.8,6.15,4.14,4.14,1.0,1.0,31.1,1200.4,0.0
full_eto,001,2022,67,2022-11-20,mid,1.15,0.8,5.82,3.92,3.92,1.0,1.0,31.5,1231.9,0.0
full_eto,001,2022,68,2022-11-21,mid,1.15,0.8,5.31,3.57,3.57,1.0,1.0,29.4,1261.3,0.0
full_eto,001,2022,69,2022-11-22,mid,1.15,0.8,4.51,3.03,3.03,1.0,1.0,25.3,1286.5,0.0
full_eto,001,2022,70,2022-11-23,mid,1.15,0.8,4.56,3.07,3.08,1.0,1.0,23.6,1310.1,0.0
full_eto,001,2022,71,2022-11-24,mid,1.15,0.8,4.23,2.86,2.86,1.0,1.0,28.5,1338.6,0.0
full_eto,001,2022,72,2022-11-25,mid,1.15,0.8,4.77,3.23,3.23,1.0,1.0,31.9,1370.5,0.0
full_eto,001,2022,73,2022-11-26,mid,1.15,0.8,4.81,3.25,3.26,1.0,1.0,32.4,1402.9,0.0
full_eto,001,2022,74,2022-11-27,mid,1.15,0.8,4.16,2.82,2.82,1.0,1.0,28.1,1431.0,0.0
full_eto,001,2022,75,2022-11-28,mid,1.15,0.8,4.79,3.23,3.48,1.0,1.0,21.2,1452.2,0.0
full_eto,001,2022,76,2022-11-29,mid,1.15,0.8,4.38,2.96,3.25,1.0,1.0,30.2,1482.4,0.0
full_eto,001,2022,77,2022-11-30,mid,1.15,0.8,4.28,2.89,2.89,1.0,1.0,31.7,1514.1,0.0
full_eto,001,2022,78,2022-12-01,mid,1.15,0.8,4.7,3.17,3.17,1.0,1.0,32.1,1546.2,0.0
full_eto,001,2022,79,2022-12-02,mid,1.15,0.8,4.74,3.2,3.2,1.0,1.0,31.9,1578.2,0.0
full_eto,001,2022,80,2022-12-03,mid,1.15,0.8,4.83,3.26,3.26,1.0,1.0,28.1,1606.2,0.0
full_eto,001,2022,81,2022-12-04,mid,1.15,0.8,5.1,3.44,3.44,1.0,1.0,28.9,1635.2,0.0
full_eto,001,2022,82,2022-12-05,mid,1.15,0.8,5.09,3.44,3.44,1.0,1.0,27.6,1662.8,0.0
full_eto,001,2022,83,2022-12-06,mid,1.15,0.8,4.74,3.21,3.21,1.0,1.0,28.9,1691.7,0.0
full_eto,001,2022,84,2022-12-07,mid,1.15,0.8,4.31,2.92,2.92,1.0,0.996,30.1,1721.8,0.0
full_eto,001,2022,85,2022-12-08,mid,1.15,0.8,4.42,2.99,2.99,1.0,1.0,29.4,1751.2,0.0
full_eto,001,2022,86,2022-12-09,mid,1.15,0.8,4.96,3.35,3.35,1.0,1.0,30.0,1781.2,0.0
full_eto,001,2022,87,2022-12-10,mid,1.15,0.8,4.75,3.21,3.21,1.0,1.0,30.2,1811.4,0.0
full_eto,001,2022,88,2022-12-11,mid,1.15,0.8,4.48,3.03,3.03,1.0,1.0,30.9,1842.3,0.0
full_eto,001,2022,89,2022-12-12,mid,1.15,0.8,4.86,3.28,3.28,1.0,1.0,29.8,1872.0,0.0
full_eto,001,2022,90,2022-12-13,mid,1.15,0.8,4.24,2.87,2.87,1.0,1.0,28.9,1901.0,0.0
full_eto,001,2022,91,2022-12-14,mid,1.15,0.8,4.08,2.76,2.76,1.0,1.0,28.7,1929.7,0.0
full_eto,001,2022,92,2022-12-15,mid,1.15,0.8,4.76,3.22,3.22,1.0,1.0,29.1,1958.8,0.0
full_eto,001,2022,93,2022-12-16,mid,1.15,0.8,5.1,3.44,3.44,1.0,1.0,29.4,1988.2,0.0
full_eto,001,2022,94,2022-12-17,mid,1.15,0.8,5.25,3.54,3.54,1.0,1.0,29.4,2017.5,0.0
full_eto,001,2022,95,2022-12-18,mid,1.15,0.8,5.33,3.59,3.59,1.0,1.0,28.5,2046.0,0.0
full_eto,001,2022,96,2022-12-19,mid,1.15,0.8,4.25,2.87,2.87,1.0,1.0,27.9,2073.9,0.0
full_eto,001,2022,97,2022-12-20,mid,1.15,0.8,3.93,2.66,2.66,1.0,1.0,28.3,2102.2,0.0
full_eto,001,2022,98,2022-12-21,mid,1.15,0.8,4.0,2.72,2.72,1.0,0.973,29.4,2131.6,0.0
full_eto,001,2022,99,2022-12-22,mid,1.15,0.8,3.38,2.29,2.29,1.0,0.907,18.9,2150.4,0.0
full_eto,001,2022,100,2022-12-23,mid,1.15,0.8,3.65,2.48,2.71,1.0,0.86,18.6,2169.0,0.0
full_eto,001,2022,101,2022-12-24,late,1.15,0.8,3.58,2.44,2.68,1.0,0.845,19.4,2188.4,0.0
full_eto,001,2022,102,2022-12-25,late,1.129,0.792,3.93,2.63,2.68,1.0,0.835,20.9,2209.3,0.0
full_eto,001,2022,103,2022-12-26,late,1.108,0.783,3.37,2.21,2.39,1.0,0.839,18.3,2227.6,0.0
full_eto,001,2022,104,2022-12-27,late,1.087,0.775,4.35,2.8,2.84,1.0,0.824,21.5,2249.2,0.0
full_eto,001,2022,105,2022-12-28,late,1.066,0.766,3.88,2.45,2.47,1.0,0.787,23.6,2272.8,0.0
full_eto,001,2022,106,2022-12-29,late,1.045,0.758,4.09,2.53,2.53,1.0,0.935,27.7,2300.5,0.0
full_eto,001,2022,107,2022-12-30,late,1.024,0.749,4.3,2.6,2.6,1.0,0.89,25.6,2326.0,0.0
full_eto,001,2022,108,2022-12-31,late,1.003,0.741,4.13,2.45,2.45,1.0,0.9,23.6,2349.6,0.0
full_eto,001,2022,109,2023-01-01,late,0.982,0.733,4.58,2.65,2.74,1.0,1.0,22.4,2372.0,0.0
full_eto,001,2022,110,2023-01-02,late,0.961,0.724,4.41,2.5,2.61,1.0,1.0,24.1,2396.0,0.0
full_eto,001,2022,111,2023-01-03,late,0.939,0.716,3.94,2.18,2.4,1.0,0.94,21.3,2417.3,0.0
full_eto,001,2022,112,2023-01-04,late,0.918,0.707,4.05,2.2,2.25,1.0,0.86,19.9,2437.2,0.0
full_eto,001,2022,113,2023-01-05,late,0.897,0.699,4.03,2.14,2.17,1.0,0.817,21.6,2458.8,0.0
full_eto,001,2022,114,2023-01-06,late,0.876,0.691,3.81,1.98,1.98,1.0,0.836,22.7,2481.5,0.0
full_eto,001,2022,115,2023-01-07,late,0.855,0.682,3.95,2.0,2.0,1.0,0.868,19.2,2500.7,0.0
full_eto,001,2022,116,2023-01-08,late,0.834,0.674,3.97,1.96,1.97,1.0,0.879,22.2,2522.9,0.0
full_eto,001,2022,117,2023-01-09,late,0.813,0.665,3.37,1.62,1.79,1.0,0.77,16.6,2539.5,0.0
full_eto,001,2022,118,2023-01-10,late,0.792,0.657,3.91,1.83,1.91,1.0,0.777,20.1,2559.6,0.0
full_eto,001,2022,119,2023-01-11,late,0.771,0.648,3.93,1.79,1.79,1.0,0.908,24.1,2583.7,0.0
full_eto,001,2022,120,2023-01-12,late,0.75,0.64,3.95,1.76,1.76,1.0,0.815,21.4,2605.1,30584.0
full_eto,001,2023,1,2023-09-15,initial,0.5,0.1,10.08,2.92,2.92,1.0,0.447,2.8,2.8,0.0
full_eto,001,2023,2,2023-09-16,initial,0.5,0.105,8.99,2.61,2.61,1.0,0.661,4.4,7.2,0.0
full_eto,001,2023,3,2023-09-17,initial,0.5,0.11,10.02,2.91,2.91,1.0,0.651,4.6,11.8,0.0
full_eto,001,2023,4,2023-09-18,initial,0.5,0.115,10.58,3.07,3.07,1.0,0.446,3.3,15.1,0.0
full_eto,001,2023,5,2023-09-19,initial,0.5,0.12,9.1,2.64,2.64,1.0,0.538,4.0,19.1,0.0
full_eto,001,2023,6,2023-09-20,initial,0.5,0.125,9.45,2.75,2.75,1.0,0.629,4.8,23.9,0.0
full_eto,001,2023,7,2023-09-21,initial,0.5,0.13,9.92,2.89,2.89,1.0,0.712,5.8,29.7,0.0
full_eto,001,2023,8,2023-09-22,initial,0.5,0.135,8.85,2.57,2.57,1.0,0.558,4.6,34.3,0.0
full_eto,001,2023,9,2023-09-23,initial,0.5,0.14,9.26,2.69,2.69,1.0,0.568,4.7,39.0,0.0
full_eto,001,2023,10,2023-09-24,initial,0.5,0.145,8.89,2.58,2.58,1.0,0.483,4.2,43.2,0.0
full_eto,001,2023,11,2023-09-25,initial,0.5,0.15,10.72,3.11,3.11,1.0,0.138,1.3,44.5,0.0
full_eto,001,2023,12,2023-09-26,initial,0.5,0.155,9.05,2.63,2.63,1.0,0.342,3.2,47.7,0.0
full_eto,001,2023,13,2023-09-27,initial,0.5,0.16,9.64,2.8,2.8,1.0,0.345,3.1,50.7,0.0
full_eto,001,2023,14,2023-09-28,initial,0.5,0.165,9.81,2.84,2.84,1.0,0.193,1.8,52.5,0.0
full_eto,001,2023,15,2023-09-29,initial,0.5,0.17,10.73,3.1,3.1,1.0,0.0,0.0,52.5,0.0
full_eto,001,2023,16,2023-09-30,initial,0.5,0.175,10.43,3.02,3.02,1.0,0.097,1.0,53.5,0.0
full_eto,001,2023,17,2023-10-01,initial,0.5,0.18,8.31,2.41,2.41,1.0,0.374,3.5,57.0,0.0
full_eto,001,2023,18,2023-10-02,initial,0.5,0.185,7.27,2.11,2.11,1.0,0.529,3.5,60.5,0.0
full_eto,001,2023,19,2023-10-03,initial,0.5,0.19,7.32,2.13,2.13,1.0,0.67,5.7,66.2,0.0
full_eto,001,2023,20,2023-10-04,initial,0.5,0.195,7.94,2.31,2.31,1.0,0.647,6.9,73.1,0.0
full_eto,001,2023,21,2023-10-05,initial,0.5,0.2,8.48,2.46,2.46,1.0,0.601,6.3,79.4,0.0
full_eto,001,2023,22,2023-10-06,initial,0.5,0.205,7.91,2.3,2.3,1.0,0.606,6.0,85.4,0.0
full_eto,001,2023,23,2023-10-07,initial,0.5,0.21,6.99,2.03,2.03,1.0,0.714,7.8,93.2,0.0
full_eto,001,2023,24,2023-10-08,initial,0.5,0.215,7.95,2.31,2.31,1.0,0.75,8.6,101.9,0.0
full_eto,001,2023,25,2023-10-09,initial,0.5,0.22,8.0,2.32,2.32,1.0,0.547,5.5,107.4,0.0
full_eto,001,2023,26,2023-10-10,development,0.5,0.22,6.83,1.99,1.99,1.0,0.773,7.6,114.9,0.0
full_eto,001,2023,27,2023-10-11,development,0.522,0.24,7.16,2.18,2.18,1.0,0.928,11.4,126.3,0.0
full_eto,001,2023,28,2023-10-12,development,0.545,0.26,7.76,2.46,2.46,1.0,0.981,13.9,140.3,0.0
full_eto,001,2023,29,2023-10-13,development,0.567,0.28,7.66,2.53,2.53,1.0,0.933,14.0,154.3,0.0
full_eto,001,2023,30,2023-10-14,development,0.59,0.3,6.83,2.35,2.35,1.0,1.0,16.2,170.4,0.0
full_eto,001,2023,31,2023-10-15,development,0.612,0.32,7.2,2.57,2.57,1.0,1.0,17.1,187.6,0.0
full_eto,001,2023,32,2023-10-16,development,0.634,0.34,7.24,2.68,2.68,1.0,1.0,18.2,205.8,0.0
full_eto,001,2023,33,2023-10-17,development,0.657,0.36,7.64,2.93,2.93,1.0,1.0,19.0,224.8,0.0
full_eto,001,2023,34,2023-10-18,development,0.679,0.38,7.45,2.95,2.95,1.0,1.0,19.2,244.0,0.0
full_eto,001,2023,35,2023-10-19,development,0.702,0.4,6.94,2.85,2.85,1.0,1.0,16.5,260.5,0.0
full_eto,001,2023,36,2023-10-20,development,0.724,0.42,7.57,3.2,3.2,1.0,1.0,21.3,281.8,0.0
full_eto,001,2023,37,2023-10-21,development,0.747,0.44,7.26,3.16,3.16,1.0,0.979,21.8,303.6,0.0
full_eto,001,2023,38,2023-10-22,development,0.769,0.46,6.87,3.08,3.08,1.0,1.0,23.2,326.7,0.0
full_eto,001,2023,39,2023-10-23,development,0.791,0.48,7.01,3.23,3.23,1.0,1.0,23.5,350.3,0.0
full_eto,001,2023,40,2023-10-24,development,0.814,0.5,7.18,3.4,3.4,1.0,0.937,21.7,372.0,0.0
full_eto,001,2023,41,2023-10-25,development,0.836,0.52,7.09,3.45,3.45,1.0,0.867,21.1,393.1,0.0
full_eto,001,2023,42,2023-10-26,development,0.859,0.54,7.2,3.59,3.59,1.0,0.484,12.4,405.5,0.0
full_eto,001,2023,43,2023-10-27,development,0.881,0.56,6.53,3.34,3.34,1.0,0.498,11.9,417.4,0.0
full_eto,001,2023,44,2023-10-28,development,0.903,0.58,6.62,3.47,3.48,1.0,0.517,12.0,429.3,0.0
full_eto,001,2023,45,2023-10-29,development,0.926,0.6,6.03,3.25,3.49,1.0,0.854,19.9,449.2,0.0
full_eto,001,2023,46,2023-10-30,development,0.948,0.62,5.68,3.14,3.31,1.0,1.0,26.1,475.3,0.0
full_eto,001,2023,47,2023-10-31,development,0.971,0.64,5.84,3.3,3.3,1.0,0.939,26.9,502.2,0.0
full_eto,001,2023,48,2023-11-01,development,0.993,0.66,6.19,3.58,3.58,1.0,0.95,28.2,530.4,0.0
full_eto,001,2023,49,2023-11-02,development,1.016,0.68,6.35,3.76,3.76,1.0,0.986,30.2,560.6,0.0
full_eto,001,2023,50,2023-11-03,development,1.038,0.7,6.45,3.9,3.9,1.0,0.961,29.2,589.8,0.0
full_eto,001,2023,51,2023-11-04,development,1.06,0.72,6.96,4.29,4.29,1.0,0.687,21.3,611.1,0.0
full_eto,001,2023,52,2023-11-05,development,1.083,0.74,6.27,3.95,3.95,1.0,0.836,27.0,638.1,0.0
full_eto,001,2023,53,2023-11-06,development,1.105,0.76,6.56,4.22,4.22,1.0,0.908,30.1,668.2,0.0
full_eto,001,2023,54,2023-11-07,development,1.128,0.78,6.67,4.38,4.38,1.0,0.86,30.0,698.2,0.0
full_eto,001,2023,55,2023-11-08,development,1.15,0.8,6.41,4.29,4.29,1.0,0.899,32.6,730.7,0.0
full_eto,001,2023,56,2023-11-09,mid,1.15,0.8,6.2,4.15,4.15,1.0,0.898,32.0,762.7,0.0
full_eto,001,2023,57,2023-11-10,mid,1.15,0.8,5.83,3.91,3.91,1.0,1.0,33.2,795.9,0.0
full_eto,001,2023,58,2023-11-11,mid,1.15,0.8,5.19,3.48,3.48,1.0,0.892,22.4,818.3,0.0
full_eto,001,2023,59,2023-11-12,mid,1.15,0.8,6.04,4.04,4.11,1.0,0.711,16.6,834.9,0.0
full_eto,001,2023,60,2023-11-13,mid,1.15,0.8,5.69,3.81,3.9,1.0,0.943,27.7,862.5,0.0
full_eto,001,2023,61,2023-11-14,mid,1.15,0.8,4.8,3.22,3.23,1.0,1.0,31.7,894.3,0.0
full_eto,001,2023,62,2023-11-15,mid,1.15,0.8,5.01,3.38,3.38,1.0,1.0,32.1,926.4,0.0
full_eto,001,2023,63,2023-11-16,mid,1.15,0.8,5.05,3.4,3.4,1.0,1.0,33.4,959.8,0.0
full_eto,001,2023,64,2023-11-17,mid,1.15,0.8,5.15,3.46,3.46,1.0,1.0,33.9,993.7,0.0
full_eto,001,2023,65,2023-11-18,mid,1.15,0.8,5.24,3.53,3.53,1.0,1.0,34.3,1028.0,0.0
full_eto,001,2023,66,2023-11-19,mid,1.15,0.8,5.49,3.7,3.7,1.0,1.0,27.0,1055.0,0.0
full_eto,001,2023,67,2023-11-20,mid,1.15,0.8,4.1,2.78,2.78,1.0,1.0,32.1,1087.1,0.0
full_eto,001,2023,68,2023-11-21,mid,1.15,0.8,5.19,3.51,3.51,1.0,1.0,34.5,1121.6,0.0
full_eto,001,2023,69,2023-11-22,mid,1.15,0.8,5.62,3.78,3.78,1.0,1.0,17.8,1139.4,0.0
full_eto,001,2023,70,2023-11-23,mid,1.15,0.8,4.6,3.1,3.1,1.0,1.0,31.7,1171.1,0.0
full_eto,001,2023,71,2023-11-24,mid,1.15,0.8,4.29,2.89,2.89,1.0,1.0,30.6,1201.7,0.0
full_eto,001,2023,72,2023-11-25,mid,1.15,0.8,4.46,3.01,3.01,1.0,1.0,26.4,1228.1,0.0
full_eto,001,2023,73,2023-11-26,mid,1.15,0.8,5.47,3.68,3.68,1.0,1.0,25.3,1253.4,0.0
full_eto,001,2023,74,2023-11-27,mid,1.15,0.8,4.29,2.9,2.9,1.0,1.0,28.3,1281.7,0.0
full_eto,001,2023,75,2023-11-28,mid,1.15,0.8,4.12,2.79,2.79,1.0,0.977,26.6,1308.2,0.0
full_eto,001,2023,76,2023-11-29,mid,1.15,0.8,4.15,2.81,2.81,1.0,1.0,31.7,1339.9,0.0
full_eto,001,2023,77,2023-11-30,mid,1.15,0.8,4.78,3.23,3.23,1.0,1.0,30.6,1370.6,0.0
full_eto,001,2023,78,2023-12-01,mid,1.15,0.8,4.71,3.18,3.18,1.0,1.0,30.9,1401.4,0.0
