# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for potato planted 09-05
#   under underpv_low (fall season, 120 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 8990
# CROP: potato
# PLANTING_DATE: 09-05
# CONDITION: underpv_low
# SEASON_LENGTH: 120 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (85%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,39,2010-10-13,development,0.791,0.48,3.92,2.68,2.68,2.68,1.0,0.241,10.4,297.4,0.0
full_eto,001,2010,40,2010-10-14,development,0.814,0.5,3.62,2.56,2.56,2.56,1.0,0.148,7.2,304.6,0.0
full_eto,001,2010,41,2010-10-15,development,0.836,0.52,3.18,2.31,2.31,2.31,1.0,0.0,0.0,304.6,0.0
full_eto,001,2010,42,2010-10-16,development,0.859,0.54,3.0,2.23,2.23,2.23,1.0,0.0,0.0,304.6,0.0
full_eto,001,2010,43,2010-10-17,development,0.881,0.56,3.54,2.7,2.7,2.7,1.0,0.089,4.5,309.1,0.0
full_eto,001,2010,44,2010-10-18,development,0.903,0.58,3.2,2.5,2.5,2.5,1.0,0.07,3.7,312.8,0.0
full_eto,001,2010,45,2010-10-19,development,0.926,0.6,3.45,2.77,2.77,2.77,1.0,0.0,0.0,312.8,0.0
full_eto,001,2010,46,2010-10-20,development,0.948,0.62,3.78,3.1,3.1,3.1,1.0,0.0,0.0,312.8,0.0
full_eto,001,2010,47,2010-10-21,development,0.971,0.64,3.85,3.24,3.24,3.24,1.0,0.2,11.8,324.6,0.0
full_eto,001,2010,48,2010-10-22,development,0.993,0.66,4.17,3.59,3.59,3.59,1.0,0.318,18.9,343.4,0.0
full_eto,001,2010,49,2010-10-23,development,1.016,0.68,4.03,3.55,3.55,3.55,1.0,0.509,31.8,375.2,0.0
full_eto,001,2010,50,2010-10-24,development,1.038,0.7,4.02,3.62,3.62,3.62,1.0,0.696,44.2,419.5,0.0
full_eto,001,2010,51,2010-10-25,development,1.06,0.72,4.22,3.89,3.89,3.89,1.0,0.73,48.6,468.0,0.0
full_eto,001,2010,52,2010-10-26,development,1.083,0.74,3.57,3.36,3.36,3.36,1.0,0.738,50.9,518.9,0.0
full_eto,001,2010,53,2010-10-27,development,1.105,0.76,3.54,3.39,3.39,3.39,1.0,0.451,31.9,550.8,0.0
full_eto,001,2010,54,2010-10-28,development,1.128,0.78,3.24,3.17,3.17,3.17,1.0,0.19,13.4,564.2,0.0
full_eto,001,2010,55,2010-10-29,development,1.15,0.8,3.58,3.59,3.59,3.59,1.0,0.851,58.0,622.2,0.0
full_eto,001,2010,56,2010-10-30,mid,1.15,0.8,3.27,3.27,3.27,3.27,1.0,1.0,68.4,690.5,0.0
full_eto,001,2010,57,2010-10-31,mid,1.15,0.8,3.15,3.15,3.15,3.15,1.0,1.0,69.0,759.5,0.0
full_eto,001,2010,58,2010-11-01,mid,1.15,0.8,3.5,3.51,3.51,3.51,1.0,1.0,71.4,830.9,0.0
full_eto,001,2010,59,2010-11-02,mid,1.15,0.8,3.19,3.18,3.18,3.18,1.0,1.0,70.7,901.6,0.0
full_eto,001,2010,60,2010-11-03,mid,1.15,0.8,3.5,3.49,3.49,3.49,1.0,0.764,51.9,953.5,0.0
full_eto,001,2010,61,2010-11-04,mid,1.15,0.8,2.91,2.9,2.9,2.9,1.0,0.635,40.8,994.3,0.0
full_eto,001,2010,62,2010-11-05,mid,1.15,0.8,3.3,3.29,3.29,3.29,1.0,0.507,32.5,1026.8,0.0
full_eto,001,2010,63,2010-11-06,mid,1.15,0.8,3.39,3.38,3.38,3.38,1.0,0.648,39.6,1066.4,0.0
full_eto,001,2010,64,2010-11-07,mid,1.15,0.8,3.26,3.26,3.26,3.26,1.0,1.0,63.6,1130.0,0.0
full_eto,001,2010,65,2010-11-08,mid,1.15,0.8,3.07,3.07,3.07,3.07,1.0,1.0,66.2,1196.2,0.0
full_eto,001,2010,66,2010-11-09,mid,1.15,0.8,2.72,2.71,2.71,2.71,1.0,0.936,50.3,1246.6,0.0
full_eto,001,2010,67,2010-11-10,mid,1.15,0.8,2.92,2.91,2.91,2.91,1.0,0.864,53.7,1300.3,0.0
full_eto,001,2010,68,2010-11-11,mid,1.15,0.8,3.04,3.04,3.04,3.04,1.0,0.78,48.6,1348.9,0.0
full_eto,001,2010,69,2010-11-12,mid,1.15,0.8,2.73,2.72,2.72,2.72,1.0,0.705,44.0,1392.8,0.0
full_eto,001,2010,70,2010-11-13,mid,1.15,0.8,2.3,2.29,2.29,2.29,1.0,0.672,32.0,1424.8,0.0
full_eto,001,2010,71,2010-11-14,mid,1.15,0.8,2.79,2.78,2.78,2.78,1.0,0.536,32.5,1457.3,0.0
full_eto,001,2010,72,2010-11-15,mid,1.15,0.8,2.39,2.37,2.37,2.37,1.0,0.621,27.1,1484.5,0.0
full_eto,001,2010,73,2010-11-16,mid,1.15,0.8,2.87,2.87,2.87,2.9,1.0,0.863,47.7,1532.1,0.0
full_eto,001,2010,74,2010-11-17,mid,1.15,0.8,2.68,2.68,2.68,2.68,1.0,0.879,50.9,1583.0,0.0
full_eto,001,2010,75,2010-11-18,mid,1.15,0.8,2.71,2.7,2.7,2.7,1.0,0.682,40.8,1623.8,0.0
full_eto,001,2010,76,2010-11-19,mid,1.15,0.8,2.94,2.93,2.93,2.93,1.0,0.724,43.9,1667.7,0.0
full_eto,001,2010,77,2010-11-20,mid,1.15,0.8,3.12,3.11,3.11,3.11,1.0,0.831,49.5,1717.2,0.0
full_eto,001,2010,78,2010-11-21,mid,1.15,0.8,3.05,3.05,3.05,3.05,1.0,1.0,60.0,1777.2,0.0
full_eto,001,2010,79,2010-11-22,mid,1.15,0.8,3.11,3.11,3.11,3.11,1.0,1.0,60.9,1838.0,0.0
full_eto,001,2010,80,2010-11-23,mid,1.15,0.8,2.63,2.63,2.63,2.63,1.0,1.0,60.9,1898.9,0.0
full_eto,001,2010,81,2010-11-24,mid,1.15,0.8,2.41,2.4,2.4,2.4,1.0,1.0,51.2,1950.1,0.0
full_eto,001,2010,82,2010-11-25,mid,1.15,0.8,2.7,2.7,2.7,2.7,1.0,1.0,56.6,2006.6,0.0
full_eto,001,2010,83,2010-11-26,mid,1.15,0.8,2.76,2.75,2.75,2.75,1.0,0.944,53.6,2060.3,0.0
full_eto,001,2010,84,2010-11-27,mid,1.15,0.8,2.89,2.88,2.88,2.88,1.0,0.856,48.0,2108.3,0.0
full_eto,001,2010,85,2010-11-28,mid,1.15,0.8,2.51,2.5,2.5,2.5,1.0,0.808,46.1,2154.4,0.0
full_eto,001,2010,86,2010-11-29,mid,1.15,0.8,2.65,2.65,2.65,2.65,1.0,0.829,49.6,2203.9,0.0
full_eto,001,2010,87,2010-11-30,mid,1.15,0.8,2.35,2.34,2.34,2.34,1.0,0.943,57.6,2261.6,0.0
full_eto,001,2010,88,2010-12-01,mid,1.15,0.8,2.51,2.51,2.51,2.51,1.0,1.0,61.5,2323.0,0.0
full_eto,001,2010,89,2010-12-02,mid,1.15,0.8,2.6,2.6,2.6,2.6,1.0,1.0,61.7,2384.8,0.0
full_eto,001,2010,90,2010-12-03,mid,1.15,0.8,2.45,2.45,2.45,2.45,1.0,1.0,58.1,2442.8,0.0
full_eto,001,2010,91,2010-12-04,mid,1.15,0.8,2.5,2.49,2.49,2.49,1.0,0.989,57.7,2500.5,0.0
full_eto,001,2010,92,2010-12-05,mid,1.15,0.8,2.49,2.49,2.49,2.49,1.0,1.0,58.3,2558.8,0.0
full_eto,001,2010,93,2010-12-06,mid,1.15,0.8,3.2,3.21,3.21,3.21,1.0,1.0,57.2,2616.0,0.0
full_eto,001,2010,94,2010-12-07,mid,1.15,0.8,2.6,2.6,2.6,2.6,1.0,1.0,57.9,2673.8,0.0
full_eto,001,2010,95,2010-12-08,mid,1.15,0.8,2.23,2.23,2.23,2.23,1.0,1.0,53.1,2727.0,0.0
full_eto,001,2010,96,2010-12-09,mid,1.15,0.8,2.73,2.73,2.73,2.73,1.0,1.0,52.3,2779.2,0.0
full_eto,001,2010,97,2010-12-10,mid,1.15,0.8,2.55,2.56,2.56,2.58,1.0,1.0,55.1,2834.3,0.0
full_eto,001,2010,98,2010-12-11,mid,1.15,0.8,2.91,2.91,2.91,2.95,1.0,1.0,42.4,2876.7,0.0
full_eto,001,2010,99,2010-12-12,mid,1.15,0.8,2.34,2.36,2.36,2.36,1.0,0.786,34.9,2911.6,0.0
full_eto,001,2010,100,2010-12-13,mid,1.15,0.8,2.07,2.08,2.08,2.08,1.0,0.724,36.5,2948.1,0.0
full_eto,001,2010,101,2010-12-14,late,1.15,0.8,1.35,1.35,1.35,1.35,1.0,0.918,47.6,2995.7,0.0
full_eto,001,2010,102,2010-12-15,late,1.129,0.792,1.74,1.71,1.71,1.71,1.0,1.0,42.0,3037.7,0.0
full_eto,001,2010,103,2010-12-16,late,1.108,0.783,1.86,1.79,1.79,1.79,1.0,1.0,53.7,3091.4,0.0
full_eto,001,2010,104,2010-12-17,late,1.087,0.775,1.96,1.85,1.85,1.85,1.0,1.0,53.3,3144.7,0.0
full_eto,001,2010,105,2010-12-18,late,1.066,0.766,2.51,2.33,2.33,2.33,1.0,1.0,51.7,3196.4,0.0
full_eto,001,2010,106,2010-12-19,late,1.045,0.758,2.51,2.29,2.29,2.29,1.0,0.94,49.6,3246.0,0.0
full_eto,001,2010,107,2010-12-20,late,1.024,0.749,2.57,2.29,2.29,2.29,1.0,1.0,49.4,3295.4,0.0
full_eto,001,2010,108,2010-12-21,late,1.003,0.741,2.42,2.11,2.11,2.11,1.0,1.0,48.4,3343.8,0.0
full_eto,001,2010,109,2010-12-22,late,0.982,0.733,2.53,2.16,2.16,2.16,1.0,1.0,45.3,3389.1,0.0
full_eto,001,2010,110,2010-12-23,late,0.961,0.724,3.16,2.64,2.64,2.64,1.0,1.0,44.2,3433.4,0.0
full_eto,001,2010,111,2010-12-24,late,0.939,0.716,2.77,2.26,2.26,2.26,1.0,1.0,50.8,3484.2,0.0
full_eto,001,2010,112,2010-12-25,late,0.918,0.707,2.27,1.81,1.81,1.81,1.0,1.0,50.8,3534.9,0.0
full_eto,001,2010,113,2010-12-26,late,0.897,0.699,1.99,1.56,1.56,1.56,1.0,1.0,50.2,3585.1,0.0
full_eto,001,2010,114,2010-12-27,late,0.876,0.691,2.48,1.89,1.89,1.89,1.0,1.0,49.0,3634.1,0.0
full_eto,001,2010,115,2010-12-28,late,0.855,0.682,2.79,2.08,2.08,2.08,1.0,1.0,48.0,3682.2,0.0
full_eto,001,2010,116,2010-12-29,late,0.834,0.674,2.61,1.89,1.89,2.08,1.0,1.0,17.0,3699.1,0.0
full_eto,001,2010,117,2010-12-30,late,0.813,0.665,2.3,1.63,1.63,1.79,1.0,1.0,26.2,3725.3,0.0
full_eto,001,2010,118,2010-12-31,late,0.792,0.657,2.3,1.59,1.59,1.65,1.0,0.971,39.5,3764.8,0.0
full_eto,001,2010,119,2011-01-01,late,0.771,0.648,2.0,1.34,1.34,1.34,1.0,0.957,42.7,3807.5,0.0
full_eto,001,2010,120,2011-01-02,late,0.75,0.64,1.73,1.13,1.13,1.13,1.0,1.0,43.7,3851.2,21848.0
full_eto,001,2011,1,2011-09-05,initial,0.5,0.1,4.67,2.02,2.02,2.02,1.0,0.275,3.4,3.4,0.0
full_eto,001,2011,2,2011-09-06,initial,0.5,0.105,5.45,2.36,2.36,2.36,1.0,0.23,3.0,6.4,0.0
full_eto,001,2011,3,2011-09-07,initial,0.5,0.11,5.1,2.21,2.21,2.21,1.0,0.426,5.8,12.2,0.0
full_eto,001,2011,4,2011-09-08,initial,0.5,0.115,4.75,2.06,2.06,2.06,1.0,0.362,5.2,17.3,0.0
full_eto,001,2011,5,2011-09-09,initial,0.5,0.12,4.75,2.06,2.06,2.06,1.0,0.378,5.5,22.9,0.0
full_eto,001,2011,6,2011-09-10,initial,0.5,0.125,4.64,2.01,2.01,2.01,1.0,0.382,5.7,28.6,0.0
full_eto,001,2011,7,2011-09-11,initial,0.5,0.13,4.78,2.07,2.07,2.07,1.0,0.396,6.1,34.7,0.0
full_eto,001,2011,8,2011-09-12,initial,0.5,0.135,4.55,1.97,1.97,1.97,1.0,0.16,2.5,37.2,0.0
full_eto,001,2011,9,2011-09-13,initial,0.5,0.14,4.5,1.95,1.95,1.95,1.0,0.113,1.8,39.0,0.0
full_eto,001,2011,10,2011-09-14,initial,0.5,0.145,5.05,2.19,2.19,2.19,1.0,0.148,2.5,41.5,0.0
full_eto,001,2011,11,2011-09-15,initial,0.5,0.15,5.08,2.2,2.2,2.2,1.0,0.399,7.0,48.5,0.0
full_eto,001,2011,12,2011-09-16,initial,0.5,0.155,4.77,2.07,2.07,2.07,1.0,0.366,6.6,55.2,0.0
full_eto,001,2011,13,2011-09-17,initial,0.5,0.16,4.6,1.99,1.99,1.99,1.0,0.153,2.8,58.0,0.0
full_eto,001,2011,14,2011-09-18,initial,0.5,0.165,4.32,1.87,1.87,1.87,1.0,0.127,2.3,60.3,0.0
full_eto,001,2011,15,2011-09-19,initial,0.5,0.17,4.96,2.15,2.15,2.15,1.0,0.333,6.4,66.8,0.0
full_eto,001,2011,16,2011-09-20,initial,0.5,0.175,4.55,1.98,1.98,1.98,1.0,0.389,7.8,74.6,0.0
full_eto,001,2011,17,2011-09-21,initial,0.5,0.18,4.51,1.95,1.95,1.95,1.0,0.484,10.0,84.6,0.0
full_eto,001,2011,18,2011-09-22,initial,0.5,0.185,4.45,1.93,1.93,1.93,1.0,0.384,8.2,92.8,0.0
full_eto,001,2011,19,2011-09-23,initial,0.5,0.19,4.38,1.9,1.9,1.9,1.0,0.501,10.6,103.4,0.0
full_eto,001,2011,20,2011-09-24,initial,0.5,0.195,4.05,1.76,1.76,1.76,1.0,0.595,13.0,116.4,0.0
full_eto,001,2011,21,2011-09-25,initial,0.5,0.2,4.25,1.84,1.84,1.84,1.0,0.553,12.0,128.3,0.0
full_eto,001,2011,22,2011-09-26,initial,0.5,0.205,4.31,1.87,1.87,1.87,1.0,0.583,13.1,141.4,0.0
full_eto,001,2011,23,2011-09-27,initial,0.5,0.21,4.04,1.75,1.75,1.75,1.0,0.496,11.6,153.1,0.0
full_eto,001,2011,24,2011-09-28,initial,0.5,0.215,3.91,1.7,1.7,1.7,1.0,0.472,11.1,164.2,0.0
full_eto,001,2011,25,2011-09-29,initial,0.5,0.22,4.54,1.97,1.97,1.97,1.0,0.55,13.3,177.5,0.0
full_eto,001,2011,26,2011-09-30,development,0.5,0.22,4.55,1.97,1.97,1.97,1.0,0.562,13.6,191.1,0.0
full_eto,001,2011,27,2011-10-01,development,0.522,0.24,4.14,1.87,1.87,1.87,1.0,0.449,11.5,202.6,0.0
full_eto,001,2011,28,2011-10-02,development,0.545,0.26,4.15,1.96,1.96,1.96,1.0,0.503,14.0,216.5,0.0
full_eto,001,2011,29,2011-10-03,development,0.567,0.28,4.56,2.25,2.25,2.25,1.0,0.598,17.9,234.4,0.0
full_eto,001,2011,30,2011-10-04,development,0.59,0.3,4.31,2.21,2.21,2.21,1.0,0.733,23.3,257.7,0.0
full_eto,001,2011,31,2011-10-05,development,0.612,0.32,4.64,2.46,2.46,2.46,1.0,0.57,19.0,276.8,0.0
full_eto,001,2011,32,2011-10-06,development,0.634,0.34,4.9,2.7,2.7,2.7,1.0,0.543,19.1,295.9,0.0
full_eto,001,2011,33,2011-10-07,development,0.657,0.36,4.43,2.53,2.53,2.53,1.0,0.631,23.8,319.6,0.0
full_eto,001,2011,34,2011-10-08,development,0.679,0.38,4.3,2.53,2.53,2.53,1.0,0.559,21.6,341.3,0.0
full_eto,001,2011,35,2011-10-09,development,0.702,0.4,3.82,2.32,2.32,2.32,1.0,0.173,7.1,348.3,0.0
full_eto,001,2011,36,2011-10-10,development,0.724,0.42,3.58,2.25,2.25,2.25,1.0,0.149,6.5,354.8,0.0
full_eto,001,2011,37,2011-10-11,development,0.747,0.44,3.92,2.54,2.54,2.54,1.0,0.33,14.6,369.5,0.0
full_eto,001,2011,38,2011-10-12,development,0.769,0.46,4.08,2.73,2.73,2.73,1.0,0.703,30.9,400.4,0.0
full_eto,001,2011,39,2011-10-13,development,0.791,0.48,3.95,2.72,2.72,2.72,1.0,0.881,42.4,442.7,0.0
full_eto,001,2011,40,2011-10-14,development,0.814,0.5,3.98,2.81,2.81,2.81,1.0,0.834,39.7,482.4,0.0
full_eto,001,2011,41,2011-10-15,development,0.836,0.52,4.19,3.04,3.04,3.04,1.0,0.736,36.4,518.8,0.0
full_eto,001,2011,42,2011-10-16,development,0.859,0.54,4.2,3.13,3.13,3.13,1.0,0.724,37.5,556.3,0.0
full_eto,001,2011,43,2011-10-17,development,0.881,0.56,4.15,3.17,3.17,3.17,1.0,0.744,39.7,596.0,0.0
full_eto,001,2011,44,2011-10-18,development,0.903,0.58,3.68,2.88,2.88,2.88,1.0,0.587,33.8,629.8,0.0
full_eto,001,2011,45,2011-10-19,development,0.926,0.6,4.67,3.75,3.75,3.75,1.0,0.677,38.5,668.3,0.0
full_eto,001,2011,46,2011-10-20,development,0.948,0.62,3.41,2.81,2.81,2.81,1.0,1.0,59.0,727.2,0.0
full_eto,001,2011,47,2011-10-21,development,0.971,0.64,3.77,3.17,3.17,3.17,1.0,1.0,60.3,787.5,0.0
full_eto,001,2011,48,2011-10-22,development,0.993,0.66,3.84,3.32,3.32,3.32,1.0,1.0,60.5,848.0,0.0
full_eto,001,2011,49,2011-10-23,development,1.016,0.68,3.42,3.02,3.02,3.02,1.0,0.957,59.4,907.4,0.0
full_eto,001,2011,50,2011-10-24,development,1.038,0.7,3.6,3.25,3.25,3.25,1.0,1.0,63.2,970.6,0.0
full_eto,001,2011,51,2011-10-25,development,1.06,0.72,3.61,3.33,3.33,3.33,1.0,0.994,57.9,1028.5,0.0
full_eto,001,2011,52,2011-10-26,development,1.083,0.74,3.53,3.32,3.32,3.32,1.0,0.941,57.6,1086.1,0.0
full_eto,001,2011,53,2011-10-27,development,1.105,0.76,3.5,3.36,3.36,3.36,1.0,1.0,68.2,1154.3,0.0
full_eto,001,2011,54,2011-10-28,development,1.128,0.78,3.41,3.35,3.35,3.35,1.0,1.0,64.3,1218.7,0.0
full_eto,001,2011,55,2011-10-29,development,1.15,0.8,3.38,3.38,3.38,3.38,1.0,1.0,73.7,1292.4,0.0
full_eto,001,2011,56,2011-10-30,mid,1.15,0.8,3.38,3.39,3.39,3.39,1.0,1.0,73.1,1365.4,0.0
full_eto,001,2011,57,2011-10-31,mid,1.15,0.8,3.67,3.68,3.68,3.68,1.0,1.0,73.1,1438.5,0.0
full_eto,001,2011,58,2011-11-01,mid,1.15,0.8,3.37,3.37,3.37,3.37,1.0,1.0,71.8,1510.3,0.0
full_eto,001,2011,59,2011-11-02,mid,1.15,0.8,3.37,3.36,3.36,3.36,1.0,1.0,71.1,1581.4,0.0
full_eto,001,2011,60,2011-11-03,mid,1.15,0.8,2.94,2.94,2.94,2.94,1.0,1.0,51.6,1633.1,0.0
full_eto,001,2011,61,2011-11-04,mid,1.15,0.8,3.17,3.17,3.17,3.17,1.0,1.0,60.2,1693.3,0.0
full_eto,001,2011,62,2011-11-05,mid,1.15,0.8,3.08,3.09,3.09,3.09,1.0,1.0,70.3,1763.6,0.0
