# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for onion planted 12-01
#   under underpv_high (fall-winter season, 150 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 10655
# CROP: onion
# PLANTING_DATE: 12-01
# CONDITION: underpv_high
# SEASON_LENGTH: 150 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
deficit_80,001,2018,44,2019-01-13,development,0.978,0.515,3.26,1.9,1.52,0.8,0.507,2.9,165.2,0.0
deficit_80,001,2018,45,2019-01-14,development,0.99,0.529,3.79,2.24,1.79,0.8,0.416,5.0,170.2,0.0
deficit_80,001,2018,46,2019-01-15,development,1.002,0.543,3.78,2.27,1.81,0.8,0.377,5.2,175.4,0.0
deficit_80,001,2018,47,2019-01-16,development,1.014,0.558,4.28,2.59,2.07,0.8,0.459,5.8,181.2,0.0
deficit_80,001,2018,48,2019-01-17,development,1.026,0.572,3.92,2.41,1.92,0.8,0.305,4.4,185.6,0.0
deficit_80,001,2018,49,2019-01-18,development,1.038,0.586,4.0,2.47,1.97,0.8,0.552,8.5,194.1,0.0
deficit_80,001,2018,50,2019-01-19,development,1.05,0.6,4.27,2.66,2.13,0.8,0.6,9.5,203.6,0.0
deficit_80,001,2018,51,2019-01-20,mid,1.05,0.6,3.59,2.23,1.81,0.809,0.72,9.1,212.7,0.0
deficit_80,001,2018,52,2019-01-21,mid,1.05,0.6,4.4,2.72,2.18,0.8,0.921,11.0,223.7,0.0
deficit_80,001,2018,53,2019-01-22,mid,1.05,0.6,4.9,3.04,2.43,0.8,0.774,12.5,236.2,0.0
deficit_80,001,2018,54,2019-01-23,mid,1.05,0.6,4.26,2.64,2.11,0.8,0.777,11.0,247.2,0.0
deficit_80,001,2018,55,2019-01-24,mid,1.05,0.6,4.48,2.78,2.22,0.8,0.869,11.0,258.2,0.0
deficit_80,001,2018,56,2019-01-25,mid,1.05,0.6,4.82,2.98,2.38,0.8,0.941,14.4,272.6,0.0
deficit_80,001,2018,57,2019-01-26,mid,1.05,0.6,4.64,2.87,2.31,0.803,0.956,13.5,286.1,0.0
deficit_80,001,2018,58,2019-01-27,mid,1.05,0.6,4.18,2.6,2.27,0.873,0.715,4.0,290.0,0.0
deficit_80,001,2018,59,2019-01-28,mid,1.05,0.6,3.96,2.47,1.98,0.8,0.509,8.4,298.4,0.0
deficit_80,001,2018,60,2019-01-29,mid,1.05,0.6,4.65,2.9,2.32,0.8,0.692,11.6,310.0,0.0
deficit_80,001,2018,61,2019-01-30,mid,1.05,0.6,5.06,3.14,2.51,0.8,0.845,14.6,324.6,0.0
deficit_80,001,2018,62,2019-01-31,mid,1.05,0.6,4.66,2.9,2.32,0.8,0.67,11.5,336.1,0.0
deficit_80,001,2018,63,2019-02-01,mid,1.05,0.6,5.3,3.29,2.63,0.8,0.804,13.8,349.9,0.0
deficit_80,001,2018,64,2019-02-02,mid,1.05,0.6,5.89,3.66,2.92,0.8,0.782,13.5,363.4,0.0
deficit_80,001,2018,65,2019-02-03,mid,1.05,0.6,6.29,3.89,3.12,0.8,0.915,15.8,379.2,0.0
deficit_80,001,2018,66,2019-02-04,mid,1.05,0.6,5.9,3.65,2.92,0.8,1.0,17.4,396.6,0.0
deficit_80,001,2018,67,2019-02-05,mid,1.05,0.6,5.72,3.52,3.61,1.0,1.0,14.6,411.1,0.0
deficit_80,001,2018,68,2019-02-06,mid,1.05,0.6,5.17,3.19,3.51,1.0,1.0,6.2,417.4,0.0
deficit_80,001,2018,69,2019-02-07,mid,1.05,0.6,4.55,2.82,2.71,0.959,0.789,10.2,427.5,0.0
deficit_80,001,2018,70,2019-02-08,mid,1.05,0.6,4.9,3.05,2.44,0.8,0.711,12.4,439.9,0.0
deficit_80,001,2018,71,2019-02-09,mid,1.05,0.6,4.7,2.93,2.34,0.8,0.663,11.5,451.4,0.0
deficit_80,001,2018,72,2019-02-10,mid,1.05,0.6,4.78,2.98,2.38,0.8,0.626,11.0,462.4,0.0
deficit_80,001,2018,73,2019-02-11,mid,1.05,0.6,5.08,3.17,2.53,0.8,0.62,11.5,473.9,0.0
deficit_80,001,2018,74,2019-02-12,mid,1.05,0.6,5.41,3.37,2.7,0.8,0.662,12.6,486.6,0.0
deficit_80,001,2018,75,2019-02-13,mid,1.05,0.6,5.26,3.26,2.61,0.8,0.785,14.2,500.8,0.0
deficit_80,001,2018,76,2019-02-14,mid,1.05,0.6,4.72,2.95,2.36,0.8,0.602,11.0,511.8,0.0
deficit_80,001,2018,77,2019-02-15,mid,1.05,0.6,4.63,2.9,2.4,0.828,0.432,7.2,519.0,0.0
deficit_80,001,2018,78,2019-02-16,mid,1.05,0.6,4.77,2.98,2.51,0.844,0.54,8.6,527.6,0.0
deficit_80,001,2018,79,2019-02-17,mid,1.05,0.6,4.99,3.11,2.49,0.8,0.587,11.4,539.0,0.0
deficit_80,001,2018,80,2019-02-18,mid,1.05,0.6,4.52,2.82,2.26,0.8,0.541,8.6,547.7,0.0
deficit_80,001,2018,81,2019-02-19,mid,1.05,0.6,5.26,3.29,2.63,0.8,0.495,9.9,557.6,0.0
deficit_80,001,2018,82,2019-02-20,mid,1.05,0.6,5.37,3.34,2.67,0.8,0.689,13.8,571.4,0.0
deficit_80,001,2018,83,2019-02-21,mid,1.05,0.6,5.06,3.14,2.52,0.8,0.709,14.2,585.6,0.0
deficit_80,001,2018,84,2019-02-22,mid,1.05,0.6,4.93,3.07,2.46,0.8,0.629,12.4,598.0,0.0
deficit_80,001,2018,85,2019-02-23,mid,1.05,0.6,5.15,3.21,2.57,0.8,0.666,13.3,611.2,0.0
deficit_80,001,2018,86,2019-02-24,mid,1.05,0.6,5.73,3.55,2.84,0.8,0.834,13.4,624.7,0.0
deficit_80,001,2018,87,2019-02-25,mid,1.05,0.6,7.25,4.47,3.58,0.8,1.0,17.5,642.2,0.0
deficit_80,001,2018,88,2019-02-26,mid,1.05,0.6,5.27,3.26,2.61,0.8,0.931,15.1,657.3,0.0
deficit_80,001,2018,89,2019-02-27,mid,1.05,0.6,3.67,2.29,1.83,0.8,0.596,9.4,666.8,0.0
deficit_80,001,2018,90,2019-02-28,mid,1.05,0.6,5.66,3.53,2.82,0.8,0.615,11.6,678.3,0.0
deficit_80,001,2018,91,2019-03-01,mid,1.05,0.6,5.11,3.2,2.56,0.8,0.435,7.3,685.6,0.0
deficit_80,001,2018,92,2019-03-02,mid,1.05,0.6,5.43,3.38,2.78,0.821,0.589,12.0,697.6,0.0
deficit_80,001,2018,93,2019-03-03,mid,1.05,0.6,6.8,4.23,3.38,0.8,0.703,15.5,713.1,0.0
deficit_80,001,2018,94,2019-03-04,mid,1.05,0.6,6.04,3.76,3.01,0.8,0.673,14.6,727.7,0.0
deficit_80,001,2018,95,2019-03-05,mid,1.05,0.6,5.69,3.53,3.26,0.922,0.717,12.8,740.5,0.0
deficit_80,001,2018,96,2019-03-06,mid,1.05,0.6,6.6,4.11,3.34,0.812,0.659,14.6,755.1,0.0
deficit_80,001,2018,97,2019-03-07,mid,1.05,0.6,6.74,4.18,3.34,0.8,0.817,18.2,773.3,0.0
deficit_80,001,2018,98,2019-03-08,mid,1.05,0.6,7.81,4.85,3.88,0.8,0.796,18.7,792.0,0.0
deficit_80,001,2018,99,2019-03-09,mid,1.05,0.6,7.67,4.75,3.8,0.8,0.823,19.5,811.5,0.0
deficit_80,001,2018,100,2019-03-10,mid,1.05,0.6,7.46,4.62,3.7,0.8,0.899,21.3,832.8,0.0
deficit_80,001,2018,101,2019-03-11,mid,1.05,0.6,7.31,4.54,3.63,0.8,0.812,19.5,852.3,0.0
deficit_80,001,2018,102,2019-03-12,mid,1.05,0.6,7.63,4.72,3.78,0.8,0.89,19.6,871.9,0.0
deficit_80,001,2018,103,2019-03-13,mid,1.05,0.6,9.36,5.76,4.61,0.8,1.0,21.4,893.3,0.0
deficit_80,001,2018,104,2019-03-14,mid,1.05,0.6,5.74,3.57,2.86,0.8,0.678,14.3,907.6,0.0
deficit_80,001,2018,105,2019-03-15,mid,1.05,0.6,7.13,4.42,3.54,0.8,0.848,19.7,927.2,0.0
deficit_80,001,2018,106,2019-03-16,mid,1.05,0.6,6.3,3.92,3.14,0.8,0.706,14.6,941.8,0.0
deficit_80,001,2018,107,2019-03-17,mid,1.05,0.6,6.96,4.33,3.47,0.8,0.627,15.1,956.9,0.0
deficit_80,001,2018,108,2019-03-18,mid,1.05,0.6,7.27,4.5,3.6,0.8,0.912,22.5,979.5,0.0
deficit_80,001,2018,109,2019-03-19,mid,1.05,0.6,8.35,5.16,4.13,0.8,1.0,24.6,1004.0,0.0
deficit_80,001,2018,110,2019-03-20,mid,1.05,0.6,7.66,4.74,3.79,0.8,0.883,20.4,1024.4,0.0
deficit_80,001,2018,111,2019-03-21,mid,1.05,0.6,8.45,5.22,4.18,0.8,0.976,22.9,1047.4,0.0
deficit_80,001,2018,112,2019-03-22,mid,1.05,0.6,8.31,5.12,4.1,0.8,1.0,24.6,1072.0,0.0
deficit_80,001,2018,113,2019-03-23,mid,1.05,0.6,8.19,5.05,4.04,0.8,1.0,17.0,1089.0,0.0
deficit_80,001,2018,114,2019-03-24,mid,1.05,0.6,6.85,4.23,3.38,0.8,0.991,20.0,1109.0,0.0
deficit_80,001,2018,115,2019-03-25,mid,1.05,0.6,6.16,3.83,3.07,0.8,0.66,13.5,1122.5,0.0
deficit_80,001,2018,116,2019-03-26,mid,1.05,0.6,7.55,4.69,3.75,0.8,0.766,18.8,1141.4,0.0
deficit_80,001,2018,117,2019-03-27,mid,1.05,0.6,7.5,4.65,3.72,0.8,0.855,21.4,1162.7,0.0
deficit_80,001,2018,118,2019-03-28,mid,1.05,0.6,7.97,4.93,3.94,0.8,0.936,23.5,1186.2,0.0
deficit_80,001,2018,119,2019-03-29,mid,1.05,0.6,8.95,5.51,4.41,0.8,1.0,22.6,1208.8,0.0
deficit_80,001,2018,120,2019-03-30,mid,1.05,0.6,7.16,4.43,3.56,0.805,0.976,19.6,1228.5,0.0
deficit_80,001,2018,121,2019-03-31,late,1.05,0.6,5.87,3.65,3.0,0.822,0.689,11.1,1239.5,0.0
deficit_80,001,2018,122,2019-04-01,late,1.04,0.596,7.73,4.75,3.81,0.802,0.749,16.8,1256.4,0.0
deficit_80,001,2018,123,2019-04-02,late,1.029,0.592,7.53,4.58,3.66,0.8,0.835,19.0,1275.4,0.0
deficit_80,001,2018,124,2019-04-03,late,1.019,0.588,7.49,4.49,3.63,0.809,1.0,19.3,1294.7,0.0
deficit_80,001,2018,125,2019-04-04,late,1.009,0.583,7.75,4.59,3.67,0.8,1.0,20.6,1315.3,0.0
deficit_80,001,2018,126,2019-04-05,late,0.998,0.579,7.5,4.41,3.53,0.8,0.936,23.2,1338.5,0.0
deficit_80,001,2018,127,2019-04-06,late,0.988,0.575,7.83,4.54,3.63,0.8,1.0,17.8,1356.4,0.0
deficit_80,001,2018,128,2019-04-07,late,0.978,0.571,9.56,5.46,4.36,0.8,1.0,21.8,1378.2,0.0
deficit_80,001,2018,129,2019-04-08,late,0.967,0.567,6.79,3.84,3.08,0.8,1.0,9.3,1387.5,0.0
deficit_80,001,2018,130,2019-04-09,late,0.957,0.563,10.14,5.67,4.54,0.8,1.0,23.8,1411.3,0.0
deficit_80,001,2018,131,2019-04-10,late,0.947,0.559,7.86,4.37,3.5,0.8,1.0,24.7,1436.0,0.0
deficit_80,001,2018,132,2019-04-11,late,0.936,0.554,9.6,5.28,4.22,0.8,1.0,25.3,1461.3,0.0
deficit_80,001,2018,133,2019-04-12,late,0.926,0.55,9.94,5.4,4.32,0.8,1.0,25.4,1486.7,0.0
deficit_80,001,2018,134,2019-04-13,late,0.916,0.546,10.42,5.59,4.47,0.8,1.0,24.6,1511.3,0.0
deficit_80,001,2018,135,2019-04-14,late,0.905,0.542,8.52,4.51,3.61,0.8,1.0,20.1,1531.3,0.0
deficit_80,001,2018,136,2019-04-15,late,0.895,0.538,8.84,4.63,3.71,0.8,1.0,12.7,1544.0,0.0
deficit_80,001,2018,137,2019-04-16,late,0.884,0.534,8.73,4.53,3.62,0.8,1.0,21.6,1565.6,0.0
deficit_80,001,2018,138,2019-04-17,late,0.874,0.53,7.27,3.74,2.99,0.8,0.935,22.4,1588.0,0.0
deficit_80,001,2018,139,2019-04-18,late,0.864,0.526,7.41,3.77,3.02,0.8,0.897,22.0,1610.1,0.0
deficit_80,001,2018,140,2019-04-19,late,0.853,0.521,8.33,4.19,3.35,0.8,0.969,22.9,1632.9,0.0
deficit_80,001,2018,141,2019-04-20,late,0.843,0.517,7.51,3.74,2.99,0.8,0.841,20.4,1653.3,0.0
deficit_80,001,2018,142,2019-04-21,late,0.833,0.513,7.75,3.82,3.05,0.8,0.737,17.6,1670.9,0.0
deficit_80,001,2018,143,2019-04-22,late,0.822,0.509,8.61,4.19,3.35,0.8,0.728,17.8,1688.7,0.0
deficit_80,001,2018,144,2019-04-23,late,0.812,0.505,9.99,4.77,3.82,0.8,1.0,23.3,1712.0,0.0
deficit_80,001,2018,145,2019-04-24,late,0.802,0.501,11.85,5.56,4.45,0.8,1.0,22.8,1734.7,0.0
deficit_80,001,2018,146,2019-04-25,late,0.791,0.497,13.41,6.19,4.95,0.8,1.0,22.0,1756.7,0.0
deficit_80,001,2018,147,2019-04-26,late,0.781,0.492,11.77,5.36,4.29,0.8,1.0,22.6,1779.3,0.0
deficit_80,001,2018,148,2019-04-27,late,0.771,0.488,11.84,5.32,4.26,0.8,1.0,22.4,1801.7,0.0
deficit_80,001,2018,149,2019-04-28,late,0.76,0.484,12.4,5.51,4.4,0.8,1.0,23.5,1825.2,0.0
deficit_80,001,2018,150,2019-04-29,late,0.75,0.48,11.33,4.94,3.95,0.8,1.0,22.0,1847.1,26057.0
deficit_80,001,2019,1,2019-12-01,initial,0.7,0.1,4.4,1.81,1.45,0.8,1.0,2.5,2.5,0.0
deficit_80,001,2019,2,2019-12-02,initial,0.7,0.105,4.78,1.97,1.57,0.8,1.0,2.6,5.0,0.0
deficit_80,001,2019,3,2019-12-03,initial,0.7,0.109,4.02,1.66,1.33,0.8,0.921,2.5,7.6,0.0
deficit_80,001,2019,4,2019-12-04,initial,0.7,0.114,4.69,1.93,1.54,0.8,1.0,2.8,10.4,0.0
deficit_80,001,2019,5,2019-12-05,initial,0.7,0.119,4.67,1.92,1.54,0.8,1.0,2.9,13.3,0.0
deficit_80,001,2019,6,2019-12-06,initial,0.7,0.124,4.37,1.8,1.49,0.828,1.0,3.1,16.3,0.0
deficit_80,001,2019,7,2019-12-07,initial,0.7,0.128,4.52,1.87,1.5,0.8,0.83,2.5,18.9,0.0
deficit_80,001,2019,8,2019-12-08,initial,0.7,0.133,3.37,1.4,1.12,0.8,0.812,2.5,21.4,0.0
deficit_80,001,2019,9,2019-12-09,initial,0.7,0.138,3.99,1.65,1.32,0.8,0.862,2.8,24.1,0.0
deficit_80,001,2019,10,2019-12-10,initial,0.7,0.143,3.92,1.61,1.29,0.8,1.0,3.2,27.4,0.0
deficit_80,001,2019,11,2019-12-11,initial,0.7,0.147,4.2,1.73,1.38,0.8,1.0,2.9,30.3,0.0
deficit_80,001,2019,12,2019-12-12,initial,0.7,0.152,4.72,1.95,1.56,0.8,0.94,3.2,33.5,0.0
deficit_80,001,2019,13,2019-12-13,initial,0.7,0.157,3.97,1.65,1.32,0.8,0.706,2.5,35.9,0.0
deficit_80,001,2019,14,2019-12-14,initial,0.7,0.162,3.92,1.62,1.3,0.8,0.74,2.7,38.7,0.0
deficit_80,001,2019,15,2019-12-15,initial,0.7,0.166,4.52,1.87,1.52,0.816,0.813,3.0,41.6,0.0
deficit_80,001,2019,16,2019-12-16,initial,0.7,0.171,4.46,1.85,1.48,0.8,0.787,3.0,44.7,0.0
deficit_80,001,2019,17,2019-12-17,initial,0.7,0.176,4.55,1.88,1.5,0.8,0.84,3.5,48.1,0.0
deficit_80,001,2019,18,2019-12-18,initial,0.7,0.181,4.61,1.9,1.52,0.8,0.948,4.1,52.3,0.0
deficit_80,001,2019,19,2019-12-19,initial,0.7,0.185,4.65,1.92,1.53,0.8,0.929,4.3,56.5,0.0
deficit_80,001,2019,20,2019-12-20,initial,0.7,0.19,4.58,1.89,1.51,0.8,0.884,4.1,60.7,0.0
deficit_80,001,2019,21,2019-12-21,development,0.7,0.19,4.13,1.7,1.36,0.8,0.889,3.9,64.5,0.0
deficit_80,001,2019,22,2019-12-22,development,0.712,0.204,3.83,1.61,1.29,0.8,0.875,4.3,68.8,0.0
deficit_80,001,2019,23,2019-12-23,development,0.724,0.218,4.53,1.93,1.55,0.8,0.921,4.9,73.7,0.0
deficit_80,001,2019,24,2019-12-24,development,0.736,0.232,4.62,2.01,1.61,0.8,0.768,4.2,77.9,0.0
deficit_80,001,2019,25,2019-12-25,development,0.748,0.247,3.86,1.71,1.37,0.8,0.649,2.9,80.9,0.0
deficit_80,001,2019,26,2019-12-26,development,0.76,0.261,4.01,1.81,1.46,0.806,0.63,3.2,84.0,0.0
deficit_80,001,2019,27,2019-12-27,development,0.772,0.275,3.33,1.53,1.22,0.8,0.626,3.7,87.7,0.0
deficit_80,001,2019,28,2019-12-28,development,0.784,0.289,3.67,1.71,1.37,0.8,0.572,3.9,91.6,0.0
deficit_80,001,2019,29,2019-12-29,development,0.797,0.303,3.81,1.8,1.44,0.8,0.621,4.5,96.1,0.0
deficit_80,001,2019,30,2019-12-30,development,0.809,0.317,4.29,2.05,1.64,0.8,0.707,5.3,101.4,0.0
deficit_80,001,2019,31,2019-12-31,development,0.821,0.331,3.82,1.86,1.49,0.8,0.513,3.8,105.2,0.0
deficit_80,001,2019,32,2020-01-01,development,0.833,0.346,3.81,1.88,1.5,0.8,0.663,4.6,109.9,0.0
deficit_80,001,2019,33,2020-01-02,development,0.845,0.36,3.65,1.83,1.46,0.8,0.69,5.6,115.5,0.0
deficit_80,001,2019,34,2020-01-03,development,0.857,0.374,3.36,1.71,1.37,0.8,0.443,4.0,119.5,0.0
deficit_80,001,2019,35,2020-01-04,development,0.869,0.388,3.42,1.78,1.45,0.817,0.37,2.8,122.3,0.0
deficit_80,001,2019,36,2020-01-05,development,0.881,0.402,3.45,1.82,1.46,0.806,0.39,3.8,126.2,0.0
deficit_80,001,2019,37,2020-01-06,development,0.893,0.416,3.65,1.94,1.55,0.8,0.439,4.4,130.6,0.0
deficit_80,001,2019,38,2020-01-07,development,0.905,0.43,3.97,2.14,1.71,0.8,0.585,5.6,136.2,0.0
deficit_80,001,2019,39,2020-01-08,development,0.917,0.444,3.51,1.92,1.54,0.8,0.421,4.4,140.6,0.0
deficit_80,001,2019,40,2020-01-09,development,0.929,0.459,3.2,1.78,1.45,0.817,0.355,2.9,143.5,0.0
deficit_80,001,2019,41,2020-01-10,development,0.941,0.473,3.34,1.88,1.65,0.88,0.377,3.5,147.0,0.0
deficit_80,001,2019,42,2020-01-11,development,0.953,0.487,4.05,2.3,1.84,0.8,0.48,5.9,152.9,0.0
deficit_80,001,2019,43,2020-01-12,development,0.966,0.501,3.32,1.9,1.52,0.8,0.653,5.4,158.3,0.0
deficit_80,001,2019,44,2020-01-13,development,0.978,0.515,4.19,2.42,1.94,0.8,0.732,8.9,167.2,0.0
deficit_80,001,2019,45,2020-01-14,development,0.99,0.529,4.61,2.69,2.16,0.8,0.795,9.9,177.1,0.0
deficit_80,001,2019,46,2020-01-15,development,1.002,0.543,4.27,2.52,2.02,0.8,0.976,12.9,190.0,0.0
deficit_80,001,2019,47,2020-01-16,development,1.014,0.558,5.08,3.04,2.43,0.8,0.854,11.7,201.7,0.0
deficit_80,001,2019,48,2020-01-17,development,1.026,0.572,4.26,2.6,2.09,0.804,0.598,7.8,209.4,0.0
deficit_80,001,2019,49,2020-01-18,development,1.038,0.586,3.69,2.28,1.84,0.809,0.569,7.3,216.7,0.0
deficit_80,001,2019,50,2020-01-19,development,1.05,0.6,3.82,2.38,1.91,0.8,0.521,7.4,224.1,0.0
deficit_80,001,2019,51,2020-01-20,mid,1.05,0.6,4.35,2.71,2.17,0.8,0.545,8.5,232.6,0.0
deficit_80,001,2019,52,2020-01-21,mid,1.05,0.6,4.0,2.5,2.0,0.8,0.47,6.6,239.3,0.0
deficit_80,001,2019,53,2020-01-22,mid,1.05,0.6,4.27,2.68,2.14,0.8,0.368,4.9,244.2,0.0
deficit_80,001,2019,54,2020-01-23,mid,1.05,0.6,3.99,2.5,2.0,0.8,0.42,6.7,251.0,0.0
deficit_80,001,2019,55,2020-01-24,mid,1.05,0.6,3.8,2.38,1.91,0.8,0.414,5.7,256.7,0.0
deficit_80,001,2019,56,2020-01-25,mid,1.05,0.6,4.67,2.93,2.34,0.8,0.384,6.3,263.0,0.0
deficit_80,001,2019,57,2020-01-26,mid,1.05,0.6,4.56,2.85,2.28,0.8,0.547,9.3,272.3,0.0
deficit_80,001,2019,58,2020-01-27,mid,1.05,0.6,3.83,2.39,1.91,0.8,0.596,9.9,282.2,0.0
deficit_80,001,2019,59,2020-01-28,mid,1.05,0.6,4.24,2.64,2.11,0.8,0.694,8.4,290.7,0.0
deficit_80,001,2019,60,2020-01-29,mid,1.05,0.6,5.02,3.13,2.5,0.8,0.613,10.6,301.2,0.0
deficit_80,001,2019,61,2020-01-30,mid,1.05,0.6,4.49,2.79,2.23,0.8,0.681,11.5,312.7,0.0
deficit_80,001,2019,62,2020-01-31,mid,1.05,0.6,4.99,3.11,2.49,0.8,0.652,10.9,323.6,0.0
deficit_80,001,2019,63,2020-02-01,mid,1.05,0.6,4.76,2.97,2.38,0.8,0.568,10.3,333.9,0.0
deficit_80,001,2019,64,2020-02-02,mid,1.05,0.6,4.9,3.05,2.44,0.8,0.611,10.8,344.7,0.0
deficit_80,001,2019,65,2020-02-03,mid,1.05,0.6,5.02,3.12,2.5,0.8,0.717,12.7,357.4,0.0
deficit_80,001,2019,66,2020-02-04,mid,1.05,0.6,5.38,3.34,2.68,0.8,0.694,12.2,369.5,0.0
deficit_80,001,2019,67,2020-02-05,mid,1.05,0.6,4.8,2.98,2.38,0.8,0.771,13.8,383.3,0.0
deficit_80,001,2019,68,2020-02-06,mid,1.05,0.6,5.52,3.42,2.74,0.8,0.889,16.1,399.4,0.0
deficit_80,001,2019,69,2020-02-07,mid,1.05,0.6,5.16,3.2,2.56,0.8,0.763,12.0,411.4,0.0
deficit_80,001,2019,70,2020-02-08,mid,1.05,0.6,3.69,2.31,1.85,0.8,0.449,7.3,418.7,0.0
deficit_80,001,2019,71,2020-02-09,mid,1.05,0.6,4.2,2.63,2.11,0.8,0.39,6.3,425.1,0.0
deficit_80,001,2019,72,2020-02-10,mid,1.05,0.6,4.57,2.87,2.3,0.8,0.319,5.7,430.7,0.0
deficit_80,001,2019,73,2020-02-11,mid,1.05,0.6,4.75,2.99,2.39,0.8,0.313,5.9,436.6,0.0
deficit_80,001,2019,74,2020-02-12,mid,1.05,0.6,4.98,3.1,2.48,0.8,0.61,11.4,448.1,0.0
deficit_80,001,2019,75,2020-02-13,mid,1.05,0.6,6.05,3.75,3.0,0.8,0.814,15.4,463.4,0.0
deficit_80,001,2019,76,2020-02-14,mid,1.05,0.6,6.61,4.08,3.27,0.8,1.0,17.5,481.0,0.0
deficit_80,001,2019,77,2020-02-15,mid,1.05,0.6,6.01,3.71,2.96,0.8,1.0,18.1,499.1,0.0
deficit_80,001,2019,78,2020-02-16,mid,1.05,0.6,5.3,3.29,2.63,0.8,0.809,15.1,514.2,0.0
deficit_80,001,2019,79,2020-02-17,mid,1.05,0.6,5.52,3.43,2.75,0.8,0.726,13.3,527.5,0.0
deficit_80,001,2019,80,2020-02-18,mid,1.05,0.6,4.68,2.91,2.33,0.8,0.704,13.0,540.5,0.0
deficit_80,001,2019,81,2020-02-19,mid,1.05,0.6,4.11,2.56,2.07,0.808,0.557,5.0,545.5,0.0
deficit_80,001,2019,82,2020-02-20,mid,1.05,0.6,5.07,3.16,2.53,0.8,0.569,11.1,556.7,0.0
deficit_80,001,2019,83,2020-02-21,mid,1.05,0.6,5.69,3.53,2.83,0.8,0.727,14.3,570.9,0.0
deficit_80,001,2019,84,2020-02-22,mid,1.05,0.6,4.95,3.09,2.47,0.8,0.6,11.8,582.7,0.0
deficit_80,001,2019,85,2020-02-23,mid,1.05,0.6,4.98,3.1,2.48,0.8,0.668,12.2,594.8,0.0
deficit_80,001,2019,86,2020-02-24,mid,1.05,0.6,5.73,3.57,3.93,1.0,0.595,11.6,606.5,0.0
deficit_80,001,2019,87,2020-02-25,mid,1.05,0.6,5.03,3.15,3.46,1.0,0.448,8.2,614.7,0.0
deficit_80,001,2019,88,2020-02-26,mid,1.05,0.6,6.02,3.75,3.0,0.8,0.653,13.5,628.1,0.0
deficit_80,001,2019,89,2020-02-27,mid,1.05,0.6,6.59,4.08,3.26,0.8,0.935,19.4,647.5,0.0
deficit_80,001,2019,90,2020-02-28,mid,1.05,0.6,6.98,4.31,3.45,0.8,1.0,21.6,669.1,0.0
deficit_80,001,2019,91,2020-02-29,mid,1.05,0.6,5.58,3.46,2.79,0.806,0.817,17.3,686.4,0.0
deficit_80,001,2019,92,2020-03-01,mid,1.05,0.6,6.17,3.83,3.08,0.803,0.734,15.9,702.3,0.0
deficit_80,001,2019,93,2020-03-02,mid,1.05,0.6,5.91,3.67,2.93,0.8,0.797,17.8,720.0,0.0
deficit_80,001,2019,94,2020-03-03,mid,1.05,0.6,7.35,4.56,3.65,0.8,0.826,18.5,738.5,0.0
deficit_80,001,2019,95,2020-03-04,mid,1.05,0.6,8.1,4.99,3.99,0.8,1.0,22.1,760.6,0.0
deficit_80,001,2019,96,2020-03-05,mid,1.05,0.6,7.59,4.67,3.76,0.804,1.0,21.8,782.4,0.0
deficit_80,001,2019,97,2020-03-06,mid,1.05,0.6,5.92,3.67,2.96,0.805,0.84,14.6,797.1,0.0
deficit_80,001,2019,98,2020-03-07,mid,1.05,0.6,6.57,4.08,3.26,0.8,0.819,17.2,814.3,0.0
deficit_80,001,2019,99,2020-03-08,mid,1.05,0.6,8.17,5.05,4.04,0.8,0.974,21.5,835.8,0.0
deficit_80,001,2019,100,2020-03-09,mid,1.05,0.6,6.84,4.22,3.38,0.8,1.0,16.0,851.8,0.0
deficit_80,001,2019,101,2020-03-10,mid,1.05,0.6,6.99,4.32,3.45,0.8,0.989,21.0,872.8,0.0
