# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for onion planted 12-11
#   under underpv_medium (fall-winter season, 150 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 10605
# CROP: onion
# PLANTING_DATE: 12-11
# CONDITION: underpv_medium
# SEASON_LENGTH: 150 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,49,2011-01-28,development,1.038,0.586,1.88,1.62,1.62,1.62,1.0,0.978,25.7,495.7,0.0
full_eto,001,2010,50,2011-01-29,development,1.05,0.6,2.43,2.11,2.11,2.11,1.0,1.0,26.6,522.3,0.0
full_eto,001,2010,51,2011-01-30,mid,1.05,0.6,2.38,2.1,2.1,2.1,1.0,0.825,24.2,546.6,0.0
full_eto,001,2010,52,2011-01-31,mid,1.05,0.6,2.38,2.1,2.1,2.1,1.0,0.705,20.5,567.1,0.0
full_eto,001,2010,53,2011-02-01,mid,1.05,0.6,1.9,1.66,1.66,1.66,1.0,0.839,20.0,587.1,0.0
full_eto,001,2010,54,2011-02-02,mid,1.05,0.6,2.34,2.06,2.06,2.06,1.0,0.808,24.2,611.4,0.0
full_eto,001,2010,55,2011-02-03,mid,1.05,0.6,2.02,1.76,1.76,1.76,1.0,0.958,25.4,636.7,0.0
full_eto,001,2010,56,2011-02-04,mid,1.05,0.6,2.18,1.9,1.9,1.9,1.0,1.0,24.9,661.6,0.0
full_eto,001,2010,57,2011-02-05,mid,1.05,0.6,2.18,1.91,1.91,1.96,1.0,1.0,23.4,685.0,0.0
full_eto,001,2010,58,2011-02-06,mid,1.05,0.6,1.81,1.57,1.57,1.59,1.0,1.0,22.6,707.7,0.0
full_eto,001,2010,59,2011-02-07,mid,1.05,0.6,2.97,2.6,2.6,2.6,1.0,1.0,29.5,737.1,0.0
full_eto,001,2010,60,2011-02-08,mid,1.05,0.6,2.74,2.41,2.41,2.42,1.0,0.844,24.4,761.5,0.0
full_eto,001,2010,61,2011-02-09,mid,1.05,0.6,2.31,2.03,2.03,2.03,1.0,0.764,23.0,784.5,0.0
full_eto,001,2010,62,2011-02-10,mid,1.05,0.6,2.11,1.86,1.86,1.86,1.0,0.725,16.2,800.7,0.0
full_eto,001,2010,63,2011-02-11,mid,1.05,0.6,2.63,2.33,2.33,2.34,1.0,0.715,22.3,823.0,0.0
full_eto,001,2010,64,2011-02-12,mid,1.05,0.6,2.29,2.02,2.02,2.02,1.0,0.683,23.0,846.0,0.0
full_eto,001,2010,65,2011-02-13,mid,1.05,0.6,2.63,2.32,2.32,2.32,1.0,0.7,23.4,869.4,0.0
full_eto,001,2010,66,2011-02-14,mid,1.05,0.6,2.54,2.23,2.23,2.23,1.0,0.739,25.2,894.5,0.0
full_eto,001,2010,67,2011-02-15,mid,1.05,0.6,2.78,2.42,2.42,2.42,1.0,1.0,29.5,924.0,0.0
full_eto,001,2010,68,2011-02-16,mid,1.05,0.6,2.8,2.47,2.47,2.47,1.0,0.825,23.2,947.2,0.0
full_eto,001,2010,69,2011-02-17,mid,1.05,0.6,2.38,2.09,2.09,2.09,1.0,0.776,26.3,973.5,0.0
full_eto,001,2010,70,2011-02-18,mid,1.05,0.6,2.06,1.8,1.8,1.8,1.0,0.992,34.9,1008.4,0.0
full_eto,001,2010,71,2011-02-19,mid,1.05,0.6,2.52,2.19,2.19,2.19,1.0,1.0,35.3,1043.8,0.0
full_eto,001,2010,72,2011-02-20,mid,1.05,0.6,2.88,2.54,2.54,2.54,1.0,0.86,26.4,1070.2,0.0
full_eto,001,2010,73,2011-02-21,mid,1.05,0.6,2.55,2.25,2.25,2.25,1.0,0.775,26.8,1097.0,0.0
full_eto,001,2010,74,2011-02-22,mid,1.05,0.6,2.29,2.0,2.0,2.0,1.0,0.966,34.1,1131.1,0.0
full_eto,001,2010,75,2011-02-23,mid,1.05,0.6,2.57,2.24,2.24,2.24,1.0,1.0,36.1,1167.2,0.0
full_eto,001,2010,76,2011-02-24,mid,1.05,0.6,2.29,1.99,1.99,1.99,1.0,1.0,30.9,1198.0,0.0
full_eto,001,2010,77,2011-02-25,mid,1.05,0.6,3.11,2.73,2.73,2.73,1.0,0.988,34.3,1232.3,0.0
full_eto,001,2010,78,2011-02-26,mid,1.05,0.6,2.77,2.44,2.44,2.44,1.0,0.738,25.3,1257.7,0.0
full_eto,001,2010,79,2011-02-27,mid,1.05,0.6,2.8,2.46,2.46,2.46,1.0,0.835,30.5,1288.2,0.0
full_eto,001,2010,80,2011-02-28,mid,1.05,0.6,2.93,2.58,2.58,2.58,1.0,0.858,31.8,1320.0,0.0
full_eto,001,2010,81,2011-03-01,mid,1.05,0.6,2.68,2.35,2.35,2.35,1.0,1.0,37.0,1357.0,0.0
full_eto,001,2010,82,2011-03-02,mid,1.05,0.6,2.99,2.61,2.61,2.61,1.0,1.0,36.6,1393.6,0.0
full_eto,001,2010,83,2011-03-03,mid,1.05,0.6,3.38,2.95,2.95,2.95,1.0,1.0,38.2,1431.8,0.0
full_eto,001,2010,84,2011-03-04,mid,1.05,0.6,3.49,3.05,3.05,3.05,1.0,1.0,38.8,1470.6,0.0
full_eto,001,2010,85,2011-03-05,mid,1.05,0.6,3.46,3.02,3.02,3.02,1.0,1.0,38.8,1509.4,0.0
full_eto,001,2010,86,2011-03-06,mid,1.05,0.6,2.55,2.21,2.21,2.21,1.0,1.0,38.1,1547.5,0.0
full_eto,001,2010,87,2011-03-07,mid,1.05,0.6,2.99,2.62,2.62,2.62,1.0,1.0,37.0,1584.4,0.0
full_eto,001,2010,88,2011-03-08,mid,1.05,0.6,2.86,2.52,2.52,2.52,1.0,0.89,35.4,1619.8,0.0
full_eto,001,2010,89,2011-03-09,mid,1.05,0.6,3.13,2.76,2.76,2.76,1.0,0.856,32.6,1652.4,0.0
full_eto,001,2010,90,2011-03-10,mid,1.05,0.6,2.42,2.15,2.15,2.15,1.0,0.519,19.6,1672.0,0.0
full_eto,001,2010,91,2011-03-11,mid,1.05,0.6,2.54,2.25,2.25,2.26,1.0,0.473,19.0,1691.0,0.0
full_eto,001,2010,92,2011-03-12,mid,1.05,0.6,3.03,2.68,2.68,2.69,1.0,0.672,25.4,1716.4,0.0
full_eto,001,2010,93,2011-03-13,mid,1.05,0.6,2.95,2.59,2.59,2.59,1.0,0.79,31.6,1748.0,0.0
full_eto,001,2010,94,2011-03-14,mid,1.05,0.6,2.92,2.56,2.56,2.56,1.0,0.908,38.6,1786.6,0.0
full_eto,001,2010,95,2011-03-15,mid,1.05,0.6,3.15,2.75,2.75,2.75,1.0,1.0,43.8,1830.4,0.0
full_eto,001,2010,96,2011-03-16,mid,1.05,0.6,3.09,2.7,2.7,2.7,1.0,1.0,43.5,1874.0,0.0
full_eto,001,2010,97,2011-03-17,mid,1.05,0.6,2.97,2.59,2.59,2.59,1.0,1.0,42.6,1916.5,0.0
full_eto,001,2010,98,2011-03-18,mid,1.05,0.6,3.02,2.63,2.63,2.63,1.0,1.0,42.4,1959.0,0.0
full_eto,001,2010,99,2011-03-19,mid,1.05,0.6,2.6,2.26,2.26,2.26,1.0,1.0,41.2,2000.1,0.0
full_eto,001,2010,100,2011-03-20,mid,1.05,0.6,2.85,2.47,2.47,2.47,1.0,1.0,38.8,2039.0,0.0
full_eto,001,2010,101,2011-03-21,mid,1.05,0.6,3.18,2.77,2.77,2.77,1.0,1.0,36.8,2075.8,0.0
full_eto,001,2010,102,2011-03-22,mid,1.05,0.6,3.42,3.01,3.01,3.01,1.0,1.0,43.2,2119.0,0.0
full_eto,001,2010,103,2011-03-23,mid,1.05,0.6,3.22,2.84,2.84,2.84,1.0,0.907,39.9,2158.9,0.0
full_eto,001,2010,104,2011-03-24,mid,1.05,0.6,3.06,2.7,2.7,2.7,1.0,0.818,35.5,2194.4,0.0
full_eto,001,2010,105,2011-03-25,mid,1.05,0.6,2.95,2.61,2.61,2.64,1.0,0.68,23.9,2218.3,0.0
full_eto,001,2010,106,2011-03-26,mid,1.05,0.6,2.97,2.61,2.61,2.61,1.0,0.8,36.4,2254.6,0.0
full_eto,001,2010,107,2011-03-27,mid,1.05,0.6,3.39,2.97,2.97,2.97,1.0,0.971,44.6,2299.2,0.0
full_eto,001,2010,108,2011-03-28,mid,1.05,0.6,3.93,3.45,3.45,3.45,1.0,1.0,44.8,2344.0,0.0
full_eto,001,2010,109,2011-03-29,mid,1.05,0.6,3.67,3.21,3.21,3.21,1.0,1.0,46.2,2390.2,0.0
full_eto,001,2010,110,2011-03-30,mid,1.05,0.6,3.87,3.39,3.39,3.39,1.0,1.0,45.5,2435.7,0.0
full_eto,001,2010,111,2011-03-31,mid,1.05,0.6,3.49,3.04,3.04,3.04,1.0,1.0,45.0,2480.7,0.0
full_eto,001,2010,112,2011-04-01,mid,1.05,0.6,3.19,2.77,2.77,2.77,1.0,1.0,43.3,2524.0,0.0
full_eto,001,2010,113,2011-04-02,mid,1.05,0.6,3.79,3.31,3.31,3.31,1.0,1.0,38.1,2562.1,0.0
full_eto,001,2010,114,2011-04-03,mid,1.05,0.6,3.54,3.1,3.1,3.1,1.0,1.0,42.3,2604.4,0.0
full_eto,001,2010,115,2011-04-04,mid,1.05,0.6,3.14,2.76,2.76,2.77,1.0,0.992,42.9,2647.4,0.0
full_eto,001,2010,116,2011-04-05,mid,1.05,0.6,3.04,2.67,2.67,2.67,1.0,0.941,40.3,2687.6,0.0
full_eto,001,2010,117,2011-04-06,mid,1.05,0.6,3.04,2.67,2.67,2.67,1.0,0.954,44.0,2731.7,0.0
full_eto,001,2010,118,2011-04-07,mid,1.05,0.6,2.9,2.53,2.53,2.53,1.0,1.0,44.5,2776.2,0.0
full_eto,001,2010,119,2011-04-08,mid,1.05,0.6,3.08,2.68,2.68,2.68,1.0,1.0,42.3,2818.5,0.0
full_eto,001,2010,120,2011-04-09,mid,1.05,0.6,3.42,3.0,3.0,3.01,1.0,1.0,45.3,2863.8,0.0
full_eto,001,2010,121,2011-04-10,late,1.05,0.6,3.27,2.85,2.85,2.85,1.0,1.0,46.7,2910.4,0.0
full_eto,001,2010,122,2011-04-11,late,1.04,0.596,3.37,2.91,2.91,2.91,1.0,1.0,47.2,2957.6,0.0
full_eto,001,2010,123,2011-04-12,late,1.029,0.592,3.74,3.22,3.22,3.22,1.0,1.0,45.9,3003.5,0.0
full_eto,001,2010,124,2011-04-13,late,1.019,0.588,3.52,3.0,3.0,3.0,1.0,0.981,47.1,3050.6,0.0
full_eto,001,2010,125,2011-04-14,late,1.009,0.583,3.85,3.23,3.23,3.23,1.0,1.0,47.4,3098.1,0.0
full_eto,001,2010,126,2011-04-15,late,0.998,0.579,4.11,3.4,3.4,3.4,1.0,1.0,47.3,3145.4,0.0
full_eto,001,2010,127,2011-04-16,late,0.988,0.575,3.91,3.18,3.18,3.18,1.0,1.0,39.0,3184.4,0.0
full_eto,001,2010,128,2011-04-17,late,0.978,0.571,3.67,2.96,2.96,2.96,1.0,1.0,40.5,3224.9,0.0
full_eto,001,2010,129,2011-04-18,late,0.967,0.567,3.63,2.9,2.9,2.9,1.0,1.0,40.3,3265.2,0.0
full_eto,001,2010,130,2011-04-19,late,0.957,0.563,3.76,2.98,2.98,2.98,1.0,1.0,35.5,3300.7,0.0
full_eto,001,2010,131,2011-04-20,late,0.947,0.559,3.75,2.97,2.97,2.97,1.0,1.0,44.7,3345.4,0.0
full_eto,001,2010,132,2011-04-21,late,0.936,0.554,3.35,2.62,2.62,2.62,1.0,1.0,40.0,3385.4,0.0
full_eto,001,2010,133,2011-04-22,late,0.926,0.55,3.46,2.67,2.67,2.67,1.0,1.0,45.4,3430.8,0.0
full_eto,001,2010,134,2011-04-23,late,0.916,0.546,3.28,2.5,2.5,2.5,1.0,1.0,45.6,3476.5,0.0
full_eto,001,2010,135,2011-04-24,late,0.905,0.542,4.05,3.06,3.06,3.06,1.0,1.0,45.1,3521.6,0.0
full_eto,001,2010,136,2011-04-25,late,0.895,0.538,3.96,2.96,2.96,2.96,1.0,1.0,46.1,3567.6,0.0
full_eto,001,2010,137,2011-04-26,late,0.884,0.534,3.82,2.81,2.81,2.81,1.0,1.0,45.2,3612.8,0.0
full_eto,001,2010,138,2011-04-27,late,0.874,0.53,3.19,2.3,2.3,2.3,1.0,1.0,36.0,3648.8,0.0
full_eto,001,2010,139,2011-04-28,late,0.864,0.526,3.29,2.33,2.33,2.33,1.0,1.0,28.6,3677.4,0.0
full_eto,001,2010,140,2011-04-29,late,0.853,0.521,3.86,2.74,2.74,2.74,1.0,1.0,40.0,3717.4,0.0
full_eto,001,2010,141,2011-04-30,late,0.843,0.517,3.66,2.58,2.58,2.58,1.0,1.0,38.9,3756.3,0.0
full_eto,001,2010,142,2011-05-01,late,0.833,0.513,3.97,2.75,2.75,2.75,1.0,1.0,43.2,3799.5,0.0
full_eto,001,2010,143,2011-05-02,late,0.822,0.509,3.54,2.4,2.4,2.4,1.0,1.0,40.8,3840.3,0.0
full_eto,001,2010,144,2011-05-03,late,0.812,0.505,4.23,2.84,2.84,2.84,1.0,1.0,41.7,3882.0,0.0
full_eto,001,2010,145,2011-05-04,late,0.802,0.501,3.46,2.28,2.28,2.28,1.0,0.897,31.1,3913.1,0.0
full_eto,001,2010,146,2011-05-05,late,0.791,0.497,3.72,2.42,2.42,2.42,1.0,0.906,24.4,3937.5,0.0
full_eto,001,2010,147,2011-05-06,late,0.781,0.492,3.55,2.31,2.31,2.31,1.0,1.0,30.0,3967.5,0.0
full_eto,001,2010,148,2011-05-07,late,0.771,0.488,4.32,2.78,2.78,2.78,1.0,1.0,42.5,4010.0,0.0
full_eto,001,2010,149,2011-05-08,late,0.76,0.484,3.83,2.43,2.43,2.43,1.0,1.0,41.6,4051.6,0.0
full_eto,001,2010,150,2011-05-09,late,0.75,0.48,4.1,2.56,2.56,2.56,1.0,1.0,42.0,4093.6,36180.0
full_eto,001,2011,1,2011-12-11,initial,0.7,0.1,2.22,1.3,1.3,1.3,1.0,0.868,3.8,3.8,0.0
full_eto,001,2011,2,2011-12-12,initial,0.7,0.105,2.34,1.36,1.36,1.36,1.0,0.918,4.0,7.8,0.0
full_eto,001,2011,3,2011-12-13,initial,0.7,0.109,2.09,1.22,1.22,1.22,1.0,0.925,4.2,12.0,0.0
full_eto,001,2011,4,2011-12-14,initial,0.7,0.114,1.92,1.12,1.12,1.12,1.0,0.985,3.4,15.4,0.0
full_eto,001,2011,5,2011-12-15,initial,0.7,0.119,2.86,1.68,1.68,1.68,1.0,0.865,4.3,19.7,0.0
full_eto,001,2011,6,2011-12-16,initial,0.7,0.124,1.98,1.16,1.16,1.16,1.0,0.707,3.5,23.1,0.0
full_eto,001,2011,7,2011-12-17,initial,0.7,0.128,1.89,1.1,1.1,1.1,1.0,0.865,4.7,27.8,0.0
full_eto,001,2011,8,2011-12-18,initial,0.7,0.133,1.82,1.06,1.06,1.06,1.0,0.976,5.1,32.9,0.0
full_eto,001,2011,9,2011-12-19,initial,0.7,0.138,1.98,1.15,1.15,1.15,1.0,1.0,5.3,38.2,0.0
full_eto,001,2011,10,2011-12-20,initial,0.7,0.143,1.62,0.94,0.94,0.94,1.0,1.0,5.5,43.7,0.0
full_eto,001,2011,11,2011-12-21,initial,0.7,0.147,1.81,1.06,1.06,1.06,1.0,0.938,3.8,47.5,0.0
full_eto,001,2011,12,2011-12-22,initial,0.7,0.152,2.35,1.38,1.38,1.38,1.0,0.897,5.5,53.0,0.0
full_eto,001,2011,13,2011-12-23,initial,0.7,0.157,2.21,1.3,1.3,1.3,1.0,0.85,5.4,58.4,0.0
full_eto,001,2011,14,2011-12-24,initial,0.7,0.162,2.15,1.27,1.27,1.27,1.0,0.716,4.7,63.1,0.0
full_eto,001,2011,15,2011-12-25,initial,0.7,0.166,2.11,1.24,1.24,1.24,1.0,0.63,4.3,67.4,0.0
full_eto,001,2011,16,2011-12-26,initial,0.7,0.171,2.14,1.25,1.25,1.25,1.0,0.719,5.2,72.6,0.0
full_eto,001,2011,17,2011-12-27,initial,0.7,0.176,2.14,1.26,1.26,1.26,1.0,0.825,6.1,78.7,0.0
full_eto,001,2011,18,2011-12-28,initial,0.7,0.181,1.93,1.12,1.12,1.12,1.0,0.817,6.1,84.9,0.0
full_eto,001,2011,19,2011-12-29,initial,0.7,0.185,1.59,0.93,0.93,0.94,1.0,0.844,6.4,91.3,0.0
full_eto,001,2011,20,2011-12-30,initial,0.7,0.19,1.45,0.83,0.83,0.91,1.0,1.0,3.5,94.8,0.0
full_eto,001,2011,21,2011-12-31,development,0.7,0.19,2.48,1.45,1.45,1.45,1.0,0.817,5.2,100.1,0.0
full_eto,001,2011,22,2012-01-01,development,0.712,0.204,2.17,1.3,1.3,1.3,1.0,0.629,5.5,105.5,0.0
full_eto,001,2011,23,2012-01-02,development,0.724,0.218,2.22,1.35,1.35,1.35,1.0,0.611,5.4,110.9,0.0
full_eto,001,2011,24,2012-01-03,development,0.736,0.232,2.15,1.33,1.33,1.33,1.0,0.684,6.8,117.7,0.0
full_eto,001,2011,25,2012-01-04,development,0.748,0.247,1.98,1.24,1.24,1.24,1.0,0.74,7.9,125.6,0.0
full_eto,001,2011,26,2012-01-05,development,0.76,0.261,2.1,1.34,1.34,1.34,1.0,0.665,7.6,133.2,0.0
full_eto,001,2011,27,2012-01-06,development,0.772,0.275,1.88,1.22,1.22,1.22,1.0,0.56,6.8,140.0,0.0
full_eto,001,2011,28,2012-01-07,development,0.784,0.289,1.63,1.07,1.07,1.07,1.0,0.661,8.6,148.6,0.0
full_eto,001,2011,29,2012-01-08,development,0.797,0.303,2.13,1.42,1.42,1.42,1.0,0.632,7.9,156.5,0.0
full_eto,001,2011,30,2012-01-09,development,0.809,0.317,1.99,1.35,1.35,1.35,1.0,0.531,7.3,163.7,0.0
full_eto,001,2011,31,2012-01-10,development,0.821,0.331,1.8,1.24,1.24,1.24,1.0,0.684,9.4,173.1,0.0
full_eto,001,2011,32,2012-01-11,development,0.833,0.346,2.13,1.49,1.49,1.49,1.0,0.535,7.9,181.0,0.0
