# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for onion planted 01-25
#   under underpv_medium (winter season, 150 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 11250
# CROP: onion
# PLANTING_DATE: 01-25
# CONDITION: underpv_medium
# SEASON_LENGTH: 150 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2021,146,2021-06-19,late,0.791,0.497,5.55,3.64,3.64,3.64,1.0,1.0,44.1,4983.6,0.0
full_eto,001,2021,147,2021-06-20,late,0.781,0.492,5.51,3.56,3.56,3.56,1.0,1.0,44.1,5027.7,0.0
full_eto,001,2021,148,2021-06-21,late,0.771,0.488,4.51,2.87,2.87,2.87,1.0,0.874,37.5,5065.2,0.0
full_eto,001,2021,149,2021-06-22,late,0.76,0.484,5.0,3.15,3.15,3.15,1.0,0.873,37.0,5102.2,0.0
full_eto,001,2021,150,2021-06-23,late,0.75,0.48,5.02,3.12,3.12,3.12,1.0,1.0,41.6,5143.8,36251.0
full_eto,001,2022,1,2022-01-25,initial,0.7,0.1,2.14,1.26,1.26,1.26,1.0,0.429,2.2,2.2,0.0
full_eto,001,2022,2,2022-01-26,initial,0.7,0.105,2.44,1.44,1.44,1.45,1.0,0.454,1.9,4.1,0.0
full_eto,001,2022,3,2022-01-27,initial,0.7,0.109,2.03,1.2,1.2,1.2,1.0,0.292,1.4,5.5,0.0
full_eto,001,2022,4,2022-01-28,initial,0.7,0.114,2.07,1.22,1.22,1.22,1.0,0.373,2.1,7.6,0.0
full_eto,001,2022,5,2022-01-29,initial,0.7,0.119,2.34,1.38,1.38,1.38,1.0,0.503,3.0,10.6,0.0
full_eto,001,2022,6,2022-01-30,initial,0.7,0.124,2.41,1.42,1.42,1.42,1.0,0.643,4.1,14.7,0.0
full_eto,001,2022,7,2022-01-31,initial,0.7,0.128,2.23,1.32,1.32,1.34,1.0,0.515,2.8,17.5,0.0
full_eto,001,2022,8,2022-02-01,initial,0.7,0.133,1.79,1.05,1.05,1.05,1.0,0.596,3.6,21.1,0.0
full_eto,001,2022,9,2022-02-02,initial,0.7,0.138,1.79,1.05,1.05,1.05,1.0,0.791,5.7,26.8,0.0
full_eto,001,2022,10,2022-02-03,initial,0.7,0.143,2.55,1.49,1.49,1.49,1.0,0.838,5.7,32.5,0.0
full_eto,001,2022,11,2022-02-04,initial,0.7,0.147,2.31,1.37,1.37,1.41,1.0,0.556,3.1,35.6,0.0
full_eto,001,2022,12,2022-02-05,initial,0.7,0.152,2.3,1.36,1.36,1.37,1.0,0.525,3.7,39.3,0.0
full_eto,001,2022,13,2022-02-06,initial,0.7,0.157,2.31,1.36,1.36,1.36,1.0,0.548,4.6,44.0,0.0
full_eto,001,2022,14,2022-02-07,initial,0.7,0.162,2.55,1.49,1.49,1.49,1.0,0.788,7.0,50.9,0.0
full_eto,001,2022,15,2022-02-08,initial,0.7,0.166,2.81,1.64,1.64,1.64,1.0,1.0,9.2,60.2,0.0
full_eto,001,2022,16,2022-02-09,initial,0.7,0.171,3.24,1.91,1.91,1.91,1.0,0.895,8.6,68.7,0.0
full_eto,001,2022,17,2022-02-10,initial,0.7,0.176,2.3,1.36,1.36,1.36,1.0,0.499,4.7,73.4,0.0
full_eto,001,2022,18,2022-02-11,initial,0.7,0.181,2.57,1.51,1.51,1.51,1.0,0.611,6.0,79.4,0.0
full_eto,001,2022,19,2022-02-12,initial,0.7,0.185,2.49,1.45,1.45,1.45,1.0,0.819,8.7,88.1,0.0
full_eto,001,2022,20,2022-02-13,initial,0.7,0.19,2.42,1.41,1.41,1.41,1.0,0.955,10.5,98.6,0.0
full_eto,001,2022,21,2022-02-14,development,0.7,0.19,2.67,1.56,1.56,1.56,1.0,0.815,8.9,107.6,0.0
full_eto,001,2022,22,2022-02-15,development,0.712,0.204,2.93,1.75,1.75,1.75,1.0,0.843,10.0,117.5,0.0
full_eto,001,2022,23,2022-02-16,development,0.724,0.218,2.78,1.69,1.69,1.69,1.0,0.714,9.2,126.7,0.0
full_eto,001,2022,24,2022-02-17,development,0.736,0.232,1.88,1.15,1.15,1.15,1.0,0.806,6.7,133.4,0.0
full_eto,001,2022,25,2022-02-18,development,0.748,0.247,2.04,1.28,1.28,1.33,1.0,0.758,6.7,140.2,0.0
full_eto,001,2022,26,2022-02-19,development,0.76,0.261,2.45,1.57,1.57,1.73,1.0,0.635,6.6,146.7,0.0
full_eto,001,2022,27,2022-02-20,development,0.772,0.275,2.62,1.7,1.7,1.71,1.0,0.654,10.5,157.2,0.0
full_eto,001,2022,28,2022-02-21,development,0.784,0.289,2.36,1.54,1.54,1.54,1.0,0.859,14.2,171.4,0.0
full_eto,001,2022,29,2022-02-22,development,0.797,0.303,2.56,1.7,1.7,1.7,1.0,0.958,17.7,189.1,0.0
full_eto,001,2022,30,2022-02-23,development,0.809,0.317,2.51,1.69,1.69,1.69,1.0,1.0,18.2,207.3,0.0
full_eto,001,2022,31,2022-02-24,development,0.821,0.331,2.86,1.97,1.97,1.97,1.0,0.855,15.6,223.0,0.0
full_eto,001,2022,32,2022-02-25,development,0.833,0.346,2.62,1.83,1.83,1.83,1.0,0.705,14.1,237.1,0.0
full_eto,001,2022,33,2022-02-26,development,0.845,0.36,2.62,1.86,1.86,1.86,1.0,0.655,14.1,251.1,0.0
full_eto,001,2022,34,2022-02-27,development,0.857,0.374,2.71,1.94,1.94,1.94,1.0,0.845,19.6,270.7,0.0
full_eto,001,2022,35,2022-02-28,development,0.869,0.388,3.08,2.24,2.24,2.24,1.0,0.841,20.7,291.4,0.0
full_eto,001,2022,36,2022-03-01,development,0.881,0.402,3.1,2.28,2.28,2.28,1.0,0.983,25.2,316.6,0.0
full_eto,001,2022,37,2022-03-02,development,0.893,0.416,2.47,1.83,1.83,1.83,1.0,1.0,23.0,339.7,0.0
full_eto,001,2022,38,2022-03-03,development,0.905,0.43,2.59,1.97,1.97,1.97,1.0,0.905,19.3,359.0,0.0
full_eto,001,2022,39,2022-03-04,development,0.917,0.444,2.75,2.12,2.12,2.12,1.0,0.732,20.3,379.3,0.0
full_eto,001,2022,40,2022-03-05,development,0.929,0.459,2.6,2.01,2.01,2.01,1.0,0.98,24.7,404.0,0.0
full_eto,001,2022,41,2022-03-06,development,0.941,0.473,2.88,2.24,2.24,2.24,1.0,1.0,24.7,428.7,0.0
full_eto,001,2022,42,2022-03-07,development,0.953,0.487,3.33,2.66,2.66,2.66,1.0,1.0,29.1,457.8,0.0
full_eto,001,2022,43,2022-03-08,development,0.966,0.501,2.29,1.83,1.83,1.83,1.0,1.0,19.3,477.1,0.0
full_eto,001,2022,44,2022-03-09,development,0.978,0.515,3.45,2.8,2.8,2.8,1.0,1.0,29.7,506.8,0.0
full_eto,001,2022,45,2022-03-10,development,0.99,0.529,3.38,2.81,2.81,2.81,1.0,0.925,30.9,537.7,0.0
full_eto,001,2022,46,2022-03-11,development,1.002,0.543,2.61,2.21,2.21,2.21,1.0,0.591,20.0,557.7,0.0
full_eto,001,2022,47,2022-03-12,development,1.014,0.558,2.79,2.39,2.39,2.39,1.0,0.573,21.9,579.5,0.0
full_eto,001,2022,48,2022-03-13,development,1.026,0.572,3.61,3.11,3.11,3.11,1.0,0.636,25.6,605.2,0.0
full_eto,001,2022,49,2022-03-14,development,1.038,0.586,3.21,2.81,2.81,2.81,1.0,0.587,23.4,628.5,0.0
full_eto,001,2022,50,2022-03-15,development,1.05,0.6,3.07,2.73,2.73,2.73,1.0,0.495,20.4,649.0,0.0
full_eto,001,2022,51,2022-03-16,mid,1.05,0.6,3.09,2.73,2.73,2.73,1.0,0.515,22.8,671.8,0.0
full_eto,001,2022,52,2022-03-17,mid,1.05,0.6,2.83,2.49,2.49,2.49,1.0,0.669,29.1,700.9,0.0
full_eto,001,2022,53,2022-03-18,mid,1.05,0.6,3.39,2.98,2.98,2.98,1.0,0.815,34.9,735.8,0.0
full_eto,001,2022,54,2022-03-19,mid,1.05,0.6,3.16,2.79,2.79,2.79,1.0,0.793,33.9,769.7,0.0
full_eto,001,2022,55,2022-03-20,mid,1.05,0.6,2.79,2.46,2.46,2.46,1.0,0.813,32.5,802.2,0.0
full_eto,001,2022,56,2022-03-21,mid,1.05,0.6,2.78,2.44,2.44,2.69,1.0,0.799,27.1,829.3,0.0
full_eto,001,2022,57,2022-03-22,mid,1.05,0.6,2.82,2.49,2.49,2.49,1.0,0.668,28.3,857.6,0.0
full_eto,001,2022,58,2022-03-23,mid,1.05,0.6,2.85,2.52,2.52,2.52,1.0,0.611,26.9,884.5,0.0
full_eto,001,2022,59,2022-03-24,mid,1.05,0.6,2.88,2.55,2.55,2.55,1.0,0.555,24.3,908.8,0.0
full_eto,001,2022,60,2022-03-25,mid,1.05,0.6,2.99,2.65,2.65,2.65,1.0,0.588,25.6,934.4,0.0
full_eto,001,2022,61,2022-03-26,mid,1.05,0.6,3.59,3.16,3.16,3.16,1.0,0.763,34.9,969.4,0.0
full_eto,001,2022,62,2022-03-27,mid,1.05,0.6,4.09,3.59,3.59,3.59,1.0,0.876,41.2,1010.6,0.0
full_eto,001,2022,63,2022-03-28,mid,1.05,0.6,3.59,3.14,3.14,3.14,1.0,0.945,43.1,1053.7,0.0
full_eto,001,2022,64,2022-03-29,mid,1.05,0.6,3.09,2.69,2.69,2.69,1.0,1.0,38.7,1092.4,0.0
full_eto,001,2022,65,2022-03-30,mid,1.05,0.6,3.93,3.44,3.44,3.44,1.0,1.0,43.8,1136.2,0.0
full_eto,001,2022,66,2022-03-31,mid,1.05,0.6,3.2,2.78,2.78,2.78,1.0,1.0,44.9,1181.1,0.0
full_eto,001,2022,67,2022-04-01,mid,1.05,0.6,3.37,2.91,2.91,2.91,1.0,1.0,40.6,1221.6,0.0
full_eto,001,2022,68,2022-04-02,mid,1.05,0.6,3.48,3.02,3.02,3.02,1.0,1.0,41.9,1263.6,0.0
full_eto,001,2022,69,2022-04-03,mid,1.05,0.6,3.5,3.03,3.03,3.03,1.0,1.0,38.2,1301.8,0.0
full_eto,001,2022,70,2022-04-04,mid,1.05,0.6,4.37,3.79,3.79,3.79,1.0,1.0,41.1,1342.8,0.0
full_eto,001,2022,71,2022-04-05,mid,1.05,0.6,4.43,3.85,3.85,3.85,1.0,1.0,46.0,1388.9,0.0
full_eto,001,2022,72,2022-04-06,mid,1.05,0.6,4.63,4.01,4.01,4.01,1.0,0.919,38.5,1427.4,0.0
full_eto,001,2022,73,2022-04-07,mid,1.05,0.6,3.88,3.37,3.37,3.37,1.0,1.0,41.1,1468.4,0.0
full_eto,001,2022,74,2022-04-08,mid,1.05,0.6,3.95,3.41,3.41,3.41,1.0,0.836,34.5,1503.0,0.0
full_eto,001,2022,75,2022-04-09,mid,1.05,0.6,4.03,3.52,3.52,3.52,1.0,1.0,45.5,1548.5,0.0
full_eto,001,2022,76,2022-04-10,mid,1.05,0.6,3.96,3.45,3.45,3.45,1.0,1.0,45.2,1593.7,0.0
full_eto,001,2022,77,2022-04-11,mid,1.05,0.6,4.03,3.52,3.52,3.52,1.0,1.0,43.2,1636.8,0.0
full_eto,001,2022,78,2022-04-12,mid,1.05,0.6,3.82,3.36,3.36,3.36,1.0,1.0,48.3,1685.1,0.0
full_eto,001,2022,79,2022-04-13,mid,1.05,0.6,4.03,3.53,3.53,3.53,1.0,1.0,48.6,1733.8,0.0
full_eto,001,2022,80,2022-04-14,mid,1.05,0.6,4.63,4.05,4.05,4.05,1.0,1.0,48.4,1782.1,0.0
full_eto,001,2022,81,2022-04-15,mid,1.05,0.6,4.05,3.54,3.54,3.54,1.0,1.0,47.4,1829.6,0.0
full_eto,001,2022,82,2022-04-16,mid,1.05,0.6,4.11,3.57,3.57,3.57,1.0,1.0,44.8,1874.3,0.0
full_eto,001,2022,83,2022-04-17,mid,1.05,0.6,3.49,3.02,3.02,3.02,1.0,0.958,42.4,1916.8,0.0
full_eto,001,2022,84,2022-04-18,mid,1.05,0.6,3.57,3.09,3.09,3.09,1.0,1.0,36.3,1953.1,0.0
full_eto,001,2022,85,2022-04-19,mid,1.05,0.6,3.78,3.31,3.31,3.31,1.0,1.0,35.2,1988.3,0.0
full_eto,001,2022,86,2022-04-20,mid,1.05,0.6,4.36,3.83,3.83,3.83,1.0,1.0,50.3,2038.6,0.0
full_eto,001,2022,87,2022-04-21,mid,1.05,0.6,4.14,3.61,3.61,3.61,1.0,1.0,49.5,2088.1,0.0
full_eto,001,2022,88,2022-04-22,mid,1.05,0.6,3.72,3.24,3.24,3.24,1.0,1.0,41.7,2129.8,0.0
full_eto,001,2022,89,2022-04-23,mid,1.05,0.6,4.21,3.68,3.68,3.68,1.0,1.0,48.0,2177.8,0.0
full_eto,001,2022,90,2022-04-24,mid,1.05,0.6,3.78,3.29,3.29,3.29,1.0,1.0,46.8,2224.6,0.0
full_eto,001,2022,91,2022-04-25,mid,1.05,0.6,3.47,3.01,3.01,3.01,1.0,1.0,41.3,2265.9,0.0
full_eto,001,2022,92,2022-04-26,mid,1.05,0.6,3.68,3.18,3.18,3.18,1.0,1.0,43.9,2309.8,0.0
full_eto,001,2022,93,2022-04-27,mid,1.05,0.6,3.92,3.4,3.4,3.4,1.0,1.0,44.3,2354.1,0.0
full_eto,001,2022,94,2022-04-28,mid,1.05,0.6,4.13,3.59,3.59,3.59,1.0,1.0,47.8,2401.9,0.0
full_eto,001,2022,95,2022-04-29,mid,1.05,0.6,3.67,3.18,3.18,3.18,1.0,1.0,46.7,2448.5,0.0
full_eto,001,2022,96,2022-04-30,mid,1.05,0.6,4.6,3.98,3.98,3.98,1.0,0.934,42.5,2491.1,0.0
full_eto,001,2022,97,2022-05-01,mid,1.05,0.6,4.68,4.08,4.08,4.08,1.0,1.0,50.6,2541.7,0.0
full_eto,001,2022,98,2022-05-02,mid,1.05,0.6,3.72,3.22,3.22,3.22,1.0,1.0,47.3,2589.0,0.0
full_eto,001,2022,99,2022-05-03,mid,1.05,0.6,3.82,3.3,3.3,3.3,1.0,0.851,40.3,2629.3,0.0
full_eto,001,2022,100,2022-05-04,mid,1.05,0.6,3.96,3.47,3.47,3.47,1.0,1.0,46.4,2675.7,0.0
full_eto,001,2022,101,2022-05-05,mid,1.05,0.6,4.36,3.83,3.83,3.83,1.0,1.0,50.4,2726.1,0.0
full_eto,001,2022,102,2022-05-06,mid,1.05,0.6,4.72,4.14,4.14,4.14,1.0,1.0,51.3,2777.3,0.0
full_eto,001,2022,103,2022-05-07,mid,1.05,0.6,4.12,3.6,3.6,3.6,1.0,1.0,51.3,2828.6,0.0
full_eto,001,2022,104,2022-05-08,mid,1.05,0.6,3.84,3.34,3.34,3.34,1.0,1.0,48.1,2876.8,0.0
full_eto,001,2022,105,2022-05-09,mid,1.05,0.6,3.64,3.14,3.14,3.14,1.0,0.861,40.3,2917.0,0.0
full_eto,001,2022,106,2022-05-10,mid,1.05,0.6,4.35,3.8,3.8,3.8,1.0,1.0,50.1,2967.2,0.0
full_eto,001,2022,107,2022-05-11,mid,1.05,0.6,4.69,4.09,4.09,4.09,1.0,1.0,50.0,3017.2,0.0
full_eto,001,2022,108,2022-05-12,mid,1.05,0.6,4.07,3.54,3.54,3.54,1.0,1.0,46.0,3063.2,0.0
full_eto,001,2022,109,2022-05-13,mid,1.05,0.6,3.61,3.11,3.11,3.11,1.0,1.0,43.0,3106.2,0.0
full_eto,001,2022,110,2022-05-14,mid,1.05,0.6,4.34,3.75,3.75,3.75,1.0,0.719,32.8,3139.1,0.0
full_eto,001,2022,111,2022-05-15,mid,1.05,0.6,4.66,4.07,4.07,4.07,1.0,1.0,41.6,3180.7,0.0
full_eto,001,2022,112,2022-05-16,mid,1.05,0.6,4.76,4.15,4.15,4.15,1.0,1.0,44.8,3225.4,0.0
full_eto,001,2022,113,2022-05-17,mid,1.05,0.6,4.8,4.18,4.18,4.18,1.0,1.0,41.6,3267.0,0.0
full_eto,001,2022,114,2022-05-18,mid,1.05,0.6,4.94,4.29,4.29,4.29,1.0,1.0,50.6,3317.6,0.0
full_eto,001,2022,115,2022-05-19,mid,1.05,0.6,4.97,4.32,4.32,4.32,1.0,1.0,47.0,3364.7,0.0
full_eto,001,2022,116,2022-05-20,mid,1.05,0.6,4.46,3.86,3.86,3.86,1.0,0.996,39.2,3403.8,0.0
full_eto,001,2022,117,2022-05-21,mid,1.05,0.6,4.59,4.0,4.0,4.0,1.0,1.0,43.3,3447.1,0.0
full_eto,001,2022,118,2022-05-22,mid,1.05,0.6,4.37,3.82,3.82,3.82,1.0,1.0,43.3,3490.4,0.0
full_eto,001,2022,119,2022-05-23,mid,1.05,0.6,5.08,4.43,4.43,4.43,1.0,1.0,53.1,3543.6,0.0
full_eto,001,2022,120,2022-05-24,mid,1.05,0.6,4.59,3.99,3.99,3.99,1.0,1.0,53.3,3596.8,0.0
full_eto,001,2022,121,2022-05-25,late,1.05,0.6,5.13,4.46,4.46,4.46,1.0,1.0,51.0,3647.8,0.0
full_eto,001,2022,122,2022-05-26,late,1.04,0.596,5.63,4.83,4.83,4.83,1.0,0.958,43.4,3691.2,0.0
full_eto,001,2022,123,2022-05-27,late,1.029,0.592,5.08,4.32,4.32,4.32,1.0,0.894,39.1,3730.3,0.0
full_eto,001,2022,124,2022-05-28,late,1.019,0.588,4.66,3.93,3.93,3.93,1.0,1.0,45.0,3775.3,0.0
full_eto,001,2022,125,2022-05-29,late,1.009,0.583,4.35,3.62,3.62,3.62,1.0,0.972,46.8,3822.1,0.0
full_eto,001,2022,126,2022-05-30,late,0.998,0.579,4.84,3.98,3.98,3.98,1.0,0.857,41.6,3863.6,0.0
full_eto,001,2022,127,2022-05-31,late,0.988,0.575,5.87,4.79,4.79,4.79,1.0,0.723,35.2,3898.8,0.0
full_eto,001,2022,128,2022-06-01,late,0.978,0.571,4.92,4.0,4.0,4.0,1.0,1.0,48.7,3947.5,0.0
full_eto,001,2022,129,2022-06-02,late,0.967,0.567,4.84,3.88,3.88,3.88,1.0,1.0,49.3,3996.7,0.0
full_eto,001,2022,130,2022-06-03,late,0.957,0.563,4.52,3.58,3.58,3.58,1.0,1.0,40.1,4036.9,0.0
full_eto,001,2022,131,2022-06-04,late,0.947,0.559,4.61,3.61,3.61,3.61,1.0,0.948,39.8,4076.6,0.0
full_eto,001,2022,132,2022-06-05,late,0.936,0.554,4.65,3.6,3.6,3.6,1.0,0.764,34.2,4110.8,0.0
full_eto,001,2022,133,2022-06-06,late,0.926,0.55,4.6,3.53,3.53,3.53,1.0,0.892,41.1,4151.9,0.0
full_eto,001,2022,134,2022-06-07,late,0.916,0.546,4.8,3.64,3.64,3.64,1.0,1.0,47.6,4199.5,0.0
full_eto,001,2022,135,2022-06-08,late,0.905,0.542,5.29,3.96,3.96,3.96,1.0,0.869,41.1,4240.6,0.0
full_eto,001,2022,136,2022-06-09,late,0.895,0.538,5.07,3.74,3.74,3.74,1.0,0.721,33.8,4274.4,0.0
full_eto,001,2022,137,2022-06-10,late,0.884,0.534,5.06,3.69,3.69,3.69,1.0,0.601,27.7,4302.1,0.0
full_eto,001,2022,138,2022-06-11,late,0.874,0.53,5.31,3.82,3.82,3.82,1.0,0.593,27.2,4329.3,0.0
full_eto,001,2022,139,2022-06-12,late,0.864,0.526,5.05,3.6,3.6,3.6,1.0,0.661,28.9,4358.2,0.0
full_eto,001,2022,140,2022-06-13,late,0.853,0.521,4.54,3.22,3.22,3.22,1.0,0.976,45.0,4403.2,0.0
full_eto,001,2022,141,2022-06-14,late,0.843,0.517,4.41,3.08,3.08,3.08,1.0,0.992,44.6,4447.8,0.0
full_eto,001,2022,142,2022-06-15,late,0.833,0.513,4.92,3.4,3.4,3.4,1.0,0.919,40.4,4488.2,0.0
full_eto,001,2022,143,2022-06-16,late,0.822,0.509,5.99,4.08,4.08,4.08,1.0,0.888,37.7,4525.9,0.0
full_eto,001,2022,144,2022-06-17,late,0.812,0.505,5.11,3.44,3.44,3.44,1.0,0.991,40.3,4566.2,0.0
full_eto,001,2022,145,2022-06-18,late,0.802,0.501,4.87,3.23,3.23,3.23,1.0,0.978,42.9,4609.0,0.0
full_eto,001,2022,146,2022-06-19,late,0.791,0.497,5.09,3.34,3.34,3.34,1.0,0.989,42.6,4651.6,0.0
full_eto,001,2022,147,2022-06-20,late,0.781,0.492,5.37,3.49,3.49,3.49,1.0,1.0,41.7,4693.2,0.0
full_eto,001,2022,148,2022-06-21,late,0.771,0.488,6.32,4.04,4.04,4.04,1.0,0.934,38.2,4731.5,0.0
full_eto,001,2022,149,2022-06-22,late,0.76,0.484,4.96,3.13,3.13,3.13,1.0,1.0,35.5,4767.0,0.0
full_eto,001,2022,150,2022-06-23,late,0.75,0.48,5.19,3.22,3.22,3.22,1.0,1.0,41.5,4808.5,34554.0
full_eto,001,2023,1,2023-01-25,initial,0.7,0.1,2.57,1.5,1.5,1.51,1.0,1.0,4.5,4.5,0.0
full_eto,001,2023,2,2023-01-26,initial,0.7,0.105,2.19,1.28,1.28,1.28,1.0,0.881,4.4,8.9,0.0
full_eto,001,2023,3,2023-01-27,initial,0.7,0.109,2.52,1.47,1.47,1.47,1.0,1.0,5.4,14.3,0.0
full_eto,001,2023,4,2023-01-28,initial,0.7,0.114,2.35,1.36,1.36,1.36,1.0,1.0,5.1,19.4,0.0
full_eto,001,2023,5,2023-01-29,initial,0.7,0.119,1.85,1.07,1.07,1.07,1.0,1.0,5.0,24.4,0.0
full_eto,001,2023,6,2023-01-30,initial,0.7,0.124,2.72,1.59,1.59,1.59,1.0,1.0,4.8,29.3,0.0
full_eto,001,2023,7,2023-01-31,initial,0.7,0.128,2.19,1.29,1.29,1.29,1.0,0.739,4.8,34.0,0.0
full_eto,001,2023,8,2023-02-01,initial,0.7,0.133,2.48,1.46,1.46,1.47,1.0,0.69,4.2,38.2,0.0
full_eto,001,2023,9,2023-02-02,initial,0.7,0.138,2.35,1.38,1.38,1.38,1.0,0.566,4.0,42.2,0.0
full_eto,001,2023,10,2023-02-03,initial,0.7,0.143,2.31,1.36,1.36,1.36,1.0,0.625,4.6,46.9,0.0
full_eto,001,2023,11,2023-02-04,initial,0.7,0.147,2.43,1.43,1.43,1.43,1.0,0.711,5.4,52.2,0.0
full_eto,001,2023,12,2023-02-05,initial,0.7,0.152,1.76,1.03,1.03,1.03,1.0,0.662,4.3,56.5,0.0
full_eto,001,2023,13,2023-02-06,initial,0.7,0.157,2.35,1.39,1.39,1.39,1.0,0.595,4.5,61.0,0.0
full_eto,001,2023,14,2023-02-07,initial,0.7,0.162,2.05,1.21,1.21,1.21,1.0,0.487,3.2,64.2,0.0
full_eto,001,2023,15,2023-02-08,initial,0.7,0.166,2.15,1.27,1.27,1.27,1.0,0.481,3.8,68.0,0.0
full_eto,001,2023,16,2023-02-09,initial,0.7,0.171,2.11,1.24,1.24,1.24,1.0,0.489,4.2,72.3,0.0
full_eto,001,2023,17,2023-02-10,initial,0.7,0.176,2.7,1.59,1.59,1.59,1.0,0.793,7.3,79.6,0.0
full_eto,001,2023,18,2023-02-11,initial,0.7,0.181,2.3,1.35,1.35,1.35,1.0,0.752,7.3,86.8,0.0
full_eto,001,2023,19,2023-02-12,initial,0.7,0.185,2.42,1.42,1.42,1.42,1.0,0.621,5.3,92.1,0.0
full_eto,001,2023,20,2023-02-13,initial,0.7,0.19,2.86,1.68,1.68,1.68,1.0,0.634,6.6,98.7,0.0
full_eto,001,2023,21,2023-02-14,development,0.7,0.19,3.09,1.82,1.82,1.82,1.0,0.624,6.4,105.1,0.0
full_eto,001,2023,22,2023-02-15,development,0.712,0.204,2.62,1.57,1.57,1.57,1.0,0.584,5.9,111.0,0.0
full_eto,001,2023,23,2023-02-16,development,0.724,0.218,2.5,1.52,1.52,1.52,1.0,0.592,7.3,118.4,0.0
full_eto,001,2023,24,2023-02-17,development,0.736,0.232,2.7,1.66,1.66,1.66,1.0,0.78,10.4,128.7,0.0
full_eto,001,2023,25,2023-02-18,development,0.748,0.247,2.77,1.73,1.73,1.73,1.0,0.865,11.9,140.7,0.0
full_eto,001,2023,26,2023-02-19,development,0.76,0.261,2.69,1.71,1.71,1.71,1.0,0.866,12.4,153.0,0.0
full_eto,001,2023,27,2023-02-20,development,0.772,0.275,2.88,1.87,1.87,1.87,1.0,0.835,13.1,166.2,0.0
full_eto,001,2023,28,2023-02-21,development,0.784,0.289,2.7,1.77,1.77,1.77,1.0,0.813,14.0,180.2,0.0
full_eto,001,2023,29,2023-02-22,development,0.797,0.303,3.03,2.02,2.02,2.02,1.0,0.795,14.2,194.4,0.0
full_eto,001,2023,30,2023-02-23,development,0.809,0.317,2.83,1.92,1.92,1.92,1.0,0.798,15.1,209.5,0.0
full_eto,001,2023,31,2023-02-24,development,0.821,0.331,2.97,2.04,2.04,2.04,1.0,0.841,16.9,226.4,0.0
full_eto,001,2023,32,2023-02-25,development,0.833,0.346,2.7,1.88,1.88,1.88,1.0,0.823,17.6,243.9,0.0
full_eto,001,2023,33,2023-02-26,development,0.845,0.36,2.71,1.91,1.91,1.91,1.0,0.901,20.2,264.1,0.0
full_eto,001,2023,34,2023-02-27,development,0.857,0.374,3.16,2.25,2.25,2.25,1.0,1.0,23.0,287.1,0.0
full_eto,001,2023,35,2023-02-28,development,0.869,0.388,3.07,2.21,2.21,2.21,1.0,1.0,23.8,310.9,0.0
full_eto,001,2023,36,2023-03-01,development,0.881,0.402,2.83,2.06,2.06,2.06,1.0,1.0,25.6,336.5,0.0
full_eto,001,2023,37,2023-03-02,development,0.893,0.416,2.77,2.05,2.05,2.05,1.0,1.0,26.9,363.5,0.0
full_eto,001,2023,38,2023-03-03,development,0.905,0.43,3.11,2.34,2.34,2.34,1.0,1.0,27.4,390.9,0.0
full_eto,001,2023,39,2023-03-04,development,0.917,0.444,3.12,2.37,2.37,2.37,1.0,1.0,28.3,419.1,0.0
full_eto,001,2023,40,2023-03-05,development,0.929,0.459,3.2,2.46,2.46,2.46,1.0,1.0,29.1,448.3,0.0
full_eto,001,2023,41,2023-03-06,development,0.941,0.473,3.61,2.84,2.84,2.84,1.0,1.0,27.8,476.1,0.0
full_eto,001,2023,42,2023-03-07,development,0.953,0.487,2.82,2.25,2.25,2.25,1.0,1.0,28.9,505.0,0.0
