# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for onion planted 01-05
#   under underpv_high (winter season, 150 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 11250
# CROP: onion
# PLANTING_DATE: 01-05
# CONDITION: underpv_high
# SEASON_LENGTH: 150 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,16,2010-01-20,initial,0.7,0.171,1.74,0.71,0.71,0.72,1.0,0.752,3.0,56.2,0.0
full_eto,001,2010,17,2010-01-21,initial,0.7,0.176,1.58,0.65,0.65,0.65,1.0,0.622,3.5,59.7,0.0
full_eto,001,2010,18,2010-01-22,initial,0.7,0.181,1.37,0.56,0.56,0.56,1.0,0.739,4.4,64.1,0.0
full_eto,001,2010,19,2010-01-23,initial,0.7,0.185,1.73,0.71,0.71,0.71,1.0,0.925,5.7,69.8,0.0
full_eto,001,2010,20,2010-01-24,initial,0.7,0.19,2.12,0.88,0.88,0.88,1.0,0.743,4.6,74.4,0.0
full_eto,001,2010,21,2010-01-25,development,0.7,0.19,1.85,0.77,0.77,0.77,1.0,0.516,3.3,77.6,0.0
full_eto,001,2010,22,2010-01-26,development,0.712,0.204,1.8,0.76,0.76,0.76,1.0,0.463,3.2,80.8,0.0
full_eto,001,2010,23,2010-01-27,development,0.724,0.218,1.29,0.55,0.55,0.55,1.0,0.748,4.6,85.4,0.0
full_eto,001,2010,24,2010-01-28,development,0.736,0.232,1.42,0.61,0.61,0.61,1.0,0.961,7.9,93.3,0.0
full_eto,001,2010,25,2010-01-29,development,0.748,0.247,1.92,0.84,0.84,0.84,1.0,1.0,8.4,101.7,0.0
full_eto,001,2010,26,2010-01-30,development,0.76,0.261,2.24,0.99,0.99,0.99,1.0,1.0,7.0,108.7,0.0
full_eto,001,2010,27,2010-01-31,development,0.772,0.275,1.53,0.68,0.68,0.74,1.0,1.0,5.5,114.2,0.0
full_eto,001,2010,28,2010-02-01,development,0.784,0.289,2.1,0.97,0.97,0.97,1.0,0.971,9.5,123.7,0.0
full_eto,001,2010,29,2010-02-02,development,0.797,0.303,2.35,1.1,1.1,1.1,1.0,0.812,8.8,132.5,0.0
full_eto,001,2010,30,2010-02-03,development,0.809,0.317,2.02,0.97,0.97,0.97,1.0,0.605,6.6,139.2,0.0
full_eto,001,2010,31,2010-02-04,development,0.821,0.331,1.93,0.95,0.95,0.95,1.0,0.41,4.9,144.0,0.0
full_eto,001,2010,32,2010-02-05,development,0.833,0.346,1.9,0.95,0.95,0.95,1.0,0.327,3.9,147.9,0.0
full_eto,001,2010,33,2010-02-06,development,0.845,0.36,1.86,0.93,0.93,0.93,1.0,0.375,4.7,152.6,0.0
full_eto,001,2010,34,2010-02-07,development,0.857,0.374,1.58,0.8,0.8,0.8,1.0,0.546,7.7,160.4,0.0
full_eto,001,2010,35,2010-02-08,development,0.869,0.388,1.74,0.88,0.88,0.88,1.0,0.813,11.1,171.5,0.0
full_eto,001,2010,36,2010-02-09,development,0.881,0.402,1.68,0.86,0.86,0.86,1.0,0.86,12.5,184.0,0.0
full_eto,001,2010,37,2010-02-10,development,0.893,0.416,1.67,0.87,0.87,0.87,1.0,0.941,14.5,198.6,0.0
full_eto,001,2010,38,2010-02-11,development,0.905,0.43,1.94,1.03,1.03,1.03,1.0,1.0,15.3,213.9,0.0
full_eto,001,2010,39,2010-02-12,development,0.917,0.444,1.73,0.92,0.92,0.92,1.0,1.0,16.9,230.8,0.0
full_eto,001,2010,40,2010-02-13,development,0.929,0.459,1.94,1.04,1.04,1.04,1.0,1.0,17.3,248.1,0.0
full_eto,001,2010,41,2010-02-14,development,0.941,0.473,1.82,0.98,0.98,0.98,1.0,1.0,15.0,263.1,0.0
full_eto,001,2010,42,2010-02-15,development,0.953,0.487,1.83,1.0,1.0,1.0,1.0,1.0,15.4,278.5,0.0
full_eto,001,2010,43,2010-02-16,development,0.966,0.501,1.62,0.9,0.9,0.9,1.0,1.0,17.4,295.9,0.0
full_eto,001,2010,44,2010-02-17,development,0.978,0.515,2.0,1.13,1.13,1.13,1.0,1.0,19.4,315.3,0.0
full_eto,001,2010,45,2010-02-18,development,0.99,0.529,2.03,1.15,1.15,1.15,1.0,1.0,20.3,335.6,0.0
full_eto,001,2010,46,2010-02-19,development,1.002,0.543,2.55,1.48,1.48,1.48,1.0,1.0,21.7,357.4,0.0
full_eto,001,2010,47,2010-02-20,development,1.014,0.558,2.24,1.31,1.31,1.31,1.0,1.0,22.7,380.1,0.0
full_eto,001,2010,48,2010-02-21,development,1.026,0.572,2.12,1.25,1.25,1.25,1.0,1.0,23.8,403.9,0.0
full_eto,001,2010,49,2010-02-22,development,1.038,0.586,2.37,1.44,1.44,1.44,1.0,1.0,22.4,426.2,0.0
full_eto,001,2010,50,2010-02-23,development,1.05,0.6,2.46,1.52,1.52,1.53,1.0,1.0,23.6,449.9,0.0
full_eto,001,2010,51,2010-02-24,mid,1.05,0.6,2.26,1.39,1.39,1.39,1.0,0.998,22.6,472.5,0.0
full_eto,001,2010,52,2010-02-25,mid,1.05,0.6,2.17,1.32,1.32,1.46,1.0,1.0,18.3,490.8,0.0
full_eto,001,2010,53,2010-02-26,mid,1.05,0.6,1.97,1.22,1.22,1.31,1.0,0.774,14.7,505.5,0.0
full_eto,001,2010,54,2010-02-27,mid,1.05,0.6,2.03,1.25,1.25,1.25,1.0,0.796,19.9,525.4,0.0
full_eto,001,2010,55,2010-02-28,mid,1.05,0.6,2.68,1.65,1.65,1.65,1.0,0.98,20.0,545.4,0.0
full_eto,001,2010,56,2010-03-01,mid,1.05,0.6,2.59,1.61,1.61,1.63,1.0,0.765,19.3,564.7,0.0
full_eto,001,2010,57,2010-03-02,mid,1.05,0.6,2.3,1.41,1.41,1.41,1.0,1.0,26.0,590.7,0.0
full_eto,001,2010,58,2010-03-03,mid,1.05,0.6,2.28,1.39,1.39,1.39,1.0,1.0,24.3,615.0,0.0
full_eto,001,2010,59,2010-03-04,mid,1.05,0.6,2.9,1.79,1.79,1.79,1.0,0.984,26.8,641.8,0.0
full_eto,001,2010,60,2010-03-05,mid,1.05,0.6,2.19,1.33,1.33,1.33,1.0,1.0,24.4,666.2,0.0
full_eto,001,2010,61,2010-03-06,mid,1.05,0.6,2.26,1.38,1.38,1.38,1.0,1.0,26.7,692.9,0.0
full_eto,001,2010,62,2010-03-07,mid,1.05,0.6,2.58,1.57,1.57,1.57,1.0,1.0,27.4,720.3,0.0
full_eto,001,2010,63,2010-03-08,mid,1.05,0.6,2.37,1.44,1.44,1.44,1.0,1.0,27.0,747.3,0.0
full_eto,001,2010,64,2010-03-09,mid,1.05,0.6,2.65,1.61,1.61,1.61,1.0,1.0,24.4,771.7,0.0
full_eto,001,2010,65,2010-03-10,mid,1.05,0.6,2.48,1.51,1.51,1.51,1.0,1.0,26.3,797.9,0.0
full_eto,001,2010,66,2010-03-11,mid,1.05,0.6,2.42,1.47,1.47,1.47,1.0,1.0,27.9,825.8,0.0
full_eto,001,2010,67,2010-03-12,mid,1.05,0.6,2.48,1.5,1.5,1.5,1.0,1.0,28.1,853.9,0.0
full_eto,001,2010,68,2010-03-13,mid,1.05,0.6,2.71,1.65,1.65,1.65,1.0,1.0,27.9,881.8,0.0
full_eto,001,2010,69,2010-03-14,mid,1.05,0.6,2.46,1.49,1.49,1.49,1.0,1.0,23.1,904.9,0.0
full_eto,001,2010,70,2010-03-15,mid,1.05,0.6,2.39,1.45,1.45,1.45,1.0,1.0,20.9,925.8,0.0
full_eto,001,2010,71,2010-03-16,mid,1.05,0.6,2.88,1.78,1.78,1.78,1.0,1.0,24.8,950.6,0.0
full_eto,001,2010,72,2010-03-17,mid,1.05,0.6,2.42,1.5,1.5,1.5,1.0,0.988,24.8,975.4,0.0
full_eto,001,2010,73,2010-03-18,mid,1.05,0.6,2.99,1.87,1.87,1.87,1.0,0.81,23.3,998.7,0.0
full_eto,001,2010,74,2010-03-19,mid,1.05,0.6,2.99,1.85,1.85,1.85,1.0,0.753,23.0,1021.7,0.0
full_eto,001,2010,75,2010-03-20,mid,1.05,0.6,3.09,1.91,1.91,1.91,1.0,0.882,26.2,1048.0,0.0
full_eto,001,2010,76,2010-03-21,mid,1.05,0.6,2.77,1.69,1.69,1.69,1.0,1.0,27.7,1075.7,0.0
full_eto,001,2010,77,2010-03-22,mid,1.05,0.6,2.78,1.7,1.7,1.7,1.0,1.0,28.0,1103.7,0.0
full_eto,001,2010,78,2010-03-23,mid,1.05,0.6,2.72,1.67,1.67,1.67,1.0,1.0,28.5,1132.2,0.0
full_eto,001,2010,79,2010-03-24,mid,1.05,0.6,2.2,1.34,1.34,1.34,1.0,1.0,28.9,1161.1,0.0
full_eto,001,2010,80,2010-03-25,mid,1.05,0.6,3.06,1.88,1.88,1.88,1.0,1.0,28.0,1189.1,0.0
full_eto,001,2010,81,2010-03-26,mid,1.05,0.6,2.51,1.55,1.55,1.55,1.0,0.913,26.2,1215.3,0.0
full_eto,001,2010,82,2010-03-27,mid,1.05,0.6,2.5,1.55,1.55,1.58,1.0,0.814,21.3,1236.6,0.0
full_eto,001,2010,83,2010-03-28,mid,1.05,0.6,2.09,1.27,1.27,1.27,1.0,1.0,29.4,1265.9,0.0
full_eto,001,2010,84,2010-03-29,mid,1.05,0.6,2.28,1.39,1.39,1.39,1.0,1.0,29.1,1295.0,0.0
full_eto,001,2010,85,2010-03-30,mid,1.05,0.6,2.85,1.76,1.76,1.76,1.0,1.0,31.9,1326.9,0.0
full_eto,001,2010,86,2010-03-31,mid,1.05,0.6,2.66,1.63,1.63,1.63,1.0,1.0,33.2,1360.1,0.0
full_eto,001,2010,87,2010-04-01,mid,1.05,0.6,3.07,1.87,1.87,1.87,1.0,1.0,33.0,1393.1,0.0
full_eto,001,2010,88,2010-04-02,mid,1.05,0.6,3.19,1.92,1.92,1.92,1.0,1.0,32.1,1425.2,0.0
full_eto,001,2010,89,2010-04-03,mid,1.05,0.6,3.09,1.86,1.86,1.86,1.0,1.0,29.4,1454.5,0.0
full_eto,001,2010,90,2010-04-04,mid,1.05,0.6,2.9,1.76,1.76,1.76,1.0,1.0,28.0,1482.5,0.0
full_eto,001,2010,91,2010-04-05,mid,1.05,0.6,3.32,2.03,2.03,2.03,1.0,1.0,31.2,1513.8,0.0
full_eto,001,2010,92,2010-04-06,mid,1.05,0.6,3.17,1.95,1.95,1.95,1.0,1.0,32.2,1546.0,0.0
full_eto,001,2010,93,2010-04-07,mid,1.05,0.6,3.22,1.99,1.99,1.99,1.0,1.0,32.1,1578.1,0.0
full_eto,001,2010,94,2010-04-08,mid,1.05,0.6,3.06,1.89,1.89,1.89,1.0,1.0,32.1,1610.2,0.0
full_eto,001,2010,95,2010-04-09,mid,1.05,0.6,3.1,1.91,1.91,1.91,1.0,1.0,31.7,1641.9,0.0
full_eto,001,2010,96,2010-04-10,mid,1.05,0.6,2.51,1.51,1.51,1.51,1.0,1.0,29.6,1671.5,0.0
full_eto,001,2010,97,2010-04-11,mid,1.05,0.6,2.83,1.71,1.71,1.71,1.0,1.0,28.4,1699.9,0.0
full_eto,001,2010,98,2010-04-12,mid,1.05,0.6,2.94,1.82,1.82,1.82,1.0,1.0,31.4,1731.3,0.0
full_eto,001,2010,99,2010-04-13,mid,1.05,0.6,2.88,1.78,1.78,1.78,1.0,0.983,33.4,1764.6,0.0
full_eto,001,2010,100,2010-04-14,mid,1.05,0.6,3.19,1.96,1.96,1.96,1.0,1.0,33.2,1797.9,0.0
full_eto,001,2010,101,2010-04-15,mid,1.05,0.6,2.6,1.58,1.58,1.58,1.0,1.0,32.2,1830.1,0.0
full_eto,001,2010,102,2010-04-16,mid,1.05,0.6,2.56,1.55,1.55,1.55,1.0,1.0,33.1,1863.2,0.0
full_eto,001,2010,103,2010-04-17,mid,1.05,0.6,3.5,2.14,2.14,2.14,1.0,1.0,34.1,1897.3,0.0
full_eto,001,2010,104,2010-04-18,mid,1.05,0.6,3.31,2.01,2.01,2.01,1.0,1.0,33.0,1930.2,0.0
full_eto,001,2010,105,2010-04-19,mid,1.05,0.6,3.3,1.99,1.99,1.99,1.0,1.0,33.2,1963.5,0.0
full_eto,001,2010,106,2010-04-20,mid,1.05,0.6,3.11,1.88,1.88,1.88,1.0,1.0,32.3,1995.8,0.0
full_eto,001,2010,107,2010-04-21,mid,1.05,0.6,3.18,1.94,1.94,1.94,1.0,1.0,28.9,2024.7,0.0
full_eto,001,2010,108,2010-04-22,mid,1.05,0.6,2.86,1.77,1.77,1.77,1.0,1.0,35.2,2059.9,0.0
full_eto,001,2010,109,2010-04-23,mid,1.05,0.6,2.9,1.78,1.78,1.78,1.0,1.0,32.7,2092.6,0.0
full_eto,001,2010,110,2010-04-24,mid,1.05,0.6,2.91,1.77,1.77,1.77,1.0,1.0,35.2,2127.8,0.0
full_eto,001,2010,111,2010-04-25,mid,1.05,0.6,3.02,1.83,1.83,1.83,1.0,1.0,33.5,2161.3,0.0
full_eto,001,2010,112,2010-04-26,mid,1.05,0.6,3.62,2.21,2.21,2.21,1.0,1.0,34.1,2195.4,0.0
full_eto,001,2010,113,2010-04-27,mid,1.05,0.6,2.83,1.7,1.7,1.7,1.0,1.0,34.6,2230.0,0.0
full_eto,001,2010,114,2010-04-28,mid,1.05,0.6,3.12,1.91,1.91,1.91,1.0,1.0,31.9,2261.8,0.0
full_eto,001,2010,115,2010-04-29,mid,1.05,0.6,2.54,1.55,1.55,1.55,1.0,1.0,27.9,2289.7,0.0
full_eto,001,2010,116,2010-04-30,mid,1.05,0.6,2.28,1.39,1.39,1.41,1.0,1.0,17.8,2307.5,0.0
full_eto,001,2010,117,2010-05-01,mid,1.05,0.6,2.38,1.44,1.44,1.54,1.0,1.0,25.3,2332.7,0.0
full_eto,001,2010,118,2010-05-02,mid,1.05,0.6,2.96,1.82,1.82,1.82,1.0,1.0,36.1,2368.8,0.0
full_eto,001,2010,119,2010-05-03,mid,1.05,0.6,2.99,1.82,1.82,1.82,1.0,1.0,36.6,2405.4,0.0
full_eto,001,2010,120,2010-05-04,mid,1.05,0.6,3.01,1.83,1.83,1.83,1.0,1.0,36.5,2441.8,0.0
full_eto,001,2010,121,2010-05-05,late,1.05,0.6,3.26,1.98,1.98,1.98,1.0,1.0,36.7,2478.5,0.0
full_eto,001,2010,122,2010-05-06,late,1.04,0.596,3.48,2.1,2.1,2.1,1.0,1.0,36.6,2515.1,0.0
full_eto,001,2010,123,2010-05-07,late,1.029,0.592,3.02,1.78,1.78,1.78,1.0,1.0,35.5,2550.6,0.0
full_eto,001,2010,124,2010-05-08,late,1.019,0.588,3.08,1.8,1.8,1.8,1.0,0.883,29.8,2580.4,0.0
full_eto,001,2010,125,2010-05-09,late,1.009,0.583,2.99,1.72,1.72,1.72,1.0,0.824,24.9,2605.3,0.0
full_eto,001,2010,126,2010-05-10,late,0.998,0.579,3.35,1.92,1.92,1.92,1.0,0.974,29.0,2634.3,0.0
full_eto,001,2010,127,2010-05-11,late,0.988,0.575,3.32,1.9,1.9,1.9,1.0,1.0,32.7,2667.0,0.0
full_eto,001,2010,128,2010-05-12,late,0.978,0.571,3.39,1.92,1.92,1.92,1.0,1.0,34.2,2701.2,0.0
full_eto,001,2010,129,2010-05-13,late,0.967,0.567,3.7,2.07,2.07,2.07,1.0,1.0,34.7,2735.9,0.0
full_eto,001,2010,130,2010-05-14,late,0.957,0.563,4.31,2.37,2.37,2.37,1.0,1.0,34.5,2770.4,0.0
full_eto,001,2010,131,2010-05-15,late,0.947,0.559,3.65,1.98,1.98,1.98,1.0,0.912,29.9,2800.3,0.0
full_eto,001,2010,132,2010-05-16,late,0.936,0.554,3.44,1.83,1.83,1.83,1.0,0.636,19.7,2820.0,0.0
full_eto,001,2010,133,2010-05-17,late,0.926,0.55,3.27,1.73,1.73,1.73,1.0,0.723,19.2,2839.2,0.0
full_eto,001,2010,134,2010-05-18,late,0.916,0.546,3.32,1.76,1.76,1.76,1.0,1.0,28.1,2867.3,0.0
full_eto,001,2010,135,2010-05-19,late,0.905,0.542,3.92,2.07,2.07,2.07,1.0,1.0,31.6,2898.9,0.0
full_eto,001,2010,136,2010-05-20,late,0.895,0.538,4.02,2.1,2.1,2.1,1.0,1.0,31.8,2930.7,0.0
full_eto,001,2010,137,2010-05-21,late,0.884,0.534,3.64,1.86,1.86,1.86,1.0,1.0,32.2,2962.9,0.0
full_eto,001,2010,138,2010-05-22,late,0.874,0.53,3.68,1.85,1.85,1.85,1.0,1.0,31.0,2993.9,0.0
full_eto,001,2010,139,2010-05-23,late,0.864,0.526,3.64,1.84,1.84,1.84,1.0,1.0,31.6,3025.5,0.0
full_eto,001,2010,140,2010-05-24,late,0.853,0.521,3.67,1.83,1.83,1.83,1.0,1.0,31.8,3057.3,0.0
full_eto,001,2010,141,2010-05-25,late,0.843,0.517,3.73,1.82,1.82,1.82,1.0,1.0,31.3,3088.6,0.0
full_eto,001,2010,142,2010-05-26,late,0.833,0.513,3.81,1.82,1.82,1.82,1.0,1.0,30.9,3119.4,0.0
full_eto,001,2010,143,2010-05-27,late,0.822,0.509,3.5,1.66,1.66,1.66,1.0,1.0,26.6,3146.0,0.0
full_eto,001,2010,144,2010-05-28,late,0.812,0.505,3.5,1.66,1.66,1.66,1.0,1.0,29.5,3175.5,0.0
full_eto,001,2010,145,2010-05-29,late,0.802,0.501,3.72,1.73,1.73,1.73,1.0,1.0,30.5,3206.1,0.0
full_eto,001,2010,146,2010-05-30,late,0.791,0.497,3.47,1.58,1.58,1.58,1.0,1.0,30.2,3236.2,0.0
full_eto,001,2010,147,2010-05-31,late,0.781,0.492,3.34,1.5,1.5,1.5,1.0,1.0,30.0,3266.3,0.0
full_eto,001,2010,148,2010-06-01,late,0.771,0.488,3.11,1.37,1.37,1.37,1.0,0.817,22.8,3289.1,0.0
full_eto,001,2010,149,2010-06-02,late,0.76,0.484,3.47,1.52,1.52,1.52,1.0,1.0,28.3,3317.4,0.0
full_eto,001,2010,150,2010-06-03,late,0.75,0.48,3.38,1.46,1.46,1.46,1.0,1.0,26.3,3343.7,37418.0
full_eto,001,2011,1,2011-01-05,initial,0.7,0.1,1.83,0.76,0.76,0.76,1.0,0.675,2.0,2.0,0.0
full_eto,001,2011,2,2011-01-06,initial,0.7,0.105,1.84,0.76,0.76,0.76,1.0,0.72,2.3,4.3,0.0
full_eto,001,2011,3,2011-01-07,initial,0.7,0.109,2.13,0.88,0.88,0.88,1.0,0.755,2.5,6.8,0.0
full_eto,001,2011,4,2011-01-08,initial,0.7,0.114,1.95,0.81,0.81,0.81,1.0,0.576,2.0,8.8,0.0
full_eto,001,2011,5,2011-01-09,initial,0.7,0.119,1.77,0.73,0.73,0.73,1.0,0.527,2.0,10.8,0.0
full_eto,001,2011,6,2011-01-10,initial,0.7,0.124,1.63,0.67,0.67,0.67,1.0,0.575,2.3,13.1,0.0
full_eto,001,2011,7,2011-01-11,initial,0.7,0.128,1.48,0.61,0.61,0.61,1.0,0.678,2.6,15.7,0.0
full_eto,001,2011,8,2011-01-12,initial,0.7,0.133,1.33,0.54,0.54,0.54,1.0,0.892,3.5,19.2,0.0
full_eto,001,2011,9,2011-01-13,initial,0.7,0.138,1.45,0.59,0.59,0.59,1.0,0.803,3.5,22.8,0.0
full_eto,001,2011,10,2011-01-14,initial,0.7,0.143,1.7,0.7,0.7,0.71,1.0,0.672,2.9,25.7,0.0
full_eto,001,2011,11,2011-01-15,initial,0.7,0.147,1.65,0.68,0.68,0.75,1.0,0.565,2.3,28.0,0.0
full_eto,001,2011,12,2011-01-16,initial,0.7,0.152,1.69,0.7,0.7,0.7,1.0,0.62,3.0,31.0,0.0
full_eto,001,2011,13,2011-01-17,initial,0.7,0.157,1.29,0.53,0.53,0.58,1.0,0.675,2.9,33.9,0.0
full_eto,001,2011,14,2011-01-18,initial,0.7,0.162,1.41,0.58,0.58,0.64,1.0,0.477,1.5,35.3,0.0
full_eto,001,2011,15,2011-01-19,initial,0.7,0.166,1.38,0.57,0.57,0.57,1.0,0.709,3.6,38.9,0.0
full_eto,001,2011,16,2011-01-20,initial,0.7,0.171,1.36,0.55,0.55,0.55,1.0,0.731,3.8,42.7,0.0
full_eto,001,2011,17,2011-01-21,initial,0.7,0.176,1.52,0.62,0.62,0.62,1.0,0.742,4.2,46.9,0.0
full_eto,001,2011,18,2011-01-22,initial,0.7,0.181,1.64,0.67,0.67,0.67,1.0,0.807,4.8,51.7,0.0
full_eto,001,2011,19,2011-01-23,initial,0.7,0.185,1.58,0.65,0.65,0.65,1.0,0.769,4.8,56.5,0.0
full_eto,001,2011,20,2011-01-24,initial,0.7,0.19,1.82,0.75,0.75,0.75,1.0,0.786,5.1,61.6,0.0
full_eto,001,2011,21,2011-01-25,development,0.7,0.19,1.63,0.67,0.67,0.67,1.0,0.671,3.5,65.1,0.0
full_eto,001,2011,22,2011-01-26,development,0.712,0.204,1.75,0.73,0.73,0.73,1.0,0.677,4.6,69.7,0.0
full_eto,001,2011,23,2011-01-27,development,0.724,0.218,1.41,0.59,0.59,0.59,1.0,0.936,6.8,76.5,0.0
full_eto,001,2011,24,2011-01-28,development,0.736,0.232,1.49,0.64,0.64,0.64,1.0,0.887,6.5,83.0,0.0
full_eto,001,2011,25,2011-01-29,development,0.748,0.247,1.91,0.83,0.83,0.83,1.0,1.0,7.7,90.6,0.0
full_eto,001,2011,26,2011-01-30,development,0.76,0.261,1.93,0.87,0.87,0.87,1.0,0.735,6.6,97.2,0.0
full_eto,001,2011,27,2011-01-31,development,0.772,0.275,1.93,0.88,0.88,0.88,1.0,0.614,5.7,102.9,0.0
full_eto,001,2011,28,2011-02-01,development,0.784,0.289,1.52,0.7,0.7,0.7,1.0,0.748,6.0,108.9,0.0
full_eto,001,2011,29,2011-02-02,development,0.797,0.303,1.89,0.89,0.89,0.89,1.0,0.717,7.6,116.5,0.0
full_eto,001,2011,30,2011-02-03,development,0.809,0.317,1.61,0.76,0.76,0.76,1.0,0.867,8.5,125.0,0.0
full_eto,001,2011,31,2011-02-04,development,0.821,0.331,1.73,0.82,0.82,0.82,1.0,1.0,9.6,134.7,0.0
full_eto,001,2011,32,2011-02-05,development,0.833,0.346,1.77,0.86,0.86,0.91,1.0,0.91,8.6,143.3,0.0
