# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for onion planted 04-01
#   under underpv_medium (spring season, 130 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 9750
# CROP: onion
# PLANTING_DATE: 04-01
# CONDITION: underpv_medium
# SEASON_LENGTH: 130 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
deficit_80,001,2019,98,2019-07-07,mid,1.05,0.6,11.81,10.24,8.19,0.8,0.817,35.0,2432.5,0.0
deficit_80,001,2019,99,2019-07-08,mid,1.05,0.6,11.93,10.35,8.28,0.8,0.879,37.3,2469.8,0.0
deficit_80,001,2019,100,2019-07-09,mid,1.05,0.6,11.69,10.14,8.11,0.8,0.829,35.5,2505.3,0.0
deficit_80,001,2019,101,2019-07-10,mid,1.05,0.6,11.7,10.14,8.11,0.8,0.791,33.5,2538.8,0.0
deficit_80,001,2019,102,2019-07-11,mid,1.05,0.6,12.23,10.6,8.48,0.8,0.752,31.7,2570.6,0.0
deficit_80,001,2019,103,2019-07-12,mid,1.05,0.6,14.14,12.24,9.8,0.8,0.527,21.7,2592.3,0.0
deficit_80,001,2019,104,2019-07-13,mid,1.05,0.6,11.96,10.36,8.29,0.8,0.566,23.4,2615.7,0.0
deficit_80,001,2019,105,2019-07-14,mid,1.05,0.6,12.11,10.5,8.4,0.8,0.839,35.6,2651.3,0.0
deficit_80,001,2019,106,2019-07-15,mid,1.05,0.6,11.94,10.35,8.28,0.8,0.831,35.0,2686.3,0.0
deficit_80,001,2019,107,2019-07-16,mid,1.05,0.6,13.49,11.69,9.36,0.8,0.671,27.8,2714.0,0.0
deficit_80,001,2019,108,2019-07-17,mid,1.05,0.6,15.4,13.31,10.65,0.8,0.228,8.7,2722.7,0.0
deficit_80,001,2019,109,2019-07-18,mid,1.05,0.6,12.12,10.49,8.39,0.8,0.399,15.1,2737.8,0.0
deficit_80,001,2019,110,2019-07-19,mid,1.05,0.6,11.04,9.57,7.65,0.8,0.636,26.0,2763.8,0.0
deficit_80,001,2019,111,2019-07-20,mid,1.05,0.6,11.15,9.67,7.73,0.8,0.73,29.9,2793.7,0.0
deficit_80,001,2019,112,2019-07-21,mid,1.05,0.6,10.75,9.33,7.47,0.8,0.972,39.7,2833.4,0.0
deficit_80,001,2019,113,2019-07-22,mid,1.05,0.6,12.08,10.49,8.39,0.8,0.943,38.2,2871.6,0.0
deficit_80,001,2019,114,2019-07-23,mid,1.05,0.6,12.27,10.64,8.51,0.8,0.742,29.8,2901.4,0.0
deficit_80,001,2019,115,2019-07-24,mid,1.05,0.6,11.45,9.92,7.94,0.8,0.678,27.5,2928.9,0.0
deficit_80,001,2019,116,2019-07-25,mid,1.05,0.6,12.23,10.6,8.48,0.8,0.74,29.9,2958.9,0.0
deficit_80,001,2019,117,2019-07-26,mid,1.05,0.6,11.76,10.2,8.16,0.8,0.75,29.4,2988.3,0.0
deficit_80,001,2019,118,2019-07-27,mid,1.05,0.6,10.64,9.23,7.38,0.8,0.801,32.5,3020.8,0.0
deficit_80,001,2019,119,2019-07-28,mid,1.05,0.6,10.9,9.46,7.57,0.8,0.902,35.7,3056.5,0.0
deficit_80,001,2019,120,2019-07-29,mid,1.05,0.6,11.34,9.83,7.87,0.8,0.828,33.1,3089.6,0.0
deficit_80,001,2019,121,2019-07-30,late,1.05,0.6,12.15,10.53,8.42,0.8,0.669,27.0,3116.6,0.0
deficit_80,001,2019,122,2019-07-31,late,1.04,0.596,12.11,10.39,8.31,0.8,0.581,23.4,3140.1,0.0
deficit_80,001,2019,123,2019-08-01,late,1.029,0.592,12.28,10.43,8.34,0.8,0.568,22.4,3162.5,0.0
deficit_80,001,2019,124,2019-08-02,late,1.019,0.588,12.01,10.1,8.08,0.8,0.637,25.1,3187.6,0.0
deficit_80,001,2019,125,2019-08-03,late,1.009,0.583,11.29,9.4,7.52,0.8,0.677,25.8,3213.4,0.0
deficit_80,001,2019,126,2019-08-04,late,0.998,0.579,11.73,9.66,7.73,0.8,0.674,25.3,3238.7,0.0
deficit_80,001,2019,127,2019-08-05,late,0.988,0.575,12.03,9.81,7.85,0.8,0.639,23.8,3262.5,0.0
deficit_80,001,2019,128,2019-08-06,late,0.978,0.571,10.57,8.54,6.83,0.8,0.792,29.6,3292.1,0.0
deficit_80,001,2019,129,2019-08-07,late,0.967,0.567,10.86,8.67,6.94,0.8,0.864,32.4,3324.4,0.0
deficit_80,001,2019,130,2019-08-08,late,0.957,0.563,10.11,7.99,6.39,0.8,0.827,30.1,3354.5,27670.0
deficit_80,001,2020,1,2020-04-01,initial,0.7,0.1,7.56,4.41,3.53,0.8,1.0,5.9,5.9,0.0
deficit_80,001,2020,2,2020-04-02,initial,0.7,0.105,7.83,4.56,3.65,0.8,1.0,6.5,12.3,0.0
deficit_80,001,2020,3,2020-04-03,initial,0.7,0.109,9.61,5.6,4.48,0.8,1.0,6.8,19.1,0.0
deficit_80,001,2020,4,2020-04-04,initial,0.7,0.114,11.29,6.55,5.24,0.8,1.0,7.2,26.3,0.0
deficit_80,001,2020,5,2020-04-05,initial,0.7,0.119,10.86,6.3,5.04,0.8,1.0,6.3,32.6,0.0
deficit_80,001,2020,6,2020-04-06,initial,0.7,0.124,8.22,4.78,3.82,0.8,1.0,6.4,39.0,0.0
deficit_80,001,2020,7,2020-04-07,initial,0.7,0.128,7.7,4.48,3.58,0.8,1.0,7.4,46.4,0.0
deficit_80,001,2020,8,2020-04-08,initial,0.7,0.133,7.03,4.1,3.28,0.8,1.0,8.3,54.8,0.0
deficit_80,001,2020,9,2020-04-09,initial,0.7,0.138,7.93,4.63,3.7,0.8,0.995,8.5,63.3,0.0
deficit_80,001,2020,10,2020-04-10,initial,0.7,0.143,7.21,4.21,3.37,0.8,0.956,7.8,71.0,0.0
deficit_80,001,2020,11,2020-04-11,initial,0.7,0.147,8.05,4.7,3.76,0.8,0.925,8.6,79.7,0.0
deficit_80,001,2020,12,2020-04-12,initial,0.7,0.152,9.15,5.34,4.27,0.8,1.0,9.8,89.5,0.0
deficit_80,001,2020,13,2020-04-13,initial,0.7,0.157,9.59,5.59,4.47,0.8,1.0,10.1,99.6,0.0
deficit_80,001,2020,14,2020-04-14,initial,0.7,0.162,10.85,6.32,5.06,0.802,1.0,9.2,108.7,0.0
deficit_80,001,2020,15,2020-04-15,initial,0.7,0.166,10.25,5.96,4.77,0.8,1.0,9.8,118.5,0.0
deficit_80,001,2020,16,2020-04-16,initial,0.7,0.171,10.97,6.37,5.09,0.8,1.0,9.6,128.1,0.0
deficit_80,001,2020,17,2020-04-17,initial,0.7,0.176,8.45,4.92,3.94,0.8,1.0,11.2,139.3,0.0
deficit_80,001,2020,18,2020-04-18,initial,0.7,0.181,8.69,5.07,4.05,0.8,1.0,11.2,150.5,0.0
deficit_80,001,2020,19,2020-04-19,initial,0.7,0.185,9.67,5.62,4.5,0.8,1.0,11.1,161.6,0.0
deficit_80,001,2020,20,2020-04-20,initial,0.7,0.19,9.57,5.56,4.45,0.8,1.0,11.9,173.5,0.0
deficit_80,001,2020,21,2020-04-21,development,0.7,0.19,11.43,6.63,5.31,0.8,1.0,11.9,185.4,0.0
deficit_80,001,2020,22,2020-04-22,development,0.712,0.204,9.79,5.78,4.75,0.823,1.0,12.8,198.3,0.0
deficit_80,001,2020,23,2020-04-23,development,0.724,0.218,9.4,5.65,4.53,0.802,1.0,14.3,212.5,0.0
deficit_80,001,2020,24,2020-04-24,development,0.736,0.232,11.61,7.08,5.67,0.801,1.0,11.6,224.2,0.0
deficit_80,001,2020,25,2020-04-25,development,0.748,0.247,8.38,5.22,4.88,0.936,1.0,18.3,242.5,0.0
deficit_80,001,2020,26,2020-04-26,development,0.76,0.261,8.35,5.29,4.23,0.8,1.0,17.6,260.1,0.0
deficit_80,001,2020,27,2020-04-27,development,0.772,0.275,9.97,6.39,5.11,0.8,1.0,17.3,277.4,0.0
deficit_80,001,2020,28,2020-04-28,development,0.784,0.289,9.83,6.39,5.12,0.8,1.0,18.6,296.0,0.0
deficit_80,001,2020,29,2020-04-29,development,0.797,0.303,8.9,5.89,4.71,0.8,1.0,19.3,315.3,0.0
deficit_80,001,2020,30,2020-04-30,development,0.809,0.317,10.77,7.24,5.79,0.8,1.0,21.7,337.0,0.0
deficit_80,001,2020,31,2020-05-01,development,0.821,0.331,11.48,7.81,6.25,0.8,1.0,22.0,359.0,0.0
deficit_80,001,2020,32,2020-05-02,development,0.833,0.346,10.85,7.48,5.98,0.8,1.0,22.2,381.2,0.0
deficit_80,001,2020,33,2020-05-03,development,0.845,0.36,11.6,8.11,6.49,0.8,1.0,22.4,403.7,0.0
deficit_80,001,2020,34,2020-05-04,development,0.857,0.374,10.2,7.24,5.79,0.8,1.0,21.0,424.6,0.0
deficit_80,001,2020,35,2020-05-05,development,0.869,0.388,10.83,7.8,6.24,0.8,1.0,25.1,449.7,0.0
deficit_80,001,2020,36,2020-05-06,development,0.881,0.402,9.91,7.26,5.81,0.8,1.0,28.4,478.1,0.0
deficit_80,001,2020,37,2020-05-07,development,0.893,0.416,11.02,8.17,6.54,0.8,1.0,29.2,507.3,0.0
deficit_80,001,2020,38,2020-05-08,development,0.905,0.43,12.62,9.46,7.57,0.8,1.0,29.8,537.2,0.0
deficit_80,001,2020,39,2020-05-09,development,0.917,0.444,9.14,6.96,5.57,0.8,1.0,30.4,567.6,0.0
deficit_80,001,2020,40,2020-05-10,development,0.929,0.459,10.3,7.95,6.36,0.8,1.0,32.5,600.1,0.0
deficit_80,001,2020,41,2020-05-11,development,0.941,0.473,12.38,9.66,7.73,0.8,1.0,33.3,633.3,0.0
deficit_80,001,2020,42,2020-05-12,development,0.953,0.487,13.93,10.99,8.79,0.8,1.0,31.4,664.7,0.0
deficit_80,001,2020,43,2020-05-13,development,0.966,0.501,13.85,11.05,8.84,0.8,0.915,28.2,692.9,0.0
deficit_80,001,2020,44,2020-05-14,development,0.978,0.515,12.86,10.39,8.31,0.8,0.914,16.1,709.0,0.0
deficit_80,001,2020,45,2020-05-15,development,0.99,0.529,14.03,11.46,9.17,0.8,0.691,18.8,727.8,0.0
deficit_80,001,2020,46,2020-05-16,development,1.002,0.543,13.19,10.9,8.72,0.8,0.716,24.7,752.5,0.0
deficit_80,001,2020,47,2020-05-17,development,1.014,0.558,14.01,11.72,9.37,0.8,0.587,20.3,772.8,0.0
deficit_80,001,2020,48,2020-05-18,development,1.026,0.572,12.05,10.2,8.16,0.8,0.597,20.3,793.1,0.0
deficit_80,001,2020,49,2020-05-19,development,1.038,0.586,12.03,10.3,8.24,0.8,0.604,21.2,814.3,0.0
deficit_80,001,2020,50,2020-05-20,development,1.05,0.6,13.62,11.8,9.44,0.8,0.54,20.0,834.3,0.0
deficit_80,001,2020,51,2020-05-21,mid,1.05,0.6,12.76,11.05,8.84,0.8,0.533,18.3,852.6,0.0
deficit_80,001,2020,52,2020-05-22,mid,1.05,0.6,10.87,9.42,7.53,0.8,0.701,25.8,878.4,0.0
deficit_80,001,2020,53,2020-05-23,mid,1.05,0.6,11.0,9.55,7.64,0.8,1.0,38.6,917.0,0.0
deficit_80,001,2020,54,2020-05-24,mid,1.05,0.6,9.89,8.63,6.9,0.8,1.0,39.4,956.4,0.0
deficit_80,001,2020,55,2020-05-25,mid,1.05,0.6,12.39,10.81,8.64,0.8,1.0,43.8,1000.2,0.0
deficit_80,001,2020,56,2020-05-26,mid,1.05,0.6,12.79,11.13,8.9,0.8,1.0,42.0,1042.2,0.0
deficit_80,001,2020,57,2020-05-27,mid,1.05,0.6,11.64,10.12,8.1,0.8,1.0,42.2,1084.4,0.0
deficit_80,001,2020,58,2020-05-28,mid,1.05,0.6,10.12,8.81,7.05,0.8,1.0,41.4,1125.8,0.0
deficit_80,001,2020,59,2020-05-29,mid,1.05,0.6,9.9,8.62,6.9,0.8,1.0,42.4,1168.2,0.0
deficit_80,001,2020,60,2020-05-30,mid,1.05,0.6,12.82,11.17,8.94,0.8,1.0,43.3,1211.5,0.0
deficit_80,001,2020,61,2020-05-31,mid,1.05,0.6,12.83,11.17,8.94,0.8,1.0,41.8,1253.3,0.0
deficit_80,001,2020,62,2020-06-01,mid,1.05,0.6,14.1,12.25,9.8,0.8,1.0,41.6,1294.9,0.0
deficit_80,001,2020,63,2020-06-02,mid,1.05,0.6,10.7,9.29,7.43,0.8,0.994,40.2,1335.1,0.0
deficit_80,001,2020,64,2020-06-03,mid,1.05,0.6,11.16,9.7,7.76,0.8,1.0,40.4,1375.5,0.0
deficit_80,001,2020,65,2020-06-04,mid,1.05,0.6,12.23,10.61,8.49,0.8,0.89,35.8,1411.3,0.0
deficit_80,001,2020,66,2020-06-05,mid,1.05,0.6,11.53,10.02,8.01,0.8,1.0,40.7,1452.0,0.0
deficit_80,001,2020,67,2020-06-06,mid,1.05,0.6,13.26,11.52,9.22,0.8,1.0,42.1,1494.1,0.0
deficit_80,001,2020,68,2020-06-07,mid,1.05,0.6,13.9,12.06,9.65,0.8,0.917,38.5,1532.6,0.0
deficit_80,001,2020,69,2020-06-08,mid,1.05,0.6,11.18,9.69,7.76,0.8,0.775,32.4,1565.0,0.0
deficit_80,001,2020,70,2020-06-09,mid,1.05,0.6,12.52,10.87,8.69,0.8,0.981,40.6,1605.7,0.0
deficit_80,001,2020,71,2020-06-10,mid,1.05,0.6,14.43,12.52,10.01,0.8,0.871,36.7,1642.4,0.0
deficit_80,001,2020,72,2020-06-11,mid,1.05,0.6,12.13,10.52,8.41,0.8,0.844,35.4,1677.8,0.0
deficit_80,001,2020,73,2020-06-12,mid,1.05,0.6,15.6,13.54,10.83,0.8,0.887,36.5,1714.3,0.0
deficit_80,001,2020,74,2020-06-13,mid,1.05,0.6,13.48,11.69,9.35,0.8,0.779,31.6,1745.9,0.0
deficit_80,001,2020,75,2020-06-14,mid,1.05,0.6,11.07,9.6,7.68,0.8,0.843,34.7,1780.7,0.0
deficit_80,001,2020,76,2020-06-15,mid,1.05,0.6,12.2,10.6,8.48,0.8,1.0,42.7,1823.4,0.0
deficit_80,001,2020,77,2020-06-16,mid,1.05,0.6,14.08,12.23,9.78,0.8,1.0,43.2,1866.6,0.0
deficit_80,001,2020,78,2020-06-17,mid,1.05,0.6,15.34,13.3,10.64,0.8,0.713,30.4,1897.0,0.0
deficit_80,001,2020,79,2020-06-18,mid,1.05,0.6,10.61,9.22,7.37,0.8,1.0,41.6,1938.6,0.0
deficit_80,001,2020,80,2020-06-19,mid,1.05,0.6,11.77,10.23,8.18,0.8,1.0,43.2,1981.8,0.0
deficit_80,001,2020,81,2020-06-20,mid,1.05,0.6,12.77,11.09,8.88,0.8,1.0,42.6,2024.4,0.0
deficit_80,001,2020,82,2020-06-21,mid,1.05,0.6,15.63,13.56,10.85,0.8,0.924,38.0,2062.4,0.0
deficit_80,001,2020,83,2020-06-22,mid,1.05,0.6,11.91,10.32,8.26,0.8,0.65,26.3,2088.7,0.0
deficit_80,001,2020,84,2020-06-23,mid,1.05,0.6,12.59,10.91,8.73,0.8,0.72,30.1,2118.8,0.0
deficit_80,001,2020,85,2020-06-24,mid,1.05,0.6,13.02,11.29,9.03,0.8,0.829,34.8,2153.6,0.0
deficit_80,001,2020,86,2020-06-25,mid,1.05,0.6,13.94,12.1,9.68,0.8,1.0,42.5,2196.1,0.0
deficit_80,001,2020,87,2020-06-26,mid,1.05,0.6,13.05,11.33,9.07,0.8,1.0,42.6,2238.7,0.0
deficit_80,001,2020,88,2020-06-27,mid,1.05,0.6,11.87,10.3,8.24,0.8,0.921,37.4,2276.1,0.0
deficit_80,001,2020,89,2020-06-28,mid,1.05,0.6,12.2,10.58,8.47,0.8,0.899,37.6,2313.7,0.0
deficit_80,001,2020,90,2020-06-29,mid,1.05,0.6,11.96,10.38,8.3,0.8,0.905,38.2,2351.9,0.0
deficit_80,001,2020,91,2020-06-30,mid,1.05,0.6,11.69,10.15,8.12,0.8,1.0,42.6,2394.5,0.0
deficit_80,001,2020,92,2020-07-01,mid,1.05,0.6,12.62,10.96,8.77,0.8,1.0,43.0,2437.5,0.0
deficit_80,001,2020,93,2020-07-02,mid,1.05,0.6,13.55,11.75,9.4,0.8,0.808,34.3,2471.7,0.0
deficit_80,001,2020,94,2020-07-03,mid,1.05,0.6,12.51,10.85,8.68,0.8,0.758,32.0,2503.7,0.0
deficit_80,001,2020,95,2020-07-04,mid,1.05,0.6,12.57,10.9,8.72,0.8,0.794,33.5,2537.2,0.0
deficit_80,001,2020,96,2020-07-05,mid,1.05,0.6,12.96,11.24,8.99,0.8,0.864,36.1,2573.4,0.0
deficit_80,001,2020,97,2020-07-06,mid,1.05,0.6,12.73,11.04,8.83,0.8,0.856,35.8,2609.1,0.0
deficit_80,001,2020,98,2020-07-07,mid,1.05,0.6,11.98,10.39,8.32,0.8,0.871,36.2,2645.4,0.0
deficit_80,001,2020,99,2020-07-08,mid,1.05,0.6,11.54,10.01,8.01,0.8,0.758,31.6,2677.0,0.0
deficit_80,001,2020,100,2020-07-09,mid,1.05,0.6,10.48,9.1,7.28,0.8,0.917,36.5,2713.5,0.0
deficit_80,001,2020,101,2020-07-10,mid,1.05,0.6,9.85,8.55,6.84,0.8,0.953,38.5,2752.0,0.0
deficit_80,001,2020,102,2020-07-11,mid,1.05,0.6,13.6,11.8,9.44,0.8,0.781,32.6,2784.5,0.0
deficit_80,001,2020,103,2020-07-12,mid,1.05,0.6,13.47,11.68,9.34,0.8,0.745,30.9,2815.5,0.0
deficit_80,001,2020,104,2020-07-13,mid,1.05,0.6,13.77,11.95,9.56,0.8,0.914,38.6,2854.0,0.0
deficit_80,001,2020,105,2020-07-14,mid,1.05,0.6,12.44,10.79,8.63,0.8,0.848,35.1,2889.1,0.0
deficit_80,001,2020,106,2020-07-15,mid,1.05,0.6,12.19,10.56,8.45,0.8,0.723,29.1,2918.2,0.0
deficit_80,001,2020,107,2020-07-16,mid,1.05,0.6,12.4,10.75,8.6,0.8,0.792,32.0,2950.2,0.0
deficit_80,001,2020,108,2020-07-17,mid,1.05,0.6,11.53,10.01,8.01,0.8,0.923,37.5,2987.7,0.0
deficit_80,001,2020,109,2020-07-18,mid,1.05,0.6,11.1,9.63,7.71,0.8,0.942,38.4,3026.1,0.0
deficit_80,001,2020,110,2020-07-19,mid,1.05,0.6,12.19,10.58,8.46,0.8,0.826,33.6,3059.7,0.0
deficit_80,001,2020,111,2020-07-20,mid,1.05,0.6,13.02,11.29,9.03,0.8,0.704,27.3,3087.1,0.0
deficit_80,001,2020,112,2020-07-21,mid,1.05,0.6,12.63,10.95,8.76,0.8,0.642,25.3,3112.4,0.0
deficit_80,001,2020,113,2020-07-22,mid,1.05,0.6,11.14,9.66,7.73,0.8,0.796,31.2,3143.6,0.0
deficit_80,001,2020,114,2020-07-23,mid,1.05,0.6,11.36,9.85,7.88,0.8,0.787,30.9,3174.5,0.0
deficit_80,001,2020,115,2020-07-24,mid,1.05,0.6,12.52,10.85,8.68,0.8,0.701,28.0,3202.5,0.0
deficit_80,001,2020,116,2020-07-25,mid,1.05,0.6,12.39,10.74,8.59,0.8,0.687,27.3,3229.8,0.0
deficit_80,001,2020,117,2020-07-26,mid,1.05,0.6,13.24,11.47,9.18,0.8,0.709,25.3,3255.0,0.0
deficit_80,001,2020,118,2020-07-27,mid,1.05,0.6,11.32,9.81,7.85,0.8,0.708,25.0,3280.0,0.0
deficit_80,001,2020,119,2020-07-28,mid,1.05,0.6,13.0,11.27,9.01,0.8,0.648,23.9,3303.9,0.0
deficit_80,001,2020,120,2020-07-29,mid,1.05,0.6,13.6,11.77,9.42,0.8,0.507,18.7,3322.5,0.0
deficit_80,001,2020,121,2020-07-30,late,1.05,0.6,12.36,10.7,8.56,0.8,0.437,16.2,3338.7,0.0
deficit_80,001,2020,122,2020-07-31,late,1.04,0.596,11.55,9.91,7.93,0.8,0.544,20.4,3359.2,0.0
deficit_80,001,2020,123,2020-08-01,late,1.029,0.592,12.34,10.48,8.38,0.8,0.529,19.9,3379.1,0.0
deficit_80,001,2020,124,2020-08-02,late,1.019,0.588,11.54,9.7,7.76,0.8,0.698,26.8,3405.9,0.0
deficit_80,001,2020,125,2020-08-03,late,1.009,0.583,12.12,10.08,8.07,0.8,0.573,22.0,3427.9,0.0
deficit_80,001,2020,126,2020-08-04,late,0.998,0.579,11.92,9.82,7.86,0.8,0.661,25.4,3453.2,0.0
deficit_80,001,2020,127,2020-08-05,late,0.988,0.575,11.64,9.5,7.6,0.8,0.732,28.0,3481.2,0.0
deficit_80,001,2020,128,2020-08-06,late,0.978,0.571,11.45,9.25,7.4,0.8,0.819,30.6,3511.8,0.0
deficit_80,001,2020,129,2020-08-07,late,0.967,0.567,13.52,10.79,8.63,0.8,0.616,22.9,3534.7,0.0
deficit_80,001,2020,130,2020-08-08,late,0.957,0.563,14.98,11.82,9.46,0.8,0.442,16.4,3551.1,29040.0
deficit_80,001,2021,1,2021-04-01,initial,0.7,0.1,7.75,4.53,3.62,0.8,0.926,5.6,5.6,0.0
deficit_80,001,2021,2,2021-04-02,initial,0.7,0.105,7.22,4.22,3.38,0.8,0.831,5.4,11.0,0.0
deficit_80,001,2021,3,2021-04-03,initial,0.7,0.109,8.33,4.87,3.9,0.8,0.878,6.2,17.2,0.0
deficit_80,001,2021,4,2021-04-04,initial,0.7,0.114,9.9,5.77,4.61,0.8,1.0,7.3,24.5,0.0
deficit_80,001,2021,5,2021-04-05,initial,0.7,0.119,12.47,7.24,5.79,0.8,1.0,7.5,32.0,0.0
deficit_80,001,2021,6,2021-04-06,initial,0.7,0.124,10.88,6.31,5.05,0.8,1.0,7.1,39.1,0.0
deficit_80,001,2021,7,2021-04-07,initial,0.7,0.128,10.5,6.09,4.87,0.8,1.0,7.9,47.1,0.0
deficit_80,001,2021,8,2021-04-08,initial,0.7,0.133,9.76,5.67,4.53,0.8,1.0,8.4,55.5,0.0
deficit_80,001,2021,9,2021-04-09,initial,0.7,0.138,8.58,5.0,4.0,0.8,1.0,8.7,64.1,0.0
deficit_80,001,2021,10,2021-04-10,initial,0.7,0.143,7.1,4.15,3.32,0.8,0.794,7.4,71.5,0.0
deficit_80,001,2021,11,2021-04-11,initial,0.7,0.147,8.89,5.2,4.16,0.8,0.788,7.8,79.3,0.0
deficit_80,001,2021,12,2021-04-12,initial,0.7,0.152,7.71,4.51,3.61,0.8,0.895,8.9,88.2,0.0
deficit_80,001,2021,13,2021-04-13,initial,0.7,0.157,9.32,5.44,4.35,0.8,0.955,10.0,98.2,0.0
deficit_80,001,2021,14,2021-04-14,initial,0.7,0.162,10.28,5.99,4.79,0.8,1.0,10.5,108.7,0.0
deficit_80,001,2021,15,2021-04-15,initial,0.7,0.166,10.99,6.39,5.11,0.8,1.0,10.8,119.5,0.0
deficit_80,001,2021,16,2021-04-16,initial,0.7,0.171,12.43,7.21,5.77,0.8,1.0,10.9,130.3,0.0
deficit_80,001,2021,17,2021-04-17,initial,0.7,0.176,12.21,7.08,5.66,0.8,1.0,11.1,141.4,0.0
deficit_80,001,2021,18,2021-04-18,initial,0.7,0.181,11.92,6.9,5.52,0.8,0.974,10.6,152.0,0.0
deficit_80,001,2021,19,2021-04-19,initial,0.7,0.185,11.44,6.62,5.29,0.8,0.941,10.1,162.1,0.0
deficit_80,001,2021,20,2021-04-20,initial,0.7,0.19,11.94,6.91,5.52,0.8,0.868,9.5,171.6,0.0
deficit_80,001,2021,21,2021-04-21,development,0.7,0.19,9.96,5.78,4.62,0.8,1.0,10.5,182.1,0.0
deficit_80,001,2021,22,2021-04-22,development,0.712,0.204,10.63,6.27,5.02,0.8,1.0,12.0,194.1,0.0
deficit_80,001,2021,23,2021-04-23,development,0.724,0.218,11.65,6.99,5.6,0.8,1.0,13.7,207.8,0.0
deficit_80,001,2021,24,2021-04-24,development,0.736,0.232,10.69,6.53,5.22,0.8,1.0,14.9,222.7,0.0
deficit_80,001,2021,25,2021-04-25,development,0.748,0.247,13.61,8.43,6.75,0.8,1.0,16.4,239.1,0.0
deficit_80,001,2021,26,2021-04-26,development,0.76,0.261,8.62,5.44,4.35,0.8,1.0,16.3,255.4,0.0
deficit_80,001,2021,27,2021-04-27,development,0.772,0.275,9.94,6.39,5.11,0.8,1.0,19.1,274.5,0.0
deficit_80,001,2021,28,2021-04-28,development,0.784,0.289,12.08,7.86,6.28,0.8,1.0,19.8,294.3,0.0
deficit_80,001,2021,29,2021-04-29,development,0.797,0.303,13.58,8.95,7.16,0.8,1.0,20.5,314.8,0.0
deficit_80,001,2021,30,2021-04-30,development,0.809,0.317,14.5,9.68,7.75,0.8,0.831,17.8,332.7,0.0
deficit_80,001,2021,31,2021-05-01,development,0.821,0.331,13.46,9.12,7.3,0.8,0.781,17.4,350.1,0.0
deficit_80,001,2021,32,2021-05-02,development,0.833,0.346,13.8,9.5,7.6,0.8,0.993,22.6,372.7,0.0
deficit_80,001,2021,33,2021-05-03,development,0.845,0.36,14.92,10.41,8.33,0.8,0.85,19.8,392.5,0.0
deficit_80,001,2021,34,2021-05-04,development,0.857,0.374,14.37,10.17,8.13,0.8,0.74,18.5,411.0,0.0
deficit_80,001,2021,35,2021-05-05,development,0.869,0.388,12.47,8.95,7.16,0.8,0.746,17.9,428.9,0.0
deficit_80,001,2021,36,2021-05-06,development,0.881,0.402,12.93,9.41,7.53,0.8,0.821,21.7,450.6,0.0
deficit_80,001,2021,37,2021-05-07,development,0.893,0.416,11.92,8.8,7.04,0.8,0.871,23.3,473.9,0.0
deficit_80,001,2021,38,2021-05-08,development,0.905,0.43,16.01,11.97,9.57,0.8,0.769,22.5,496.4,0.0
deficit_80,001,2021,39,2021-05-09,development,0.917,0.444,13.7,10.36,8.29,0.8,0.503,14.9,511.3,0.0
deficit_80,001,2021,40,2021-05-10,development,0.929,0.459,12.76,9.79,7.83,0.8,0.614,14.4,525.7,0.0
deficit_80,001,2021,41,2021-05-11,development,0.941,0.473,11.08,8.63,6.9,0.8,1.0,29.6,555.3,0.0
deficit_80,001,2021,42,2021-05-12,development,0.953,0.487,10.59,8.36,6.69,0.8,1.0,33.2,588.5,0.0
deficit_80,001,2021,43,2021-05-13,development,0.966,0.501,11.02,8.81,7.05,0.8,1.0,34.6,623.1,0.0
deficit_80,001,2021,44,2021-05-14,development,0.978,0.515,14.07,11.38,9.1,0.8,1.0,36.8,659.9,0.0
