# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for onion planted 12-01
#   under openfield (fall-winter season, 150 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 10655
# CROP: onion
# PLANTING_DATE: 12-01
# CONDITION: openfield
# SEASON_LENGTH: 150 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
optimal_deficit,001,2010,60,2011-01-29,mid,1.05,0.6,6.75,7.09,5.67,0.8,1.0,42.6,1318.3,0.0
optimal_deficit,001,2010,61,2011-01-30,mid,1.05,0.6,4.34,4.56,3.65,0.8,0.962,45.2,1363.5,0.0
optimal_deficit,001,2010,62,2011-01-31,mid,1.05,0.6,4.68,4.92,3.93,0.8,0.841,39.2,1402.7,0.0
optimal_deficit,001,2010,63,2011-02-01,mid,1.05,0.6,5.18,5.44,4.35,0.8,0.975,37.2,1439.9,0.0
optimal_deficit,001,2010,64,2011-02-02,mid,1.05,0.6,4.39,4.61,3.69,0.8,0.945,45.3,1485.2,0.0
optimal_deficit,001,2010,65,2011-02-03,mid,1.05,0.6,4.88,5.13,4.1,0.8,1.0,42.4,1527.6,0.0
optimal_deficit,001,2010,66,2011-02-04,mid,1.05,0.6,5.62,5.9,4.72,0.8,1.0,39.9,1567.5,0.0
optimal_deficit,001,2010,67,2011-02-05,mid,1.05,0.6,4.26,4.47,3.63,0.811,1.0,37.9,1605.4,0.0
optimal_deficit,001,2010,68,2011-02-06,mid,1.05,0.6,4.84,5.08,4.09,0.804,1.0,36.5,1642.0,0.0
optimal_deficit,001,2010,69,2011-02-07,mid,1.05,0.6,6.62,6.95,5.56,0.8,1.0,47.2,1689.1,0.0
optimal_deficit,001,2010,70,2011-02-08,mid,1.05,0.6,5.38,5.64,4.53,0.802,0.98,45.4,1734.5,0.0
optimal_deficit,001,2010,71,2011-02-09,mid,1.05,0.6,4.89,5.14,4.11,0.8,0.9,43.4,1777.8,0.0
optimal_deficit,001,2010,72,2011-02-10,mid,1.05,0.6,4.21,4.42,3.54,0.8,0.861,30.8,1808.6,0.0
optimal_deficit,001,2010,73,2011-02-11,mid,1.05,0.6,5.25,5.51,4.42,0.802,0.852,42.6,1851.2,0.0
optimal_deficit,001,2010,74,2011-02-12,mid,1.05,0.6,5.19,5.45,4.36,0.8,0.82,44.2,1895.4,0.0
optimal_deficit,001,2010,75,2011-02-13,mid,1.05,0.6,5.31,5.57,4.46,0.8,0.837,44.7,1940.1,0.0
optimal_deficit,001,2010,76,2011-02-14,mid,1.05,0.6,5.87,6.16,4.93,0.8,0.875,47.7,1987.8,0.0
optimal_deficit,001,2010,77,2011-02-15,mid,1.05,0.6,7.4,7.77,6.21,0.8,1.0,47.2,2035.0,0.0
optimal_deficit,001,2010,78,2011-02-16,mid,1.05,0.6,5.67,5.95,4.76,0.8,0.962,43.2,2078.2,0.0
optimal_deficit,001,2010,79,2011-02-17,mid,1.05,0.6,5.57,5.85,4.68,0.8,0.913,49.5,2127.7,0.0
optimal_deficit,001,2010,80,2011-02-18,mid,1.05,0.6,6.19,6.49,5.2,0.8,1.0,56.3,2184.0,0.0
optimal_deficit,001,2010,81,2011-02-19,mid,1.05,0.6,7.34,7.7,6.16,0.8,1.0,56.6,2240.7,0.0
optimal_deficit,001,2010,82,2011-02-20,mid,1.05,0.6,5.96,6.26,5.01,0.8,0.996,49.0,2289.7,0.0
optimal_deficit,001,2010,83,2011-02-21,mid,1.05,0.6,5.59,5.87,4.7,0.8,0.911,50.5,2340.2,0.0
optimal_deficit,001,2010,84,2011-02-22,mid,1.05,0.6,5.99,6.28,5.03,0.8,1.0,56.5,2396.7,0.0
optimal_deficit,001,2010,85,2011-02-23,mid,1.05,0.6,7.65,8.03,6.43,0.8,1.0,57.7,2454.4,0.0
optimal_deficit,001,2010,86,2011-02-24,mid,1.05,0.6,6.78,7.12,5.69,0.8,1.0,49.5,2503.9,0.0
optimal_deficit,001,2010,87,2011-02-25,mid,1.05,0.6,6.93,7.27,5.82,0.8,1.0,55.5,2559.4,0.0
optimal_deficit,001,2010,88,2011-02-26,mid,1.05,0.6,5.84,6.14,4.91,0.8,0.875,48.0,2607.5,0.0
optimal_deficit,001,2010,89,2011-02-27,mid,1.05,0.6,6.39,6.71,5.37,0.8,0.971,56.8,2664.2,0.0
optimal_deficit,001,2010,90,2011-02-28,mid,1.05,0.6,6.44,6.76,5.41,0.8,0.994,59.1,2723.3,0.0
optimal_deficit,001,2010,91,2011-03-01,mid,1.05,0.6,6.68,7.02,5.61,0.8,1.0,59.1,2782.4,0.0
optimal_deficit,001,2010,92,2011-03-02,mid,1.05,0.6,7.85,8.24,6.59,0.8,1.0,58.4,2840.8,0.0
optimal_deficit,001,2010,93,2011-03-03,mid,1.05,0.6,8.74,9.17,7.34,0.8,1.0,61.1,2902.0,0.0
optimal_deficit,001,2010,94,2011-03-04,mid,1.05,0.6,8.96,9.41,7.53,0.8,1.0,62.2,2964.2,0.0
optimal_deficit,001,2010,95,2011-03-05,mid,1.05,0.6,8.68,9.12,7.29,0.8,1.0,62.1,3026.3,0.0
optimal_deficit,001,2010,96,2011-03-06,mid,1.05,0.6,8.4,8.82,7.05,0.8,1.0,61.0,3087.3,0.0
optimal_deficit,001,2010,97,2011-03-07,mid,1.05,0.6,6.58,6.91,5.53,0.8,1.0,59.1,3146.4,0.0
optimal_deficit,001,2010,98,2011-03-08,mid,1.05,0.6,6.68,7.02,5.61,0.8,1.0,63.6,3210.0,0.0
optimal_deficit,001,2010,99,2011-03-09,mid,1.05,0.6,6.82,7.16,5.73,0.8,0.992,60.4,3270.5,0.0
optimal_deficit,001,2010,100,2011-03-10,mid,1.05,0.6,4.87,5.12,4.09,0.8,0.655,39.5,3310.0,0.0
optimal_deficit,001,2010,101,2011-03-11,mid,1.05,0.6,5.58,5.86,4.7,0.802,0.61,39.1,3349.1,0.0
optimal_deficit,001,2010,102,2011-03-12,mid,1.05,0.6,6.66,6.99,5.6,0.801,0.809,48.9,3398.0,0.0
optimal_deficit,001,2010,103,2011-03-13,mid,1.05,0.6,7.62,8.01,6.4,0.8,0.926,59.3,3457.3,0.0
optimal_deficit,001,2010,104,2011-03-14,mid,1.05,0.6,8.22,8.63,6.9,0.8,1.0,68.0,3525.3,0.0
optimal_deficit,001,2010,105,2011-03-15,mid,1.05,0.6,9.18,9.64,7.71,0.8,1.0,70.1,3595.3,0.0
optimal_deficit,001,2010,106,2011-03-16,mid,1.05,0.6,8.84,9.28,7.42,0.8,1.0,69.7,3665.0,0.0
optimal_deficit,001,2010,107,2011-03-17,mid,1.05,0.6,8.79,9.23,7.38,0.8,1.0,68.2,3733.2,0.0
optimal_deficit,001,2010,108,2011-03-18,mid,1.05,0.6,8.7,9.14,7.31,0.8,1.0,67.9,3801.1,0.0
optimal_deficit,001,2010,109,2011-03-19,mid,1.05,0.6,8.08,8.49,6.79,0.8,1.0,65.9,3867.0,0.0
optimal_deficit,001,2010,110,2011-03-20,mid,1.05,0.6,8.79,9.23,7.39,0.8,1.0,62.0,3929.0,0.0
optimal_deficit,001,2010,111,2011-03-21,mid,1.05,0.6,8.13,8.54,6.83,0.8,1.0,59.0,3988.0,0.0
optimal_deficit,001,2010,112,2011-03-22,mid,1.05,0.6,6.96,7.31,5.85,0.8,1.0,69.1,4057.1,0.0
optimal_deficit,001,2010,113,2011-03-23,mid,1.05,0.6,7.12,7.48,5.98,0.8,1.0,70.6,4127.6,0.0
optimal_deficit,001,2010,114,2011-03-24,mid,1.05,0.6,6.46,6.78,5.42,0.8,0.955,66.3,4194.0,0.0
optimal_deficit,001,2010,115,2011-03-25,mid,1.05,0.6,7.02,7.37,5.92,0.804,0.817,46.1,4240.0,0.0
optimal_deficit,001,2010,116,2011-03-26,mid,1.05,0.6,8.03,8.43,6.74,0.8,0.937,68.1,4308.1,0.0
optimal_deficit,001,2010,117,2011-03-27,mid,1.05,0.6,8.6,9.03,7.23,0.8,1.0,73.5,4381.6,0.0
optimal_deficit,001,2010,118,2011-03-28,mid,1.05,0.6,9.05,9.5,7.6,0.8,1.0,71.6,4453.1,0.0
optimal_deficit,001,2010,119,2011-03-29,mid,1.05,0.6,9.35,9.82,7.86,0.8,1.0,73.9,4527.0,0.0
optimal_deficit,001,2010,120,2011-03-30,mid,1.05,0.6,9.98,10.48,8.39,0.8,1.0,72.9,4599.8,0.0
optimal_deficit,001,2010,121,2011-03-31,late,1.05,0.6,10.41,10.93,8.74,0.8,1.0,72.0,4671.8,0.0
optimal_deficit,001,2010,122,2011-04-01,late,1.04,0.596,10.9,11.33,9.06,0.8,1.0,68.8,4740.6,0.0
optimal_deficit,001,2010,123,2011-04-02,late,1.029,0.592,8.93,9.19,7.35,0.8,1.0,60.2,4800.8,0.0
optimal_deficit,001,2010,124,2011-04-03,late,1.019,0.588,8.28,8.44,6.75,0.8,1.0,66.2,4867.0,0.0
optimal_deficit,001,2010,125,2011-04-04,late,1.009,0.583,6.97,7.03,5.64,0.801,1.0,67.4,4934.3,0.0
optimal_deficit,001,2010,126,2011-04-05,late,0.998,0.579,7.45,7.44,5.95,0.8,1.0,66.0,5000.4,0.0
optimal_deficit,001,2010,127,2011-04-06,late,0.988,0.575,7.45,7.36,5.89,0.8,1.0,70.8,5071.2,0.0
optimal_deficit,001,2010,128,2011-04-07,late,0.978,0.571,8.73,8.53,6.83,0.8,1.0,67.8,5139.0,0.0
optimal_deficit,001,2010,129,2011-04-08,late,0.967,0.567,9.48,9.17,7.33,0.8,1.0,63.9,5202.8,0.0
optimal_deficit,001,2010,130,2011-04-09,late,0.957,0.563,8.21,7.86,6.3,0.801,1.0,68.2,5271.0,0.0
optimal_deficit,001,2010,131,2011-04-10,late,0.947,0.559,9.38,8.88,7.1,0.8,1.0,69.5,5340.5,0.0
optimal_deficit,001,2010,132,2011-04-11,late,0.936,0.554,9.71,9.09,7.27,0.8,1.0,70.3,5410.8,0.0
optimal_deficit,001,2010,133,2011-04-12,late,0.926,0.55,8.79,8.14,6.51,0.8,1.0,68.4,5479.2,0.0
optimal_deficit,001,2010,134,2011-04-13,late,0.916,0.546,8.52,7.8,6.24,0.8,1.0,71.4,5550.6,0.0
optimal_deficit,001,2010,135,2011-04-14,late,0.905,0.542,9.77,8.84,7.07,0.8,1.0,70.4,5621.0,0.0
optimal_deficit,001,2010,136,2011-04-15,late,0.895,0.538,11.98,10.72,8.57,0.8,1.0,70.2,5691.2,0.0
optimal_deficit,001,2010,137,2011-04-16,late,0.884,0.534,12.48,11.04,8.83,0.8,1.0,57.9,5749.1,0.0
optimal_deficit,001,2010,138,2011-04-17,late,0.874,0.53,11.42,9.98,7.99,0.8,0.986,59.4,5808.5,0.0
optimal_deficit,001,2010,139,2011-04-18,late,0.864,0.526,10.99,9.49,7.59,0.8,0.956,57.1,5865.6,0.0
optimal_deficit,001,2010,140,2011-04-19,late,0.853,0.521,9.58,8.18,6.54,0.8,1.0,52.7,5918.3,0.0
optimal_deficit,001,2010,141,2011-04-20,late,0.843,0.517,8.47,7.14,5.71,0.8,1.0,66.2,5984.4,0.0
optimal_deficit,001,2010,142,2011-04-21,late,0.833,0.513,8.07,6.72,5.37,0.8,1.0,59.2,6043.6,0.0
optimal_deficit,001,2010,143,2011-04-22,late,0.822,0.509,8.59,7.07,5.65,0.8,1.0,67.3,6110.9,0.0
optimal_deficit,001,2010,144,2011-04-23,late,0.812,0.505,8.09,6.57,5.26,0.8,1.0,67.5,6178.4,0.0
optimal_deficit,001,2010,145,2011-04-24,late,0.802,0.501,10.0,8.02,6.42,0.8,1.0,66.6,6245.0,0.0
optimal_deficit,001,2010,146,2011-04-25,late,0.791,0.497,9.39,7.43,5.95,0.8,1.0,68.0,6313.0,0.0
optimal_deficit,001,2010,147,2011-04-26,late,0.781,0.492,10.63,8.31,6.64,0.8,1.0,66.6,6379.6,0.0
optimal_deficit,001,2010,148,2011-04-27,late,0.771,0.488,10.97,8.45,6.76,0.8,1.0,53.1,6432.7,0.0
optimal_deficit,001,2010,149,2011-04-28,late,0.76,0.484,11.86,9.02,7.22,0.8,0.937,39.4,6472.1,0.0
optimal_deficit,001,2010,150,2011-04-29,late,0.75,0.48,9.41,7.06,5.65,0.8,1.0,58.8,6530.9,30175.0
optimal_deficit,001,2011,1,2011-12-01,initial,0.7,0.1,4.81,3.37,2.7,0.8,1.0,7.0,7.0,0.0
optimal_deficit,001,2011,2,2011-12-02,initial,0.7,0.105,4.69,3.29,2.63,0.8,1.0,7.2,14.2,0.0
optimal_deficit,001,2011,3,2011-12-03,initial,0.7,0.109,5.19,3.63,2.91,0.8,1.0,7.5,21.7,0.0
optimal_deficit,001,2011,4,2011-12-04,initial,0.7,0.114,5.28,3.7,2.96,0.8,1.0,8.1,29.8,0.0
optimal_deficit,001,2011,5,2011-12-05,initial,0.7,0.119,4.66,3.26,2.61,0.8,1.0,8.3,38.1,0.0
optimal_deficit,001,2011,6,2011-12-06,initial,0.7,0.124,4.97,3.48,2.78,0.8,1.0,8.6,46.7,0.0
optimal_deficit,001,2011,7,2011-12-07,initial,0.7,0.128,4.64,3.25,2.6,0.8,0.994,8.2,55.0,0.0
optimal_deficit,001,2011,8,2011-12-08,initial,0.7,0.133,4.58,3.21,2.57,0.8,1.0,9.1,64.1,0.0
optimal_deficit,001,2011,9,2011-12-09,initial,0.7,0.138,4.37,3.06,2.45,0.8,0.929,9.0,73.1,0.0
optimal_deficit,001,2011,10,2011-12-10,initial,0.7,0.143,5.31,3.71,2.97,0.8,0.906,9.1,82.2,0.0
optimal_deficit,001,2011,11,2011-12-11,initial,0.7,0.147,5.09,3.56,2.85,0.8,1.0,10.3,92.6,0.0
optimal_deficit,001,2011,12,2011-12-12,initial,0.7,0.152,5.07,3.55,2.84,0.8,1.0,10.2,102.8,0.0
optimal_deficit,001,2011,13,2011-12-13,initial,0.7,0.157,4.72,3.31,2.64,0.8,1.0,10.4,113.2,0.0
optimal_deficit,001,2011,14,2011-12-14,initial,0.7,0.162,3.93,2.75,2.2,0.8,1.0,7.7,120.9,0.0
optimal_deficit,001,2011,15,2011-12-15,initial,0.7,0.166,4.95,3.46,2.77,0.8,1.0,11.0,132.0,0.0
optimal_deficit,001,2011,16,2011-12-16,initial,0.7,0.171,4.67,3.27,2.61,0.8,0.844,9.1,141.1,0.0
optimal_deficit,001,2011,17,2011-12-17,initial,0.7,0.176,4.47,3.13,2.5,0.8,1.0,11.9,153.0,0.0
optimal_deficit,001,2011,18,2011-12-18,initial,0.7,0.181,5.04,3.53,2.82,0.8,1.0,11.3,164.3,0.0
optimal_deficit,001,2011,19,2011-12-19,initial,0.7,0.185,5.19,3.63,2.91,0.8,1.0,11.3,175.6,0.0
optimal_deficit,001,2011,20,2011-12-20,initial,0.7,0.19,4.7,3.29,2.63,0.8,1.0,11.7,187.3,0.0
optimal_deficit,001,2011,21,2011-12-21,development,0.7,0.19,3.44,2.41,1.93,0.8,1.0,8.4,195.8,0.0
optimal_deficit,001,2011,22,2011-12-22,development,0.712,0.204,4.47,3.19,2.55,0.8,1.0,13.2,208.9,0.0
optimal_deficit,001,2011,23,2011-12-23,development,0.724,0.218,4.23,3.06,2.45,0.8,0.986,14.0,222.9,0.0
optimal_deficit,001,2011,24,2011-12-24,development,0.736,0.232,3.9,2.87,2.29,0.8,0.852,12.9,235.8,0.0
optimal_deficit,001,2011,25,2011-12-25,development,0.748,0.247,3.85,2.88,2.31,0.8,0.767,12.3,248.1,0.0
optimal_deficit,001,2011,26,2011-12-26,development,0.76,0.261,4.63,3.52,2.82,0.8,0.855,15.2,263.3,0.0
optimal_deficit,001,2011,27,2011-12-27,development,0.772,0.275,4.57,3.53,2.82,0.8,0.961,17.9,281.1,0.0
optimal_deficit,001,2011,28,2011-12-28,development,0.784,0.289,4.57,3.58,2.87,0.8,0.954,18.4,299.5,0.0
optimal_deficit,001,2011,29,2011-12-29,development,0.797,0.303,3.93,3.13,2.51,0.803,0.98,19.6,319.2,0.0
optimal_deficit,001,2011,30,2011-12-30,development,0.809,0.317,4.11,3.32,2.74,0.824,1.0,9.7,328.9,0.0
optimal_deficit,001,2011,31,2011-12-31,development,0.821,0.331,4.4,3.61,2.89,0.8,0.953,17.0,345.9,0.0
optimal_deficit,001,2011,32,2012-01-01,development,0.833,0.346,3.85,3.2,2.56,0.8,0.765,18.1,364.0,0.0
optimal_deficit,001,2011,33,2012-01-02,development,0.845,0.36,4.0,3.38,2.71,0.8,0.747,17.4,381.4,0.0
optimal_deficit,001,2011,34,2012-01-03,development,0.857,0.374,4.37,3.75,3.0,0.8,0.82,20.8,402.3,0.0
optimal_deficit,001,2011,35,2012-01-04,development,0.869,0.388,4.16,3.62,2.89,0.8,0.876,23.7,425.9,0.0
optimal_deficit,001,2011,36,2012-01-05,development,0.881,0.402,4.07,3.59,2.87,0.8,0.801,22.6,448.5,0.0
optimal_deficit,001,2011,37,2012-01-06,development,0.893,0.416,3.97,3.54,2.84,0.8,0.696,20.5,469.0,0.0
optimal_deficit,001,2011,38,2012-01-07,development,0.905,0.43,3.8,3.44,2.75,0.8,0.797,24.6,493.6,0.0
optimal_deficit,001,2011,39,2012-01-08,development,0.917,0.444,4.26,3.91,3.13,0.8,0.769,22.6,516.1,0.0
optimal_deficit,001,2011,40,2012-01-09,development,0.929,0.459,4.1,3.81,3.05,0.8,0.667,21.1,537.2,0.0
optimal_deficit,001,2011,41,2012-01-10,development,0.941,0.473,4.13,3.89,3.11,0.8,0.82,25.6,562.8,0.0
optimal_deficit,001,2011,42,2012-01-11,development,0.953,0.487,3.8,3.62,2.9,0.8,0.671,22.4,585.2,0.0
optimal_deficit,001,2011,43,2012-01-12,development,0.966,0.501,3.96,3.83,3.06,0.8,0.576,20.7,606.0,0.0
optimal_deficit,001,2011,44,2012-01-13,development,0.978,0.515,3.76,3.67,2.94,0.8,0.569,20.3,626.2,0.0
optimal_deficit,001,2011,45,2012-01-14,development,0.99,0.529,3.87,3.83,3.06,0.8,0.543,20.9,647.1,0.0
optimal_deficit,001,2011,46,2012-01-15,development,1.002,0.543,3.86,3.87,3.09,0.8,0.69,28.1,675.2,0.0
optimal_deficit,001,2011,47,2012-01-16,development,1.014,0.558,4.02,4.07,3.26,0.8,0.65,27.1,702.3,0.0
optimal_deficit,001,2011,48,2012-01-17,development,1.026,0.572,4.1,4.21,3.37,0.802,0.74,26.4,728.7,0.0
optimal_deficit,001,2011,49,2012-01-18,development,1.038,0.586,4.28,4.44,3.55,0.8,0.796,34.8,763.5,0.0
optimal_deficit,001,2011,50,2012-01-19,development,1.05,0.6,5.08,5.34,4.27,0.8,0.772,30.7,794.3,0.0
optimal_deficit,001,2011,51,2012-01-20,mid,1.05,0.6,4.78,5.02,4.01,0.8,0.59,25.1,819.4,0.0
optimal_deficit,001,2011,52,2012-01-21,mid,1.05,0.6,4.15,4.36,3.48,0.8,0.556,25.9,845.2,0.0
optimal_deficit,001,2011,53,2012-01-22,mid,1.05,0.6,4.36,4.58,3.66,0.8,0.557,23.5,868.7,0.0
optimal_deficit,001,2011,54,2012-01-23,mid,1.05,0.6,4.6,4.83,3.86,0.8,0.647,28.7,897.4,0.0
optimal_deficit,001,2011,55,2012-01-24,mid,1.05,0.6,4.31,4.52,3.62,0.8,0.923,40.7,938.1,0.0
optimal_deficit,001,2011,56,2012-01-25,mid,1.05,0.6,4.67,4.9,3.93,0.802,1.0,32.2,970.4,0.0
optimal_deficit,001,2011,57,2012-01-26,mid,1.05,0.6,5.25,5.51,4.41,0.8,0.925,41.4,1011.8,0.0
optimal_deficit,001,2011,58,2012-01-27,mid,1.05,0.6,4.25,4.46,3.57,0.8,0.775,34.8,1046.6,0.0
optimal_deficit,001,2011,59,2012-01-28,mid,1.05,0.6,4.61,4.84,3.87,0.8,0.7,33.2,1079.7,0.0
optimal_deficit,001,2011,60,2012-01-29,mid,1.05,0.6,4.3,4.52,3.61,0.8,0.775,33.5,1113.3,0.0
optimal_deficit,001,2011,61,2012-01-30,mid,1.05,0.6,5.47,5.74,5.06,0.882,0.879,18.2,1131.5,0.0
optimal_deficit,001,2011,62,2012-01-31,mid,1.05,0.6,4.97,5.21,4.17,0.8,0.888,42.2,1173.6,0.0
optimal_deficit,001,2011,63,2012-02-01,mid,1.05,0.6,3.95,4.15,3.32,0.8,0.658,24.1,1197.7,0.0
optimal_deficit,001,2011,64,2012-02-02,mid,1.05,0.6,4.46,4.68,3.74,0.8,0.58,29.1,1226.9,0.0
optimal_deficit,001,2011,65,2012-02-03,mid,1.05,0.6,5.73,6.01,4.81,0.8,0.902,43.0,1269.9,0.0
optimal_deficit,001,2011,66,2012-02-04,mid,1.05,0.6,5.98,6.28,5.03,0.8,1.0,48.9,1318.7,0.0
optimal_deficit,001,2011,67,2012-02-05,mid,1.05,0.6,5.98,6.28,5.03,0.8,1.0,50.1,1368.8,0.0
optimal_deficit,001,2011,68,2012-02-06,mid,1.05,0.6,6.43,6.75,5.4,0.8,1.0,39.6,1408.4,0.0
optimal_deficit,001,2011,69,2012-02-07,mid,1.05,0.6,5.41,5.68,4.55,0.8,1.0,27.5,1435.9,0.0
optimal_deficit,001,2011,70,2012-02-08,mid,1.05,0.6,3.93,4.12,3.3,0.8,0.826,16.1,1452.0,0.0
optimal_deficit,001,2011,71,2012-02-09,mid,1.05,0.6,4.17,4.38,3.5,0.8,0.834,26.0,1478.0,0.0
optimal_deficit,001,2011,72,2012-02-10,mid,1.05,0.6,5.25,5.51,4.41,0.8,0.936,42.1,1520.1,0.0
optimal_deficit,001,2011,73,2012-02-11,mid,1.05,0.6,5.5,5.78,4.62,0.8,0.936,43.1,1563.2,0.0
optimal_deficit,001,2011,74,2012-02-12,mid,1.05,0.6,6.3,6.62,5.29,0.8,1.0,39.4,1602.6,0.0
optimal_deficit,001,2011,75,2012-02-13,mid,1.05,0.6,6.38,6.7,5.36,0.8,1.0,44.4,1647.0,0.0
optimal_deficit,001,2011,76,2012-02-14,mid,1.05,0.6,6.75,7.08,5.67,0.8,1.0,38.6,1685.6,0.0
optimal_deficit,001,2011,77,2012-02-15,mid,1.05,0.6,6.48,6.8,5.44,0.8,1.0,32.6,1718.2,0.0
optimal_deficit,001,2011,78,2012-02-16,mid,1.05,0.6,4.61,4.84,3.87,0.8,0.87,37.9,1756.1,0.0
optimal_deficit,001,2011,79,2012-02-17,mid,1.05,0.6,5.13,5.39,4.31,0.8,0.7,36.2,1792.4,0.0
optimal_deficit,001,2011,80,2012-02-18,mid,1.05,0.6,3.89,4.08,3.26,0.8,0.61,30.4,1822.8,0.0
optimal_deficit,001,2011,81,2012-02-19,mid,1.05,0.6,5.12,5.38,4.3,0.8,0.574,32.4,1855.1,0.0
optimal_deficit,001,2011,82,2012-02-20,mid,1.05,0.6,6.37,6.69,5.35,0.8,0.695,39.6,1894.7,0.0
optimal_deficit,001,2011,83,2012-02-21,mid,1.05,0.6,6.85,7.2,5.76,0.8,0.988,53.7,1948.4,0.0
optimal_deficit,001,2011,84,2012-02-22,mid,1.05,0.6,7.23,7.59,6.07,0.8,1.0,53.0,2001.4,0.0
optimal_deficit,001,2011,85,2012-02-23,mid,1.05,0.6,6.58,6.91,5.53,0.8,1.0,51.9,2053.2,0.0
optimal_deficit,001,2011,86,2012-02-24,mid,1.05,0.6,7.36,7.73,6.19,0.8,1.0,51.6,2104.8,0.0
optimal_deficit,001,2011,87,2012-02-25,mid,1.05,0.6,5.19,5.45,4.39,0.806,0.86,40.3,2145.1,0.0
optimal_deficit,001,2011,88,2012-02-26,mid,1.05,0.6,5.51,5.79,4.63,0.8,0.905,54.0,2199.1,0.0
optimal_deficit,001,2011,89,2012-02-27,mid,1.05,0.6,6.34,6.66,5.33,0.8,1.0,59.6,2258.8,0.0
optimal_deficit,001,2011,90,2012-02-28,mid,1.05,0.6,7.37,7.74,6.19,0.8,1.0,56.6,2315.4,0.0
optimal_deficit,001,2011,91,2012-02-29,mid,1.05,0.6,5.9,6.19,4.95,0.8,0.809,39.1,2354.5,0.0
optimal_deficit,001,2011,92,2012-03-01,mid,1.05,0.6,6.49,6.82,5.47,0.801,0.739,39.7,2394.2,0.0
optimal_deficit,001,2011,93,2012-03-02,mid,1.05,0.6,4.2,4.41,3.64,0.825,0.534,27.2,2421.4,0.0
optimal_deficit,001,2011,94,2012-03-03,mid,1.05,0.6,5.47,5.74,4.61,0.802,0.514,31.1,2452.5,0.0
optimal_deficit,001,2011,95,2012-03-04,mid,1.05,0.6,6.34,6.66,5.33,0.8,0.788,49.2,2501.7,0.0
optimal_deficit,001,2011,96,2012-03-05,mid,1.05,0.6,6.56,6.89,5.51,0.8,0.932,59.6,2561.3,0.0
optimal_deficit,001,2011,97,2012-03-06,mid,1.05,0.6,7.81,8.2,6.56,0.8,1.0,65.3,2626.6,0.0
optimal_deficit,001,2011,98,2012-03-07,mid,1.05,0.6,8.5,8.93,7.14,0.8,1.0,62.9,2689.5,0.0
optimal_deficit,001,2011,99,2012-03-08,mid,1.05,0.6,7.93,8.33,6.66,0.8,1.0,64.9,2754.4,0.0
optimal_deficit,001,2011,100,2012-03-09,mid,1.05,0.6,9.17,9.63,7.7,0.8,1.0,63.6,2818.0,0.0
optimal_deficit,001,2011,101,2012-03-10,mid,1.05,0.6,9.09,9.55,7.64,0.8,1.0,63.0,2881.0,0.0
optimal_deficit,001,2011,102,2012-03-11,mid,1.05,0.6,8.83,9.27,7.42,0.8,1.0,56.1,2937.1,0.0
optimal_deficit,001,2011,103,2012-03-12,mid,1.05,0.6,7.16,7.51,6.01,0.8,1.0,50.7,2987.8,0.0
optimal_deficit,001,2011,104,2012-03-13,mid,1.05,0.6,7.44,7.82,6.25,0.8,1.0,52.1,3039.8,0.0
optimal_deficit,001,2011,105,2012-03-14,mid,1.05,0.6,6.75,7.08,5.67,0.8,1.0,56.7,3096.6,0.0
optimal_deficit,001,2011,106,2012-03-15,mid,1.05,0.6,5.95,6.25,5.0,0.8,0.846,55.2,3151.8,0.0
optimal_deficit,001,2011,107,2012-03-16,mid,1.05,0.6,6.81,7.15,5.72,0.8,0.84,56.8,3208.6,0.0
optimal_deficit,001,2011,108,2012-03-17,mid,1.05,0.6,8.12,8.52,6.82,0.8,0.805,54.3,3262.8,0.0
optimal_deficit,001,2011,109,2012-03-18,mid,1.05,0.6,8.43,8.85,7.08,0.8,0.858,59.7,3322.5,0.0
optimal_deficit,001,2011,110,2012-03-19,mid,1.05,0.6,7.69,8.08,6.46,0.8,0.953,66.4,3388.9,0.0
