# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for onion planted 01-25
#   under openfield (winter season, 150 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 11250
# CROP: onion
# PLANTING_DATE: 01-25
# CONDITION: openfield
# SEASON_LENGTH: 150 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,15,2010-02-08,initial,0.7,0.166,3.07,2.15,2.15,2.15,1.0,1.0,16.8,159.0,0.0
full_eto,001,2010,16,2010-02-09,initial,0.7,0.171,3.05,2.14,2.14,2.14,1.0,1.0,17.7,176.7,0.0
full_eto,001,2010,17,2010-02-10,initial,0.7,0.176,3.1,2.17,2.17,2.17,1.0,1.0,18.7,195.4,0.0
full_eto,001,2010,18,2010-02-11,initial,0.7,0.181,3.43,2.4,2.4,2.4,1.0,1.0,18.3,213.7,0.0
full_eto,001,2010,19,2010-02-12,initial,0.7,0.185,3.35,2.35,2.35,2.35,1.0,1.0,20.1,233.9,0.0
full_eto,001,2010,20,2010-02-13,initial,0.7,0.19,3.69,2.59,2.59,2.59,1.0,1.0,20.5,254.4,0.0
full_eto,001,2010,21,2010-02-14,development,0.7,0.19,3.41,2.39,2.39,2.39,1.0,1.0,17.2,271.6,0.0
full_eto,001,2010,22,2010-02-15,development,0.712,0.204,3.47,2.47,2.47,2.47,1.0,1.0,18.5,290.1,0.0
full_eto,001,2010,23,2010-02-16,development,0.724,0.218,3.35,2.43,2.43,2.43,1.0,1.0,21.6,311.7,0.0
full_eto,001,2010,24,2010-02-17,development,0.736,0.232,3.91,2.88,2.88,2.88,1.0,1.0,25.1,336.8,0.0
full_eto,001,2010,25,2010-02-18,development,0.748,0.247,3.98,2.97,2.97,2.97,1.0,1.0,27.0,363.9,0.0
full_eto,001,2010,26,2010-02-19,development,0.76,0.261,4.56,3.47,3.47,3.47,1.0,1.0,29.8,393.7,0.0
full_eto,001,2010,27,2010-02-20,development,0.772,0.275,4.2,3.24,3.24,3.24,1.0,1.0,32.0,425.6,0.0
full_eto,001,2010,28,2010-02-21,development,0.784,0.289,4.17,3.27,3.27,3.27,1.0,1.0,34.4,460.0,0.0
full_eto,001,2010,29,2010-02-22,development,0.797,0.303,4.01,3.19,3.19,3.19,1.0,1.0,33.1,493.1,0.0
full_eto,001,2010,30,2010-02-23,development,0.809,0.317,4.13,3.34,3.34,3.35,1.0,1.0,35.8,528.9,0.0
full_eto,001,2010,31,2010-02-24,development,0.821,0.331,3.92,3.21,3.21,3.21,1.0,1.0,35.7,564.6,0.0
full_eto,001,2010,32,2010-02-25,development,0.833,0.346,3.68,3.06,3.06,3.21,1.0,1.0,30.0,594.6,0.0
full_eto,001,2010,33,2010-02-26,development,0.845,0.36,3.18,2.68,2.68,2.77,1.0,1.0,32.5,627.2,0.0
full_eto,001,2010,34,2010-02-27,development,0.857,0.374,3.62,3.1,3.1,3.1,1.0,1.0,44.5,671.6,0.0
full_eto,001,2010,35,2010-02-28,development,0.869,0.388,4.38,3.8,3.8,3.8,1.0,1.0,37.8,709.4,0.0
full_eto,001,2010,36,2010-03-01,development,0.881,0.402,4.25,3.74,3.74,3.76,1.0,0.992,47.9,757.3,0.0
full_eto,001,2010,37,2010-03-02,development,0.893,0.416,4.19,3.75,3.75,3.75,1.0,1.0,51.4,808.8,0.0
full_eto,001,2010,38,2010-03-03,development,0.905,0.43,4.16,3.77,3.77,3.77,1.0,1.0,49.6,858.4,0.0
full_eto,001,2010,39,2010-03-04,development,0.917,0.444,4.92,4.51,4.51,4.51,1.0,1.0,57.7,916.1,0.0
full_eto,001,2010,40,2010-03-05,development,0.929,0.459,4.17,3.88,3.88,3.88,1.0,1.0,53.2,969.3,0.0
full_eto,001,2010,41,2010-03-06,development,0.941,0.473,4.36,4.11,4.11,4.11,1.0,1.0,60.2,1029.5,0.0
full_eto,001,2010,42,2010-03-07,development,0.953,0.487,4.74,4.52,4.52,4.52,1.0,1.0,63.5,1093.0,0.0
full_eto,001,2010,43,2010-03-08,development,0.966,0.501,4.71,4.54,4.54,4.54,1.0,1.0,64.3,1157.3,0.0
full_eto,001,2010,44,2010-03-09,development,0.978,0.515,4.84,4.74,4.74,4.74,1.0,1.0,59.8,1217.1,0.0
full_eto,001,2010,45,2010-03-10,development,0.99,0.529,4.78,4.73,4.73,4.73,1.0,1.0,66.3,1283.4,0.0
full_eto,001,2010,46,2010-03-11,development,1.002,0.543,4.91,4.92,4.92,4.92,1.0,1.0,72.0,1355.4,0.0
full_eto,001,2010,47,2010-03-12,development,1.014,0.558,5.0,5.07,5.07,5.07,1.0,1.0,74.8,1430.2,0.0
full_eto,001,2010,48,2010-03-13,development,1.026,0.572,5.06,5.19,5.19,5.19,1.0,1.0,75.8,1506.0,0.0
full_eto,001,2010,49,2010-03-14,development,1.038,0.586,4.44,4.61,4.61,4.61,1.0,1.0,64.6,1570.6,0.0
full_eto,001,2010,50,2010-03-15,development,1.05,0.6,4.29,4.5,4.5,4.5,1.0,1.0,59.8,1630.4,0.0
full_eto,001,2010,51,2010-03-16,mid,1.05,0.6,4.74,4.98,4.98,4.98,1.0,1.0,70.8,1701.2,0.0
full_eto,001,2010,52,2010-03-17,mid,1.05,0.6,4.1,4.31,4.31,4.31,1.0,1.0,71.8,1773.0,0.0
full_eto,001,2010,53,2010-03-18,mid,1.05,0.6,4.75,4.99,4.99,4.99,1.0,1.0,82.0,1855.0,0.0
full_eto,001,2010,54,2010-03-19,mid,1.05,0.6,5.07,5.33,5.33,5.33,1.0,0.98,85.6,1940.6,0.0
full_eto,001,2010,55,2010-03-20,mid,1.05,0.6,5.27,5.53,5.53,5.53,1.0,1.0,84.9,2025.4,0.0
full_eto,001,2010,56,2010-03-21,mid,1.05,0.6,4.97,5.22,5.22,5.22,1.0,1.0,79.4,2104.8,0.0
full_eto,001,2010,57,2010-03-22,mid,1.05,0.6,5.07,5.32,5.32,5.32,1.0,1.0,80.0,2184.8,0.0
full_eto,001,2010,58,2010-03-23,mid,1.05,0.6,4.88,5.13,5.13,5.13,1.0,1.0,81.5,2266.3,0.0
full_eto,001,2010,59,2010-03-24,mid,1.05,0.6,4.44,4.66,4.66,4.66,1.0,1.0,82.5,2348.8,0.0
full_eto,001,2010,60,2010-03-25,mid,1.05,0.6,5.18,5.44,5.44,5.44,1.0,1.0,79.9,2428.7,0.0
full_eto,001,2010,61,2010-03-26,mid,1.05,0.6,4.42,4.64,4.64,4.64,1.0,1.0,82.0,2510.7,0.0
full_eto,001,2010,62,2010-03-27,mid,1.05,0.6,4.28,4.49,4.49,4.52,1.0,1.0,74.5,2585.2,0.0
full_eto,001,2010,63,2010-03-28,mid,1.05,0.6,4.27,4.49,4.49,4.49,1.0,1.0,83.7,2668.9,0.0
full_eto,001,2010,64,2010-03-29,mid,1.05,0.6,4.6,4.83,4.83,4.83,1.0,1.0,83.4,2752.3,0.0
full_eto,001,2010,65,2010-03-30,mid,1.05,0.6,5.04,5.29,5.29,5.29,1.0,1.0,91.1,2843.4,0.0
full_eto,001,2010,66,2010-03-31,mid,1.05,0.6,5.14,5.4,5.4,5.4,1.0,1.0,94.9,2938.3,0.0
full_eto,001,2010,67,2010-04-01,mid,1.05,0.6,5.94,6.23,6.23,6.23,1.0,1.0,94.3,3032.6,0.0
full_eto,001,2010,68,2010-04-02,mid,1.05,0.6,6.32,6.64,6.64,6.64,1.0,0.934,85.6,3118.2,0.0
full_eto,001,2010,69,2010-04-03,mid,1.05,0.6,6.13,6.44,6.44,6.44,1.0,0.791,66.3,3184.5,0.0
full_eto,001,2010,70,2010-04-04,mid,1.05,0.6,5.54,5.81,5.81,5.81,1.0,1.0,79.9,3264.3,0.0
full_eto,001,2010,71,2010-04-05,mid,1.05,0.6,5.88,6.17,6.17,6.17,1.0,1.0,89.3,3353.7,0.0
full_eto,001,2010,72,2010-04-06,mid,1.05,0.6,5.6,5.88,5.88,5.88,1.0,1.0,92.2,3445.8,0.0
full_eto,001,2010,73,2010-04-07,mid,1.05,0.6,5.56,5.84,5.84,5.84,1.0,1.0,91.7,3537.5,0.0
full_eto,001,2010,74,2010-04-08,mid,1.05,0.6,5.31,5.57,5.57,5.57,1.0,1.0,91.6,3629.1,0.0
full_eto,001,2010,75,2010-04-09,mid,1.05,0.6,5.57,5.84,5.84,5.84,1.0,1.0,90.8,3719.9,0.0
full_eto,001,2010,76,2010-04-10,mid,1.05,0.6,5.12,5.37,5.37,5.37,1.0,1.0,84.5,3804.4,0.0
full_eto,001,2010,77,2010-04-11,mid,1.05,0.6,5.6,5.89,5.89,5.89,1.0,0.952,77.2,3881.6,0.0
full_eto,001,2010,78,2010-04-12,mid,1.05,0.6,5.13,5.39,5.39,5.39,1.0,1.0,89.6,3971.2,0.0
full_eto,001,2010,79,2010-04-13,mid,1.05,0.6,5.3,5.56,5.56,5.56,1.0,1.0,96.9,4068.1,0.0
full_eto,001,2010,80,2010-04-14,mid,1.05,0.6,5.82,6.11,6.11,6.11,1.0,1.0,95.1,4163.2,0.0
full_eto,001,2010,81,2010-04-15,mid,1.05,0.6,5.38,5.64,5.64,5.64,1.0,1.0,92.2,4255.4,0.0
full_eto,001,2010,82,2010-04-16,mid,1.05,0.6,5.58,5.86,5.86,5.86,1.0,1.0,94.6,4349.9,0.0
full_eto,001,2010,83,2010-04-17,mid,1.05,0.6,6.38,6.7,6.7,6.7,1.0,1.0,97.5,4447.5,0.0
full_eto,001,2010,84,2010-04-18,mid,1.05,0.6,6.36,6.68,6.68,6.68,1.0,1.0,94.1,4541.5,0.0
full_eto,001,2010,85,2010-04-19,mid,1.05,0.6,6.61,6.94,6.94,6.94,1.0,0.874,82.8,4624.4,0.0
full_eto,001,2010,86,2010-04-20,mid,1.05,0.6,6.33,6.65,6.65,6.65,1.0,0.843,77.8,4702.2,0.0
full_eto,001,2010,87,2010-04-21,mid,1.05,0.6,5.73,6.02,6.02,6.02,1.0,1.0,82.5,4784.7,0.0
full_eto,001,2010,88,2010-04-22,mid,1.05,0.6,5.17,5.43,5.43,5.43,1.0,1.0,100.5,4885.2,0.0
full_eto,001,2010,89,2010-04-23,mid,1.05,0.6,5.35,5.62,5.62,5.62,1.0,1.0,93.4,4978.7,0.0
full_eto,001,2010,90,2010-04-24,mid,1.05,0.6,5.89,6.19,6.19,6.19,1.0,1.0,100.8,5079.4,0.0
full_eto,001,2010,91,2010-04-25,mid,1.05,0.6,6.01,6.31,6.31,6.31,1.0,1.0,95.6,5175.0,0.0
full_eto,001,2010,92,2010-04-26,mid,1.05,0.6,6.72,7.06,7.06,7.06,1.0,1.0,97.4,5272.4,0.0
full_eto,001,2010,93,2010-04-27,mid,1.05,0.6,6.17,6.48,6.48,6.48,1.0,0.903,89.2,5361.6,0.0
full_eto,001,2010,94,2010-04-28,mid,1.05,0.6,5.68,5.96,5.96,5.96,1.0,1.0,91.1,5452.7,0.0
full_eto,001,2010,95,2010-04-29,mid,1.05,0.6,4.78,5.02,5.02,5.02,1.0,1.0,79.6,5532.3,0.0
full_eto,001,2010,96,2010-04-30,mid,1.05,0.6,3.97,4.17,4.17,4.19,1.0,1.0,50.8,5583.1,0.0
full_eto,001,2010,97,2010-05-01,mid,1.05,0.6,4.6,4.83,4.83,4.93,1.0,1.0,72.2,5655.2,0.0
full_eto,001,2010,98,2010-05-02,mid,1.05,0.6,5.63,5.91,5.91,5.91,1.0,1.0,103.3,5758.5,0.0
full_eto,001,2010,99,2010-05-03,mid,1.05,0.6,6.05,6.35,6.35,6.35,1.0,1.0,104.6,5863.1,0.0
full_eto,001,2010,100,2010-05-04,mid,1.05,0.6,6.17,6.48,6.48,6.48,1.0,1.0,104.0,5967.2,0.0
full_eto,001,2010,101,2010-05-05,mid,1.05,0.6,6.55,6.87,6.87,6.87,1.0,1.0,104.9,6072.0,0.0
full_eto,001,2010,102,2010-05-06,mid,1.05,0.6,6.81,7.16,7.16,7.16,1.0,1.0,105.3,6177.3,0.0
full_eto,001,2010,103,2010-05-07,mid,1.05,0.6,6.52,6.85,6.85,6.85,1.0,0.889,91.2,6268.5,0.0
full_eto,001,2010,104,2010-05-08,mid,1.05,0.6,6.73,7.07,7.07,7.07,1.0,0.57,56.1,6324.6,0.0
full_eto,001,2010,105,2010-05-09,mid,1.05,0.6,6.41,6.73,6.73,6.73,1.0,0.512,45.5,6370.1,0.0
full_eto,001,2010,106,2010-05-10,mid,1.05,0.6,6.66,6.99,6.99,6.99,1.0,0.662,58.4,6428.5,0.0
full_eto,001,2010,107,2010-05-11,mid,1.05,0.6,6.25,6.56,6.56,6.56,1.0,1.0,97.5,6526.0,0.0
full_eto,001,2010,108,2010-05-12,mid,1.05,0.6,6.58,6.91,6.91,6.91,1.0,1.0,102.9,6628.9,0.0
full_eto,001,2010,109,2010-05-13,mid,1.05,0.6,7.14,7.49,7.49,7.49,1.0,1.0,104.8,6733.7,0.0
full_eto,001,2010,110,2010-05-14,mid,1.05,0.6,8.2,8.61,8.61,8.61,1.0,0.73,76.7,6810.4,0.0
full_eto,001,2010,111,2010-05-15,mid,1.05,0.6,7.43,7.8,7.8,7.8,1.0,0.599,60.3,6870.7,0.0
full_eto,001,2010,112,2010-05-16,mid,1.05,0.6,7.29,7.65,7.65,7.65,1.0,0.323,30.9,6901.6,0.0
full_eto,001,2010,113,2010-05-17,mid,1.05,0.6,6.66,6.99,6.99,6.99,1.0,0.411,34.0,6935.6,0.0
full_eto,001,2010,114,2010-05-18,mid,1.05,0.6,6.22,6.53,6.53,6.53,1.0,0.816,72.0,7007.7,0.0
full_eto,001,2010,115,2010-05-19,mid,1.05,0.6,6.87,7.21,7.21,7.21,1.0,1.0,99.9,7107.6,0.0
full_eto,001,2010,116,2010-05-20,mid,1.05,0.6,7.08,7.44,7.44,7.44,1.0,1.0,101.2,7208.7,0.0
full_eto,001,2010,117,2010-05-21,mid,1.05,0.6,6.98,7.33,7.33,7.33,1.0,1.0,103.5,7312.3,0.0
full_eto,001,2010,118,2010-05-22,mid,1.05,0.6,7.22,7.58,7.58,7.58,1.0,0.821,82.5,7394.7,0.0
full_eto,001,2010,119,2010-05-23,mid,1.05,0.6,6.49,6.81,6.81,6.81,1.0,1.0,103.1,7497.9,0.0
full_eto,001,2010,120,2010-05-24,mid,1.05,0.6,6.71,7.04,7.04,7.04,1.0,1.0,104.4,7602.2,0.0
full_eto,001,2010,121,2010-05-25,late,1.05,0.6,6.94,7.29,7.29,7.29,1.0,1.0,103.6,7705.9,0.0
full_eto,001,2010,122,2010-05-26,late,1.04,0.596,7.52,7.82,7.82,7.82,1.0,0.838,86.0,7791.8,0.0
full_eto,001,2010,123,2010-05-27,late,1.029,0.592,6.78,6.97,6.97,6.97,1.0,0.707,62.5,7854.4,0.0
full_eto,001,2010,124,2010-05-28,late,1.019,0.588,6.4,6.53,6.53,6.53,1.0,1.0,98.2,7952.6,0.0
full_eto,001,2010,125,2010-05-29,late,1.009,0.583,7.11,7.17,7.17,7.17,1.0,1.0,101.7,8054.3,0.0
full_eto,001,2010,126,2010-05-30,late,0.998,0.579,6.97,6.96,6.96,6.96,1.0,0.996,100.0,8154.3,0.0
full_eto,001,2010,127,2010-05-31,late,0.988,0.575,7.04,6.95,6.95,6.95,1.0,0.768,76.8,8231.1,0.0
full_eto,001,2010,128,2010-06-01,late,0.978,0.571,6.85,6.7,6.7,6.7,1.0,0.505,47.2,8278.3,0.0
full_eto,001,2010,129,2010-06-02,late,0.967,0.567,6.99,6.76,6.76,6.76,1.0,0.692,65.6,8343.9,0.0
full_eto,001,2010,130,2010-06-03,late,0.957,0.563,6.61,6.32,6.32,6.32,1.0,0.795,69.9,8413.8,0.0
full_eto,001,2010,131,2010-06-04,late,0.947,0.559,7.11,6.73,6.73,6.73,1.0,0.888,84.2,8498.0,0.0
full_eto,001,2010,132,2010-06-05,late,0.936,0.554,7.24,6.78,6.78,6.78,1.0,0.957,93.1,8591.0,0.0
full_eto,001,2010,133,2010-06-06,late,0.926,0.55,8.01,7.42,7.42,7.42,1.0,0.522,48.8,8639.8,0.0
full_eto,001,2010,134,2010-06-07,late,0.916,0.546,7.01,6.41,6.41,6.41,1.0,0.331,30.5,8670.3,0.0
full_eto,001,2010,135,2010-06-08,late,0.905,0.542,7.2,6.52,6.52,6.52,1.0,0.809,72.2,8742.5,0.0
full_eto,001,2010,136,2010-06-09,late,0.895,0.538,7.21,6.45,6.45,6.45,1.0,1.0,95.4,8837.9,0.0
full_eto,001,2010,137,2010-06-10,late,0.884,0.534,7.38,6.53,6.53,6.53,1.0,0.98,93.1,8931.0,0.0
full_eto,001,2010,138,2010-06-11,late,0.874,0.53,6.72,5.87,5.87,5.87,1.0,0.698,60.3,8991.3,0.0
full_eto,001,2010,139,2010-06-12,late,0.864,0.526,6.68,5.77,5.77,5.77,1.0,0.927,82.1,9073.4,0.0
full_eto,001,2010,140,2010-06-13,late,0.853,0.521,6.9,5.89,5.89,5.89,1.0,0.781,70.7,9144.1,0.0
full_eto,001,2010,141,2010-06-14,late,0.843,0.517,7.17,6.04,6.04,6.04,1.0,0.779,69.0,9213.1,0.0
full_eto,001,2010,142,2010-06-15,late,0.833,0.513,7.74,6.45,6.45,6.45,1.0,0.731,65.8,9278.9,0.0
full_eto,001,2010,143,2010-06-16,late,0.822,0.509,7.42,6.1,6.1,6.1,1.0,0.713,64.4,9343.3,0.0
full_eto,001,2010,144,2010-06-17,late,0.812,0.505,7.77,6.31,6.31,6.31,1.0,0.522,45.8,9389.1,0.0
full_eto,001,2010,145,2010-06-18,late,0.802,0.501,7.77,6.23,6.23,6.23,1.0,0.555,48.9,9437.9,0.0
full_eto,001,2010,146,2010-06-19,late,0.791,0.497,7.69,6.09,6.09,6.09,1.0,0.555,47.7,9485.6,0.0
full_eto,001,2010,147,2010-06-20,late,0.781,0.492,7.25,5.66,5.66,5.66,1.0,0.224,18.3,9503.9,0.0
full_eto,001,2010,148,2010-06-21,late,0.771,0.488,8.07,6.22,6.22,6.22,1.0,0.165,14.0,9517.9,0.0
full_eto,001,2010,149,2010-06-22,late,0.76,0.484,8.16,6.21,6.21,6.21,1.0,0.149,12.1,9530.0,0.0
full_eto,001,2010,150,2010-06-23,late,0.75,0.48,7.63,5.72,5.72,5.72,1.0,0.431,35.9,9565.9,35847.0
full_eto,001,2011,1,2011-01-25,initial,0.7,0.1,2.61,1.83,1.83,1.83,1.0,0.898,7.0,7.0,0.0
full_eto,001,2011,2,2011-01-26,initial,0.7,0.105,2.92,2.04,2.04,2.04,1.0,0.904,9.0,16.1,0.0
full_eto,001,2011,3,2011-01-27,initial,0.7,0.109,2.59,1.81,1.81,1.81,1.0,1.0,10.4,26.5,0.0
full_eto,001,2011,4,2011-01-28,initial,0.7,0.114,2.64,1.85,1.85,1.85,1.0,1.0,10.2,36.7,0.0
full_eto,001,2011,5,2011-01-29,initial,0.7,0.119,3.29,2.3,2.3,2.3,1.0,1.0,10.6,47.3,0.0
full_eto,001,2011,6,2011-01-30,initial,0.7,0.124,3.09,2.17,2.17,2.17,1.0,0.962,11.6,58.9,0.0
full_eto,001,2011,7,2011-01-31,initial,0.7,0.128,3.08,2.15,2.15,2.15,1.0,0.841,10.5,69.4,0.0
full_eto,001,2011,8,2011-02-01,initial,0.7,0.133,2.57,1.8,1.8,1.8,1.0,0.975,10.3,79.7,0.0
full_eto,001,2011,9,2011-02-02,initial,0.7,0.138,3.07,2.15,2.15,2.15,1.0,0.945,13.0,92.7,0.0
full_eto,001,2011,10,2011-02-03,initial,0.7,0.143,2.79,1.95,1.95,1.95,1.0,1.0,12.6,105.3,0.0
full_eto,001,2011,11,2011-02-04,initial,0.7,0.147,3.0,2.1,2.1,2.1,1.0,1.0,12.3,117.6,0.0
full_eto,001,2011,12,2011-02-05,initial,0.7,0.152,2.86,2.0,2.0,2.05,1.0,1.0,11.9,129.4,0.0
full_eto,001,2011,13,2011-02-06,initial,0.7,0.157,2.55,1.78,1.78,1.8,1.0,1.0,11.9,141.3,0.0
full_eto,001,2011,14,2011-02-07,initial,0.7,0.162,3.93,2.75,2.75,2.75,1.0,1.0,15.9,157.2,0.0
full_eto,001,2011,15,2011-02-08,initial,0.7,0.166,3.51,2.46,2.46,2.47,1.0,0.98,15.7,172.9,0.0
full_eto,001,2011,16,2011-02-09,initial,0.7,0.171,3.09,2.16,2.16,2.16,1.0,0.9,15.5,188.3,0.0
full_eto,001,2011,17,2011-02-10,initial,0.7,0.176,2.7,1.89,1.89,1.89,1.0,0.861,11.3,199.6,0.0
full_eto,001,2011,18,2011-02-11,initial,0.7,0.181,3.41,2.39,2.39,2.4,1.0,0.852,16.0,215.6,0.0
full_eto,001,2011,19,2011-02-12,initial,0.7,0.185,3.14,2.2,2.2,2.2,1.0,0.82,17.1,232.6,0.0
full_eto,001,2011,20,2011-02-13,initial,0.7,0.19,3.45,2.41,2.41,2.41,1.0,0.837,17.7,250.3,0.0
full_eto,001,2011,21,2011-02-14,development,0.7,0.19,3.44,2.41,2.41,2.41,1.0,0.875,18.9,269.2,0.0
full_eto,001,2011,22,2011-02-15,development,0.712,0.204,3.75,2.67,2.67,2.67,1.0,1.0,20.1,289.3,0.0
full_eto,001,2011,23,2011-02-16,development,0.724,0.218,3.58,2.59,2.59,2.59,1.0,0.962,19.6,308.9,0.0
full_eto,001,2011,24,2011-02-17,development,0.736,0.232,3.3,2.43,2.43,2.43,1.0,0.913,24.0,332.9,0.0
full_eto,001,2011,25,2011-02-18,development,0.748,0.247,3.18,2.38,2.38,2.38,1.0,1.0,28.9,361.8,0.0
full_eto,001,2011,26,2011-02-19,development,0.76,0.261,3.73,2.84,2.84,2.84,1.0,1.0,30.8,392.6,0.0
full_eto,001,2011,27,2011-02-20,development,0.772,0.275,3.75,2.89,2.89,2.89,1.0,0.996,28.0,420.6,0.0
full_eto,001,2011,28,2011-02-21,development,0.784,0.289,3.48,2.73,2.73,2.73,1.0,0.911,30.4,451.0,0.0
full_eto,001,2011,29,2011-02-22,development,0.797,0.303,3.39,2.7,2.7,2.7,1.0,1.0,35.7,486.7,0.0
full_eto,001,2011,30,2011-02-23,development,0.809,0.317,3.77,3.05,3.05,3.05,1.0,1.0,38.2,524.9,0.0
full_eto,001,2011,31,2011-02-24,development,0.821,0.331,3.37,2.77,2.77,2.77,1.0,1.0,34.2,559.0,0.0
full_eto,001,2011,32,2011-02-25,development,0.833,0.346,4.17,3.48,3.48,3.48,1.0,1.0,40.0,599.0,0.0
